"","male","black","white","edu","hours","age","inc_labor","int_id"
"73559",0,0,1,11,0,54,0,2183
"73570",0,0,1,12,1992,48,41975,383
"73593",0,0,1,9,0,56,0,5554
"73600",0,0,1,14,0,26,0,1757
"73607",0,0,0,14,1300,47,14600,431
"73612",1,0,1,12,1975,46,47450,1698
"73622",1,0,1,9,1991,40,52439.55078125,4827
"73635",0,1,0,12,2000,30,17520,296
"73637",0,0,1,12,1300,36,10950,3082
"73644",0,0,1,12,780,26,9125,4096
"73673",0,0,1,12,0,50,0,4415
"73677",1,0,1,14,0,52,0,914
"73681",1,0,1,11,0,57,0,2
"73710",0,0,1,15,2600,30,40150,2800
"73714",0,0,1,14,1163,30,18250,1321
"73726",0,0,1,12,0,25,0,3539
"73729",0,0,1,16,2500,30,21900,1551
"73746",0,0,1,12,0,29,0,1737
"73790",1,0,1,10,2090,31,46537.5,3801
"73796",0,0,1,12,0,29,0,4357
"73797",0,0,1,12,0,37,0,1380
"73803",0,0,0,6,2327,27,29200,3388
"73822",1,0,1,15,2675,28,0,4817
"73879",1,0,1,14,256,31,25550,1278
"73893",0,0,1,12,0,59,0,2067
"73938",1,0,1,16,2060,33,47450,3518
"73990",1,0,1,12,3195,45,48453.75,560
"74035",0,0,1,17,2188,26,25057.25,2785
"74062",0,0,1,16,700,31,31025,3647
"74067",0,0,1,14,1000,54,17155,1620
"74078",1,0,1,12,3120,34,32850,888
"74086",1,0,1,12,2200,48,87600,3234
"74092",1,0,1,17,2440,39,97195.8515625,4677
"74103",1,0,1,12,2100,45,31755,3146
"74115",1,0,1,12,2360,34,37230,4227
"74160",1,0,1,17,2328,36,51100,2295
"74176",1,0,1,17,1600,51,160600,2744
"74187",0,0,1,12,1910,56,18855.900390625,29
"74240",1,0,1,12,1960,56,58400,1452
"74264",1,0,1,12,2323,35,51100,223
"74273",0,0,1,12,1800,44,42953.19921875,4082
"74292",0,0,1,12,0,59,0,32
"74315",0,0,1,16,2550,29,29200,2041
"74318",1,0,1,14,1784,47,62050,3484
"74320",1,0,1,12,1840,56,21900,3173
"74345",0,0,1,17,2509,27,40150,849
"74361",1,0,1,12,2640,44,36500,2679
"74370",0,0,1,12,280,30,4197.5,3717
"74377",1,0,1,11,3430,56,117895,1073
