"","male","black","white","edu","hours","age","inc_labor","int_id"
"61814",1,0,1,12,2352,46,124280,5124
"61821",1,0,1,11,2530,30,6847.35009765625,4383
"61823",0,0,1,12,684,55,9560,4805
"61824",0,1,0,14,0,43,0,2350
"61840",0,0,1,12,0,55,0,3521
"61867",1,0,1,16,2115,54,131450,5146
"61878",0,0,1,16,280,30,3585,2726
"61921",0,0,1,13,0,60,0,4384
"61994",1,0,1,16,1920,38,90820,4241
"62016",1,0,1,13,2142,32,45410,5041
"62017",0,0,1,12,1008,32,16730,3584
"62022",0,0,1,12,195,56,4302,2924
"62027",1,0,1,12,2694,28,54970,96
"62041",0,0,1,12,1470,52,14428.4296875,4815
"62066",0,0,1,14,2285,29,29875,4268
"62073",0,0,0,16,1720,30,33460,2898
"62108",1,0,0,15,3380,40,155350,3316
"62112",1,0,1,12,2328,56,45410,4413
"62130",0,0,1,16,0,37,0,3650
"62133",1,0,1,12,1850,42,53058,1051
"62158",0,0,1,16,1760,53,47800,3892
"62202",1,0,1,13,2397,30,58913.5,2793
"62214",1,0,1,14,2300,29,54970,3745
"62253",1,1,0,10,1960,56,23900,1954
"62256",1,0,0,14,1997,31,56882,3634
"62262",1,0,1,14,2040,58,65247,5287
"62280",1,0,1,12,2183,32,59104.69921875,5387
"62288",0,0,1,12,0,58,0,3528
"62291",1,0,1,14,2500,31,43020,2153
"62312",1,0,1,10,2050,28,24545.30078125,4949
"62326",1,0,0,12,2178,29,48039,3620
"62327",0,0,1,17,1500,45,39674,259
"62334",0,0,1,16,1045,27,26385.599609375,1956
"62338",0,0,1,11,520,35,8365,3688
"62389",0,0,1,12,882,29,10755,5415
"62421",0,0,1,8,160,35,1434,1074
"62431",0,0,1,14,700,38,10755,3316
"62439",0,0,1,12,520,54,1195,3148
"62463",0,0,1,11,1000,52,5377.5,5668
"62468",1,0,1,17,2160,25,53775,1978
"62471",0,1,0,12,278,30,2868,61
"62503",0,0,1,12,507,27,5258,342
"62507",0,0,1,12,0,29,0,4171
"62512",0,0,1,16,1535,54,47800,3691
"62522",0,0,1,12,0,42,0,5286
"62530",1,0,1,12,3015,39,21557.80078125,2223
"62570",0,0,1,12,1200,53,5736,6205
"62599",0,0,1,12,0,59,0,3545
"62623",1,0,1,12,2290,51,64530,5696
"62644",0,0,1,12,0,39,0,4110
"62671",1,0,1,13,0,27,0,4402
"62686",0,0,1,9,0,39,0,110
"62692",0,0,1,12,1227,25,28680,4528
"62715",1,0,1,12,2038,57,47800,3720
"62723",1,0,1,14,2340,29,43498,5818
"62755",0,1,0,12,414,28,1912,1896
"62771",1,0,1,14,0,57,0,3763
"62802",1,0,1,8,2604,57,109940,1485
"62814",1,0,1,12,1756,40,72895,1258
"62905",1,0,1,12,320,27,0,2032
"62940",0,0,1,14,2025,26,66920,6239
"62945",0,0,1,15,480,28,5736,1027
"62954",0,0,1,10,1225,32,9560,3476
"62972",0,0,1,14,1968,33,21988,3429
"62980",0,0,0,13,1984,36,26290,4891
"62982",0,0,1,16,0,33,0,3421
"63008",1,0,1,14,3018,34,50190,1635
"63024",0,0,1,12,1980,35,19717.5,1765
"63025",0,0,1,16,1480,55,49903.19921875,464
"63049",0,1,0,12,0,47,0,980
"63069",1,0,1,12,1590,27,26290,3660
"63083",1,0,1,12,2640,26,50190,4494
"63100",1,0,1,17,0,26,0,4306
"63113",0,0,1,16,0,35,0,5872
"63153",1,0,1,12,1928,49,31070,3851
"63171",1,0,1,15,2100,36,41825,5103
"63176",0,0,1,13,1760,56,19120,4964
"63185",0,0,1,17,1085,31,12748.259765625,5603
"63192",0,0,1,12,1470,36,12428,132
"63244",0,1,0,10,0,34,0,6397
"63258",0,0,1,14,1024,42,20315,305
"63284",0,0,1,12,0,28,0,1754
"63308",1,0,1,7,1680,47,47302.87890625,2745
"63318",1,0,1,12,2700,38,188332,2819
"63369",0,0,1,14,0,30,0,3771
"63370",1,0,1,10,0,55,0,2393
"63386",1,0,1,12,1944,42,44215,728
"63387",1,0,1,12,1400,52,38240,2360
"63391",1,1,0,6,130,53,573.599975585938,1195
"63399",0,0,1,11,0,46,0,5834
"63424",1,0,1,12,800,52,11950,4339
"63429",1,0,1,12,1904,43,54970,5153
"63465",0,0,1,11,60,48,277.239990234375,2420
"63477",0,0,1,12,2302,43,35850,805
"63495",0,0,1,16,2205,26,28680,6057
"63497",1,0,1,12,1820,36,54970,5867
"63506",1,0,1,8,3000,38,55926,5281
"63527",0,1,0,12,1120,26,16730,2038
"63556",0,0,1,12,2805,26,23900,6794
"63559",0,0,1,14,2671,27,33460,1112
"63567",0,0,1,12,955,44,4541,2030
"63618",1,0,1,12,1638,53,270.070007324219,6463
"63620",1,0,1,12,2320,50,109727.2890625,511
"63652",0,0,1,12,1224,42,11950,1203
"63716",1,0,1,17,3000,34,66920,5786
"63719",1,0,1,12,3024,31,11978.6796875,5664
"63721",0,1,0,11,0,53,0,4065
"63754",0,0,1,16,20,32,418.25,5637
"63821",0,0,1,12,0,57,0,3291
"63855",1,0,1,12,1960,44,38240,4401
"63922",0,0,1,14,0,50,0,2107
"63943",0,0,1,12,1880,48,43378.5,3887
"63956",1,0,1,17,1960,33,28739.75,2807
"63980",1,0,1,12,2160,38,44215,769
"63982",1,0,1,14,1912,26,62140,5095
"63992",0,1,0,12,0,52,0,525
"63999",0,0,1,14,1600,54,28680,5819
"64000",0,0,1,15,500,35,1195,2591
"64013",0,0,1,14,2004,27,33460,3227
"64016",0,0,1,12,1062,29,3824,1710
"64083",1,0,1,12,3271,30,28919,2761
"64096",0,0,1,14,1183,49,14340,3108
"64097",1,0,1,16,1984,50,71700,5188
"64106",0,0,1,12,0,48,0,2667
"64114",0,0,1,17,1802,29,37456.078125,1958
"64147",0,0,1,12,520,28,5951.10009765625,2108
"64150",0,0,1,16,0,60,0,2121
"64206",1,0,1,17,1760,36,65416.69140625,3722
"64208",1,0,0,12,2272,39,45637.05078125,3646
"64225",1,0,1,16,544,27,9560,87
"64238",1,0,1,16,2175,38,2437.80004882812,3284
"64242",1,0,1,13,2280,33,26959.19921875,2929
"64259",1,0,1,12,2807,43,66920,3070
"64264",0,0,1,13,805,28,3950.669921875,5296
"64280",0,0,1,12,0,27,0,396
"64285",0,0,1,12,1809,30,57360,3420
"64296",1,0,1,12,2150,31,39196,2708
"64299",0,0,1,12,250,30,1266.69995117188,1200
"64302",1,0,1,13,2070,29,55156.421875,661
"64310",0,0,1,8,0,59,0,6277
"64323",0,0,1,17,260,27,2390,1864
"64324",0,1,0,14,2080,30,23900,426
"64337",1,0,1,16,2490,59,167300,5641
"64344",1,0,1,14,2242,29,57360,1142
"64350",1,0,1,14,2880,45,23974.08984375,666
"64363",1,0,1,12,0,33,0,560
"64383",0,0,1,17,0,53,0,2325
"64464",0,0,1,13,1750,49,19120,5601
"64484",1,0,1,10,3472,48,36619.578125,1708
"64497",0,0,0,17,1260,35,35850,2901
"64501",1,0,1,8,2500,56,40630,2600
"64559",1,0,1,16,2500,25,43020,3659
"64603",0,0,0,10,0,25,0,2579
"64616",0,0,1,16,2340,28,70266,3344
"64659",0,0,1,12,1960,57,22227,2266
"64672",0,1,0,17,1254,53,50190,1965
"64691",0,0,1,17,0,38,0,4291
"64769",0,0,1,11,280,43,5019,3413
"64788",0,0,1,14,2013,35,38240,5153
"64794",1,0,1,12,0,59,0,3356
"64801",0,0,1,14,0,27,0,1125
"64802",0,0,1,12,248,55,3161.96997070312,3419
"64818",1,0,1,10,0,58,0,85
"64822",0,0,1,17,1719,28,32862.5,2455
"64824",0,1,0,12,3040,28,50190,5382
"64839",0,0,1,12,1380,53,12523.599609375,3826
"64841",0,0,1,11,1952,59,20315,1777
"64850",0,1,0,11,1736,56,35252.5,3502
"64860",0,0,1,17,1384,50,43020,6565
"64867",0,0,1,13,2024,35,25095,3246
"64870",0,0,1,16,757,39,11950,4160
"64888",1,0,1,12,2760,34,41227.5,1688
"64897",0,0,1,13,1480,34,19120,1952
"64906",1,0,1,12,2400,28,83650,6558
"64910",0,0,1,12,0,53,0,4090
"64914",1,0,1,14,2208,34,58077,150
"64916",1,0,1,12,3026,33,54898.30078125,97
"64928",1,0,1,12,2084,41,71962.8984375,2324
"64959",0,1,0,10,434,50,2390,262
"64977",0,0,1,12,0,28,0,4940
"64978",0,0,1,17,0,27,0,765
"64988",1,0,1,16,2000,42,47800,5208
"65004",0,0,1,14,1888,26,45888,4639
"65047",0,0,1,14,1458,31,19120,2803
"65080",0,0,1,14,2205,51,13862,1130
"65134",1,0,1,16,2860,28,62140,3138
"65146",1,0,1,12,4112,28,5975,5899
"65152",0,1,0,12,1960,39,28680,6344
"65173",0,0,1,15,2133,38,45410,1065
"65201",1,0,1,12,2450,29,47800,1646
"65207",0,0,1,15,0,28,0,5899
"65226",1,0,1,15,1920,57,79276.296875,6011
"65253",1,0,1,9,2040,41,20362.80078125,2367
"65299",1,0,1,12,128,40,3346,4856
"65319",0,0,1,12,975,56,2502.330078125,3681
"65321",0,0,1,12,1926,37,37045,5385
"65337",1,1,0,12,1800,45,38240,6405
"65342",0,0,1,14,1920,42,43020,1656
"65345",1,0,1,12,2464,32,44752.75,569
"65354",1,0,1,14,2140,25,33460,3653
"65364",1,0,1,15,2502,44,54970,3615
"65401",0,0,1,12,2160,32,55926,3772
"65409",1,0,1,12,1770,27,50190,2709
"65411",0,0,1,12,1491,47,16730,4722
"65423",0,0,1,17,848,34,19120,4963
"65427",0,0,1,12,2040,36,23900,4313
"65435",1,0,1,16,2562,36,73074.25,3782
"65466",1,0,1,12,1960,56,37045,1433
"65477",1,0,1,12,2500,56,240434,2292
"65490",0,0,1,12,3380,29,12906,6783
"65522",0,0,1,17,1084,26,12428,6246
"65533",1,0,1,14,1776,31,50190,4937
"65552",1,0,1,12,2429,26,181640,3415
"65564",1,0,1,14,2250,31,70505,1707
"65566",1,0,1,13,2176,43,62140,6832
"65580",1,0,1,12,1615,29,40630,1005
"65585",0,0,1,17,438,33,5975,5523
"65586",1,0,1,17,1473,32,57360,1291
"65598",1,0,0,9,3255,25,50476.80078125,5511
"65627",1,0,1,12,2205,37,38240,2037
"65635",1,0,1,17,2226,30,89354.9296875,1406
"65649",0,0,1,12,1912,31,58555,2859
"65668",1,0,1,14,1240,35,27817.2109375,5239
"65670",0,0,1,13,0,25,0,4966
"65711",0,0,1,12,781,29,5497,3919
"65723",0,0,1,15,240,30,5975,5428
"65736",1,0,1,17,1544,34,99309.28125,5345
"65740",1,0,1,12,3315,29,21885.23046875,2484
"65742",0,0,1,17,480,35,2390,4265
"65751",1,1,0,5,0,53,0,6426
"65796",1,0,1,16,3300,48,136230,2247
"65797",1,0,1,16,0,60,0,5039
"65827",0,0,1,12,920,55,19120,82
"65842",0,0,1,14,2000,32,14340,6804
"65850",1,0,1,12,1820,49,65378.44921875,5056
"65858",0,1,0,12,2000,43,19120,1445
"65867",0,0,1,14,0,32,0,995
"65873",0,0,1,12,0,55,0,1869
"65879",1,0,1,12,3492,26,42286.26953125,6434
"65896",0,0,1,14,1800,33,9560,6286
"65922",1,0,1,17,2352,39,43617.5,3160
"65933",1,0,1,12,2600,25,59750,5509
"65935",0,0,1,12,2000,31,47800,4343
"65953",1,0,1,14,2160,35,76480,3460
"65955",0,0,1,7,0,56,0,5853
"65960",0,0,1,12,1880,41,24712.599609375,1579
"66021",0,0,1,14,31,34,418.25,2980
"66028",0,0,1,13,720,32,19120,5178
"66032",0,0,1,12,520,31,1242.80004882812,2453
"66055",1,0,1,13,2950,32,13505.8896484375,6038
"66086",0,0,1,13,0,37,0,4900
"66135",0,0,1,14,1680,25,35850,1288
"66189",0,0,1,14,346,44,7170,3185
"66201",0,0,1,10,0,26,0,3072
"66244",0,0,1,14,0,37,0,2972
"66245",0,0,1,12,2010,35,40630,5157
"66275",0,0,1,16,0,59,0,3436
"66290",1,0,1,17,2640,35,87089.2109375,4235
"66313",0,0,1,14,0,31,0,3120
"66323",0,0,1,7,1976,38,15057,5127
"66352",1,0,1,12,260,33,0,5052
"66375",1,0,1,12,0,34,0,3497
"66391",0,0,1,13,0,33,0,5628
"66399",1,0,1,12,682,29,6931,3089
"66466",0,0,1,11,0,58,0,1924
"66471",1,0,1,16,2470,38,59750,5110
"66473",0,0,1,12,1040,51,3585,3348
"66477",1,0,1,16,1800,29,12189,2497
"66496",0,0,1,17,2070,28,47800,4422
"66512",1,0,1,16,1904,31,83650,2395
"66514",1,0,1,15,2115,54,117110,3721
"66541",0,0,1,6,2240,46,4780,948
"66544",1,0,1,16,1400,30,13145,4857
"66579",1,0,1,12,696,27,16491,1305
"66590",0,0,1,12,1697,34,26290,4889
"66593",1,0,1,8,2450,60,38837.5,2833
"66597",1,0,1,12,1196,32,18967.0390625,1102
"66642",0,0,1,16,2350,52,54970,2364
"66659",0,0,1,11,2005,26,21510,992
"66689",1,0,1,17,2400,32,131450,2783
"66694",1,0,1,12,1904,37,54970,4419
"66732",0,0,1,14,1763,36,13321.8603515625,3332
"66740",0,0,1,12,1504,41,39972.75,3054
"66749",1,0,1,16,2505,34,69310,2228
"66762",1,0,1,7,1928,43,30592,5127
"66789",0,0,1,12,0,28,0,3147
"66796",1,0,1,14,1828,31,28680,1112
"66799",0,0,0,12,0,29,0,4529
"66830",1,0,1,17,1984,34,71700,3238
"66841",0,0,1,12,0,59,0,570
"66846",0,1,0,6,960,42,13286.009765625,3279
"66910",0,0,1,17,1428,36,4063,2585
"66919",1,0,1,12,0,28,0,1715
"66925",0,0,1,17,3490,33,45410,5275
"66930",0,0,1,13,0,40,0,402
"66932",1,0,1,12,2208,46,71700,5065
"66939",0,0,1,17,0,35,0,2120
"66943",0,0,1,12,2523,30,21163.44921875,2228
"66951",0,0,1,16,865,25,21510,4019
"66989",0,0,1,12,2300,43,26290,3236
"67002",1,0,1,12,1410,55,14158.3603515625,626
"67007",1,0,1,14,1992,27,59750,3449
"67038",0,0,1,12,0,28,0,3573
"67052",1,0,1,16,2060,37,86040,232
"67113",0,1,0,12,2120,29,16730,6684
"67121",0,0,1,14,1848,30,25095,2939
"67123",0,0,1,15,0,53,0,1836
"67133",0,0,1,12,980,53,19120,4024
"67136",1,0,1,12,2040,51,38240,3322
"67182",0,0,1,12,240,26,4696.35009765625,662
"67190",1,0,1,12,3496,53,131450,2316
"67203",0,0,1,17,680,29,13090.0302734375,1406
"67207",1,0,1,15,3598,27,93699.953125,3184
"67229",1,0,1,17,2796,33,59750,4224
"67242",1,0,1,17,1992,55,116632,5267
"67252",0,0,1,16,0,26,0,3184
"67273",1,0,1,12,1880,38,172080,4663
"67283",0,0,1,17,1620,33,57360,3687
"67314",1,0,1,17,788,58,27485,1566
"67322",0,0,1,12,1936,33,43020,2238
"67331",0,0,1,12,1960,49,39112.3515625,6534
"67347",0,0,1,14,1960,27,23799.619140625,3002
"67358",1,0,1,17,2214,29,35850,6361
"67380",0,0,1,10,0,30,0,5491
"67388",1,0,1,14,2000,52,76480,1162
"67404",0,0,1,12,0,59,0,2148
"67412",0,0,1,14,1865,44,71700,1772
"67419",0,0,1,13,2032,44,38718,3452
"67422",1,0,1,13,2730,59,78870,5578
"67428",1,0,1,16,1992,33,64530,4704
"67472",0,0,1,12,0,52,0,3631
"67519",0,0,1,12,1945,39,22638.080078125,759
"67525",0,0,1,17,1600,35,63335,232
"67529",0,0,1,14,520,39,4971.2001953125,5248
"67547",0,0,1,17,312,28,4780,4337
"67578",1,0,1,11,865,28,14340,5092
"67582",1,0,1,17,1170,38,76480,4130
"67614",0,0,1,10,1976,42,16730,3259
"67618",1,0,1,16,2593,29,62140,6180
"67622",1,0,1,10,1980,58,59750,2716
"67651",0,0,1,15,1011,41,10516,6276
"67702",0,0,1,16,1974,32,66920,1230
"67733",1,0,1,12,983,26,16491,1094
"67739",0,1,0,11,0,35,0,870
"67783",1,0,1,9,1872,25,38001,6182
"67785",0,0,0,12,2060,29,31070,4010
"67797",1,0,1,10,2011,28,15535,3427
"67809",1,0,1,12,0,55,0,111
"67813",0,0,1,14,1960,25,31070,4588
"67840",1,0,1,8,2205,56,81260,716
"67880",0,0,1,14,1944,28,21079.80078125,5051
"67897",1,0,1,12,2008,33,54970,532
"67900",0,1,0,16,1645,32,35850,2105
"67909",0,0,1,13,1308,25,11950,4845
"67928",0,0,1,12,0,39,0,1279
"67975",1,0,1,13,2160,41,30066.19921875,903
"68004",1,0,1,17,1715,31,119500,5180
"68019",1,0,1,10,2277,40,30592,220
"68036",1,0,1,17,2636,30,46605,1073
"68039",0,1,0,8,0,52,0,5835
"68040",1,1,0,12,2080,30,21510,972
"68042",0,0,1,13,2450,55,21510,364
"68043",1,0,1,12,2365,38,57360,1226
"68051",0,0,1,13,1920,33,44243.6796875,3155
"68072",1,1,0,12,930,54,16871.009765625,733
"68091",0,0,1,12,1988,34,50190,3045
"68097",1,0,1,12,1300,34,0,2833
"68116",0,0,1,12,1040,34,1195,1186
"68129",1,0,1,12,2472,44,26062.94921875,1107
"68156",0,0,1,11,1377,58,26290,180
"68162",1,0,1,12,1000,42,10994,2368
"68182",0,0,1,12,1395,36,6347.83984375,5710
"68200",1,0,1,12,1974,28,66920,3147
"68223",0,0,1,15,0,39,0,195
"68226",1,0,1,14,1872,31,47893.2109375,812
"68233",0,0,1,13,0,32,0,6373
"68247",1,0,1,8,2500,60,0,2410
"68255",1,0,1,16,1920,56,131450,6203
"68274",1,0,1,15,1960,36,29702.919921875,2108
"68324",1,0,1,16,2545,33,78870,4922
"68333",1,0,1,12,2050,29,33460,5190
"68365",0,0,1,14,2933,27,27525.630859375,2127
"68394",0,0,1,12,140,34,1338.40002441406,1862
"68410",0,0,1,15,2808,36,3585,2221
"68438",0,0,1,12,0,51,0,2652
"68472",1,0,1,14,1564,27,36495.30078125,328
"68480",1,0,1,14,2940,34,71700,3253
"68484",1,0,1,6,1278,59,37377.2109375,4284
"68536",1,0,1,16,2250,31,66920,2446
"68635",1,0,1,12,2000,59,26290,2314
"68663",1,0,1,14,2009,34,59750,5628
"68678",1,0,1,11,1740,28,30699.55078125,4097
"68688",0,0,1,12,0,55,0,6371
"68722",0,0,1,16,400,28,23900,1561
"68728",1,0,1,17,2390,48,71700,2363
"68734",0,0,1,11,900,47,10580.5302734375,1708
"68793",1,0,1,12,1898,47,42542,4682
"68802",0,0,1,8,1249,57,13145,1052
"68811",0,0,1,14,1928,45,50190,1971
"68817",1,0,0,12,692,25,23008.529296875,4368
"68834",0,0,1,8,0,50,0,5102
"68861",1,0,1,14,2104,26,45410,963
"68866",0,0,1,12,1875,50,16013,5554
"68875",1,0,1,14,2107,34,61133.80859375,1262
"68925",0,0,1,13,2856,38,47788.05078125,3463
"68986",0,0,1,13,2000,40,47800,4887
"68999",1,0,1,14,2528,30,76480,5415
"69037",1,1,0,12,2340,39,9755.98046875,4330
"69040",1,0,1,16,2864,27,59750,1655
"69065",0,0,1,17,692,37,8604,6499
"69114",0,0,0,12,2626,49,17478.0703125,4841
"69129",0,1,0,16,1776,33,34774.5,978
"69136",1,0,1,16,1920,50,69310,6781
"69156",0,0,1,12,144,32,1434,2675
"69157",1,0,1,17,2530,34,78870,4935
"69163",1,0,1,12,2236,39,39435,4914
"69166",1,0,1,12,1944,40,95600,1776
"69193",1,0,1,12,1306,26,28130.30078125,2216
"69208",1,0,1,17,2277,28,47800,3133
"69260",0,0,1,16,792,29,7887,1103
"69261",0,0,1,14,0,35,0,3782
"69278",1,0,1,12,0,42,0,6231
"69288",0,0,1,17,1414,42,52580,23
"69320",1,0,1,15,1972,26,24378,2348
"69324",1,0,1,12,1984,31,33460,6215
"69328",0,0,1,16,0,33,0,4620
"69333",1,0,1,16,2805,33,337255.28125,1505
"69361",1,0,1,12,2150,54,26290,1044
"69372",1,0,1,17,2497,34,111135,3092
"69410",1,0,1,16,2540,50,90820,6645
"69411",0,0,1,7,1968,51,30592,3493
"69436",1,0,1,14,2484,30,59750,2566
"69439",1,0,1,17,2370,37,102770,5233
"69480",0,0,1,17,2250,31,28680,428
"69485",0,0,1,12,360,52,2151,934
"69487",0,0,1,12,1928,27,21510,2576
"69502",0,0,1,12,8,28,191.199996948242,1076
"69513",0,0,1,14,1600,31,5736,5469
"69533",0,0,0,16,0,58,0,3390
"69606",0,0,0,17,2500,27,21510,6034
"69619",0,0,1,12,936,38,10038,4914
"69625",1,0,1,12,2230,31,71700,2567
"69633",1,0,1,14,1740,27,24139,3222
"69674",0,1,0,12,2730,45,52580,1494
"69725",0,0,1,17,1635,35,35850,5632
"69735",0,0,1,12,2499,33,36567,3804
"69774",1,0,1,12,2238,29,143400,69
"69783",0,0,1,16,288,55,2151,4287
"69784",0,0,1,16,1260,34,47083,5598
"69792",0,0,1,13,1840,35,21510,3171
"69871",1,0,1,15,2190,52,71700,4208
"69876",1,0,1,12,2940,42,131450,5869
"69892",1,0,1,16,2806,30,24079.25,5811
"69896",0,0,0,16,1896,34,13264.5,601
"69898",1,0,1,12,1975,50,59750,4071
"69899",1,0,1,12,1624,26,34038.37890625,4965
"69946",1,0,1,16,2500,35,54970,1206
"69949",1,0,1,17,1464,34,44215,2163
"69972",0,0,1,16,98,32,0,4621
"69994",1,0,1,16,2169,41,50190,1737
"70000",0,0,1,12,0,30,0,2114
"70004",1,0,1,12,2805,26,56882,526
"70005",1,0,1,12,2573,27,45947.75,4829
"70034",1,0,1,8,2342,50,18104.25,1174
"70038",0,1,0,12,0,47,0,4203
"70049",1,0,1,13,1212,47,64530,4808
"70067",1,0,1,14,2165,45,14340,5157
"70079",0,0,1,12,260,51,7170,4804
"70087",1,0,1,16,2912,25,45888,3119
"70099",1,0,1,16,2600,50,59750,5293
"70110",1,0,1,13,2050,36,30353,731
"70166",0,0,1,16,1840,29,51385,4478
"70167",0,0,1,13,2000,54,43020,835
"70170",1,0,1,14,1968,29,28641.759765625,5377
"70181",1,0,1,12,2066,28,50190,3658
"70192",0,0,1,16,2205,27,69310,2810
"70258",0,0,1,12,120,39,2600.32006835938,1022
"70259",0,0,1,12,1592,36,31070,4465
"70263",0,0,1,12,0,31,0,2625
"70273",0,0,1,16,160,31,478,4704
"70300",1,0,1,12,2032,25,52577.609375,2006
"70318",1,0,1,8,347,28,2777.17993164062,1417
"70322",1,0,1,12,2082,35,33259.23828125,427
"70323",0,0,1,5,1125,56,4780,1124
"70342",0,0,1,8,0,41,0,589
"70344",1,0,1,6,0,57,0,1836
"70345",0,0,1,16,0,33,0,3670
"70348",0,0,1,16,432,28,5975,2566
"70360",0,0,1,9,1750,35,43682.03125,2052
"70390",1,0,1,16,1366,28,15809.849609375,3814
"70401",0,0,1,12,2064,28,21510,4708
"70411",1,0,1,16,2607,52,143400,195
"70425",0,0,1,12,1912,42,28780.380859375,3539
"70451",1,0,1,12,3250,48,64530,5982
"70464",1,0,1,12,2750,27,26290,3595
"70487",0,0,1,14,348,38,1723.18994140625,2458
"70521",0,0,1,12,2350,54,56009.6484375,4763
"70548",0,0,1,16,1700,34,31070,2782
"70555",1,0,1,12,2352,36,43020,6286
"70595",0,1,0,2,416,55,1864.19995117188,1195
"70612",1,0,1,16,1750,34,46530.91015625,5376
"70644",0,0,1,14,960,34,16730,3615
"70648",0,0,1,12,1470,31,14340,5811
"70652",1,0,1,12,1688,53,103391.3984375,1524
"70666",0,1,0,13,1800,33,38240,6813
"70678",1,0,1,17,2250,36,76002,1982
"70697",1,0,1,12,3423,29,32769.2890625,1649
"70717",0,0,1,13,2400,52,43020,2975
"70724",0,0,1,12,1960,30,34655,4600
"70737",1,0,0,17,1140,43,86040,1149
"70745",0,0,1,12,0,39,0,4093
"70755",1,0,1,10,1920,53,83650,4607
"70766",0,0,1,13,75,37,956,449
"70795",0,0,1,12,2234,45,23900,6103
"70817",1,0,1,17,1999,32,25812,6839
"70844",1,0,1,12,3870,33,31070,1953
"70848",0,0,1,12,1750,43,20315,3337
"70861",1,0,1,15,2105,37,168287.0625,3997
"70868",1,0,1,12,1086,36,22807.76953125,6342
"70884",1,1,0,12,1960,29,20260.029296875,750
"70896",0,0,1,12,586,36,1673,5143
"70915",1,0,1,12,1392,39,45649,215
"70929",1,1,0,8,0,37,0,1179
"70931",1,0,1,17,1760,41,17447,2435
"70936",1,1,0,12,1960,34,53775,1960
"70947",0,0,1,8,234,47,2390,5062
"70967",1,0,1,12,2066,40,59750,600
"70975",0,0,1,14,537,29,2390,701
"71003",1,0,1,10,0,29,0,4520
"71016",0,0,1,12,0,25,0,424
"71019",0,0,1,15,2064,26,25823.94921875,5919
"71035",0,0,1,10,2040,45,17447,3454
"71042",0,0,0,12,2036,40,65725,600
"71048",0,0,1,12,2205,51,42040.1015625,5548
"71052",0,0,1,12,0,51,0,5988
"71082",0,0,1,14,2964,34,20749.98046875,3156
"71096",1,0,1,12,2643,44,64757.05078125,5160
"71098",1,0,1,17,1263,33,28718.240234375,1942
"71117",1,1,0,12,1920,29,38240,349
"71118",1,0,1,13,2024,35,35850,2690
"71130",1,0,1,16,2540,38,83650,3040
"71150",0,0,1,16,1728,38,59750,4489
"71153",1,0,1,10,994,56,23900,1883
"71160",0,0,1,17,1145,32,35850,4735
"71166",0,0,1,12,2000,38,27485,623
"71173",1,0,1,16,1976,40,0,4470
"71191",1,0,1,17,2300,38,17088.5,1696
"71206",0,0,1,12,1265,40,16252,4294
"71222",1,0,1,12,1800,45,19497.619140625,94
"71238",1,0,1,11,1680,40,56301.23046875,2018
"71247",0,0,1,17,1763,32,43020,1788
"71257",0,0,1,12,0,37,0,5123
"71287",0,0,1,16,0,41,0,3249
"71290",0,0,1,16,1250,41,31070,4348
"71305",0,0,1,16,3302,32,42075.94921875,3674
"71344",0,0,1,16,1780,28,45410,1126
"71410",0,0,1,12,0,25,0,2063
"71413",1,0,1,15,2585,33,102770,4954
"71428",1,0,1,12,2127,49,56404,244
"71433",1,0,1,12,2184,30,54970,4845
"71478",1,1,0,11,2090,55,26290,1178
"71491",0,0,1,12,2929,38,58555,5982
"71499",0,0,1,16,0,27,0,2416
"71532",1,0,1,12,2048,53,67283.28125,5554
"71537",1,0,1,12,2841,31,55926,735
"71550",0,0,1,12,1406,38,13787.91015625,94
"71570",1,0,1,13,2040,26,54970,672
"71583",1,0,1,9,1584,48,47800,4590
"71600",0,0,1,14,2322,26,34177,4761
"71636",1,0,1,14,1578,57,54492,4837
"71677",0,0,1,12,3213,34,42881.37890625,3196
"71684",1,0,1,11,1826,59,63399.53125,4703
"71685",1,0,1,13,225,31,0,133
"71721",0,0,1,14,0,29,0,1707
"71739",0,0,1,12,1536,44,4780,1037
"71741",0,0,1,8,0,54,0,1292
"71765",0,0,1,12,1900,40,63096,6068
"71768",1,0,0,12,1312,25,10755,2577
"71770",1,0,1,12,3000,38,32982,5161
"71836",0,0,1,12,900,55,836.5,906
"71881",1,0,1,16,2129,33,73134,1694
"71919",1,0,1,16,1980,60,72895,2388
"71928",0,0,1,12,1896,25,18403,5445
"71941",1,0,1,16,922,59,20434.5,5309
"71952",1,0,1,12,2200,46,86040,3656
"71961",0,0,1,16,3486,33,65247,4944
"71993",1,0,1,12,1384,43,52580,1689
"71999",1,0,1,14,204,35,0,3081
"72016",1,1,0,12,2340,52,38646.30078125,6672
"72019",1,0,1,8,1560,45,10229.2001953125,4319
"72041",0,0,1,14,744,30,16730,5166
"72056",1,0,1,14,1813,45,81260,3282
"72109",1,0,1,8,1848,43,21749,550
"72114",1,0,1,12,1388,31,40630,6176
"72116",0,0,1,12,1707,38,21510,4464
"72173",0,0,1,14,2332,35,59750,6460
"72202",1,0,1,12,2695,39,90820,1155
"72216",1,0,1,16,2550,27,60945,196
"72217",1,0,1,12,2816,42,34435.12109375,4828
"72233",1,0,1,7,221,35,0,5568
"72246",1,0,1,12,2155,48,73394.5078125,1814
"72272",1,0,1,12,490,28,8604,2717
