"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"24968",0,0,1,17,2342,38,52500,3565,0,0,52500
"24974",1,0,1,15,2142,47,77239.75,5628,1,1,121381.75
"25011",1,0,1,13,2370,33,71750,944,2,1,75390
"25019",0,0,1,12,1920,28,18375,7910,1,0,49519.75
"25029",1,0,1,12,2300,45,45762.5,7625,0,1,128100
"25078",1,0,1,8,2005,55,22750,2939,0,1,22750
"25091",1,0,1,12,1984,34,78750,1032,2,1,79502.5
"25117",1,0,1,16,1912,50,79625,6181,0,1,137593.75
"25134",0,0,1,14,0,56,0,7868,0,0,29533
"25153",0,0,1,12,390,29,5250,1371,2,1,26250
"25159",1,0,1,17,2400,53,103250,5837,0,1,112000
"25162",0,1,0,12,2940,39,52500,8816,3,0,75775
"25164",1,0,1,16,1945,43,97125,7008,2,1,158550
"25172",1,0,1,12,2040,28,3500,7148,1,1,34933.5
"25192",0,0,1,14,2020,39,32686.5,8426,0,1,61806.5
"25210",1,0,1,17,3280,30,91000,335,1,1,94937.5
"25213",0,0,1,12,0,32,0,1427,2,1,65052.75
"25220",1,0,1,14,1722,35,47250,1601,1,1,70087.5
"25222",1,0,1,14,2000,32,26250,717,3,1,40250
"25244",0,0,1,12,0,52,0,9074,0,1,1.75
"25253",1,0,1,17,2214,33,131250,4622,0,0,135625
"25280",0,1,0,16,1746,33,28014,6569,2,0,37425.5
"25284",1,0,1,12,1960,29,38500,1373,0,1,70700
"25287",1,0,1,12,1992,36,43750,3051,2,1,64127
"25335",0,1,0,12,2440,34,24500,5986,0,1,49875
"25340",1,0,1,14,2380,38,78750,8103,3,0,78750
"25349",1,0,1,16,2386,35,110782,1216,0,1,173600
"25400",0,0,1,11,0,56,0,949,0,0,13762
"25457",1,0,1,17,1632,46,70000,8219,1,1,143500
"25461",0,0,1,11,0,58,0,1696,0,1,44621.5
"25463",0,0,1,14,1960,37,78750,4100,1,1,310625
"25467",0,0,1,14,600,27,8750,1829,2,1,109200
"25478",0,0,1,13,1978,28,29750,5038,0,1,73500
"25509",1,1,0,12,1936,43,26337.5,176,3,1,75337.5
"25548",1,0,1,16,1722,50,87500,5414,0,1,229670
"25557",1,0,1,17,2880,42,141750,6411,1,1,192500
"25563",1,0,1,14,1628,37,38500,2765,3,1,94850
"25573",0,0,1,17,336,55,7000,2960,0,1,357000
"25578",1,1,0,14,2750,28,35000,5449,0,0,35000
"25586",0,0,0,14,1170,35,8400,5838,2,0,52080
"25588",1,0,1,16,2450,43,126875,8894,0,1,165375
"25593",1,0,1,12,2500,41,73500,6151,2,1,109550
"25599",1,0,1,15,2418,45,71739.5,5747,0,1,97870.5
"25602",0,1,0,10,3218,41,31500,580,3,0,42147
"25620",1,1,0,14,2400,44,43750,7532,1,1,111769
"25659",0,0,1,15,2080,26,16800,1771,0,1,32550
"25661",1,0,1,11,693,28,2625,350,2,1,6716.5
"25668",1,0,1,17,1645,51,59500,5017,2,1,70910
"25696",1,0,1,16,2100,34,101500,819,3,1,101850
"25726",0,0,1,12,1944,27,29872.5,24,1,1,61509
"25728",1,0,1,17,2275,35,63000,9062,2,1,98262.5
"25744",1,0,1,13,1960,32,35875,8719,0,1,53515
"25759",1,0,1,13,2205,35,47250,5698,0,1,99750
"25764",0,0,1,14,0,29,0,6875,3,1,9348.5
"25769",1,0,1,16,1808,30,38500,2085,3,1,91035
"25781",1,0,1,16,1984,40,130585,3734,0,1,247625
"25844",1,0,1,13,2760,47,15540,6717,0,1,56175
"25871",1,0,1,11,2420,46,78750,2734,1,1,172375
"25884",1,0,1,17,3572,49,120750,4034,1,1,141604.75
"25888",1,0,1,15,2340,37,36750,8491,0,1,119707
"25898",0,0,1,17,2375,36,91000,8780,0,0,91175
"25922",0,0,1,17,2330,34,43543.5,3068,0,1,123963
"25961",0,0,1,16,0,57,0,6877,0,1,199500
"25974",1,0,1,12,2854,29,52500,8337,0,0,52640
"25994",1,1,0,14,1736,36,16709,7854,0,0,17584
"25995",1,0,1,14,2500,30,87500,7146,1,1,102200
"26012",0,0,1,14,1306,26,8750,1066,1,1,52500
"26030",0,0,1,15,1880,32,37635.5,8046,0,0,37635.5
"26097",1,0,1,16,2115,55,97795.25,3391,0,0,101158.75
"26133",0,0,1,9,1544,60,18714.5,1449,0,1,35822.5
"26176",0,0,1,14,0,38,0,4859,1,0,5670
"26184",1,0,1,12,1660,43,40250,4227,1,1,45500
"26197",1,1,0,14,1960,29,13090,8112,1,1,61600
"26230",1,0,1,8,1720,53,19775,6730,0,1,34755
"26256",1,0,1,16,2600,42,105000,6120,3,1,131600
"26265",0,0,1,16,1040,42,22758.75,6747,1,1,105694.75
"26266",1,0,1,13,2253,39,61250,2666,0,0,71715
"26329",0,0,1,14,2500,49,45762.5,3150,0,0,89512.5
"26341",0,0,1,17,0,37,0,2123,2,1,131600
"26384",1,0,1,16,2223,31,83387.5,1504,0,1,84745.5
"26417",1,0,1,16,2205,38,43750,8795,2,1,62650
"26423",0,1,0,10,1576,53,17500,2493,2,1,75391.75
"26445",0,0,1,12,0,31,0,1504,0,1,84745.5
"26476",1,0,1,14,2040,25,28000,8330,0,1,40600
"26487",1,0,1,12,1920,36,35000,719,2,1,76300
"26519",1,0,1,12,2340,37,15172.5,5306,2,1,40250
"26550",0,0,1,16,1785,30,66500,1833,0,1,140175
"26552",1,0,1,12,1953,33,56000,4077,1,1,128017.75
"26585",1,0,1,16,2083,36,70000,3247,2,1,71575
"26619",1,0,1,12,2490,34,53082.75,4179,1,1,65857.75
"26624",0,0,1,12,2000,30,40250,6719,0,1,68600
"26638",1,0,1,17,2016,38,88375,6583,2,1,141750
"26644",1,0,1,12,1605,28,78750,6102,1,1,111125
"26657",0,0,1,13,1920,38,21194.25,5251,2,1,93229.5
"26683",0,0,1,15,1837,25,39025,8923,0,1,155925
"26703",1,0,1,12,2304,35,56000,303,0,1,85750
"26749",0,0,1,16,1216,31,96250,5596,2,1,256025
"26759",0,0,1,9,2550,54,35420,4489,0,0,71120
"26797",1,0,1,15,2040,31,43750,6599,2,1,70000
"26857",1,0,1,17,3000,43,73500,5080,1,1,125413.75
"26861",1,0,1,12,1992,34,78750,2774,3,1,78750
"26876",0,0,1,13,1736,31,13373.5,1143,2,1,67014.5
"26901",1,0,1,12,4160,39,80570,6251,1,1,163537.5
"26930",1,0,1,14,2454,50,47685.75,2526,0,1,143983
"26932",0,0,1,16,2904,35,123243.75,6835,0,1,218914.5
"26939",0,1,0,12,2520,50,31500,2402,0,1,59500
"26946",1,0,1,17,2750,31,21000,2140,1,1,57993.25
"26947",1,0,1,12,3120,32,42000,7129,1,1,42980
"26957",1,0,1,16,2008,38,91000,7005,2,1,186900
"26959",0,1,0,12,1384,29,14000,5206,2,0,27650
"26967",0,0,1,16,1888,42,61250,1260,2,0,77283.5
"26969",0,0,1,17,800,35,26250,6417,2,1,147875
"26996",1,0,1,14,1880,39,44625,3226,0,1,78925
"27010",0,0,1,12,2400,33,42000,7422,2,1,87500
"27019",1,0,1,17,2500,60,23187.5,7409,0,1,113050
"27030",0,0,1,16,749,32,38150,6278,3,1,108675
"27045",0,0,1,12,2500,28,21000,1059,2,0,28350
"27085",1,0,1,12,5200,25,9889.25,4521,0,0,10680.25
"27095",1,0,1,17,2717,37,57750,4291,0,1,116375
"27106",0,0,1,17,1440,44,38500,5398,2,1,108500
"27119",0,0,1,12,2750,43,56000,1085,0,1,135765
"27122",1,1,0,12,2352,35,31500,5373,3,1,48559
"27127",0,0,1,16,2060,27,25025,2902,0,1,87648.75
"27141",0,0,1,12,2470,29,43750,3240,1,1,151375
"27143",1,1,0,12,2142,33,36750,6966,0,0,52185
"27158",1,0,1,12,2080,50,54019,5654,0,1,84399
"27191",1,0,1,12,2761,48,41807.5,1756,1,1,49332.5
"27201",0,0,1,12,0,59,0,3381,0,1,116200
"27238",1,0,1,16,2750,31,21656.25,6540,0,1,112315
"27245",0,0,1,16,2079,47,50750,5517,0,1,196000
"27278",0,0,1,14,3102,34,22750,4672,3,0,28210
"27286",1,0,1,12,1924,27,59500,180,2,1,72765
"27291",0,0,1,12,2100,40,35700,6456,0,1,120575
"27338",1,0,1,12,2827,30,49875,2,1,1,53900
"27340",1,0,1,12,2584,56,26194,2464,2,1,93275
"27399",1,0,1,9,3308,30,33075,352,2,1,45710
"27401",1,0,1,15,1784,45,77875,6678,1,1,158375
"27402",0,0,1,16,2750,27,42000,2061,0,0,42000
"27415",1,0,1,9,910,30,1400,4813,3,1,16243.5
"27428",0,1,0,12,468,40,437.5,1281,2,0,25336.5
"27441",1,0,1,12,1816,40,85368.5,4331,0,1,178984.75
"27478",0,0,1,16,1910,26,39550,7853,0,1,62300
"27484",0,0,1,16,2043,29,33845,2140,1,1,57993.25
"27489",0,0,1,12,2160,59,52500,4413,0,1,215250
"27526",1,0,1,10,1470,40,23800,1512,0,1,37800
"27576",0,0,1,17,2500,55,96775,3030,0,1,218006.25
"27579",1,0,1,12,1904,40,36015,4606,2,1,53865
"27630",1,1,0,12,1988,28,24500,9131,2,1,26950
"27704",1,0,1,16,2040,26,91000,1604,1,1,94587.5
"27744",0,0,1,13,0,42,0,3251,0,1,84701.75
"27753",0,0,1,12,1552,25,21000,4290,2,0,23100
"27755",0,0,1,17,2174,32,47537,5345,2,1,131276.25
"27787",0,0,1,12,738,29,4476.5,6017,3,1,47075
"27824",1,0,1,9,2080,31,33250,8735,0,0,33250
"27831",1,0,1,12,2540,43,58842,1626,0,1,72308.25
"27853",1,1,0,12,250,59,3150,1687,0,1,36414
"27857",0,0,1,12,1724,40,26250,4860,1,1,102060
"27914",0,0,1,12,1936,47,38150,6746,0,1,105665
"27944",0,0,1,13,743,29,3500,7744,2,1,37852.5
"27946",0,0,1,12,2040,39,22750,6151,2,1,109550
"27979",1,0,1,14,2502,47,90702.5,2466,0,1,99802.5
"28015",0,0,1,17,1199,28,21000,7476,1,1,96425
"28056",1,0,1,14,0,60,0,8496,0,1,68456.5
"28103",1,0,1,12,2016,32,22750,3170,3,1,43837.5
"28119",1,0,1,15,2420,35,53854.5,225,0,1,149100
"28140",0,0,1,14,1128,43,6125,4448,1,1,39900
"28149",1,1,0,12,2460,41,5250,968,3,1,204.75
"28210",1,0,1,16,1960,38,66500,6279,2,1,97212.5
"28264",0,0,1,10,1020,44,4438,6397,0,1,27300
"28274",1,0,1,16,2423,30,61250,5972,0,1,105525
"28282",1,0,1,16,0,30,0,2930,0,1,39375
"28318",1,0,1,17,889,48,12250,1294,1,1,28273
"28336",1,0,1,10,2352,46,78750,5273,0,0,78750
"28348",1,1,0,12,1880,39,52500,2162,2,1,94955
"28349",0,0,1,14,120,60,1575,1574,0,1,120575
"28358",1,0,1,16,3000,57,221375,648,0,1,201682.25
"28371",1,0,1,13,1880,51,52500,7041,0,1,78758.75
"28390",0,0,1,14,2004,42,29750,3205,1,0,63411.25
"28404",0,0,1,17,2214,35,57050,5524,3,1,142450
"28407",1,0,1,11,2080,46,45570,4555,1,1,119000
"28434",1,0,1,12,2205,37,58240,997,4,1,62965
"28448",1,0,1,7,1904,48,43706.25,3745,0,1,44910.25
"28465",0,0,1,13,1840,30,21000,432,1,1,110810
"28478",0,0,1,17,875,43,73500,3268,4,1,81865
"28481",0,1,0,12,2455,47,33250,3065,1,0,34510
"28485",1,0,1,14,3844,31,96250,1932,1,1,123515
"28487",0,0,1,12,0,60,0,9,0,1,36750
"28489",1,0,1,16,2303,42,148750,5368,2,1,156397.5
"28498",1,0,1,17,1300,48,36137.5,6833,0,1,149056.25
"28524",0,0,1,15,2488,36,59500,7863,1,0,66325
"28529",1,0,1,13,1693,35,24500,2296,2,1,41160
"28549",1,0,1,9,2068,27,27300,8042,3,1,45500
"28556",1,1,0,14,916,30,24500,2420,2,1,27825
"28571",0,0,1,12,1920,40,32375,3549,2,1,61687.5
"28594",0,0,1,13,749,36,13125,4443,0,1,48125
"28613",0,0,1,14,1562,32,17500,531,2,1,78750
"28624",1,0,1,13,2187,30,91000,5330,3,1,108500
"28628",1,0,1,17,2831,39,135472.75,5852,2,1,159950
"28636",1,0,1,14,1674,38,16100,3103,4,1,39025
"28669",1,0,1,15,2112,43,61250,6609,0,0,61250
"28716",0,0,1,15,1806,40,24500,6305,0,1,110019
"28730",1,0,1,12,1750,49,48125,6067,0,1,88375
"28740",1,0,1,16,1656,39,19250,6597,2,1,101850
"28754",1,0,1,17,2500,36,70000,8231,3,1,78610
"28775",0,1,0,12,1540,32,17500,1891,0,0,19075
"28810",1,0,1,17,2958,54,29050,3370,0,1,31937.5
"28842",0,0,1,12,1720,30,41475,8609,1,1,150671.5
"28846",1,0,1,12,0,26,0,7413,2,1,15389.5
"28871",0,1,0,17,1743,35,12250,950,1,1,68250
"28953",1,1,0,16,662,40,10249.75,6644,2,1,113130.5
"28955",1,0,1,16,1520,37,39375,7928,0,1,66274.25
"28960",0,0,1,16,2350,36,66500,4458,0,1,140070
"28979",0,0,1,12,0,26,0,4437,2,1,42175
"28987",0,1,0,13,1566,37,17500,959,1,0,22750
"29020",1,0,1,12,2000,28,18725,7281,0,0,18725
"29050",1,0,1,12,2448,34,43750,6574,2,1,60725
"29056",1,0,1,13,2140,39,122500,5507,2,1,164150
"29062",0,0,1,10,1968,30,14437.5,3611,2,0,21262.5
"29125",1,0,1,13,2360,25,31500,2311,3,1,61075
"29138",1,0,1,16,3430,46,70000,6984,0,1,70000
"29144",1,0,1,16,2072,45,22750,5653,2,1,47246.5
"29147",1,0,1,17,2550,30,61250,8664,2,1,98000
"29156",1,0,1,14,572,30,21000,5542,1,1,46900
"29170",1,0,1,17,2500,32,35000,5826,2,1,39903.5
"29201",0,1,0,12,2600,45,11025,7754,0,0,38500
"29251",0,0,1,12,2680,28,28000,1057,0,1,75512.5
"29280",1,0,1,12,2048,26,34125,4722,2,1,55125
"29291",0,0,1,17,1960,29,49000,1001,0,1,122500
"29297",1,0,1,16,2208,34,77000,2762,0,1,132475
"29308",1,0,1,12,1920,28,25375,2125,1,1,36750
"29334",1,0,1,16,2196,34,104650,7934,2,1,103729.5
"29352",0,0,1,14,1992,38,63000,6233,4,1,95112.5
"29354",1,0,1,12,2010,29,50750,57,2,1,78750
"29361",0,0,1,12,2052,32,26250,8615,3,1,70350
"29365",0,0,1,17,1315,34,42000,4734,2,1,111125
"29376",0,0,1,14,2979,50,52500,34,0,0,56306.25
"29377",0,0,1,17,1755,48,47250,2500,0,1,193747.75
"29399",0,0,1,15,2240,31,68250,3821,2,1,146125
"29400",0,0,1,12,1968,50,28000,8056,0,0,92498
"29404",1,0,1,12,1952,30,69821.5,1223,0,0,75281.5
"29420",0,0,1,11,1920,39,29750,65,1,1,48650
"29425",0,0,1,12,3640,42,11060,3026,0,0,28175
"29472",0,0,1,15,0,43,0,6577,3,1,109025
"29487",1,0,1,16,3774,50,65420.25,6637,0,0,87500
"29490",0,1,0,14,696,34,8750,670,1,0,11207
"29500",0,0,1,12,1530,43,8750,3140,4,1,57750
"29528",0,0,1,12,912,57,8750,1402,0,1,57400
"29573",0,0,1,12,2277,31,22750,765,2,1,58625
"29586",1,0,1,14,2230,35,56000,8205,2,1,84262.5
"29624",0,0,1,15,2080,54,0,6365,0,1,1.75
"29645",1,0,1,12,0,58,0,8811,0,1,106400
"29664",1,0,1,12,4130,28,17500,1141,1,1,65450
"29673",1,0,1,17,2094,40,113750,4330,2,1,129500
"29674",1,0,1,12,2100,29,50750,7086,0,1,68250
"29679",1,0,1,16,2425,27,58625,3101,0,1,112875
"29709",0,0,1,12,2140,45,24928.75,3210,0,1,127860.25
"29740",1,0,1,14,2540,44,35472.5,1766,2,1,124250
"29757",1,0,1,16,1912,30,56875,1056,0,1,102375
"29759",0,0,1,14,2000,37,59500,1040,2,1,94500
"29768",0,0,1,17,1122,32,87500,3672,2,1,888300
"29773",0,0,1,17,0,35,0,8309,2,1,36050
"29825",0,0,1,16,0,35,0,3988,2,1,75425
"29836",0,0,1,16,1424,44,73500,4939,2,1,196574
"29845",0,0,1,17,1224,32,6693.75,932,4,1,44318.75
"29867",0,0,1,14,2472,31,35000,5348,1,1,50750
"29875",0,0,1,17,0,42,0,2837,0,1,135100
"29914",0,0,0,11,236,55,5250,2983,1,0,21434
"29931",0,1,0,13,360,58,5250,1687,0,1,36414
"29960",1,1,0,12,2675,60,42000,4750,1,1,43188.25
"29973",1,0,1,16,2805,44,73500,5172,1,1,86275
"29974",1,0,1,14,2040,42,42000,8241,0,1,94500
"29984",1,0,1,12,2040,28,31500,3171,0,1,75250
"30014",1,0,0,12,1800,59,62125,2122,0,1,95375
"30020",0,0,1,14,1968,36,26250,3369,2,1,56175
"30048",1,0,1,17,2816,36,175000,6437,0,1,352625
"30053",1,0,1,14,1768,27,0,6774,0,1,34527.5
"30059",0,0,1,14,2070,37,22400,8065,3,1,83650
"30067",0,0,1,12,1920,54,26250,1806,0,0,30625
"30069",0,0,1,15,2016,53,35000,1997,0,1,57750
"30071",0,0,1,16,0,41,0,5264,3,1,141925
"30074",0,0,1,16,0,28,0,3901,5,1,35015.75
"30085",1,0,1,14,2940,53,253750,2137,1,1,265125
"30087",1,0,1,12,1766,36,63000,5127,3,1,68593
"30096",1,0,1,12,2100,35,25375,3084,3,1,28350
"30120",0,0,1,14,1948,34,42000,8366,0,0,42000
"30127",1,0,1,15,1368,36,63000,7449,0,0,67679.5
"30131",1,0,1,10,2608,31,70000,6246,2,1,98000
"30136",0,0,1,17,1455,44,56000,4618,2,1,117250
"30148",0,0,1,12,1563,32,14000,6060,2,1,21000
"30163",1,0,1,14,3036,34,57750,1547,2,1,88550
"30170",0,0,1,12,2410,48,21000,1324,0,1,73500
"30180",1,0,1,9,2000,48,42000,4167,0,1,118468
"30197",1,0,1,17,0,43,0,3417,2,1,95004
"30208",1,0,1,16,2115,29,89250,2474,0,0,89267.5
"30215",0,0,1,14,3600,29,17500,428,0,0,48860
"30230",0,0,1,12,2259,27,26250,1147,3,1,52500
"30250",0,0,1,17,3071,52,71039.5,4412,0,1,304062.5
"30263",1,0,1,14,2968,45,28497,5300,2,1,82460
"30275",1,0,0,16,1360,54,70344.75,7623,0,1,118977.25
"30277",0,0,1,17,946,50,17500,6169,0,1,99422.75
"30305",0,0,1,15,2300,33,78750,2974,3,1,131250
"30318",0,0,1,14,1005,32,7000,4852,5,0,29260
"30319",0,1,0,5,852,55,7000,3239,0,0,7000
"30346",1,0,1,17,3000,59,175000,4576,0,1,192850
"30361",1,0,1,15,2510,51,133164.5,4412,0,1,304062.5
"30362",1,0,1,16,2124,32,70000,6278,3,1,108675
"30401",0,1,0,12,1088,25,6370,9145,2,0,9912
"30444",0,0,1,13,500,37,6825,3580,3,1,57575
"30482",0,0,1,17,351,36,7875,2964,2,1,99737.75
"30519",1,0,1,16,2556,44,78750,3280,0,1,137900
"30538",1,0,1,12,2133,58,105000,7602,0,1,156957.5
"30540",1,0,1,14,2814,44,70000,5889,0,1,70000
"30554",0,0,1,17,2315,31,49000,4749,0,0,85750
"30561",0,1,0,12,1904,34,22050,5640,2,1,45528
"30575",0,0,1,12,1920,57,19509,6131,0,1,34067.25
"30609",1,0,1,15,3024,34,59500,1427,2,1,65052.75
"30627",1,0,1,17,1880,50,138250,5536,0,1,227500
"30656",1,0,1,12,2585,27,29750,4505,3,1,55650
"30663",0,1,0,12,1990,26,77000,7903,1,0,77000
"30707",0,0,1,14,4140,39,5250,528,0,1,114800
"30714",0,0,1,14,1500,40,32200,8912,2,0,40950
"30730",1,0,1,16,3237,34,24708.25,8248,1,1,96600
"30733",0,0,1,12,780,53,14000,6615,0,1,84000
"30744",1,0,1,12,1996,25,25616.5,2467,2,1,54598.25
"30768",0,0,1,17,330,36,5250,7701,4,1,224000
"30789",1,0,1,16,2096,42,116375,8923,0,1,155925
"30804",1,0,1,12,0,36,0,1363,1,1,50820
"30810",0,0,1,16,24,36,441,5641,3,1,151777.5
"30865",1,0,1,13,2550,25,28000,1558,3,1,33250
"30901",1,0,1,13,2124,29,31608.5,3599,0,1,48679.75
"30928",1,0,1,16,2052,39,175000,2988,1,0,287000
"30956",0,0,1,14,0,34,0,161,2,1,32784.5
"30986",0,1,0,7,0,46,0,7533,3,0,20930
"31000",0,0,1,16,1911,37,51600.5,8459,2,1,122032.75
"31014",1,0,1,10,2562,34,30332.75,1795,2,1,30332.75
"31026",1,0,1,10,2223,48,64750,166,2,1,91525
"31070",1,0,1,11,2214,28,59500,7789,2,1,70875
"31093",1,0,1,12,2480,30,0,8210,2,1,1.75
"31101",0,0,1,16,1255,28,18900,7084,0,1,91000
"31109",1,1,0,12,2000,57,76160,8747,0,1,94445.75
"31122",0,0,1,12,2072,25,24500,5118,1,1,109025
"31158",0,0,1,17,798,38,43750,6684,3,1,117547.5
"31201",1,0,1,12,1960,29,44625,66,2,1,51625
"31208",1,0,1,16,2352,59,133000,8736,0,1,222250
"31212",1,0,1,9,1352,37,26558,1319,2,1,59318
"31240",0,0,1,12,0,58,0,2576,0,1,55300
"31252",1,0,1,15,1912,41,64750,7056,2,1,89215
"31279",1,0,1,16,3500,26,63000,900,1,1,63612.5
"31282",0,0,1,15,1904,58,43750,2304,0,0,56350
"31283",0,0,1,16,780,37,7000,193,3,1,93450
"31316",0,0,1,12,0,38,0,1701,2,1,49105
"31370",0,0,1,12,1880,40,52500,8236,0,0,58975
"31386",1,1,0,16,2310,32,54250,1241,2,1,89250
"31411",0,0,1,14,1932,35,28000,5156,2,1,89258.75
"31414",1,0,1,17,1170,27,40250,223,2,1,40538.75
"31479",1,0,1,17,2016,44,119000,2950,0,1,193375
"31483",0,0,1,12,3287,59,42000,2411,0,0,45801
"31517",1,0,1,12,4160,40,61250,3164,2,1,111125
"31529",1,0,1,16,1680,31,9345,3666,1,1,35350
"31530",0,1,0,8,0,31,0,795,0,0,8967
"31536",1,0,0,16,2033,39,91000,4899,0,1,117337.5
"31538",0,0,1,14,1904,27,44625,5310,1,1,91612.5
"31642",0,0,1,14,2295,26,36750,6433,0,1,79625
"31646",1,0,1,17,2200,60,26250,7994,0,1,28875
"31669",1,0,1,17,3232,40,78750,8305,4,1,82512.5
"31698",0,0,1,16,2140,31,59500,3478,0,1,113050
"31708",0,0,1,12,1736,32,31500,6748,1,0,45675
"31733",0,0,1,16,0,33,0,6223,3,1,69125
"31734",1,0,1,17,2205,41,175000,6750,2,1,333375
"31761",1,0,1,14,2750,50,67037.25,1721,0,1,81037.25
"31765",0,0,1,16,1610,31,48125,2244,0,0,48125
"31802",0,0,1,12,20,42,140,922,1,1,115745
"31827",0,0,1,17,310,43,6300,6038,3,1,116200
"31855",0,0,1,15,1850,28,5022.5,4293,2,1,22802.5
"31871",1,0,1,15,2250,39,37800,6487,0,1,43925
"31881",0,0,0,8,1376,36,11025,2586,2,1,47775
"31903",0,0,1,16,0,30,0,6590,1,1,26425
"31909",1,0,1,16,1448,27,26250,3203,0,0,29610
"31919",1,0,1,17,184,59,32375,3003,0,1,131675.25
"31975",0,0,1,12,1575,38,47250,3707,2,1,106750
"31979",0,0,1,16,2080,27,26600,9030,0,0,26600
"31985",1,0,1,12,1976,25,36400,6630,0,1,78400
"31993",0,0,1,13,1960,38,45500,3277,0,1,213500
"32010",1,0,1,12,2000,36,28875,2951,2,1,50225
"32043",0,0,1,15,868,36,3500,58,4,1,26908
"32058",0,0,1,13,1969,30,42000,4729,3,1,109973.5
"32083",0,0,1,17,2145,43,45500,6078,2,1,112700
"32097",1,0,1,14,1992,25,26250,6369,1,1,29750
"32099",1,0,1,13,4264,27,22911,4620,0,0,47516
"32101",0,0,1,17,1584,55,4054.75,3929,1,1,20685
"32103",0,0,1,17,3020,30,71750,4787,2,1,141662.5
"32142",0,0,1,16,72,36,787.5,6302,4,1,48081.25
"32178",1,0,1,12,2295,35,43750,2266,2,1,44537.5
"32202",0,0,1,16,1504,35,14000,2850,1,1,27300
"32210",0,1,0,15,1712,48,17500,546,1,0,21773.5
"32224",0,0,1,17,807,28,4375,2149,2,1,58450
"32225",1,0,1,12,2400,51,113750,5943,0,1,122500
"32234",0,1,0,13,2500,41,70000,8321,0,0,92925
"32253",1,0,1,16,2438,30,210000,4118,2,1,350875
"32266",0,0,1,17,1880,40,61250,7591,1,1,173250
"32273",0,0,1,12,2003,36,36750,2660,1,1,75425
"32315",1,0,1,12,378,34,8589,7153,3,1,35889
"32332",1,0,1,16,3133,35,108500,7006,4,1,108500
"32341",0,1,0,10,0,51,0,8263,0,1,10080
"32347",0,0,1,14,2002,43,54250,5376,1,1,108325
"32351",0,0,1,16,1056,59,51625,3654,0,1,118125
"32359",0,0,1,12,0,48,0,2757,0,1,121430.75
"32361",1,0,1,11,2008,38,22750,663,3,1,34650
"32382",1,0,1,16,3048,44,38500,4814,2,1,112000
"32399",0,0,1,13,892,48,6860,5017,2,1,70910
"32433",0,0,1,13,2773,31,4025,7768,2,0,8785
"32456",1,0,1,16,2108,39,52500,5967,2,1,54075
"32458",1,0,1,17,1994,37,159250,5596,2,1,256025
"32488",1,0,1,16,2196,27,87500,7077,0,0,87500
"32534",0,0,1,12,0,32,0,5127,3,1,68593
"32571",1,1,0,12,2159,27,40250,5638,2,1,56341.25
"32579",0,0,1,17,0,44,0,8307,1,1,194579
"32588",1,0,1,14,2480,53,105000,2499,0,1,180250
"32611",0,1,0,12,2000,29,21000,7237,3,1,73500
"32641",1,0,1,16,3000,44,70000,2148,1,1,171062.5
"32678",1,0,1,15,2832,55,68250,4766,0,1,77350
"32684",0,0,1,12,1984,35,24500,8202,2,1,64225
"32706",1,0,1,14,1920,35,20055,7165,1,1,117250
"32734",0,0,1,16,348,41,630,7764,3,1,122584
"32762",1,0,1,12,1896,30,3990,6875,3,1,9348.5
"32763",0,0,1,13,1505,49,10500,5445,0,1,51800
"32765",1,0,1,12,2400,42,58835,4259,0,0,103460
"32770",1,1,0,7,3120,43,10500,3847,0,1,11375
"32789",1,0,1,15,2940,44,472500,7707,2,1,835100
"32811",1,0,1,14,1868,38,44625,4907,0,1,76650
"32817",1,0,1,14,1873,29,38675,2317,2,1,66675
"32823",1,0,1,16,2054,29,50750,4240,2,1,61250
"32841",1,0,1,12,3120,26,0,8454,0,0,107556.75
"32858",0,0,1,12,1275,46,7560,4347,1,1,90440
"32867",1,0,1,17,4624,29,66675,7476,1,1,96425
"32930",1,0,1,16,2980,31,105000,3649,1,1,161157.5
"32965",0,0,1,12,2500,50,17500,3461,0,1,65625
"32987",1,1,0,12,2084,38,24500,4233,4,1,24500
"32992",0,0,1,12,1840,35,26250,6087,1,1,166250
"32999",0,0,1,13,1936,37,28875,3633,3,1,90125
"33005",0,0,1,16,2058,28,35000,1050,0,1,103250
"33006",1,0,1,12,2328,32,34524,3615,3,1,54657.75
"33011",1,0,1,14,1290,27,0,2771,0,1,77385
"33022",0,0,1,13,1976,45,36312.5,48,0,0,59062.5
"33037",1,0,1,12,1864,30,35000,1221,4,1,66942.75
"33041",0,0,1,17,129,30,294,818,2,1,109718
"33044",1,0,1,12,2250,37,75250,7450,2,1,100047.5
"33046",1,0,1,12,2832,31,17500,3075,2,1,24066
"33053",1,0,1,16,2550,39,108500,6605,3,1,108500
"33085",1,0,1,12,2000,49,59500,3540,0,1,119875
"33111",1,0,1,12,1952,32,70000,6430,1,1,71400
"33134",0,0,1,10,1548,41,13825,6358,0,1,81200
"33144",0,0,1,12,1952,44,13086.5,5358,0,0,13161.75
"33168",1,0,1,16,2600,55,0,9074,0,1,1.75
"33173",1,0,1,11,1988,30,22750,8514,1,1,24937.5
"33188",1,0,1,16,2320,33,85750,5639,0,1,177187.5
"33199",1,0,1,16,192,45,4375,5858,1,1,109130
"33218",1,0,1,12,2295,35,57750,7845,3,1,66500
"33235",1,0,1,12,4080,47,37870,4466,1,1,107975
