"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"26256",1,0,1,16,2460,36,106080,1303,3,1,161772
"26265",0,0,1,16,2500,36,79560,293,2,1,280228
"26266",1,0,1,13,2614,33,56134,494,0,0,56134
"26329",0,0,1,14,3162,43,41837.51171875,1495,0,0,41837.51171875
"26341",0,0,1,17,1816,31,33150,4435,1,1,117572
"26384",1,0,1,16,1952,26,68510,4387,0,1,93814.5
"26417",1,0,1,16,2530,32,22685.650390625,917,2,1,67736.5
"26423",0,1,0,10,434,48,4420,1672,2,1,53645.5390625
"26445",0,0,1,12,920,25,24310,4387,0,1,93814.5
"26487",1,0,1,12,927,30,24310,255,2,1,67515.5
"26497",1,0,1,15,1318,30,18122,2750,4,1,24310
"26519",1,0,1,12,2552,31,41494.9609375,1752,0,0,99450
"26528",1,0,1,16,2527,37,110500,3861,2,1,157285.703125
"26543",1,0,1,14,2110,27,80665,3921,1,1,89149.1875
"26585",1,0,1,16,2928,30,77350,4470,2,1,77571
"26619",1,0,1,12,2556,28,55250,5515,0,1,63648
"26657",0,0,1,13,1213,32,10177.0498046875,2057,2,1,80258.359375
"26715",0,0,1,7,1990,58,38646.26953125,207,0,1,93984.671875
"26797",1,0,1,15,1068,25,15470,816,0,1,19227
"26832",0,0,1,12,2976,36,8813.48046875,5449,1,1,245495.640625
"26857",1,0,1,17,3000,37,72930,4211,3,1,118014
"26861",1,0,1,12,2160,28,55471,23,1,1,112931
"26876",0,0,1,13,900,26,6188,2203,1,1,81328
"26901",1,0,1,12,2330,34,53040,3129,1,1,98787
"26921",0,1,0,12,0,56,0,1456,0,1,58949.5390625
"26930",1,0,1,14,2208,45,43647.5,4799,0,1,131623.1875
"26932",0,0,1,16,1960,29,48620,5195,0,1,108555.203125
"26939",0,1,0,12,2076,45,19890,357,0,1,54808
"26944",1,0,1,10,3000,34,99450,4875,2,1,112710
"26946",1,0,1,17,1952,25,62764,5082,0,1,80488.203125
"26947",1,0,1,12,2048,26,30391.919921875,1999,0,1,42325.921875
"26967",0,0,1,16,1960,36,57460,140,2,1,149484.40625
"26969",0,0,1,17,1622,29,39780,3499,0,1,124644
"26982",1,0,1,15,3115,44,154700,2134,1,1,159120
"26996",1,0,1,14,1896,33,43095,2597,0,1,74477
"27010",0,0,1,12,833,26,4862,580,2,1,57902
"27019",1,0,1,17,2550,54,66300,2516,1,1,112710
"27030",0,0,1,16,1984,26,53040,3757,0,1,99925.1484375
"27080",1,0,1,16,2320,37,109395,5534,0,1,127738
"27106",0,0,1,17,1480,38,30940,5156,2,1,57460
"27119",0,0,1,12,1470,37,11050,6236,2,1,80311.3984375
"27122",1,1,0,12,2580,29,16796,4004,2,1,23509.98046875
"27158",1,0,1,12,2118,44,57460,3150,0,1,82395.4296875
"27191",1,0,1,12,1060,42,8287.5,5624,0,0,14493.1796875
"27201",0,0,1,12,221,53,2873,4028,0,1,127145.71875
"27245",0,0,1,16,2160,41,66300,1139,0,1,201110
"27278",0,0,1,14,0,28,0,1400,3,1,54587
"27291",0,0,1,12,1943,34,34213.01171875,4448,0,1,154470.15625
"27304",1,0,1,12,0,40,0,3836,0,1,47550.359375
"27340",1,0,1,12,3064,50,64090,4302,2,1,142235.59375
"27347",1,0,1,9,0,54,0,324,0,1,59245.6796875
"27372",0,0,1,17,2971,36,79560,2549,0,1,272243.28125
"27401",1,0,1,15,1933,39,72930,775,1,0,73217.296875
"27428",0,1,0,12,180,34,994.5,2001,3,0,13936.259765625
"27436",0,0,1,12,1449,51,22984,5942,1,1,67847
"27441",1,0,1,12,1867,34,73818.421875,2647,0,1,163292.484375
"27452",1,0,1,17,243,28,57935.1484375,2296,0,1,201110
"27489",0,0,1,12,1745,53,37570,1193,0,1,150280
"27526",1,0,1,10,2060,34,45968,5396,0,0,61880
"27531",1,0,1,14,2040,55,24354.19921875,6936,0,1,97240
"27576",0,0,1,17,2292,49,72930,5357,2,1,193596
"27579",1,0,1,12,2035,34,28597.400390625,3378,0,0,28597.400390625
"27627",1,0,1,16,2400,58,132600,6213,0,1,160916.734375
"27744",0,0,1,13,640,36,8840,535,2,1,67405
"27777",0,0,1,12,0,58,0,707,0,1,31620.6796875
"27786",1,1,0,17,5200,34,102521.8984375,5096,0,1,185640
"27824",1,0,1,9,1812,25,28730,4224,0,0,28730
"27831",1,0,1,12,2244,37,54145,2654,0,1,69250.3515625
"27853",1,1,0,12,1890,53,46410,2864,0,1,80665
"27857",0,0,1,12,2124,34,17680,1433,2,1,41769
"27914",0,0,1,12,1840,41,30940,6873,1,1,76245
"27946",0,0,1,12,672,32,7735,1038,3,1,96135
"27979",1,0,1,14,2416,41,95030,1218,2,1,109174
"28056",1,0,1,14,0,54,0,6644,0,1,36686
"28103",1,0,1,12,1196,26,4199,3642,1,1,22984
"28119",1,0,1,15,2700,29,198900,6118,0,1,265200
"28140",0,0,1,14,1455,38,9326.2001953125,4900,1,1,47117.19921875
"28149",1,1,0,12,2157,35,49857.6015625,3750,2,1,64543.05078125
"28181",0,0,1,10,0,35,0,25,0,1,46410
"28210",1,0,1,16,2214,32,66742,3,2,1,66852.5
"28213",1,0,1,10,0,55,0,858,0,1,15965.0400390625
"28227",0,0,1,16,1042,40,4751.5,5401,0,0,4972.5
"28264",0,0,1,10,0,38,0,3013,0,1,75140
"28336",1,0,1,10,2244,40,88782.328125,3923,1,1,105425.84375
"28348",1,1,0,12,2352,33,57460,3909,3,1,68510
"28349",0,0,1,14,1992,54,26520,1766,2,1,133484
"28358",1,0,1,16,564,51,156910,6535,0,0,181220
"28371",1,0,1,13,1950,45,55250,1954,0,1,85527
"28388",0,0,1,10,0,39,0,5345,2,0,36199.80078125
"28390",0,0,1,14,1520,36,30940,3392,0,0,75803
"28404",0,0,1,17,576,29,7956,1536,2,1,65637
"28406",1,0,1,15,1500,29,33150,6922,0,0,33150
"28407",1,0,1,11,2000,40,50830,5242,3,1,132600
"28434",1,0,1,12,2040,31,49725,2717,2,1,54034.5
"28448",1,0,1,7,1880,42,44098.33984375,1108,1,0,44098.33984375
"28456",0,0,1,12,1715,58,32045,4190,0,1,136246.5
"28478",0,0,1,17,1528,37,61880,2285,2,1,93494.046875
"28487",0,0,1,12,2000,54,27625,4424,0,1,135915
"28489",1,0,1,16,2232,36,112710,5859,2,1,112710
"28498",1,0,1,17,1340,42,37813.1015625,5561,0,1,113815
"28524",0,0,1,15,1970,29,61990.5,1440,0,0,64366.25
"28571",0,0,1,12,1920,34,30940,1858,1,1,64090
"28613",0,0,1,14,1176,26,13260,1774,1,1,45305
"28628",1,0,1,17,3242,32,49992.41015625,1106,2,1,129506
"28636",1,0,1,14,3250,32,35360,6181,4,1,59798.1796875
"28655",1,0,1,12,1985,41,50830,5792,0,0,50830
"28666",1,0,1,12,2091,38,66300,5239,2,1,78123.5
"28669",1,0,1,15,2896,37,95030,2969,2,1,132821
"28681",0,0,1,10,1775,38,17680,4687,1,1,54091.9609375
"28716",0,0,1,15,2016,34,5304,4666,1,1,80985.453125
"28730",1,0,1,12,1785,43,37183.25,5201,1,1,58262.23046875
"28740",1,0,1,16,206,33,28730,5243,2,1,83980
"28754",1,0,1,17,2127,30,57460,3267,1,1,62819.25
"28775",0,1,0,12,1960,26,19890,1332,0,0,19890
"28788",1,0,1,16,2360,35,123760,1353,2,1,127959
"28810",1,0,1,17,3528,48,12376,5705,0,1,23353.0703125
"28833",1,0,1,12,1847,27,16102.0595703125,3829,0,0,16102.0595703125
"28871",0,1,0,17,2080,29,23673.51953125,6492,0,1,62010.390625
"28885",1,0,1,4,1932,55,35207.51171875,1062,1,1,100977.109375
"28936",1,1,0,12,1755,27,17680,3318,0,0,17680
"28953",1,1,0,16,2252,34,29614,5590,1,1,64974
"28955",1,0,1,16,1840,31,32672.640625,4871,0,1,64560.73046875
"28977",1,0,1,16,2333,30,28692.4296875,2270,0,1,35057.23046875
"28987",0,1,0,13,1628,31,19890,5412,1,0,26520
"29050",1,0,1,12,2048,28,28730,6541,1,1,56576
"29056",1,0,1,13,1400,34,132600,6421,0,1,262254.0625
"29138",1,0,1,16,3354,40,32155.5,3979,1,1,48067.5
"29144",1,0,1,16,2040,38,30940,1317,1,1,53040
"29149",0,0,1,17,1970,36,37570,2164,4,1,55250
"29156",1,0,1,14,0,25,0,5697,0,1,55250
"29157",1,0,1,12,2450,55,49725,4877,0,1,70764.203125
"29170",1,0,1,17,1885,25,22542,634,1,1,46211.1015625
"29201",0,1,0,12,1770,39,24371.880859375,5760,3,0,59400.37890625
"29211",1,0,1,4,3744,57,161330,3596,0,1,179379.0625
"29244",0,0,1,11,0,35,0,5137,1,1,59404.80078125
"29275",1,0,1,10,0,56,0,1699,0,1,43457.44140625
"29297",1,0,1,16,2480,28,70499,2464,0,1,103870
"29334",1,0,1,16,1062,28,82256.203125,1496,2,1,96126.15625
"29352",0,0,1,14,1960,33,35360,6650,4,1,62543
"29361",0,0,1,12,1367,26,2210,5548,2,1,35802
"29365",0,0,1,17,1038,28,36100.3515625,4884,0,0,32648.330078125
"29366",1,0,1,13,4368,60,31346.640625,6498,0,1,53897.48046875
"29376",0,0,1,14,1888,44,41990,3660,1,0,45791.19921875
"29377",0,0,1,17,1426,43,37570,2481,0,1,4420
"29399",0,0,1,15,1818,25,32045,1467,2,1,74035
"29400",0,0,1,12,835,44,3315,2890,1,1,87295
"29414",0,1,0,13,2000,58,30940,5468,3,1,75641.671875
"29420",0,0,1,11,188,33,13260,1222,1,1,41990
"29425",0,0,1,12,3640,35,0,1090,1,1,19890
"29465",0,0,1,14,2723,29,29527.810546875,2469,0,1,145860
"29466",0,0,1,16,1920,28,70720,6828,0,0,119340
"29472",0,0,1,15,0,36,0,1271,3,1,94919.5
"29487",1,0,1,16,3489,44,42874,3289,2,1,69838.2109375
"29490",0,1,0,14,832,28,22100,4694,1,0,22100
"29500",0,0,1,12,0,37,0,3936,4,1,53040
"29506",0,0,1,17,1154,34,35360,4499,2,0,81770
"29528",0,0,1,12,765,51,17680,253,1,1,133130.40625
"29573",0,0,1,12,0,25,0,4923,2,1,41990
"29586",1,0,1,14,2069,29,36686,4418,1,1,77438.3984375
"29607",1,0,1,14,1300,28,6048.77001953125,6383,1,1,14586
"29624",0,0,1,15,2115,48,24840.400390625,5367,0,1,112754.203125
"29645",1,0,1,12,2024,52,99450,2084,0,1,209287
"29673",1,0,1,17,2000,34,83980,2311,0,1,137020
"29702",0,0,1,12,1523,53,19890,2508,0,0,23766.33984375
"29708",0,0,0,14,1947,51,32902.48046875,761,0,0,43391.140625
"29709",0,0,1,12,1584,39,12645.6201171875,5546,2,1,92563.640625
"29740",1,0,1,14,3160,38,47581.30078125,1522,2,1,132600
"29759",0,0,1,14,1926,31,41990,574,2,1,74123.3984375
"29768",0,0,1,17,2300,26,46741.5,3222,0,0,158015
"29797",0,0,1,12,0,60,0,5387,0,1,95030
"29815",1,0,1,16,1920,56,109616,4733,0,1,115030.5
"29825",0,0,1,16,1219,29,28699.060546875,4859,1,1,29034.98046875
"29836",0,0,1,16,1737,38,55250,1352,2,1,197874.5625
"29845",0,0,1,17,538,26,7735,2716,2,1,57574.921875
"29848",0,0,1,12,2044,58,22100,180,0,0,30586.400390625
"29875",0,0,1,17,720,37,39780,4404,1,1,140511.796875
"29885",0,0,1,15,0,52,0,4196,0,1,110500
"29914",0,0,0,11,1456,49,5056.47998046875,2004,1,1,19925.359375
"29930",1,0,1,12,2032,47,29835,2826,1,1,108732
"29931",0,1,0,13,800,52,7735,2864,0,1,80665
"29958",0,0,1,12,0,57,0,2173,0,1,47625.5
"29960",1,1,0,12,2615,55,35360,457,0,1,40745.76953125
"29973",1,0,1,16,3185,38,150280,3871,1,1,157904.5
"29974",1,0,1,14,1176,35,17680,570,0,1,68510
"29998",1,0,1,17,3000,60,55250,2286,0,1,95007.8984375
"30014",1,0,0,12,2098,53,59670,4228,0,1,85527
"30020",0,0,1,14,2064,30,25415,825,2,1,52067.6015625
"30048",1,0,1,17,2989,29,120887,479,0,0,133705
"30059",0,0,1,14,482,31,1105,2205,3,1,89947
"30065",0,0,1,15,1484,59,28730,488,0,1,71303.4375
"30067",0,0,1,12,2058,48,23205,652,0,0,26389.609375
"30069",0,0,1,15,2169,47,39780,2637,0,1,77261.6015625
"30071",0,0,1,16,0,35,0,4469,3,1,98338.3671875
"30085",1,0,1,14,3000,47,79560,4623,2,1,92820
"30087",1,0,1,12,2054,31,70720,3635,3,1,79272.703125
"30096",1,0,1,12,2550,29,33150,1262,1,1,44200
"30127",1,0,1,15,1720,29,79560,106,0,0,180115
"30131",1,0,1,10,2314,25,53040,6106,2,1,75140
"30136",0,0,1,17,1496,38,44200,2977,2,1,117130
"30138",1,0,1,12,1830,35,19890,404,1,1,23426
"30148",0,0,1,12,2160,26,6630,6416,2,1,60775
"30161",0,0,1,12,1980,29,26520,2412,2,1,97240
"30163",1,0,1,14,2450,28,61880,4771,1,1,74035
"30170",0,0,1,12,1797,41,0,4227,1,1,2.21000003814697
"30180",1,0,1,9,2304,41,72930,1913,1,1,107074.5
"30197",1,0,1,17,2520,36,39780,2156,2,1,57460
"30199",1,0,1,7,0,57,0,1182,0,1,45669.6484375
"30237",1,0,1,8,2026,59,24310,227,0,1,30097.990234375
"30250",0,0,1,17,2496,46,53040,4933,0,1,187010.203125
"30263",1,0,1,14,3356,39,53924,1347,2,1,72090.203125
"30275",1,0,0,16,2040,47,56105.26953125,42,0,0,61130.80859375
"30277",0,0,1,17,1238,44,17680,2622,3,1,94588
"30286",0,0,1,12,1992,56,36774.3984375,4719,0,1,116250.421875
"30305",0,0,1,15,1214,27,24310,4283,3,1,77350
"30318",0,0,1,14,1616,26,13260,1684,1,1,46852
"30319",0,1,0,5,1312,49,15249,6858,0,0,23282.349609375
"30340",1,0,1,17,1786,58,110500,1669,0,1,207740
"30346",1,0,1,17,3947,53,110500,3464,1,1,195695.5
"30351",0,0,1,12,1924,55,17680,4794,0,0,42432
"30356",0,0,1,12,750,31,6630,3963,2,1,72823.921875
"30361",1,0,1,15,2186,46,110500,4933,0,1,187010.203125
"30362",1,0,1,16,2041,26,46410,3757,0,1,99925.1484375
"30444",0,0,1,13,960,31,8840,5188,2,1,64090
"30462",1,0,1,14,2040,26,38639.640625,7000,2,1,74521.203125
"30482",0,0,1,17,0,30,0,4815,2,1,185518.453125
"30519",1,0,1,16,1770,38,59670,4112,2,1,133705
"30538",1,0,1,12,2300,52,65637,6159,0,1,106199.34375
"30558",0,0,1,10,1801,56,39780,492,1,1,76448.3203125
"30561",0,1,0,12,1944,28,33150,2593,2,1,66300
"30575",0,0,1,12,422,51,13260,3680,1,1,38929.1484375
"30580",1,0,1,16,2100,27,70720,1283,1,1,99450
"30595",1,0,1,12,2150,31,41990,937,2,1,52156
"30609",1,0,1,15,4499,28,74587.5,4886,2,1,77350
"30627",1,0,1,17,1691,44,121550,1539,1,1,182325
"30639",1,0,1,14,1862,29,55250,4045,0,1,108732
"30707",0,0,1,14,1968,34,33150,4256,2,1,125970
"30714",0,0,1,14,2024,34,34476,1878,1,1,114036
"30730",1,0,1,16,3060,28,13326.2998046875,5148,0,1,55913
"30733",0,0,1,12,0,47,0,295,1,1,141219
"30758",1,0,0,16,1840,57,110500,3942,0,1,192049
"30768",0,0,1,17,541,30,11050,1213,2,1,125970
"30789",1,0,1,16,1056,36,9945,5072,0,0,23233.73046875
"30810",0,0,1,16,100,30,3536,4016,3,1,180336
"30928",1,0,1,16,2068,33,117130,5356,1,1,251343.296875
"30936",0,0,1,16,1905,32,35360,1310,2,1,92820
"30956",0,0,1,14,871,28,15470,5901,2,1,37570
"30986",0,1,0,7,2000,38,21145.279296875,435,2,0,21145.279296875
"31000",0,0,1,16,1845,30,41106,3692,1,1,161095.734375
"31014",1,0,1,10,1800,29,35802,6693,2,1,37128
"31026",1,0,1,10,1976,42,70720,4329,3,1,75803
"31047",0,0,1,14,456,35,1768,5511,3,0,19138.599609375
"31109",1,1,0,12,2000,51,72930,6097,3,1,96577
"31158",0,0,1,17,400,31,16575,985,2,1,105196
"31179",0,0,1,7,0,58,0,3043,0,1,57093.140625
"31207",1,0,1,12,0,30,0,261,0,0,32520.150390625
"31208",1,0,1,16,2405,52,119340,728,0,1,215696
"31210",0,0,1,12,1930,36,48620,3858,1,1,125970
"31212",1,0,1,9,2116,31,66300,3749,2,1,66300
"31240",0,0,1,12,105,53,1326,2696,0,1,140281.953125
"31252",1,0,1,15,2008,35,59670,4831,2,1,72930
"31282",0,0,1,15,2760,52,46410,3314,0,0,61880
"31283",0,0,1,16,0,31,0,6024,3,1,89947
"31316",0,0,1,12,1020,32,11492,795,2,1,65141.9609375
"31330",1,0,1,12,4584,47,0,3823,0,1,2.21000003814697
"31338",0,0,1,11,1832,52,39780,1903,0,1,66963
"31370",0,0,1,12,2116,34,50830,5325,0,0,53040
"31411",0,0,1,14,2040,29,31824,4330,0,1,78256.1015625
"31479",1,0,1,17,2088,38,81770,1017,0,1,153369.578125
"31483",0,0,1,12,3080,53,46410,324,0,1,59245.6796875
"31517",1,0,1,12,2916,34,68510,2008,2,1,124423
"31529",1,0,1,16,1731,25,36465,4706,0,1,72709
"31530",0,1,0,8,0,25,0,2462,0,0,9149.400390625
"31540",1,0,1,14,1920,28,17355.130859375,6284,0,1,53451.05859375
"31646",1,0,1,17,2004,54,46410,6228,1,1,69979.6484375
"31663",1,0,1,12,2371,28,68510,4483,2,1,68510
"31669",1,0,1,17,2012,33,63869,2059,4,1,64311
"31708",0,0,1,12,1634,26,19890,6543,0,0,71683.5625
"31733",0,0,1,16,1980,27,33150,2441,1,1,87295
"31734",1,0,1,17,2169,35,103870,7017,1,1,181220
"31761",1,0,1,14,2765,44,68224.90625,4765,0,1,102977.15625
"31790",1,0,1,7,2140,45,24310,655,2,0,28376.400390625
"31796",0,1,0,10,1920,57,26299,2769,0,0,26299
"31802",0,0,1,12,0,36,0,2762,1,1,89284
"31827",0,0,1,17,2,37,1326,2947,3,1,91936
"31863",0,0,1,13,1157,29,22100,5285,2,1,107185
"31871",1,0,1,15,1960,33,35802,2369,1,1,80002
"31881",0,0,0,8,2776,30,15470,5497,2,1,32045
"31919",1,0,1,17,1984,53,106380.5625,2834,0,1,155245.875
"31975",0,0,1,12,1800,33,50830,6011,2,1,110500
"31993",0,0,1,13,2000,31,39780,4319,0,1,156910
"32006",1,0,1,17,1932,57,68510,3741,0,1,79560
"32010",1,0,1,12,1960,30,35360,1635,1,1,56355
"32043",0,0,1,15,0,30,0,5986,3,1,48637.6796875
"32083",0,0,1,17,1408,37,32266,509,2,1,96488.6015625
"32101",0,0,1,17,2354,49,15447.900390625,5045,2,1,75140
"32106",0,0,1,13,1913,58,43614.3515625,5946,0,1,201629.34375
"32118",0,0,1,16,0,32,0,353,2,1,44200
"32140",1,0,1,14,2102,25,23426,4665,0,1,50388
"32142",0,0,1,16,1077,30,11050,6348,4,1,23205
"32154",1,0,1,16,2295,60,15794.8701171875,4586,0,0,35802
"32178",1,0,1,12,2110,29,24431.55078125,4938,1,1,45194.5
"32202",0,0,1,16,0,29,0,2050,0,1,91604.5
"32210",0,1,0,15,1896,41,24310,102,1,0,24310
"32225",1,0,1,12,2000,45,46410,6350,1,1,121994.2109375
"32234",0,1,0,13,1925,35,55636.75,5095,3,0,60333
"32253",1,0,1,16,2750,25,62112.05078125,6836,0,1,108522.046875
"32266",0,0,1,17,2072,34,66300,1670,0,1,181220
"32273",0,0,1,12,1993,30,28730,6160,1,1,113594
"32279",0,0,1,14,2205,25,59670,6225,0,0,74494.6796875
"32315",1,0,1,12,2368,27,65195,4073,3,1,90046.453125
"32332",1,0,1,16,2609,29,77350,2283,1,1,78189.796875
"32341",0,1,0,10,0,45,0,6704,0,1,22119.890625
"32345",0,0,1,12,0,60,0,2144,0,1,80223
"32347",0,0,1,14,2068,37,33150,1971,3,1,78161.0703125
"32351",0,0,1,16,1700,52,21437,3190,0,1,128622
"32359",0,0,1,12,0,42,0,5318,2,1,89438.703125
"32360",1,0,1,12,343,58,0,4312,0,1,77756.640625
"32361",1,0,1,11,2001,32,23094.5,1147,2,1,48191.26171875
"32382",1,0,1,16,2470,38,39780,6683,2,1,79560
"32395",1,0,1,12,3036,33,29187.470703125,4225,1,1,35618.5703125
"32399",0,0,1,13,344,42,3536,504,3,1,64399.3984375
"32433",0,0,1,13,0,25,0,4040,2,1,17109.8203125
"32434",1,0,1,8,1903,57,87958,2715,0,1,152048
"32438",1,0,1,13,2240,32,79560,3184,0,1,114920
"32456",1,0,1,16,2000,33,77792,3685,1,1,82212
"32458",1,0,1,17,1338,31,49725,493,0,0,52715.12890625
"32494",1,0,1,13,0,60,0,1687,1,1,59230.2109375
"32534",0,0,1,12,476,27,5304,3635,3,1,79272.703125
"32572",1,1,0,12,2199,25,22100,5525,0,1,59868.8984375
"32579",0,0,1,17,0,38,0,677,1,1,150390.5
"32588",1,0,1,14,2445,47,99450,945,1,1,181662
"32641",1,0,1,16,2750,38,70720,5309,1,1,139230
"32651",1,0,1,12,1846,47,48399,1590,0,1,91162.5
"32664",1,0,1,14,3036,42,165750,2326,1,1,205972
"32678",1,0,1,15,1864,49,60222.5,1116,2,1,79339
"32684",0,0,1,12,0,29,0,461,2,1,30940
"32706",1,0,1,14,1088,29,24310,6016,0,1,81770
"32734",0,0,1,16,600,35,4420,5585,2,1,333723.25
"32763",0,0,1,13,935,43,9945,2832,2,1,43537
"32765",1,0,1,12,3460,38,43095,1871,1,1,12155
"32770",1,1,0,7,2153,36,18785,2923,4,1,20906.599609375
"32789",1,0,1,15,2928,38,221000,6053,2,1,280670
"32794",0,0,1,13,1092,44,8619,3823,0,1,2.21000003814697
"32855",1,0,1,12,1971,56,66300,1770,1,1,71714.5
"32858",0,0,1,12,995,40,3443.17993164062,1315,2,1,83336.890625
"32895",1,0,1,16,2081,59,72930,3081,0,1,125307
"32965",0,0,1,12,2295,44,13584.8701171875,718,1,1,46410
"32968",1,0,1,17,1988,60,67405,6486,0,1,174590
"32987",1,1,0,12,2110,32,24310,4467,4,1,24310
"32992",0,0,1,12,410,29,4420,6601,1,1,77350
"32999",0,0,1,13,1400,31,11050,6283,4,1,79560
"33006",1,0,1,12,1914,26,34476,907,2,1,58131.83984375
"33022",0,0,1,13,1772,39,36641.80078125,6355,4,1,55152.76171875
"33023",1,1,0,12,2000,44,64090,4566,0,0,112241.4765625
"33044",1,0,1,12,2150,31,68510,3487,3,1,68565.25
"33046",1,0,1,12,1262,25,14365,2416,2,1,22984
"33053",1,0,1,16,2976,32,72930,1354,3,1,73372
"33068",0,1,0,12,0,57,0,1395,0,0,7372.56005859375
"33085",1,0,1,12,1920,43,83538,4292,1,1,125970
"33099",1,0,1,10,1512,25,7735,5790,2,1,13260
"33111",1,0,1,12,1959,26,70720,5729,0,1,97682
"33112",1,0,1,12,1888,33,55692,6075,0,1,74678.109375
"33133",1,0,0,11,1352,29,35360,5751,0,0,37110.3203125
"33134",0,0,1,10,1523,35,15470,6329,2,1,78455
"33144",0,0,1,12,1679,38,16422.509765625,3923,1,1,105425.84375
"33168",1,0,1,16,2502,49,35079.328125,4037,0,1,100687.6015625
"33199",1,0,1,16,2008,39,70720,841,3,1,104533
"33218",1,0,1,12,2256,29,61880,5778,3,1,69394
"33235",1,0,1,12,3570,41,62178.3515625,1758,2,1,119147.7265625
"33243",0,0,1,12,1986,32,35360,4365,0,1,102986
"33277",0,0,1,16,0,36,0,1012,2,1,83496.0078125
"33288",0,0,1,17,108,35,1547,1347,2,1,72090.203125
"33304",1,0,1,13,1412,38,33150,2219,5,1,77792
"33342",1,0,1,12,2350,41,38681.62890625,1468,2,1,45311.62890625
"33364",1,1,0,6,1470,46,12155,6704,0,1,22119.890625
"33370",0,0,1,17,0,31,0,3047,2,0,9326.2001953125
"33391",0,0,1,12,1321,57,8177,4022,0,1,50498.5
"33435",1,0,0,3,4348,40,47736,2212,3,1,50774.75
"33457",1,0,1,16,2380,25,59670,2336,0,1,97461
"33460",0,0,1,6,1952,58,30940,2490,2,1,114575.2421875
"33491",0,0,1,12,0,54,0,348,0,1,19227
"33539",0,1,0,16,1875,27,17680,3210,2,1,59670
"33560",0,0,1,12,1855,33,20727.58984375,368,3,1,78187.59375
"33571",1,0,1,12,910,34,10840.0498046875,2857,0,1,73570.8984375
"33622",0,0,1,12,139,36,663,3665,2,1,43106.05078125
"33627",0,0,1,9,0,55,0,47,0,0,22754.16015625
"33633",1,0,1,16,2032,32,50830,3971,2,1,95030
"33635",1,0,1,8,2080,58,17238,1039,0,1,36542.3515625
"33637",0,0,1,12,2062,55,66300,5223,0,1,150280
"33644",1,0,1,14,443,52,13260,4448,0,1,154470.15625
"33662",1,0,1,16,1666,42,76024,1054,3,1,88952.5
"33681",0,1,0,11,126,32,875.159973144531,5047,3,1,23859.16015625
"33719",0,0,1,15,2240,26,55250,3483,1,1,177153.59375
"33733",1,0,0,16,1957,58,61880,5173,0,1,108290
"33742",1,0,1,15,1962,38,150280,5977,0,1,185242.203125
"33773",1,0,1,12,3313,38,63331.96875,584,4,1,119340
"33779",1,0,1,13,1880,32,69615,734,2,1,70731.046875
"33786",1,0,1,12,1944,39,89319.359375,1793,3,1,140679.765625
"33804",0,0,1,12,1980,30,41990,5852,0,1,108842.5
"33806",1,0,1,12,1920,36,70720,3244,1,1,88400
"33829",0,0,1,12,1974,33,55250,2008,2,1,124423
"33875",1,0,1,16,3000,38,16685.5,2701,2,1,57018
"33880",0,0,1,17,490,33,12155,1106,2,1,129506
"33898",1,0,1,10,3038,51,19890,6145,2,1,44754.7109375
"33908",1,0,1,16,2550,38,92820,5097,2,1,92820
"33920",0,0,1,12,1200,52,21216,4548,0,1,103383.796875
"33927",0,0,1,12,1665,49,41990,904,0,0,58869.98046875
"33989",0,0,1,12,0,31,0,2568,1,1,72087.9921875
"34014",1,0,1,13,2090,31,86190,2068,2,1,88400
"34024",1,0,1,12,2209,38,35592.05078125,543,2,1,110345.296875
"34025",0,0,1,12,747,51,5304,3083,0,1,104628.03125
"34031",1,0,1,16,3060,32,70720,5252,4,1,84245.203125
"34039",1,0,1,17,0,27,0,6465,0,1,29393
"34115",1,0,1,12,2235,41,37349,3889,3,1,47731.578125
"34145",1,0,1,14,1910,56,40885,6732,0,1,63751.87109375
"34149",1,0,1,12,2420,53,59670,4532,0,1,79515.796875
"34155",1,0,1,13,2585,48,64030.328125,6207,2,1,131601.078125
"34166",1,0,1,17,0,29,0,3239,1,1,26696.80078125
"34217",0,0,1,12,0,51,0,4479,0,1,16230.240234375
"34219",1,0,1,11,0,52,0,4209,1,1,92820
"34228",1,0,1,17,2718,45,125970,4979,2,1,130699.3984375
"34229",0,0,0,12,1628,25,19890,984,1,1,114588.5
"34236",1,0,1,12,0,47,0,1965,0,1,59183.80078125
"34257",1,0,1,16,2940,28,77350,2621,0,0,77350
"34280",1,0,1,16,2267,31,68620.5,4368,0,1,109063.5
"34281",0,0,0,12,1880,35,33150,14,4,1,57460
"34289",1,0,1,13,2084,28,38675,3712,1,1,65488.9296875
"34294",1,0,1,11,2268,26,29172,4584,2,1,42577.859375
"34324",0,0,1,12,980,53,7735,6438,0,0,35114.69140625
"34334",1,0,1,12,1920,25,22652.5,3576,1,1,38122.5
"34400",0,0,1,12,0,55,0,3293,0,1,39037.44140625
"34421",1,0,1,12,2940,34,120783.1328125,4942,3,1,137470.84375
"34425",1,0,1,14,3250,39,68845.921875,2425,2,1,129746.890625
"34427",1,0,1,17,1808,37,92572.4765625,2258,3,1,98966.0078125
"34435",1,0,1,11,2600,35,77350,3902,2,1,77350
"34446",1,0,1,15,1538,32,28730,3584,2,1,37791
"34461",1,0,1,16,1558,50,143650,6115,0,1,153595
