"","male","black","white","edu","hours","age","inc_labor","int_id"
"25287",1,0,1,12,2286,41,54716.9609375,708
"25301",0,0,1,13,2850,35,66876.9609375,7930
"25304",0,0,1,12,2008,30,50156.9609375,2831
"25307",0,0,1,17,2790,27,32220.9609375,1300
"25309",0,0,1,17,2388,31,17005.759765625,3843
"25328",0,0,1,12,1835,49,43772.9609375,1701
"25340",1,0,1,14,2330,43,113235.4375,7989
"25349",1,0,1,16,3296,40,85571.4375,4159
"25388",0,0,1,14,1920,52,36478.48046875,3405
"25392",1,0,1,17,2450,39,151993.921875,7164
"25410",1,0,1,12,2040,31,45598.48046875,8389
"25430",0,0,1,12,0,26,0,1468
"25457",1,0,1,17,1470,51,65356.9609375,1454
"25463",0,0,1,14,1920,42,106395.4375,4731
"25466",0,0,1,16,2585,42,96504.796875,6696
"25468",1,0,1,13,1717,35,28878.48046875,2684
"25478",0,0,1,13,1864,33,28878.48046875,4565
"25509",1,1,0,12,2080,48,41038.48046875,4430
"25548",1,0,1,16,1754,54,86636.9609375,2766
"25557",1,0,1,17,2940,47,167193.921875,1621
"25563",1,0,1,14,1653,42,31918.48046875,6096
"25578",1,1,0,14,2340,33,51678.48046875,4865
"25586",0,0,0,14,1850,40,31918.48046875,3346
"25588",1,0,1,16,2585,47,124635.4375,1263
"25593",1,0,1,12,2242,46,53198.48046875,7615
"25596",0,0,1,16,2500,31,91193.921875,7699
"25599",1,0,1,15,2538,50,87413.6796875,4886
"25620",1,1,0,14,2400,49,0,7696
"25639",1,0,1,10,2805,29,33438.48046875,7547
"25643",1,0,1,6,0,50,0,6573
"25661",1,0,1,11,2020,32,29182.48046875,2374
"25668",1,0,1,17,1984,56,60796.9609375,4717
"25688",0,0,1,12,433,26,0,8361
"25696",1,0,1,16,2156,39,120075.4375,495
"25721",0,0,1,13,2000,25,37998.48046875,6475
"25726",0,0,1,12,1760,32,23163.279296875,3265
"25728",1,0,1,17,2827,40,43316.9609375,7955
"25744",1,0,1,13,1955,37,42871.6015625,7156
"25759",1,0,1,13,3640,40,37996.9609375,6800
"25760",0,0,1,12,1575,32,15198.48046875,4529
"25764",0,0,1,14,1940,33,20214.48046875,3063
"25781",1,0,1,16,2304,45,91195.4375,5410
"25784",0,0,1,12,3286,29,25078.48046875,82
"25871",1,0,1,11,1960,51,53198.48046875,2807
"25884",1,0,1,17,3502,53,136775.6875,5455
"25888",1,0,1,15,1560,42,33438.48046875,4072
"25898",0,0,1,17,1480,40,103355.4375,2739
"25922",0,0,1,17,2820,38,4558.47998046875,728
"25945",0,1,0,17,2106,25,608,795
"25974",1,0,1,12,2424,34,53198.48046875,6182
"25995",1,0,1,14,2295,35,54716.9609375,6454
"26002",1,0,1,16,2200,26,48636.9609375,8063
"26012",0,0,1,14,2511,31,40278.48046875,3812
"26030",0,0,1,15,1455,36,39516.9609375,2240
"26051",0,0,1,16,1492,25,25838.48046875,3749
"26088",0,0,1,17,2450,47,53198.48046875,4853
"26097",1,0,1,16,1800,60,111259.4375,506
"26138",1,0,1,10,0,29,0,7477
"26162",0,0,1,13,1850,33,27358.48046875,6117
"26176",0,0,1,14,1964,42,57756.9609375,349
"26184",1,0,1,12,0,47,0,1205
"26225",1,0,1,15,1952,46,91195.4375,3961
"26230",1,0,1,8,2040,58,22798.48046875,3981
"26256",1,0,1,16,2805,46,189992.40625,4384
"26265",0,0,1,16,653,46,583.679992675781,1435
"26266",1,0,1,13,2220,44,57756.9609375,3882
"26276",0,0,1,15,0,25,0,992
"26294",1,0,1,14,0,46,0,7415
"26301",1,0,1,14,0,40,0,4798
"26329",0,0,1,14,4000,54,48246.3203125,1702
"26339",0,0,1,14,1040,27,22871.439453125,3264
"26341",0,0,1,17,0,42,0,577
"26369",1,0,1,14,2010,28,41038.48046875,1431
"26384",1,0,1,16,2420,36,106395.4375,6188
"26397",1,0,1,16,3500,35,0,7945
"26407",1,1,0,15,1522,28,76764.5625,8258
"26411",1,0,1,12,1889,28,42558.48046875,4386
"26417",1,0,1,16,2550,43,60796.9609375,928
"26419",0,0,1,14,433,34,26007.19921875,2109
"26423",0,1,0,10,1645,58,18238.48046875,4412
"26445",0,0,1,12,0,36,0,6188
"26476",1,0,1,14,1600,30,36478.48046875,7762
"26486",0,0,1,17,1935,32,50156.9609375,1500
"26487",1,0,1,12,1773,41,38624.71875,7122
"26519",1,0,1,12,0,42,0,561
"26528",1,0,1,16,2750,48,63836.9609375,3620
"26529",1,0,1,13,2494,35,35566.48046875,4559
"26543",1,0,1,14,2132,38,59276.9609375,4690
"26550",0,0,1,16,737,35,28878.48046875,834
"26579",0,0,1,12,1815,26,24318.48046875,4154
"26585",1,0,1,16,2223,41,60796.9609375,3742
"26619",1,0,1,12,1904,39,59276.9609375,3147
"26624",0,0,1,12,1984,35,42558.48046875,7311
"26627",1,0,1,10,2074,27,19758.48046875,1269
"26638",1,0,1,17,2000,43,91195.4375,2597
"26644",1,0,1,12,2230,33,61708.9609375,164
"26645",1,0,1,13,2600,25,60796.9609375,366
"26657",0,0,1,13,1992,43,22593.279296875,1079
"26661",0,0,1,17,2552,26,44078.48046875,3539
"26683",0,0,1,15,1944,30,53198.48046875,3011
"26689",1,0,1,16,2940,60,0,7201
"26703",1,0,1,12,1920,40,41038.48046875,5932
"26756",1,0,1,11,0,46,0,4066
"26797",1,0,1,15,2550,36,68396.9609375,6471
"26832",0,0,1,12,2440,47,63836.9609375,3290
"26844",0,0,1,12,0,44,0,231
"26858",1,0,0,11,3120,34,42558.48046875,6992
"26861",1,0,1,12,2250,39,59276.9609375,6374
"26876",0,0,1,13,1350,36,13678.48046875,1060
"26882",0,0,1,12,1928,48,54716.9609375,3533
"26901",1,0,1,12,1968,44,51678.48046875,377
"26918",1,0,1,16,2600,34,37996.9609375,3289
"26922",0,0,1,16,1490,52,112475.4375,6340
"26930",1,0,1,14,4888,55,54674.3984375,965
"26939",0,1,0,12,1960,57,27358.48046875,7555
"26946",1,0,1,17,3120,36,121593.921875,4187
"26947",1,0,1,12,2880,37,51678.48046875,57
"26957",1,0,1,16,1920,43,94236.9609375,5152
"26959",0,1,0,12,1213,33,24318.48046875,4534
"26967",0,0,1,16,1840,47,59276.9609375,4955
"26969",0,0,1,17,1002,40,44078.48046875,2009
"26980",0,0,1,17,1387,29,53198.48046875,4326
"26994",1,0,1,17,1067,47,6840,5163
"26996",1,0,1,14,1864,44,45598.48046875,5789
"27010",0,0,1,12,2080,38,22798.48046875,8291
"27030",0,0,1,16,0,37,0,1733
"27038",1,0,1,12,2304,27,31918.48046875,2168
"27043",0,0,1,14,920,25,9118.48046875,4429
"27045",0,0,1,12,2015,33,18238.48046875,7663
"27051",1,0,1,12,1040,32,15198.48046875,3027
"27071",0,0,1,17,3000,40,91195.4375,6196
"27095",1,0,1,17,4080,42,0,1153
"27106",0,0,1,17,1680,49,36478.48046875,3104
"27117",0,0,1,12,0,55,0,1055
"27119",0,0,1,12,1764,48,40232.87890625,2019
"27127",0,0,1,16,0,32,454.480010986328,685
"27139",0,0,1,16,1715,50,68396.9609375,7751
"27141",0,0,1,12,2410,34,54716.9609375,2193
"27143",1,1,0,12,2486,36,45598.48046875,6703
"27158",1,0,1,12,2008,55,61023.44140625,1525
"27165",0,0,1,12,468,49,910.47998046875,1179
"27176",0,0,1,17,0,35,0,7049
"27218",0,0,1,17,2160,39,79035.4375,7164
"27230",1,0,1,11,2008,33,54716.9609375,2831
"27238",1,0,1,16,2024,36,65356.9609375,639
"27245",0,0,1,16,1985,52,129193.921875,8407
"27278",0,0,1,14,1898,39,30700.9609375,4358
"27286",1,0,1,12,2030,32,62316.9609375,6331
"27291",0,0,1,12,0,44,0,541
"27338",1,0,1,12,1709,35,25958.560546875,8422
"27340",1,0,1,12,1530,60,0,904
"27382",0,0,1,12,0,53,0,5427
"27402",0,0,1,16,2500,32,227990.875,7033
"27409",0,0,1,17,2232,48,129192.3984375,2055
"27428",0,1,0,12,1955,45,23383.6796875,3704
"27441",1,0,1,12,1840,45,85572.9609375,2285
"27478",0,0,1,16,1570,31,33438.48046875,4724
"27484",0,0,1,16,0,34,0,4187
"27498",1,0,1,14,2585,52,106395.4375,2611
"27502",1,0,1,12,1086,45,10640,4090
"27526",1,0,1,10,960,45,16718.48046875,185
"27575",0,0,1,14,2828,34,59276.9609375,1541
"27576",0,0,1,17,1890,60,168713.921875,6845
"27579",1,0,1,12,2005,44,34970.640625,1596
"27580",0,0,1,14,2050,25,31918.48046875,3146
"27661",0,0,1,12,1560,43,1.51999998092651,6899
"27679",1,0,1,13,364,50,30396.9609375,338
"27704",1,0,1,16,2000,31,155033.921875,2886
"27723",0,0,1,12,1250,41,12859.2001953125,7069
"27744",0,0,1,13,0,47,0,983
"27753",0,0,1,12,2040,30,30606.720703125,2329
"27755",0,0,1,17,2748,36,63836.9609375,2991
"27772",1,0,1,13,2167,50,347057.03125,3264
"27786",1,1,0,17,1400,45,36478.48046875,2693
"27787",0,0,1,12,2050,33,27358.48046875,1328
"27824",1,0,1,9,2600,36,53198.48046875,6779
"27831",1,0,1,12,3468,48,85116.9609375,6966
"27843",1,0,1,16,3040,48,72560.2421875,6962
"27857",0,0,1,12,2208,45,33134.48046875,321
"27887",1,0,1,17,1200,26,21278.48046875,5578
"27914",0,0,1,12,1995,52,36478.48046875,5499
"27919",1,1,0,5,0,58,0,479
"27944",0,0,1,13,390,34,5320,6583
"27946",0,0,1,12,2134,44,27358.48046875,7615
"27951",0,0,1,16,2000,31,75996.9609375,725
"27979",1,0,1,14,2597,52,97275.4375,1799
"27996",1,1,0,12,3315,33,2432,7580
"28015",0,0,1,17,0,33,0,6028
"28079",0,1,0,11,0,26,0,3391
"28080",0,0,1,16,0,30,0,6064
"28095",0,0,1,16,0,35,0,5574
"28099",0,0,1,17,1560,30,41796.9609375,2199
"28103",1,0,1,12,761,37,6078.47998046875,4506
"28119",1,0,1,15,1367,40,0,5257
"28140",0,0,1,14,1975,48,19576.080078125,587
"28149",1,1,0,12,2270,46,9118.48046875,4813
"28210",1,0,1,16,3250,43,86636.9609375,3498
"28257",0,0,1,9,1229,42,18238.48046875,2622
"28264",0,0,1,10,0,49,0,4830
"28274",1,0,1,16,2331,35,68396.9609375,5514
"28282",1,0,1,16,3267,35,15198.48046875,7141
"28318",1,0,1,17,2184,53,21489.759765625,1457
"28348",1,1,0,12,2040,43,53198.48046875,4846
"28357",0,0,1,12,2500,49,1520,504
"28371",1,0,1,13,1880,56,45598.48046875,5480
"28373",0,0,1,13,520,49,989.52001953125,4343
"28388",0,0,1,10,0,50,0,4036
"28391",0,0,1,14,3040,32,91195.4375,5637
"28392",0,0,1,12,2040,47,45598.48046875,721
"28404",0,0,1,17,2080,39,56236.9609375,4128
"28407",1,0,1,11,2000,51,0,1561
"28434",1,0,1,12,1944,42,60575.0390625,485
"28464",1,1,0,12,2236,26,37996.9609375,6556
"28465",0,0,1,13,1632,35,19758.48046875,1900
"28478",0,0,1,17,1724,48,79035.4375,6734
"28481",0,1,0,12,1599,52,37996.9609375,3674
"28485",1,0,1,14,3430,36,37996.9609375,5279
"28489",1,0,1,16,2350,47,182392.40625,5665
"28498",1,0,1,17,934,53,26294.48046875,969
"28520",1,0,1,14,1693,55,0,7180
"28523",1,0,1,16,1608,48,75291.6796875,2152
"28524",0,0,1,15,2025,40,0,665
"28527",0,0,0,17,737,34,24567.759765625,2102
"28529",1,0,1,13,2600,40,57756.9609375,4557
"28571",0,0,1,12,2020,45,34958.48046875,201
"28594",0,0,1,13,2080,41,34190.87890625,2592
"28608",1,0,1,14,3211,25,73716.9609375,554
"28613",0,0,1,14,1568,37,19758.48046875,6063
"28624",1,0,1,13,2940,35,106699.4375,5486
"28627",1,0,1,12,2014,27,47116.9609375,2017
"28628",1,0,1,17,1827,43,9118.48046875,7589
"28632",0,1,0,14,2232,32,21278.48046875,6888
"28636",1,0,1,14,2070,42,27964.9609375,5676
"28650",0,0,1,13,2640,55,27445.119140625,2968
"28652",0,0,1,17,2139,30,51678.48046875,1072
"28669",1,0,1,15,2693,48,170232.40625,1033
"28673",0,0,1,12,2048,60,18238.48046875,331
"28680",1,0,1,13,1470,34,10640,2329
"28705",1,0,1,16,2080,38,80555.4375,5641
"28716",0,0,1,15,1735,45,32982.48046875,825
"28720",0,0,1,12,1750,45,26007.19921875,7756
"28727",0,0,1,12,664,48,13678.48046875,4662
"28730",1,0,1,12,1715,54,46358.48046875,1264
"28740",1,0,1,16,1950,43,33438.48046875,3485
"28748",1,1,0,12,1686,34,21576.400390625,1767
"28754",1,0,1,17,2550,40,0,2471
"28775",0,1,0,12,1786,36,22787.83984375,6722
"28846",1,0,1,12,1960,31,33438.48046875,3577
"28871",0,1,0,17,1715,40,25838.48046875,702
"28899",1,0,1,14,2783,29,53198.48046875,1828
"28922",0,0,1,17,1152,32,51678.48046875,7639
"28953",1,1,0,16,1865,45,27358.48046875,3423
"28955",1,0,1,16,2300,41,53198.48046875,2057
"28960",0,0,1,16,2205,41,75996.9609375,3972
"28977",1,0,1,16,2260,41,44532.9609375,119
"28979",0,0,1,12,0,31,0,4785
"29011",0,0,1,16,2000,25,36478.48046875,1490
"29020",1,0,1,12,2140,32,20518.48046875,3875
"29025",1,0,1,14,2590,28,48636.9609375,4816
"29050",1,0,1,12,2216,39,36780.9609375,5258
"29056",1,0,1,13,3315,44,150473.921875,4963
"29069",1,0,1,10,2205,43,19758.48046875,5948
"29078",1,0,1,13,2012,37,41038.48046875,2465
"29091",0,1,0,12,1632,40,22980.880859375,2063
"29100",1,0,1,12,1500,31,10640,7348
"29117",1,0,0,3,3520,43,47390.55859375,5002
"29125",1,0,1,13,4710,30,63836.9609375,100
"29144",1,0,1,16,2064,49,27358.48046875,3149
"29147",1,0,1,17,2760,35,69916.9609375,6977
"29149",0,0,1,17,763,47,71436.9609375,6305
"29170",1,0,1,17,3000,37,57756.9609375,4725
"29172",1,0,1,13,1184,26,12160,84
"29201",0,1,0,12,2340,50,0,7191
"29208",1,0,1,16,1920,26,68396.9609375,7638
"29219",1,0,1,12,2958,30,54716.9609375,5682
"29226",0,0,1,10,1840,57,12160,1518
"29244",0,0,1,11,1701,46,14132.9599609375,4956
"29251",0,0,1,12,1960,33,48636.9609375,13
"29280",1,0,1,12,2000,31,45598.48046875,729
"29286",0,0,1,12,1917,37,24748.640625,6093
"29291",0,0,1,17,780,34,37996.9609375,2919
"29308",1,0,1,12,2060,33,43344.3203125,4699
"29334",1,0,1,16,2025,39,129193.921875,3022
"29347",1,0,1,16,2256,34,48636.9609375,1363
"29352",0,0,1,14,1912,43,44078.48046875,6053
"29354",1,0,1,12,1920,34,53198.48046875,711
"29361",0,0,1,12,2004,37,30396.9609375,5638
"29365",0,0,1,17,912,39,19758.48046875,8322
"29376",0,0,1,14,1387,55,13678.48046875,4774
"29377",0,0,1,17,2383,53,42558.48046875,6307
"29399",0,0,1,15,2300,35,74476.9609375,5786
"29404",1,0,1,12,1952,35,73815.7578125,2360
"29420",0,0,1,11,1881,44,30094.48046875,539
"29425",0,0,1,12,3685,47,302.480010986328,5235
"29472",0,0,1,15,867,47,7598.47998046875,5361
"29490",0,1,0,14,1653,39,7598.47998046875,4947
"29500",0,0,1,12,1750,48,13678.48046875,2508
"29506",0,0,1,17,1400,45,62698.48046875,4887
"29536",1,0,1,11,2000,29,31918.48046875,226
"29562",0,0,1,12,2205,57,77281.359375,5445
"29573",0,0,1,12,1209,36,9878.48046875,3755
"29586",1,0,1,14,2783,39,56236.9609375,1502
"29624",0,0,1,15,0,58,0,2698
"29664",1,0,1,12,1680,33,19758.48046875,3484
"29673",1,0,1,17,2068,45,113995.4375,2543
"29674",1,0,1,12,2334,34,53198.48046875,1319
"29679",1,0,1,16,2250,32,82836.9609375,1195
"29709",0,0,1,12,2076,50,27884.400390625,1476
"29740",1,0,1,14,2350,49,0,4860
"29757",1,0,1,16,3060,34,113993.921875,3115
"29759",0,0,1,14,1960,42,55098.48046875,7118
"29768",0,0,1,17,1250,37,91195.4375,3279
"29773",0,0,1,17,429,40,4254.47998046875,62
"29825",0,0,1,16,0,40,691.599975585938,1381
"29829",1,0,1,16,1747,28,41038.48046875,6036
"29836",0,0,1,16,1560,48,72196.9609375,5166
"29839",0,0,1,10,0,37,0,8040
"29845",0,0,1,17,1830,37,37996.9609375,4602
"29858",0,0,1,12,0,46,0,2448
"29867",0,0,1,14,2680,36,43908.23828125,498
"29875",0,0,1,17,0,48,0,4650
"29882",1,0,1,12,2450,39,45598.48046875,7522
"29911",1,0,1,12,2267,26,29000.080078125,7183
"29914",0,0,0,11,1416,59,7598.47998046875,99
"29963",1,0,1,12,2550,28,24318.48046875,651
"29974",1,0,1,14,2000,46,47116.9609375,5688
"29984",1,0,1,12,1928,33,48636.9609375,5823
"30001",0,1,0,15,357,31,2432,2191
"30020",0,0,1,14,2000,41,31918.48046875,5567
"30048",1,0,1,17,2550,40,283689.75,5960
"30059",0,0,1,14,1880,42,28422.48046875,8491
"30067",0,0,1,12,2016,59,31918.48046875,1546
"30069",0,0,1,15,1926,57,34958.48046875,1824
"30071",0,0,1,16,375,46,3040,5494
"30074",0,0,1,16,2040,32,25838.48046875,7662
"30083",1,0,1,12,358,40,2734.47998046875,5012
"30085",1,0,1,14,2820,58,303987.84375,3830
"30087",1,0,1,12,2400,41,68396.9609375,7528
"30120",0,0,1,14,1234,39,9118.48046875,2015
"30127",1,0,1,15,2780,40,75995.4375,4129
"30131",1,0,1,10,2050,36,91195.4375,3713
"30136",0,0,1,17,2106,48,75996.9609375,2699
"30148",0,0,1,12,1715,37,22798.48046875,3473
"30153",0,1,0,15,1888,42,33438.48046875,2675
"30163",1,0,1,14,3000,39,57756.9609375,2392
"30170",0,0,1,12,1480,53,14438.48046875,169
"30180",1,0,1,9,2115,52,63836.9609375,2826
"30208",1,0,1,16,2440,34,94236.9609375,8047
"30209",0,0,1,14,847,27,14894.48046875,1432
"30215",0,0,1,14,612,33,7598.47998046875,2465
"30230",0,0,1,12,1715,32,51678.48046875,3357
"30241",0,0,1,12,0,25,0,1695
"30245",0,0,1,14,0,28,0,3412
"30250",0,0,1,17,2285,57,86636.9609375,6008
"30251",1,0,1,17,2160,30,36478.48046875,6289
"30263",1,0,1,14,3200,50,45598.48046875,1998
"30264",1,0,1,12,2100,28,41038.48046875,4406
"30275",1,0,0,16,4016,58,82987.4375,1427
"30277",0,0,1,17,1750,55,21430.48046875,2979
"30285",0,1,0,12,0,29,0,2413
"30291",0,0,1,14,2000,41,27814.48046875,1494
"30305",0,0,1,15,2000,38,42558.48046875,3571
"30307",1,0,1,16,1980,49,91195.4375,7679
"30311",0,0,1,17,2512,32,91195.4375,6727
"30318",0,0,1,14,1500,37,0,607
"30319",0,1,0,5,992,60,7598.47998046875,1127
"30342",1,0,1,12,693,45,3040,2048
"30356",0,0,1,12,2550,42,13678.48046875,4838
"30361",1,0,1,15,0,56,0,6008
"30362",1,0,1,16,2142,37,104873.921875,1733
"30377",0,0,1,12,0,56,0,6320
"30401",0,1,0,12,2080,30,36478.48046875,7623
"30444",0,0,1,13,1000,42,5320,2351
"30446",0,0,1,12,2040,39,31918.48046875,4237
"30464",0,0,1,16,1960,30,58516.9609375,6838
"30482",0,0,1,17,1222,41,58676.55859375,4597
"30513",0,0,1,12,0,29,0,3101
"30519",1,0,1,16,1990,49,80555.4375,7610
"30532",0,0,1,13,2080,44,12792.3203125,338
"30540",1,0,1,14,0,48,0,616
"30554",0,0,1,17,1520,36,51678.48046875,6799
"30561",0,1,0,12,1928,39,27814.48046875,8359
"30579",0,0,1,12,347,40,8677.6796875,4604
"30580",1,0,1,16,2350,38,106395.4375,771
"30603",1,0,0,17,2720,40,29182.48046875,5214
"30609",1,0,1,15,3816,39,186646.875,1036
"30627",1,0,1,17,2400,55,115515.4375,6366
"30633",1,0,1,12,2000,29,33438.48046875,6475
"30656",1,0,1,12,2055,32,27812.9609375,4237
"30663",0,1,0,12,2419,31,68396.9609375,6939
"30707",0,0,1,14,1410,44,7598.47998046875,1467
"30714",0,0,1,14,1894,45,33740.9609375,437
"30727",0,0,1,16,1036,39,25838.48046875,2471
"30730",1,0,1,16,3136,39,0,3355
"30733",0,0,1,12,580,58,9118.48046875,7332
"30744",1,0,1,12,2094,30,35923.6796875,777
"30754",1,1,0,16,1000,48,121593.921875,7788
"30768",0,0,1,17,520,41,12160,2976
"30789",1,0,1,16,2744,47,144395.4375,3011
"30810",0,0,1,16,0,41,0,4554
"30843",1,0,1,14,2187,48,76779.7578125,5801
"30865",1,0,1,13,3185,30,50156.9609375,3269
"30892",0,0,1,14,0,47,0,3471
"30901",1,0,1,13,2202,34,37996.9609375,1579
"30928",1,0,1,16,2695,43,139432.640625,5921
"30931",1,0,1,12,2445,26,28118.48046875,7064
"30936",0,0,1,16,1878,43,30365.0390625,468
"30946",0,0,1,14,0,27,0,6453
"30956",0,0,1,14,468,39,2812,6549
"30986",0,1,0,7,0,51,0,7642
"30992",0,0,1,12,2040,36,26007.19921875,3036
"31000",0,0,1,16,1854,41,57858.80078125,4673
"31015",1,0,1,13,1976,37,56236.9609375,5698
"31047",0,0,1,14,2100,45,25838.48046875,4013
"31053",0,0,1,14,1530,44,15654.48046875,7116
"31059",0,0,1,17,1470,25,18238.48046875,6289
"31061",0,0,1,17,0,35,0,7797
"31070",1,0,1,11,2880,32,94236.9609375,3101
"31101",0,0,1,16,1907,32,36478.48046875,5446
"31122",0,0,1,12,0,30,0,1057
"31145",0,0,1,9,2672,51,10640,5622
"31158",0,0,1,17,1600,42,88155.4375,4573
"31193",0,0,1,14,2075,45,22798.48046875,1252
"31198",0,0,1,16,1848,25,57756.9609375,6036
"31201",1,0,1,12,2126,34,68396.9609375,3137
"31210",0,0,1,12,1428,47,19758.48046875,7239
"31212",1,0,1,9,3575,42,33438.48046875,6927
"31252",1,0,1,15,1662,46,5928,4567
"31264",0,0,1,12,800,59,21278.48046875,1538
"31279",1,0,1,16,3430,31,62012.9609375,2310
"31283",0,0,1,16,800,42,9118.48046875,2203
"31311",0,0,1,11,2304,52,50156.9609375,2468
"31316",0,0,1,12,1548,43,14132.9599609375,5421
"31325",0,0,1,16,2000,26,37996.9609375,6317
"31370",0,0,1,12,2313,45,53198.48046875,7475
"31377",0,0,1,12,0,33,0,29
"31386",1,1,0,16,2040,38,68396.9609375,1831
"31388",0,0,1,12,1862,44,27358.48046875,1062
"31390",0,0,1,12,1960,46,30396.9609375,5063
"31411",0,0,1,14,1909,40,18848,6177
"31414",1,0,1,17,1915,32,63836.9609375,5758
"31467",1,1,0,17,1845,36,15198.48046875,6888
"31474",1,0,1,12,24,28,638.400024414062,6459
"31479",1,0,1,17,2236,49,138312.40625,4217
"31517",1,0,1,12,2520,45,50156.9609375,1632
"31519",1,0,1,12,1733,41,25230.48046875,746
"31529",1,0,1,16,2080,36,0,5071
"31532",1,0,1,16,2083,26,20518.48046875,7678
"31536",1,0,0,16,2940,40,58364.9609375,4022
"31538",0,0,1,14,0,32,23558.48046875,2001
"31554",1,1,0,17,2040,26,47878.48046875,4954
"31586",1,0,1,12,3984,42,0,2629
"31598",1,0,1,12,2196,37,57756.9609375,6799
"31633",1,0,1,12,1570,36,27645.759765625,7927
"31642",0,0,1,14,1417,31,30396.9609375,3337
"31649",0,0,1,12,397,41,30396.9609375,6031
"31669",1,0,1,17,2500,44,106395.4375,7127
"31708",0,0,1,12,1648,37,30396.9609375,733
"31721",0,0,1,12,2016,37,45598.48046875,7408
"31733",0,0,1,16,0,38,0,6469
"31734",1,0,1,17,2160,46,197590.875,2560
"31738",0,0,1,17,1008,40,53198.48046875,4963
"31765",0,0,1,16,1875,36,50156.9609375,4126
"31772",1,0,1,12,2753,27,67635.4375,112
"31827",0,0,1,17,1722,48,54716.9609375,5704
"31855",0,0,1,15,953,33,3798.47998046875,1004
"31864",1,0,1,14,2080,40,22038.48046875,545
"31871",1,0,1,15,2166,43,50916.9609375,1933
"31879",0,0,1,10,1568,60,17765.759765625,1461
"31881",0,0,0,8,0,40,0,4769
"31896",0,0,0,12,1011,54,9118.48046875,4090
"31904",0,0,1,12,0,27,0,7333
"31909",1,0,1,16,2017,32,53198.48046875,5144
"31935",0,0,1,14,3000,52,0,1939
"31970",0,1,0,7,0,47,0,109
"31975",0,0,1,12,1781,43,41038.48046875,4606
"31978",1,0,1,12,2524,32,25838.48046875,4810
"31979",0,0,1,16,1756,31,29182.48046875,4718
"31985",1,0,1,12,2070,30,36932.9609375,4780
"31993",0,0,1,13,1640,42,44836.9609375,7923
"31998",1,0,1,12,1968,43,25838.48046875,1238
"32010",1,0,1,12,0,41,0,4503
"32016",0,0,1,16,0,29,0,6758
"32043",0,0,1,15,1500,41,19758.48046875,186
"32058",0,0,1,13,1944,35,48334.48046875,4265
"32083",0,0,1,17,1928,48,45598.48046875,8451
"32097",1,0,1,14,2000,30,30396.9609375,4509
"32099",1,0,1,13,2472,31,0,2448
"32101",0,0,1,17,1192,60,7598.47998046875,6898
"32103",0,0,1,17,3950,35,129193.921875,5657
"32140",1,0,1,14,2054,36,25230.48046875,6421
"32141",0,0,1,12,2040,42,47422.48046875,6754
"32142",0,0,1,16,1034,41,10640,6151
"32165",0,0,1,12,1960,32,30396.9609375,7547
"32178",1,0,1,12,2495,40,0,5273
"32198",1,0,1,17,2550,27,44078.48046875,6859
"32202",0,0,1,16,1641,39,15476.6396484375,87
"32224",0,0,1,17,1733,33,18238.48046875,6069
"32225",1,0,1,12,2000,56,75996.9609375,2731
"32234",0,1,0,13,1800,46,66876.9609375,7821
"32253",1,0,1,16,2500,36,319186.3125,3377
"32273",0,0,1,12,2450,41,37996.9609375,3481
"32279",0,0,1,14,0,36,0,63
"32315",1,0,1,12,1596,38,19304,772
"32331",0,0,1,12,2040,35,26598.48046875,1716
"32332",1,0,1,16,3185,40,130713.921875,1622
"32341",0,1,0,10,0,56,0,4562
"32347",0,0,1,14,1952,48,50643.359375,5459
"32359",0,0,1,12,2000,53,34190.87890625,7881
"32361",1,0,1,11,2020,43,28878.48046875,4484
"32382",1,0,1,16,2550,48,63836.9609375,4958
"32396",0,0,1,14,1864,44,25838.48046875,528
"32399",0,0,1,13,1036,53,3798.47998046875,4717
"32400",1,0,1,12,1447,38,27358.48046875,6717
"32420",0,0,1,16,244,51,7080.16015625,4142
"32438",1,0,1,13,1417,43,95755.4375,5447
"32442",0,0,1,14,3341,37,60796.9609375,6669
"32447",0,0,1,16,1715,28,68396.9609375,3181
"32450",0,0,1,12,1880,49,33438.48046875,8497
"32453",1,1,0,12,334,33,2090,8336
"32456",1,0,1,16,2250,44,132235.4375,2202
"32534",0,0,1,12,2040,37,33438.48046875,7528
"32567",0,0,1,15,1896,25,30396.9609375,366
"32579",0,0,1,17,728,49,7955.68017578125,7051
"32588",1,0,1,14,2080,58,98345.5234375,4204
"32611",0,1,0,12,2000,34,28878.48046875,1448
"32634",0,0,1,12,0,36,0,6155
"32641",1,0,1,16,3000,49,129193.921875,1939
"32663",1,0,1,12,1920,51,30396.9609375,8426
"32668",0,0,1,12,2040,33,27358.48046875,6471
"32678",1,0,1,15,1237,59,7902.47998046875,300
"32684",0,0,1,12,1960,40,19758.48046875,6627
"32706",1,0,1,14,1400,40,41038.48046875,381
"32734",0,0,1,16,600,45,7990.64013671875,5296
"32762",1,0,1,12,347,34,13830.48046875,3063
"32763",0,0,1,13,1092,54,18238.48046875,6687
"32765",1,0,1,12,5160,49,9118.48046875,3443
"32770",1,1,0,7,2808,48,27358.48046875,4252
