"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"19691",1,0,1,16,0,27,0,7800,0,0,79717.9765625
"19696",1,0,1,14,2295,52,138750,5384,1,1,246420
"19723",0,0,1,17,520,53,3330,5086,1,1,287046
"19762",0,0,1,16,980,54,44400,705,0,1,238650
"19763",1,0,1,14,3640,27,22577.400390625,6455,0,1,122366.3984375
"19790",1,0,1,17,3120,50,183150,2535,1,1,237429
"19797",0,1,0,11,1924,31,8325,1838,0,0,17038.5
"19817",0,0,1,13,2000,33,26640,22,3,1,57792.1484375
"19821",1,0,1,17,2052,58,45002.73046875,1796,0,1,74175.75
"19848",1,0,1,16,1530,30,47730,3376,0,0,87146.1015625
"19864",1,0,1,15,1645,29,18870,6540,0,0,20535
"19887",0,0,1,16,0,32,0,2924,3,1,84027
"19891",1,1,0,17,2712,36,76146,4166,0,1,120546
"19896",0,0,1,17,1480,59,58830,1787,0,1,122655
"19900",1,1,0,14,2550,59,55500,8306,0,0,65490
"19922",1,0,1,12,2480,35,76035,2001,3,1,106880.7890625
"19942",0,0,1,12,0,56,0,3617,0,0,0
"19956",1,0,1,12,2304,41,34410,5447,0,0,57720
"19971",1,0,1,15,2040,58,46176,2696,1,1,87542.3671875
"19979",1,0,1,17,1300,59,33300,3646,0,1,56055
"19995",1,0,1,12,1920,47,50172,6205,2,1,71670.4765625
"20013",1,0,1,17,2000,47,41125.5,1893,1,1,87955.2890625
"20015",0,0,1,12,0,30,0,5347,0,0,9790.2001953125
"20025",1,0,1,12,2440,37,36963,415,2,1,64544.28125
"20030",0,0,1,14,0,27,0,991,2,1,87745.5
"20032",1,1,0,14,2350,43,68820,6241,1,1,109335
"20036",1,0,1,17,2196,42,188700,791,0,1,289210.5
"20044",1,0,1,13,3185,40,116550,7673,1,0,116772
"20046",1,0,1,14,1364,58,59940,592,0,1,78810
"20052",0,0,1,12,0,28,0,2732,2,1,32090.099609375
"20057",0,0,1,16,0,42,0,4659,2,1,219014.09375
"20067",0,0,1,14,0,28,0,6062,3,1,39960
"20073",1,0,1,14,1960,50,26973,5386,2,1,42513
"20089",0,0,1,12,1880,59,31080,933,0,0,86913
"20111",0,0,1,17,1928,29,51726,5594,0,1,132215.4375
"20115",1,0,1,12,1904,53,33300,2122,0,1,41960.21875
"20117",0,0,1,17,1872,55,68404.859375,3170,0,1,164882.734375
"20135",0,0,1,12,2064,44,10562.759765625,8130,1,1,51842.55078125
"20145",1,0,1,12,2500,51,38918.8203125,5512,0,1,50795.8203125
"20150",1,0,1,16,1944,39,88800,7261,5,1,115440
"20159",1,0,1,12,1960,54,37740,1168,0,1,70118.703125
"20176",1,0,1,16,1932,58,59940,417,0,1,100455
"20179",0,0,1,14,1118,36,16650,3587,5,1,64380
"20185",0,0,1,17,2290,32,38850,4202,2,1,96570
"20187",1,0,1,16,635,51,31080,2569,0,1,159451.5
"20192",1,0,1,17,2750,50,388500,6894,3,1,422133
"20193",1,0,1,12,4500,37,88838.8515625,3164,1,1,100662.5703125
"20195",0,0,1,16,2108,51,59607,4556,0,0,73371
"20199",1,0,1,12,2080,48,0,1362,0,1,73992.6015625
"20200",0,0,1,17,1506,30,44400,4639,0,0,44400
"20202",0,0,1,11,2600,33,36630,4867,4,1,60384
"20205",0,0,1,14,2040,40,65490,3817,3,0,72949.203125
"20207",1,0,1,12,1840,56,90927.8671875,3170,0,1,164882.734375
"20211",0,0,1,17,935,55,24420,2833,0,1,98914.3203125
"20220",1,0,1,17,0,39,0,2927,0,1,388500
"20228",1,0,1,12,2805,39,61050,43,3,1,88800
"20257",0,0,1,17,1724,56,71040,1397,0,1,366300
"20287",1,0,1,16,2080,30,66600,8719,0,0,66600
"20292",1,0,1,16,1840,33,45510,6461,0,0,45510
"20295",0,0,1,12,2080,28,22422,255,0,0,47952
"20317",1,0,1,17,2250,52,308580,2958,0,1,318503.40625
"20323",0,0,1,12,0,52,0,8617,0,0,78255
"20344",1,0,1,13,1922,42,39960,5918,0,0,39960
"20371",1,0,1,13,3120,55,79920,2741,0,1,117660
"20394",1,0,1,13,2600,60,19314,4717,0,1,70504.9765625
"20406",0,0,1,12,1626,32,16650,6343,1,1,83250
"20444",1,0,1,12,2156,49,59940,644,0,0,61327.5
"20454",0,0,1,14,1176,32,27750,8200,1,1,94350
"20482",1,0,1,12,374,41,29970,2448,1,1,171939
"20489",0,0,1,17,26,34,333,1474,3,1,339105
"20500",1,0,1,14,1664,47,16927.5,4899,0,1,73437.6015625
"20516",0,0,1,14,2040,39,32164.470703125,6583,0,1,86576.671875
"20530",0,0,1,12,1560,27,13320,7950,2,0,51437.3984375
"20538",1,0,1,12,2070,50,66960.75,4970,0,1,88260.5390625
"20551",0,0,1,12,1974,51,28443.75,3897,1,0,36990.75
"20574",0,0,1,16,1440,51,41070,324,1,1,207592.203125
"20580",1,0,1,12,1110,53,22200,3862,0,1,33300
"20610",1,0,1,12,1748,43,49950,1071,2,1,82251
"20643",1,0,1,11,1960,51,61272,2160,0,1,61272
"20660",0,0,1,17,1264,46,77700,6718,3,1,632700
"20661",1,0,1,13,2550,30,66600,6943,0,0,88800
"20687",0,0,1,13,0,26,0,1941,2,1,30358.5
"20696",0,0,1,17,1320,59,78266.1015625,2302,0,1,425102.25
"20703",1,0,1,17,2695,55,85470,7069,1,1,158952
"20704",0,0,1,12,0,54,0,3128,2,1,80924.546875
"20710",1,0,1,17,3146,37,45510,8075,3,1,162226.5
"20713",1,0,1,14,2346,50,33300,7728,0,1,75578.7890625
"20730",0,0,1,14,1285,52,13320,2623,0,0,13542
"20745",1,0,0,16,4680,37,55500,2818,0,0,61050
"20752",1,0,1,12,4048,53,29970,3872,0,0,46753.19921875
"20756",1,0,1,17,2340,55,86580,6850,0,0,87024
"20769",0,0,1,12,423,54,0,1712,0,1,152368.59375
"20773",0,0,1,17,1610,54,74370,827,0,0,76590
"20778",0,0,1,16,1167,43,27750,1565,0,1,96015
"20785",0,0,1,17,1840,48,133200,6342,1,1,213564
"20798",1,0,0,14,3825,35,88800,3413,3,1,88800
"20835",1,0,1,10,1560,46,26640,2847,2,1,91020
"20836",1,0,1,14,1968,33,46620,7281,2,1,74370
"20852",1,1,0,17,1944,53,68820,5032,0,0,68820
"20898",0,0,1,13,1728,38,40515,638,2,1,102122.21875
"20900",0,0,1,12,2080,53,11100,2359,0,0,11100
"20902",1,0,1,12,2688,31,48840,1660,0,0,92130
"20942",0,0,1,16,1400,34,105450,741,2,1,316350
"20965",0,0,1,15,2040,27,46176,7042,0,1,149184
"21007",0,0,1,14,780,35,22200,8710,2,1,178599
"21023",0,0,1,17,1852,59,34965,1238,1,0,62551.828125
"21042",1,0,1,14,2450,40,194250,6839,2,1,206904
"21056",0,0,1,17,2295,34,198461.34375,329,0,1,226961.703125
"21072",0,0,1,13,1560,54,16650,2901,0,0,27916.5
"21075",0,0,1,12,2500,58,61050,1629,0,1,76590
"21076",0,1,0,12,1587,49,21090,2010,2,0,21090
"21090",1,0,1,12,1984,32,76590,1319,2,1,114330
"21104",1,0,1,12,52,44,1975.80004882812,4237,0,1,13120.2001953125
"21109",0,1,0,16,1960,54,67710,4702,0,0,67710
"21114",1,0,1,16,2322,41,65490,4753,2,1,65521.078125
"21130",0,1,0,9,0,28,0,1183,3,0,22017.9609375
"21158",1,0,1,12,252,30,5594.39990234375,7037,3,1,10265.2802734375
"21180",1,0,1,15,2860,48,86580,2634,0,1,115995
"21186",0,0,1,12,1960,42,38850,4058,0,1,103243.3203125
"21208",0,0,1,12,1456,49,17159.490234375,1691,0,1,52081.19921875
"21212",0,1,0,12,2040,48,59733.5390625,8063,0,0,81778.140625
"21220",1,0,1,14,2300,59,99900,2935,0,1,162060
"21231",0,0,1,16,2016,27,36630,6646,0,1,70263
"21233",1,0,1,13,3000,51,33300,2848,0,1,56610
"21237",1,0,1,13,2142,39,66156,3272,1,1,101157.6328125
"21275",1,0,1,12,2940,60,88800,2322,0,1,88800
"21280",0,0,1,17,746,57,32376.48046875,4822,0,1,159480.359375
"21296",1,0,1,12,1960,49,68820,1959,1,1,122655
"21328",0,0,1,17,2912,37,53280,6607,2,1,103230
"21361",0,0,1,17,2080,26,25530,7844,0,1,65878.5
"21367",1,0,1,16,3060,50,61050,4375,1,1,78079.6171875
"21380",0,0,1,12,2115,39,66600,6003,1,1,156199.203125
"21396",1,0,1,12,1928,32,44400,3041,2,1,86580
"21453",1,0,1,16,1862,35,29637,1399,0,0,36243.71875
"21482",1,0,1,12,1856,49,48063,149,0,1,95776.3515625
"21496",1,0,1,15,1928,46,88800,8458,4,1,206460
"21499",1,0,1,16,2500,41,444000,7086,3,1,682872
"21513",0,0,1,16,1960,34,79476,3475,0,1,136030.5
"21531",0,0,1,16,260,26,666,5798,0,0,666
"21547",1,0,1,2,0,32,0,5838,0,0,62160
"21556",0,0,1,16,1692,31,39960,1750,0,1,1705626
"21564",1,0,1,17,2550,39,83250,5381,2,1,112404.1484375
"21576",1,1,0,12,1560,31,22200,5052,0,0,22200
"21596",1,0,1,15,2040,35,41070,8155,3,1,107159.3984375
"21602",1,0,1,14,2450,30,68820,2554,2,1,76790.90625
"21603",0,0,1,12,2838,32,47952,7880,1,0,49062
"21631",0,0,1,13,1936,27,45510,3158,0,0,45510
"21637",1,0,1,16,1872,57,77700,3832,0,1,77700
"21643",1,0,1,16,1540,32,85470,1386,2,1,135642
"21661",1,0,1,14,1172,36,30327.419921875,7717,2,1,63282.2109375
"21665",1,0,1,12,1820,60,22200,2758,0,1,55944
"21674",1,0,1,16,2160,30,97680,986,1,1,155955
"21682",1,0,1,12,2256,46,111000,1657,0,1,136974
"21699",1,0,1,16,1892,35,95460,6289,2,1,210900
"21711",1,0,1,13,2450,45,20313,2015,2,1,54390
"21713",0,0,1,15,1850,31,32190,6174,1,0,42659.51953125
"21720",0,0,1,17,0,34,0,6690,2,1,165811.796875
"21730",1,0,1,12,1560,51,22200,536,0,1,59940
"21746",1,0,1,10,0,32,0,1553,3,1,24567.630859375
"21748",0,0,1,12,2072,26,28860,2617,0,0,29026.5
"21749",0,0,0,13,662,47,3330,5411,0,0,3885
"21753",1,0,1,12,3570,39,33300,6688,1,1,116550
"21759",0,1,0,12,0,27,0,746,2,0,3543.1201171875
"21773",0,0,1,16,1652,32,31080,596,1,1,58830
"21777",1,0,1,12,1756,35,56055,5650,1,1,96703.203125
"21780",1,0,1,15,1840,46,31080,1441,1,1,84847.2890625
"21781",1,0,1,13,1902,27,31080,5247,0,1,47730
"21785",0,0,1,12,1728,37,38850,2779,2,1,83250
"21792",0,0,1,14,2496,46,29970,4312,1,1,88689
"21818",0,0,1,16,3224,35,27750,1962,2,1,65057.1015625
"21824",0,0,1,16,2043,39,107670,6022,0,0,107703.296875
"21836",1,0,1,12,980,44,11100,3221,0,0,22200
"21844",0,0,1,16,2040,36,96570,5960,2,1,202020
"21853",1,0,1,16,1960,25,64380,704,1,1,71040
"21859",1,0,1,16,2250,37,79920,703,2,1,122100
"21860",0,0,1,17,897,60,17760,2611,0,1,147741
"21864",0,0,1,17,2704,53,36278.12890625,4694,0,0,36722.12890625
"21878",0,0,1,16,2075,43,14874,6637,2,1,132534
"21881",0,0,1,13,1976,50,25530,4350,0,1,90576
"21890",0,1,0,15,1630,59,28860,6655,0,0,32190
"21914",1,1,0,12,2064,53,31080,378,0,0,39059.7890625
"21927",0,0,1,17,304,47,22200,5060,0,1,103298.8203125
"21951",1,0,1,12,935,33,6660,8501,2,1,36019.5
"21960",0,0,1,16,2209,50,57651.1796875,6256,0,1,114634.140625
"21975",1,0,1,17,2040,46,28091.880859375,6919,0,0,28091.880859375
"21984",0,0,1,12,1397,27,28860,4915,1,1,130980
"22000",1,0,1,12,2040,44,64380,4334,1,0,64380
"22010",0,0,1,14,2000,32,33300,1816,0,1,127650
"22012",1,0,1,12,1960,46,26640,4758,0,1,33300
"22019",0,0,1,16,2000,39,29383.919921875,2342,0,0,79333.921875
"22021",1,0,1,17,2340,56,233100,7523,0,1,521328.15625
"22022",0,0,1,16,2640,40,116550,6378,0,0,116725.3828125
"22035",0,0,1,14,1760,37,15194.7900390625,7365,1,1,85124.7890625
"22064",0,0,1,13,357,54,19980,1358,0,1,108946.5
"22071",1,0,1,12,1920,43,53280,3863,2,1,92130
"22078",0,0,1,12,2280,38,44400,6627,0,0,49574.8203125
"22084",1,1,0,14,2000,43,26640,2239,0,0,26640
"22087",1,0,1,12,2300,49,153180,3195,2,1,162948
"22091",1,0,1,14,1920,44,38850,2984,2,1,78477
"22100",0,0,1,13,825,50,10767,4375,1,1,78079.6171875
"22110",0,0,1,17,2000,48,99900,3383,1,0,126043.828125
"22121",0,0,1,16,1300,36,55500,914,3,1,91908
"22139",0,1,0,17,3585,40,144300,5438,1,1,207237
"22155",0,0,1,12,0,55,0,13,0,1,27705.599609375
"22166",1,0,1,15,1410,26,18583.619140625,8370,0,0,29692.5
"22174",0,1,0,11,360,31,6660,6118,6,0,6660
"22176",1,0,1,16,2802,43,0,8407,4,1,333000
"22186",1,0,1,12,1872,51,32990.30859375,5093,0,1,94775.1328125
"22193",1,1,0,11,3000,54,33300,230,1,1,36630
"22211",1,0,1,17,3000,43,55500,6861,1,1,88600.203125
"22237",0,0,1,16,1896,44,36553.41015625,2194,1,1,98353.7734375
"22245",1,0,1,16,1880,51,144300,4018,3,1,155511
"22259",1,0,1,7,2080,44,49950,7433,0,1,81030
"22265",1,0,1,16,1936,36,83250,5640,2,1,134505.359375
"22269",1,0,1,12,1760,40,47730,6526,2,1,65490
"22330",1,1,0,12,2500,29,44622,1048,2,1,46842
"22374",1,0,1,17,2510,59,47730,4106,0,1,154290
"22419",0,0,1,14,1824,53,33524.21875,5422,0,1,99105.2421875
"22424",0,1,0,12,1792,25,32190,4897,1,0,49379.4609375
"22458",0,1,0,14,980,46,29970,5745,1,1,113220
"22471",0,0,1,16,2150,26,81030,917,0,0,81030
"22486",0,0,1,16,2080,36,32190,5455,0,1,82140
"22512",0,0,1,12,182,26,1387.5,1062,0,0,5273.60986328125
"22515",0,0,1,14,2196,38,44400,3851,2,1,111000
"22518",0,0,1,14,1816,52,29970,1275,0,0,40404
"22520",0,0,1,15,2032,27,16650,7851,0,0,16650
"22529",0,0,1,16,2397,25,18870,1612,0,1,19147.5
"22530",1,0,1,16,2460,33,155400,5921,1,1,166500
"22538",1,0,1,12,1920,42,72150,4661,2,1,258630
"22546",0,0,1,16,2070,26,71040,6830,0,0,71961.296875
"22569",0,0,1,16,812,35,3330,7047,2,1,76590
"22594",1,0,1,16,1260,60,59940,1598,1,1,81030
"22596",0,0,1,17,2080,49,66600,5809,1,1,265845
"22623",0,0,1,16,1960,26,49950,7326,0,1,77056.203125
"22630",1,1,0,12,400,38,4440,5862,1,1,29444.970703125
"22632",1,0,1,13,2295,26,35853,4720,0,1,70263
"22638",1,1,0,11,0,50,0,4148,0,0,5694.2998046875
"22656",1,0,1,17,1500,54,33300,6229,0,1,298951.875
"22678",0,0,1,16,52,39,6105,1805,1,1,259296
"22687",0,0,1,14,0,29,0,2551,2,1,64380
"22698",1,0,1,17,2080,33,36630,6497,0,1,92130
"22700",1,0,1,11,1692,51,13892.759765625,424,0,1,49368.359375
"22701",0,0,1,14,1800,57,62160,5485,0,0,62160
"22715",1,0,1,12,2550,32,34188,1900,2,1,56388
"22748",1,0,1,14,1960,36,49950,6607,2,1,103230
"22760",1,0,1,15,2500,54,305250,8731,0,1,377400
"22780",1,1,0,14,0,36,0,6090,2,1,49989.9609375
"22794",1,0,1,17,2662,46,127650,6680,0,1,175380
"22813",1,0,1,17,2600,51,85784.1328125,1189,2,1,239519.125
"22824",1,0,1,16,2241,38,68820,5595,3,1,71595
"22834",0,0,1,14,1680,36,16650,2817,0,0,18870
"22835",0,0,1,12,1920,43,38850,2658,0,0,145415.546875
"22842",1,0,1,12,2333,30,53280,3154,2,1,64380
"22858",0,0,1,14,0,40,0,8671,2,1,104340
"22862",1,1,0,13,1788,47,31080,6020,0,0,31746
"22867",1,0,1,16,2150,38,233100,4207,2,1,259740
"22878",0,0,1,12,0,27,0,8348,4,0,9723.599609375
"22882",1,0,1,9,1850,27,24420,3651,2,1,29970
"22893",0,0,1,16,2640,41,233100,6670,0,1,477300
"22897",0,0,1,17,1466,31,58830,6923,0,1,115218
"22902",1,0,1,17,2500,50,260850,7788,1,0,260850
"22909",1,0,1,12,2040,28,44400,8260,0,0,44400
"22934",1,0,1,12,1908,43,51060,5719,3,1,53502
"22948",0,0,1,11,0,28,0,1764,2,0,44166.8984375
"22985",0,0,1,12,0,43,0,8486,0,0,1665
"22992",1,0,1,16,2080,34,79920,497,2,1,118992
"22998",1,0,1,14,87,45,4440,3609,0,0,11100
"23003",1,0,1,17,2600,47,388500,7776,0,0,389776.5
"23027",1,0,1,17,2115,33,88800,3027,3,1,91686
"23035",1,0,1,12,2250,54,38739,886,0,1,49839
"23039",1,0,1,16,2450,53,33300,3258,0,1,152070
"23040",0,1,0,12,264,30,2220,1048,2,1,46842
"23042",1,0,1,16,2430,25,64380,2788,1,0,72364.2265625
"23047",0,0,1,12,2300,50,67710,1302,0,1,138767.765625
"23053",0,0,1,12,1600,29,24420,2115,0,0,98068.5
"23063",1,0,1,12,2880,57,66600,2235,0,1,72483
"23068",0,0,1,14,1336,55,22200,3405,0,0,26251.5
"23070",1,0,1,16,1715,52,72150,5302,1,1,155955
"23081",0,1,0,10,0,57,0,1615,2,1,73812.78125
"23086",1,0,1,15,2600,59,0,1040,0,1,82968.0625
"23091",0,0,1,17,2328,52,63270,5521,0,1,173759.40625
"23102",1,0,1,13,1572,25,46620,4175,0,0,67529.0703125
"23110",1,0,1,16,3000,51,133200,3734,0,1,236430
"23114",0,0,1,14,1012,35,9768,4107,4,0,34064.7890625
"23116",0,0,1,12,1401,53,17205,8040,2,0,26769.869140625
"23149",1,0,1,17,130,29,2220,7008,0,1,25752
"23160",1,0,1,16,2540,27,87690,991,2,1,87745.5
"23178",1,0,1,12,1976,44,26640,3466,0,0,26640
"23187",1,0,1,12,2800,51,55500,4985,2,1,93595.203125
"23197",1,0,1,16,2145,60,46620,262,0,1,102120
"23208",1,0,1,17,2080,60,91386.296875,3577,0,1,277997.28125
"23209",1,0,1,14,1840,46,84603.09375,2037,1,1,85785.2421875
"23213",0,0,1,16,1560,34,27750,497,2,1,118992
"23237",0,0,1,14,1936,54,68820,3952,0,1,85082.609375
"23239",1,0,1,14,1960,44,116550,8680,2,1,144115.734375
"23240",1,0,1,16,1960,40,53280,8474,3,1,108780
"23277",0,0,1,16,374,32,11100,657,3,1,133494.15625
"23281",0,0,1,16,2280,32,75480,2981,1,1,196248
"23285",0,0,1,12,2016,33,37740,8398,3,0,43068
"23289",0,0,1,17,1950,25,24815.16015625,8175,0,0,24815.16015625
"23343",0,0,1,16,780,47,11544,3657,0,1,87519.0625
"23348",0,0,1,16,2040,38,38850,3863,2,1,92130
"23379",1,0,1,16,2450,32,46620,8067,3,1,64402.19921875
"23382",1,0,1,9,1960,31,38850,1664,4,1,49628.1015625
"23479",0,0,1,12,1944,58,32190,647,0,0,32523
"23483",0,0,0,12,0,55,0,3321,0,1,102120
"23521",1,0,1,15,1743,34,49950,2406,3,1,89177.3984375
"23526",1,0,1,14,2500,57,67710,2553,1,1,73413.1796875
"23528",1,0,1,16,2530,55,30525,1469,0,1,75637.6171875
"23546",1,0,1,16,2142,55,28083,5102,0,0,28083
"23549",0,0,1,17,1908,54,92130,1883,0,1,317377.875
"23619",0,0,1,16,0,34,0,4813,1,1,103230
"23623",1,0,1,17,2024,51,55500,3496,1,1,55500
"23630",0,0,1,16,1565,40,61050,2002,3,1,181374
"23634",1,0,1,14,1311,26,16872,4788,0,1,30414
"23651",0,0,1,11,0,50,0,25,0,0,113429.7890625
"23654",1,0,1,12,1960,26,39072,2916,1,1,56832
"23681",0,0,1,12,1960,46,122100,2108,1,1,205350
"23682",0,0,1,9,0,34,0,2476,1,0,0
"23703",1,0,1,16,1920,29,46333.62109375,948,2,1,65814.1171875
"23706",1,0,1,16,2400,42,144300,4583,2,1,149281.6875
"23728",1,0,1,12,2080,36,43867.19921875,1489,2,1,78715.6484375
"23741",1,0,1,17,1410,54,19758,250,0,1,391241.6875
"23759",1,0,1,17,2150,56,63714,1787,0,1,122655
"23761",0,0,1,16,2040,26,42180,5108,0,1,60495
"23771",0,0,1,17,520,58,6660,3241,0,0,105906.2109375
"23773",0,0,1,13,1028,33,7215,5489,2,1,39960
"23781",0,0,1,15,171,35,14485.5,8494,1,1,124036.953125
"23797",0,0,1,17,2256,31,77700,6925,0,1,153235.5
"23848",0,0,1,17,1880,34,237540,8715,0,0,444000
"23852",1,0,1,14,2750,43,84360,1214,2,1,179820
"23891",0,0,1,14,228,26,4884,8159,2,1,62516.30859375
"23898",1,0,1,14,1176,59,31080,3637,0,1,86025
"23910",1,0,1,16,2327,34,166500,3115,6,0,181485
"23918",0,0,1,14,1836,42,11100,5262,1,1,12019.080078125
"23947",1,0,1,12,2100,53,40553.8515625,1673,0,1,70438.3828125
"23956",0,0,1,15,1470,48,33300,2238,2,1,158952
"23960",0,0,1,17,1976,28,61605,5350,0,1,123221.1015625
"23961",0,0,1,12,1170,29,9990,601,3,0,10371.83984375
"23975",0,0,1,12,0,59,0,1325,0,1,91353
"23983",0,0,1,16,1530,31,89910,3831,0,1,176712
"24002",1,0,1,12,2115,48,36630,2571,0,1,67796.578125
"24014",1,0,1,10,2600,51,33300,3996,0,0,111000
"24017",0,0,1,12,450,26,5550,5005,1,1,49395
"24041",1,0,1,12,1468,41,23310,8575,2,1,47340.390625
"24060",1,0,1,16,2860,38,46620,6194,2,1,61078.859375
"24078",0,0,1,14,2040,54,31080,5560,0,0,62443.05078125
"24085",0,0,1,17,2070,31,75480,982,2,1,128782.203125
"24089",1,0,1,12,1799,27,33300,5779,1,1,57720
"24099",1,0,1,13,0,46,0,6161,1,1,23680.740234375
"24101",0,0,1,16,1960,28,49950,6534,0,1,127650
"24135",0,0,1,12,2500,47,29415,7420,1,1,94268.96875
"24143",1,0,1,16,1884,60,107670,813,0,1,177672.15625
"24148",1,0,1,17,3315,46,0,6718,3,1,632700
"24157",1,0,1,16,2015,31,60876.83984375,3729,0,0,60876.83984375
"24162",1,0,1,12,1759,32,28860,4615,2,1,75080.3984375
"24164",0,0,1,13,2080,27,8547,7786,3,0,14541
"24171",0,0,1,16,2000,28,42735,2770,0,1,84915
"24208",0,0,1,11,1160,36,6660,6433,3,1,26085
"24211",0,0,1,12,0,40,0,4588,2,1,19980
"24212",0,0,1,16,1960,42,76590,4342,0,1,132090
"24216",0,0,1,17,2300,57,70307.3984375,3437,0,0,82689.453125
"24218",0,0,1,17,394,37,10942.3798828125,6694,2,1,71222.0390625
"24232",1,0,1,12,2000,44,49950,7132,1,1,98790
"24254",1,0,1,12,2450,36,42041.25,8451,0,0,43972.6484375
"24265",1,0,1,8,1565,39,34438.859375,589,1,1,58215.05859375
"24274",1,0,1,17,2362,30,55500,3745,0,1,80697
"24280",1,0,1,12,2187,25,79920,2985,1,1,95460
"24284",1,0,1,15,1904,34,5550,42,1,1,84360
"24325",0,0,1,12,1644,44,18870,6530,1,0,19317.330078125
"24335",0,0,0,11,1560,28,22200,413,2,1,48690.1484375
"24341",1,0,1,16,60,55,0,3205,0,1,32689.5
"24342",1,0,1,16,136,55,4262.39990234375,3787,0,1,78982.046875
"24343",1,0,1,12,2009,60,52170,7634,0,1,109890
"24348",1,0,1,17,3185,60,156510,5454,0,1,223554
"24351",0,0,1,12,1880,51,44400,4346,0,1,140970
"24364",1,0,1,12,2000,52,50727,4745,2,1,173799.359375
"24365",1,1,0,12,1560,49,16650,2533,0,0,24629.7890625
"24370",1,0,1,16,2040,26,71539.5,1797,0,1,109485.9609375
"24395",0,0,1,16,10,34,66.5999984741211,7275,2,1,133266.59375
"24435",0,0,1,16,2480,52,49950,3258,0,1,152070
"24441",1,0,1,12,2080,25,55500,8643,0,1,88800
"24470",0,0,1,17,2250,27,48840,6916,1,1,89910
"24491",1,0,1,14,1764,52,57720,833,0,1,86602.203125
"24496",1,0,1,13,2703,44,164440.953125,6571,1,1,211435.015625
"24514",1,0,1,12,1798,36,27042.9296875,2327,0,0,27320.4296875
"24516",0,0,1,12,829,27,1887,3006,0,0,9546
"24520",1,0,1,14,1944,27,25530,4578,0,0,25530
"24531",1,0,1,16,1965,25,58830,455,0,0,62202.1796875
"24538",1,0,1,14,2244,33,52170,6608,0,1,129870
"24563",1,0,1,12,2255,56,94350,4602,3,1,94350
"24636",0,0,1,16,2300,25,53946,2839,0,1,107487.9609375
"24676",1,0,1,12,920,49,0,3750,2,0,85150.3203125
"24684",0,0,0,17,2600,29,61050,283,0,1,132090
"24703",1,0,1,14,900,56,4440,1175,0,1,58137.359375
"24705",0,0,1,13,2008,44,39960,4179,1,0,46653.30078125
"24711",1,0,1,12,2000,48,48519.2109375,1190,1,1,82469.671875
"24746",1,0,1,12,2080,29,35520,7637,0,1,97680
"24759",0,0,1,12,1587,49,31080,508,0,1,145094.765625
"24760",1,0,1,12,0,53,0,695,0,0,14665.3203125
"24767",0,0,1,12,0,33,0,488,4,1,83250
"24770",1,0,1,12,2350,36,64380,2551,2,1,64380
"24800",0,0,1,16,1040,41,41625,3840,0,0,53257.80078125
"24803",1,0,1,12,2385,35,45270.23828125,4268,2,1,55082.640625
"24817",1,1,0,13,2205,33,46967.4296875,8562,2,1,92080.046875
"24832",0,0,1,14,0,35,0,5927,4,1,86358
"24845",0,0,1,12,1701,43,17760,8136,2,1,105783
"24847",0,0,1,14,1960,57,46620,2904,0,1,177437.9375
"24849",0,0,1,16,2056,48,92685,5593,2,1,156177
"24856",1,0,1,14,1560,37,33300,3292,2,1,368520
"24895",1,0,1,14,3060,45,25530,5105,0,1,111737.0390625
"24914",1,0,1,17,1652,50,74370,3668,0,1,162948
"24921",1,0,1,12,3120,48,41070,1976,0,1,140970
"24931",1,0,1,12,2080,39,55500,1257,2,1,55500
"24939",1,0,1,15,3146,43,133200,5699,1,1,155733
"24953",1,0,1,17,2295,36,115440,5046,2,1,126540
"24968",0,0,1,17,800,56,8880,6091,0,0,78810
"24970",1,0,1,16,1960,28,43290,2445,3,1,87690
"24993",1,0,1,16,1735,29,49950,8028,0,1,106560
"25011",1,0,1,13,3328,51,102120,964,0,0,103245.5390625
"25020",1,1,0,9,3060,26,22200,7107,3,1,49950
"25053",1,0,1,13,456,58,27750,256,0,0,33522
"25055",1,0,1,15,2500,42,64380,1465,0,1,129648
"25087",1,0,1,12,0,26,0,1763,0,0,20763.66015625
"25091",1,0,1,12,1092,52,2886,872,0,1,19735.80078125
"25127",1,0,1,12,2080,51,29970,4748,0,1,120443.8828125
"25128",1,0,1,12,1080,56,9998.8798828125,6480,0,0,10553.8798828125
"25152",0,0,1,16,0,25,0,4458,2,1,63936
"25153",0,0,1,12,1750,47,38850,2474,0,1,101232
"25162",0,1,0,12,0,57,0,2987,0,0,14279.0400390625
"25174",1,0,1,14,2040,42,87690,1886,1,1,87690
"25179",1,0,1,12,2040,31,47859.87109375,2980,1,1,123634.0234375
"25192",0,0,1,14,2075,57,57441.390625,884,0,1,73378.7734375
"25210",1,0,1,17,2270,48,169478.125,4119,2,1,170708.015625
"25213",0,0,1,12,414,50,4218,1263,0,1,138928.703125
"25215",0,0,1,12,2080,25,38850,7322,0,0,84360
"25222",1,0,1,14,2000,50,46953,336,0,1,75761.9375
"25230",1,0,1,17,2600,58,6105,6549,0,1,109224
"25242",1,0,1,12,1960,55,39405,3731,0,1,98949.84375
"25253",1,0,1,17,980,52,6660,2813,0,0,6993
"25280",0,1,0,16,2295,51,39960,6465,2,0,66045
"25284",1,0,1,12,1944,47,75480,5339,1,1,114663
