"","male","black","white","edu","hours","age","inc_labor","int_id"
"46346",0,0,1,16,2990,28,7134.39990234375,4614
"46362",1,0,1,17,2012,42,75530,3774
"46368",0,0,0,17,900,35,47320,5660
"46377",1,0,1,12,2557,34,45152.37890625,2069
"46378",0,0,1,12,0,27,0,5749
"46383",0,1,0,8,792,59,6188,6762
"46387",1,0,1,15,2698,25,21840,1878
"46395",0,1,0,12,0,38,0,1229
"46397",0,0,1,13,2044,40,45500,3473
"46404",1,0,1,17,2250,36,89544,5129
"46412",1,1,0,12,2624,58,98280,5867
"46418",1,0,1,17,2470,36,16380,3643
"46434",0,0,1,17,0,40,0,4027
"46469",1,0,1,12,2500,52,76440,5738
"46479",1,0,1,10,1494,32,20202,5116
"46492",1,0,1,12,2500,48,45500,1108
"46511",1,0,1,12,3696,31,54600,3919
"46515",0,0,1,12,2258,46,51870,1652
"46527",1,0,1,12,2277,52,47572.98046875,1823
"46534",1,0,1,12,1208,33,0,2718
"46570",0,0,1,12,2205,43,44954,292
"46617",1,0,1,14,744,29,24570,2352
"46618",1,0,1,14,2170,38,78260,5268
"46630",1,1,0,12,1996,36,22711.779296875,6118
"46648",0,0,1,12,0,32,0,3292
"46675",0,1,0,12,1689,31,19656,2979
"46676",1,0,1,17,1908,34,54236,1114
"46682",1,0,1,12,3037,60,41860,1943
"46691",0,0,1,17,1492,50,25116,5783
"46722",0,0,1,13,1840,33,29120,4093
"46728",1,0,1,12,1960,59,59514,2343
"46732",0,0,1,12,0,43,0,900
"46740",0,0,1,16,0,43,0,3271
"46746",0,0,1,12,1500,38,3185,6318
"46749",0,0,1,16,1960,46,36400,2446
"46779",0,1,0,13,2000,37,29120,2137
"46785",0,0,1,16,968,37,29120,6312
"46794",1,0,1,14,2880,43,34652.80078125,7190
"46834",1,0,1,12,3600,54,185640,2512
"46836",0,0,1,17,2223,26,54600,2057
"46861",1,0,1,12,715,42,0,4833
"46870",1,0,1,12,1870,59,28210,3852
"46871",0,0,1,13,1624,43,20020,6233
"46880",1,0,1,16,3366,57,0,4390
"46896",1,0,1,17,2440,43,289380,5761
"46911",1,0,1,12,3120,33,46410,6723
"46924",1,0,1,17,3690,32,49760.62109375,1502
"46925",0,0,1,12,1000,60,9100,3002
"46972",1,0,1,17,3000,35,49140,5207
"46977",0,0,1,14,872,40,23660,6279
"47017",1,0,1,12,2232,47,36871.37890625,2096
"47021",0,0,1,14,0,38,0,2092
"47057",0,0,1,13,1890,31,28501.19921875,6501
"47061",1,0,1,17,1960,45,74074,2398
"47171",1,0,1,12,2160,33,61880,168
"47173",1,0,1,12,2073,41,53144,3411
"47179",1,0,1,17,2237,26,76440,4175
"47228",1,0,1,12,2400,29,52234,2900
"47247",1,0,1,17,2450,35,109200,5150
"47254",0,0,1,16,2235,36,42475.16015625,5318
"47257",1,0,1,14,2007,27,40040,2905
"47261",1,1,0,16,3002,26,50960,784
"47270",1,0,1,12,2580,25,32760,6881
"47297",1,0,1,8,1966,53,23767.380859375,958
"47313",0,1,0,12,2540,28,12740,784
"47344",0,0,1,17,701,34,0,3902
"47345",0,0,1,12,1764,58,30940,2682
"47353",0,0,1,17,1424,46,54600,6227
"47366",0,0,1,10,1940,37,18200,2588
"47379",0,0,1,13,1992,38,22750,5588
"47396",0,0,1,13,1470,28,50960,5322
"47408",0,0,1,16,1176,34,29120,3322
"47413",1,0,1,16,3800,48,47320,1127
"47430",1,0,1,17,2465,36,95550,4352
"47439",1,0,1,11,2144,45,25334.400390625,5285
"47440",0,0,1,12,0,41,0,1028
"47441",0,0,1,13,2024,41,32760,1708
"47446",1,0,1,16,2066,45,89726,4001
"47449",1,0,1,14,2124,35,84994,3543
"47451",0,0,1,12,2750,25,0,6308
"47454",0,0,1,16,64,29,436.799987792969,5049
"47464",0,0,1,12,0,51,0,882
"47472",0,0,1,17,2484,37,49140,456
"47475",1,0,1,17,1904,29,27300,1206
"47518",1,0,1,16,2000,33,55510,5223
"47524",0,0,1,17,1456,47,91000,1375
"47530",0,0,1,17,1432,44,47320,1436
"47532",1,0,1,16,2450,26,43552.6015625,2648
"47557",1,0,1,17,1800,36,43680,1614
"47565",1,0,1,12,1960,28,36400,727
"47591",1,0,1,12,2400,32,31850,3017
"47624",1,0,1,16,2133,46,70191.9375,4021
"47625",0,0,1,12,0,41,0,4351
"47650",0,0,1,16,1626,38,20336.6796875,6724
"47668",1,0,1,10,2000,37,84666.3984375,7184
"47700",0,0,1,13,1936,26,49504,5905
"47703",0,0,1,12,1353,52,50960,2943
"47726",1,0,1,16,1729,35,71708,571
"47731",0,0,1,17,26,38,637,6124
"47738",1,0,1,12,1360,41,32760,6318
"47758",1,0,1,12,2556,29,54964,4053
"47765",0,0,1,12,1715,32,29120,4601
"47767",0,0,1,14,0,42,0,1488
"47785",1,0,1,15,1876,33,53508,2942
"47822",0,0,1,12,1020,49,11102,5803
"47844",0,1,0,12,1875,32,16198,4470
"47846",1,0,1,17,2186,37,77768.6015625,134
"47888",0,0,1,14,625,54,12740,4499
"47895",0,0,1,14,2370,40,94640,4522
"47905",0,0,1,12,0,26,0,1672
"47907",1,0,1,9,2056,25,23660,5954
"47932",1,0,1,17,2535,57,56407.26171875,6369
"47934",0,0,1,13,1965,47,50960,1968
"47936",1,0,1,14,0,57,0,477
"47937",0,0,1,17,2684,37,154700,3970
"47954",1,0,1,16,2600,38,58695,1838
"47961",1,0,1,12,2000,30,58240,1398
"47973",1,0,1,14,5000,28,20744.359375,4075
"47982",1,0,1,14,2386,27,48859.71875,4409
"47995",0,1,0,10,0,27,0,1637
"48001",0,0,1,12,2016,45,23296,2379
"48051",0,0,1,12,2210,28,30940,5073
"48052",0,0,1,12,0,31,0,71
"48057",1,0,1,17,3409,44,163800,323
"48070",1,1,0,7,1960,57,54600,2806
"48103",1,0,1,14,1960,38,51324,1532
"48134",0,0,1,12,0,32,0,3324
"48140",0,0,1,13,1968,47,89991.71875,2645
"48151",1,0,1,12,3280,29,54600,6095
"48181",0,0,1,17,260,40,2730,4033
"48186",1,0,1,14,1646,59,30940,1296
"48188",1,0,1,13,1980,38,62972,6347
"48191",0,0,1,15,0,34,0,2679
"48238",0,0,1,7,2095,51,4732,2084
"48246",1,0,1,12,2205,37,176540,2174
"48311",1,0,1,16,2176,33,27300,4302
"48352",1,0,1,11,3532,38,32760,2201
"48361",1,0,1,12,2695,34,63700,1303
"48375",1,0,1,14,2640,36,87360,475
"48377",1,0,1,17,2585,42,109200,5491
"48380",0,0,1,12,2102,26,27920.619140625,4086
"48388",0,0,1,13,800,32,27300,6020
"48400",0,0,1,12,1275,29,10920,1269
"48419",0,0,1,16,1552,36,41860,6732
"48422",1,0,1,12,2976,29,127400,3161
"48429",1,0,1,14,2888,32,77475.578125,6618
"48434",1,0,1,17,2600,25,46956,6451
"48455",0,0,1,14,2392,25,72800,6772
"48465",1,0,1,12,1418,35,34580,2007
"48468",0,1,0,14,2304,38,48230,393
"48472",1,0,0,16,2237,56,94640,5384
"48513",1,0,1,14,2080,28,31429.580078125,2959
"48526",0,0,1,16,1262,29,50960,5227
"48538",0,1,0,12,0,34,0,241
"48575",0,0,1,12,2024,32,34034,5282
"48578",0,0,1,12,1650,56,47320,2442
"48633",1,0,1,12,2048,35,45318,1757
"48637",1,0,1,17,1815,58,58240,3999
"48639",1,0,1,16,2450,45,22249.5,1299
"48662",0,0,1,12,0,28,0,1475
"48679",0,0,1,12,1800,44,30940,6367
"48687",0,0,1,13,0,41,0,4400
"48705",0,0,1,16,2160,33,37856,4348
"48721",0,0,1,16,1484,29,34580,4114
"48731",0,0,1,15,120,41,751.659973144531,1983
"48734",0,0,1,12,1680,52,41860,2512
"48749",1,0,1,12,1680,50,91000,178
"48777",1,0,1,17,3000,46,191100,4337
"48799",1,0,1,16,1865,38,145600,6919
"48808",0,0,1,14,0,29,0,5834
"48836",0,1,0,11,0,26,0,143
"48858",1,0,1,10,2000,52,52780,2640
"48865",1,0,1,13,3790,56,148721.296875,840
"48897",0,0,1,17,2350,32,138638.5,5435
"48923",1,0,1,17,2241,30,54600,4986
"48930",0,0,1,16,133,33,364,922
"49009",1,0,1,10,2160,26,18200,520
"49016",1,0,1,12,2350,36,59714.19921875,2430
"49043",0,1,0,11,0,54,0,5014
"49065",0,0,1,12,2600,31,14560,6015
"49069",1,0,1,14,2295,37,27300,5124
"49079",0,0,1,17,2598,48,58240,6076
"49085",0,1,0,17,1775,39,63305.05859375,2544
"49095",1,0,1,13,3150,28,28210,1810
"49105",0,0,1,17,208,44,37175.3203125,1094
"49132",1,0,1,12,2000,30,32760,5663
"49141",1,0,1,12,2040,33,35308,4002
"49199",0,0,1,16,141,59,2730,2353
"49215",1,0,1,16,1993,32,56420,591
"49257",0,1,0,13,1773,27,35490,459
"49270",1,0,1,17,2542,30,91000,2663
"49287",1,0,1,12,2108,38,53859.26171875,5850
"49289",1,0,1,17,2116,40,89875.2421875,2389
"49305",0,0,1,14,0,30,0,261
"49350",0,0,1,12,2028,36,35672,1058
"49361",1,0,1,12,0,55,0,4765
"49394",0,0,1,12,1432,42,20020,3001
"49437",0,0,1,14,1600,44,25480,1062
"49442",1,0,1,14,1810,32,27300,6383
"49446",0,0,1,12,1544,33,10920,4219
"49452",1,1,0,14,3310,36,49140,6966
"49453",0,0,1,12,0,60,0,1333
"49457",1,0,1,12,3900,35,94549,4629
"49458",1,0,1,14,670,34,64746.5,5769
"49459",0,0,1,16,1680,38,72800,3210
"49492",1,0,1,16,1040,47,65520,1213
"49523",1,0,1,12,1852,43,82901,3248
"49561",1,0,1,14,36,53,182,1518
"49574",0,0,1,17,0,55,0,2280
"49578",0,1,0,11,0,42,0,4
"49592",0,0,1,12,1211,43,13650,7032
"49601",1,0,1,14,2500,39,36855,3606
"49617",0,0,1,12,336,42,3640,5138
"49646",1,0,1,14,3352,41,49140,3888
"49647",1,0,1,17,2838,40,1101100,3171
"49654",1,0,1,16,2480,40,154700,5687
"49662",0,0,1,12,2550,40,19790.6796875,6361
"49672",0,0,1,12,1312,28,12740,2542
"49687",1,0,1,12,0,36,0,5480
"49692",1,0,1,12,2058,41,52780,6759
"49725",1,0,1,16,2400,44,57512,6412
"49727",0,0,1,12,2092,35,60060,5493
"49747",0,1,0,13,1719,41,14560,4048
"49750",0,0,1,16,2904,41,47320,2005
"49759",0,1,0,12,2496,26,27300,6213
"49762",0,0,1,14,1900,33,72800,1566
"49799",0,0,1,12,1824,40,58240,46
"49875",1,0,1,13,2500,35,32760,6642
"49876",0,0,1,12,2048,44,30940,3655
"49887",1,0,1,13,2916,27,43680,3607
"49906",0,0,1,13,434,29,1820,4288
"49980",1,0,1,10,1456,58,21344.9609375,5734
"49991",0,0,1,14,1848,33,18200,6393
"49994",0,0,1,12,1040,41,4550,6123
"50006",1,0,1,14,2600,34,0,2023
"50017",1,0,1,12,2080,34,47320,2334
"50033",0,0,1,16,1109,32,43680,4005
"50081",1,0,1,12,3450,47,81900,7047
"50116",0,0,1,14,1304,34,41860,2355
"50118",1,0,1,12,2121,45,78260,434
"50149",0,0,1,16,1911,39,48530.30078125,4274
"50176",1,1,0,7,0,59,0,5218
"50201",0,0,1,12,1864,40,9889.8798828125,6759
"50203",0,0,0,12,0,29,0,4006
"50231",0,0,1,13,1812,31,29120,1740
"50252",1,0,1,12,2525,31,87360,4995
"50264",1,0,1,14,2120,43,78260,2834
"50275",1,0,1,17,2040,38,68250,4015
"50282",0,0,1,14,2156,25,29120,3611
"50292",1,0,1,16,2530,52,176540,5795
"50295",0,0,1,11,2064,54,12740,75
"50321",1,0,1,16,2400,56,96460,2911
"50336",1,0,1,12,2130,48,26186.16015625,1422
"50357",1,0,1,12,2182,38,53690,2622
"50383",0,0,1,16,1982,32,41860,4651
"50385",1,0,1,14,2197,31,63700,4942
"50387",1,0,1,12,2224,25,60060,5719
"50390",0,0,1,16,2350,49,82173,3642
"50391",1,0,1,16,2176,28,83720,2502
"50401",1,1,0,17,2530,44,66002.296875,4657
"50403",0,0,1,17,1212,39,18200,4948
"50425",1,0,1,12,2600,40,30940,1571
"50426",1,0,1,12,2112,52,60060,1770
"50427",0,0,1,12,520,47,4550,7010
"50430",1,0,1,14,1872,42,26340.859375,3984
"50483",0,0,1,12,1544,28,10920,4465
"50523",1,0,1,12,2304,34,70752.5,2974
"50525",1,0,1,13,2115,40,38220,1048
"50548",1,0,1,12,1920,29,60897.19921875,3471
"50573",1,0,1,15,2250,37,81900,3620
"50579",1,0,1,12,2178,30,66976,3385
"50590",0,0,1,12,1920,25,51688,6255
"50600",1,1,0,14,2600,43,44906.6796875,4603
"50614",1,0,1,15,2040,28,56456.3984375,2989
"50625",1,0,1,12,2695,47,51870,4003
"50646",1,0,1,16,1920,60,21840,4964
"50659",0,0,1,16,2234,32,63700,5192
"50671",0,0,1,14,2009,42,39130,1824
"50683",0,0,1,17,532,41,3276,935
"50688",0,0,1,12,1056,28,13468,5077
"50700",1,0,1,16,1736,55,1456000,6350
"50720",0,0,1,12,2262,38,42456.9609375,1788
"50772",0,0,1,17,1560,31,54600,5333
"50789",0,0,1,12,1519,31,14560,1446
"50792",0,0,1,16,2200,50,50734.3203125,7319
"50803",1,0,1,16,1840,36,54600,1860
"50806",0,0,1,14,1162,27,10920,1541
"50811",1,0,1,15,1885,33,80080,6871
"50816",0,0,1,12,1757,32,19696.0390625,6029
"50828",1,0,1,17,2058,47,140140,2178
"50840",1,0,1,11,1400,25,21658,4517
"50843",0,0,1,15,0,38,0,5232
"50873",1,0,1,16,4980,38,200200,3652
"50894",0,0,1,15,1968,31,38220,90
"50899",1,0,1,17,2695,38,131040,4350
"50907",1,0,1,17,2700,43,105560,4367
"50922",1,0,1,8,0,57,0,679
"50924",0,0,1,16,699,36,5460,2460
"50928",0,0,1,13,1919,28,22167.599609375,3139
"50960",1,0,1,14,2450,29,59637.76171875,564
"50977",0,0,1,13,540,33,21840,6634
"50978",1,0,1,16,1986,41,72800,5436
"50984",1,0,1,16,2122,26,30940,2774
"50989",0,1,0,12,1715,32,12740,3654
"50996",0,0,1,14,0,31,0,3390
"50997",0,0,1,17,1850,27,39676,4891
"51024",1,0,0,12,2280,45,67340,4547
"51049",1,0,1,12,1900,60,49140,930
"51061",1,0,1,14,3000,42,58240,4791
"51072",0,0,1,11,1408,56,1477.83996582031,1356
"51086",1,0,0,16,2040,32,47320,2886
"51092",1,0,1,14,0,58,0,2799
"51109",0,0,1,12,1404,35,8044.39990234375,3595
"51116",1,0,1,8,800,46,14560,3512
"51137",0,0,1,12,2000,47,32760,5832
"51145",1,0,1,11,1024,31,32760,4325
"51150",0,0,1,17,1171,29,64974,2794
"51173",0,0,1,12,1360,25,0,1086
"51174",0,0,1,14,2900,40,63700,5527
"51187",0,0,1,16,2430,34,30421.30078125,3507
"51203",0,0,1,16,0,60,0,5169
"51266",0,0,1,17,0,39,0,4888
"51279",1,0,1,16,2398,45,67340,2138
"51318",0,0,1,17,1760,28,35490,2827
"51326",1,0,1,12,3630,43,63700,2967
"51336",1,0,1,12,2660,28,30030,579
"51337",1,0,1,12,2500,54,138775,6484
"51361",1,0,1,8,1562,36,10694.3203125,2951
"51367",0,0,1,12,1560,56,5460,5215
"51430",0,0,1,12,69,28,791.700012207031,1877
"51434",1,0,1,16,1960,43,91000,1640
"51435",0,1,0,16,1530,49,40040,5042
"51446",1,0,1,13,2605,57,131371.234375,6218
"51467",1,0,1,17,3185,38,96199.7421875,3210
"51503",1,0,1,16,3172,32,63700,2140
"51507",1,0,1,17,2399,58,47869.640625,240
"51548",0,0,1,14,2332,41,9402.1201171875,5150
"51549",0,1,0,12,0,34,0,1471
"51570",1,0,1,12,2100,41,53384.23828125,1497
"51596",0,0,1,12,1696,28,8190,3366
"51610",1,0,1,16,2952,36,118300,4858
"51626",0,0,1,14,971,32,29120,3983
"51631",1,0,1,12,3432,37,36400,1275
"51640",0,0,1,16,2187,39,39676,2104
"51651",0,0,1,16,1973,26,30940,2774
"51652",0,0,1,12,0,35,0,6923
"51654",0,0,1,16,510,35,2002,2064
"51668",0,0,1,15,0,56,0,2911
"51676",0,0,1,12,1823,41,36400,6776
"51703",0,0,1,12,2450,53,40950,4237
"51710",1,0,1,17,3143,53,140140,1727
"51715",0,0,1,15,917,42,10920,7020
"51720",1,0,1,12,3060,35,98280,6393
"51727",1,0,1,17,2675,60,61334,1709
"51749",0,0,1,12,0,30,0,4548
"51750",0,0,1,16,137,57,1547,1527
"51760",1,0,1,14,2371,28,68619.4609375,3149
"51763",1,0,1,12,1970,33,41860,1002
"51772",1,0,1,7,0,49,0,2440
"51777",0,0,1,12,1250,29,14123.2001953125,2780
"51784",0,0,1,14,1592,32,17355.51953125,2681
"51802",0,0,1,12,0,38,0,6920
"51816",1,0,1,14,1705,45,91000,5750
"51847",0,0,1,17,1552,41,45500,3477
"51882",0,0,1,12,275,27,1752.66003417969,7268
"51921",0,1,0,14,516,42,4550,2579
"51935",0,0,1,12,850,37,7280,5932
"51951",0,0,1,17,2448,26,29120,6848
"51954",0,0,1,12,2552,34,23660,3632
"51978",0,0,1,8,0,38,0,3239
"52003",1,0,1,11,2040,28,51779,4668
"52011",0,0,1,12,120,29,655.200012207031,6417
"52012",1,0,1,17,3000,43,294840,4340
"52016",0,1,0,12,832,25,9100,7228
"52046",1,0,1,12,1968,43,67340,1113
"52069",0,0,1,17,716,39,10920,1907
"52096",0,0,1,12,918,37,17108,3222
"52105",1,0,1,17,2450,34,72800,6312
"52111",1,0,1,14,1957,29,76440,4102
"52147",1,0,1,17,1960,30,121940,424
"52151",0,0,1,12,1837,44,13650,5346
"52167",1,0,1,17,2100,32,56511,6844
"52173",1,0,1,12,1972,25,60060,2840
"52174",0,0,1,12,2040,25,22113,4380
"52208",1,0,1,14,365,53,0,6274
"52240",1,0,1,13,812,33,10346.7001953125,4278
"52254",0,0,1,13,1022,39,5460,895
"52266",1,0,1,9,2433,56,41860,3294
"52273",0,0,1,12,1510,36,3649.10009765625,3017
"52275",0,0,1,17,1284,25,21840,2996
"52276",0,1,0,10,160,33,955.5,1942
"52285",1,0,1,12,4080,54,63700,7088
"52286",1,0,1,17,1870,36,24451.69921875,179
"52325",0,0,1,14,344,41,2730,2584
"52335",0,0,1,12,2827,48,70821.65625,1104
"52344",1,0,1,9,2049,37,23660,6807
"52348",1,0,1,13,2168,36,85540,5435
"52357",1,0,1,16,2200,39,131040,5674
"52359",0,0,1,13,1404,51,27300,6962
"52369",1,0,1,15,2600,41,19437.599609375,1016
"52399",1,0,1,17,1236,53,105560,6929
"52409",0,0,1,12,0,31,0,5492
"52411",0,0,1,16,1426,35,21840,3431
"52412",1,0,1,11,2056,26,56420,1350
"52415",1,0,1,12,2000,30,39858,195
"52417",1,0,1,16,2450,33,81900,4044
"52430",0,0,1,12,1396,32,54600,932
"52432",1,0,1,12,2720,33,54600,5047
"52434",0,0,0,12,1431,54,0,6783
"52435",0,0,1,17,1657,52,58240,1377
"52450",0,0,1,13,2530,34,31850,3825
"52486",1,0,1,16,2776,30,60060,4006
"52497",1,1,0,16,1476,42,47320,8
"52498",0,0,1,14,2044,25,28756,2329
"52500",1,0,1,17,3094,49,169260,6090
"52506",0,0,1,11,170,49,2184,4708
"52518",1,0,1,8,2293,58,60060,5215
"52539",1,0,1,12,2340,45,41860,6233
"52575",0,1,0,5,0,55,0,5308
"52579",0,0,1,17,2040,28,74620,2091
"52588",0,0,1,13,0,36,0,4710
"52628",1,0,1,17,2940,30,81900,2749
"52642",0,0,1,12,968,26,7132.580078125,1153
"52646",0,0,1,13,1646,52,4368,833
"52649",1,0,1,9,847,58,11648,5936
"52680",0,1,0,15,1900,31,37128,1691
"52686",0,0,1,10,957,44,7280,1761
"52714",0,0,1,12,0,26,0,1778
"52719",1,0,1,14,1890,45,59734.21875,871
"52743",0,0,1,16,0,35,0,1499
"52756",1,0,1,12,4350,50,44140.4609375,5185
"52769",1,0,1,12,2058,33,40040,3102
"52770",0,0,1,13,0,27,0,5933
"52793",1,0,1,12,1976,32,37058.83984375,2339
"52822",1,0,1,14,2320,39,79381.1171875,2898
"52835",0,1,0,12,1064,54,45500,5167
"52837",0,0,1,13,0,55,0,1184
"52844",0,0,1,12,53,35,527.799987792969,2656
"52861",0,0,1,12,2070,47,56784,6347
"52869",1,0,1,14,0,60,0,597
"52895",1,0,1,14,1917,41,53757.33984375,1231
"52896",0,0,1,17,1950,35,43680,1141
"52931",0,0,1,12,2205,33,34581.8203125,1305
"52934",0,0,0,13,2000,27,22713.599609375,6509
"52936",1,0,1,12,2268,37,45500,3926
"52952",1,0,1,17,2420,37,46865,5788
"52954",1,0,1,16,4320,26,49140,2302
"52961",1,0,1,17,2043,48,79040.78125,2394
"52980",0,0,1,13,1712,25,27300,7205
"53008",0,0,1,12,2074,32,30940,1338
"53044",1,0,1,11,2320,29,30940,326
"53055",0,1,0,8,1220,52,4004,5682
"53056",1,0,1,13,0,51,0,4012
"53065",0,0,1,12,1952,32,40040,1311
"53074",1,0,1,12,2200,31,46774,1269
"53081",1,0,1,17,2723,43,43410.640625,7328
"53085",0,0,1,14,1862,35,15470,4967
"53106",1,0,1,12,2500,35,50960,5513
"53112",1,0,1,17,2285,42,129220,1949
"53121",0,1,0,16,1880,41,45500,250
"53122",0,0,1,12,1728,29,23660,6518
"53136",0,0,1,12,156,52,2271.36010742188,4679
"53154",0,0,1,12,1664,25,15652,5020
"53165",1,0,1,14,3640,34,22422.400390625,3018
"53190",0,0,1,17,1832,45,69160,2576
"53207",1,0,1,16,4097,28,69160,6872
"53230",1,0,1,17,2048,25,67340,3875
"53245",1,0,1,15,3328,33,86682.9609375,4093
"53253",0,0,1,15,1728,41,26026,1271
"53261",0,0,1,15,1449,43,14560,6023
"53295",0,0,1,17,303,40,9312.9404296875,5890
"53333",0,0,1,12,2110,43,58240,1126
"53334",1,0,1,12,3185,47,136500,5181
"53350",0,0,1,17,1800,42,65520,819
"53362",1,0,1,17,2002,60,69524,5292
"53370",0,0,1,12,0,25,0,5741
"53381",0,0,1,16,0,60,0,4091
"53422",1,0,1,16,1950,49,65474.5,1382
"53424",0,1,0,16,1212,56,41860,403
"53456",1,0,1,12,2160,36,61880,4665
"53459",0,0,1,12,1208,36,16380,549
"53466",0,0,1,16,2075,44,94640,2290
"53473",0,0,1,16,2272,40,59696,1039
"53482",1,0,1,17,2272,42,64610,4557
"53513",0,0,1,12,344,32,2184,3725
"53514",0,0,1,12,0,28,0,2160
"53524",1,0,1,12,1920,43,48958,1572
"53527",0,0,1,16,898,41,14560,639
"53540",0,0,1,12,480,47,12012,5099
"53550",0,0,1,12,1991,44,37293.62109375,3444
"53563",1,0,1,12,2312,29,46410,7205
"53567",1,0,1,16,2080,40,16452.80078125,4471
"53600",1,0,1,12,2250,44,54600,2324
"53624",0,0,1,17,0,30,0,5510
"53641",1,0,1,17,1395,31,0,3290
"53643",0,0,1,14,1840,25,32760,3557
"53669",0,0,0,13,2550,49,0,3200
"53672",0,0,1,12,0,32,0,2007
"53686",0,0,1,12,0,32,0,733
"53701",1,0,1,11,2600,33,100100,3384
"53703",1,0,1,12,2430,30,43680,420
"53724",0,0,1,12,1120,28,27300,4462
"53732",0,0,1,17,899,39,2766.39990234375,2723
"53739",0,0,1,16,260,31,15470,2312
"53742",0,0,1,17,3072,38,38220,3734
"53775",1,0,1,13,3070,26,36400,3860
"53779",0,0,1,14,0,34,0,1602
"53806",0,1,0,12,970,39,7280,5242
"53807",1,0,1,13,2133,27,29120,451
"53826",0,0,1,15,385,41,3640,1765
"53844",0,1,0,12,397,27,2730,6971
"53847",0,0,1,12,193,34,1481.47998046875,2238
"53854",0,1,0,5,0,51,0,1348
"53867",0,0,1,12,1696,34,30940,6683
"53878",0,0,1,12,1120,41,0,6893
"53901",0,0,1,17,1898,36,38038,3561
"53912",0,0,1,14,1920,28,26726.69921875,4409
"53925",1,1,0,12,1680,42,13650,6216
"53953",0,0,1,14,2170,29,27664,1854
"53979",1,1,0,12,2352,50,87360,4699
"53985",1,0,1,17,2466,46,91000,4647
"54040",0,1,0,14,2832,55,26208,1612
"54050",0,0,1,16,0,47,0,2466
"54067",1,0,1,12,1920,37,45500,5125
"54069",0,0,1,17,1260,33,24400.740234375,521
"54079",1,0,1,12,1980,27,29939,2329
"54093",0,0,1,13,2080,57,15834,5910
"54100",1,0,1,17,2621,43,38220,304
"54118",0,0,1,16,0,34,0,1379
"54140",0,0,1,13,605,29,4368,4530
"54159",1,0,1,12,2793,53,58240,4039
"54165",0,0,1,12,1880,39,87360,3243
"54166",0,0,1,14,0,31,0,2189
"54175",0,0,1,12,720,46,8568.5595703125,5597
"54188",1,0,1,11,1568,56,18200,2396
"54194",1,0,1,16,2090,42,21840,6023
"54204",0,0,1,12,1696,33,52780,5342
"54206",1,0,1,14,1320,40,34580,6744
"54233",1,0,1,12,1676,40,50960,5354
"54282",1,0,1,11,1980,34,40040,463
"54293",0,0,1,16,0,47,0,4092
"54314",0,0,1,12,1440,33,13468,3566
"54323",1,0,1,17,2040,39,47320,7072
"54332",1,0,1,14,3060,51,10920,685
"54346",0,1,0,12,1936,34,9041.759765625,6045
"54355",0,0,1,12,1880,49,36400,194
"54361",1,0,1,12,2640,43,53690,4351
"54367",1,0,1,12,2325,36,45723.859375,40
"54381",1,0,1,14,2080,48,52852.80078125,1968
"54413",1,0,1,12,1926,33,72800,6128
"54414",0,0,1,16,208,29,3276,6793
"54453",0,1,0,16,525,28,14560,3126
"54473",1,0,1,16,3315,30,307580,3865
"54516",1,0,1,16,2022,37,109200,939
"54531",0,1,0,12,0,59,0,3975
"54533",0,0,1,14,1548,36,38220,119
"54557",0,0,1,12,1776,40,27300,3783
"54563",0,0,1,12,0,59,0,6543
"54578",1,0,1,12,903,56,10920,5425
"54587",0,0,1,14,1944,58,29120,6080
"54596",0,0,1,12,1960,42,27300,1160
"54612",1,0,1,16,2876,39,149240,5012
"54684",0,0,1,16,8,27,72.8000030517578,2065
"54688",0,0,1,12,2389,38,41860,971
"54694",1,0,1,12,2362,38,69160,6515
"54705",0,1,0,13,2346,31,16380,70
"54759",1,0,1,16,3057,51,30940,5793
"54763",0,0,1,14,1514,35,20930,2877
"54774",0,0,1,14,1076,26,27300,5745
"54777",0,0,1,16,2592,28,49140,1273
"54791",1,0,1,12,2319,29,41854.5390625,5339
"54803",1,0,1,12,2490,51,91000,1494
"54810",0,0,1,12,336,35,4280.64013671875,6725
"54865",1,0,1,12,2496,41,46956,3931
"54874",1,0,1,12,2205,35,81900,5763
"54892",1,1,0,12,2000,35,45500,1946
"54904",0,0,1,13,2196,36,84084,6578
"54930",1,0,1,17,1700,46,31668,536
"54937",0,0,1,17,2178,38,87360,1035
"54957",0,0,1,12,780,36,4910.35986328125,2729
"54992",1,0,1,12,2036,31,25363.51953125,4384
"55010",1,0,1,17,2322,34,81900,4651
"55024",0,0,0,12,0,35,0,2812
"55038",1,0,1,9,2304,35,61880,4601
"55056",1,0,1,16,2205,34,81900,6746
"55082",1,0,1,12,2530,44,0,411
"55087",0,0,1,12,654,50,7807.7998046875,5284
"55096",1,0,1,16,2052,36,66790.359375,2425
"55097",1,0,1,16,3000,47,728000,5832
"55102",0,0,1,17,1850,50,58240,2377
"55141",0,0,1,15,1704,35,40040,6822
"55162",1,1,0,12,1952,34,48812.3984375,1951
"55163",0,0,1,12,1353,54,20748,3800
"55183",0,0,1,14,2805,45,21840,685
"55184",0,0,1,12,804,34,7098,2885
"55189",0,0,1,14,1505,26,32760,6381
"55208",1,0,1,14,1976,31,41860,6925
"55218",0,0,1,13,0,30,0,3342
"55226",1,0,0,11,0,42,0,243
"55232",1,0,1,12,2475,46,83720,4236
"55257",0,0,1,12,2144,51,25480,2396
"55269",1,0,1,12,2080,30,23660,4653
