"","male","black","white","edu","hours","age","inc_labor","int_id"
"46844",0,0,1,12,0,60,0,3463
"46857",0,0,1,6,0,60,0,3185
"46870",1,0,1,12,1715,57,31872.5703125,4709
"46871",0,0,1,13,1020,41,12060,5339
"46880",1,0,1,16,3672,55,28815.359375,4195
"46896",1,0,1,17,2750,41,285420,5817
"46911",1,0,1,12,2380,31,36180,6421
"46924",1,0,1,17,1736,30,42686.37109375,5280
"46925",0,0,1,12,1000,59,11256,2539
"46935",1,0,1,16,1944,51,64923,5122
"46972",1,0,1,17,2500,33,140700,6331
"46977",0,0,1,14,1472,37,50250,4949
"47014",1,0,1,17,2200,60,94470,1981
"47017",1,0,1,12,2590,45,44326.53125,4118
"47021",0,0,1,14,0,36,0,3433
"47057",0,0,1,13,1880,29,30150,5667
"47061",1,0,1,17,2032,43,77385,6279
"47171",1,0,1,12,2100,31,80400,4916
"47173",1,0,1,12,2482,39,56280,148
"47228",1,0,1,12,2695,27,59295,4914
"47247",1,0,1,17,1652,33,54270,4578
"47254",0,0,1,16,720,33,20122.109375,3788
"47257",1,0,1,14,2187,25,27738,5505
"47297",1,0,1,8,2080,51,21306,184
"47313",0,1,0,12,1792,26,18090,5481
"47345",0,0,1,12,2000,56,19095,1791
"47353",0,0,1,17,1540,44,52260,2690
"47366",0,0,1,10,78,35,442.200012207031,6914
"47379",0,0,1,13,1536,36,14070,3883
"47396",0,0,1,13,1341,25,39597,1163
"47403",1,0,1,12,3250,29,53265,532
"47408",0,0,1,16,960,32,20502,3473
"47413",1,0,1,16,2200,47,60300,2327
"47430",1,0,1,17,2350,34,88038,2060
"47439",1,0,1,11,2040,43,24120,5293
"47441",0,0,1,13,1823,39,36180,1530
"47446",1,0,1,16,2160,43,100500,264
"47449",1,0,1,14,2033,33,73968,3566
"47454",0,0,1,16,0,27,0,6654
"47464",0,0,1,12,0,50,0,6217
"47472",0,0,1,17,2340,35,42210,5504
"47475",1,0,1,17,1464,27,72360,4529
"47518",1,0,1,16,2600,31,47737.5,5517
"47524",0,0,1,17,1484,45,96480,1671
"47530",0,0,1,17,1472,42,42210,2175
"47553",0,0,1,12,1820,59,804,2080
"47557",1,0,1,17,1736,34,34015.23046875,2079
"47565",1,0,1,12,1960,26,44220,2597
"47591",1,0,1,12,1030,31,12361.5,267
"47624",1,0,1,16,3570,45,70922.8515625,3058
"47625",0,0,1,12,0,39,0,21
"47650",0,0,1,16,1632,36,17085,7095
"47668",1,0,1,10,2866,35,103002.453125,6433
"47703",0,0,1,12,1200,49,60300,5740
"47726",1,0,1,16,1715,33,57871.921875,3243
"47731",0,0,1,17,150,36,351.75,6197
"47738",1,0,1,12,2450,39,58290,790
"47758",1,0,1,12,2805,27,50250,4864
"47765",0,0,1,12,1640,30,30150,600
"47767",0,0,1,14,832,40,4020,4016
"47785",1,0,1,15,1666,30,50250,1819
"47822",0,0,1,12,1625,47,18090,6138
"47844",0,1,0,12,1949,30,14673,4745
"47846",1,0,1,17,2139,36,76380,2634
"47865",1,0,1,17,1992,33,28944,7049
"47888",0,0,1,14,970,53,18090,1453
"47895",0,0,1,14,2450,38,84420,2356
"47932",1,0,1,17,2295,55,56294.0703125,6799
"47934",0,0,1,13,1960,45,48240,894
"47936",1,0,1,14,0,55,0,4480
"47937",0,0,1,17,2380,35,130650,1955
"47954",1,0,1,16,2160,36,52420.80078125,5972
"47961",1,0,1,12,2645,28,74906.671875,5012
"47973",1,0,1,14,4309,26,0,4965
"47982",1,0,1,14,2314,25,48240,1380
"47995",0,1,0,10,344,25,2010,5582
"48001",0,0,1,12,1854,43,17085,6048
"48051",0,0,1,12,2080,26,30150,2353
"48052",0,0,1,12,0,29,0,1194
"48057",1,0,1,17,3196,42,213060,3103
"48070",1,1,0,7,1960,55,28140,2416
"48103",1,0,1,14,1920,36,53265,3059
"48134",0,0,1,12,0,30,0,4824
"48140",0,0,1,13,2400,45,85545.6015625,975
"48151",1,0,1,12,2571,27,48240,2527
"48181",0,0,1,17,523,38,7035,138
"48186",1,0,1,14,1500,56,30150,1944
"48188",1,0,1,13,2496,36,68340,5879
"48191",0,0,1,15,1275,32,16080,4894
"48238",0,0,1,7,786,49,1809,3021
"48246",1,0,1,12,2710,35,114570,985
"48311",1,0,1,16,3500,31,58290,1381
"48352",1,0,1,11,2344,36,25125,96
"48361",1,0,1,12,2480,32,54270,2474
"48375",1,0,1,14,2205,34,90450,5489
"48377",1,0,1,17,2455,40,118590,1954
"48388",0,0,1,13,0,30,0,6994
"48400",0,0,1,12,192,27,2412,4084
"48419",0,0,1,16,1472,34,43215,2944
"48422",1,0,1,12,2295,27,124620,5414
"48429",1,0,1,14,3500,30,62310,2655
"48433",1,0,1,17,2620,60,89445,1269
"48465",1,0,1,12,2370,33,31516.80078125,4289
"48468",0,1,0,14,838,36,14070,897
"48472",1,0,0,16,2266,54,94269,6468
"48513",1,0,1,14,2400,26,61666.80078125,5958
"48526",0,0,1,16,1956,27,52260,2155
"48538",0,1,0,12,975,32,10050,3232
"48575",0,0,1,12,1392,30,20128.140625,3432
"48578",0,0,1,12,2744,54,36180,4033
"48620",0,0,1,16,750,37,0,443
"48633",1,0,1,12,2040,33,44220,1216
"48637",1,0,1,17,2448,56,60300,637
"48639",1,0,1,16,2912,43,21016.560546875,966
"48662",0,0,1,12,1640,26,20100,66
"48679",0,0,1,12,1793,42,24522,68
"48682",0,0,1,12,0,60,0,776
"48687",0,0,1,13,954,39,4623,2574
"48705",0,0,1,16,984,30,22411.5,6207
"48731",0,0,1,15,470,39,649.22998046875,4955
"48734",0,0,1,12,2480,50,46230,5254
"48749",1,0,1,12,1880,49,104520,78
"48777",1,0,1,17,2880,44,182910,6156
"48799",1,0,1,16,0,35,0,1965
"48808",0,0,1,14,0,27,0,2623
"48858",1,0,1,10,1944,50,48240,623
"48865",1,0,1,13,3920,54,93897.1484375,4196
"48869",0,1,0,11,1999,58,6030,579
"48913",1,0,1,12,1952,54,68340,1499
"48923",1,0,1,17,2240,28,48240,4179
"48930",0,0,1,16,0,31,0,5304
"49016",1,0,1,12,2350,34,65099.87890625,1871
"49043",0,1,0,11,0,53,0,5829
"49065",0,0,1,12,0,29,0,5379
"49069",1,0,1,14,2125,35,30150,4934
"49079",0,0,1,17,1980,46,62310,1677
"49085",0,1,0,17,1616,37,57477.9609375,3174
"49095",1,0,1,13,2313,26,30150,1280
"49105",0,0,1,17,1212,42,82410,2111
"49130",1,0,1,12,0,60,0,235
"49132",1,0,1,12,2448,28,20100,6716
"49141",1,0,1,12,2436,31,35778,2832
"49191",1,0,1,12,2500,29,52260,6540
"49199",0,0,1,16,0,57,0,2118
"49215",1,0,1,16,1952,30,104520,1924
"49257",0,1,0,13,1772,25,34572,302
"49270",1,0,1,17,2000,28,90450,6041
"49287",1,0,1,12,2460,36,47009.87890625,7027
"49289",1,0,1,17,2118,38,72963,3471
"49305",0,0,1,14,0,28,0,5446
"49313",0,0,1,12,1976,28,41205,744
"49327",0,0,1,12,0,55,0,2968
"49350",0,0,1,12,1954,34,36180,2858
"49361",1,0,1,12,0,53,0,1171
"49394",0,0,1,12,1568,39,27135,1394
"49437",0,0,1,14,1435,42,24120,1104
"49442",1,0,1,14,1560,30,24120,2910
"49446",0,0,1,12,2706,31,6030,1771
"49450",1,0,1,12,1744,27,7734.47998046875,6771
"49451",0,1,0,12,0,27,0,6347
"49452",1,1,0,14,3405,33,37185,1919
"49453",0,0,1,12,2295,58,4824,1669
"49457",1,0,1,12,3500,33,62310,2584
"49458",1,0,1,14,4059,32,314364,5734
"49459",0,0,1,16,1757,36,70350,6619
"49492",1,0,1,16,1912,45,66330,6317
"49523",1,0,1,12,1896,41,94470,6152
"49535",1,0,1,15,4010,60,105102.8984375,6456
"49561",1,0,1,14,1856,51,78142.7734375,1874
"49574",0,0,1,17,0,53,0,3934
"49578",0,1,0,11,1188,40,16080,1667
"49592",0,0,1,12,856,41,6030,1169
"49601",1,0,1,14,3120,37,38310.6015625,5155
"49607",0,0,1,14,1880,54,15678,2856
"49617",0,0,1,12,0,40,0,2470
"49646",1,0,1,14,3450,39,51456,630
"49647",1,0,1,17,2880,38,864300,5093
"49654",1,0,1,16,2728,38,142710,1942
"49662",0,0,1,12,1040,38,13607.7001953125,5802
"49663",1,0,1,4,416,44,0,2124
"49672",0,0,1,12,1980,26,30150,1211
"49687",1,0,1,12,0,34,0,626
"49692",1,0,1,12,2592,39,62310,4194
"49725",1,0,1,16,2280,42,75978,5200
"49727",0,0,1,12,2000,33,56280,4129
"49742",0,0,1,14,3060,35,12060,6622
"49747",0,1,0,13,0,39,0,5306
"49750",0,0,1,16,2307,39,44843.1015625,4630
"49783",0,1,0,14,0,27,0,6615
"49785",1,0,1,13,2047,40,74370,780
"49799",0,0,1,12,1900,38,60300,6243
"49832",1,0,1,12,1771,59,60300,2714
"49875",1,0,1,13,2040,33,36180,3094
"49876",0,0,1,12,1605,42,37788,795
"49887",1,0,1,13,3000,25,34974,6354
"49906",0,0,1,13,0,27,0,4157
"49965",0,0,1,9,1473,37,16281,3674
"49980",1,0,1,10,1960,56,16039.7998046875,4661
"49991",0,0,1,14,0,30,0,2177
"49994",0,0,1,12,0,39,0,2441
"50017",1,0,1,12,2090,32,70350,809
"50033",0,0,1,16,2088,30,66330,1464
"50069",1,0,1,12,1679,28,30150,1457
"50116",0,0,1,14,1800,32,42210,4730
"50118",1,0,1,12,2090,43,70350,3228
"50149",0,0,1,16,1872,37,56280,4608
"50176",1,1,0,7,0,57,0,3372
"50201",0,0,1,12,1542,37,0,4194
"50203",0,0,0,12,0,27,0,3346
"50231",0,0,1,13,1546,29,30150,5281
"50252",1,0,1,12,2040,29,73566,1536
"50264",1,0,1,14,2150,41,78390,4431
"50275",1,0,1,17,2250,36,85425,6202
"50292",1,0,1,16,2760,50,205020,5107
"50295",0,0,1,11,2048,52,14250.900390625,685
"50321",1,0,1,16,2350,54,102510,102
"50336",1,0,1,12,2180,46,41607,915
"50357",1,0,1,12,2345,36,62310,4427
"50383",0,0,1,16,2100,30,34976.01171875,4695
"50385",1,0,1,14,1994,29,41808,1046
"50390",0,0,1,16,2530,47,80400,2306
"50391",1,0,1,16,2116,26,94470,2432
"50401",1,1,0,17,2300,42,44521.5,4414
"50403",0,0,1,17,320,37,8040,2594
"50425",1,0,1,12,2294,38,48240,2542
"50426",1,0,1,12,2400,49,64320,5328
"50427",0,0,1,12,0,45,0,5221
"50430",1,0,1,14,1908,40,32160,3929
"50483",0,0,1,12,1604,26,15786.5400390625,5567
"50520",0,0,1,16,0,58,0,1981
"50523",1,0,1,12,2002,32,57264.8984375,3585
"50525",1,0,1,13,1896,38,42893.3984375,2852
"50548",1,0,1,12,1743,27,57025.7109375,3049
"50573",1,0,1,15,2250,35,116178,2094
"50579",1,0,1,12,2456,28,66330,723
"50600",1,1,0,14,2080,41,34678.53125,6182
"50614",1,0,1,15,2050,27,42260.25,7079
"50625",1,0,1,12,2915,45,73365,3057
"50646",1,0,1,16,2400,58,71596.203125,6784
"50657",1,0,1,13,1960,44,58290,3477
"50659",0,0,1,16,2200,30,57285,3662
"50661",1,0,1,9,1864,33,22110,1952
"50671",0,0,1,14,2025,40,40521.6015625,4346
"50683",0,0,1,17,663,39,2010,4665
"50688",0,0,1,12,1443,26,22110,5229
"50700",1,0,1,16,1840,53,2009998,4382
"50720",0,0,1,12,1915,36,30150,1358
"50764",0,0,1,12,1833,25,32160,1685
"50772",0,0,1,17,1398,30,46230,3134
"50789",0,0,1,12,1836,29,19497,4350
"50792",0,0,1,16,1944,48,54185.578125,6877
"50794",0,0,1,9,1744,35,20100,6804
"50803",1,0,1,16,1904,34,56280,3558
"50806",0,0,1,14,0,25,0,6578
"50816",0,0,1,12,2200,30,18578.4296875,6942
"50828",1,0,1,17,2088,45,150750,5029
"50843",0,0,1,15,0,36,0,3195
"50859",0,0,1,12,1680,59,36180,6442
"50873",1,0,1,16,2550,36,160800,2967
"50875",0,0,1,11,0,40,0,2230
"50894",0,0,1,15,1944,29,36582,4605
"50899",1,0,1,17,2450,36,136680,109
"50907",1,0,1,17,2928,41,106530,3164
"50922",1,0,1,8,0,55,0,1833
"50924",0,0,1,16,1960,34,38190,4974
"50928",0,0,1,13,1940,26,24337.080078125,1304
"50977",0,0,1,13,2000,31,100500,5837
"50978",1,0,1,16,1932,39,78390,3542
"50989",0,1,0,12,1750,30,14070,1594
"50996",0,0,1,14,0,28,0,6437
"51024",1,0,0,12,2160,43,70350,6006
"51049",1,0,1,12,1886,58,59496,527
"51061",1,0,1,14,1310,40,30552,2760
"51072",0,0,1,11,1097,54,3015,2508
"51085",0,0,1,12,1372,27,7236,3297
"51086",1,0,0,16,2025,30,46230,4892
"51092",1,0,1,14,0,57,0,3698
"51109",0,0,1,12,1044,33,6834,5389
"51116",1,0,1,8,2060,44,39166.859375,4853
"51134",0,0,1,12,1968,26,32160,6643
"51137",0,0,1,12,2000,45,29145,3030
"51145",1,0,1,11,2390,29,44220,4917
"51150",0,0,1,17,1000,27,50250,4203
"51174",0,0,1,14,2000,38,54270,2866
"51187",0,0,1,16,2980,32,32622.30078125,3223
"51203",0,0,1,16,0,58,0,5311
"51237",0,0,1,12,78,60,1246.19995117188,2591
"51247",1,0,0,12,1920,25,54270,107
"51258",1,0,1,13,0,59,0,1950
"51279",1,0,1,16,2992,43,69345,2402
"51318",0,0,1,17,2205,26,26130,1393
"51326",1,0,1,12,2550,41,33366,4988
"51336",1,0,1,12,2425,26,35175,1225
"51337",1,0,1,12,2750,52,50250,5946
"51361",1,0,1,8,884,34,8040,5511
"51367",0,0,1,12,1279,54,11145.4501953125,2181
"51430",0,0,1,12,0,26,0,3193
"51434",1,0,1,16,2160,41,92460,5139
"51435",0,1,0,16,1600,47,43818,2747
"51446",1,0,1,13,2579,55,167507.375,6322
"51467",1,0,1,17,1778,36,64320,6619
"51503",1,0,1,16,3000,30,52260,1001
"51507",1,0,1,17,1740,56,13668,884
"51548",0,0,1,14,1872,39,8916.3603515625,4578
"51549",0,1,0,12,0,32,0,4271
"51566",1,0,1,12,1402,31,18090,3986
"51570",1,0,1,12,1960,39,44220,2494
"51596",0,0,1,12,428,26,3015,5018
"51610",1,0,1,16,2940,34,112560,5106
"51626",0,0,1,14,1314,30,30150,2504
"51631",1,0,1,12,2340,35,85611.9296875,3096
"51640",0,0,1,16,1848,37,32361,810
"51652",0,0,1,12,0,34,0,6933
"51654",0,0,1,16,0,33,0,3864
"51668",0,0,1,15,0,54,0,102
"51676",0,0,1,12,2335,39,35926.73828125,583
"51693",1,0,1,14,0,55,0,3004
"51694",1,0,1,11,1943,60,48240,1872
"51700",0,0,1,14,1964,59,41004,4239
"51703",0,0,1,12,2684,51,41808,2075
"51710",1,0,1,17,2832,51,132660,3844
"51715",0,0,1,15,800,40,9045,5438
"51720",1,0,1,12,2964,33,97485,2177
"51727",1,0,1,17,3080,58,74370,3324
"51749",0,0,1,12,2250,28,26130,6657
"51750",0,0,1,16,1548,55,18090,5109
"51760",1,0,1,14,2490,26,48240,2117
"51763",1,0,1,12,2794,31,46230,1284
"51772",1,0,1,7,0,47,0,5811
"51777",0,0,1,12,960,27,16080,4433
"51784",0,0,1,14,1862,30,12663,3626
"51816",1,0,1,14,3076,43,100500,6760
"51847",0,0,1,17,1661,39,40200,2313
"51921",0,1,0,14,2023,40,14070,3753
"51935",0,0,1,12,1000,35,7035,3740
"51954",0,0,1,12,2000,32,30150,485
"51978",0,0,1,8,0,36,0,6003
"52003",1,0,1,11,1984,25,52260,2407
"52011",0,0,1,12,347,27,3618,4210
"52012",1,0,1,17,3060,41,211050,5417
"52037",0,0,1,12,1755,59,10421.849609375,2321
"52046",1,0,1,12,1960,41,66129,1085
"52069",0,0,1,17,392,37,6120.4501953125,4937
"52096",0,0,1,12,1235,35,21909,4633
"52105",1,0,1,17,2480,32,91857,2746
"52111",1,0,1,14,2041,27,66330,3930
"52142",1,0,1,12,2000,43,28140,6170
"52147",1,0,1,17,1928,28,70350,1579
"52151",0,0,1,12,1771,41,14070,1458
"52179",0,0,1,17,1319,43,48240,5586
"52206",1,0,1,12,3845,53,13567.5,779
"52208",1,0,1,14,2770,51,32933.8515625,5632
"52240",1,0,1,13,4798,31,2763.75,4015
"52242",0,0,1,9,138,36,894.450012207031,1558
"52254",0,0,1,13,1350,37,6381.75,4926
"52266",1,0,1,9,2904,54,49245,2065
"52273",0,0,1,12,2860,34,7396.7998046875,267
"52276",0,1,0,10,0,31,0,4217
"52285",1,0,1,12,4080,52,46230,4927
"52286",1,0,1,17,3276,34,112560,4060
"52325",0,0,1,14,0,40,0,6796
"52335",0,0,1,12,3060,46,78450.296875,2638
"52342",1,0,0,8,2032,60,22600.439453125,2137
"52344",1,0,1,9,2100,35,24120,742
"52348",1,0,1,13,1218,34,36180,3510
"52357",1,0,1,16,2200,38,182910,6952
"52359",0,0,1,13,1372,49,28140,3361
"52369",1,0,1,15,1208,40,7035,5288
"52399",1,0,1,17,1169,51,100500,778
"52409",0,0,1,12,0,29,0,5440
"52411",0,0,1,16,0,33,0,6004
"52415",1,0,1,12,2056,28,44220,1565
"52417",1,0,1,16,2226,31,74370,5158
"52430",0,0,1,12,2030,30,15075,2545
"52432",1,0,1,12,3409,32,68340,6241
"52434",0,0,0,12,0,52,0,3938
"52435",0,0,1,17,1640,50,60300,1576
"52450",0,0,1,13,2404,32,27135,4009
"52486",1,0,1,16,2600,28,48240,3346
"52497",1,1,0,16,2040,40,59697,2651
"52500",1,0,1,17,2390,47,156780,4660
"52506",0,0,1,11,705,47,8040,4158
"52518",1,0,1,8,2204,56,71551.9765625,2181
"52539",1,0,1,12,2040,43,52260,5339
"52575",0,1,0,5,0,53,0,4659
"52588",0,0,1,13,0,35,0,3080
"52628",1,0,1,17,2090,28,31557,5840
"52646",0,0,1,13,1275,50,6405.8701171875,1189
"52649",1,0,1,9,2034,56,25125,4686
"52680",0,1,0,15,2333,29,25703.880859375,4556
"52684",1,0,1,12,2760,30,32421.30078125,3297
"52686",0,0,1,10,0,42,0,1459
"52719",1,0,1,14,2252,43,63315,39
"52743",0,0,1,16,490,33,12060,1311
"52752",0,0,1,11,366,30,8040,1003
"52756",1,0,1,12,4476,47,39798,3209
"52769",1,0,1,12,2108,31,50250,1409
"52770",0,0,1,13,0,25,0,6132
"52793",1,0,1,12,2000,30,36180,1217
"52822",1,0,1,14,1974,37,51739.41015625,2244
"52835",0,1,0,12,1950,52,40200,1238
"52837",0,0,1,13,0,53,0,239
"52844",0,0,1,12,218,33,2170.80004882812,1645
"52861",0,0,1,12,2080,44,52260,5879
"52869",1,0,1,14,0,58,0,1230
"52895",1,0,1,14,2016,39,50641.94921875,1054
"52896",0,0,1,17,2376,33,40200,1959
"52931",0,0,1,12,2115,31,31356,3511
"52943",1,0,1,17,2128,60,12188.6396484375,1282
"52952",1,0,1,17,2706,35,51255,6011
"52961",1,0,1,17,1968,46,86631,1915
"52996",0,0,1,14,455,60,3382.830078125,4693
"53008",0,0,1,12,2050,31,34170,3109
"53044",1,0,1,11,2805,27,31356,6248
"53055",0,1,0,8,704,50,6030,6080
"53056",1,0,1,13,1920,49,67367.15625,5559
"53065",0,0,1,12,1992,30,42210,2854
"53074",1,0,1,12,2156,29,36180,4084
"53081",1,0,1,17,3662,41,41205,993
"53085",0,0,1,14,1024,33,10050,3989
"53106",1,0,1,12,3012,33,60300,4752
"53112",1,0,1,17,3185,40,180900,4891
"53121",0,1,0,16,1880,39,54270,4609
"53122",0,0,1,12,1448,27,20248.740234375,4549
"53136",0,0,1,12,0,46,0,3184
"53154",0,0,1,12,1600,25,16890.029296875,4938
"53165",1,0,1,14,4680,32,18773.400390625,2579
"53190",0,0,1,17,1904,43,68340,2671
"53207",1,0,1,16,3524,26,44220,6480
"53245",1,0,1,15,2369,31,60300,4012
"53253",0,0,1,15,1769,40,24120,6337
"53261",0,0,1,15,1440,41,21245.69921875,5030
"53295",0,0,1,17,0,38,0,5118
"53333",0,0,1,12,520,41,19899,1340
"53334",1,0,1,12,4080,45,213060,3952
"53350",0,0,1,17,1474,39,59295,1157
"53362",1,0,1,17,2095,58,72360,5908
"53381",0,0,1,16,1152,57,80400,5780
"53408",1,0,1,12,1917,59,20100,3561
"53422",1,0,1,16,2380,47,32541.900390625,4604
"53424",0,1,0,16,1176,54,42845.16015625,1631
"53425",0,0,1,16,0,33,0,7108
"53456",1,0,1,12,2259,34,237381,6230
"53459",0,0,1,12,2230,34,16080,4312
"53466",0,0,1,16,2092,42,72360,6475
"53473",0,0,1,16,2166,38,61305,106
"53482",1,0,1,17,2547,40,59697,6064
"53513",0,0,1,12,0,30,0,2764
"53514",0,0,1,12,0,26,0,1405
"53524",1,0,1,12,1828,41,52059,3822
"53527",0,0,1,16,159,39,3015,2796
"53540",0,0,1,12,490,45,7615.89013671875,2918
"53550",0,0,1,12,1557,42,46632,295
"53563",1,0,1,12,2056,27,38190,4005
"53567",1,0,1,16,2214,38,19370.369140625,1052
"53600",1,0,1,12,2295,42,58290,2478
"53624",0,0,1,17,510,28,30150,4152
"53669",0,0,0,13,666,47,8986.7099609375,1084
"53672",0,0,1,12,0,30,0,4289
"53686",0,0,1,12,1984,29,15376.5,2044
"53701",1,0,1,11,2600,31,57888,6040
"53703",1,0,1,12,2425,28,42210,1912
"53721",1,0,1,13,2899,30,46230,5312
"53724",0,0,1,12,1488,26,22110,3467
"53732",0,0,1,17,0,37,0,4574
"53739",0,0,1,16,1680,29,40200,2093
"53742",0,0,1,17,2540,36,33165,4738
"53768",1,0,1,12,2401,59,70350,5444
"53779",0,0,1,14,0,32,0,4851
"53806",0,1,0,12,0,36,0,4804
"53826",0,0,1,15,1270,39,6030,1440
"53844",0,1,0,12,128,25,799.97998046875,5699
"53847",0,0,1,12,0,32,0,5370
"53854",0,1,0,5,0,49,0,688
"53867",0,0,1,12,2008,32,26130,1082
"53901",0,0,1,17,1813,34,34170,4296
"53912",0,0,1,14,1976,27,24120,1380
"53925",1,1,0,12,1920,39,19095,819
"53953",0,0,1,14,2081,27,27537,895
"53979",1,1,0,12,2058,48,70350,4620
"53985",1,0,1,17,3140,44,103732.078125,2757
"54040",0,1,0,14,1821,53,38190,2970
"54050",0,0,1,16,493,45,4281.2998046875,1559
"54067",1,0,1,12,2050,35,54270,5117
"54069",0,0,1,17,349,31,5368.7099609375,4712
"54079",1,0,1,12,1568,25,0,4082
"54093",0,0,1,13,1484,57,16879.98046875,4579
"54100",1,0,1,17,2772,42,38190,1588
"54118",0,0,1,16,0,32,0,3644
"54140",0,0,1,13,1470,27,12060,1083
"54151",1,0,1,14,1824,60,54270,1719
"54159",1,0,1,12,2450,51,60300,204
"54165",0,0,1,12,2296,37,50169.6015625,4180
"54166",0,0,1,14,0,29,0,6471
"54169",0,0,1,17,1308,59,85927.5,2241
"54175",0,0,1,12,1275,44,16080,5491
"54188",1,0,1,11,430,54,12060,6426
"54194",1,0,1,16,2040,40,18090,5030
"54204",0,0,1,12,1820,32,56280,5663
"54206",1,0,1,14,1802,39,40200,6212
"54233",1,0,1,12,2054,38,31155,5960
"54282",1,0,1,11,1970,32,38190,5966
"54293",0,0,1,16,1222,45,34706.671875,5939
"54314",0,0,1,12,780,31,1206,3137
"54323",1,0,1,17,1892,37,44220,6758
"54332",1,0,1,14,2860,49,72360,2570
"54346",0,1,0,12,1746,32,4166.72998046875,914
"54355",0,0,1,12,1920,47,40200,965
"54361",1,0,1,12,3224,41,60300,21
"54367",1,0,1,12,2750,34,47838,130
"54381",1,0,1,14,2040,46,32160,894
"54413",1,0,1,12,2072,31,80400,6458
"54414",0,0,1,16,1784,27,24120,2942
"54453",0,1,0,16,2044,27,24120,2071
"54473",1,0,1,16,4368,28,84420,2387
"54516",1,0,1,16,2513,35,104520,6120
"54531",0,1,0,12,0,57,0,3440
"54533",0,0,1,14,2215,34,50404.76953125,1228
"54557",0,0,1,12,1944,38,24120,1155
"54563",0,0,1,12,1725,58,51054,5534
"54578",1,0,1,12,1892,54,32160,1463
"54587",0,0,1,14,2040,56,27070.6796875,5553
"54596",0,0,1,12,2008,40,28140,2888
"54612",1,0,1,16,2019,37,150002.28125,6173
"54623",0,0,1,12,1506,60,20954.25,1926
"54673",0,0,1,12,2156,28,36180,7035
"54684",0,0,1,16,0,25,0,6767
"54688",0,0,1,12,2032,36,38594.01171875,2115
"54691",0,0,1,12,1952,25,24120,134
"54694",1,0,1,12,2697,36,78390,6127
"54703",0,0,1,12,0,59,0,2011
"54705",0,1,0,13,2034,29,19095,1913
"54715",0,0,1,12,0,38,0,3543
"54759",1,0,1,16,3120,49,40200,6690
"54763",0,0,1,14,1215,33,12060,2007
"54768",1,0,1,17,2112,42,103716,4346
"54777",0,0,1,16,2344,26,46230,624
"54791",1,0,1,12,3220,27,22994.400390625,4627
"54803",1,0,1,12,2586,49,51590.671875,1986
"54810",0,0,1,12,75,33,1206,6023
"54865",1,0,1,12,2160,39,47838,2647
"54874",1,0,1,12,1922,33,76983,6115
"54882",1,0,1,14,2450,60,42662.25,806
"54892",1,1,0,12,2032,33,42491.3984375,206
"54904",0,0,1,13,2041,34,81304.5,3412
"54930",1,0,1,17,1040,44,38190,3596
"54957",0,0,1,12,512,34,8040,1226
"54992",1,0,1,12,2011,29,25426.5,1186
"55010",1,0,1,17,3000,32,81979.859375,4695
"55024",0,0,0,12,0,33,0,6271
"55038",1,0,1,9,2208,33,66330,600
"55056",1,0,1,16,2000,32,80400,3417
"55082",1,0,1,12,3542,42,0,2633
"55087",0,0,1,12,696,48,9045,378
"55096",1,0,1,16,2178,34,83790.8671875,6582
"55097",1,0,1,16,2300,45,804000,3030
"55102",0,0,1,17,2280,48,60300,4596
"55141",0,0,1,15,2060,33,45024,6783
"55162",1,1,0,12,1920,32,40200,6658
"55163",0,0,1,12,1364,53,21708,5594
"55183",0,0,1,14,2490,43,45225,2570
"55184",0,0,1,12,616,32,2412,4909
"55208",1,0,1,14,2000,29,44220,6759
"55218",0,0,1,13,416,28,2010,5546
"55232",1,0,1,12,2760,45,86430,5178
"55257",0,0,1,12,2016,49,28140,6426
"55269",1,0,1,12,2531,28,22887.869140625,2174
"55276",1,0,1,12,2136,31,36783,6922
"55280",0,0,1,10,0,56,0,4150
"55304",0,0,1,14,1840,34,42049.19921875,4731
"55336",1,0,1,17,3520,56,452250,4522
"55338",1,0,1,13,2470,28,32160,1958
"55339",0,0,1,14,2340,25,37185,300
"55366",1,0,1,12,2000,28,55677,2525
"55377",0,0,1,15,622,28,8707.3203125,1701
"55414",0,0,1,12,1560,59,1206,212
"55428",1,0,1,16,2912,36,53719.26171875,4694
"55432",0,0,1,12,576,40,6030,5082
"55449",0,0,1,12,1960,28,14070,5934
"55450",1,0,1,12,2550,59,12612.75,567
"55462",0,0,1,12,1518,42,7555.58984375,3046
"55494",1,0,1,13,1316,42,71672.578125,2170
"55516",0,0,1,17,0,58,0,4020
"55517",0,0,1,14,2400,33,59898,6831
"55528",1,0,1,14,2880,34,77385,4428
"55536",1,0,1,14,2160,33,51255,4939
"55555",0,0,1,12,2000,28,24120,2657
"55557",0,0,1,12,1920,51,42700.44140625,2335
"55607",0,0,1,16,1958,47,42406.98046875,750
"55621",1,1,0,11,2080,29,70350,3920
"55634",1,0,1,16,976,37,164820,5560
"55660",1,0,1,12,2647,35,46230,1082
"55665",0,0,1,12,1037,60,15113.1904296875,5424
"55680",0,0,1,12,3968,44,71757,2709
"55697",1,0,1,16,2480,40,160800,1690
"55698",0,0,1,12,1800,36,30369.08984375,6222
"55708",0,0,1,12,546,36,7035,5282
"55723",0,0,1,16,2083,28,51255,2320
"55734",1,0,1,14,2500,39,120600,1109
"55750",1,0,1,12,3120,47,16200.599609375,5202
"55761",0,0,1,14,0,60,0,3324
