"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"23728",1,0,1,12,2040,38,26500,40,2,1,79500
"23741",1,0,1,17,1401,56,26500,419,0,1,362583.59375
"23759",1,0,1,17,1564,58,60420,731,0,1,117660
"23761",0,0,1,16,2600,28,51940,2006,0,1,51946.359375
"23771",0,0,1,17,520,60,3604,1709,0,0,128429.6015625
"23773",0,0,1,13,1320,36,21200,7993,3,1,47700
"23781",0,0,1,15,1904,36,424,5889,2,1,85648
"23797",0,0,1,17,2821,33,31800,5547,0,1,99640
"23806",0,0,1,13,0,27,0,2867,1,1,18253.19921875
"23848",0,0,1,17,2350,36,243800,8383,0,0,258534
"23852",1,0,1,14,2000,46,74200,6261,2,1,153700
"23891",0,0,1,14,209,28,3180,5952,2,1,66780
"23910",1,0,1,16,2272,36,100700,6903,4,0,139390
"23918",0,0,1,14,0,44,0,3104,0,1,26553
"23947",1,0,1,12,1840,55,42956.5,1077,0,1,74273.140625
"23956",0,0,1,15,1150,50,26500,1384,1,1,170119.40625
"23960",0,0,1,17,1936,30,58830,5909,0,1,129330.6015625
"23961",0,0,1,12,1820,31,15900,3231,3,0,15900
"23983",0,0,1,16,2184,33,100700,5725,0,1,202491.796875
"24002",1,0,1,12,60,50,848,2134,0,1,17808
"24014",1,0,1,10,2600,53,0,7186,0,0,31800
"24017",0,0,1,12,0,28,0,7297,2,1,44520
"24041",1,0,1,12,0,43,0,1358,2,1,63962.51953125
"24060",1,0,1,16,3000,40,53000,3377,2,1,63600
"24085",0,0,1,17,2106,33,86920,1651,2,0,99640
"24089",1,0,1,12,2235,30,16960,8452,1,1,25228
"24099",1,0,1,13,0,48,0,2211,1,1,19205.080078125
"24101",0,0,1,16,1319,30,58300,7657,1,1,192920
"24135",0,0,1,12,3705,49,32860,4941,1,1,110208.203125
"24148",1,0,1,17,2940,48,0,1255,2,1,350489
"24157",1,0,1,16,1352,33,120840,3599,0,1,307400
"24162",1,0,1,12,2000,34,41340,7608,3,1,104410
"24164",0,0,1,13,900,30,7632,8739,0,0,7632
"24171",0,0,1,16,1960,30,42400,1910,0,1,95400
"24208",0,0,1,11,656,38,5300,5205,3,1,24804
"24211",0,0,1,12,0,42,0,6743,2,1,6817.919921875
"24212",0,0,1,16,1745,44,84800,6370,0,1,133560
"24216",0,0,1,17,2450,59,78758,5957,0,0,90319.421875
"24218",0,0,1,17,66,39,3168.34008789062,7776,2,1,59070.62109375
"24265",1,0,1,8,1785,41,32165.69921875,532,1,1,40929.78125
"24274",1,0,1,17,1250,32,43460,3776,0,1,68681.640625
"24280",1,0,1,12,1950,27,106000,6077,2,1,127412
"24284",1,0,1,15,3272,36,47700,4401,2,1,116600
"24325",0,0,1,12,1764,46,12720,8091,1,0,17958.51953125
"24335",0,0,0,11,0,30,0,1474,3,1,11778.7197265625
"24341",1,0,1,16,980,57,0,1220,0,1,95194.359375
"24342",1,0,1,16,0,57,0,2920,0,1,59588.9609375
"24351",0,0,1,12,1800,53,42400,5790,0,1,135680
"24364",1,0,1,12,2420,54,56180,3367,2,1,132767.125
"24365",1,1,0,12,245,51,4240,6039,0,0,14310
"24370",1,0,1,16,2056,28,63600,6773,0,1,127200
"24387",0,0,1,13,0,25,0,5713,1,1,23850
"24395",0,0,1,16,0,36,0,7815,2,1,127412
"24435",0,0,1,16,2100,54,51940,161,0,1,138860
"24470",0,0,1,17,1044,29,38160,6654,1,1,116174.9375
"24491",1,0,1,14,1999,54,59201,318,0,1,86820.359375
"24496",1,0,1,13,2652,46,121933.921875,3980,1,1,167397.3125
"24514",1,0,1,12,1820,39,31182.01953125,7542,0,0,32242.01953125
"24520",1,0,1,14,1920,30,26182,5462,0,0,26182
"24531",1,0,1,16,2695,27,78044.6171875,5043,0,1,112643.0234375
"24538",1,0,1,14,2318,35,74200,6544,0,1,144690
"24563",1,0,1,12,2340,58,46640,690,2,1,65720
"24636",0,0,1,16,2080,27,59360,3805,0,1,131466.5
"24676",1,0,1,12,1785,51,0,262,0,0,45686
"24684",0,0,0,17,2600,31,63600,3713,1,1,73182.3984375
"24703",1,0,1,14,480,58,5300,2696,0,1,41085.6015625
"24705",0,0,1,13,2032,46,53000,3120,1,0,61564.80078125
"24711",1,0,1,12,1965,50,46441.78125,1599,0,1,97387.5
"24745",0,0,0,14,3600,44,116600,8325,1,0,116812
"24759",0,0,1,12,1581,51,29680,1006,0,1,86417.5625
"24760",1,0,1,12,0,55,0,2328,0,0,14818.7998046875
"24767",0,0,1,12,584,35,3392,8113,4,0,8692
"24769",1,0,1,16,1612,46,95400,5490,2,1,201374.5625
"24770",1,0,1,12,1920,38,68900,4134,3,1,72938.6015625
"24800",0,0,1,16,3220,43,38160,6418,0,0,38160
"24803",1,0,1,12,2205,37,39734.1015625,3084,2,1,47094.73828125
"24817",1,1,0,13,842,35,26500,8083,3,1,132500
"24832",0,0,1,14,0,37,0,1825,2,1,118190
"24845",0,0,1,12,1764,45,27560,1872,1,1,117660
"24847",0,0,1,14,0,59,0,3956,0,1,56498
"24849",0,0,1,16,1752,50,58300,8643,1,1,127428.9609375
"24856",1,0,1,14,470,39,8480,1475,2,1,480180
"24895",1,0,1,14,2805,47,0,4266,0,1,39803
"24914",1,0,1,17,176,52,9540,1570,0,1,85896.0390625
"24921",1,0,1,12,2080,50,38160,7362,0,1,144160
"24931",1,0,1,12,1880,41,68900,8360,1,1,68900
"24939",1,0,1,15,2250,45,127200,4641,1,1,141218.5
"24953",1,0,1,17,2300,38,125080,890,2,1,138527.15625
"24960",0,0,1,14,1120,25,23320,5179,2,0,42400
"24968",0,0,1,17,2250,58,11660,1172,0,0,73140
"24970",1,0,1,16,1360,30,39220,1353,3,1,91160
"24993",1,0,1,16,2080,31,57919.4609375,966,0,1,166039.453125
"25000",0,0,1,12,2080,37,15900,8233,1,0,17723.19921875
"25011",1,0,1,13,3060,54,90820.796875,4587,0,0,91880.796875
"25020",1,1,0,9,686,27,6423.60009765625,3789,3,1,32193.259765625
"25053",1,0,1,13,0,60,0,3420,0,0,30544.9609375
"25055",1,0,1,15,2205,44,55120,1716,0,1,129320
"25077",0,0,1,16,2550,26,42400,8901,0,0,53000
"25087",1,0,1,12,0,28,0,8493,0,0,5724
"25091",1,0,1,12,0,54,0,171,0,1,53027.55859375
"25109",1,1,0,15,2032,27,15900,2338,0,1,58300
"25127",1,0,1,12,1284,53,18550,5613,0,1,86920
"25128",1,0,1,12,136,58,424,3016,0,0,2883.19995117188
"25152",0,0,1,16,2340,27,26500,6355,2,1,81541.5625
"25153",0,0,1,12,1820,49,25440,5415,0,1,38627.4609375
"25162",0,1,0,12,0,59,0,1558,0,0,28289.279296875
"25174",1,0,1,14,2040,43,53296.80078125,1548,1,1,53434.6015625
"25179",1,0,1,12,1555,33,39220,512,1,1,115752
"25192",0,0,1,14,2160,59,55704.05859375,2535,0,1,70776.203125
"25210",1,0,1,17,2844,50,149014.796875,2681,0,1,167204.40625
"25213",0,0,1,12,0,52,0,772,0,1,165516.875
"25215",0,0,1,12,176,27,12720,8553,1,0,57240
"25222",1,0,1,14,2000,52,41738.55859375,799,0,1,48959.28125
"25230",1,0,1,17,447,60,5300,3400,0,1,82283.5625
"25242",1,0,1,12,2040,57,38160,5159,0,1,78440
"25253",1,0,1,17,0,54,0,1376,0,0,21518
"25280",0,1,0,16,1934,53,44520,3296,1,0,69039.921875
"25284",1,0,1,12,1824,49,79500,3541,1,1,119992
"25286",0,0,1,16,1868,28,39220,2156,1,1,77433
"25287",1,0,1,12,325,56,2544,7187,0,1,67840
"25288",0,0,1,11,0,33,0,3085,0,1,12770.8798828125
"25298",1,0,1,12,2000,42,63600,8003,0,1,90100
"25309",0,0,1,17,1960,46,45580,7624,1,0,131440
"25316",0,0,1,12,0,38,0,3390,2,1,75790
"25349",1,0,1,16,1960,56,139920,7140,0,1,191860
"25361",1,0,1,14,0,32,0,6160,1,1,54817.8984375
"25383",1,0,1,12,1316,36,46640,5312,4,1,64034.6015625
"25390",1,0,1,10,0,35,0,3105,2,1,67615.28125
"25402",0,1,0,13,2000,32,26500,2106,2,1,96460
"25424",0,0,1,14,1192,35,22260,7991,0,1,65660.640625
"25434",1,0,1,14,3010,39,31800,6163,2,1,67628
"25437",0,0,1,12,2156,26,47700,4279,0,1,68900
"25468",1,0,1,13,1944,50,73140,1553,0,0,73142.1171875
"25496",0,0,1,12,2115,37,42400,6897,0,1,131440
"25498",0,0,1,12,0,37,0,1776,1,0,24496.599609375
"25511",1,0,1,17,2169,37,97520,8893,3,1,161968
"25514",0,0,1,17,2480,31,79500,2494,0,0,79500
"25538",0,0,1,11,1685,38,30740,899,0,0,39567.6796875
"25553",1,1,0,12,2295,28,53000,8669,0,0,59042
"25563",1,0,1,14,0,57,0,5439,0,0,57240
"25569",0,0,1,13,1968,27,32860,5951,0,1,45580
"25574",0,0,1,12,0,32,0,4907,2,1,64781.8984375
"25578",1,1,0,14,1520,48,37100,1640,0,1,82150
"25596",0,0,1,16,0,46,0,4641,1,1,141218.5
"25606",1,0,1,12,2080,36,53000,2724,1,1,53000
"25608",1,1,0,12,1040,29,16536,3658,0,0,16536
"25633",1,0,1,12,4324,43,71020,4736,0,1,98726.28125
"25639",1,0,1,10,1492,44,25440,975,2,1,36040
"25647",1,0,1,12,3120,48,56222.3984375,1192,0,1,109137.6015625
"25653",0,0,1,17,0,29,0,2169,0,1,73432.5625
"25661",1,0,1,11,0,47,0,6213,2,1,31588
"25670",1,0,1,14,4080,31,53000,8633,0,0,74200
"25675",1,0,1,14,2250,30,39220,788,1,1,63600
"25688",0,0,1,12,1110,41,3180,7281,1,1,80136
"25691",1,0,1,12,0,45,0,3500,2,1,42824
"25692",1,0,1,14,2450,32,108120,8611,2,1,150520
"25696",1,0,1,16,1873,54,135680,2882,0,1,225038
"25709",0,0,1,14,0,36,0,7849,4,1,7420
"25715",1,0,1,12,3012,32,35934,493,1,1,75154
"25719",1,1,0,12,0,37,0,2244,0,0,16307.0400390625
"25721",0,0,1,13,2080,40,21200,2471,0,0,21200
"25741",0,0,1,16,2500,43,153700,8202,4,1,207760
"25759",1,0,1,13,520,55,8480,5636,1,1,97133.1015625
"25764",0,0,1,14,1446,49,26500,7684,0,0,67416
"25781",1,0,1,16,1500,60,148400,6837,0,1,319590
"25785",1,0,1,17,2904,34,47700,4146,2,1,286836
"25807",1,1,0,12,2500,45,40280,2519,4,1,54478.69921875
"25822",0,0,1,16,2105,36,36040,4921,3,0,114995.15625
"25837",0,0,1,12,1268,34,26500,8418,2,1,60420
"25875",0,1,0,12,1944,36,36040,3871,2,0,36040
"25881",1,0,1,13,2008,34,31800,3534,1,1,74768.15625
"25888",1,0,1,15,2000,57,33072,5787,0,1,68052
"25898",0,0,1,17,1880,56,144690,6879,0,0,144711.203125
"25911",1,0,1,12,2076,27,26076,1387,0,0,26076
"25917",1,0,1,13,0,26,0,2006,0,1,51946.359375
"25922",0,0,1,17,2066,54,18179,6770,1,1,346359.25
"25935",0,0,1,14,0,26,0,8573,2,1,55120
"25945",0,1,0,17,1760,40,127200,4144,1,1,172700.5
"25948",0,0,1,16,0,32,0,8442,3,1,64681.19921875
"25956",0,0,1,12,1645,31,44626,8217,0,0,61162
"25974",1,0,1,12,694,49,8162,4797,0,1,48605.23828125
"25985",1,0,1,12,1090,27,21200,1096,1,1,42824
"25995",1,0,1,14,1880,50,68900,1421,0,1,169631.796875
"26012",0,0,1,14,1928,46,63600,5973,0,1,188256
"26030",0,0,1,15,490,52,10600,7735,0,0,10612.7197265625
"26037",0,0,1,15,778,30,18020,4497,1,0,48203.5
"26045",0,0,1,12,2079,44,40280,2086,4,1,88192
"26053",1,0,1,15,2340,25,106000,8841,0,0,116600
"26068",0,0,0,12,2400,45,37574.87890625,8761,3,0,48721.83984375
"26128",1,0,1,15,2450,32,12720,4968,1,1,35828
"26142",0,0,1,14,889,29,19080,4619,1,1,48760
"26144",0,0,1,17,520,33,14840,7017,3,1,56548.87890625
"26146",1,0,1,17,4532,32,59360,5366,0,1,66250
"26162",0,0,1,13,2008,48,37100,2981,0,1,206912
"26170",1,0,1,14,0,35,0,5426,0,0,11195.7197265625
"26171",0,0,1,12,1920,32,45580,1353,3,1,91160
"26176",0,0,1,14,1542,58,61480,7004,0,0,61481.05859375
"26183",1,0,1,10,560,25,3180,7750,3,1,34060.98046875
"26219",0,0,1,16,2600,38,59360,8938,1,1,114725.921875
"26223",1,0,1,8,1868,58,31800,82,0,1,121688
"26242",1,0,1,17,1652,44,7420,832,3,1,150558.15625
"26253",1,0,1,14,2377,29,49820,5940,1,1,72949.203125
"26258",1,0,1,15,2600,42,28620,2892,1,0,42612
"26261",0,0,1,12,1447,25,15370,1527,2,1,53000
"26266",1,0,1,13,1800,59,68900,7577,0,0,68900
"26276",0,0,1,15,2191,40,48963.51953125,4438,1,0,61683.51953125
"26288",1,0,1,12,2028,36,58300,5064,1,1,101336
"26301",1,0,1,14,0,55,0,3583,1,1,68509.921875
"26311",1,0,1,17,2064,32,58300,5076,0,0,58300
"26335",1,0,1,16,1862,38,64385.4609375,3318,0,1,74985.4609375
"26337",1,0,1,14,1984,31,22260,2941,0,1,27772
"26339",0,0,1,14,584,42,2249.32006835938,6283,0,0,3309.32006835938
"26363",1,0,1,16,2340,29,53000,2831,0,0,53053
"26369",1,0,1,14,2450,43,179140,6149,2,1,246026
"26373",1,0,1,14,2550,39,42400,2673,2,1,43506.640625
"26374",1,0,1,13,2070,40,58300,1292,0,1,108120
"26383",0,0,1,14,2048,25,27878,57,0,0,27886.48046875
"26386",0,0,1,16,1870,38,33920,3518,0,1,65720
"26390",1,0,1,16,2350,33,127200,4103,1,1,141001.203125
"26397",1,0,1,16,3000,50,90100,7982,2,1,130380
"26417",1,0,1,16,0,58,0,164,0,1,99640
"26419",0,0,1,14,1888,49,32325.759765625,1248,0,0,41352.71875
"26428",1,0,1,12,1978,34,50880,7444,2,1,76328.4765625
"26447",0,0,1,10,0,39,0,7254,4,0,15618.0400390625
"26476",1,0,1,14,2160,45,50880,6620,0,1,62752
"26487",1,0,1,12,1806,56,29992.69921875,3962,0,1,113237.6796875
"26549",1,0,1,13,2264,34,17488.939453125,8667,4,1,35674.30078125
"26550",0,0,1,16,1250,51,78440,6120,2,1,238606
"26553",0,1,0,14,1840,31,18622.080078125,4339,3,0,20352
"26562",0,0,1,14,1952,36,37100,7100,0,1,104108.9609375
"26563",1,0,1,17,2600,31,6042,4530,2,1,44202
"26565",0,0,1,14,3049,30,11660,5007,3,1,39220
"26579",0,0,1,12,2268,41,40280,67,1,0,40280
"26614",1,0,1,16,2044,31,83740,2213,1,1,149152.59375
"26624",0,0,1,12,1944,50,77698,1396,0,1,135118.203125
"26627",1,0,1,10,2068,42,33920,1535,1,1,38247.98046875
"26629",1,0,1,16,2430,36,82680,3620,0,1,123172
"26645",1,0,1,13,2790,41,12720,4274,3,1,31270
"26657",0,0,1,13,0,58,0,6050,0,1,81938
"26661",0,0,1,17,2805,42,89040,6100,2,1,142040
"26683",0,0,1,15,1200,46,84800,7811,0,0,136685.9375
"26706",1,0,1,16,1040,25,0,4533,0,1,109283.8828125
"26752",0,0,1,17,1748,34,69960,6544,0,1,144690
"26797",1,0,1,15,2331,51,80560,798,1,1,80581.203125
"26803",1,1,0,11,691,32,6784,6948,3,1,106652.9609375
"26814",0,0,1,16,303,39,5300,5476,3,1,123490
"26818",0,0,1,16,2218,32,43460,2016,0,0,43566
"26847",0,0,1,14,2124,34,47700,5717,1,0,49265.62109375
"26850",0,0,1,16,1960,30,47700,8527,0,0,107206.28125
"26858",1,0,0,11,1170,49,19080,8008,0,1,43273.44140625
"26869",0,0,1,16,1376,35,29680,6523,1,1,133460.359375
"26876",0,0,1,13,0,52,0,811,0,1,138012
"26901",1,0,1,12,1600,59,83740,5799,0,1,120840
"26912",1,0,1,16,3060,31,68900,3200,4,1,75472
"26918",1,0,1,16,2187,49,79500,1622,2,1,79500
"26927",1,0,1,16,2550,34,63600,7353,4,1,69960
"26946",1,0,1,17,2380,51,371000,8218,1,1,373310.8125
"26947",1,0,1,12,2000,52,36570,1610,0,1,49565.6015625
"26951",1,0,1,12,3100,32,55120,1059,2,1,81620
"26954",1,0,1,14,2750,26,42718,3763,0,1,58883
"26955",1,0,1,16,3750,27,67734,3272,0,1,86565.9609375
"26957",1,0,1,16,1840,58,155658.875,7688,0,1,251058.875
"26959",0,1,0,12,0,49,0,1747,0,0,14323.7802734375
"26969",0,0,1,17,1750,55,63600,6027,0,1,150626
"26981",1,0,1,12,2080,37,77380,3283,3,1,131440
"26996",1,0,1,14,494,59,13780,3119,0,1,55862
"26999",1,0,1,16,1904,31,38160,7950,0,0,38266
"27012",1,0,1,13,0,35,0,5695,0,1,20140
"27015",0,0,1,16,0,30,0,6997,1,1,73882
"27030",0,0,1,16,1810,52,80560,4164,1,1,269532.5625
"27043",0,0,1,14,1961,40,34238,8547,1,0,49608
"27057",1,0,1,16,1732,42,99640,8310,4,1,100170
"27058",1,0,1,17,2550,32,28977.220703125,3819,0,0,28979.33984375
"27075",1,0,1,14,3211,26,47700,6355,2,1,81541.5625
"27090",0,0,1,14,2080,38,132500,8711,2,1,265000
"27095",1,0,1,17,3514,58,3710,3949,0,1,12041.599609375
"27097",0,0,1,16,2080,29,212000,4578,0,0,436190
"27123",0,0,1,12,1628,43,27560,5386,1,1,71550
"27141",0,0,1,12,0,49,0,6393,1,1,179140
"27143",1,1,0,12,192,51,32860,3111,0,1,62450.9609375
"27147",0,0,1,16,717,32,11299.599609375,3524,3,1,99295.5
"27167",1,0,1,15,2250,38,74200,3390,2,1,75790
"27207",0,0,1,12,2550,39,76320,5535,1,0,76320
"27238",1,0,1,16,2450,51,116600,3603,4,1,161120
"27247",1,0,1,12,0,35,0,2434,2,1,46428
"27259",0,0,1,13,2295,28,2915,2745,3,1,80315.140625
"27278",0,0,1,14,2040,55,37100,7843,0,0,37100
"27338",1,0,1,12,0,50,0,4163,1,1,64600.640625
"27400",0,0,1,11,2184,37,8764.080078125,532,1,1,40929.78125
"27402",0,0,1,16,2000,48,159000,8297,2,0,177020
"27403",1,0,1,13,1700,38,64596.3984375,4198,2,1,120882.3984375
"27444",1,0,1,16,4410,32,48760,6295,0,1,171105.203125
"27471",0,0,1,16,1936,41,42400,8747,2,1,95506
"27484",0,0,1,16,154,50,2098.80004882812,8218,1,1,373310.8125
"27494",1,0,1,12,3444,36,77380,8364,1,1,83740
"27502",1,0,1,12,1470,60,6360,2357,0,1,39962
"27506",0,0,1,15,2205,40,45580,4647,2,1,78440
"27510",1,0,1,16,1864,39,86920,6523,1,1,133460.359375
"27526",1,0,1,10,0,60,0,3005,0,1,18462.01953125
"27530",0,0,1,16,326,32,15900,8329,2,0,37289.73828125
"27540",1,0,1,13,2400,31,87662,7398,1,0,87768
"27556",0,0,1,17,2500,31,58300,4014,0,0,116812
"27559",1,0,1,15,1976,27,42400,1153,0,1,51940
"27570",0,0,1,14,1920,26,15900,6966,0,0,26902.80078125
"27571",0,0,1,12,956,26,2120,7562,3,0,18945.380859375
"27575",0,0,1,14,2000,50,33920,4107,0,1,70543
"27579",1,0,1,12,0,60,0,2574,0,1,75074.5
"27584",0,0,1,16,960,31,5300,712,1,1,65720
"27661",0,0,1,12,1410,58,9540,3715,0,1,43619
"27670",1,0,1,13,1520,28,21200,1791,0,1,51410
"27671",1,0,0,13,0,39,0,4735,5,1,31800
"27693",1,1,0,16,2496,35,74200,7611,2,1,93237.6015625
"27700",0,0,1,15,664,29,26500,4996,0,1,111486.5625
"27704",1,0,1,16,1960,46,101760,1887,0,1,113420
"27709",1,0,1,16,2928,35,169600,7044,1,1,254686.203125
"27719",1,0,1,12,2080,26,29680,5373,0,0,29680
"27720",0,0,1,12,1380,26,16411.98046875,7295,1,1,59897.421875
"27738",1,0,1,12,2318,35,74200,539,1,1,77698
"27743",0,1,0,12,0,26,0,3799,4,0,39837.98046875
"27755",0,0,1,17,1980,52,98580,2055,0,1,217565
"27767",1,0,1,16,2430,34,82680,6188,5,1,82680
"27786",1,1,0,17,2080,60,47700,5445,0,0,47700
"27787",0,0,1,12,1960,49,30188.80078125,5319,1,1,119177.921875
"27801",0,0,1,16,2070,39,32012,1439,2,1,96142
"27825",0,1,0,14,1584,45,18020,5388,1,0,52974.55859375
"27848",1,0,1,13,2750,30,47700,5143,0,1,77592
"27867",1,0,1,17,1944,31,93280,3940,2,1,93305.4375
"27881",1,0,1,15,936,30,63600,6037,0,0,93280
"27886",1,0,1,12,1085,37,19080,7957,0,0,24380
"27887",1,0,1,17,2459,41,100700,7021,3,1,156350
"27904",1,1,0,12,0,31,0,3294,0,1,58300
"27921",0,0,1,16,2008,31,51940,205,2,1,76446.140625
"27926",1,0,1,14,2397,33,50880,6974,2,1,111194
"27940",0,0,1,15,3500,33,85330,3689,0,0,85340.6015625
"27944",0,0,1,13,1100,49,19080,7836,0,1,56624.140625
"27946",0,0,1,12,1952,59,40280,6172,2,1,127746.9609375
"27953",1,0,1,12,1936,31,43672,3162,3,1,43672
"27973",0,0,1,11,390,33,1590,8809,3,0,13266.9599609375
"27996",1,1,0,12,2304,48,48760,6370,0,1,133560
"28030",1,0,1,16,2600,31,37100,5895,0,0,63600
"28079",0,1,0,11,1976,41,11672.7197265625,467,2,0,11672.7197265625
"28089",0,0,1,16,0,36,0,748,6,1,157066.5625
"28103",1,0,1,12,2100,52,22048,2554,0,1,38664.55859375
"28105",0,0,1,12,1416,29,13780,7463,2,0,16464.98046875
"28106",0,0,1,14,1260,27,9540,4532,2,0,12296
"28107",0,0,1,14,2235,27,36570,1876,4,1,47170
"28119",1,0,1,15,2000,55,63600,660,1,1,175112
"28132",0,0,1,13,1100,33,29786,2107,2,1,78970
"28134",1,0,1,17,2040,31,58304.23828125,8538,3,1,112364.2421875
"28180",0,0,1,14,0,33,0,5307,3,1,84800
"28203",1,0,1,14,2430,34,72080,5237,1,1,104191.640625
"28210",1,0,1,16,2450,58,81620,495,0,1,121214.1796875
"28216",1,0,1,17,2550,34,102820,7316,2,1,181260
"28252",0,0,1,15,2284,33,39220,1292,0,1,108120
"28265",1,0,1,10,2184,43,37100,8230,1,1,103774
"28274",1,0,1,16,2450,50,116600,804,1,1,154230
"28282",1,0,1,16,2250,50,29680,1544,1,1,77380
"28297",1,0,1,10,2550,32,53000,372,2,1,95718
"28307",1,0,1,16,2445,43,105470,1646,1,1,173840
"28314",1,0,1,15,2430,28,45580,5073,1,1,80242
"28323",1,1,0,12,2072,26,5300,8673,1,1,21918.6796875
"28327",0,0,1,16,1815,26,42718,742,0,0,44626
"28348",1,1,0,12,2300,59,37100,3942,0,1,64660
"28383",0,0,1,12,0,32,0,4472,3,0,46894.3984375
"28391",0,0,1,14,1470,47,95400,8481,1,0,125588.796875
"28399",1,0,1,12,2450,34,72080,558,4,1,78211.0390625
"28404",0,0,1,17,3600,55,121900,2196,0,1,238512.71875
"28414",0,0,1,12,0,38,0,982,1,0,5367.83984375
"28422",0,0,1,14,1875,33,45580,7507,0,1,75260
"28434",1,0,1,12,1872,58,47700,8415,0,1,100785.859375
"28465",0,0,1,13,2000,50,45888.4609375,8641,0,1,140647.15625
"28476",0,0,1,16,478,26,7523.8798828125,2806,0,0,26672.779296875
"28566",0,0,1,13,0,29,0,1167,2,1,34768
"28577",1,0,1,14,0,57,0,3416,0,1,12835.5400390625
"28590",1,0,1,16,2250,31,131376.40625,504,1,1,132012.40625
"28592",1,0,1,16,1932,36,86920,8852,3,1,127856.140625
"28599",0,0,1,17,2450,29,57240,1763,0,1,113420
"28608",1,0,1,14,2964,40,74200,7165,2,1,82387.4375
"28612",0,0,1,12,1588,36,31800,7025,1,1,81620
"28613",0,0,1,14,1920,52,28620,7098,1,1,130380
"28624",1,0,1,13,2115,50,169600,4879,0,1,168540
"28636",1,0,1,14,2024,58,44317.5390625,6220,0,1,72334.3984375
"28637",1,0,1,12,1936,51,27560,6279,1,1,50710.3984375
"28652",0,0,1,17,2500,45,127200,1120,2,1,228006
"28683",1,1,0,12,0,53,0,4947,0,1,13228.7998046875
"28696",0,1,0,11,0,37,0,1959,0,0,7708.31982421875
"28713",0,0,1,16,363,26,7446.5,5875,4,1,27235.640625
"28740",1,0,1,16,3500,59,77380,7277,0,1,149924.28125
"28741",1,0,1,15,2600,29,31800,1984,1,1,91350.796875
"28752",1,0,0,16,2490,30,55120,5599,3,1,84800
"28754",1,0,1,17,2205,56,84800,2677,0,1,117668.4765625
"28769",1,0,1,17,1250,39,43460,840,1,1,130206.15625
"28775",0,1,0,12,2000,51,28620,494,1,1,28620
"28798",1,1,0,11,0,25,0,7764,0,0,0
"28799",0,0,1,14,1500,38,49820,395,3,0,125080
"28846",1,0,1,12,2040,46,18020,4785,0,1,29680
"28863",0,0,1,17,228,32,4240,8880,1,1,108146.5
"28871",0,1,0,17,0,55,0,910,1,1,75656.4375
"28895",1,0,1,12,0,26,0,2163,5,1,21468.1796875
"28899",1,0,1,14,1562,44,84800,4679,3,1,98304.3984375
"28917",1,0,0,15,340,26,7420,7010,2,0,30846
"28918",0,1,0,12,2573,29,25758,8145,1,0,66535.140625
"28955",1,0,1,16,1920,57,75260,6294,0,0,112666.34375
"28960",0,0,1,16,2070,56,106000,1807,0,1,260230
"28961",0,0,1,14,1000,26,53000,6415,1,0,74624
"28975",1,0,1,12,2088,43,58300,1045,1,1,85860
"28977",1,0,1,16,2070,56,64660,1944,0,1,73140
"29024",0,0,1,14,160,30,1590,5727,1,1,41870
"29025",1,0,1,14,3120,43,132500,8511,0,1,223660
"29031",0,0,1,14,385,37,2120,3106,3,1,50328.80078125
"29036",1,0,1,10,0,28,0,3223,2,1,10600
"29041",0,0,1,14,1020,31,9540,3730,2,0,92034.5
"29056",1,0,1,13,0,59,0,5729,0,1,213333.484375
"29062",0,0,1,10,0,50,0,1784,0,0,4994.72021484375
"29071",1,0,1,15,786,28,11660,5951,0,1,45580
"29083",0,0,1,15,0,29,0,7314,2,1,51840.359375
"29092",1,0,1,16,2912,26,116600,7907,0,0,137800
"29115",0,0,1,17,2420,41,114965.4765625,5230,0,0,115018.4765625
"29125",1,0,1,13,2205,45,76320,5654,0,1,100848.3984375
"29129",1,0,1,16,1984,28,59360,4100,1,1,123172
"29130",1,0,1,14,3108,33,53000,642,0,0,57240
"29147",1,0,1,17,3055,49,148400,269,0,1,187940.125
"29170",1,0,1,17,2400,52,69960,2980,0,1,85862.1171875
"29203",1,0,1,12,638,27,0,2594,2,1,16960
"29208",1,0,1,16,2135,41,53000,3188,4,1,134518.234375
"29210",1,0,1,17,1960,32,23320,227,0,0,44520
"29224",1,0,1,12,3256,60,0,1545,0,1,52618.3984375
"29263",1,0,1,16,3250,34,79500,586,0,1,131906.40625
"29291",0,0,1,17,0,49,0,663,2,1,102926
"29347",1,0,1,16,980,50,7420,351,2,1,86019
"29354",1,0,1,12,1970,49,40280,3670,0,1,106563.921875
"29359",0,1,0,14,2250,34,33920,7402,3,0,33920
"29361",0,0,1,12,1992,52,26500,4115,0,0,26500
"29403",0,0,1,12,2440,34,31270,1427,0,0,31270
"29404",1,0,1,12,1960,50,56180,7467,0,1,91372
"29419",0,0,1,17,2060,31,61480,2227,0,1,87980
"29420",0,0,1,11,400,59,6360,2034,0,1,76267
"29474",0,0,1,17,2300,25,25440,1862,0,0,26712
"29490",0,1,0,14,0,54,0,6821,0,0,1590
"29499",1,0,0,14,2500,25,84800,4052,0,1,125080
"29506",0,0,1,17,2430,60,174900,1853,0,0,197796
"29522",1,0,1,16,2250,37,80560,5302,1,1,133560
"29524",1,0,1,17,2880,35,47700,2636,2,1,56710
"29536",1,0,1,11,2500,44,68900,4809,2,1,73140
