"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"53362",1,0,1,17,1904,43,72450,4456,2,1,73657.5
"53381",0,0,1,16,684,44,19320,2715,2,1,321195
"53408",1,0,1,12,4004,45,26202.75,4768,1,1,71068.6171875
"53422",1,0,1,16,3750,33,57356.25,1842,0,1,108675
"53424",0,1,0,16,1200,41,38640,5331,2,0,38697.9609375
"53465",0,0,1,13,680,50,7245,3444,1,1,217350
"53466",0,0,1,16,864,28,8346.240234375,353,1,1,70170.2421875
"53482",1,0,1,17,2750,26,57960,3769,0,1,96600
"53524",1,0,1,12,2200,27,52164,4055,0,1,64722
"53527",0,0,1,16,0,25,0,1608,1,1,77763
"53548",0,0,1,12,0,27,0,1313,3,1,54564.51171875
"53550",0,0,1,12,0,28,0,3343,3,1,50715
"53658",1,0,1,10,1960,54,62862.44921875,4177,0,1,65663.8515625
"53659",1,1,0,8,2860,58,29849.400390625,3189,0,1,51681
"53666",1,0,1,6,1560,52,24150,4271,0,1,40089
"53669",0,0,0,13,330,33,2898,2955,2,1,53613
"53695",1,0,1,10,2160,57,52164,797,0,1,109080.71875
"53704",1,0,1,11,1620,47,77280,2094,0,1,127661.7265625
"53738",0,0,1,12,0,48,0,1336,2,1,76314
"53768",1,0,1,12,2295,45,38640,1763,1,0,39847.5
"53774",1,0,1,16,2088,56,72450,4636,4,1,96600
"53836",0,1,0,12,1976,43,57960,1021,1,0,57960
"53854",0,1,0,5,180,35,1449,420,2,0,13755.83984375
"53928",1,0,0,16,1992,45,47334,1931,0,1,54096
"53965",1,0,1,10,3012,60,15726.48046875,2132,0,1,17484.599609375
"53979",1,1,0,12,2000,34,53130,3103,2,1,55062
"53985",1,0,1,17,2070,30,60375,882,2,1,66171
"54021",1,0,1,14,1880,46,96600,2887,3,1,135723
"54031",1,0,1,12,0,53,0,589,2,1,100116.2421875
"54046",1,0,1,12,3399,60,16417.169921875,3871,0,1,97508.0390625
"54093",0,0,1,13,2080,41,34776,690,0,1,146928.59375
"54100",1,0,1,17,2486,28,39606,614,0,0,39799.19921875
"54128",1,0,1,8,1860,47,57960,1728,1,1,103362
"54151",1,0,1,14,2205,46,55545,4289,3,1,74478.6015625
"54159",1,0,1,12,1984,37,76072.5,3659,3,1,135240
"54165",0,0,1,12,0,25,0,249,1,1,76458.8984375
"54188",1,0,1,11,200,40,5313,1878,6,1,48758.8515625
"54194",1,0,1,16,874,26,7003.5,2380,0,1,18349.169921875
"54293",0,0,1,16,0,31,0,4762,2,1,78241.171875
"54355",0,0,1,12,2020,34,38640,56,3,1,84438.0625
"54361",1,0,1,12,2400,27,60375,2607,3,1,60375
"54374",1,0,1,14,2017,53,59892,3702,0,0,80395.3515625
"54381",1,0,1,14,2440,32,57960,4837,2,1,91770
"54454",0,0,1,11,0,53,0,3278,0,1,45885
"54504",0,0,1,16,2880,27,34776,4680,1,0,38688.30078125
"54531",0,1,0,12,0,43,0,4188,1,1,77724.359375
"54563",0,0,1,12,1920,43,39398.30859375,694,0,1,86365.2265625
"54571",1,0,1,13,1600,25,38640,2550,0,0,43470
"54578",1,0,1,12,960,40,19320,4224,0,0,37635.359375
"54587",0,0,1,14,0,42,0,544,3,0,59181.98828125
"54596",0,0,1,12,2500,26,31395,3178,2,1,73995.6015625
"54623",0,0,1,12,0,46,0,3397,1,1,67620
"54658",1,0,1,8,2550,47,49507.5,736,2,1,116808.71875
"54703",0,0,1,12,0,46,0,4870,0,1,68586
"54713",1,0,1,8,1960,49,62307,3175,0,0,72913.6796875
"54728",1,0,1,12,2272,53,64239,2243,0,1,111573
"54759",1,0,1,16,2868,34,57960,1467,3,1,62959.05078125
"54762",0,0,1,12,0,53,0,2574,2,1,79453.5
"54765",1,1,0,5,2016,52,16050.08984375,3912,0,1,26787.1796875
"54783",0,0,1,12,1400,31,38640,4237,2,0,44798.25
"54796",0,0,1,12,0,50,0,701,0,1,43498.98046875
"54803",1,0,1,12,2857,35,84645.75,1053,1,1,86215.5
"54865",1,0,1,12,2002,25,42987,3177,1,1,75676.4375
"54882",1,0,1,14,2550,46,91770,2245,3,1,127512
"54899",0,1,0,10,0,60,0,897,2,1,69735.5390625
"54930",1,0,1,17,3137,29,36287.7890625,3799,0,1,58510.62109375
"55015",1,0,1,15,2040,52,62790,2714,1,1,82834.5
"55045",0,0,1,12,840,54,17388,1821,0,1,85587.6015625
"55082",1,0,1,12,3380,28,25318.859375,5289,0,1,57960
"55087",0,0,1,12,600,33,4830,3566,2,1,65205
"55097",1,0,1,16,4747,31,192586.59375,5221,2,1,367080
"55102",0,0,1,17,0,33,0,1139,2,1,72450
"55127",1,1,0,9,2059,48,54530.69921875,4352,0,1,111872.4609375
"55163",0,0,1,12,1960,38,33810,599,0,1,111331.5
"55183",0,0,1,14,0,28,0,1352,4,1,46319.69921875
"55198",0,0,1,8,0,48,0,720,1,1,53130
"55232",1,0,1,12,3000,30,57960,660,2,1,57960
"55244",1,1,0,12,3000,37,38640,3036,2,1,53130
"55257",0,0,1,12,640,35,6182.39990234375,1878,6,1,48758.8515625
"55280",0,0,1,10,900,42,8694,303,1,1,117803.703125
"55321",1,0,1,13,3111,54,63756,1148,0,1,55062
"55336",1,0,1,17,1820,42,396060,3839,3,1,399006.3125
"55414",0,0,1,12,0,46,0,711,3,1,74382
"55432",0,0,1,12,0,26,0,1232,2,1,59409
"55450",1,0,1,12,2600,45,71484,415,2,1,76821.1484375
"55462",0,0,1,12,0,28,0,1487,1,1,83076
"55516",0,0,1,17,12,45,724.5,2616,2,1,82834.5
"55527",0,1,0,3,0,52,0,3656,1,0,26777.51953125
"55529",1,0,1,17,2000,43,111090,455,0,1,137655
"55557",0,0,1,12,1920,37,36147.71875,234,1,0,36205.6796875
"55605",0,0,1,12,1176,48,19320,1208,1,1,125580
"55607",0,0,1,16,0,34,0,2615,4,1,144151.34375
"55665",0,0,1,12,2761,45,24777.900390625,683,0,0,48783
"55680",0,0,1,12,2214,31,37432.5,4724,0,0,37432.5
"55711",1,0,1,16,3524,28,76797,2736,2,1,125097
"55753",0,0,1,12,0,53,0,3610,1,1,170740.5
"55761",0,0,1,14,520,46,6182.39990234375,2795,1,1,94088.3984375
"55780",1,0,1,12,2700,55,62307,2449,0,1,81627
"55799",1,0,1,16,2250,28,30429,365,0,0,31395
"55829",1,0,1,12,1687,37,66267.6015625,60,0,0,140649.59375
"55833",1,0,1,12,2400,41,86215.5,3722,4,1,95634
"55872",0,0,1,16,1040,35,28980,3724,1,1,111090
"55927",1,0,1,13,1972,35,60375,448,3,1,60664.80078125
"55928",0,0,1,17,320,56,6718.52978515625,4310,0,0,23908.5
"55929",0,1,0,11,0,34,0,3201,5,0,21561.119140625
"55946",0,0,1,10,2432,33,38640,3515,3,0,74217.78125
"55964",1,0,1,17,2277,39,140070,2615,4,1,144151.34375
"56040",0,0,1,12,600,50,4830,4219,2,1,145383
"56041",0,1,0,16,1600,44,33810,3854,1,1,70035
"56042",1,0,1,16,1559,34,105294,1650,0,1,110032.2265625
"56119",1,0,1,16,3640,36,144272.09375,4692,2,1,270963
"56126",0,0,0,12,1600,39,15456,1285,4,1,93412.203125
"56153",0,0,1,13,2000,26,26565,516,1,1,53130
"56172",0,0,1,14,600,49,14490,1309,1,1,176295
"56185",1,0,1,17,1960,51,152145,1309,1,1,176295
"56189",0,0,1,17,1200,25,62790,206,0,1,164220
"56263",0,1,0,17,1500,53,48300,4873,0,1,107226
"56312",1,0,1,17,2448,48,115920,4655,1,1,125097
"56342",0,0,1,16,2038,42,62790,712,0,0,74261.25
"56358",1,1,0,12,2940,27,57477,3806,0,0,57477
"56360",0,0,1,11,1680,59,19320,699,1,0,56511
"56423",1,0,1,12,2205,34,68586,3834,1,1,122199
"56485",0,0,0,12,960,52,10626,4336,0,1,51700.3203125
"56502",1,0,1,12,2760,47,86940,1200,0,1,127512
"56505",1,0,1,12,2108,26,62307,224,2,1,62307
"56511",1,1,0,11,1840,52,28980,3895,5,1,47817
"56513",1,1,0,11,1947,35,34776,2,2,1,58926
"56526",0,0,1,9,0,53,0,1652,0,1,39026.3984375
"56535",0,0,1,12,1665,48,36225,3612,0,1,224595
"56551",1,0,1,8,1600,51,18354,4319,0,1,38717.28125
"56556",1,0,1,12,2236,32,48300,3833,2,1,88485.6015625
"56560",0,0,1,12,0,38,0,1939,4,1,96600
"56562",1,0,1,8,2200,47,22372.560546875,3142,1,1,42658.55859375
"56626",0,0,1,12,0,42,0,3712,1,1,78473.0078125
"56652",0,0,0,12,1960,30,38640,4419,1,1,92615.25
"56799",1,0,1,14,0,51,0,3129,1,1,68643.9609375
"56822",0,0,1,12,880,44,4830,1849,0,1,65688
"56876",1,0,1,12,1892,26,43523.12890625,872,0,1,53183.12890625
"56922",1,0,1,17,1620,26,25116,1399,1,1,67793.8828125
"56995",1,0,1,12,1920,25,59346.2109375,2352,1,1,59346.2109375
"57015",0,1,0,12,0,56,0,70,0,1,105728.703125
"57052",1,0,1,12,2040,37,38640,5152,3,1,44653.3515625
"57056",0,0,1,12,0,45,0,2062,3,1,63920.21875
"57065",1,0,1,12,2728,59,70518,2036,0,1,145957.765625
"57085",1,0,0,8,625,46,7728,3063,0,0,15359.400390625
"57142",0,0,1,12,1560,59,9660,3783,0,1,48300
"57152",0,0,1,15,960,33,19320,1406,1,1,77280
"57185",0,0,1,14,1200,31,6279,1729,0,1,32988.8984375
"57205",0,0,1,16,0,29,0,3341,2,1,53613
"57208",1,0,1,12,3048,45,37591.890625,4171,2,1,71334.2734375
"57209",0,0,1,6,480,33,5148.77978515625,889,1,1,61756.37890625
"57211",1,0,1,14,2190,30,50956.5,1789,2,1,75449.4296875
"57251",0,0,1,16,2093,25,42021,1581,0,0,42069.30078125
"57255",1,0,1,12,2290,25,44822.3984375,1076,0,1,44822.3984375
"57263",1,0,1,17,3000,37,106260,1495,2,1,115920
"57306",1,0,0,10,2000,35,47817,3072,0,1,47817
"57311",1,0,1,16,1280,27,45643.5,4461,0,1,92977.5
"57350",0,0,1,17,2280,46,108192,1760,0,0,116161.5
"57364",1,0,1,16,3675,32,75831,719,0,1,90321
"57366",1,0,1,16,2110,26,65688,446,0,1,94426.5
"57383",1,0,1,12,2336,25,53130,5066,0,1,96600
"57435",0,0,1,17,1330,58,83462.3984375,3223,0,0,107757.296875
"57475",0,0,1,14,0,27,0,4384,3,1,48783
"57489",1,0,1,12,2912,59,55332.48046875,1717,0,1,103845
"57522",1,0,1,12,0,57,0,79,0,1,97566
"57592",1,0,1,12,2124,39,48324.1484375,107,1,1,51874.19921875
"57606",1,0,1,4,2688,37,38640,4335,2,1,38640
"57639",1,0,1,12,2500,30,77280,2814,1,1,120750
"57696",1,0,1,16,2187,42,111090,2869,2,1,111331.5
"57702",0,0,1,12,0,51,0,2073,0,1,124010.25
"57732",0,0,1,6,0,42,0,2835,1,0,23580.060546875
"57787",0,0,1,12,0,46,0,1975,5,1,74865
"57791",1,0,1,12,240,52,1690.5,1481,1,1,66726.453125
"57797",1,0,1,8,1672,43,53130,1699,2,1,58660.3515625
"57822",1,0,1,12,2520,35,41765.01171875,513,3,1,42059.640625
"57828",0,0,1,13,2020,44,14490,30,2,0,36225
"57859",1,0,1,16,2205,31,62790,4527,2,1,62886.6015625
"57882",1,1,0,11,3000,45,33810,3854,1,1,70035
"57893",0,0,1,14,1750,40,17388,2360,3,1,103468.2578125
"57904",1,0,1,17,1920,35,60375,5302,2,1,115920
"57970",1,0,0,11,2590,29,57477,655,2,1,57477
"57973",0,0,1,10,0,54,0,2248,0,1,18894.9609375
"57989",0,0,1,8,0,50,0,3336,2,1,190359.953125
"58040",1,0,1,13,2140,48,54096,2458,2,1,79714.3203125
"58107",1,0,1,12,2380,60,58443,428,0,1,91166.25
"58133",1,1,0,12,1560,27,36225,1368,1,1,55545
"58162",1,0,1,16,2300,34,43470,686,0,0,55545
"58198",0,0,1,12,1040,42,14490,5115,4,1,104579.15625
"58303",1,1,0,13,2030,27,33327,3754,1,1,44436
"58328",0,0,1,8,960,47,14490,1083,0,1,64239
"58354",1,0,1,16,2050,32,86940,1192,2,1,106733.34375
"58373",0,0,1,12,1785,31,24150,57,1,1,57984.1484375
"58423",1,0,1,12,2040,59,48396.6015625,2781,0,1,92475.1796875
"58454",0,0,1,12,0,36,0,5114,2,1,135240
"58463",1,0,1,17,3380,28,77280,264,1,1,78729
"58474",1,0,1,12,1752,37,67620,2502,3,1,73222.796875
"58482",0,0,1,14,0,32,0,3068,4,1,115920
"58493",0,0,1,12,2000,39,26565,1505,2,1,114519.296875
"58542",0,0,1,6,2150,51,29670.689453125,4180,0,0,29670.689453125
"58576",0,0,1,16,1960,54,37674,3151,0,0,37674
"58579",1,0,1,16,1886,56,78729,1397,0,1,84621.6015625
"58598",1,1,0,15,2160,25,70035,815,1,1,113022
"58606",1,0,1,9,2340,50,32216.099609375,3898,2,1,60819.359375
"58612",1,0,1,12,1760,26,55545,2823,1,1,59172.328125
"58615",0,0,1,13,16,32,144.899993896484,564,2,1,117175.796875
"58625",0,0,1,12,2040,25,26082,235,1,1,78729
"58647",0,0,1,12,0,42,0,4833,6,1,43711.5
"58664",0,0,1,12,900,37,33810,1940,5,0,66581.546875
"58710",1,1,0,15,1284,27,12075,1859,0,0,12075
"58804",1,0,1,17,2928,27,44919,1850,1,1,47672.1015625
"58819",0,1,0,10,2000,40,14490,3036,2,1,53130
"58845",0,0,1,17,1600,28,50715,3530,0,1,74135.671875
"58872",1,0,1,17,2992,26,24150,2230,0,0,46029.8984375
"58924",1,0,1,8,2214,35,42021,3421,4,1,63876.75
"58929",0,0,1,8,1020,57,4830,4771,0,0,4830
"59014",0,0,1,16,210,27,6279,1205,1,1,89355
"59019",1,0,1,8,2353,50,57960,3540,0,1,67620
"59020",0,0,1,12,0,27,0,2834,1,1,58926
"59042",1,0,1,13,1395,26,36886.7109375,1075,2,1,71967
"59056",1,0,1,12,1982,43,61341,965,1,1,105656.25
"59176",0,0,1,12,1760,56,57477,28,0,0,67137
"59198",1,0,1,12,3100,46,81144,5156,0,1,131376
"59209",0,0,1,8,0,54,0,2697,0,1,79212
"59258",1,0,1,12,1735,43,60375,3093,4,1,80453.3125
"59289",0,0,1,12,2000,42,26565,741,4,1,97566
"59291",1,0,1,9,1840,29,28980,3564,1,1,52164
"59305",0,0,1,17,0,28,0,264,1,1,78729
"59321",1,0,1,8,1984,60,26565,2404,0,1,38157
"59342",0,1,0,9,480,41,3864,3637,5,0,20498.51953125
"59417",1,0,1,14,1840,27,33810,1335,0,1,77280
"59445",1,1,0,12,2440,32,41441.3984375,4629,1,1,58394.69921875
"59463",0,0,1,12,0,28,0,1081,2,1,63756
"59468",1,0,1,13,2217,35,79695,22,2,1,79695
"59479",1,0,1,8,960,48,26323.5,429,0,0,26323.5
"59529",1,0,1,8,2128,48,57960,31,2,1,62253.87109375
"59590",0,0,1,8,2119,54,18812.849609375,3016,0,0,18812.849609375
"59662",1,0,1,17,1720,25,28980,2268,0,0,31032.75
"59681",0,0,1,13,2500,31,70035,4884,0,0,70035
"59695",0,0,1,16,0,29,0,368,2,1,82593
"59708",0,0,1,12,0,39,0,2740,2,1,111090
"59717",0,0,1,12,1700,52,14973,1882,0,0,14973
"59723",0,0,1,12,1100,32,12075,439,3,1,98532
"59741",0,0,1,17,1640,34,60375,3835,0,0,60375
"59747",0,0,1,17,540,39,7245,5344,7,1,99015
"59758",1,0,1,12,2100,27,49749,4451,3,1,58926
"59806",0,0,1,12,0,52,0,2228,0,1,130410
"59809",1,0,1,11,2000,44,33810,4192,2,1,33810
"59811",1,0,1,17,2160,31,96600,404,1,1,96648.296875
"59825",0,0,1,12,0,39,0,4154,2,1,115920
"59862",0,1,0,1,0,60,0,2524,0,1,38871.83984375
"59896",1,0,1,12,2450,52,60375,3154,0,1,67620
"59907",1,0,1,9,1976,32,50715,3343,3,1,50715
"59970",1,0,1,11,4360,36,98638.2578125,3543,3,1,103545.5390625
"60031",1,0,1,9,1930,32,30549.75,3590,3,1,33810
"60032",0,0,1,14,1280,43,33810,1091,2,1,104448.75
"60071",0,0,1,16,0,36,0,1099,3,1,111379.796875
"60072",0,0,1,8,0,52,0,172,3,0,45682.140625
"60080",1,0,1,12,3120,33,77280,5390,3,1,88533.8984375
"60091",1,0,1,16,1960,30,26565,2927,0,0,26565
"60102",1,0,1,12,2024,26,41055,5326,2,1,60375
"60103",0,0,1,13,0,36,0,1121,3,1,51198
"60125",1,1,0,9,1000,26,11954.25,1246,0,1,21338.939453125
"60224",0,0,1,15,1500,27,12075,270,0,0,13282.5
"60265",0,0,1,14,0,44,0,871,1,1,101430
"60302",1,1,0,9,1680,27,14002.169921875,119,0,0,15934.169921875
"60325",1,0,1,13,2252,26,39123,926,3,1,41055
"60337",0,0,1,12,1813,59,16905,663,2,0,62307
"60353",1,0,1,9,1938,51,51198,1121,3,1,51198
"60370",0,0,1,12,540,28,12558,427,3,1,88727.1015625
"60380",0,0,1,12,1200,27,11253.900390625,5390,3,1,88533.8984375
"60445",0,0,1,12,0,58,0,3043,0,0,48464.21875
"60455",0,0,1,12,0,28,0,22,2,1,79695
"60467",0,0,1,12,1920,46,17388,4331,0,1,56704.19921875
"60490",1,0,1,15,2070,26,28980,4864,0,0,29042.7890625
"60494",1,0,1,16,1960,34,120750,1016,3,1,156975
"60497",1,0,1,12,2120,55,115920,1403,0,1,205275
"60529",0,0,1,16,0,32,0,4692,2,1,270963
"60530",1,0,1,16,2160,35,101430,308,2,1,101430
"60539",1,0,1,7,2600,30,53130,178,2,1,86940
"60542",0,0,1,12,0,35,0,348,4,1,94185
"60555",1,0,1,6,2060,58,28980,653,0,0,28980
"60578",0,0,1,13,0,37,0,1775,5,1,106984.5
"60599",0,0,1,12,0,27,0,713,2,1,57477
"60600",1,0,1,12,1073,60,40750.7109375,1528,0,1,127222.203125
"60601",1,0,1,12,2250,41,60858,3831,4,1,61630.80078125
"60641",0,0,1,12,270,28,5796,2928,2,1,74865
"60675",0,0,1,12,0,34,0,210,4,1,101430
"60692",1,0,1,16,2195,27,72450,409,1,1,115920
"60700",0,0,1,12,2304,40,62790,3697,1,0,69281.5234375
"60703",0,0,1,13,1500,25,8935.5,407,2,1,61341
"60714",0,0,1,12,320,25,1569.75,1450,2,1,46005.75
"60722",1,0,1,17,1952,40,48918.23828125,1831,2,1,48918.23828125
"60763",1,0,1,17,2135,36,111090,2232,3,1,112297.5
"60791",0,0,1,12,0,55,0,239,0,1,79695
"60824",1,0,1,11,2352,42,55641.6015625,5282,3,1,123551.3984375
"60825",1,0,1,12,2400,28,53130,5103,2,1,58443
"60833",0,0,1,17,2200,27,48300,195,0,0,49266
"60840",0,0,1,12,0,46,0,1013,1,1,415380
"60859",1,0,1,17,234,29,5303.33984375,132,0,1,73092.390625
"60876",1,0,1,12,2632,35,34003.19921875,1722,1,1,56172.8984375
"60907",1,0,1,16,2520,29,82110,1423,2,1,82351.5
"60934",0,0,1,12,1610,57,34776,1022,0,1,100464
"60972",0,0,1,16,1440,46,62790,2532,1,1,144658.5
"61041",1,0,1,14,2430,25,69069,1386,1,1,69141.453125
"61058",0,0,1,12,300,37,3139.5,3727,3,1,120750
"61069",1,1,0,7,4368,42,15586.41015625,4064,0,1,15586.41015625
"61076",1,0,1,12,1332,59,173880,3726,0,1,236670
"61137",0,0,1,16,32,26,1207.5,2837,2,1,49507.5
"61189",0,0,1,12,2080,34,17388,272,3,1,73126.203125
"61260",0,0,1,12,2000,49,33810,1962,0,1,68586
"61274",1,0,1,12,2205,50,77280,4076,3,1,88389
"61309",0,0,1,12,1560,37,17388,2519,3,1,104328
"61312",0,0,1,12,0,29,0,308,2,1,101430
"61377",0,0,1,12,0,50,0,2943,0,1,90804
"61408",1,0,1,16,2960,47,48918.23828125,3973,2,1,53902.80078125
"61423",1,0,1,12,2208,51,37674,1276,3,1,37674
"61426",1,0,1,17,2430,34,96600,654,2,1,160356
"61435",0,0,1,17,0,41,0,3611,3,1,121595.25
"61456",1,0,1,12,2099,29,37031.609375,2485,1,1,40924.58984375
"61533",1,0,1,14,1903,45,46966.921875,694,0,1,86365.2265625
"61545",0,0,1,12,1750,42,28980,2213,3,1,108192
"61619",1,0,1,4,2060,53,31660.650390625,4179,0,1,31660.650390625
"61621",0,0,1,16,1600,39,44436,271,3,1,103120.5
"61623",1,0,1,13,2660,26,94185,3044,1,1,108819.8984375
"61625",0,0,1,12,2280,49,34563.48046875,1266,0,0,34563.48046875
"61663",0,1,0,10,840,45,11109,1509,0,1,118257.71875
"61670",0,0,1,12,1960,54,37191,797,0,1,109080.71875
"61685",1,0,1,16,2640,28,6762,2839,0,1,44677.5
"61688",1,0,1,8,2519,50,30230.970703125,4925,0,1,52502.1015625
"61697",1,0,1,16,2860,34,55206.8984375,524,1,1,101430
"61704",0,1,0,10,1788,46,42248.01171875,3431,0,0,59993.4296875
"61752",1,0,1,6,0,55,0,4473,0,1,32264.400390625
"61814",1,0,1,12,2400,37,63756,1191,4,1,161418.59375
"61823",0,0,1,12,1280,46,12075,3872,2,1,28497
"61840",0,0,1,12,1837,46,26565,1274,0,1,117852
"61867",1,0,1,16,2400,46,140070,3517,1,1,155284.5
"61921",0,0,1,13,200,51,2898,1981,0,1,73145.5234375
"61922",0,0,1,12,2080,53,28067.130859375,4333,0,1,156293.96875
"61950",0,0,1,16,0,28,0,829,2,1,36553.44140625
"61994",1,0,1,16,1960,29,44436,1160,0,0,51202.828125
"62022",0,0,1,12,1880,46,30912,1465,0,1,111896.609375
"62034",0,0,1,14,2000,55,54409.94921875,1114,0,1,128647.046875
"62041",0,0,1,12,400,42,31395,3938,2,1,77038.5
"62108",1,0,0,15,3250,31,74865,1730,3,1,74865
"62112",1,0,1,12,2506,47,72450,3136,2,1,82110
"62130",0,0,1,16,20,27,96.5999984741211,2993,0,1,86940
"62133",1,0,1,12,1764,33,53130,1648,3,1,53130
"62158",0,0,1,16,1000,46,19320,578,1,1,92011.5
"62182",0,0,1,7,0,53,0,2629,1,1,63756
"62253",1,1,0,10,2440,47,57960,2696,0,1,85974
"62262",1,0,1,14,2000,49,62060.671875,1677,0,1,93455.671875
"62288",0,0,1,12,0,49,0,2332,1,1,61051.19921875
"62327",0,0,1,17,1440,35,33810,3659,3,1,135240
"62333",0,0,1,17,1500,53,49266,2034,1,1,163737
"62338",0,0,1,11,0,26,0,65,2,1,38079.71875
"62380",1,0,1,17,2550,58,57960,4872,1,1,74865
"62431",0,0,1,14,0,29,0,1730,3,1,74865
"62439",0,0,1,12,0,45,0,3337,3,1,65253.30078125
"62512",0,0,1,16,880,45,28980,5371,2,0,77135.1015625
"62522",0,0,1,12,252,32,1642.19995117188,3008,4,1,24753.75
"62530",1,0,1,12,4160,30,39026.3984375,4745,2,1,57960
"62570",0,0,1,12,1000,44,9660,2898,0,1,52647
"62599",0,0,1,12,0,50,0,1977,0,1,67620
"62623",1,0,1,12,2800,42,65325.75,2452,3,1,66050.25
"62644",0,0,1,12,0,30,0,5410,2,1,72450
"62685",0,0,1,8,0,58,0,2780,0,1,12712.5595703125
"62715",1,0,1,12,1969,48,62790,1208,1,1,125580
"62749",1,0,1,15,2322,25,53130,657,0,1,77280
"62757",0,1,0,9,1170,59,8138.5498046875,5160,0,0,8138.5498046875
"62771",1,0,1,14,1280,48,38640,5056,0,1,40905.26953125
"62802",1,0,1,8,1820,48,72450,2258,2,1,72990.9609375
"62814",1,0,1,12,1246,32,86940,2537,3,1,91287
"62936",0,0,1,12,0,57,0,2158,0,1,41055
"62961",1,0,0,9,2268,33,29463,4993,0,1,34293
"62972",0,0,1,14,578,25,6762,3830,1,1,57477
"63008",1,0,1,14,2000,25,47334,772,0,0,51946.6484375
"63024",0,0,1,12,640,26,3864,3990,2,1,44919
"63025",0,0,1,16,1320,46,48300,1914,0,1,211554
"63049",0,1,0,12,0,40,0,1543,1,1,33810
"63082",1,0,1,12,2040,28,62790,1135,2,1,75734.3984375
"63105",0,0,1,14,1872,53,57960,778,0,1,134032.5
"63113",0,0,1,16,1200,26,19320,1192,2,1,106733.34375
"63153",1,0,1,12,2455,40,51681,4746,4,1,56994
"63154",0,0,1,12,2000,55,26082,5049,0,1,41055
"63171",1,0,1,15,2232,27,30375.869140625,727,0,1,62244.2109375
"63176",0,0,1,13,1330,47,15456,341,0,1,92736
"63192",0,0,1,12,0,27,0,1755,2,1,42504
"63258",0,0,1,14,858,33,14490,2381,2,1,102396
"63308",1,0,1,7,1960,38,46174.80078125,1832,0,1,56800.80078125
"63370",1,0,1,10,1995,46,44677.5,4602,2,1,60616.5
"63386",1,0,1,12,1960,33,41538,131,2,1,48300
"63387",1,0,1,12,2250,44,96600,873,2,1,96600
"63399",0,0,1,11,0,37,0,4073,0,1,80661
"63429",1,0,1,12,1853,34,38668.98046875,4532,2,1,65296.76953125
"63465",0,0,1,11,0,39,0,664,2,1,143547.59375
"63477",0,0,1,12,1204,34,22681.6796875,3298,3,1,111476.3984375
"63497",1,0,1,12,2096,27,72933,751,1,1,92253
"63506",1,0,1,8,3260,29,58926,2834,1,1,58926
"63538",1,0,1,12,1990,60,24570.2109375,4006,2,1,60998.0703125
"63567",0,0,1,12,0,35,0,2472,4,1,31395
"63600",0,0,1,12,2080,59,36225,5386,0,0,36225
"63620",1,0,1,12,2200,41,88389,1162,4,1,90079.5
"63652",0,0,1,12,960,33,8114.39990234375,3876,3,1,75348
"63789",1,0,1,10,1840,47,62790,2368,1,1,103120.5
"63804",1,0,1,13,2714,27,50024.30859375,3760,1,1,120750
"63811",1,0,1,6,3312,58,482995.15625,909,3,1,482995.15625
"63821",0,0,1,12,1536,48,16905,3536,1,1,79695
"63855",1,0,1,12,2000,35,28980,2935,0,1,53130
"63922",0,0,1,14,0,42,0,3569,2,1,144900
"63943",0,0,1,12,2450,39,52164,2212,1,1,125739.390625
"63961",0,0,0,8,1300,58,12751.2001953125,3689,0,0,12751.2001953125
"63980",1,0,1,12,2146,29,38640,4892,2,1,48300
"63999",0,0,1,14,1960,45,31395,3568,2,1,113988
"64000",0,0,1,15,1508,27,2511.60009765625,1287,2,1,60471.6015625
"64096",0,0,1,14,850,40,6955.2001953125,1419,4,1,87886.6796875
"64097",1,0,1,16,2058,42,86940,958,0,1,87809.3984375
"64106",0,0,1,12,0,39,0,4868,4,1,131376
"64150",0,0,1,16,1080,51,26565,1481,1,1,66726.453125
"64181",0,0,1,6,1823,60,20769,2923,0,0,39630.1484375
"64208",1,0,0,12,1980,30,43470,4810,2,1,43494.1484375
"64238",1,0,1,16,2670,29,31998.75,2837,2,1,49507.5
"64242",1,0,1,13,2436,25,50729.48828125,2395,1,1,66586.3828125
"64277",1,0,1,12,1768,29,48300,4384,3,1,48783
"64337",1,0,1,16,2695,51,123565.890625,3122,1,1,171228.328125
"64343",1,0,1,8,600,50,12905.759765625,225,2,1,82935.9296875
"64350",1,0,1,14,3672,36,25772.880859375,1373,4,1,54627.30078125
"64383",0,0,1,17,48,44,1449,5193,1,1,131859
"64484",1,0,1,10,2688,40,44513.28125,5108,5,1,98879.7578125
"64497",0,0,0,17,2040,27,38640,3857,0,1,115195.5
"64501",1,0,1,8,2450,47,52386.1796875,2952,2,1,67537.890625
"64536",1,0,1,7,2040,54,25116,155,0,0,30371.0390625
"64566",0,1,0,12,0,56,0,3952,0,1,15069.599609375
"64593",0,0,1,12,0,56,0,2478,0,1,68445.9296875
"64645",0,0,1,8,0,53,0,3436,1,1,43470
"64691",0,0,1,17,234,29,1207.5,47,1,1,74382
"64769",0,0,1,11,1960,34,11109,1578,1,0,29714.16015625
"64794",1,0,1,12,2880,50,62790,215,0,1,79091.25
"64802",0,0,1,12,0,46,0,2368,1,1,103120.5
"64818",1,0,1,10,2198,48,57960,1723,0,1,102396
