"","male","black","white","edu","hours","age","inc_labor","int_id"
"73978",0,0,1,9,1680,48,20520,1921
"73990",1,0,1,12,200,36,2394,1238
"74000",1,0,1,17,2200,55,154584,1170
"74027",0,0,1,9,1512,53,24624,2432
"74063",1,1,0,5,1970,59,33823.80078125,1583
"74067",0,0,1,14,0,43,0,2590
"74086",1,0,1,12,2750,38,85500,2539
"74092",1,0,1,17,1982,29,68400,2338
"74103",1,0,1,12,1960,35,43776,816
"74160",1,0,1,17,1904,26,42045.48046875,2012
"74176",1,0,1,17,2376,41,45164.51953125,1669
"74187",0,0,1,12,1040,48,3420,1115
"74211",1,0,1,9,2025,35,54036,1584
"74220",1,0,1,8,2308,39,41040,2277
"74240",1,0,1,12,2205,47,68400,2679
"74254",1,0,1,12,0,40,0,1112
"74264",1,0,1,12,2430,26,28728,2412
"74273",0,0,1,12,1880,33,34145.28125,2693
"74292",0,0,1,12,0,49,0,127
"74312",1,0,1,16,2470,34,92340,2866
"74318",1,0,1,14,1875,37,47880,2406
"74320",1,0,1,12,4368,46,35561.16015625,465
"74348",1,0,1,7,540,43,2052,1519
"74361",1,0,1,12,2708,34,34268.3984375,2417
"74377",1,0,1,11,2900,45,68400,2304
