"","male","black","white","edu","hours","age","inc_labor","int_id"
"26384",1,0,1,16,1960,41,100500,1586
"26386",0,0,1,16,1948,28,33500,4449
"26397",1,0,1,16,3873,40,87100,7252
"26407",1,1,0,15,2040,33,11256,4092
"26411",1,0,1,12,2500,33,64320,5082
"26417",1,0,1,16,2550,48,85760,879
"26419",0,0,1,14,1275,39,25460,294
"26428",1,0,1,12,2000,25,45560,7406
"26445",0,0,1,12,0,41,0,1586
"26447",0,0,1,10,1134,29,9648,4092
"26469",1,0,1,12,2505,26,42880,4180
"26476",1,0,1,14,2340,35,60300,2274
"26486",0,0,1,17,2060,37,53600,7226
"26487",1,0,1,12,2107,46,30820,3779
"26528",1,0,1,16,2695,53,83080,2752
"26529",1,0,1,13,2184,40,50920,5405
"26543",1,0,1,14,2012,43,45560,5456
"26550",0,0,1,16,760,40,60300,1390
"26579",0,0,1,12,3575,31,58290,4258
"26585",1,0,1,16,1960,46,113900,3027
"26619",1,0,1,12,0,44,0,27
"26624",0,0,1,12,2016,40,52260,3141
"26627",1,0,1,10,3120,32,33500,501
"26629",1,0,1,16,2341,26,44220,5418
"26638",1,0,1,17,2000,48,113900,6399
"26644",1,0,1,12,1960,38,56280,3289
"26645",1,0,1,13,2401,30,37540.1015625,704
"26657",0,0,1,13,2050,48,24120,5113
"26661",0,0,1,17,1850,31,42708.48046875,4388
"26683",0,0,1,15,2450,36,75308,6300
"26703",1,0,1,12,1690,45,48240,796
"26756",1,0,1,11,0,51,0,3093
"26797",1,0,1,15,2550,41,83080,4041
"26826",1,0,1,12,2496,34,32160,2569
"26832",0,0,1,12,2440,52,87100,6031
"26844",0,0,1,12,1061,49,5829,731
"26858",1,0,0,11,2860,39,32160,847
"26861",1,0,1,12,2685,44,140700,6513
"26876",0,0,1,13,2000,42,25460,2631
"26882",0,0,1,12,2244,53,37587,1577
"26901",1,0,1,12,2040,49,24120,1759
"26918",1,0,1,16,2282,39,61640,4924
"26922",0,0,1,16,700,57,53600,2643
"26930",1,0,1,14,1092,60,44220,653
"26946",1,0,1,17,2640,41,216410,6709
"26947",1,0,1,12,2550,42,71020,3716
"26957",1,0,1,16,2010,48,109880,4009
"26959",0,1,0,12,2040,39,48240,2791
"26967",0,0,1,16,1840,52,56387.19921875,1314
"26969",0,0,1,17,1000,45,33500,2069
"26980",0,0,1,17,1365,34,60300,4176
"26981",1,0,1,12,0,27,0,3757
"26994",1,0,1,17,1248,52,40414.3984375,6497
"26996",1,0,1,14,1880,49,57220.6796875,1993
"27010",0,0,1,12,2244,42,36180,2449
"27030",0,0,1,16,466,42,12060,4246
"27038",1,0,1,12,2000,32,75308,3980
"27043",0,0,1,14,1570,30,13668,4780
"27045",0,0,1,12,2205,38,28694.759765625,138
"27051",1,0,1,12,1920,37,40200,7074
"27057",1,0,1,16,2134,32,51724,1972
"27071",0,0,1,17,0,45,0,6594
"27090",0,0,1,14,1872,28,40200,5714
"27095",1,0,1,17,3250,48,0,1960
"27106",0,0,1,17,1845,54,37520,462
"27117",0,0,1,12,0,60,0,780
"27119",0,0,1,12,1791,53,41540,38
"27123",0,0,1,12,1755,33,26800,5818
"27127",0,0,1,16,313,37,1675,898
"27133",0,0,1,12,2600,39,46900,6765
"27139",0,0,1,16,2550,56,100500,4840
"27141",0,0,1,12,0,39,0,4490
"27143",1,1,0,12,2040,41,53600,560
"27162",0,0,1,14,1986,27,26800,3731
"27165",0,0,1,12,0,54,0,2661
"27167",1,0,1,15,1840,28,33500,7133
"27176",0,0,1,17,860,40,40200,6120
"27207",0,0,1,12,2260,29,60300,2600
"27230",1,0,1,11,1992,38,67000,713
"27238",1,0,1,16,2250,41,96480,3925
"27245",0,0,1,16,0,57,0,2138
"27247",1,0,1,12,1870,25,30267.919921875,860
"27254",0,0,1,11,1530,27,29480,3371
"27278",0,0,1,14,1927,45,30820,6018
"27300",1,0,1,13,2151,41,60300,786
"27338",1,0,1,12,2050,40,28542,3586
"27342",1,0,1,15,2040,33,73700,3783
"27382",0,0,1,12,0,58,0,4195
"27400",0,0,1,11,0,27,0,4671
"27401",1,0,1,15,2280,55,10720,3572
"27402",0,0,1,16,2700,37,281400,3279
"27428",0,1,0,12,1880,50,22780,698
"27441",1,0,1,12,1880,50,109880,576
"27449",1,0,1,15,3360,46,45694,4370
"27458",0,0,1,17,1280,27,29480,2331
"27471",0,0,1,16,2000,30,29480,3707
"27478",0,0,1,16,174,36,10720,4753
"27484",0,0,1,16,0,40,0,6709
"27494",1,0,1,12,2761,26,33500,7106
"27498",1,0,1,14,600,57,8040,6872
"27502",1,0,1,12,2350,50,27470,4152
"27506",0,0,1,15,1968,30,38860,2093
"27526",1,0,1,10,2030,50,29480,3926
"27575",0,0,1,14,2064,40,100500,5093
"27579",1,0,1,12,2030,50,38190,869
"27580",0,0,1,14,2400,31,32160,1677
"27661",0,0,1,12,1380,48,17070.259765625,683
"27704",1,0,1,16,1960,36,147400,2780
"27709",1,0,1,16,2805,25,68340,6661
"27723",0,0,1,12,2080,46,20100,6714
"27741",1,0,1,15,0,48,0,2618
"27744",0,0,1,13,0,52,0,439
"27753",0,0,1,12,1880,35,43550,3334
"27755",0,0,1,17,2024,42,69680,3295
"27786",1,1,0,17,2580,50,53600,4308
"27787",0,0,1,12,1715,39,32160,4172
"27801",0,0,1,16,672,29,4020,171
"27824",1,0,1,9,3120,41,56280,6710
"27831",1,0,1,12,2739,53,91413.4609375,1708
"27834",1,0,1,10,3304,40,0,3519
"27857",0,0,1,12,2100,50,19510.400390625,2467
"27886",1,0,1,12,2096,26,41540,2964
"27887",1,0,1,17,1850,31,87100,261
"27914",0,0,1,12,1760,57,50920,1562
"27944",0,0,1,13,1000,39,14740,2861
"27946",0,0,1,12,1960,49,41540,4235
"27951",0,0,1,16,1960,37,67000,4545
"27958",1,0,1,11,2550,57,0,4061
"27979",1,0,1,14,1120,58,71020,3895
"27996",1,1,0,12,2700,38,9380,4572
"28064",0,0,1,9,1040,41,5360,1630
"28079",0,1,0,11,960,31,40414.3984375,2047
"28089",0,0,1,16,910,26,6432,1065
"28095",0,0,1,16,138,40,402,1724
"28099",0,0,1,17,1600,36,49580,2758
"28103",1,0,1,12,1628,42,16080,1122
"28119",1,0,1,15,2940,45,89780,1788
"28140",0,0,1,14,1732,53,12445.919921875,335
"28149",1,1,0,12,3334,51,6700,154
"28210",1,0,1,16,2400,48,75040,1217
"28218",1,0,1,14,2205,29,268000,3672
"28264",0,0,1,10,2112,54,23986,479
"28265",1,0,1,10,2040,33,44622,4846
"28274",1,0,1,16,2250,40,83080,5603
"28282",1,0,1,16,2160,40,28140,5474
"28307",1,0,1,16,2760,33,87559.6171875,6801
"28318",1,0,1,17,1960,58,26800,5247
"28348",1,1,0,12,2020,49,40200,2145
"28357",0,0,1,12,3570,54,40200,1813
"28373",0,0,1,13,1935,54,4235.740234375,99
"28388",0,0,1,10,0,55,0,1144
"28391",0,0,1,14,348,37,3752,5816
"28392",0,0,1,12,2000,52,50920,1174
"28404",0,0,1,17,3150,45,73700,5160
"28407",1,0,1,11,2600,56,0,263
"28414",0,0,1,12,1520,28,15384.5400390625,2329
"28428",1,0,1,12,0,39,0,4687
"28434",1,0,1,12,1928,47,55342,2972
"28465",0,0,1,13,600,40,16080,3170
"28478",0,0,1,17,2000,53,80400,3719
"28481",0,1,0,12,1300,57,18760,448
"28485",1,0,1,14,2450,41,36180,2127
"28489",1,0,1,16,2048,52,99830,4032
"28498",1,0,1,17,500,58,20100,349
"28520",1,0,1,14,495,60,0,4980
"28523",1,0,1,16,2000,53,58960,2266
"28524",0,0,1,15,2250,45,100500,2210
"28527",0,0,0,17,1332,40,17152,6842
"28529",1,0,1,13,2496,45,67000,3754
"28553",0,1,0,16,3258,42,20100,7104
"28571",0,0,1,12,1915,50,34840,3438
"28608",1,0,1,14,2450,30,78041.6015625,1898
"28613",0,0,1,14,920,42,9380,3922
"28624",1,0,1,13,2350,40,111488,4140
"28627",1,0,1,12,2236,33,48106,2760
"28628",1,0,1,17,2400,49,100500,7409
"28632",0,1,0,14,1960,37,16080,891
"28636",1,0,1,14,2892,47,47229.640625,684
"28637",1,0,1,12,2000,40,40200,2348
"28650",0,0,1,13,2400,60,42880,393
"28652",0,0,1,17,2652,35,104520,4513
"28669",1,0,1,15,3170,53,53600,6215
"28672",0,0,1,14,2080,25,26800,5740
"28680",1,0,1,13,2450,39,0,3334
"28683",1,1,0,12,2115,43,29480,5648
"28696",0,1,0,11,1742,27,11644.599609375,5143
"28705",1,0,1,16,1930,43,100500,5599
"28716",0,0,1,15,1761,50,33500,4966
"28727",0,0,1,12,2128,53,13400,5158
"28730",1,0,1,12,1960,59,61640,2279
"28740",1,0,1,16,2450,49,67000,6169
"28754",1,0,1,17,2400,46,70135.6015625,2754
"28769",1,0,1,17,1530,29,41540,7062
"28775",0,1,0,12,1584,42,26800,4066
"28799",0,0,1,14,0,28,0,2802
"28824",1,1,0,15,0,52,0,5641
"28846",1,0,1,12,2000,36,22110,6689
"28867",0,0,1,14,1922,27,26800,2717
"28871",0,1,0,17,1960,45,30820,2851
"28899",1,0,1,14,2860,34,40200,1189
"28953",1,1,0,16,3672,50,29480,4841
"28955",1,0,1,16,2040,47,47570,2997
"28960",0,0,1,16,2460,46,75040,3012
"28975",1,0,1,12,1946,33,41540,2176
"28977",1,0,1,16,2010,46,56280,1748
"28979",0,0,1,12,0,36,0,7352
"28984",1,1,0,12,1488,33,40200,7257
"29011",0,0,1,16,1616,30,50920,37
"29020",1,0,1,12,2040,38,0,1592
"29025",1,0,1,14,2550,33,214400,7420
"29031",0,0,1,14,0,27,0,2010
"29050",1,0,1,12,2500,44,40200,6777
"29056",1,0,1,13,3120,49,107200,4946
"29069",1,0,1,10,0,48,0,2236
"29100",1,0,1,12,2040,37,40200,7366
"29115",0,0,1,17,2295,31,36180,974
"29117",1,0,0,3,5600,48,0,3725
"29125",1,0,1,13,2250,35,48240,6861
"29144",1,0,1,16,2576,54,44890,659
"29147",1,0,1,17,3250,40,113900,1135
"29149",0,0,1,17,1760,52,80266,4256
"29162",1,1,0,12,2184,32,54605,1874
"29167",0,0,1,13,1768,28,56280,2816
"29170",1,0,1,17,3250,42,69680,3442
"29201",0,1,0,12,1560,55,0,5949
"29208",1,0,1,16,2570,31,67000,3100
"29219",1,0,1,12,435,35,11390,1597
"29280",1,0,1,12,2080,36,52260,1866
"29286",0,0,1,12,572,42,3819,4194
"29291",0,0,1,17,0,39,0,1379
"29308",1,0,1,12,2475,38,81740,2497
"29334",1,0,1,16,2167,44,131320,6734
"29347",1,0,1,16,144,40,1649.5400390625,3138
"29352",0,0,1,14,2180,48,31402.900390625,6495
"29354",1,0,1,12,1920,39,45560,3730
"29361",0,0,1,12,2200,42,36850,5244
"29365",0,0,1,17,1812,44,56387.19921875,493
"29376",0,0,1,14,1236,60,11792,4709
"29377",0,0,1,17,1732,58,40200,5175
"29399",0,0,1,15,2400,41,87100,5422
"29404",1,0,1,12,1920,41,96480,6574
"29420",0,0,1,11,1920,49,32964,1007
"29425",0,0,1,12,3000,52,0,882
"29472",0,0,1,15,2250,52,26800,1834
"29487",1,0,1,16,4629,60,41540,1049
"29490",0,1,0,14,1384,44,12730,77
"29506",0,0,1,17,2700,50,144720,1933
"29522",1,0,1,16,2484,27,47570,4729
"29536",1,0,1,11,2400,35,53600,6803
"29554",1,0,1,14,2188,31,57620,2264
"29573",0,0,1,12,2000,42,17420,5663
"29586",1,0,1,14,2400,45,0,896
"29629",1,0,1,16,2080,27,61030.30078125,4789
"29654",0,0,1,12,88,29,1415.0400390625,4546
"29664",1,0,1,12,3000,38,26800,6702
"29673",1,0,1,17,2142,50,120600,801
"29674",1,0,1,12,2874,39,56280,4509
"29677",1,0,1,8,1519,28,20100,6035
"29679",1,0,1,16,1750,37,111890,734
"29709",0,0,1,12,1386,55,18760,89
"29740",1,0,1,14,1960,55,12060,3808
"29757",1,0,1,16,2739,40,209040,5100
"29759",0,0,1,14,1840,47,65660,3516
"29765",0,0,1,14,1225,47,61305,548
"29768",0,0,1,17,1470,42,96480,3927
"29773",0,0,1,17,850,45,8040,5394
"29799",0,0,1,14,1976,29,41041.51953125,678
"29825",0,0,1,16,0,45,0,5311
"29829",1,0,1,16,2304,33,83080,2584
"29839",0,0,1,10,0,42,0,228
"29845",0,0,1,17,1437,42,56280,3139
"29858",0,0,1,12,1140,51,8040,3708
"29867",0,0,1,14,2050,41,47425.28125,1953
"29875",0,0,1,17,0,53,0,4933
"29882",1,0,1,12,2080,44,56280,5458
"29907",0,0,1,16,1696,28,53600,2035
"29911",1,0,1,12,2100,31,43416,4163
"29938",0,0,1,14,1610,27,29480,7243
"29947",0,0,1,13,1378,26,24120,3253
"29974",1,0,1,14,1728,51,40200,1481
"29984",1,0,1,12,2107,38,54255.26171875,2355
"30001",0,1,0,15,2064,36,8040,859
"30020",0,0,1,14,2000,46,29480,4377
"30025",0,0,1,14,1968,28,45024,7143
"30041",0,0,1,15,920,46,0,3361
"30048",1,0,1,17,2651,46,316240,7271
"30058",0,0,1,16,0,41,0,4621
"30059",0,0,1,14,2052,48,29480,7360
"30071",0,0,1,16,1446,51,26800,2081
"30074",0,0,1,16,2223,38,39932,5058
"30083",1,0,1,12,3640,45,0,548
"30087",1,0,1,12,2304,47,69680,2385
"30103",1,0,1,12,0,46,0,1798
"30120",0,0,1,14,960,44,24120,190
"30127",1,0,1,15,2077,46,85760,1861
"30136",0,0,1,17,1800,53,83080,2521
"30148",0,0,1,12,1011,42,13400,1477
"30153",0,1,0,15,1920,48,40200,3046
"30163",1,0,1,14,4160,44,63315,2133
"30170",0,0,1,12,1874,58,14740,315
"30180",1,0,1,9,1920,57,53600,1295
"30185",0,0,1,14,2000,26,37885.8203125,3264
"30208",1,0,1,16,2400,39,140700,1488
"30209",0,0,1,14,1176,32,16080,3583
"30215",0,0,1,14,2468,38,17420,36
"30230",0,0,1,12,2205,37,28101.140625,2291
"30234",0,0,1,12,2040,26,56280,1421
"30241",0,0,1,12,0,30,0,4716
"30245",0,0,1,14,0,34,0,5370
"30263",1,0,1,14,2574,55,51992,4351
"30264",1,0,1,12,2650,34,60300,6484
"30277",0,0,1,17,1008,60,5449.77978515625,3406
"30291",0,0,1,14,0,47,0,3069
"30311",0,0,1,17,910,37,75040,3562
"30318",0,0,1,14,2000,42,40870,2942
"30327",0,0,1,16,72,29,1340,3211
"30342",1,0,1,12,1908,50,42076,1852
"30356",0,0,1,12,1705,47,8040,1116
"30362",1,0,1,16,2070,42,117920,4246
"30401",0,1,0,12,2244,35,46900,4304
"30444",0,0,1,13,980,47,5360,5711
"30446",0,0,1,12,2080,44,26800,216
"30464",0,0,1,16,1424,35,80400,3871
"30482",0,0,1,17,1440,46,50034.26171875,5532
"30513",0,0,1,12,0,34,0,260
"30519",1,0,1,16,2640,54,77720,2773
"30532",0,0,1,13,1680,49,804,2412
"30554",0,0,1,17,1720,41,50920,4192
"30561",0,1,0,12,1720,44,24790,4702
"30579",0,0,1,12,0,45,0,964
"30594",1,0,0,10,2160,28,33500,4882
"30603",1,0,0,17,1440,46,20100,5979
"30609",1,0,1,15,2193,44,180900,4207
"30627",1,0,1,17,1470,60,120600,2425
"30656",1,0,1,12,2340,37,33500,216
"30663",0,1,0,12,2300,36,100500,7257
"30707",0,0,1,14,720,49,17353,458
"30712",0,0,1,14,792,55,42880,2751
"30714",0,0,1,14,1692,50,14740,4726
"30724",1,0,1,16,2750,32,174200,6292
"30727",0,0,1,16,1200,45,29772.119140625,2754
"30730",1,0,1,16,4080,45,0,7130
"30744",1,0,1,12,2802,36,51090.1796875,2811
"30754",1,1,0,16,2110,53,46900,2072
"30768",0,0,1,17,0,46,0,741
"30789",1,0,1,16,1992,52,121538,6300
"30810",0,0,1,16,0,46,0,6967
"30843",1,0,1,14,2178,53,57058.5390625,6149
"30890",0,0,1,16,2040,32,36180,743
"30892",0,0,1,14,0,52,0,2732
"30901",1,0,1,13,1760,39,46900,2973
"30909",1,0,1,14,312,26,2926.56005859375,1094
"30924",1,0,1,16,3900,30,30820,7439
"30928",1,0,1,16,2400,48,40414.3984375,925
"30931",1,0,1,12,1892,32,37520,4475
"30946",0,0,1,14,578,32,6130.5,1385
"30950",1,0,0,12,0,43,0,3052
"30956",0,0,1,14,0,44,0,6296
"30961",1,0,1,13,2352,30,51844.6015625,4239
"30986",0,1,0,7,0,56,0,5080
"30992",0,0,1,12,0,41,0,6036
"30996",0,1,0,17,1960,41,56280,4288
"31000",0,0,1,16,2000,46,17420,2471
"31015",1,0,1,13,2205,42,69680,1896
"31046",1,0,1,16,2081,25,77050,3676
"31047",0,0,1,14,1936,51,20100,4133
"31053",0,0,1,14,1488,50,17420,6082
"31059",0,0,1,17,1840,31,26800,4138
"31061",0,0,1,17,0,40,0,5163
"31070",1,0,1,11,2070,37,83080,260
"31101",0,0,1,16,2016,38,42210,7431
"31122",0,0,1,12,0,35,0,4779
"31145",0,0,1,9,3120,56,36850,1223
"31158",0,0,1,17,1785,47,91120,2025
"31176",0,0,1,17,700,30,5360,742
"31193",0,0,1,14,2124,50,30820,1497
"31198",0,0,1,16,1200,30,40200,2584
"31200",0,0,1,12,1536,30,16080,5817
"31201",1,0,1,12,2550,39,77720,4057
"31210",0,0,1,12,2024,52,34840,7369
"31233",0,0,1,16,2040,27,27738,6441
"31252",1,0,1,15,3430,51,46900,4387
"31279",1,0,1,16,3800,36,78926,4923
"31283",0,0,1,16,1728,47,40200,1695
"31311",0,0,1,11,2220,57,46900,2347
"31316",0,0,1,12,1962,48,34840,3714
"31325",0,0,1,16,2080,31,64188.6796875,6304
"31370",0,0,1,12,2040,50,73700,3801
"31379",0,0,1,14,394,26,4020,288
"31386",1,1,0,16,2089,43,81394.28125,3643
"31388",0,0,1,12,2040,49,40200,1081
"31394",0,0,1,14,0,28,0,534
"31396",1,1,0,12,2080,29,80400,5708
"31411",0,0,1,14,1680,45,17956,4750
"31414",1,0,1,17,1920,37,77720,1071
"31467",1,1,0,17,2790,41,83080,891
"31474",1,0,1,12,1152,33,33500,4346
"31479",1,0,1,17,1150,54,0,3045
"31517",1,0,1,12,2169,50,64320,646
"31519",1,0,1,12,2080,47,33256.12109375,4115
"31529",1,0,1,16,2500,42,0,6455
"31532",1,0,1,16,2223,31,162140,2693
"31536",1,0,0,16,2300,45,120600,2469
"31538",0,0,1,14,1960,37,38860,1840
"31549",0,1,0,14,1932,28,36180,5708
"31554",1,1,0,17,2000,31,120600,3317
"31586",1,0,1,12,2050,47,0,1496
"31589",1,0,1,14,2475,28,42880,4039
"31598",1,0,1,12,2450,43,67000,4192
"31621",0,0,1,17,2080,29,74170.34375,2756
"31642",0,0,1,14,1764,36,48441,5257
"31649",0,0,1,12,2400,46,42880,4325
"31652",0,0,1,15,868,26,6700,4724
"31669",1,0,1,17,2880,49,154368,3405
"31708",0,0,1,12,2016,42,32160,1819
"31721",0,0,1,12,2000,42,37520,5459
"31733",0,0,1,16,188,43,2144,6297
"31734",1,0,1,17,2500,51,140700,6697
"31738",0,0,1,17,1715,45,100500,4946
"31765",0,0,1,16,1792,42,42210,5276
"31772",1,0,1,12,2450,32,76380,1140
"31827",0,0,1,17,1980,53,64320,1774
"31855",0,0,1,15,675,38,19430,1771
"31864",1,0,1,14,2288,45,30432.740234375,1063
"31866",0,0,0,13,0,28,0,2192
"31871",1,0,1,15,2000,49,52930,4609
"31881",0,0,0,8,0,46,0,1107
"31896",0,0,0,12,1800,59,21440,4152
"31909",1,0,1,16,2000,37,109880,5989
"31935",0,0,1,14,0,57,0,1319
"31970",0,1,0,7,0,52,0,5
"31971",0,0,1,12,2040,35,25084.80078125,2169
"31975",0,0,1,12,2100,48,54940,2263
"31978",1,0,1,12,2762,37,33500,105
"31979",0,0,1,16,1912,36,48910,1569
"31985",1,0,1,12,2000,35,48240,2691
"31993",0,0,1,13,1960,47,46900,2011
"31998",1,0,1,12,2100,48,34840,1350
"32016",0,0,1,16,0,34,0,3086
"32036",0,0,1,16,2340,25,42880,1479
"32043",0,0,1,15,1650,46,24120,3303
"32058",0,0,1,13,1992,40,36180,4800
"32083",0,0,1,17,1840,53,45560,5747
"32097",1,0,1,14,1968,35,34840,3077
"32099",1,0,1,13,3234,36,27537,3708
"32103",0,0,1,17,2365,40,101840,5308
"32133",0,0,1,13,1840,27,22780,1709
"32141",0,0,1,12,1960,47,29882,3462
"32142",0,0,1,16,940,46,13400,657
"32156",1,0,1,14,3640,29,42880,2230
"32165",0,0,1,12,1528,37,10720,279
"32178",1,0,1,12,2250,45,0,1098
"32196",1,0,1,16,2118,32,51925,1208
"32198",1,0,1,17,1760,32,56280,2755
"32202",0,0,1,16,1920,45,24054.33984375,2823
"32224",0,0,1,17,1820,38,20100,2094
"32234",0,1,0,13,1490,51,76380,4678
"32253",1,0,1,16,2500,41,1340000,3921
"32266",0,0,1,17,2200,50,73700,262
"32273",0,0,1,12,2250,46,52708.8984375,2873
"32279",0,0,1,14,1122,41,29480,4623
"32280",1,0,1,12,1560,27,2278,6206
"32291",1,0,1,14,0,55,0,1338
"32292",1,0,1,15,2600,26,26800,696
"32315",1,0,1,12,1960,43,30820,7105
"32331",0,0,1,12,2165,41,38860,3903
"32332",1,0,1,16,2940,45,156780,733
"32347",0,0,1,14,1800,53,67000,5381
"32359",0,0,1,12,1960,58,29480,3986
"32361",1,0,1,11,2156,48,34840,717
"32382",1,0,1,16,2550,54,81740,3527
"32396",0,0,1,14,3250,49,56280,1051
"32399",0,0,1,13,800,58,9830.240234375,2414
"32400",1,0,1,12,640,43,5360,3513
"32420",0,0,1,16,1008,57,14883.3798828125,2769
"32438",1,0,1,13,1920,48,107200,4085
"32442",0,0,1,14,3570,42,38860,2587
"32447",0,0,1,16,242,33,12060,1920
"32453",1,1,0,12,1676,38,26130,3949
"32456",1,0,1,16,1920,49,113900,4695
"32483",0,0,1,12,1945,28,22512,5286
"32534",0,0,1,12,1960,42,48240,2385
"32567",0,0,1,15,0,30,0,704
"32579",0,0,1,17,1960,54,10050,2280
"32605",0,0,1,12,480,25,30723.51953125,4767
"32611",0,1,0,12,2080,39,53600,4906
"32622",0,0,1,12,650,27,24120,3672
"32641",1,0,1,16,0,54,0,1319
"32663",1,0,1,12,1405,55,25460,2015
"32668",0,0,1,12,640,38,20100,4041
"32672",0,0,1,16,1880,30,33500,3131
"32684",0,0,1,12,1960,45,24120,1153
"32706",1,0,1,14,1944,45,73224.296875,1761
"32734",0,0,1,16,1560,51,20100,2119
"32762",1,0,1,12,1739,40,37520,3112
"32763",0,0,1,13,3796,59,40200,3664
"32765",1,0,1,12,2080,54,36314,241
"32770",1,1,0,7,0,53,0,1510
"32779",0,0,1,12,1900,52,32160,3207
"32782",0,1,0,12,2090,30,31222,2074
"32789",1,0,1,15,3185,54,964800,4465
"32791",1,0,1,14,1912,28,42880,6019
"32797",0,0,1,17,1300,29,26800,1482
"32798",1,0,1,13,1600,32,29480,6973
"32800",0,0,1,15,1032,27,29480,4147
"32801",0,0,1,14,1632,29,24120,2096
"32811",1,0,1,14,1920,48,73700,1317
"32817",1,0,1,14,3060,39,96480,2326
"32823",1,0,1,16,2044,39,100500,1863
"32858",0,0,1,12,1904,56,22335.119140625,827
"32906",0,0,1,12,373,33,4422,2067
"32930",1,0,1,16,2868,41,241200,147
"32965",0,0,1,12,1960,60,21440,3729
"32976",1,0,1,12,3000,30,87502,367
"32987",1,1,0,12,2080,48,33500,7079
"32992",0,0,1,12,1225,46,13132,7118
"33005",0,0,1,16,498,38,5360,1764
"33006",1,0,1,12,2500,42,49580,3709
"33008",1,0,1,17,2400,44,93800,3090
"33011",1,0,1,14,2600,37,67000,180
"33015",0,0,1,16,2250,34,30820,4399
"33037",1,0,1,12,2080,40,25460,7209
"33041",0,0,1,17,496,40,8710,3644
"33046",1,0,1,12,2870,40,18760,1008
"33053",1,0,1,16,2500,48,67000,1067
"33060",1,1,0,14,2000,50,36180,4223
"33062",0,0,1,14,0,32,0,5082
"33085",1,0,1,12,2100,60,38860,4641
"33111",1,0,1,12,2610,42,69680,4184
"33117",0,0,1,16,1771,31,20100,4954
"33120",0,0,1,13,750,45,37520,2017
"33125",1,0,1,12,1700,26,29427.740234375,7255
"33132",1,0,1,14,2600,46,93800,2210
"33134",0,0,1,10,1224,51,11926,681
"33144",0,0,1,12,2112,54,21519.060546875,1133
"33187",0,0,1,15,0,26,0,3250
"33192",1,0,1,12,2695,28,42880,2010
"33199",1,0,1,16,2304,55,120600,4323
"33218",1,0,1,12,2360,45,107200,1961
"33235",1,0,1,12,3315,56,0,806
"33243",0,0,1,12,1250,48,16080,1383
"33260",1,0,1,12,2860,42,107200,1307
"33277",0,0,1,16,0,52,0,2040
"33278",1,0,1,16,2142,39,127970,3902
"33288",0,0,1,17,2228,51,45560,4351
"33292",0,0,1,8,0,60,0,538
"33304",1,0,1,13,1666,54,21470.8203125,2507
"33305",0,0,1,12,1200,40,17420,2484
"33315",1,0,1,16,2250,39,140700,1178
"33342",1,0,1,12,2115,57,53600,4143
"33362",1,0,1,12,2750,40,68340,5092
"33370",0,0,1,17,2856,47,24120,6392
"33382",1,0,1,17,2160,40,135340,414
"33416",1,0,1,13,1277,26,13668,2781
"33424",0,0,1,12,1596,50,40414.3984375,3275
"33432",0,0,1,12,1551,44,24120,6319
"33436",1,0,1,12,2040,31,16080,5789
"33461",1,0,1,12,2303,28,54940,1690
"33476",1,0,0,14,1932,32,64052,2250
"33481",1,0,1,17,2178,29,50920,4045
"33489",1,0,1,12,2964,27,49580,5201
"33498",0,0,1,17,3640,39,14304.5,4145
"33504",1,1,0,11,2442,37,76380,1164
"33521",1,1,0,12,2415,40,42210,1661
"33539",0,1,0,16,1440,43,34572,5301
"33543",0,0,1,14,1440,25,21306,1983
"33560",0,0,1,12,1968,49,29480,3680
"33566",0,0,1,12,2000,42,26800,4030
"33571",1,0,1,12,0,50,0,4033
"33596",1,0,1,16,2400,37,159460,4710
"33622",0,0,1,12,0,52,0,4486
"33631",0,0,1,15,2165,34,100500,841
"33633",1,0,1,16,2450,48,80400,4834
"33639",1,0,1,17,0,29,0,6294
"33640",0,0,1,12,1568,30,33500,2649
"33645",0,0,1,12,0,25,0,2406
"33662",1,0,1,16,1290,58,60300,4333
"33681",0,1,0,11,239,48,1152.40002441406,149
"33689",1,0,0,16,1920,46,60300,4804
"33698",1,0,1,12,1650,38,42210,308
"33719",0,0,1,15,2640,42,134000,5236
"33730",0,0,1,12,176,26,1340,3594
"33735",1,1,0,12,1908,39,28140,7158
"33737",0,0,1,17,2000,35,21440,1134
"33742",1,0,1,15,120,54,0,1588
"33756",1,1,0,12,2116,33,33500,1751
"33758",0,0,1,16,1940,44,6968,250
"33773",1,0,1,12,2827,54,0,4125
"33779",1,0,1,13,2300,48,92460,1767
"33782",1,0,1,12,4580,41,48240,852
"33786",1,0,1,12,1170,55,241200,5483
"33789",1,0,1,16,1560,25,19162,6204
"33810",1,0,1,17,739,29,53600,2603
"33829",0,0,1,12,2068,48,64320,646
"33875",1,0,1,16,2120,54,40870,1750
"33879",0,0,1,16,0,36,0,3581
"33880",0,0,1,17,1404,49,77720,5524
"33902",0,0,1,12,1936,26,44220,2416
"33908",1,0,1,16,2940,54,174200,993
"33909",0,0,1,12,468,54,4020,1308
"33910",1,0,1,12,0,29,0,2276
"33917",0,0,1,12,0,57,0,4324
"33921",0,0,1,12,0,31,0,3284
"33923",0,0,1,13,1704,44,13400,126
"33935",1,0,1,17,1850,46,64320,7337
"33943",0,0,1,14,1832,37,37520,1800
"33945",0,0,1,12,2295,30,37520,1573
"33960",0,0,1,16,0,29,0,2264
"33965",1,0,1,13,1536,44,29480,1221
"33974",1,0,1,6,2000,51,1072,1109
