"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"61362",1,0,1,12,2190,30,66690,281,2,1,91390
"61377",0,0,1,12,0,58,0,4502,0,1,127891.65625
"61408",1,0,1,16,2304,56,40508,1690,1,1,40508
"61423",1,0,1,12,1920,59,32110,1174,2,1,47930.3515625
"61426",1,0,1,17,2728,42,130910,5772,2,1,149435
"61435",0,0,1,17,2000,48,49400,3486,0,1,167960
"61436",0,0,1,16,1297,26,18525,2773,1,1,61997
"61446",0,0,1,16,1944,27,69160,6343,0,0,69160
"61456",1,0,1,12,2333,37,40261,3218,3,1,55829.41015625
"61462",1,0,1,10,1893,26,19760,5136,2,1,25935
"61478",1,0,1,16,2604,26,62244,5721,1,1,63071.44921875
"61492",1,0,1,17,676,30,22230,841,0,1,68320.203125
"61533",1,0,1,14,1680,53,51870,5946,0,1,113620
"61545",0,0,1,12,1715,50,39520,5528,0,1,129057.5
"61583",0,0,1,12,304,27,3630.89990234375,651,2,1,77968.0234375
"61591",0,0,1,11,107,25,444.600006103516,295,0,1,19982.30078125
"61606",0,0,1,16,2183,31,59280,158,0,1,136467.5
"61621",0,0,1,16,1480,48,49894,3777,0,1,109635.890625
"61623",1,0,1,13,1824,34,71630,3826,2,1,76570
"61625",0,0,1,12,0,57,0,1979,0,0,12609.349609375
"61663",0,1,0,10,0,52,0,3747,1,1,81510
"61685",1,0,1,16,2750,36,61750,3441,2,1,76817
"61688",1,0,1,8,2056,58,24413.48046875,575,0,1,43746.171875
"61697",1,0,1,16,1960,41,32364.41015625,3610,2,1,68530.1484375
"61704",0,1,0,10,0,54,0,1361,0,0,8210.2802734375
"61757",0,0,1,16,1619,30,34580,4155,0,0,37544
"61811",1,0,1,16,2170,32,29479.44921875,5291,0,0,29479.44921875
"61814",1,0,1,12,2695,45,111150,4786,3,1,158574
"61821",1,0,1,11,2537,29,15484.4296875,203,4,1,43472
"61823",0,0,1,12,1600,54,9880,3594,0,1,34580
"61840",0,0,1,12,0,54,0,2960,0,1,71012.5
"61867",1,0,1,16,1872,53,120783,933,0,1,192578.484375
"61878",0,0,1,16,3060,29,44460,694,0,0,87438
"61921",0,0,1,13,0,59,0,4416,0,1,45665.359375
"61994",1,0,1,16,1920,37,103246,973,2,1,103246
"62016",1,0,1,13,1529,31,39520,6648,2,1,64170.6015625
"62017",0,0,1,12,1000,31,20254,5573,2,1,47522.80078125
"62022",0,0,1,12,0,56,0,3173,0,1,37791
"62027",1,0,1,12,3315,27,59280,302,2,1,59280
"62041",0,0,1,12,480,51,5187,2361,0,1,56150.51171875
"62073",0,0,0,16,0,29,0,2445,0,1,123623.5
"62108",1,0,0,15,4000,39,197600,1808,5,1,202293
"62112",1,0,1,12,2327,55,46930,4011,0,1,60515
"62130",0,0,1,16,0,36,0,1306,0,1,808925
"62133",1,0,1,12,1872,41,54340,1528,3,1,54633.9296875
"62158",0,0,1,16,2000,52,49400,5585,0,1,127795.328125
"62202",1,0,1,13,2200,29,65455,209,1,1,70642
"62214",1,0,1,14,2250,27,60515,759,2,1,60515
"62253",1,1,0,10,2208,55,27170,5736,0,1,59312.109375
"62256",1,0,0,14,2015,30,56810,1680,2,1,58924.3203125
"62262",1,0,1,14,1983,57,58045,6240,0,1,87191
"62280",1,0,1,12,2430,31,51499.5,3795,2,1,72371
"62288",0,0,1,12,0,57,0,4891,0,1,83362.5
"62291",1,0,1,14,2588,30,91390,6533,2,1,153132.59375
"62312",1,0,1,10,2164,27,68416.53125,4764,3,0,78415.09375
"62326",1,0,0,12,3120,28,27861.599609375,2192,1,1,39707.71875
"62327",0,0,1,17,1410,44,39179.140625,654,0,1,69901
"62333",0,0,1,17,1480,60,55328,2613,0,1,155461.796875
"62334",0,0,1,16,1836,25,32110,1380,0,1,106210
"62338",0,0,1,11,1040,34,18623.80078125,4531,2,0,31336.890625
"62431",0,0,1,14,105,37,4199,1808,5,1,202293
"62439",0,0,1,12,1000,53,1235,3899,0,1,135553.59375
"62471",0,1,0,12,520,29,3705,3864,2,1,85215
"62507",0,0,1,12,0,28,0,1371,2,0,21323.509765625
"62522",0,0,1,12,0,40,0,5249,2,1,2.47000002861023
"62530",1,0,1,12,3250,38,25317.5,1564,2,1,51870
"62570",0,0,1,12,1176,52,5928,3978,0,1,42484
"62599",0,0,1,12,0,58,0,2855,0,1,44460
"62623",1,0,1,12,1930,50,79040,3270,1,1,93119
"62644",0,0,1,12,0,38,0,6089,2,1,89290.5
"62671",1,0,1,13,50,26,988,3222,2,1,26409.240234375
"62715",1,0,1,12,2040,56,56810,1401,0,1,133380
"62749",1,0,1,15,1960,32,61750,3301,2,1,61750
"62755",0,1,0,12,160,27,1358.5,5141,2,0,7113.60009765625
"62771",1,0,1,14,0,56,0,1350,0,0,18826.33984375
"62802",1,0,1,8,2450,56,118560,133,1,1,201058
"62814",1,0,1,12,874,39,37050,4253,3,1,56370.33984375
"62945",0,0,1,15,480,27,8645,712,0,1,102752
"62972",0,0,1,14,1968,33,26676,3364,1,1,78546
"62982",0,0,1,16,0,32,0,1899,2,1,61750
"63008",1,0,1,14,2425,33,49400,468,0,1,67184
"63024",0,0,1,12,2019,34,19760,4769,2,1,63669.19140625
"63025",0,0,1,16,1838,54,43719,5669,0,1,156598
"63049",0,1,0,12,0,46,0,5639,0,1,59946.8984375
"63069",1,0,1,12,3180,26,27170,5700,0,1,70148
"63083",1,0,1,12,2250,25,49400,2698,1,1,76570
"63100",1,0,1,17,0,25,0,4076,0,1,30850.30078125
"63105",0,0,1,14,1680,60,49400,2446,0,0,98800
"63113",0,0,1,16,0,34,0,5231,3,1,132639
"63153",1,0,1,12,2490,48,49513.62109375,573,1,1,75221.3828125
"63171",1,0,1,15,2460,35,39520,4338,0,0,43225
"63176",0,0,1,13,1540,55,17290,883,0,1,100035
"63192",0,0,1,12,1560,35,12844,1857,2,1,51870
"63244",0,1,0,10,19,33,128.440002441406,4277,4,1,9761.4404296875
"63258",0,0,1,14,945,40,19760,5627,0,1,180722.484375
"63284",0,0,1,12,0,27,0,3149,1,1,51870
"63308",1,0,1,7,1960,47,48147.7109375,878,0,1,66672.7109375
"63318",1,0,1,12,3780,37,246997.53125,4562,2,1,508820
"63369",0,0,1,14,100,29,247,597,2,1,86301.796875
"63370",1,0,1,10,1660,54,35815,4978,1,1,50573.25
"63386",1,0,1,12,1920,41,41990,3612,4,1,55772.6015625
"63387",1,0,1,12,957,52,37050,4002,3,1,54340
"63391",1,1,0,6,577,53,8645,2807,0,1,8645
"63399",0,0,1,11,0,45,0,2375,0,1,74663.15625
"63424",1,0,1,12,1760,51,51870,901,1,1,135220.15625
"63429",1,0,1,12,1862,42,69160,1967,1,1,99563.2265625
"63465",0,0,1,11,600,48,2470,5833,1,1,112879
"63477",0,0,1,12,2475,42,27170,3903,2,1,27911
"63497",1,0,1,12,2032,35,54340,5283,2,1,83980
"63506",1,0,1,8,2535,38,55822,3221,1,1,91884
"63527",0,1,0,12,1768,26,14629.8095703125,5938,1,1,29617.76953125
"63556",0,0,1,12,1080,25,14671.7998046875,6698,0,0,18517.58984375
"63559",0,0,1,14,2350,26,35568,2157,0,1,65949
"63567",0,0,1,12,0,43,0,1545,2,1,22724
"63618",1,0,1,12,0,51,0,6345,2,0,73635.640625
"63620",1,0,1,12,2426,50,115015.546875,593,1,1,150089.546875
"63652",0,0,1,12,1759,41,17290,1038,0,0,38045.41015625
"63716",1,0,1,17,3191,33,49400,1136,2,1,93860
"63719",1,0,1,12,3377,30,592.799987792969,4107,0,1,50980.80078125
"63754",0,0,1,16,640,30,4446,2836,2,1,76570
"63821",0,0,1,12,0,56,0,4242,0,1,78546
"63855",1,0,1,12,1960,43,34580,1835,0,1,74100
"63922",0,0,1,14,0,50,0,1412,1,1,306280
"63943",0,0,1,12,2000,47,42484,4900,0,1,81285.2265625
"63956",1,0,1,17,2856,32,29738.80078125,1697,2,1,30232.80078125
"63980",1,0,1,12,2116,37,37050,1812,3,1,72371
"63982",1,0,1,14,2204,25,62985,6311,2,1,62985
"63992",0,1,0,12,0,48,0,3623,0,1,84219.59375
"63999",0,0,1,14,2500,53,34580,3454,0,1,113620
"64000",0,0,1,15,0,34,0,2972,2,1,54060.890625
"64013",0,0,1,14,2039,26,30025.3203125,1706,0,0,30037.669921875
"64016",0,0,1,12,600,27,5557.5,5985,2,1,62318.1015625
"64083",1,0,1,12,3732,29,43225,5582,2,1,43941.30078125
"64096",0,0,1,14,765,48,6916,4590,2,1,111026.5
"64097",1,0,1,16,2004,49,74100,5390,0,1,76076
"64106",0,0,1,12,1150,48,41557.75,1849,2,1,382603
"64114",0,0,1,17,1956,28,35444.5,1381,2,1,71259.5
"64147",0,0,1,12,2100,27,25930.060546875,2239,1,1,56165.328125
"64150",0,0,1,16,80,59,901.549987792969,107,0,1,53391.51953125
"64206",1,0,1,17,2450,35,64220,4691,0,1,104975
"64208",1,0,0,12,2544,38,90155,5891,0,0,90155
"64238",1,0,1,16,2080,37,16104.400390625,1568,4,1,22477
"64242",1,0,1,13,2950,32,29393,574,4,1,46189
"64259",1,0,1,12,2170,42,59280,3666,0,1,64714
"64264",0,0,1,13,1260,27,0,2699,0,1,82745
"64280",0,0,1,12,116,26,1803.09997558594,385,3,1,68456.046875
"64285",0,0,1,12,2021,29,51870,5741,0,0,51870
"64296",1,0,1,12,3641,30,39273,259,1,1,64047.1015625
"64302",1,0,1,13,2160,28,54340,963,2,1,98800
"64323",0,0,1,17,600,26,2260.05004882812,4694,1,1,36185.5
"64337",1,0,1,16,2390,58,160550,5625,0,1,177840
"64343",1,0,1,8,0,59,0,1425,0,1,45040.44921875
"64344",1,0,1,14,2040,28,38285,472,1,1,51129
"64350",1,0,1,14,3000,44,49535.8515625,5706,4,1,104572.390625
"64363",1,0,1,12,160,32,1111.5,333,1,1,24082.5
"64383",0,0,1,17,0,51,0,2617,0,1,168207
"64484",1,0,1,10,2460,48,34382.3984375,3268,1,1,62174.83984375
"64497",0,0,0,17,1260,34,27170,1686,2,1,125229
"64501",1,0,1,8,2352,55,44460,1923,0,1,93879.7578125
"64616",0,0,1,16,1960,27,61750,629,0,0,66690
"64672",0,1,0,17,837,46,38038,6211,0,0,39149.5
"64691",0,0,1,17,144,38,617.5,2953,2,1,76757.71875
"64769",0,0,1,11,1032,43,8645,2861,0,0,25935
"64794",1,0,1,12,0,58,0,5850,0,1,62510.76171875
"64801",0,0,1,14,620,26,12350,1881,2,1,72420.3984375
"64802",0,0,1,12,516,54,3630.89990234375,4397,0,0,59946.8984375
"64818",1,0,1,10,0,57,0,237,0,1,12844
"64822",0,0,1,17,2300,27,24700,914,0,0,59823.3984375
"64839",0,0,1,12,1920,54,11856,5397,0,1,56523.48046875
"64841",0,0,1,11,2000,57,17784,943,0,0,25473.109375
"64850",0,1,0,11,1840,55,33913.1015625,5051,0,0,33913.1015625
"64860",0,0,1,17,1636,47,44460,4383,0,1,548340
"64867",0,0,1,13,1984,34,22230,4690,2,1,79904.5
"64888",1,0,1,12,3165,33,34723.26171875,3566,2,1,67554.5
"64897",0,0,1,13,1120,33,17290,446,3,1,87932
"64906",1,0,1,12,1100,28,24700,6718,0,1,51993.5
"64910",0,0,1,12,0,52,0,1977,0,1,201576.703125
"64914",1,0,1,14,2202,33,60515,1094,1,1,111322.8984375
"64916",1,0,1,12,3135,33,51870,3463,1,1,59280
"64928",1,0,1,12,2205,40,62500.87890625,4566,3,1,65464.87890625
"64959",0,1,0,10,1920,49,17290,41,0,1,71630
"64977",0,0,1,12,0,27,0,2178,2,1,63232
"64978",0,0,1,17,0,27,0,3804,1,1,47769.80078125
"64988",1,0,1,16,2267,41,46023.51171875,6446,1,1,129428
"65004",0,0,1,14,2000,25,39520,6091,0,1,68789.5
"65015",1,0,1,16,3000,35,123500,5328,2,1,139555
"65047",0,0,1,14,1470,31,16549,5047,2,1,73739.3828125
"65080",0,0,1,14,2613,50,16302,4982,0,1,111520.5
"65134",1,0,1,16,2322,27,39520,3411,1,1,69160
"65146",1,0,1,12,4879,27,9151.349609375,3554,2,1,9151.349609375
"65152",0,1,0,12,360,38,5006.68994140625,2644,2,1,78931.3203125
"65173",0,0,1,15,1936,37,37050,1714,3,1,98800
"65201",1,0,1,12,2470,28,47910.58984375,868,1,1,59230.6015625
"65207",0,0,1,15,0,27,0,3554,2,1,9151.349609375
"65226",1,0,1,15,1566,56,93761.203125,4483,1,1,96907.9765625
"65253",1,0,1,9,2040,40,20834.44921875,5963,0,1,56392.5703125
"65299",1,0,1,12,80,39,1689.47998046875,4933,5,1,48589.83984375
"65319",0,0,1,12,0,55,0,2771,0,1,37277.23828125
"65321",0,0,1,12,1769,35,29640,4968,3,1,89105.25
"65337",1,1,0,12,2040,44,28046.849609375,2735,0,1,47806.8515625
"65342",0,0,1,14,1960,41,41990,2518,2,1,141778
"65345",1,0,1,12,2570,30,39520,1781,0,0,47784.62109375
"65364",1,0,1,15,2359,43,54093,4512,4,1,66141.65625
"65401",0,0,1,12,2016,31,54340,1666,3,1,121030
"65409",1,0,1,12,1720,26,46930,2507,0,0,70839.6015625
"65411",0,0,1,12,1386,46,18384.2109375,5166,0,1,107716.703125
"65423",0,0,1,17,1392,33,25935,1496,2,1,75088
"65427",0,0,1,12,2112,36,22230,5694,1,1,45783.921875
"65435",1,0,1,16,2586,35,66690,4509,2,1,67307.5
"65466",1,0,1,12,1917,56,34703.5,6243,0,1,69283.5
"65477",1,0,1,12,3060,55,167960,623,0,1,167960
"65490",0,0,1,12,1353,27,12350,303,0,0,12350
"65533",1,0,1,14,2157,31,58045,5762,0,1,112385
"65552",1,0,1,12,2436,25,128440,3322,2,1,130416
"65564",1,0,1,14,2320,30,66690,3503,2,1,66690
"65566",1,0,1,13,2136,41,56810,5589,1,1,72766.203125
"65580",1,0,1,12,1927,28,44460,1465,0,0,44460
"65585",0,0,1,17,1047,32,3952,5769,2,1,68651.1796875
"65586",1,0,1,17,1426,31,44460,1497,1,1,72618
"65627",1,0,1,12,2470,35,40508,76,3,1,62738
"65635",1,0,1,17,2380,29,76478.609375,1569,0,1,98182.5
"65649",0,0,1,12,2208,30,66196,1212,2,1,125970
"65668",1,0,1,14,1565,34,9694.75,2177,2,1,12587.1201171875
"65711",0,0,1,12,960,29,7410,6462,0,1,28158
"65723",0,0,1,15,78,29,1235,1053,2,1,41249
"65736",1,0,1,17,1888,33,123500,5176,2,1,164255
"65740",1,0,1,12,3658,28,16867.630859375,1158,1,1,25984.400390625
"65742",0,0,1,17,840,34,5434,5579,2,1,65949
"65751",1,1,0,5,0,52,0,6200,1,1,56454.3203125
"65796",1,0,1,16,3120,47,76817,1856,1,1,112632
"65797",1,0,1,16,0,59,0,3481,0,1,118560
"65827",0,0,1,12,1565,54,29640,1999,0,0,43830.1484375
"65858",0,1,0,12,2000,42,22230,4261,1,1,53105
"65861",1,0,1,12,2000,53,39520,1189,0,1,85215
"65867",0,0,1,14,0,31,0,760,1,1,65850.203125
"65873",0,0,1,12,0,53,0,4573,0,1,93459.859375
"65879",1,0,1,12,4466,26,35815,6693,2,1,33572.23828125
"65896",0,0,1,14,1393,32,4940,5645,3,1,49400
"65922",1,0,1,17,1560,38,26883.48046875,4775,4,0,39233.48046875
"65935",0,0,1,12,2040,30,41990,3995,2,1,87685
"65953",1,0,1,14,1125,34,34580,1013,0,0,48831.8984375
"65960",0,0,1,12,1732,41,12350,1174,2,1,47930.3515625
"66021",0,0,1,14,50,33,864.5,2268,3,1,114484.5
"66028",0,0,1,13,1908,31,32110,5223,1,0,49400
"66032",0,0,1,12,530,30,5762.509765625,2329,4,1,79200.546875
"66055",1,0,1,13,3006,31,7533.5,3545,3,1,7390.240234375
"66086",0,0,1,13,0,35,0,3610,2,1,68530.1484375
"66201",0,0,1,10,2080,25,2470,2370,0,1,8151
"66244",0,0,1,14,0,36,0,2249,3,1,59527
"66245",0,0,1,12,2184,33,41990,1765,1,1,59280
"66290",1,0,1,17,2600,34,71630,6381,2,1,72124
"66313",0,0,1,14,2160,31,9880,3430,3,1,94354
"66375",1,0,1,12,172,33,926.25,4552,0,1,30566.25
"66390",1,0,1,16,1904,44,66690,2482,2,1,109092.4921875
"66466",0,0,1,11,40,57,617.5,2233,0,1,85338.5
"66471",1,0,1,16,2244,37,66690,5337,3,1,96330
"66473",0,0,1,12,1248,50,3458,4349,1,1,42978
"66477",1,0,1,16,0,28,0,4445,0,0,10107.240234375
"66496",0,0,1,17,1720,27,46930,2386,2,1,86203
"66512",1,0,1,16,1949,30,79287,3119,0,1,81712.5390625
"66514",1,0,1,15,2115,53,108680,6477,0,1,165490
"66541",0,0,1,6,0,46,0,5975,2,0,42575.390625
"66544",1,0,1,16,2550,29,28158,1902,0,1,70560.4921875
"66579",1,0,1,12,1676,26,47782.1484375,3350,2,1,50205.21875
"66590",0,0,1,12,1576,32,32110,1548,2,1,76570
"66593",1,0,1,8,2470,59,39520,4368,0,1,75582
"66597",1,0,1,12,1967,31,38075.05078125,2779,0,1,47512.921875
"66642",0,0,1,16,2200,51,40755,2377,0,0,41002
"66659",0,0,1,11,2050,25,19562.400390625,214,2,1,45991.3984375
"66689",1,0,1,17,2530,31,123500,3836,0,0,135850
"66694",1,0,1,12,1915,36,44460,5780,1,1,88920
"66732",0,0,1,14,1821,35,20995,1187,2,0,23218
"66736",0,0,1,9,0,60,0,1261,0,0,12493.259765625
"66740",0,0,1,12,1896,40,43706.6484375,4073,0,0,48577.48828125
"66749",1,0,1,16,1992,33,59280,1250,1,1,86548.796875
"66762",1,0,1,7,2116,42,28256.80078125,3601,3,1,55009.37109375
"66789",0,0,1,12,0,26,0,3091,1,1,79040
"66796",1,0,1,14,1896,30,24700,2157,0,1,65949
"66799",0,0,0,12,0,28,0,3389,3,1,29640
"66830",1,0,1,17,2010,33,72124,2744,1,1,126711
"66841",0,0,1,12,0,58,0,1382,0,1,62849.1484375
"66919",1,0,1,12,1105,27,16539.119140625,1854,3,1,25008.75
"66925",0,0,1,17,2748,32,46930,6260,2,0,49276.5
"66932",1,0,1,12,1930,45,59280,2376,3,1,62940.5390625
"66939",0,0,1,17,0,34,0,496,2,1,175370
"66943",0,0,1,12,1631,29,16803.41015625,1250,1,1,86548.796875
"66981",1,0,1,16,2350,60,128440,4191,1,1,164255
"67002",1,0,1,12,2000,54,24430.76953125,927,0,1,42693.94921875
"67007",1,0,1,14,2000,27,41990,5084,1,1,64220
"67038",0,0,1,12,0,26,0,5277,3,1,66764.1015625
"67052",1,0,1,16,2012,36,87932,1582,2,1,149682
"67113",0,1,0,12,1216,27,12350,6658,2,0,12597
"67133",0,0,1,12,1672,51,20007,1,0,1,81757
"67136",1,0,1,12,2080,50,39520,210,0,1,88920
"67137",1,0,1,16,1760,60,41681.25,4909,0,1,94909.75
"67190",1,0,1,12,3137,52,99788,278,0,1,155610
"67203",0,0,1,17,1187,28,19760,1569,0,1,98182.5
"67207",1,0,1,15,3030,26,40014,5836,0,1,54093
"67229",1,0,1,17,2607,32,55575,2959,0,0,76984.9609375
"67242",1,0,1,17,2500,54,57180.5,1966,2,1,114361
"67252",0,0,1,16,1120,25,12350,5836,0,1,54093
"67273",1,0,1,12,705,37,160550,5282,2,1,171418
"67314",1,0,1,17,2400,57,118560,2419,0,1,217360
"67347",0,0,1,14,1992,26,20995,2979,0,1,62985
"67358",1,0,1,17,1300,28,29640,3363,1,1,77064
"67380",0,0,1,10,0,30,0,4977,2,1,54636.3984375
"67388",1,0,1,14,1880,50,79040,2604,0,1,210197
"67419",0,0,1,13,2470,43,39520,877,1,0,53413.75
"67422",1,0,1,13,4200,58,81510,720,0,1,149435
"67428",1,0,1,16,1992,31,59280,676,3,1,60823.75
"67472",0,0,1,12,840,51,37050,3686,0,1,268694
"67519",0,0,1,12,2009,38,27004.509765625,412,3,1,46270.51171875
"67525",0,0,1,17,1560,34,61750,1582,2,1,149682
"67529",0,0,1,14,1200,38,1976,4906,3,1,39026
"67547",0,0,1,17,320,27,2470,1670,1,1,95095
"67578",1,0,1,11,3038,27,69160,1429,3,1,90155
"67582",1,0,1,17,1792,37,63726,5670,1,1,133256.5
"67614",0,0,1,10,1980,43,18525,878,0,1,66672.7109375
"67618",1,0,1,16,3200,28,79040,2834,1,1,105469
"67622",1,0,1,10,1722,57,66690,93,0,1,91390
"67651",0,0,1,15,1343,40,17290,4434,1,1,76034.0078125
"67733",1,0,1,12,800,25,24430.76953125,440,2,1,60529.8203125
"67739",0,1,0,11,0,35,0,1378,2,0,4947.41015625
"67785",0,0,0,12,2000,28,25935,5757,1,0,28165.41015625
"67797",1,0,1,10,1911,27,16055,3539,3,1,20162.609375
"67809",1,0,1,12,0,54,0,4535,0,1,192907
"67840",1,0,1,8,2001,55,88920,3581,0,1,112632
"67880",0,0,1,14,1965,27,20501,2690,0,0,21489
"67897",1,0,1,12,2136,31,56810,852,0,1,83577.390625
"67900",0,1,0,16,1610,31,37050,5153,2,1,86203
"67928",0,0,1,12,1250,38,1482,2262,1,1,77064
"67975",1,0,1,13,2226,40,33624.109375,4038,2,1,66492.3984375
"68004",1,0,1,17,2600,30,160550,4638,1,1,160550
"68019",1,0,1,10,1740,40,20254,669,0,0,23218
"68036",1,0,1,17,2160,29,39520,5,0,1,61750
"68039",0,1,0,8,0,51,0,5933,1,1,81942.25
"68040",1,1,0,12,1908,29,19760,990,0,1,32999.19921875
"68042",0,0,1,13,2159,54,17057.8203125,336,0,0,18023.58984375
"68043",1,0,1,12,2040,37,61750,2578,1,1,100269.6484375
"68051",0,0,1,13,1984,32,37877.44921875,5459,2,0,57434.91015625
"68072",1,1,0,12,1048,54,15978.4296875,984,1,1,50212.62890625
"68097",1,0,1,12,936,33,0,4368,0,0,75582
"68116",0,0,1,12,518,33,790.400024414062,5818,2,1,87581.2578125
"68129",1,0,1,12,2665,43,26757.509765625,3080,1,1,91884
"68156",0,0,1,11,1862,57,26923,469,0,1,105772.8125
"68162",1,0,1,12,1984,41,19760,1080,2,1,19760
"68200",1,0,1,12,1980,26,79040,3091,1,1,79040
"68201",1,1,0,12,2156,28,33735.26171875,5634,0,0,33735.26171875
"68226",1,0,1,14,1994,30,49585.25,1130,2,1,52746.8515625
"68247",1,0,1,8,2295,59,24457.939453125,4429,0,1,51741.55859375
"68255",1,0,1,16,780,55,98800,1370,0,1,177840
"68274",1,0,1,15,1960,35,29810.4296875,2239,1,1,56165.328125
"68324",1,0,1,16,2527,32,81510,2133,3,1,91390
"68333",1,0,1,12,2128,28,36432.5,3835,0,0,36432.5
"68365",0,0,1,14,1334,26,24700,2416,0,1,99170.5
"68375",1,0,1,12,984,36,37284.6484375,839,1,1,50276.8515625
"68410",0,0,1,15,2070,35,1778.40002441406,2853,1,1,8398
"68472",1,0,1,14,2060,27,40755,1154,0,0,40883.44140625
"68480",1,0,1,14,2717,33,123500,5888,2,1,180804
"68484",1,0,1,6,1908,58,22007.69921875,2036,1,1,36062
"68494",1,0,1,13,2340,27,39520,6360,0,0,41002
"68536",1,0,1,16,2250,31,56810,3609,0,1,75829
"68580",1,0,1,15,2750,60,81510,4328,0,1,113867
"68635",1,0,1,12,2000,58,24700,718,0,1,39643.5
"68663",1,0,1,14,2100,33,66690,5295,2,1,72618
"68678",1,0,1,11,1588,27,35913.80078125,607,0,1,48165
"68688",0,0,1,12,0,53,0,1138,1,1,46806.5
"68722",0,0,1,16,1087,27,39520,4098,1,1,118683.5
"68728",1,0,1,17,2256,47,74100,1400,0,1,83980
"68734",0,0,1,11,1504,46,20397.259765625,3268,1,1,62174.83984375
"68793",1,0,1,12,1755,47,42456.828125,4849,1,1,106528.6328125
"68802",0,0,1,8,960,55,10127,313,0,1,41446.6015625
"68811",0,0,1,14,2380,44,47327.671875,2515,1,0,47327.671875
"68820",1,0,1,8,0,60,0,794,0,1,24430.76953125
"68834",0,0,1,8,0,50,0,349,0,1,32110
"68861",1,0,1,14,1520,25,60144.5,3115,0,0,60144.5
"68866",0,0,1,12,1960,49,16208.1396484375,137,0,1,148012.28125
"68875",1,0,1,14,2245,33,59527,84,3,1,101517
"68925",0,0,1,13,2116,37,50882,2442,3,1,99664.5
"68999",1,0,1,14,2484,29,61750,1166,3,1,71383
"69037",1,1,0,12,2340,37,12152.400390625,4097,0,1,40014
"69040",1,0,1,16,2420,26,66690,2517,3,1,67184
"69129",0,1,0,16,1838,32,34580,689,0,0,34580
"69136",1,0,1,16,1960,49,72865,2580,2,1,92471.859375
"69156",0,0,1,12,832,31,741,2631,0,1,10868
"69157",1,0,1,17,2538,33,74100,5259,1,1,74594
"69163",1,0,1,12,2350,39,41990,4072,2,1,48473.75
"69193",1,0,1,12,2670,25,30628,2809,2,1,30628
"69260",0,0,1,16,2025,28,29640,1232,0,1,107889.6015625
"69261",0,0,1,14,0,34,0,4509,2,1,67307.5
"69278",1,0,1,12,0,40,0,869,5,1,19552.51953125
"69288",0,0,1,17,2098,41,59280,1312,0,0,59403.5
"69324",1,0,1,12,1880,30,21101.2109375,2286,3,1,25981.9296875
"69328",0,0,1,16,0,33,0,3674,2,1,108976.3984375
"69333",1,0,1,16,2726,32,246997.53125,5626,2,1,297548.5625
"69361",1,0,1,12,1990,53,22724,3345,1,1,61962.421875
"69372",1,0,1,17,2115,33,101270,2132,1,1,102043.109375
"69410",1,0,1,16,2400,48,80028,5016,2,1,104975
"69411",0,0,1,7,1984,50,28652,5695,1,1,62491
"69436",1,0,1,14,2591,29,54340,5165,1,1,74100
"69439",1,0,1,17,2440,36,97812,3661,0,1,159562
"69480",0,0,1,17,2040,31,24700,697,0,1,69654
"69485",0,0,1,12,1012,51,18525,2901,1,1,98553
"69487",0,0,1,12,1860,26,26676,4436,0,0,47712.98828125
"69502",0,0,1,12,0,27,0,648,1,1,64220
"69533",0,0,0,16,0,57,0,1888,0,1,271700
"69619",0,0,1,12,256,37,3705,4072,2,1,48473.75
"69625",1,0,1,12,1944,30,66690,2483,2,1,72124
"69633",1,0,1,14,1552,27,32604,5335,0,0,32739.849609375
"69674",0,1,0,12,2530,44,47740.16015625,891,1,1,113884.2890625
"69725",0,0,1,17,1530,34,21800.220703125,2013,2,0,22291.75
"69735",0,0,1,12,1904,32,37791,4679,0,0,38082.4609375
"69774",1,0,1,12,2340,28,128440,3177,0,1,142519
"69783",0,0,1,16,22,54,494,875,0,0,25194
"69784",0,0,1,16,1496,33,37050,3958,3,1,88920
"69792",0,0,1,13,355,34,11115,1860,4,1,68073.203125
"69811",0,1,0,12,0,26,0,946,2,1,48165
"69871",1,0,1,15,2385,51,65865.0234375,3986,3,1,86669.828125
"69876",1,0,1,12,2880,41,130910,5713,4,1,151411
"69892",1,0,1,16,2656,29,17546.880859375,4801,2,1,41752.87890625
"69896",0,0,0,16,2096,32,25688,4867,0,0,26942.759765625
"69898",1,0,1,12,2093,49,59280,5528,0,1,129057.5
"69899",1,0,1,12,1976,25,44756.3984375,2153,0,1,57318.8203125
"69946",1,0,1,16,2728,34,56810,4322,1,1,87685
"69949",1,0,1,17,1973,33,46930,5143,1,1,53846
"69972",0,0,1,16,554,31,9139,2169,1,1,89784.5
"69994",1,0,1,16,2112,40,51870,4224,2,1,70395
"70004",1,0,1,12,2080,25,37050,3791,0,1,71383
"70005",1,0,1,12,2557,27,45042.921875,4972,1,1,71126.1171875
"70034",1,0,1,8,3086,49,23724.349609375,2208,3,1,48980.1015625
"70049",1,0,1,13,520,46,62985,4310,1,1,103137.3203125
"70050",0,0,0,11,1984,59,19760,6590,0,0,96181.796875
"70067",1,0,1,14,757,44,7410,1765,1,1,59280
"70079",0,0,1,12,2331,50,28405,1621,1,0,54419.0390625
"70099",1,0,1,16,2556,49,15506.66015625,6112,2,1,74100
"70110",1,0,1,13,1976,35,31369,1462,3,1,54834
