"","male","black","white","edu","hours","age","inc_labor","int_id"
"69871",1,0,1,15,2400,48,78720,1183
"69876",1,0,1,12,3500,38,91840,4934
"69883",1,0,1,12,2600,59,32800,3846
"69892",1,0,1,16,2216,26,34020.16015625,2646
"69896",0,0,0,16,1849,29,42804,3942
"69898",1,0,1,12,2193,46,62320,4917
"69946",1,0,1,16,3000,31,77080,4220
"69949",1,0,1,17,2015,30,45920,5766
"69972",0,0,1,16,1904,28,26240,3091
"69994",1,0,1,16,1976,37,48872,1819
"70000",0,0,1,12,0,26,0,1124
"70034",1,0,1,8,1927,46,19680,5204
"70038",0,1,0,12,0,42,0,1928
"70049",1,0,1,13,2160,43,154160,4722
"70050",0,0,0,11,1760,48,23783.279296875,5089
"70067",1,0,1,14,3498,41,48544,3381
"70079",0,0,1,12,1873,47,22963.279296875,187
"70099",1,0,1,16,2805,46,82000,2874
"70110",1,0,1,13,1921,32,31160,403
"70166",0,0,1,16,1938,25,29520,659
"70167",0,0,1,13,1976,50,42197.19921875,1820
"70170",1,0,1,14,3207,25,38057.83984375,1532
"70258",0,0,1,12,0,35,0,3032
"70259",0,0,1,12,1209,31,15744,778
"70263",0,0,1,12,432,27,4920,862
"70273",0,0,1,16,200,27,2132,432
"70322",1,0,1,12,2660,31,26240,2917
"70323",0,0,1,5,1875,52,13120,5717
"70342",0,0,1,8,0,37,0,1716
"70344",1,0,1,6,2150,53,64616,2127
"70345",0,0,1,16,0,28,0,742
"70348",0,0,1,16,1889,25,23944,5386
"70360",0,0,1,9,640,31,9184,5665
"70411",1,0,1,16,2356,48,106600,5176
"70413",1,0,1,12,1930,59,57400,644
"70414",1,0,1,12,3120,43,62320,2279
"70425",0,0,1,12,1950,39,27020.640625,1456
"70451",1,0,1,12,2600,44,62320,5374
"70472",1,0,1,14,2060,30,32786.87890625,5159
"70487",0,0,1,14,0,35,0,5899
"70521",0,0,1,12,2276,50,37631.44140625,2276
"70548",0,0,1,16,740,29,1968,2462
"70555",1,0,1,12,2419,32,42640,5109
"70557",0,0,1,8,0,60,0,3542
"70595",0,1,0,2,0,54,0,1453
"70612",1,0,1,16,1952,30,90200,4330
"70644",0,0,1,14,2000,30,11808,3325
"70648",0,0,1,12,1808,26,17712,2646
"70652",1,0,1,12,1816,49,103320,120
"70663",0,0,1,13,0,29,0,2064
"70666",0,1,0,13,1790,29,45920,5540
"70678",1,0,1,17,2080,32,54120,2990
"70697",1,0,1,12,3570,25,0,1489
"70717",0,0,1,13,2000,48,31488,4353
"70718",1,0,1,12,2295,51,45920,1735
"70745",0,0,1,12,0,35,0,1291
"70755",1,0,1,10,2294,49,82000,1560
"70766",0,0,1,13,0,33,0,2669
"70795",0,0,1,12,1440,40,9840,2038
"70817",1,0,1,17,2030,27,49200,3011
"70826",1,0,1,9,1940,57,51486.16015625,1110
"70844",1,0,1,12,1806,29,33456,197
"70848",0,0,1,12,0,38,0,1325
"70861",1,0,1,15,2120,33,111520,169
"70868",1,0,1,12,2640,31,84689.6015625,410
"70884",1,1,0,12,1341,25,14760,6322
"70896",0,0,1,12,1960,32,8036,5434
"70929",1,1,0,8,0,34,0,783
"70931",1,0,1,17,1899,37,51988,507
"70936",1,1,0,12,1960,30,55760,1798
"70947",0,0,1,8,128,42,1049.59997558594,1727
"70967",1,0,1,12,1308,36,48872,4857
"70975",0,0,1,14,0,25,0,1591
"70986",1,0,1,7,2295,57,32800,2626
"71035",0,0,1,10,1960,41,17712,2545
"71040",0,0,1,15,0,58,0,100
"71042",0,0,0,12,2048,36,44575.19921875,4857
"71043",1,0,1,15,355,33,9184,3114
"71048",0,0,1,12,1580,47,22130.16015625,5037
"71052",0,0,1,12,0,46,0,1479
"71082",0,0,1,14,2212,30,32800,6037
"71091",1,0,1,12,1840,30,59040,2832
"71096",1,0,1,12,3020,40,65108,1334
"71098",1,0,1,17,1600,29,0,4936
"71117",1,1,0,12,2600,25,12382,5205
"71118",1,0,1,13,2000,31,42968,2267
"71130",1,0,1,16,3380,33,111352.71875,5900
"71147",1,0,1,14,2275,43,88560,5804
"71153",1,0,1,10,2208,52,45920,2260
"71160",0,0,1,17,1470,27,45920,3145
"71166",0,0,1,12,1440,34,16400,5545
"71173",1,0,1,16,2041,35,60748.87890625,1428
"71191",1,0,1,17,3036,35,45920,4218
"71206",0,0,1,12,1530,36,43509.19921875,703
"71222",1,0,1,12,1960,41,19680,3686
"71238",1,0,1,11,2350,36,75440,158
"71247",0,0,1,17,1895,29,42640,4756
"71257",0,0,1,12,0,33,0,2775
"71287",0,0,1,16,0,37,0,4124
"71290",0,0,1,16,980,37,25584,1942
"71305",0,0,1,16,2040,28,23944,2266
"71413",1,0,1,15,2380,29,84296,5791
"71421",0,0,1,12,0,57,0,1195
"71426",0,1,0,12,1725,57,21838.240234375,3739
"71428",1,0,1,12,2188,46,59040,1895
"71478",1,1,0,11,2205,51,31652,1316
"71491",0,0,1,12,2600,33,75440,5374
"71532",1,0,1,12,1864,48,55760,4761
"71537",1,0,1,12,2010,27,49856,2867
"71550",0,0,1,12,570,34,3250.47998046875,3686
"71583",1,0,1,9,2040,43,36080,3217
"71604",0,0,1,16,560,58,813.440002441406,412
"71609",0,0,1,8,0,58,0,1221
"71636",1,0,1,14,1785,53,59040,5043
"71677",0,0,1,12,0,30,0,1528
"71684",1,0,1,11,2024,55,59040,40
"71721",0,0,1,14,0,25,0,3959
"71739",0,0,1,12,2040,40,9840,4360
"71741",0,0,1,8,0,50,0,4545
"71770",1,0,1,12,3500,35,49200,2311
"71813",1,0,1,10,1590,58,42640,3934
"71834",0,0,1,16,780,37,0,723
"71836",0,0,1,12,0,52,0,6032
"71860",0,0,1,12,0,58,0,2176
"71881",1,0,1,16,1960,29,58220,733
"71919",1,0,1,16,1980,56,72160,1235
"71941",1,0,1,16,950,55,28208,3909
"71953",1,1,0,11,954,43,16114.6396484375,2970
"71961",0,0,1,16,3643,29,33456,1669
"71993",1,0,1,12,1944,39,65600,3177
"72019",1,0,1,8,2600,41,27158.400390625,5136
"72032",1,0,0,12,2436,58,52480,1057
"72041",0,0,1,14,0,27,0,4880
"72056",1,0,1,14,1750,42,84952,1702
"72109",1,0,1,8,2016,39,30996,2908
"72114",1,0,1,12,2080,27,56744,4610
"72116",0,0,1,12,528,34,5248,3377
"72173",0,0,1,14,2124,31,49200,4949
"72180",1,0,1,14,5712,48,13120,1458
"72202",1,0,1,12,2280,35,72160,1091
"72217",1,0,1,12,2500,38,33620,338
"72246",1,0,1,12,2227,44,72330.5625,2549
"72292",1,0,1,11,1950,26,33282.16015625,5662
"72304",0,0,1,17,977,30,23343.759765625,1817
"72365",1,0,1,11,2070,57,40180,1043
"72405",0,0,1,8,0,49,0,3084
"72407",0,0,1,11,1290,29,8528,3821
"72409",0,0,1,12,1928,48,34584.3203125,2090
"72468",0,0,1,17,1600,51,52480,5266
"72498",1,0,1,14,2020,37,45920,4792
"72506",0,0,1,12,0,33,0,2746
"72514",0,0,1,15,0,54,0,457
"72518",0,0,1,12,0,40,0,3372
"72541",0,0,1,16,1085,29,8200,2482
"72575",0,0,1,16,1673,26,30159.599609375,1423
"72615",0,0,1,14,1600,25,29520,4582
"72653",0,0,1,12,0,26,0,1307
"72658",0,0,1,16,0,55,0,1915
"72681",0,0,1,17,600,28,1115.19995117188,2573
"72685",0,0,1,11,1888,56,28864,2401
"72702",1,0,1,14,1806,30,85280,5676
"72734",1,0,1,14,3360,45,33062.3984375,255
"72755",1,1,0,14,1850,42,42640,3972
"72763",1,0,1,12,2000,38,68880,1128
"72821",1,1,0,14,1946,29,52480,4731
"72825",0,0,1,12,1927,27,22304,2987
"72826",1,0,1,17,2970,31,92168,1120
"72834",0,0,0,12,0,30,0,5462
"72850",1,0,1,12,2929,28,42876.16015625,3712
"72868",0,1,0,14,2016,59,33784,2188
"72870",0,0,1,16,1429,58,39360,712
"72876",1,0,1,12,2001,30,49856,3603
"72886",1,0,1,16,1900,25,47560,6115
"72902",0,0,1,17,1607,33,45920,3428
"72910",0,0,1,12,480,54,9840,3423
"72920",1,0,1,12,2820,56,49200,3798
"73015",1,0,1,12,3060,25,47658.3984375,3875
"73019",0,1,0,12,2800,51,65600,182
"73048",0,0,1,14,2940,42,85280,1544
"73144",1,0,1,12,1880,44,98400,4160
"73195",1,0,1,12,2340,44,38759.76171875,3920
"73203",0,0,1,16,120,42,1640,443
"73224",1,0,1,9,2904,26,65255.6015625,1087
"73230",1,0,1,12,2165,49,59115.44140625,2495
"73237",0,0,1,16,2000,26,42640,1475
"73263",0,0,1,16,2080,33,55760,1830
"73287",1,0,1,5,2958,57,82000,2287
"73322",0,0,1,12,0,50,0,2957
"73328",1,0,1,12,1984,25,64288,2045
"73370",1,0,1,1,2860,58,67807.4375,2407
"73426",1,1,0,16,2239,30,45231.19921875,5614
"73431",0,0,1,12,0,56,0,1858
"73504",0,0,1,12,1215,34,14432,1819
"73509",1,0,1,16,2191,25,57400,5385
"73521",1,0,1,5,1920,48,37785.6015625,4242
"73559",0,0,1,11,0,55,0,1685
"73570",0,0,1,12,2034,48,47232,2942
"73593",0,0,1,9,0,57,0,5192
"73600",0,0,1,14,0,27,0,3104
"73607",0,0,0,14,0,48,0,122
"73612",1,0,1,12,1980,47,42640,533
"73622",1,0,1,9,2460,41,51374.640625,1456
"73635",0,1,0,12,2000,29,19680,275
"73637",0,0,1,12,1398,37,7124.16015625,2695
"73644",0,0,1,12,1760,27,18302.400390625,4243
"73673",0,0,1,12,0,51,0,3718
"73677",1,0,1,14,0,53,0,2291
"73681",1,0,1,11,0,58,0,809
"73694",0,0,1,12,1932,27,52480,3285
"73710",0,0,1,15,2860,31,27289.599609375,5116
"73714",0,0,1,14,250,31,27880,3023
"73722",0,0,1,13,1600,25,3608,1368
"73726",0,0,1,12,0,25,0,1709
"73729",0,0,1,16,2520,31,19680,3801
"73746",0,0,1,12,0,30,0,1772
"73790",1,0,1,10,2040,32,45264,2630
"73796",0,0,1,12,0,30,0,1950
"73797",0,0,1,12,0,38,0,1483
"73803",0,0,0,6,1442,31,15170,1916
"73822",1,0,1,15,3038,29,21382.3203125,3834
"73879",1,0,1,14,2040,32,24272,4566
"73885",1,0,1,14,2530,25,60680,2301
"73893",0,0,1,12,0,60,0,1444
"73938",1,0,1,16,2138,34,51824,1830
"73969",1,0,1,17,2090,27,33210,6107
"73990",1,0,1,12,4186,46,50020,1531
"74023",1,0,1,16,475,28,6560,2830
"74035",0,0,1,17,3096,28,17712,5945
"74062",0,0,1,16,1440,32,38704,671
"74067",0,0,1,14,1568,54,18040,1546
"74078",1,0,1,12,3315,35,49200,1193
"74086",1,0,1,12,2205,49,82000,290
"74092",1,0,1,17,2930,40,106272,3083
"74103",1,0,1,12,2077,46,27151.83984375,2032
"74115",1,0,1,12,2244,35,39360,2935
"74160",1,0,1,17,2776,37,54267.6015625,2752
"74176",1,0,1,17,1260,52,164000,1295
"74187",0,0,1,12,1752,57,8528,311
"74240",1,0,1,12,160,58,4549.35986328125,2912
"74264",1,0,1,12,2340,37,54120,2483
"74273",0,0,1,12,1853,45,38048,2672
"74292",0,0,1,12,0,60,0,847
"74315",0,0,1,16,1520,30,29520,389
"74318",1,0,1,14,1862,48,59823.921875,2473
"74320",1,0,1,12,1920,57,16400,2817
"74345",0,0,1,17,1645,27,31940.640625,3938
"74360",0,0,1,11,0,60,0,466
"74361",1,0,1,12,2090,45,3280,5649
"74370",0,0,1,12,320,31,6232,2755
"74377",1,0,1,11,2884,56,108240,1478
