"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"62623",1,0,1,12,2868,43,62764,1034,2,1,69394
"62644",0,0,1,12,0,31,0,2488,2,1,77084.796875
"62685",0,0,1,8,0,59,0,33,0,1,12411.3603515625
"62715",1,0,1,12,2015,49,53040,1625,1,1,133926
"62749",1,0,1,15,1976,26,46410,758,0,1,75140
"62757",0,1,0,9,1211,60,8459.8798828125,3735,0,0,8459.8798828125
"62771",1,0,1,14,2080,49,35360,356,0,1,132600
"62802",1,0,1,8,2496,49,47506.16015625,267,2,1,85571.203125
"62814",1,0,1,12,2378,32,123760,5056,3,1,123760
"62936",0,0,1,12,0,58,0,2397,0,1,36907
"62961",1,0,0,9,2430,35,37570,5244,0,1,46410
"62972",0,0,1,14,2000,26,19890,2469,1,1,72054.84375
"62982",0,0,1,16,1000,25,22100,800,1,1,80665
"63008",1,0,1,14,1880,26,66300,1219,0,0,70941
"63024",0,0,1,12,741,27,8840,4606,2,1,54591.421875
"63025",0,0,1,16,1140,47,44200,2786,0,1,161330
"63049",0,1,0,12,630,41,2099.5,2262,1,1,35249.5
"63082",1,0,1,12,2040,29,66300,301,3,1,79560
"63105",0,0,1,14,1820,54,51537.19921875,2603,0,1,165573.203125
"63113",0,0,1,16,1200,27,24752,457,2,1,120666
"63153",1,0,1,12,2490,41,46410,2877,4,1,55692
"63154",0,0,1,12,2000,58,28730,3008,0,1,73814
"63171",1,0,1,15,2328,28,35360,3858,0,1,73372
"63176",0,0,1,13,1600,48,13260,3029,0,1,83980
"63192",0,0,1,12,0,29,0,4547,2,1,40664
"63244",0,1,0,10,150,25,884,295,4,1,13702
"63258",0,0,1,14,1260,33,22100,2826,2,1,95030
"63308",1,0,1,7,2232,39,48982.44140625,2572,0,1,70472.4765625
"63318",1,0,1,12,2640,36,264404.40625,1589,2,1,441995.59375
"63370",1,0,1,10,1927,47,42874,2924,2,1,59670
"63386",1,0,1,12,1960,34,51272,77,2,1,59670
"63387",1,0,1,12,2205,45,70720,5682,2,1,74609.6015625
"63399",0,0,1,11,0,38,0,4757,0,1,63099.921875
"63429",1,0,1,12,1800,35,55250,3353,2,1,83538
"63465",0,0,1,11,0,40,0,764,2,1,123830.71875
"63477",0,0,1,12,1040,35,26520,2340,3,1,112975.203125
"63497",1,0,1,12,1966,28,63206,456,2,1,80974.3984375
"63506",1,0,1,8,3175,31,59670,4604,1,1,60112
"63567",0,0,1,12,348,36,884,1860,3,1,31050.5
"63618",1,0,1,12,0,44,0,453,0,0,31541.119140625
"63620",1,0,1,12,2304,42,100334,3668,4,1,106362.8828125
"63652",0,0,1,12,1410,34,7536.10009765625,5422,3,1,72488
"63789",1,0,1,10,1930,48,79560,2791,1,1,94729.4375
"63804",1,0,1,13,2914,29,46219.94140625,5687,1,1,88400
"63811",1,0,1,6,4200,59,132600,3623,3,1,137904
"63821",0,0,1,12,0,49,0,3166,0,1,88400
"63855",1,0,1,12,2000,36,27404,1712,0,1,53040
"63922",0,0,1,14,0,43,0,1444,2,1,97240
"63943",0,0,1,12,2450,40,48620,240,1,1,134889.5625
"63956",1,0,1,17,1482,25,26520,5610,0,1,62101
"63961",0,0,0,8,1150,59,10537.2802734375,3744,0,0,10537.2802734375
"63980",1,0,1,12,2091,30,38012,2260,2,1,55692
"63999",0,0,1,14,2200,46,30940,1440,1,1,108378.3984375
"64000",0,0,1,15,490,28,928.200012207031,4257,2,1,40708.19921875
"64096",0,0,1,14,250,40,11050,3791,4,1,95030
"64097",1,0,1,16,2010,43,83980,3183,0,1,87516
"64106",0,0,1,12,0,40,0,4734,4,1,168578.796875
"64150",0,0,1,16,1536,53,28730,3131,0,1,72200.703125
"64206",1,0,1,17,1860,26,55250,2090,0,0,55250
"64208",1,0,0,12,1920,31,71604,4569,2,1,71604
"64238",1,0,1,16,2897,30,13260,2677,3,1,4.42000007629395
"64242",1,0,1,13,3600,26,43316,3883,2,1,64532
"64277",1,0,1,12,1968,30,53040,3827,3,1,53040
"64337",1,0,1,16,2585,52,126854,1901,1,1,170170
"64343",1,0,1,8,400,51,32632.859375,3697,1,1,87812.140625
"64350",1,0,1,14,3468,37,29764.279296875,4365,4,1,66300
"64383",0,0,1,17,640,45,8840,2568,1,1,137904
"64484",1,0,1,10,2988,40,45526,5575,4,1,97602.4375
"64497",0,0,0,17,2000,27,10608,5137,0,1,92820
"64501",1,0,1,8,2450,48,45084,661,2,1,53924
"64536",1,0,1,7,1040,55,6630,43,0,0,13419.1201171875
"64566",0,1,0,12,0,55,0,5500,0,1,17556.240234375
"64593",0,0,1,12,0,57,0,3054,0,1,83980
"64645",0,0,1,8,0,55,0,12,1,1,48620
"64691",0,0,1,17,200,30,884,1247,2,1,75803
"64769",0,0,1,11,1236,35,5304,311,1,0,26626.080078125
"64794",1,0,1,12,2940,51,57460,261,0,1,80267.203125
"64802",0,0,1,12,64,47,707.200012207031,2791,1,1,94729.4375
"64818",1,0,1,10,2090,49,76024,4827,0,1,105775.0234375
"64839",0,0,1,12,1104,48,16796,4036,0,1,60996
"64841",0,0,1,11,600,50,5304,5219,0,1,5304
"64850",0,1,0,11,1908,48,37128,506,0,0,37128
"64860",0,0,1,17,1600,41,48620,3168,0,1,247520
"64867",0,0,1,13,120,27,1326,5400,2,1,74256
"64888",1,0,1,12,3250,26,56355,3927,0,1,93217.796875
"64897",0,0,1,13,80,26,2210,2661,1,1,56200.30078125
"64910",0,0,1,12,0,45,0,4623,2,1,331500
"64914",1,0,1,14,1332,26,38896,4544,0,1,53627.859375
"64916",1,0,1,12,2112,26,48620,2185,0,1,69880.203125
"64959",0,1,0,10,640,42,8278.66015625,4959,1,1,48726.078125
"64970",1,0,1,14,1928,26,53040,545,1,1,57035.6796875
"64988",1,0,1,16,2055,34,58344,863,2,1,58675.5
"65015",1,0,1,16,2400,28,97240,5431,1,1,97240
"65034",1,1,0,11,1440,59,53040,4669,0,1,95719.5234375
"65080",0,0,1,14,2496,43,26520,1588,1,1,79100.3203125
"65087",0,1,0,13,800,26,9282,3178,2,1,57902
"65152",0,1,0,12,0,31,0,3528,2,1,57460
"65173",0,0,1,15,433,30,7072,2117,3,1,65469.0390625
"65226",1,0,1,15,1500,50,159120,3700,1,1,167960
"65260",1,0,1,17,0,57,0,11,0,1,56797
"65299",1,0,1,12,1604,33,43537,4085,0,0,43537
"65319",0,0,1,12,190,48,1989,2401,2,1,43585.62109375
"65321",0,0,1,12,1900,29,28288,3972,3,1,82654
"65337",1,1,0,12,2000,36,36686,2483,0,1,50830
"65342",0,0,1,14,1100,34,11050,1646,3,1,87891.703125
"65364",1,0,1,15,2100,36,48841,4582,3,1,52045.5
"65401",0,0,1,12,1960,25,52067.6015625,5444,1,1,115083.5390625
"65411",0,0,1,12,128,39,1989,5240,1,1,74004.0625
"65423",0,0,1,17,1040,26,11050,2947,2,1,62322
"65427",0,0,1,12,2244,30,30940,2629,1,1,97240
"65435",1,0,1,16,3811,28,41503.80078125,2551,0,1,68753.1015625
"65466",1,0,1,12,1875,49,41106,2927,1,1,74256
"65477",1,0,1,12,3300,49,221000,613,2,1,232492
"65566",1,0,1,13,2744,34,65150.80078125,3417,2,1,79339
"65575",1,0,1,12,3695,31,57460,537,2,1,91162.5
"65585",0,0,1,17,1680,25,40222,4322,0,1,75767.640625
"65627",1,0,1,12,2070,28,53040,427,2,1,90654.203125
"65687",1,0,1,12,2292,60,70720,1607,1,1,70720
"65736",1,0,1,17,1939,26,57460,817,0,1,94588
"65742",0,0,1,17,516,27,3536,1009,1,1,33150
"65751",1,1,0,5,2450,43,57460,2993,3,1,120666
"65796",1,0,1,16,2351,40,59670,1303,4,1,87958
"65797",1,0,1,16,2070,52,229840,3999,0,1,229840
"65827",0,0,1,12,0,47,0,4108,0,1,54012.3984375
"65858",0,1,0,12,1600,35,21216,2799,2,1,62410.3984375
"65873",0,0,1,12,0,46,0,4418,2,1,79670.5
"65896",0,0,1,14,640,25,7956,1935,2,1,39572.26171875
"65922",1,0,1,17,2400,31,47691.80078125,1302,4,1,47926.05859375
"65953",1,0,1,14,3367,27,68510,1987,0,0,70720
"65960",0,0,1,12,0,33,0,3609,3,1,30940
"66021",0,0,1,14,500,26,4420,1695,1,1,77350
"66086",0,0,1,13,0,29,0,202,1,1,137020
"66132",1,1,0,6,2080,59,16972.80078125,5223,2,1,16972.80078125
"66164",0,0,1,12,2580,54,27050.400390625,103,0,0,27138.80078125
"66244",0,0,1,14,240,29,2210,4907,2,1,57018
"66245",0,0,1,12,2184,26,31903.560546875,2894,1,1,171226.375
"66261",0,0,1,1,0,60,0,2939,0,0,33821.83984375
"66290",1,0,1,17,2730,27,88400,387,0,1,89460.796875
"66313",0,0,1,14,416,25,5304,3069,2,1,54587
"66390",1,0,1,16,1988,37,69836,3259,4,1,71162
"66466",0,0,1,11,380,50,1591.19995117188,862,0,1,82989.921875
"66471",1,0,1,16,2205,30,58786,1430,2,1,58786
"66473",0,0,1,12,0,44,0,4220,1,1,53040
"66481",0,0,1,12,480,40,5304,930,2,1,73036.078125
"66514",1,0,1,15,2090,45,121550,2756,2,1,121550
"66564",1,0,1,8,1880,58,61769.5,2164,0,1,87193.34375
"66574",1,0,1,12,2064,60,35625.19921875,1366,1,1,35625.19921875
"66590",0,0,1,12,1400,26,30940,4433,2,1,84245.203125
"66593",1,0,1,8,2040,52,46410,1711,1,1,77350
"66642",0,0,1,16,3008,44,39780,3625,2,0,65283.3984375
"66672",0,0,1,8,828,44,3659.76000976562,2660,3,1,60231.33984375
"66694",1,0,1,12,1720,29,48620,3142,0,1,97240
"66732",0,0,1,14,243,29,1878.5,1841,2,1,41282.80078125
"66736",0,0,1,9,912,54,9282,460,0,1,122460.5234375
"66749",1,0,1,16,1960,26,46410,5150,0,1,73593
"66754",0,0,1,12,0,56,0,1112,0,1,119340
"66762",1,0,1,7,2300,36,33150,3635,3,1,33150
"66817",1,0,1,3,1920,40,30940,4536,4,1,76863.796875
"66841",0,0,1,12,0,51,0,3425,0,1,85429.7578125
"66925",0,0,1,17,1800,25,35360,1270,2,1,70720
"66932",1,0,1,12,2010,38,66300,4758,3,1,66300
"66939",0,0,1,17,0,27,0,3085,1,1,55488.6796875
"66968",1,0,1,14,1720,26,37128,750,0,1,65504.3984375
"66981",1,0,1,16,2323,53,154700,2118,5,1,169842.921875
"66988",0,0,1,12,182,58,2417.73999023438,3649,2,1,70720
"66989",0,0,1,12,672,35,6696.2998046875,266,2,0,24349.779296875
"67002",1,0,1,12,1710,47,22488.9609375,3591,0,1,41755.73828125
"67052",1,0,1,16,2510,29,56377.1015625,134,0,1,161330
"67064",1,0,1,16,2470,49,137020,1406,2,1,140556
"67133",0,0,1,12,1200,46,15028,4211,3,1,81107
"67136",1,0,1,12,2396,44,75140,5466,1,1,119340
"67137",1,0,1,16,1908,53,45892.859375,362,2,1,108785.0390625
"67190",1,0,1,12,2500,46,128180,255,1,1,179010
"67242",1,0,1,17,2827,47,154700,3981,2,1,159120
"67283",0,0,1,17,1895,25,44200,2760,0,0,44200
"67388",1,0,1,14,2018,43,72930,3020,2,1,110058
"67419",0,0,1,13,1960,36,29614,669,2,0,38807.6015625
"67422",1,0,1,13,2450,51,121550,5428,1,1,179010
"67428",1,0,1,16,2097,25,27846,2314,1,1,28628.33984375
"67431",1,0,1,14,2352,50,53040,749,0,0,65972.921875
"67472",0,0,1,12,1200,43,35360,3271,4,1,276250
"67519",0,0,1,12,1880,31,22100,1005,3,1,41291.640625
"67525",0,0,1,17,1610,27,59670,134,0,1,161330
"67529",0,0,1,14,700,31,8840,5689,3,1,78676
"67567",1,0,1,8,2160,58,68289,3649,2,1,70720
"67582",1,0,1,17,1515,30,57460,3106,0,1,119340
"67614",0,0,1,10,1920,34,20385.0390625,2572,0,1,70472.4765625
"67622",1,0,1,10,1732,50,53040,2306,1,1,110721
"67651",0,0,1,15,2463,33,29614,2817,0,1,30056
"67678",0,0,1,10,0,56,0,5143,0,0,1060.80004882812
"67720",0,0,1,11,0,59,0,2189,0,0,21003.83984375
"67739",0,1,0,11,2040,28,8840,4537,1,0,8840
"67780",1,0,1,12,1880,39,71692.3984375,3002,3,1,111030.3984375
"67809",1,0,1,12,2024,47,59670,5577,0,1,171054
"67840",1,0,1,8,2293,49,70720,2627,0,1,78676
"67897",1,0,1,12,3540,25,64090,5065,0,0,76908
"67919",1,0,1,12,1760,25,66300,2532,0,1,70640.4375
"67924",1,0,1,12,1212,46,39780,1172,3,1,95693
"67928",0,0,1,12,0,32,0,5443,1,1,77438.3984375
"67945",1,0,1,11,2200,60,10417.9404296875,3713,0,1,70450.3828125
"67975",1,0,1,13,2165,33,110500,1342,1,1,142324
"68019",1,0,1,10,1400,33,17680,4577,0,0,17680
"68039",0,1,0,8,0,44,0,5381,3,1,55541.71875
"68042",0,0,1,13,3067,47,19306.560546875,386,1,0,35218.55859375
"68072",1,1,0,12,1904,46,46410,15,2,1,78658.3203125
"68081",0,0,1,8,1930,60,34741.19921875,228,0,0,34741.19921875
"68091",0,0,1,12,1818,26,38012,4098,2,0,55117.3984375
"68099",1,0,1,12,1970,53,107494.3984375,1915,0,1,134014.40625
"68109",1,0,1,12,181,30,2612.21997070312,4653,5,1,16354
"68116",0,0,1,12,0,26,0,2698,2,1,73526.703125
"68129",1,0,1,12,2112,37,50626.6796875,78,2,1,100086.4765625
"68156",0,0,1,11,1900,50,26520,252,1,1,98552.7421875
"68162",1,0,1,12,2192,34,32708,3551,0,1,59404.80078125
"68223",0,0,1,15,650,31,17680,3390,3,1,194480
"68247",1,0,1,8,2839,53,87476.21875,198,0,1,169728
"68255",1,0,1,16,1785,48,154700,2800,1,1,194922
"68267",0,0,1,12,0,55,0,4420,0,1,194480
"68274",1,0,1,15,2000,28,24641.5,1590,1,1,24641.5
"68324",1,0,1,16,1856,25,43316,4685,1,1,71162
"68410",0,0,1,15,2080,28,10201.3603515625,4949,1,1,44266.30078125
"68451",0,0,1,8,2242,53,30498,3817,0,0,30498
"68480",1,0,1,14,2080,26,44200,4801,1,1,66300
"68484",1,0,1,6,3240,51,26785.19921875,3889,2,1,35713.6015625
"68580",1,0,1,15,2500,53,75140,1141,0,1,95472
"68635",1,0,1,12,3348,51,53482,679,0,1,56032.33984375
"68663",1,0,1,14,2100,26,106080,2274,1,1,141440
"68688",0,0,1,12,0,46,0,3156,3,1,91494
"68728",1,0,1,17,2938,40,79560,477,5,1,80333.5
"68734",0,0,1,11,320,39,5984.68017578125,5575,4,1,97602.4375
"68737",1,1,0,4,1936,54,35360,370,3,1,50564.80078125
"68774",1,1,0,14,2894,26,29614,4822,0,1,56134
"68793",1,0,1,12,1984,39,48620,2561,1,1,99905.2578125
"68802",0,0,1,8,1080,49,11492,3517,1,1,76908
"68811",0,0,1,14,1880,37,40664,418,1,0,40664
"68820",1,0,1,8,1976,54,31824,385,1,1,46675.19921875
"68834",0,0,1,8,0,42,0,2269,0,1,35360
"68866",0,0,1,12,2000,42,15912,4094,3,1,87958
"68875",1,0,1,14,1160,27,28018.380859375,2302,1,1,33764.37890625
"68925",0,0,1,13,650,30,13260,4407,1,1,77650.5625
"68950",1,1,0,7,1760,41,35360,3943,0,1,91927.15625
"69019",1,0,1,10,2450,37,106080,5033,4,1,128887.203125
"69063",1,0,0,10,2080,41,37570,2794,2,1,37570
"69128",1,0,1,12,2091,54,44200,2361,1,1,47665.28125
"69136",1,0,1,16,2032,42,53040,2187,3,1,53924
"69157",1,0,1,17,2546,26,61880,2739,0,1,102986
"69163",1,0,1,12,2560,31,34387.6015625,4209,3,1,57460
"69261",0,0,1,14,2000,27,22100,2551,0,1,68753.1015625
"69278",1,0,1,12,780,34,26520,1439,8,1,43492.80078125
"69288",0,0,1,17,1415,35,55250,3440,0,0,55250
"69328",0,0,1,16,540,25,4862,1447,0,1,60333
"69333",1,0,1,16,1950,25,23426,3834,0,1,45565.78125
"69361",1,0,1,12,2000,46,27846,2742,1,1,57460
"69372",1,0,1,17,2497,26,60554,1573,1,1,93748.203125
"69410",1,0,1,16,2014,41,72488,2235,0,1,129638.6015625
"69411",0,0,1,7,2000,43,31382,1691,3,1,100789.2578125
"69428",1,0,1,10,2205,48,58786,1739,4,0,125086
"69439",1,0,1,17,0,29,0,2101,0,1,87348.0390625
"69485",0,0,1,12,784,43,10608,2785,3,1,126522.5
"69533",0,0,0,16,0,50,0,2534,1,1,441995.59375
"69569",1,0,1,12,2080,48,63206,4770,1,0,63206
"69616",1,0,1,14,2916,26,34069.359375,4999,3,1,57460
"69619",0,0,1,12,0,30,0,4209,3,1,57460
"69674",0,1,0,12,1694,38,37570,2489,2,0,43758
"69710",0,1,0,16,2226,26,33150,1340,0,0,33150
"69725",0,0,1,17,0,27,0,4594,1,1,4.42000007629395
"69735",0,0,1,12,200,25,4420,5238,0,0,4420
"69783",0,0,1,16,208,47,2652,790,1,0,17569.5
"69784",0,0,1,16,0,26,0,2407,3,1,50830
"69792",0,0,1,13,800,27,13260,3158,2,1,57919.6796875
"69871",1,0,1,15,2640,44,88400,469,3,1,88400
"69876",1,0,1,12,3380,34,103428,1186,4,1,103671.1015625
"69883",1,0,1,12,2760,55,24884.599609375,1292,1,1,55250
"69898",1,0,1,12,2370,43,65416,2324,3,1,125970
"69923",1,0,1,7,1957,58,49106.19921875,4074,1,1,49990.19921875
"69946",1,0,1,16,3000,28,75140,4805,1,1,75316.796875
"69949",1,0,1,17,1150,26,33150,4698,0,1,68510
"69994",1,0,1,16,2017,33,47294,3896,2,1,47294
"70034",1,0,1,8,3000,42,14285.4404296875,3590,3,1,20804.939453125
"70049",1,0,1,13,5556,39,97240,5554,3,1,134810
"70050",0,0,0,11,1652,43,21101.080078125,3624,0,0,77146.6796875
"70067",1,0,1,14,3120,37,103759.5,2894,1,1,171226.375
"70099",1,0,1,16,3120,43,110500,3633,4,1,110500
"70110",1,0,1,13,2080,28,34476,1442,2,1,49946
"70167",0,0,1,13,1196,46,14144,2632,1,0,54750.5390625
"70259",0,0,1,12,840,28,7956,956,2,1,61893.26171875
"70322",1,0,1,12,1560,27,21216,3589,1,1,47223.28125
"70323",0,0,1,5,1500,46,16354,1228,0,1,84908.203125
"70342",0,0,1,8,688,34,6188,5572,4,1,43758
"70344",1,0,1,6,1920,49,57018,472,2,1,127251.796875
"70360",0,0,1,9,0,27,0,755,2,1,75803
"70413",1,0,1,12,2058,55,79560,4418,2,1,79670.5
"70414",1,0,1,12,2550,38,33150,743,3,1,43483.9609375
"70425",0,0,1,12,1960,34,23426,216,1,1,77792
"70472",1,0,1,14,3000,26,39338,1086,1,1,52156
"70487",0,0,1,14,1020,30,18564,4054,1,1,106964
"70488",1,0,1,12,1880,57,47294,1822,1,1,126217.5234375
"70521",0,0,1,12,1435,46,36686,4217,0,0,38012
"70545",1,0,1,6,0,57,0,5073,0,0,10453.2998046875
"70548",0,0,1,16,1710,25,48620,1479,0,1,97593.6015625
"70555",1,0,1,12,1897,28,30940,1935,2,1,39572.26171875
"70595",0,1,0,2,640,50,3182.39990234375,371,0,1,39063.9609375
"70612",1,0,1,16,1848,26,37128,5541,1,1,37128
"70644",0,0,1,14,450,26,2652,4582,3,1,52045.5
"70652",1,0,1,12,1724,45,110500,476,1,1,204115.59375
"70663",0,0,1,13,0,25,0,1130,3,1,33592
"70666",0,1,0,13,1440,25,30940,3613,3,1,58344
"70678",1,0,1,17,96,29,7956,1853,1,1,41822.0390625
"70686",0,0,1,16,1935,26,12994.7998046875,5140,1,1,91697.3203125
"70718",1,0,1,12,1750,47,31824,807,1,1,99710.78125
"70745",0,0,1,12,0,31,0,1658,2,1,92820
"70755",1,0,1,10,1822,45,63206,2288,5,1,71979.703125
"70766",0,0,1,13,308,29,4420,3364,0,1,76068.203125
"70795",0,0,1,12,360,37,7956,4552,3,1,49804.55859375
"70826",1,0,1,9,2205,53,47294,3825,1,1,87074
"70844",1,0,1,12,2340,26,28730,675,0,1,28730
"70848",0,0,1,12,0,34,0,166,2,1,88400
"70861",1,0,1,15,2250,29,97240,1017,0,0,97682
"70868",1,0,1,12,1200,27,19890,4649,2,1,37570
"70929",1,1,0,8,480,30,12818,1299,1,1,32708
"70931",1,0,1,17,1990,34,53570.3984375,614,2,1,56023.5
"70936",1,1,0,12,2050,26,47638.76171875,2956,3,1,82998.7578125
"70947",0,0,1,8,200,37,2652,635,3,1,89505
"70967",1,0,1,12,3900,32,49150.3984375,3533,3,1,93779.140625
"70986",1,0,1,7,2040,53,35360,2364,0,1,36244
"71035",0,0,1,10,1836,37,14479.919921875,2038,1,0,23364.119140625
"71040",0,0,1,15,0,54,0,3641,0,1,89284
"71042",0,0,0,12,2000,32,39457.33984375,3533,3,1,93779.140625
"71043",1,0,1,15,2750,28,75140,4120,1,1,90981.28125
"71048",0,0,1,12,1560,43,5458.7001953125,1016,2,1,77062.703125
"71052",0,0,1,12,1500,43,14807,5539,1,1,129064
"71091",1,0,1,12,1984,26,56576,2374,1,1,95030
"71096",1,0,1,12,2747,37,57636.80078125,2743,2,1,60951.80078125
"71098",1,0,1,17,604,25,10387,1478,0,1,47073
"71100",1,0,1,12,3552,37,50299.6015625,3959,4,1,88987.859375
"71106",1,0,1,9,1752,30,44200,1623,4,1,80488.203125
"71118",1,0,1,13,3604,27,30940,4477,1,1,44200
"71147",1,0,1,14,2008,39,73814,1412,3,1,107627
"71153",1,0,1,10,1810,49,38012,5032,3,1,48443.19921875
"71166",0,0,1,12,1919,30,29967.599609375,3430,3,0,29967.599609375
"71171",1,0,1,11,4250,25,30498,5000,2,1,40222
"71173",1,0,1,16,1996,32,170161.15625,4789,0,1,376142
"71191",1,0,1,17,1672,30,61880,1273,2,1,106080
"71206",0,0,1,12,1288,32,26520,1932,2,0,33945.6015625
"71222",1,0,1,12,1886,37,25786.279296875,1565,2,1,28570.880859375
"71238",1,0,1,11,1938,32,53048.83984375,369,2,1,59484.359375
"71257",0,0,1,12,328,28,2652,2670,1,1,71604
"71287",0,0,1,16,0,33,0,1077,0,1,98283.1171875
"71290",0,0,1,16,0,32,0,3480,2,1,178568
"71305",0,0,1,16,2304,25,21216,2890,1,1,64686.69921875
"71342",0,0,1,12,0,60,0,782,0,1,24398.400390625
"71413",1,0,1,15,2175,25,70499,1839,0,1,79339
"71426",0,1,0,12,0,53,0,3605,0,0,26714.48046875
"71478",1,1,0,11,2056,47,26520,1786,3,1,48620
"71491",0,0,1,12,2331,30,41990,991,2,0,57840.12109375
"71532",1,0,1,12,2099,44,59228,4094,3,1,87958
"71550",0,0,1,12,280,30,2784.60009765625,1565,2,1,28570.880859375
"71583",1,0,1,9,2320,40,57460,3885,2,1,57460
"71607",0,0,1,12,0,42,0,1335,1,1,81142.359375
"71609",0,0,1,8,0,54,0,1091,1,0,32831.76171875
"71636",1,0,1,14,1624,50,66300,5493,0,1,66300
"71677",0,0,1,12,0,26,0,4539,2,1,26520
"71684",1,0,1,11,1978,51,57460,2313,0,1,77792
"71739",0,0,1,12,1040,36,5171.39990234375,3964,3,1,53482
"71741",0,0,1,8,0,46,0,3519,4,1,76298.0390625
"71770",1,0,1,12,3416,32,46410,681,2,1,68943.15625
"71786",0,0,1,13,1280,26,13260,971,1,0,15912
"71813",1,0,1,10,1400,54,24310,1131,1,1,55250
"71836",0,0,1,12,0,49,0,385,1,1,46675.19921875
"71842",0,0,1,13,2000,39,33150,1934,0,1,111118.796875
"71860",0,0,1,12,1880,54,44818.80078125,1099,0,0,51669.80078125
"71881",1,0,1,16,2580,25,47294,2061,0,1,49194.6015625
"71919",1,0,1,16,2000,53,70720,3077,2,1,89284
"71941",1,0,1,16,2787,51,57460,1609,0,0,63471.19921875
"71953",1,1,0,11,1428,39,24752,3112,1,1,24752
"71961",0,0,1,16,588,26,5746,204,0,0,25238.19921875
"71976",1,0,1,12,3566,31,46060.8203125,2893,2,1,56854.4609375
"71993",1,0,1,12,1920,35,66375.140625,3926,2,1,66551.9375
"72019",1,0,1,8,2501,37,34422.9609375,4373,3,1,44734.8203125
"72032",1,0,0,12,2380,54,42520.3984375,1387,0,1,45437.6015625
"72056",1,0,1,14,2000,38,97240,164,4,1,97240
"72109",1,0,1,8,1970,35,31603,3856,2,1,31603
"72116",0,0,1,12,0,31,0,1220,2,1,89991.203125
"72169",1,0,1,12,2000,58,59670,1336,0,1,75361
"72173",0,0,1,14,2500,27,49371.3984375,2367,0,0,49636.6015625
"72180",1,0,1,14,2860,44,114920,4840,5,1,124820.796875
"72202",1,0,1,12,2538,31,72930,2050,1,1,99450
"72217",1,0,1,12,3744,34,55426.80078125,4328,1,1,75140
"72246",1,0,1,12,2250,40,48620,1348,5,1,55603.6015625
"72299",1,0,1,15,2232,26,48620,2344,0,1,70830.5
"72304",0,0,1,17,0,26,0,282,2,1,41548
"72365",1,0,1,11,1936,54,40222,390,0,1,60195.98046875
"72405",0,0,1,8,0,45,0,2942,0,0,26520
"72407",0,0,1,11,0,26,0,1942,3,1,66300
"72409",0,0,1,12,2000,44,30940,631,0,1,94676.3984375
"72468",0,0,1,17,1600,46,41548,1723,4,1,158899
"72489",0,0,1,15,1880,58,32266,4241,1,0,45570.19921875
"72498",1,0,1,14,2200,33,41548,4830,2,1,68068
"72506",0,0,1,12,0,29,0,1725,0,1,25773.01953125
"72541",0,0,1,16,2080,25,30940,2148,0,1,39780
"72658",0,0,1,16,0,51,0,3999,0,1,229840
"72685",0,0,1,11,800,52,11492,3361,0,0,18281.119140625
"72701",1,0,1,5,640,59,14144,3593,0,1,37835.19921875
"72702",1,0,1,14,2540,26,68841.5,2698,2,1,73526.703125
"72734",1,0,1,14,2925,41,67259.140625,4329,5,1,121589.78125
"72755",1,1,0,14,1452,38,77792,2601,0,1,108732
"72763",1,0,1,12,2160,34,75140,3863,3,1,75140
"72786",1,1,0,10,10,25,2210,4553,2,0,4862
"72826",1,0,1,17,2241,27,77350,2798,0,1,141882
"72834",0,0,0,12,0,26,0,4920,2,1,36137.921875
"72868",0,1,0,14,1880,55,30056,3273,0,0,45914.9609375
"72870",0,0,1,16,1980,54,31824,1391,0,0,31824
"72876",1,0,1,12,2000,26,45968,726,2,1,70278
"72902",0,0,1,17,860,28,24310,1435,1,1,77350
"72920",1,0,1,12,3675,52,96519.5390625,3760,0,1,198900
"73019",0,1,0,12,2232,47,59404.80078125,2569,4,0,62498.80078125
"73048",0,0,1,14,2730,38,61880,464,4,1,152074.515625
"73144",1,0,1,12,2333,40,102897.6015625,2220,4,1,113439.296875
"73162",0,1,0,8,1040,57,5304,4783,5,0,15474.419921875
"73195",1,0,1,12,2395,40,41548,2156,1,1,59228
"73203",0,0,1,16,0,38,0,477,5,1,80333.5
"73230",1,0,1,12,2468,45,48620,5302,2,1,59670
"73263",0,0,1,16,2020,28,55250,616,0,1,103958.3984375
"73287",1,0,1,5,2958,53,75140,2446,0,1,106080
"73320",1,0,1,12,1880,58,66300,1112,0,1,119340
"73322",0,0,1,12,0,46,0,4323,0,1,80090.3984375
"73370",1,0,1,1,1903,54,55338.3984375,2399,3,1,55338.3984375
"73424",0,0,1,12,0,57,0,3900,0,1,48566.9609375
"73426",1,1,0,16,1240,26,30940,2026,0,1,65416
"73431",0,0,1,12,0,52,0,1733,2,1,55957.19921875
"73504",0,0,1,12,0,30,0,3896,2,1,47294
"73521",1,0,1,5,1840,44,23576.279296875,1952,4,1,23576.279296875
"73559",0,0,1,11,0,51,0,3971,0,1,28570.880859375
"73570",0,0,1,12,0,45,0,3992,3,1,72930
"73583",1,0,1,14,1505,32,16588.259765625,4551,2,1,46410
"73593",0,0,1,9,0,53,0,4235,3,1,42555.76171875
"73607",0,0,0,14,0,44,0,471,1,1,80223
"73612",1,0,1,12,1837,43,48620,3504,3,1,50167
"73622",1,0,1,9,2255,37,54366,216,1,1,77792
