"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"63369",0,0,1,14,1733,36,14976,2258,2,1,88512
"63386",1,0,1,12,1968,48,45696,483,2,1,75054.71875
"63399",0,0,1,11,0,52,0,297,0,0,14956.7998046875
"63429",1,0,1,12,2280,49,59520,2990,0,1,121920
"63465",0,0,1,11,0,55,0,4322,0,1,146246.40625
"63477",0,0,1,12,1144,49,19200,2052,0,1,157497.59375
"63497",1,0,1,12,2490,42,82560,6958,1,1,152064
"63506",1,0,1,8,3250,44,50496,3970,1,1,81984
"63527",0,1,0,12,2090,33,21504,5804,2,1,21504
"63540",0,0,1,13,516,30,10095.3603515625,4062,1,1,114240
"63559",0,0,1,14,2644,33,56611.19921875,677,0,1,77690.8828125
"63567",0,0,1,12,0,50,0,2039,0,1,28838.400390625
"63606",1,0,1,12,2088,30,26880,366,3,1,43968
"63618",1,0,1,12,624,58,5529.60009765625,839,2,0,122234.8828125
"63620",1,0,1,12,155,57,1920,2031,1,1,60295.6796875
"63672",0,0,1,12,2125,26,34560,3078,2,0,36480
"63719",1,0,1,12,2010,37,55992.9609375,4900,0,1,119934.71875
"63754",0,0,1,16,832,38,23040,5799,2,1,141120
"63922",0,0,1,14,1250,57,6144,2184,0,0,25344
"63946",1,1,0,12,2052,31,32640,5948,1,1,40032
"63956",1,0,1,17,2450,39,44160,4904,2,1,47040
"63980",1,0,1,12,2483,44,69928.3203125,685,3,1,120946.5625
"63982",1,0,1,14,2560,32,66240,5329,3,1,75536.640625
"63990",0,0,1,13,1292,27,4387.2001953125,1668,3,0,9473.2802734375
"63992",0,1,0,12,0,57,0,5020,0,1,22348.80078125
"63999",0,0,1,14,2205,60,38400,2733,0,1,147840
"64000",0,0,1,15,114,41,528,2030,0,1,68515.203125
"64013",0,0,1,14,1350,33,28800,4718,1,1,86640
"64016",0,0,1,12,2500,35,34560,4593,2,1,133632
"64083",1,0,1,12,2155,36,19968,6068,2,1,21949.439453125
"64096",0,0,1,14,1680,54,23040,4180,0,1,168205.4375
"64097",1,0,1,16,1600,56,78720,1403,0,1,81408
"64106",0,0,1,12,2000,55,35520,1759,0,1,128832
"64112",0,0,0,15,1638,26,13440,1091,1,0,13440
"64114",0,0,1,17,1737,35,48000,4733,2,1,113164.796875
"64147",0,0,1,12,0,34,0,3808,2,1,45312
"64206",1,0,1,17,2105,41,80933.7578125,5635,0,1,195840
"64225",1,0,1,16,2500,33,43392,2720,1,1,80352
"64238",1,0,1,16,3137,44,38630.3984375,1612,1,1,85645.4375
"64242",1,0,1,13,2660,39,24096,2205,4,1,40632.9609375
"64259",1,0,1,12,2006,49,28800,2198,0,1,44160
"64264",0,0,1,13,970,34,19200,6473,0,1,81984
"64285",0,0,1,12,1986,36,57600,1803,0,0,57600
"64287",1,0,1,9,3220,47,57600,5714,0,1,86400
"64296",1,0,1,12,3770,37,48384,6879,3,0,48806.3984375
"64299",0,0,1,12,1808,36,9753.599609375,5496,2,0,42201.6015625
"64302",1,0,1,13,2317,35,65360.640625,3559,1,1,117619.203125
"64314",0,1,0,12,1993,27,27840,2006,1,1,58416
"64323",0,0,1,17,2940,33,96000,2298,3,1,103680
"64344",1,0,1,14,1994,35,90240,1426,2,1,136320
"64350",1,0,1,14,2450,51,61434.23828125,6203,0,1,141707.515625
"64383",0,0,1,17,0,59,0,5762,0,1,137433.59375
"64452",0,0,1,12,2510,30,46080,5873,1,1,76416
"64484",1,0,1,10,2410,54,42230.3984375,4752,0,1,55359.359375
"64497",0,0,0,17,1896,42,61440,4909,2,1,116889.6015625
"64508",1,0,1,16,1896,25,30144,5971,0,1,51141.12109375
"64515",1,0,1,14,2216,26,65280,6808,1,1,71040
"64550",1,0,1,14,1912,27,17675.51953125,3588,0,0,31680
"64559",1,0,1,16,2480,31,59520,1244,2,1,63360
"64599",0,1,0,14,1802,34,37440,3617,2,1,66240
"64603",0,0,0,10,780,30,5760,131,2,1,70272
"64652",1,0,1,12,2783,43,50670.71875,28,0,1,131328
"64672",0,1,0,17,1439,59,50088.9609375,1504,0,0,58464
"64691",0,0,1,17,328,44,2112,4321,2,1,105600
"64751",1,0,1,12,1962,30,34944,6880,0,1,69312
"64769",0,0,1,11,2440,49,28800,1016,0,0,28800
"64775",1,0,1,14,2050,26,42240,5254,0,1,48288
"64801",0,0,1,14,2000,33,48000,6820,2,1,115200
"64822",0,0,1,17,1092,34,51840,1512,0,0,62400
"64860",0,0,1,17,2341,55,55296,1496,0,0,93696
"64867",0,0,1,13,2156,40,34560,5310,1,1,98496
"64878",0,0,1,12,1984,29,22080,4999,1,1,48768
"64888",1,0,1,12,3070,40,51408,6213,7,1,112512
"64897",0,0,1,13,1988,40,38400,1686,4,1,105312
"64910",0,0,1,12,0,59,0,4557,0,1,170077.4375
"64914",1,0,1,14,2332,40,44160,3488,2,1,83203.203125
"64916",1,0,1,12,2500,40,34560,4933,1,1,56640
"64928",1,0,1,12,2095,47,37632,1831,1,1,91292.15625
"64949",0,0,1,12,2000,28,21120,5327,0,1,50112
"64959",0,1,0,10,12,56,192,4955,0,1,50711.0390625
"64977",0,0,1,12,0,34,0,535,2,1,47731.19921875
"64978",0,0,1,17,1190,33,48000,5410,1,1,119232
"65004",0,0,1,14,1928,32,45642.23828125,1371,0,1,107498.8828125
"65047",0,0,1,14,2030,38,32640,5245,2,1,111360
"65080",0,0,1,14,2448,57,19200,1644,0,1,131185.921875
"65102",1,0,1,16,2400,25,55680,2619,0,1,147456
"65103",1,0,1,17,2250,28,40320,5181,0,1,78720
"65134",1,0,1,16,2646,34,80640,4899,1,1,129600
"65146",1,0,1,12,2947,34,27327.359375,2245,2,1,48000
"65173",0,0,1,15,2268,44,88320,2800,2,1,140160
"65174",1,0,1,12,600,25,9600,3145,0,0,26949.119140625
"65177",1,0,1,15,1100,28,9600,5646,0,1,51840
"65201",1,0,1,12,2450,35,63360,2814,2,1,84480
"65207",0,0,1,15,1248,34,12480,2245,2,1,48000
"65253",1,0,1,9,2295,47,19482.240234375,4786,0,1,72831.359375
"65294",0,0,1,16,960,30,12864,4142,0,0,12864
"65321",0,0,1,12,2216,43,55599.359375,293,1,1,196089.59375
"65337",1,1,0,12,1235,51,11520,2567,0,1,41472
"65345",1,0,1,12,1890,38,28800,4689,2,1,43061.76171875
"65354",1,0,1,14,2142,31,34560,1904,0,1,69696
"65364",1,0,1,15,2042,50,51840,3498,2,1,113746.5625
"65395",0,0,1,12,1960,29,18892.80078125,937,2,1,51022.078125
"65401",0,0,1,12,1880,39,70886.3984375,4981,3,1,156249.59375
"65409",1,0,1,12,1913,33,42240,3045,3,1,42240
"65411",0,0,1,12,0,53,0,2391,0,1,56501.76171875
"65423",0,0,1,17,2226,40,67200,663,2,0,85440
"65435",1,0,1,16,2748,42,72960,4829,0,0,73536
"65449",1,0,1,17,1308,25,4224,7081,0,0,8064
"65522",0,0,1,17,884,32,44160,2231,1,1,101760
"65525",0,0,1,13,2116,25,30720,6736,0,1,55852.80078125
"65564",1,0,1,14,2232,37,81600,4026,3,1,82560
"65566",1,0,1,13,1885,48,59520,5544,0,1,131712
"65580",1,0,1,12,958,35,28032,878,0,0,47232
"65585",0,0,1,17,1364,39,25920,1634,2,1,93824.640625
"65586",1,0,1,17,1786,38,80640,5230,3,1,113568
"65598",1,0,0,9,2048,31,36480,141,3,1,36480
"65610",0,0,1,14,0,25,0,3781,2,1,67200
"65627",1,0,1,12,1976,42,46080,3689,1,1,72988.796875
"65635",1,0,1,17,1880,36,120960,2854,2,1,127368.9609375
"65649",0,0,1,12,916,37,44160,4097,2,1,225984
"65670",0,0,1,13,1960,31,32640,5934,2,1,142464
"65723",0,0,1,15,174,36,2688,1378,2,1,175872
"65736",1,0,1,17,3383,40,54912,6875,2,1,111360
"65740",1,0,1,12,2976,35,31656.9609375,5079,1,1,69120
"65742",0,0,1,17,680,41,5760,5654,3,1,127104
"65769",1,0,1,12,3116,27,69120,865,3,1,109516.796875
"65778",0,0,1,16,2196,25,67200,2673,0,1,147840
"65796",1,0,1,16,2335,54,57600,4137,0,0,108426.2421875
"65858",0,1,0,12,1960,48,24960,3599,0,1,53760
"65867",0,0,1,14,780,38,5760,537,1,1,84633.6015625
"65873",0,0,1,12,0,60,0,6312,0,1,60099.83984375
"65877",0,0,1,15,1785,25,24096,2936,0,0,66720
"65893",1,0,1,12,3000,34,30672,1468,2,1,72864
"65896",0,0,1,14,2450,39,8342.400390625,6881,2,1,67449.6015625
"65918",0,0,1,14,2000,27,51840,4966,2,1,90240
"65922",1,0,1,17,2133,45,63360,5564,1,0,122378.8828125
"65933",1,0,1,12,2717,31,59520,6973,0,0,62983.6796875
"65935",0,0,1,12,2772,37,64128,6595,2,1,128160
"65953",1,0,1,14,1300,41,42240,6402,0,1,153600
"65960",0,0,1,12,2000,48,33600,6163,0,1,103472.640625
"65963",1,0,1,16,2090,25,46080,4390,0,1,92640
"65974",0,0,1,12,1694,25,5111.0400390625,2107,1,1,55516.80078125
"66021",0,0,1,14,1132,40,39072,4022,3,1,201408
"66028",0,0,1,13,2270,38,92928,7011,2,0,185232
"66032",0,0,1,12,0,37,0,5641,4,0,23861.759765625
"66055",1,0,1,13,3690,38,37968,5586,4,1,43200
"66090",0,0,1,17,1372,25,47040,2400,0,1,73977.6015625
"66091",1,0,1,15,2250,25,26160,1839,0,0,48960
"66099",0,0,1,14,2250,30,61440,4630,0,1,166080
"66167",0,0,1,12,1924,30,55680,2062,0,0,55776
"66178",1,0,1,12,1758,28,26880,2531,0,1,66912
"66192",0,0,1,14,1632,26,26880,4809,1,1,49920
"66244",0,0,1,14,0,43,0,4998,1,1,86438.3984375
"66245",0,0,1,12,2018,40,43200,4361,1,1,53376
"66282",1,0,1,14,2500,25,54720,4620,1,1,64320
"66290",1,0,1,17,2616,41,94080,4222,2,1,98054.3984375
"66313",0,0,1,14,0,38,0,5829,2,1,95808
"66352",1,0,1,12,0,39,0,3236,2,1,36864
"66375",1,0,1,12,2540,40,21120,1031,0,1,54247.6796875
"66381",0,0,1,13,1260,28,19200,6896,2,0,32640
"66383",0,0,1,14,348,29,1536,2371,1,1,87936
"66428",0,0,1,12,0,30,0,799,4,1,14469.1201171875
"66469",1,0,1,12,0,51,0,5143,2,1,67968
"66471",1,0,1,16,2750,44,60864,6510,3,1,104186.8828125
"66473",0,0,1,12,2000,57,23961.599609375,7068,0,1,79146.2421875
"66477",1,0,1,16,382,36,4199.0400390625,4000,2,1,57784.3203125
"66480",0,0,1,12,0,28,0,4324,2,1,35020.80078125
"66496",0,0,1,17,1944,35,61440,6112,2,1,84480
"66512",1,0,1,16,568,37,115200,4827,1,1,115200
"66514",1,0,1,15,2209,60,134400,5784,0,1,209280
"66541",0,0,1,6,0,52,0,6663,0,0,5760
"66544",1,0,1,16,2092,36,49188.48046875,2496,2,1,66374.3984375
"66579",1,0,1,12,1968,33,53760,3361,2,1,63360
"66590",0,0,1,12,1880,39,53760,594,1,1,150720
"66597",1,0,1,12,1800,38,29760,4372,1,1,46500.48046875
"66642",0,0,1,16,2344,58,61440,3816,0,0,122918.3984375
"66659",0,0,1,11,1500,32,24288,1408,2,1,74490.2421875
"66689",1,0,1,17,2280,39,432000,3937,0,0,528000
"66694",1,0,1,12,0,43,0,1046,1,1,92812.796875
"66740",0,0,1,12,1816,48,45889.921875,6479,0,0,47086.078125
"66749",1,0,1,16,2540,40,96005.7578125,1745,2,1,165578.875
"66762",1,0,1,7,3198,49,21216,2950,1,1,40953.6015625
"66764",1,0,1,17,0,28,0,2701,0,0,18432
"66789",0,0,1,12,648,33,4800,615,2,1,67968
"66796",1,0,1,14,1803,37,21079.6796875,677,0,1,77690.8828125
"66799",0,0,0,12,0,35,0,3364,3,1,53760
"66830",1,0,1,17,2360,40,103680,395,0,1,170042.875
"66919",1,0,1,12,2080,35,9600,4175,3,1,30720
"66932",1,0,1,12,1950,52,88642.5625,5636,2,1,129452.15625
"66939",0,0,1,17,0,41,0,6093,2,1,422784
"66943",0,0,1,12,2550,36,68976,1745,2,1,165578.875
"66951",0,0,1,16,635,31,7207.68017578125,6298,0,1,229411.203125
"66952",0,0,1,14,0,25,0,3123,3,0,13536
"67013",1,0,1,16,1748,26,28800,6219,0,1,48192
"67038",0,0,1,12,8,34,38.4000015258789,3510,4,1,73862.3984375
"67063",0,0,1,12,2080,26,31680,2792,4,1,72384
"67095",1,0,1,16,2500,25,50880,5256,0,0,89280
"67133",0,0,1,12,1776,59,24960,1216,0,1,80448
"67142",0,0,1,10,515,27,4800,3279,4,1,42487.6796875
"67190",1,0,1,12,2984,58,204096,1451,0,1,218496
"67203",0,0,1,17,100,35,1608.9599609375,2854,2,1,127368.9609375
"67207",1,0,1,15,3000,33,61824,3566,3,1,61824
"67229",1,0,1,17,2586,39,71016.9609375,3278,0,0,95592.9609375
"67252",0,0,1,16,0,32,0,3566,3,1,61824
"67273",1,0,1,12,4152,44,249600,5513,2,1,264576
"67283",0,0,1,17,1910,39,74880,2156,0,1,138336
"67286",1,0,1,12,2140,28,72960,1048,1,1,92160
"67330",0,0,1,12,1880,25,14400,895,2,1,52800
"67347",0,0,1,14,1800,33,31057.919921875,2020,1,1,89834.8828125
"67350",1,0,1,11,4160,39,25113.599609375,852,2,1,73839.359375
"67358",1,0,1,17,2480,35,65280,5669,2,1,152236.796875
"67380",0,0,1,10,350,37,1002.23999023438,1879,2,1,74916.4765625
"67388",1,0,1,14,0,57,0,1884,0,1,111552
"67419",0,0,1,13,2574,50,40320,4523,0,0,40320
"67428",1,0,1,16,2452,39,42240,4644,3,1,51605.76171875
"67472",0,0,1,12,0,59,0,4202,0,1,1.91999995708466
"67514",0,0,1,17,1935,29,31680,6425,0,1,110181.1171875
"67519",0,0,1,12,2028,46,20928,4901,0,0,20928
"67529",0,0,1,14,2080,45,23040,2018,1,1,113664
"67537",0,0,1,17,1300,30,34560,5668,1,1,263040
"67547",0,0,1,17,208,34,3383.0400390625,803,2,1,156681.59375
"67578",1,0,1,11,3640,34,59520,390,4,1,62208
"67579",1,0,1,12,3248,27,71040,3062,3,1,73562.8828125
"67582",1,0,1,17,1442,44,91200,4269,1,1,182400
"67618",1,0,1,16,2000,35,59520,4398,2,1,195840
"67626",0,0,1,12,0,28,0,5292,1,1,45273.6015625
"67649",1,0,1,16,1356,26,5760,5150,0,1,47775.359375
"67651",0,0,1,15,2000,47,21120,1293,1,1,78144
"67675",0,0,1,14,2000,37,40320,6200,0,1,165792
"67681",1,0,0,16,2016,28,55680,6336,0,0,86342.3984375
"67733",1,0,1,12,3261,32,51840,5370,4,1,52348.80078125
"67769",0,0,1,17,2514,25,48960,49,0,1,98064
"67773",1,0,1,16,2100,31,85824,6188,2,1,86400
"67783",1,0,1,9,2044,30,49920,822,2,0,63415.6796875
"67797",1,0,1,10,2349,34,11702.400390625,1819,4,1,15888
"67822",1,0,1,14,2000,30,23040,1749,0,1,92160
"67878",1,0,1,12,2143,30,60480,3277,2,1,72508.796875
"67880",0,0,1,14,1786,34,19680,2751,0,0,19680
"67897",1,0,1,12,1962,38,42240,3676,1,1,97920
"67900",0,1,0,16,688,38,15999.3603515625,4264,2,1,113280
"67909",0,0,1,13,2080,31,40320,2944,0,0,40320
"67928",0,0,1,12,0,45,0,4728,0,1,83520
"67969",1,0,1,11,1844,44,11520,1586,0,1,17088
"67975",1,0,1,13,1253,47,30003.83984375,3633,2,1,88704
"68004",1,0,1,17,2596,37,480000,5650,3,1,518400
"68019",1,0,1,10,2175,47,34944,3222,0,0,47543.0390625
"68022",0,0,1,14,2452,29,57600,6282,0,0,58636.80078125
"68036",1,0,1,17,2880,36,52800,5467,2,1,71819.5234375
"68039",0,1,0,8,0,58,0,246,0,1,116615.0390625
"68040",1,1,0,12,2040,37,28800,627,0,0,28800
"68043",1,0,1,12,2448,44,86400,1754,0,1,129216
"68051",0,0,1,13,1892,39,46080,4297,2,0,77452.796875
"68072",1,1,0,12,2406,60,67008,1075,0,1,96360.9609375
"68082",1,0,1,16,1957,31,53760,2231,1,1,101760
"68097",1,0,1,12,400,40,4800,5407,0,0,9024
"68116",0,0,1,12,1225,40,13440,3741,1,1,96000
"68126",1,0,1,14,2205,27,49920,6963,0,1,79008
"68162",1,0,1,12,2000,48,22080,2844,2,1,38016
"68179",1,0,1,14,3096,27,44160,1396,2,1,48768
"68181",1,0,1,17,1805,29,57600,1500,1,1,94368
"68193",1,0,1,17,1440,27,34560,2106,0,0,34636.80078125
"68200",1,0,1,12,2103,33,63168,615,2,1,67968
"68218",1,0,1,12,0,31,0,6850,0,0,1.91999995708466
"68226",1,0,1,14,1960,37,49344,5569,2,1,57984
"68234",0,0,1,17,929,25,17280,1537,0,1,83520
"68274",1,0,1,15,1920,42,29760,3808,2,1,45312
"68324",1,0,1,16,2724,39,130560,3505,0,1,193920
"68333",1,0,1,12,2205,35,14597.759765625,6736,0,1,55852.80078125
"68410",0,0,1,15,2024,42,24960,270,1,1,45120
"68464",1,0,1,12,1960,31,49920,750,2,1,78182.3984375
"68472",1,0,1,14,2350,34,67200,2189,0,0,69504
"68480",1,0,1,14,2280,40,50188.80078125,6170,2,1,145920
"68536",1,0,1,16,2880,37,220800,1140,3,1,220992
"68566",1,0,1,13,2637,28,26880,5114,0,0,47904
"68651",1,0,1,12,2290,31,46848,6070,1,1,49996.80078125
"68653",1,0,1,12,2040,33,48000,6383,0,1,87000.9609375
"68657",1,1,0,17,1449,28,44160,6769,1,1,77537.28125
"68663",1,0,1,14,2092,40,57600,3940,2,1,88512
"68722",0,0,1,16,1440,34,20582.400390625,5883,3,1,135552
"68728",1,0,1,17,3060,54,31737.599609375,5396,0,1,118356.4765625
"68734",0,0,1,11,551,53,3444.47998046875,4752,0,1,55359.359375
"68772",0,0,1,12,1900,25,17280,4450,0,1,44160
"68783",1,0,1,17,2154,27,57600,4133,0,1,138240
"68785",0,0,1,17,568,26,7680,4910,2,1,56524.80078125
"68793",1,0,1,12,1840,53,51264,5038,0,1,144576
"68811",0,0,1,14,2450,51,54720,5375,0,0,108714.2421875
"68830",0,1,0,11,0,29,0,3861,4,0,12280.3203125
"68861",1,0,1,14,1784,32,92160,3553,0,1,138240
"68866",0,0,1,12,0,56,0,1295,0,1,86400
"68875",1,0,1,14,2169,40,57024,3778,3,1,106176
"68925",0,0,1,13,0,45,0,3171,3,1,112704
"68947",0,0,1,14,0,27,0,3045,3,1,42240
"69037",1,1,0,12,0,45,0,5411,0,1,12211.2001953125
"69040",1,0,1,16,2424,33,76800,935,3,1,92160
"69050",1,0,1,12,2173,29,54720,3125,1,1,81014.3984375
"69062",0,0,1,14,2570,29,24547.19921875,4831,1,0,101804.15625
"69084",1,0,1,12,2968,25,32640,5146,1,1,32678.400390625
"69129",0,1,0,16,1935,40,40608,4350,0,0,40684.80078125
"69134",1,0,1,12,2550,27,32640,4932,3,1,32640
"69136",1,0,1,16,916,56,76800,6904,1,1,134400
"69156",0,0,1,12,110,38,576,275,0,1,4066.56005859375
"69157",1,0,1,17,2169,40,103680,4837,2,1,108729.6015625
"69163",1,0,1,12,2113,45,38400,5345,0,1,61824
"69166",1,0,1,12,1904,47,203520,5750,1,1,241728
"69193",1,0,1,12,2080,32,46080,3049,2,1,46128
"69260",0,0,1,16,0,35,0,1675,2,1,147648
"69261",0,0,1,14,1834,41,46080,1990,2,0,59232
"69278",1,0,1,12,848,47,17625.599609375,623,2,1,21657.599609375
"69288",0,0,1,17,1755,48,67200,514,0,0,67776
"69301",1,0,1,14,2080,28,37996.80078125,6827,0,1,115200
"69320",1,0,1,15,2661,32,48000,4150,0,1,86400
"69328",0,0,1,16,1206,39,13824,5625,2,1,176832
"69330",0,0,1,14,1960,29,32640,6914,2,1,94080
"69333",1,0,1,16,4500,39,635520,3864,3,1,669989.75
"69361",1,0,1,12,0,60,0,3922,0,1,40320
"69362",1,0,1,12,2193,30,55680,4362,3,1,72960
"69372",1,0,1,17,2673,40,96000,1414,0,1,155299.203125
"69410",1,0,1,16,2558,55,95099.5234375,6347,0,0,95867.5234375
"69411",0,0,1,7,1968,57,36384,943,0,0,36576
"69436",1,0,1,14,2530,36,61440,5865,2,1,88320
"69439",1,0,1,17,2512,43,128064,2101,0,1,201600
"69441",1,0,1,12,2500,34,47020.80078125,4057,1,1,49347.83984375
"69480",0,0,1,17,1057,37,28800,4925,2,1,82560
"69485",0,0,1,12,735,58,17088,1231,0,1,90816
"69502",0,0,1,12,0,34,0,4382,3,1,79200
"69551",1,0,1,16,2429,25,30720,4556,0,0,30835.19921875
"69564",0,0,1,17,1552,29,28800,4692,0,1,99072
"69585",0,0,1,12,1729,26,38784,5348,0,1,89472
"69606",0,0,0,17,2490,33,42240,1594,0,1,172070.40625
"69619",0,0,1,12,1518,44,11520,5345,0,1,61824
"69625",1,0,1,12,2080,37,99840,2179,2,1,99840
"69661",1,1,0,14,1976,30,32640,7053,4,1,38400
"69673",0,0,1,12,1960,38,36480,890,1,0,51056.640625
"69674",0,1,0,12,2256,51,69120,316,0,1,154752
"69718",1,0,1,12,1546,38,11819.51953125,296,2,1,61793.28125
"69723",1,0,1,10,2156,45,38400,6839,1,1,52915.19921875
"69725",0,0,1,17,2018,40,53280,958,3,0,64481.28125
"69774",1,0,1,12,2104,35,76800,4203,1,1,76800
"69784",0,0,1,16,1560,40,52429.44140625,2660,2,1,134989.4375
"69792",0,0,1,13,1980,41,34560,3908,3,1,105408
"69815",0,0,1,16,1960,32,90240,999,0,1,182400
"69851",1,0,1,12,1472,28,26880,4328,1,1,27456
"69864",0,0,1,12,2580,26,34560,3757,2,1,87498.2421875
"69871",1,0,1,15,2450,58,126720,4975,0,1,166080
"69876",1,0,1,12,2640,48,165120,6833,1,1,272386.5625
"69892",1,0,1,16,3460,36,4800,6064,1,0,4800
"69896",0,0,0,16,1886,39,38400,2509,0,0,38400
"69898",1,0,1,12,2093,56,78720,4513,0,1,130944
"69946",1,0,1,16,2205,41,73920,6197,2,1,113664
"69949",1,0,1,17,1746,40,59520,4385,2,1,103296
"69972",0,0,1,16,552,38,9600,5623,2,1,133056
"69994",1,0,1,16,1976,47,36480,3613,2,1,49555.19921875
"70004",1,0,1,12,3096,32,38400,6352,1,1,90240
"70005",1,0,1,12,2673,33,50186.87890625,1102,2,1,79092.4765625
"70028",1,0,1,12,1784,37,26880,4798,0,1,36696.9609375
"70034",1,0,1,8,2076,56,11468.16015625,4720,1,1,36677.76171875
"70049",1,0,1,13,1333,53,39680.640625,4333,0,0,76800
"70067",1,0,1,14,1040,51,10176,4361,1,1,53376
"70079",0,0,1,12,2000,57,32640,3854,0,0,66816
"70087",1,0,1,16,3765,31,80640,3159,3,1,82368
"70110",1,0,1,13,2136,42,42240,2028,3,1,57600
"70166",0,0,1,16,619,35,5376,3831,2,1,63360
"70170",1,0,1,14,2816,35,50895.359375,1635,2,1,117753.6015625
"70181",1,0,1,12,1969,34,63360,3437,3,1,67478.3984375
"70191",0,0,1,14,2160,26,46080,3471,2,1,113314.5625
"70192",0,0,1,16,2351,33,124800,7009,0,0,125472
"70259",0,0,1,12,3421,42,51888,7,0,0,52032
"70263",0,0,1,12,0,37,0,3028,3,1,83904
"70267",1,0,1,12,2904,30,54720,294,4,1,90036.4765625
"70273",0,0,1,16,834,37,7864.31982421875,4644,3,1,51605.76171875
"70318",1,0,1,8,0,34,0,3509,0,0,1728
"70322",1,0,1,12,3515,41,38400,1226,1,1,64704
"70342",0,0,1,8,0,47,0,728,0,0,25453.439453125
"70345",0,0,1,16,759,38,7680,5089,3,1,81024
"70348",0,0,1,16,2026,34,26880,5865,2,1,88320
"70360",0,0,1,9,0,41,0,2359,0,1,51033.6015625
"70390",1,0,1,16,2406,34,17846.400390625,5083,0,0,17846.400390625
"70401",0,0,1,12,1516,34,26880,2633,2,0,63615.359375
"70425",0,0,1,12,1935,48,24960,418,0,1,88320
"70464",1,0,1,12,3432,33,4992,7065,0,0,8832
"70487",0,0,1,14,1040,45,12480,5437,2,1,144960
"70521",0,0,1,12,999,60,24351.359375,4386,0,0,42501.12109375
"70555",1,0,1,12,1872,42,30720,6881,2,1,67449.6015625
"70570",1,0,1,12,2485,36,28800,6569,0,1,71040
"70612",1,0,1,16,1960,40,34080,2905,0,1,74822.3984375
"70644",0,0,1,14,2014,40,50169.6015625,3498,2,1,113746.5625
"70652",1,0,1,12,0,59,99840,1951,0,1,229440
"70662",0,0,1,16,1544,27,38400,3344,1,1,125376
"70666",0,1,0,13,2040,39,18240,1681,1,0,25305.599609375
"70678",1,0,1,17,2139,42,82176,1784,2,1,83366.3984375
"70697",1,0,1,12,2778,35,41930.87890625,2307,2,1,78528
"70717",0,0,1,13,2208,58,28800,3587,0,0,88512
"70745",0,0,1,12,1485,45,13013.759765625,3126,0,0,103831.6796875
"70755",1,0,1,10,2561,59,76800,3124,1,1,111456
"70765",1,0,1,14,2816,30,103680,4492,1,1,155520
"70766",0,0,1,13,1404,42,14400,2408,2,1,52800
"70795",0,0,1,12,1865,51,25920,5419,0,1,86438.3984375
"70831",1,0,1,16,1880,30,67200,7038,0,1,115200
"70848",0,0,1,12,0,49,0,5580,0,1,92160
"70852",0,0,1,17,1739,29,37376.640625,1196,0,0,37405.44140625
"70861",1,0,1,15,2358,43,151603.203125,3539,0,1,344064
"70868",1,0,1,12,1480,42,38400,5429,2,1,75477.1171875
"70884",1,1,0,12,2080,35,26880,5832,0,0,26880
"70929",1,1,0,8,0,44,0,5676,4,1,112166.3984375
"70931",1,0,1,17,2788,48,69120,5025,2,1,97057.921875
"70936",1,1,0,12,3808,40,93120,3662,4,1,143808
"70937",0,0,1,14,2558,25,58387.19921875,4526,0,1,110989.4375
"70947",0,0,1,8,0,53,0,1971,0,1,116313.6015625
"70957",1,0,1,12,2080,26,31248,3422,2,1,50724.48046875
"70967",1,0,1,12,2213,47,57600,4711,0,1,159360
"70975",0,0,1,14,2040,35,34560,4767,3,1,57600
"71016",0,0,1,12,615,31,5568,3235,2,1,54720
"71019",0,0,1,15,1387,32,21722.880859375,3847,2,1,88673.28125
"71035",0,0,1,10,3200,51,13632,3935,0,0,21120
"71042",0,0,0,12,2058,47,76800,4711,0,1,159360
"71046",1,0,1,17,3000,26,71040,2839,0,0,71040
"71048",0,0,1,12,2205,57,67200,2087,0,1,107904
"71052",0,0,1,12,0,57,0,4349,0,1,57713.28125
"71096",1,0,1,12,2000,50,24960,4792,0,1,96960
"71098",1,0,1,17,1347,39,0,1753,3,1,54144
"71117",1,1,0,12,4600,35,20736,5803,3,1,60480
"71118",1,0,1,13,2550,41,45120,5196,1,1,70464
"71160",0,0,1,17,1710,37,67200,4383,2,1,223987.203125
"71173",1,0,1,16,3556,45,86400,3538,2,1,148992
"71191",1,0,1,17,2372,44,19557.119140625,597,1,0,34560
"71222",1,0,1,12,1837,51,21120,4964,0,1,44160
"71233",0,0,1,13,1856,27,21120,342,1,1,65376
"71238",1,0,1,11,2585,46,105600,1047,0,0,140371.203125
"71247",0,0,1,17,1830,39,57600,5808,0,1,135936
"71257",0,0,1,12,1702,43,9600,2346,0,1,96000
"71258",1,0,1,12,2490,26,49920,2373,0,0,72384
"71287",0,0,1,16,0,47,0,233,0,1,180760.3125
"71290",0,0,1,16,2620,47,31680,4993,0,1,233909.765625
"71305",0,0,1,16,2500,39,42240,2490,0,0,42624
"71394",0,0,1,12,1322,28,6994.56005859375,1794,2,1,63246.71875
"71413",1,0,1,15,2904,39,103680,5664,1,1,104140.796875
"71416",1,1,0,12,3388,30,48633.6015625,5252,1,1,73073.28125
"71428",1,0,1,12,1859,55,62592,1667,0,1,98496
"71491",0,0,1,12,3060,44,88320,6519,1,0,95040
"71497",0,0,1,17,4478,28,76800,1775,1,1,144038.40625
"71499",0,0,1,16,336,33,3072,1252,2,1,41472
