"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"46162",1,0,1,12,1952,53,41857.12109375,105,1,1,99036
"46175",1,0,1,15,2904,54,92229.2421875,4181,1,1,294506.34375
"46196",1,0,1,17,2150,34,45124.26171875,2245,1,1,52984.26171875
"46206",1,0,1,12,1710,31,28820,2519,1,1,56550.078125
"46207",0,1,0,10,0,27,0,869,2,0,8268.7197265625
"46214",1,0,1,12,2104,30,78600,4636,3,1,78600
"46222",1,0,1,12,1848,27,62880,1883,3,1,65762
"46252",0,0,1,12,1728,36,14672,5695,3,1,115280
"46257",0,0,1,13,1620,32,8384,4145,1,0,16244
"46310",0,0,1,16,1496,30,36680,6147,0,1,94582
"46362",1,0,1,17,1840,33,55020,2436,2,1,55675
"46377",1,0,1,12,2304,25,39300,5821,0,1,43230
"46388",0,0,1,12,1948,34,17844.8203125,4672,2,1,53416.55859375
"46395",0,1,0,12,1560,29,15720,527,4,0,19964.400390625
"46404",1,0,1,17,1873,27,44540,1832,1,1,87246
"46408",1,0,1,17,2182,28,20436,6533,0,1,43319.078125
"46410",0,0,1,10,1680,57,20436,2389,0,0,21992.279296875
"46412",1,1,0,12,2070,49,62880,4807,1,1,67289.4609375
"46421",0,0,1,8,15,46,183.399993896484,6485,1,0,15795.98046875
"46424",0,0,1,11,80,60,262,2010,0,0,40704.3203125
"46434",0,0,1,17,40,31,1572,1786,1,1,69430
"46462",0,0,1,16,579,42,6550,6106,3,1,61308
"46469",1,0,1,12,2875,43,86460,5220,1,1,119472
"46492",1,0,1,12,2570,39,21402.779296875,4114,0,1,58950
"46527",1,0,1,12,2964,43,261997.375,4325,1,1,272480
"46555",1,0,1,12,1905,56,46732.94140625,5572,0,1,61059.1015625
"46570",0,0,1,12,1980,34,32750,1737,2,1,65500
"46574",0,0,1,12,1600,57,27248,2307,0,0,71788
"46618",1,0,1,14,1970,29,64396.98046875,1267,0,1,112473.9765625
"46630",1,1,0,12,2750,27,30130,5000,1,1,52832.30078125
"46635",1,0,1,12,2210,28,68120,5908,3,1,73360
"46669",0,0,1,12,2264,54,56592,3568,1,1,140956
"46674",0,0,1,14,2056,46,24366,1634,1,0,32294.119140625
"46676",1,0,1,17,2026,25,39300,723,0,0,39562
"46680",0,0,1,12,0,57,0,3337,1,1,157813.078125
"46682",1,0,1,12,2008,51,34151.69921875,1005,0,1,79739.703125
"46728",1,0,1,12,1616,50,55020,5514,0,1,99822
"46732",0,0,1,12,48,34,432.299987792969,3684,3,1,43138.30078125
"46740",0,0,1,16,0,34,0,1135,2,1,65500
"46746",0,0,1,12,128,29,2620,5839,2,1,55420.859375
"46749",0,0,1,16,1984,37,34060,3020,0,1,83840
"46779",0,1,0,13,1990,28,23318,6091,1,0,23962.51953125
"46794",1,0,1,14,5170,34,31440,4650,2,1,33326.3984375
"46834",1,0,1,12,2548,45,154580,6392,1,1,196238
"46857",0,0,1,6,0,54,0,1760,1,1,28544.900390625
"46870",1,0,1,12,1820,50,22034.19921875,3937,1,1,47160
"46871",0,0,1,13,120,34,1262.83996582031,3464,4,1,56282.83984375
"46880",1,0,1,16,3000,48,51090,4383,2,1,115463.3984375
"46896",1,0,1,17,2563,34,151960,4149,3,1,156152
"46925",0,0,1,12,2075,51,41920,5197,0,1,74539
"46935",1,0,1,16,2480,43,65431.87890625,1569,3,1,87497.5234375
"46945",1,0,1,17,1470,59,61308,3672,1,1,114756
"46972",1,0,1,17,2178,25,70740,77,0,1,104983.3984375
"46977",0,0,1,14,480,30,3930,2726,1,1,58216.3984375
"46980",1,1,0,12,1560,33,45850,1075,5,1,48344.23828125
"47006",1,0,1,12,2016,38,66286,1842,2,1,74932
"47014",1,0,1,17,2258,53,69495.5,3074,0,1,192412.796875
"47017",1,0,1,12,3000,38,31440,1253,1,1,32226
"47021",0,0,1,14,715,29,7336,1452,1,1,57116
"47036",1,1,0,9,1360,29,9694,2167,2,1,13280.7802734375
"47061",1,0,1,17,2000,37,55020,402,1,1,67315.65625
"47173",1,0,1,12,1808,32,47946,1748,3,1,88556
"47177",1,0,1,12,2115,55,62880,2029,0,1,75980
"47254",0,0,1,16,2300,27,34060,2864,0,1,73360
"47297",1,0,1,8,1920,44,73360,2,2,1,75980
"47345",0,0,1,12,1373,49,18340,4042,0,1,105675.078125
"47353",0,0,1,17,1432,37,47160,2147,2,1,100608
"47366",0,0,1,10,526,28,3303.82006835938,3855,2,0,18622.9609375
"47371",1,0,1,16,2040,55,74015,2240,0,0,97595
"47377",0,0,1,12,0,26,0,6454,1,1,83840
"47386",0,0,1,12,868,57,9694,6071,0,1,77028
"47430",1,0,1,17,2323,27,44540,2016,0,0,48037.69921875
"47441",0,0,1,13,2000,32,30295.060546875,4015,1,0,31343.060546875
"47446",1,0,1,16,1800,36,65500,3030,1,1,90914
"47449",1,0,1,14,2368,26,63443.30078125,3930,1,1,86680.078125
"47472",0,0,1,17,1031,28,14672,5054,0,0,15720
"47524",0,0,1,17,1920,38,68120,3969,1,1,147899
"47530",0,0,1,17,1536,35,44540,1950,3,1,69430
"47553",0,0,1,12,624,52,1048,806,0,1,21431.599609375
"47557",1,0,1,17,320,27,3668,5102,0,0,5764
"47624",1,0,1,16,2846,37,66810,6491,2,1,68120
"47625",0,0,1,12,1176,32,11004,5128,3,1,81220
"47650",0,0,1,16,1719,29,13362,1548,0,0,14672
"47668",1,0,1,10,1848,29,24690.880859375,6580,3,1,54496
"47677",1,0,1,12,1920,60,103752,981,0,1,119472
"47695",0,0,1,12,1800,54,28820,6224,0,0,117795.203125
"47731",0,0,1,17,0,29,0,5968,2,1,25099.599609375
"47738",1,0,1,12,1664,31,44540,5839,2,1,55420.859375
"47767",0,0,1,14,0,33,0,5922,2,1,57640
"47822",0,0,1,12,0,40,0,5986,2,1,116328
"47846",1,0,1,17,1408,29,37733.23828125,2443,1,1,67962.796875
"47865",1,0,1,17,1024,26,10480,2393,0,0,16768
"47868",0,0,1,12,2170,58,23580,3097,0,0,23684.80078125
"47879",0,1,0,5,1617,56,13100,729,0,1,39415.28125
"47888",0,0,1,14,240,44,3144,3495,3,1,82530
"47895",0,0,1,14,2160,31,41920,1382,0,0,45850
"47921",1,0,1,12,1664,31,70740,431,2,1,96940
"47932",1,0,1,17,2450,48,52400,253,1,1,136012.0625
"47936",1,0,1,14,2304,48,70740,6201,2,1,84102
"47954",1,0,1,16,2242,29,73360,1380,2,1,76242
"48026",0,0,1,12,2251,43,34060,739,1,1,58329.05859375
"48057",1,0,1,17,2596,35,110040,4858,3,1,116983
"48065",0,0,1,16,1932,60,73360,707,0,0,90555.0625
"48070",1,1,0,7,2344,48,25152,311,1,1,32634.720703125
"48076",1,0,1,9,1792,52,23307.51953125,3340,0,1,96940
"48090",0,0,1,17,1615,58,57640,1992,0,1,130214
"48100",0,1,0,11,2064,49,19650,6483,3,0,30994.599609375
"48102",0,0,1,4,1808,54,31440,4457,0,0,31440
"48103",1,0,1,14,2036,29,62578.69921875,3049,2,1,64412.69921875
"48181",0,0,1,17,1720,31,26200,5092,0,1,101918
"48186",1,0,1,14,2060,50,72574,5203,0,1,102180
"48188",1,0,1,13,2450,29,81220,3705,3,1,137570.953125
"48191",0,0,1,15,2080,25,26200,3877,2,0,35632
"48238",0,0,1,7,1781,42,34846,2428,1,0,37403.12109375
"48256",1,0,0,12,2340,31,23580,5599,2,1,55020
"48352",1,0,1,11,3725,29,16516.48046875,3845,4,1,27088.1796875
"48357",1,0,1,12,3335,31,96940,827,3,1,97579.28125
"48371",1,0,1,17,2130,35,44540,248,0,1,128380
"48375",1,0,1,14,2504,26,82530,1417,2,1,83840
"48377",1,0,1,17,1864,33,70740,1993,0,1,98512
"48419",0,0,1,16,1800,27,27510,2256,1,1,66810
"48433",1,0,1,17,2506,53,74670,4656,2,1,111350
"48465",1,0,1,12,2220,27,28034,2794,3,1,29147.5
"48468",0,1,0,14,2000,29,20960,5131,2,1,44540
"48472",1,0,0,16,1960,47,65500,2225,1,1,137288
"48520",0,1,0,8,0,60,0,2615,0,0,16608.1796875
"48548",1,0,1,12,1889,57,62880,1559,0,1,68067.6015625
"48578",0,0,1,12,2000,47,27772,2956,1,1,117480.796875
"48620",0,0,1,16,0,30,0,3189,1,1,71481.4609375
"48633",1,0,1,12,2120,26,43492,58,2,1,43492
"48637",1,0,1,17,2860,49,54496,3021,0,0,72731.203125
"48639",1,0,1,16,2604,36,58955.23828125,5241,2,1,164798
"48679",0,0,1,12,1680,35,14410,2028,2,1,99560
"48682",0,0,1,12,0,53,0,1673,0,0,8567.400390625
"48687",0,0,1,13,0,32,0,3936,0,0,15562.7998046875
"48712",1,0,1,13,1740,59,78600,3595,0,1,91700
"48724",0,1,0,7,0,53,0,1227,0,0,5187.60009765625
"48731",0,0,1,15,0,32,0,1712,3,0,11376.0400390625
"48734",0,0,1,12,1955,42,36418,6392,1,1,196238
"48749",1,0,1,12,2323,41,78600,3069,0,0,96940
"48777",1,0,1,17,2259,37,131000,1230,0,0,131000
"48781",1,0,1,16,1320,58,128799.203125,1939,0,1,47959.1015625
"48809",1,0,1,4,2496,33,1572,3191,2,1,1572
"48853",0,0,1,12,1837,56,33378.80078125,4773,0,1,71630.796875
"48858",1,0,1,10,2154,43,41920,241,2,1,42837
"48865",1,0,1,13,3430,47,87864.3203125,5173,0,1,172658
"48869",0,1,0,11,16,51,393,1488,1,0,4071.47998046875
"48913",1,0,1,12,1927,47,77552,3984,0,1,164536
"49012",0,0,1,17,0,56,0,5808,0,1,137812
"49016",1,0,1,12,2400,27,37515.78125,2975,2,1,39480.78125
"49043",0,1,0,11,0,46,0,4893,5,1,26640.16015625
"49069",1,0,1,14,1970,28,27667.19921875,5708,1,1,37853.76171875
"49079",0,0,1,17,1557,39,45850,2474,2,1,118555
"49085",0,1,0,17,1400,30,31440,2021,2,0,31440
"49105",0,0,1,17,1287,35,70740,248,0,1,128380
"49130",1,0,1,12,0,52,0,4030,1,1,47029
"49166",1,0,1,11,3311,58,85674,2507,0,1,86198
"49190",0,0,1,12,0,56,0,2692,0,1,122878
"49199",0,0,1,16,96,50,917,5024,0,1,220032.84375
"49287",1,0,1,12,1984,29,38776,5274,3,1,48627.19921875
"49289",1,0,1,17,2486,31,52400,711,0,0,52400
"49350",0,0,1,12,2108,27,23580,5419,0,1,77814
"49361",1,0,1,12,1960,46,41134,2748,1,1,66548
"49394",0,0,1,12,1920,33,27677.6796875,3883,0,0,27748.419921875
"49437",0,0,1,14,180,35,1310,1914,2,1,70216
"49448",1,0,1,12,2784,59,89080,463,0,1,93683.34375
"49452",1,1,0,14,1992,26,26200,1848,1,0,45344.33984375
"49459",0,0,1,16,1896,29,39300,2564,0,1,95630
"49492",1,0,1,16,2083,38,60260,1757,3,1,91804.796875
"49494",1,0,1,16,1952,57,100870,3388,0,1,150650
"49523",1,0,1,12,1788,34,86460,3443,0,1,115280
"49535",1,0,1,15,2400,53,52400,5005,0,1,103490
"49561",1,0,1,14,1864,44,58373.6015625,1083,1,1,71822.0625
"49574",0,0,1,17,32,46,655,5512,0,0,99691
"49578",0,1,0,11,0,34,0,4882,1,1,34020.69921875
"49592",0,0,1,12,0,34,0,880,2,0,78600
"49601",1,0,1,14,2500,29,16375,3869,2,1,34060
"49607",0,0,1,14,2277,47,0,497,1,1,50110.12109375
"49617",0,0,1,12,1739,33,3144,4759,3,1,165324.625
"49646",1,0,1,14,3640,31,44068.3984375,4889,1,1,86826.796875
"49647",1,0,1,17,2286,31,137550,3764,1,1,144100
"49654",1,0,1,16,1920,31,82975.3984375,1461,1,1,126401.8984375
"49662",0,0,1,12,954,30,31440,4788,3,1,116590
"49682",0,0,1,12,1669,28,34060,5393,1,1,100346
"49687",1,0,1,12,2393,27,47160,3327,0,1,73360
"49692",1,0,1,12,2144,32,60768.28125,4869,2,1,66212.640625
"49725",1,0,1,16,2084,34,50241.12109375,4222,2,1,72775.7421875
"49747",0,1,0,13,0,32,0,239,4,1,66024
"49785",1,0,1,13,1940,33,53448,1940,0,0,54496
"49799",0,0,1,12,1460,31,65500,4558,1,1,118948
"49832",1,0,1,12,1819,52,57902,4380,0,1,91165.5234375
"49862",1,0,1,11,3276,28,14509.5595703125,5985,1,1,20436
"49875",1,0,1,13,2550,25,41920,3281,2,1,70740
"49876",0,0,1,12,480,35,5240,385,1,1,92168.9765625
"49974",1,0,1,12,2016,54,53710,797,1,1,68382
"49980",1,0,1,10,2510,49,55292.48046875,1206,0,1,99560
"50017",1,0,1,12,3380,25,78600,3968,2,1,78600
"50081",1,0,1,12,3000,38,0,5174,1,1,2.61999988555908
"50110",1,0,1,16,1800,41,52400,4903,0,0,52400
"50116",0,0,1,14,1880,25,29868,2406,0,1,68083.3203125
"50118",1,0,1,12,2000,36,62880,263,2,1,62880
"50145",0,0,1,4,1880,60,20174,1023,0,1,31591.9609375
"50149",0,0,1,16,1024,29,19545.19921875,3614,2,1,70839.5625
"50176",1,1,0,7,2550,50,16440.5,1275,1,1,38776
"50201",0,0,1,12,1104,30,4129.1201171875,4869,2,1,66212.640625
"50264",1,0,1,14,2070,34,43230,2944,3,1,47369.6015625
"50273",1,0,1,12,2060,58,31440,475,0,1,41658
"50275",1,0,1,17,2064,29,65500,4576,0,1,91700
"50292",1,0,1,16,2232,43,85674,5154,3,1,120520
"50295",0,0,1,11,2120,46,16644.859375,4140,0,0,16644.859375
"50321",1,0,1,16,2450,47,75456,2094,1,1,125877.8984375
"50328",0,0,0,8,1984,36,26200,4894,1,0,34712.37890625
"50336",1,0,1,12,1869,39,28820,897,1,1,44540
"50357",1,0,1,12,1808,29,57640,4178,4,1,61412.80078125
"50390",0,0,1,16,1960,39,55020,228,1,1,125760
"50392",0,0,1,15,2420,54,52400,2963,0,1,96940
"50401",1,1,0,17,2820,35,94320,3403,5,1,95630
"50403",0,0,1,17,72,30,589.5,2454,1,1,66482.5
"50429",1,0,1,10,1920,41,36680,2575,1,1,90652
"50430",1,0,1,14,2180,33,35212.80078125,960,0,1,42548.80078125
"50457",0,0,1,12,0,57,0,5691,0,1,99560
"50520",0,0,1,16,2295,51,29904.6796875,3074,0,1,192412.796875
"50523",1,0,1,12,2046,25,36145.51953125,6340,2,1,39289.51953125
"50525",1,0,1,13,1050,31,25610.5,1840,1,1,44540
"50573",1,0,1,15,2077,28,61832,1066,2,1,119472
"50600",1,1,0,14,2960,33,40557.6015625,5283,3,1,63875.6015625
"50646",1,0,1,16,2437,51,60304.5390625,3863,0,1,82380.65625
"50647",0,0,1,12,0,55,0,2698,0,1,223137.546875
"50657",1,0,1,13,2613,37,81220,1720,2,1,94844
"50661",1,0,1,9,2162,27,31440,6571,3,1,36942
"50671",0,0,1,14,2000,33,30916,6196,2,0,58187.578125
"50700",1,0,1,16,2205,46,261997.375,3401,3,1,471600
"50792",0,0,1,16,1764,41,41652.76171875,3834,2,1,42962.76171875
"50803",1,0,1,16,2192,27,44540,4752,1,1,87403.203125
"50828",1,0,1,17,2425,38,110040,982,1,1,120651
"50843",0,0,1,15,0,29,0,876,2,1,22532
"50859",0,0,1,12,1770,52,23580,6513,0,1,78600
"50861",1,0,1,15,2705,32,49780,2433,1,1,86486.203125
"50873",1,0,1,16,2988,29,78600,3373,0,1,83874.0625
"50899",1,0,1,17,2728,29,57640,2405,0,1,78338
"50907",1,0,1,17,2060,34,58950,4296,1,1,59107.19921875
"50922",1,0,1,8,0,49,0,5497,1,1,113184
"50924",0,0,1,16,2136,27,39300,3497,0,1,131000
"50978",1,0,1,16,1935,32,78600,1148,2,1,80696
"51024",1,0,0,12,2430,36,60260,1348,2,1,69430
"51049",1,0,1,12,2068,51,60260,4059,2,1,79124
"51061",1,0,1,14,2750,33,94320,5430,2,1,94320
"51072",0,0,1,11,0,47,0,2208,2,1,45850
"51092",1,0,1,14,2106,49,65193.4609375,4544,0,1,99418.5234375
"51100",1,0,1,12,3120,60,15667.599609375,1736,0,1,28558
"51116",1,0,1,8,2728,37,55020,3591,2,1,55020
"51137",0,0,1,12,800,38,177748.65625,5634,2,1,1385980
"51174",0,0,1,14,1980,31,41710.3984375,620,2,1,88888.7421875
"51187",0,0,1,16,1961,25,31440,5319,0,1,80172
"51203",0,0,1,16,0,50,0,5632,1,1,41500.80078125
"51237",0,0,1,12,1131,53,13100,5106,0,1,170300
"51258",1,0,1,13,1744,52,69168,886,0,1,79124
"51279",1,0,1,16,2195,36,55020,2586,2,1,107289
"51326",1,0,1,12,2142,34,65500,5309,2,1,65500
"51337",1,0,1,12,2277,45,62880,5238,0,1,62880
"51361",1,0,1,8,3472,27,15811.7001953125,1698,2,1,15942.7001953125
"51367",0,0,1,12,1040,47,11842.400390625,198,0,0,48490.9609375
"51370",1,0,1,14,1848,60,60260,2569,0,1,108730
"51434",1,0,1,16,1936,34,73360,2827,2,1,77552
"51435",0,1,0,16,480,39,5240,2069,3,0,6880.1201171875
"51446",1,0,1,13,4049,48,102423.65625,6154,2,1,120651
"51467",1,0,1,17,1996,29,55020,2564,0,1,95630
"51507",1,0,1,17,2100,49,53657.6015625,5085,1,1,144833.59375
"51549",0,1,0,12,0,25,0,1122,3,0,10280.8798828125
"51562",1,0,1,8,960,57,16506,3376,0,1,25021
"51579",1,0,1,12,2250,25,59605,1294,2,1,67858
"51608",1,0,1,12,3096,54,57902,2729,1,1,58632.98046875
"51610",1,0,1,16,2150,27,57640,3467,1,1,64190
"51631",1,0,1,12,3331,28,83316,4844,3,1,100346
"51640",0,0,1,16,1930,30,33012,3277,0,0,34977
"51652",0,0,1,12,0,27,0,5528,1,1,59277.5
"51654",0,0,1,16,160,26,2313.4599609375,2848,0,1,57333.4609375
"51666",0,0,1,16,1858,25,36680,1614,0,1,84233
"51668",0,0,1,15,0,47,0,2094,1,1,125877.8984375
"51676",0,0,1,12,996,32,10702.7001953125,71,3,1,67606.4765625
"51693",1,0,1,14,2280,47,18340,343,2,1,32854.80078125
"51694",1,0,1,11,2090,53,41920,5453,0,0,41920
"51700",0,0,1,14,2051,51,39664.1796875,345,0,1,98823.78125
"51703",0,0,1,12,2074,44,19912,3096,1,0,48601
"51706",1,0,1,17,2393,50,228333,3498,0,1,479460
"51710",1,0,1,17,2504,44,98250,5320,2,1,195976
"51715",0,0,1,15,320,33,1310,5772,2,1,64609.19921875
"51720",1,0,1,12,2080,26,41710.3984375,5734,1,1,44016
"51722",1,0,1,16,1400,54,36680,1441,0,1,118686
"51727",1,0,1,17,3050,51,184544.9375,4554,0,1,224272
"51750",0,0,1,16,224,48,3175.43994140625,2706,0,1,116883.4375
"51772",1,0,1,7,0,40,0,1297,3,1,61638.12109375
"51816",1,0,1,14,2880,36,69430,5601,2,1,109778
"51820",0,0,1,8,0,60,0,3175,0,1,115280
"51847",0,0,1,17,1560,32,36680,4789,1,1,81848.796875
"51861",1,0,1,7,1840,60,37990,1327,0,1,68397.71875
"51883",1,1,0,14,1890,38,11528,597,1,1,40384.6796875
"51912",0,0,1,8,0,59,0,3612,0,1,39300
"51921",0,1,0,14,736,33,18457.900390625,1931,2,0,30583.259765625
"51935",0,0,1,12,867,28,7860,1751,2,1,39300
"51939",1,1,0,12,3852,60,68120,3512,1,1,79124
"51945",0,0,1,16,2000,60,20960,5859,0,1,64593.48046875
"51978",0,0,1,8,0,29,0,2644,2,1,58950
"52012",1,0,1,17,3213,34,64190,889,0,1,96940
"52049",0,0,1,12,2000,54,28820,4437,1,1,96416
"52069",0,0,1,17,318,31,906.52001953125,4899,1,1,52520.51953125
"52096",0,0,1,12,1560,28,18340,4781,0,0,18353.099609375
"52101",1,0,1,10,3048,55,42244.87890625,423,0,1,104800
"52102",1,0,1,12,1720,56,59212,5629,1,1,82946.578125
"52105",1,0,1,17,2500,25,23580,5130,0,0,27510
"52123",1,0,1,11,2184,60,36680,6435,0,1,48260.3984375
"52140",0,0,1,12,0,32,0,6388,3,1,78023.6015625
"52142",1,0,1,12,3672,36,41920,685,4,1,59327.28125
"52151",0,0,1,12,0,34,0,5502,3,1,52400
"52179",0,0,1,17,640,36,10480,1645,2,1,112502.796875
"52208",1,0,1,14,2080,43,35474.80078125,667,2,0,83316
"52251",1,0,1,12,2115,57,49780,4812,1,1,120671.9609375
"52254",0,0,1,13,0,30,0,3190,1,1,73360
"52266",1,0,1,9,2293,47,36680,603,0,1,50835.859375
"52273",0,0,1,12,2024,28,15720,3252,0,0,15720
"52285",1,0,1,12,4160,45,39300,6247,2,1,52400
"52286",1,0,1,17,694,27,16506,4547,0,0,16506
"52295",1,0,1,9,2146,60,12576,4331,3,1,34935.078125
"52325",0,0,1,14,480,32,7860,3429,1,1,55544
"52342",1,0,0,8,2040,53,27379,4427,2,1,132493.40625
"52344",1,0,1,9,2040,28,22270,5722,2,1,22270
"52348",1,0,1,13,2352,27,37728,668,3,1,37728
"52357",1,0,1,16,2434,30,55020,2813,1,0,55020
"52359",0,0,1,13,1920,42,41920,5559,0,1,107420
"52369",1,0,1,15,2000,32,20174,728,0,0,21484
"52388",1,0,1,12,2024,58,56592,345,0,1,98823.78125
"52399",1,0,1,17,1728,44,65500,6246,3,1,70687.6015625
"52411",0,0,1,16,200,26,10480,4702,1,1,44173.19921875
"52435",0,0,1,17,1575,43,52400,4106,0,0,60260
"52475",1,0,1,12,0,53,0,4958,2,1,76556.3984375
"52497",1,1,0,16,2114,33,43230,5311,1,1,54296.87890625
"52500",1,0,1,17,2640,40,76242,2652,3,1,84888
"52506",0,0,1,11,1000,39,10480,1766,2,1,90390
"52508",1,0,1,16,1880,52,94320,3692,1,1,104800
"52513",1,0,1,14,0,59,0,1139,0,1,52606.98046875
"52539",1,0,1,12,2677,36,55020,3464,4,1,56282.83984375
"52575",0,1,0,5,0,46,0,4191,0,1,18761.8203125
"52646",0,0,1,13,1600,42,3144,872,5,1,39850.19921875
"52649",1,0,1,9,1960,48,18340,4533,3,1,58229.5
"52686",0,0,1,10,0,35,0,4198,3,1,44440.44140625
"52708",0,1,0,13,651,28,23580,4307,0,0,35587.4609375
"52719",1,0,1,14,1905,35,42575,3959,0,0,43230
"52743",0,0,1,16,2016,26,27510,790,0,1,74277
"52822",1,0,1,14,2050,30,78600,308,1,1,85150
"52837",0,0,1,13,1250,46,0,2284,0,0,19650
"52844",0,0,1,12,0,26,0,390,1,0,10815.3603515625
"52869",1,0,1,14,1820,51,60260,5780,0,1,89080
"52895",1,0,1,14,1592,32,39417.8984375,54,1,1,54207.80078125
"52896",0,0,1,17,1810,26,7860,3899,2,1,60752.55859375
"52919",1,0,1,14,1980,55,68644,3203,2,1,107420
"52925",1,0,1,8,2310,59,25047.19921875,3612,0,1,39300
"52943",1,0,1,17,2971,53,69851.8203125,2061,0,0,73098
"52952",1,0,1,17,2604,28,44540,2704,0,1,50799.1796875
"52953",0,0,1,12,0,29,0,2449,1,1,117900
"52961",1,0,1,17,2470,39,73360,165,3,1,73884
"52996",0,0,1,14,1000,53,10480,3796,0,1,54037.5
"53047",1,1,0,9,288,25,0,1979,0,0,21064.80078125
"53055",0,1,0,8,516,43,1205.19995117188,6075,1,1,75749.4375
"53056",1,0,1,13,1960,42,58950,5030,1,1,58950
"53067",1,0,1,14,1794,49,66338.3984375,498,0,1,71840.3984375
"53081",1,0,1,17,1892,34,19650,3243,0,0,19650
"53085",0,0,1,14,1000,26,1310,2713,2,1,37990
"53089",1,0,1,12,1932,54,67648.3984375,3067,0,1,110377.9765625
"53093",0,0,1,12,0,59,0,10,2,1,130161.6015625
"53112",1,0,1,17,3700,33,86460,4701,3,1,86853
"53119",1,0,1,14,1920,28,52400,2424,2,1,53448
"53121",0,1,0,16,1480,32,31280.1796875,3503,2,1,77942.3828125
"53147",1,0,1,16,2623,27,28820,3387,1,1,49780
"53163",1,0,1,12,320,28,5240,5264,0,1,9128.080078125
"53190",0,0,1,17,1225,35,26200,4238,1,1,70242.203125
"53206",1,0,1,12,2048,28,29972.80078125,742,2,1,31607.6796875
"53253",0,0,1,15,315,33,2358,5558,1,1,61832
"53295",0,0,1,17,2550,31,14410,773,0,1,85307.203125
"53316",0,0,1,15,1960,41,41217.83984375,3143,2,1,86693.1796875
"53333",0,0,1,12,255,34,8122,1799,2,1,59474
"53334",1,0,1,12,3750,38,62880,595,1,1,86093.203125
"53362",1,0,1,17,1850,51,73360,2837,3,1,75796.6015625
"53381",0,0,1,16,1840,50,78600,5163,0,1,867744
"53408",1,0,1,12,3654,52,43623,5002,0,1,66254.5625
"53422",1,0,1,16,2500,40,30295.060546875,3865,0,0,69430
"53424",0,1,0,16,960,47,16707.740234375,3134,0,0,23129.359375
"53459",0,0,1,12,0,27,0,6000,3,1,30420.8203125
"53465",0,0,1,13,1152,57,11790,555,0,1,139855.59375
"53466",0,0,1,16,0,35,0,1620,2,1,76755.5234375
"53473",0,0,1,16,2640,31,44016,2797,0,0,44016
"53482",1,0,1,17,0,33,0,3331,4,1,3408.6201171875
"53498",0,0,1,12,1360,57,18340,4512,0,0,84102
"53524",1,0,1,12,1090,34,46898,3502,0,0,59998
"53527",0,0,1,16,0,32,0,514,2,1,91700
"53540",0,0,1,12,1960,36,20960,4275,0,1,73360
"53548",0,0,1,12,70,33,209.600006103516,5826,5,1,47186.19921875
"53550",0,0,1,12,1976,35,35894,382,3,1,71264
"53567",1,0,1,16,2202,31,34846,6172,0,0,48718.8984375
"53666",1,0,1,6,0,59,0,298,0,1,22982.640625
"53669",0,0,0,13,820,40,7438.18017578125,4207,1,1,70310.3203125
"53704",1,0,1,11,1040,55,75828.0390625,5395,0,1,129878.640625
"53732",0,0,1,17,0,30,0,3015,2,1,227023
"53738",0,0,1,12,0,55,0,4873,0,1,117900
"53742",0,0,1,17,424,29,5764,2696,2,0,59484.48046875
"53768",1,0,1,12,2461,52,72050,5923,2,1,108599
"53779",0,0,1,14,800,25,3930,3667,0,0,5502
"53806",0,1,0,12,3037,29,36680,4341,2,0,37997.859375
"53826",0,0,1,15,1815,32,26200,2311,0,1,52400
"53847",0,0,1,12,0,25,0,3291,0,1,83840
"53854",0,1,0,5,165,42,628.799987792969,3862,0,0,36549
"53867",0,0,1,12,2000,25,13100,250,1,1,51090
"53901",0,0,1,17,2037,27,24890,2203,0,0,24890
"53925",1,1,0,12,1960,32,26593,4223,0,0,32000.6796875
"53979",1,1,0,12,2120,41,60260,6159,2,1,73118.9609375
"53985",1,0,1,17,2441,37,73360,894,2,1,84757
"54067",1,0,1,12,2260,28,55020,544,3,1,69561
"54096",1,0,1,12,2704,29,13100,599,2,1,28820
"54100",1,0,1,17,2329,34,41920,1562,0,0,42077.19921875
"54151",1,0,1,14,1862,53,45850,2510,0,1,77028
"54159",1,0,1,12,2695,44,52400,278,0,1,132820.90625
"54165",0,0,1,12,1940,30,36680,4618,2,1,108887.203125
"54188",1,0,1,11,1222,47,18706.80078125,6195,2,1,64300.0390625
"54194",1,0,1,16,1548,33,13568.98046875,1279,1,1,45008.98046875
"54206",1,0,1,14,2250,31,46001.9609375,4472,1,1,67894.6796875
"54225",0,0,1,17,1568,54,43172.359375,4211,0,0,66458.921875
"54233",1,0,1,12,680,31,26200,762,3,1,46908.48046875
"54282",1,0,1,11,2000,25,31440,2775,1,1,62662.5390625
"54293",0,0,1,16,898,38,13975.080078125,545,2,0,14106.080078125
"54346",0,1,0,12,2107,25,15720,631,1,1,55806
"54355",0,0,1,12,1960,41,44540,4995,3,1,187068
"54361",1,0,1,12,2100,34,70216,5128,3,1,81220
"54367",1,0,1,12,2316,27,35108,990,0,0,35108
"54374",1,0,1,14,1440,60,81220,1270,0,0,112974.3984375
"54381",1,0,1,14,2400,39,65500,1295,2,1,76766
"54454",0,0,1,11,0,60,0,826,0,1,48732
"54516",1,0,1,16,2053,28,39300,1682,1,1,77290
"54531",0,1,0,12,0,50,0,6358,2,1,94453.6171875
