"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"25509",1,1,0,12,2000,39,29400,6244,4,1,63787.5
"25548",1,0,1,16,1756,45,86100,1420,0,1,212100
"25557",1,0,1,17,2314,38,132300,3983,0,1,200130
"25563",1,0,1,14,1968,33,37800,4769,3,1,77700
"25564",1,0,1,12,2393,36,60480,2524,5,1,87675
"25573",0,0,1,17,700,52,10500,5203,0,1,273000
"25588",1,0,1,16,3332,38,168000,5388,0,1,242550
"25593",1,0,1,12,2530,37,71400,5025,3,1,94500
"25599",1,0,1,15,2092,41,38858.3984375,1463,1,1,77643.296875
"25602",0,1,0,10,2376,37,33600,3116,5,0,35280
"25620",1,1,0,14,2844,40,16846.19921875,3086,1,1,63800.1015625
"25650",0,0,1,14,2056,34,54600,2476,0,1,111885.8984375
"25668",1,0,1,17,1761,47,63000,1192,3,1,70335.296875
"25696",1,0,1,16,2359,30,65100,2415,2,1,65940
"25728",1,0,1,17,2250,31,56700,3536,0,1,117180
"25759",1,0,1,13,2480,31,39900,6251,0,1,90300
"25769",1,0,1,16,2100,26,38850,759,1,1,78750
"25781",1,0,1,16,2508,36,101255.703125,4858,0,0,104895
"25844",1,0,1,13,5208,44,10500,3176,1,1,25620
"25871",1,0,1,11,2400,42,84000,5831,1,1,145740
"25884",1,0,1,17,3250,44,126000,4876,2,1,142065
"25888",1,0,1,15,3064,33,37380,6046,2,1,124992
"25898",0,0,1,17,1500,31,29400,613,0,0,29610
"25902",0,0,1,12,1843,58,29400,3311,1,1,161296.796875
"25922",0,0,1,17,1650,29,20250.30078125,1756,0,1,105302.3984375
"25961",0,0,1,16,0,53,0,6698,0,1,365820
"25974",1,0,1,12,2160,25,37800,4076,0,0,37863
"25977",1,0,1,16,1976,27,59850,5258,0,1,88200
"25994",1,1,0,14,436,32,1680,5442,0,0,1680
"25995",1,0,1,14,2250,25,52500,45,1,1,56700
"25997",1,0,1,11,1936,59,71400,4343,0,1,160492.5
"26030",0,0,1,15,1478,27,19320,5082,0,0,19924.80078125
"26040",1,0,1,16,2880,60,415800,802,0,1,504840
"26064",1,0,1,14,2500,57,57120,2173,0,1,112795.203125
"26097",1,0,1,16,2112,51,96600,993,0,0,97860
"26133",0,0,1,9,2000,56,25200,4735,0,1,43650.6015625
"26176",0,0,1,14,1574,34,20353.19921875,3798,0,0,20361.599609375
"26181",1,0,1,14,3130,39,56490,6358,0,1,106890
"26184",1,0,1,12,2340,39,63000,3543,0,1,52500
"26197",1,1,0,14,0,25,0,383,0,0,35807.1015625
"26230",1,0,1,8,2133,49,21000,285,1,1,44614.5
"26244",1,0,1,13,1896,57,26210.099609375,1536,0,1,84000
"26256",1,0,1,16,3084,37,105000,4007,3,1,168000
"26265",0,0,1,16,1786,38,107835,438,2,1,286650
"26266",1,0,1,13,2600,35,67200,1387,0,0,67200
"26301",1,0,1,14,1634,31,14112,6879,1,1,24187.80078125
"26329",0,0,1,14,2500,45,49402.5,931,0,0,55702.5
"26341",0,0,1,17,576,33,13020,341,1,1,139020
"26384",1,0,1,16,2028,27,86100,1501,0,1,129990
"26417",1,0,1,16,2536,34,65662.796875,5592,2,1,164115
"26423",0,1,0,10,1176,50,10920,1805,1,1,58758
"26445",0,0,1,12,1918,27,43680,1501,0,1,129990
"26487",1,0,1,12,2410,32,32907,952,2,1,71383.203125
"26519",1,0,1,12,3250,33,66412.5,159,2,1,190890
"26550",0,0,1,16,2023,26,45150,473,0,1,103950
"26585",1,0,1,16,2008,32,65100,2084,2,1,66150
"26619",1,0,1,12,2244,30,58800,722,1,1,59220
"26657",0,0,1,13,1937,34,18900,4796,2,1,59314.5
"26715",0,0,1,7,864,60,32182.5,157,0,1,92148
"26759",0,0,1,9,2245,50,37800,5075,1,0,125300.703125
"26797",1,0,1,15,2088,27,21000,2506,1,1,39900
"26807",1,0,1,12,1100,28,11760,1657,1,1,33203.1015625
"26832",0,0,1,12,1874,38,12600,1654,1,1,109200
"26857",1,0,1,17,3500,39,83170.5,6065,3,1,127732.5
"26861",1,0,1,12,2827,30,75600,4596,1,1,134400
"26876",0,0,1,13,1734,28,8820,652,1,1,55020
"26901",1,0,1,12,2480,35,54789,2601,1,1,90069
"26921",0,1,0,12,0,58,0,547,1,1,33217.80078125
"26930",1,0,1,14,2444,46,50208.8984375,991,0,1,139028.40625
"26932",0,0,1,16,2683,31,63630,2701,0,1,133560
"26939",0,1,0,12,2000,46,16800,1992,0,1,40950
"26944",1,0,1,10,2880,36,90300,3974,2,1,119700
"26946",1,0,1,17,2470,27,70350,3431,0,1,91560
"26947",1,0,1,12,2760,28,35700,3766,0,1,50442
"26959",0,1,0,12,2333,25,23100,1749,1,0,35280
"26967",0,0,1,16,1928,38,58800,4018,2,1,144144
"26969",0,0,1,17,1452,31,50400,3547,0,1,166530
"26996",1,0,1,14,1900,35,44100,3294,0,1,79506
"27010",0,0,1,12,1300,28,5250,5998,2,1,24150
"27019",1,0,1,17,2496,56,34120.80078125,4770,1,1,118440
"27030",0,0,1,16,1813,28,50400,2240,1,1,107415
"27080",1,0,1,16,2160,39,123480,5259,0,1,145320
"27106",0,0,1,17,1755,40,39900,1170,2,1,96789
"27119",0,0,1,12,1600,39,8400,1581,1,1,99288
"27122",1,1,0,12,2862,31,14700,3016,3,1,14700
"27141",0,0,1,12,2205,25,27300,6359,0,1,109418.3984375
"27143",1,1,0,12,1895,28,27142.5,4575,1,1,46042.5
"27158",1,0,1,12,2000,46,56700,3786,0,1,82950
"27191",1,0,1,12,2960,44,31563,3931,1,1,35133
"27201",0,0,1,12,0,55,0,92,0,1,122640
"27245",0,0,1,16,1984,43,54600,5418,0,1,200550
"27278",0,0,1,14,1216,30,3444,2183,3,1,58642.5
"27291",0,0,1,12,2124,36,50400,3289,0,1,101640
"27338",1,0,1,12,2530,26,39685.80078125,2391,1,1,51120.30078125
"27340",1,0,1,12,3857,52,49560,5774,2,1,96600
"27347",1,0,1,9,0,56,0,3180,0,1,65788.796875
"27372",0,0,1,17,1872,38,96600,163,0,1,250950
"27399",1,0,1,9,1544,26,12285,1377,2,1,16188.900390625
"27401",1,0,1,15,1848,41,77700,5660,1,0,80115
"27415",1,0,1,9,84,26,630,306,2,1,17430
"27428",0,1,0,12,0,36,0,540,3,0,12852
"27436",0,0,1,12,1860,53,30714.599609375,2729,1,1,89241.6015625
"27441",1,0,1,12,2044,36,86782.5,3290,0,1,183550.5
"27452",1,0,1,17,1976,31,65074.80078125,1794,1,1,153300
"27484",0,0,1,16,1720,25,21000,3431,0,1,91560
"27489",0,0,1,12,1801,55,39900,4031,0,1,173292
"27526",1,0,1,10,1398,36,14040.599609375,5188,0,0,32739
"27531",1,0,1,14,768,57,32306.400390625,5757,0,1,97440
"27576",0,0,1,17,2940,51,31437,4161,1,1,178689
"27579",1,0,1,12,1872,36,32865,355,0,0,32865
"27627",1,0,1,16,2025,60,136500,2526,0,1,140630.703125
"27744",0,0,1,13,1480,37,15750,1935,2,1,75600
"27755",0,0,1,17,2000,28,25200,2872,1,1,90764.1015625
"27777",0,0,1,12,0,60,0,4028,0,1,26888.400390625
"27787",0,0,1,12,2016,25,16170,4841,2,1,58170
"27824",1,0,1,9,2820,27,60900,2312,0,1,65100
"27831",1,0,1,12,3000,39,65310,4965,0,1,75511.796875
"27853",1,1,0,12,1920,55,69300,4936,0,1,78120
"27857",0,0,1,12,2808,36,31500,1640,2,1,80925.6015625
"27914",0,0,1,12,1883,43,33390,3104,0,1,90720
"27944",0,0,1,13,0,25,0,4775,1,1,38850
"27946",0,0,1,12,2040,35,23100,5025,3,1,94500
"27979",1,0,1,14,2202,43,79800,4705,2,1,88620
"27998",0,0,1,12,202,60,630,1476,0,0,40971
"28056",1,0,1,14,0,56,0,1496,0,1,22260
"28103",1,0,1,12,2080,28,12600,225,1,1,42105
"28119",1,0,1,15,3360,31,165900,4944,1,1,346500
"28140",0,0,1,14,1344,39,9601.2001953125,2317,1,1,46078.19921875
"28149",1,1,0,12,2016,37,56700,1529,3,1,67237.796875
"28181",0,0,1,10,0,37,0,169,0,1,55650
"28210",1,0,1,16,2254,34,84000,853,2,1,102900
"28213",1,0,1,10,0,57,0,3344,0,1,16178.400390625
"28264",0,0,1,10,1133,40,15659.7001953125,2014,0,1,85213.796875
"28274",1,0,1,16,2100,26,50400,3376,0,0,51030
"28282",1,0,1,16,4940,26,73500,4889,0,0,73500
"28336",1,0,1,10,2536,42,92408.3984375,1797,0,1,109496.1015625
"28348",1,1,0,12,2140,35,39900,6211,3,1,60900
"28349",0,0,1,14,2073,56,32550,1125,3,1,124395.6015625
"28358",1,0,1,16,0,53,0,1636,0,1,158340
"28371",1,0,1,13,1904,47,48300,3041,0,1,86310
"28390",0,0,1,14,2500,38,24297,2576,2,0,29757
"28404",0,0,1,17,2464,31,60900,4109,2,1,129717
"28407",1,0,1,11,1494,41,61418.69921875,3022,2,1,153300
"28417",1,0,1,13,2336,25,30450,5289,0,0,30450
"28434",1,0,1,12,1922,33,52500,450,2,1,60060
"28448",1,0,1,7,1912,44,43169.69921875,3850,1,0,43169.69921875
"28456",0,0,1,12,1750,60,40950,3315,0,1,147000
"28478",0,0,1,17,1435,38,69300,103,2,1,95214
"28481",0,1,0,12,3390,43,37640.3984375,1112,0,0,60740.3984375
"28489",1,0,1,16,2450,38,126000,3089,2,1,126000
"28498",1,0,1,17,1072,44,45150,5233,0,1,151095
"28556",1,1,0,14,2470,26,35700,4688,1,1,46200
"28571",0,0,1,12,1952,36,30450,466,2,1,61950
"28613",0,0,1,14,768,28,11130,4692,2,1,44373
"28624",1,0,1,13,2888,26,54390,6072,2,1,89040
"28628",1,0,1,17,2750,34,97387.5,3841,2,1,143850
"28636",1,0,1,14,2640,33,39900,4737,4,1,70173.6015625
"28655",1,0,1,12,1880,43,54600,5174,0,0,54600
"28666",1,0,1,12,2057,40,69300,2225,2,1,88334.3984375
"28669",1,0,1,15,1787,39,75600,6845,2,1,135240
"28681",0,0,1,10,2000,41,20580,6862,0,1,100201.5
"28716",0,0,1,15,2048,36,23940,1015,1,1,124248.6015625
"28730",1,0,1,12,1785,45,42319.19921875,733,1,1,71855.703125
"28740",1,0,1,16,2300,34,25200,1799,2,1,81270
"28754",1,0,1,17,2200,32,71400,6438,2,1,75600
"28775",0,1,0,12,1960,28,25200,5278,0,0,25200
"28788",1,0,1,16,1896,37,115500,4511,2,1,132090
"28810",1,0,1,17,2562,50,21420,675,0,1,29148
"28833",1,0,1,12,1640,28,19651.80078125,803,0,0,19651.80078125
"28871",0,1,0,17,1960,31,39900,1433,0,1,81900
"28885",1,0,1,4,1920,57,28224,546,0,1,77462.703125
"28936",1,1,0,12,0,29,0,6099,1,1,10500
"28953",1,1,0,16,3303,36,23100,7042,1,1,62790
"28955",1,0,1,16,1840,33,37212,3316,0,1,84420
"28987",0,1,0,13,2397,33,29400,786,1,0,33600
"29050",1,0,1,12,2600,30,28875,3616,1,1,56175
"29056",1,0,1,13,1179,36,38640,2334,1,1,169470
"29062",0,0,1,10,956,26,5250,3273,2,0,11911.2001953125
"29078",1,0,1,13,1920,25,21000,3005,0,1,57120
"29138",1,0,1,16,3900,41,45360,1571,0,1,53760
"29144",1,0,1,16,1710,40,16800,5393,1,1,58800
"29149",0,0,1,17,1968,38,39060,5693,4,1,68460
"29156",1,0,1,14,2096,27,31500,6963,1,1,31500
"29157",1,0,1,12,2760,57,52500,2448,0,1,110460
"29170",1,0,1,17,1947,28,27510,3687,2,1,57985.19921875
"29201",0,1,0,12,1798,41,25620,6782,3,0,40530
"29211",1,0,1,4,1346,59,29400,1597,0,1,43663.19921875
"29228",1,0,1,16,1785,25,50400,2560,1,1,87780
"29275",1,0,1,10,1440,58,40950,4887,0,1,63663.6015625
"29297",1,0,1,16,2618,30,67338.6015625,5417,1,1,122778.6015625
"29334",1,0,1,16,2107,30,87305.3984375,2159,2,1,111163.5
"29347",1,0,1,16,792,26,7940.10009765625,6440,0,0,8110.2001953125
"29352",0,0,1,14,1960,34,39900,6679,4,1,67200
"29354",1,0,1,12,2400,25,45150,1414,0,1,68040
"29361",0,0,1,12,2092,28,16800,5189,2,1,57256.5
"29365",0,0,1,17,925,30,30030,5543,0,1,142800
"29376",0,0,1,14,774,46,46821.6015625,3170,0,0,76053.6015625
"29377",0,0,1,17,2405,44,52500,4070,0,1,111300
"29399",0,0,1,15,2060,26,35700,6508,2,1,92400
"29404",1,0,1,12,3608,26,56700,638,0,1,78960
"29414",0,1,0,13,1800,60,29400,2906,0,1,55200.6015625
"29420",0,0,1,11,1952,35,31500,1113,1,1,65205
"29425",0,0,1,12,2080,38,13104,5553,1,1,85680
"29472",0,0,1,15,0,38,0,3807,3,1,108885
"29487",1,0,1,16,660,46,3956.39990234375,4660,1,0,15464.400390625
"29490",0,1,0,14,1083,30,16800,5645,1,0,18597.599609375
"29500",0,0,1,12,1248,39,11550,2622,4,1,64627.5
"29506",0,0,1,17,2480,36,65100,3150,2,0,101850
"29528",0,0,1,12,784,53,12075,2694,1,1,68512.5
"29573",0,0,1,12,1850,27,29400,2182,2,1,67200
"29586",1,0,1,14,2288,30,45675,3318,2,1,77595
"29607",1,0,1,14,2240,30,48300,6128,1,1,48300
"29624",0,0,1,15,1024,50,16075.5,4327,0,1,107100
"29645",1,0,1,12,2021,54,94500,3169,0,1,190890
"29673",1,0,1,17,1904,36,92400,190,1,1,126000
"29674",1,0,1,12,2322,25,36750,1333,0,0,46164.30078125
"29702",0,0,1,12,1216,55,18900,148,0,0,22428
"29709",0,0,1,12,1504,41,13524,3067,1,1,86020.203125
"29740",1,0,1,14,2838,41,50229.8984375,5552,2,1,151200
"29759",0,0,1,14,1760,33,38640,796,2,1,71274
"29768",0,0,1,17,760,28,52500,2330,1,1,325500
"29773",0,0,1,17,136,31,16800,7037,1,1,18608.099609375
"29825",0,0,1,16,441,31,1365,104,1,1,60364.5
"29836",0,0,1,16,1360,38,65100,293,2,1,210285.59375
"29845",0,0,1,17,0,28,0,386,3,1,59850
"29848",0,0,1,12,2000,60,37800,1135,0,0,45990
"29867",0,0,1,14,2156,27,26880,1810,0,1,59640
"29875",0,0,1,17,1755,39,25200,724,0,1,186060
"29885",0,0,1,15,0,59,0,1792,0,1,99750
"29914",0,0,0,11,1820,51,13650,1280,2,1,30920.400390625
"29930",1,0,1,12,2150,49,37800,600,1,1,116025
"29931",0,1,0,13,320,54,6300,4936,0,1,78120
"29958",0,0,1,12,0,59,0,6833,0,1,31710
"29960",1,1,0,12,2791,56,37800,2451,0,1,52500
"29973",1,0,1,16,2688,40,84000,1025,1,1,114208.5
"29974",1,0,1,14,936,37,7350,70,0,1,70350
"29976",1,0,1,14,2075,25,36183,3619,1,1,37233
"30014",1,0,0,12,1792,54,63000,67,0,1,89880
"30020",0,0,1,14,1652,32,21000,2450,2,1,62210.3984375
"30048",1,0,1,17,2205,31,126000,2492,0,0,126000
"30059",0,0,1,14,1439,33,21000,1065,3,1,71400
"30067",0,0,1,12,1920,50,26880,1126,0,0,26880
"30069",0,0,1,15,2290,48,15750,1036,0,1,32550
"30071",0,0,1,16,0,37,0,3258,3,1,101018.3984375
"30085",1,0,1,14,3250,49,168000,999,2,1,180600
"30087",1,0,1,12,3602,33,73500,6135,3,1,52500
"30096",1,0,1,12,2050,31,46830,4504,2,1,56456.3984375
"30127",1,0,1,15,1216,32,65100,3874,0,0,77721
"30131",1,0,1,10,1984,27,23083.19921875,1351,2,1,46830
"30136",0,0,1,17,1501,39,59640,4085,2,1,127050
"30148",0,0,1,12,0,28,0,6290,2,1,37800
"30161",0,0,1,12,165,31,630,3189,2,1,2.09999990463257
"30163",1,0,1,14,2805,30,57330,4101,2,1,79380
"30170",0,0,1,12,1553,44,8400,222,0,1,50400
"30180",1,0,1,9,2070,43,84000,2484,1,1,159306
"30197",1,0,1,17,2146,39,59133.8984375,442,2,1,84333.8984375
"30199",1,0,1,7,0,59,0,5105,0,1,47691
"30208",1,0,1,16,2480,25,60900,1791,0,0,61950
"30215",0,0,1,14,2223,28,34020,3005,0,0,57120
"30250",0,0,1,17,2810,48,82032.296875,5666,0,1,296436
"30263",1,0,1,14,3232,41,65100,4106,2,1,79170
"30275",1,0,0,16,2756,49,73636.5,134,0,0,75274.5
"30277",0,0,1,17,40,46,451.5,2143,1,1,82836.6015625
"30286",0,0,1,12,1575,58,34944,3593,0,1,121646.703125
"30305",0,0,1,15,2120,29,37800,3769,3,1,86100
"30318",0,0,1,14,0,28,0,804,2,1,33894
"30319",0,1,0,5,2040,51,18690,3937,0,0,18690
"30340",1,0,1,17,2208,60,83985.296875,1048,0,1,213733.796875
"30346",1,0,1,17,2430,55,115500,5297,1,1,160181.703125
"30351",0,0,1,12,1785,57,18900,101,0,0,37170
"30356",0,0,1,12,1944,33,16800,1513,2,1,69930
"30361",1,0,1,15,1828,47,138600,5666,0,1,296436
"30362",1,0,1,16,2064,28,56700,2240,1,1,107415
"30444",0,0,1,13,520,33,6510,312,3,1,52710
"30482",0,0,1,17,0,32,0,6717,2,1,70110.6015625
"30519",1,0,1,16,2420,40,69300,2212,0,0,94500
"30538",1,0,1,12,2115,54,92400,2647,0,1,123900
"30554",0,0,1,17,1826,27,46200,2559,0,1,105000
"30558",0,0,1,10,1905,58,44100,6560,0,1,69123.6015625
"30561",0,1,0,12,2000,30,33600,3858,2,1,69300
"30575",0,0,1,12,1250,53,12600,6181,0,1,35490
"30580",1,0,1,16,2098,29,86100,3851,1,1,151515
"30609",1,0,1,15,2270,30,66286.5,86,2,1,72586.5
"30627",1,0,1,17,1440,46,130200,1371,1,1,216090
"30639",1,0,1,14,1930,31,60900,2558,0,1,122430
"30707",0,0,1,14,1628,35,34440,1077,1,1,178185
"30714",0,0,1,14,691,36,14847,531,2,1,100942.796875
"30730",1,0,1,16,2750,30,18637.5,374,1,1,67374.296875
"30733",0,0,1,12,808,49,8400,2264,1,1,101866.796875
"30746",0,0,1,6,1630,57,20128.5,3818,0,0,20128.5
"30758",1,0,0,16,1860,59,113400,5578,0,1,193200
"30768",0,0,1,17,0,32,0,4760,4,1,127159.203125
"30789",1,0,1,16,2248,38,75600,6426,1,1,97650
"30810",0,0,1,16,10,32,430.5,3274,3,1,171570
"30846",1,0,1,13,1664,25,28560,5347,0,1,47460
"30901",1,0,1,13,1876,25,30536.099609375,4017,0,0,30607.5
"30928",1,0,1,16,2420,35,151200,4408,1,1,299313
"30936",0,0,1,16,1912,34,35700,130,2,1,108675
"30956",0,0,1,14,1600,30,27300,254,2,1,47638.5
"30986",0,1,0,7,0,40,0,672,4,0,12146.400390625
"31000",0,0,1,16,1944,32,48300,1003,1,1,130704
"31014",1,0,1,10,2064,30,27300,6092,2,1,27300
"31026",1,0,1,10,2083,44,81900,1803,3,1,105294
"31109",1,1,0,12,2638,53,67200,3857,1,1,93863.703125
"31158",0,0,1,17,274,33,12600,2170,2,1,144900
"31201",1,0,1,12,520,25,12180,2675,2,1,21630
"31207",1,0,1,12,0,32,0,1081,0,0,25662
"31208",1,0,1,16,2450,54,123900,6119,0,1,325920
"31212",1,0,1,9,2180,33,61383,2802,2,1,63420
"31240",0,0,1,12,0,54,0,2914,0,1,88410
"31252",1,0,1,15,1920,37,62449.80078125,2048,2,1,75786.8984375
"31282",0,0,1,15,1920,54,42556.5,216,0,0,53896.5
"31283",0,0,1,16,216,33,2100,1004,3,1,107625
"31316",0,0,1,12,1024,34,2520,1678,2,1,25620
"31330",1,0,1,12,3120,49,13776,6751,0,1,29400
"31338",0,0,1,11,1920,53,37800,2747,0,1,50400
"31370",0,0,1,12,1832,36,54600,3643,0,0,61215
"31411",0,0,1,14,1008,31,15750,1047,1,1,76240.5
"31479",1,0,1,17,1999,40,96600,4915,0,1,183750
"31517",1,0,1,12,3120,36,153518.40625,1222,2,1,216300
"31529",1,0,1,16,1541,27,39669,4612,0,1,88428.8984375
"31530",0,1,0,8,0,27,0,2650,0,0,8391.599609375
"31540",1,0,1,14,1040,30,12448.7998046875,3101,0,1,43713.6015625
"31646",1,0,1,17,2200,56,27300,6816,1,1,65940
"31669",1,0,1,17,2432,36,77700,4357,4,1,78241.796875
"31708",0,0,1,12,1944,28,25200,5565,0,0,25200
"31733",0,0,1,16,0,29,0,5357,2,1,52500
"31734",1,0,1,17,2259,37,115500,1713,2,1,174825
"31761",1,0,1,14,2550,46,71400,6148,0,1,106184.3984375
"31765",0,0,1,16,1400,27,16170,5684,0,0,16170
"31790",1,0,1,7,2580,47,46200,1761,2,0,47040
"31796",0,1,0,10,1840,59,30450,2840,0,0,30471
"31802",0,0,1,12,0,38,0,4868,1,1,85050
"31827",0,0,1,17,0,39,0,4664,3,1,109200
"31863",0,0,1,13,927,31,19950,5076,2,1,108843
"31871",1,0,1,15,2156,34,37800,3714,1,1,55440
"31881",0,0,0,8,644,32,5040,5841,3,1,35704.19921875
"31903",0,0,1,16,2241,26,22050,3201,0,1,42903
"31919",1,0,1,17,1944,55,126000,1160,0,1,180768
"31975",0,0,1,12,1813,34,44100,1091,2,1,140700
"31993",0,0,1,13,2000,33,42000,2788,0,1,165900
"32006",1,0,1,17,2040,59,60900,1780,0,1,60900
"32010",1,0,1,12,1589,32,23310,924,2,1,44417.1015625
"32043",0,0,1,15,0,31,0,3650,3,1,57750
"32058",0,0,1,13,2000,26,44100,2874,1,1,98710.5
"32083",0,0,1,17,1504,39,36750,119,2,1,106554
"32101",0,0,1,17,2551,51,11550,3527,2,1,48079.5
"32103",0,0,1,17,1584,26,33579,5625,2,1,90909
"32106",0,0,1,13,1968,60,42000,1913,0,1,204750
"32118",0,0,1,16,1248,35,14700,1016,2,1,71400
"32140",1,0,1,14,1849,27,25252.5,2971,0,1,52584
"32142",0,0,1,16,104,32,2100,4027,4,1,39060
"32178",1,0,1,12,3000,31,27300,2962,1,1,49035
"32202",0,0,1,16,0,30,0,2846,1,1,105840
"32210",0,1,0,15,1920,44,25200,4535,2,0,27846
"32225",1,0,1,12,2500,47,34125,4942,1,1,107100
"32234",0,1,0,13,1900,37,63000,1956,2,0,79611
"32253",1,0,1,16,2964,27,96600,1942,0,1,161857.5
"32266",0,0,1,17,1560,36,63000,5828,0,1,168630
"32273",0,0,1,12,2460,32,31500,1153,1,0,58310.69921875
"32279",0,0,1,14,1881,27,65100,6225,0,0,66150
"32315",1,0,1,12,2523,29,78750,5173,3,1,91476
"32332",1,0,1,16,2725,31,140700,2732,2,1,140700
"32341",0,1,0,10,0,47,0,4338,0,1,7350
"32347",0,0,1,14,1912,39,37800,1282,3,1,98700
"32351",0,0,1,16,1100,54,16800,3229,0,1,127050
"32359",0,0,1,12,750,44,11457.599609375,5368,1,1,171618.296875
"32360",1,0,1,12,0,60,0,6366,0,1,58136.3984375
"32361",1,0,1,11,1920,34,24483.900390625,3278,2,1,49763.69921875
"32382",1,0,1,16,2570,39,37800,1522,2,1,78267
"32399",0,0,1,13,511,44,3158.39990234375,1192,3,1,70335.296875
"32433",0,0,1,13,0,27,0,2820,2,1,17547.599609375
"32434",1,0,1,8,954,59,96600,2617,0,1,152250
"32438",1,0,1,13,2904,34,89460,5719,0,0,89512.5
"32456",1,0,1,16,2517,35,79197.296875,1638,2,1,80457.296875
"32458",1,0,1,17,182,33,21407.400390625,6433,0,0,30122.400390625
"32480",1,1,0,14,4008,27,12600,6219,5,1,16350.599609375
"32534",0,0,1,12,1422,29,0,6135,3,1,52500
"32572",1,1,0,12,1535,27,20241.900390625,1830,0,1,53841.8984375
"32579",0,0,1,17,0,40,0,2464,1,1,191601.90625
"32588",1,0,1,14,2306,49,115500,995,0,1,220500
"32611",0,1,0,12,1168,25,12264,671,3,1,22646.400390625
"32641",1,0,1,16,2695,40,71400,1860,1,1,186637.5
"32651",1,0,1,12,2033,49,65100,3248,0,1,101196.8984375
"32664",1,0,1,14,1960,44,63000,7058,1,1,89838
"32678",1,0,1,15,2115,51,65100,2199,1,1,85680
"32684",0,0,1,12,0,31,0,4793,2,1,27300
"32706",1,0,1,14,400,31,8400,4939,0,1,72660
"32734",0,0,1,16,494,37,4200,5022,3,1,445032
"32763",0,0,1,13,1100,45,10500,3139,1,1,55776
"32765",1,0,1,12,2115,40,58377.8984375,713,3,1,98697.8984375
"32770",1,1,0,7,2820,39,23100,1796,2,1,23100
"32789",1,0,1,15,2717,40,420000,5791,2,1,585900
"32794",0,0,1,13,1144,46,5401.2001953125,6751,0,1,29400
"32817",1,0,1,14,4613,25,60165,1121,1,1,86333.1015625
"32823",1,0,1,16,1210,25,35700,2340,1,1,43176
"32855",1,0,1,12,1873,57,60480,873,1,1,75805.796875
"32858",0,0,1,12,510,43,1715.69995117188,6447,2,1,148224.296875
"32930",1,0,1,16,1280,27,19950,5445,0,0,34660.5
"32965",0,0,1,12,2500,46,21000,267,1,1,66150
"32987",1,1,0,12,2085,34,18900,4003,4,1,22260
"32992",0,0,1,12,258,31,3150,4711,1,1,76650
"32999",0,0,1,13,2134,33,25200,5198,4,1,57558.8984375
"33022",0,0,1,13,1800,41,34650,2771,1,1,55032.6015625
"33023",1,1,0,12,536,46,25200,1689,0,1,100800
"33037",1,0,1,12,1850,26,33600,5141,4,1,47126.1015625
"33041",0,0,1,17,1516,26,19544.69921875,1648,0,1,131649
"33044",1,0,1,12,2295,33,59850,5093,3,1,69993
"33046",1,0,1,12,2020,26,10500,2222,2,1,19593
"33053",1,0,1,16,2940,34,67200,1804,3,1,67200
"33068",0,1,0,12,0,59,0,927,0,0,8265.599609375
"33085",1,0,1,12,2000,45,79800,925,1,1,141120
"33099",1,0,1,10,1392,27,18900,5896,2,1,26670
"33111",1,0,1,12,2205,28,99750,5856,0,1,129570
"33112",1,0,1,12,2080,35,53340,6452,0,1,62367.8984375
"33123",1,0,1,14,2472,25,48930,5763,0,1,101808
"33133",1,0,0,11,1917,31,23100,4648,0,0,23100
"33134",0,0,1,10,1568,37,14700,3410,1,1,84630
"33144",0,0,1,12,1901,40,15947.400390625,1797,0,1,109496.1015625
"33168",1,0,1,16,3515,51,11039.7001953125,2167,0,1,14700
"33173",1,0,1,11,2064,26,33390,3669,3,1,33390
"33199",1,0,1,16,1872,41,67200,4613,2,1,98700
"33218",1,0,1,12,2205,31,58800,3815,3,1,67620
"33235",1,0,1,12,3550,42,44677.5,4517,1,1,101144.3984375
"33243",0,0,1,12,1888,34,36363.6015625,2128,1,1,107133.6015625
"33277",0,0,1,16,0,38,0,5363,2,1,71694
"33288",0,0,1,17,50,37,2100,4106,2,1,79170
"33304",1,0,1,13,2050,40,50400,770,5,1,104580
"33305",0,0,1,12,0,25,0,1910,1,1,44310
"33315",1,0,1,16,2277,25,31500,1844,0,0,31500
"33342",1,0,1,12,4317,43,47250,824,2,1,59325
"33362",1,0,1,12,4221,26,34650,212,2,1,39270
"33364",1,1,0,6,1560,48,7350,4338,0,1,7350
"33382",1,0,1,17,0,26,0,5733,0,1,46200
"33391",0,0,1,12,975,59,12600,1110,0,1,37155.30078125
"33457",1,0,1,16,2266,27,65100,4512,0,1,111090
"33460",0,0,1,6,1944,60,29400,631,3,1,84995.3984375
"33491",0,0,1,12,0,57,0,1272,0,1,23940
"33498",0,0,1,17,1392,25,29400,3347,1,1,52859.1015625
"33521",1,1,0,12,2310,26,37905,5954,2,1,54705
"33539",0,1,0,16,2000,29,19950,4581,2,1,53550
"33560",0,0,1,12,1680,34,23100,2231,3,1,81900
"33566",0,0,1,12,0,28,0,6597,2,1,43050
"33571",1,0,1,12,165,36,1749.30004882812,2591,0,1,52493.69921875
"33622",0,0,1,12,158,38,1050,2619,2,1,39360.30078125
"33627",0,0,1,9,0,57,0,133,0,0,21974.400390625
"33633",1,0,1,16,3347,34,79800,4945,2,1,117600
"33635",1,0,1,8,2020,60,21000,4603,0,1,68250
