"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"69428",1,0,1,10,2444,43,49248,2788,7,1,97825.6796875
"69485",0,0,1,12,0,37,0,863,5,1,68400
"69533",0,0,0,16,0,42,0,2771,4,1,420660
"69569",1,0,1,12,2080,42,61560,364,2,1,63954
"69624",1,0,1,7,1650,39,6840,1416,2,1,15649.919921875
"69644",1,0,1,12,1920,31,56772,1367,6,1,56772
"69650",1,0,1,8,4300,54,13016.51953125,695,0,1,26026.19921875
"69674",0,1,0,12,0,30,0,322,2,1,62244
"69783",0,0,1,16,120,40,684,14,3,0,21204
"69854",0,0,1,8,0,56,0,2674,0,1,85431.6015625
"69871",1,0,1,15,2490,38,88920,319,2,1,92340
"69876",1,0,1,12,3104,27,61560,1363,3,1,61560
"69883",1,0,1,12,3312,47,57456,450,3,1,64159.19921875
"69893",1,0,1,12,3510,58,34329.9609375,2766,0,1,65390.3984375
"69898",1,0,1,12,2260,35,88920,1075,4,1,88920
"69923",1,0,1,7,2254,51,51977.16015625,7,3,1,59802.12109375
"69944",1,0,1,12,2156,37,38304,1444,2,1,48222
"69970",1,0,1,7,2750,59,36252,532,0,1,36252
"69994",1,0,1,16,1239,26,37620,2770,0,1,71820
"69998",1,0,1,13,2050,29,44760.9609375,306,1,1,55362.9609375
"70034",1,0,1,8,3060,35,15732,961,3,1,30780
"70049",1,0,1,13,2444,32,118332,2108,3,1,118420.921875
"70050",0,0,0,11,1920,37,24186.240234375,572,2,0,49767.83984375
"70099",1,0,1,16,3825,35,68400,1077,4,1,68400
"70124",0,0,1,10,1920,58,37531.078125,1025,0,0,86396.0390625
"70167",0,0,1,13,0,39,0,2682,3,1,113544
"70258",0,0,1,12,2000,25,20520,2713,0,1,61560
"70323",0,0,1,5,1080,41,13680,1282,1,1,83858.3984375
"70342",0,0,1,8,0,26,0,2204,3,1,30096
"70344",1,0,1,6,2192,42,68762.5234375,577,2,1,71122.3203125
"70413",1,0,1,12,2490,48,75240,784,2,1,75240
"70425",0,0,1,12,1760,27,18426.9609375,417,1,1,49049.640625
"70437",0,0,1,8,1675,56,18810,2144,0,0,18810
"70462",0,1,0,12,1862,36,20520,1273,0,0,47880
"70488",1,0,1,12,2340,50,53352,832,2,1,119419.5625
"70518",0,0,1,11,0,57,0,260,0,0,11491.2001953125
"70521",0,0,1,12,1880,39,32914.078125,148,0,0,33215.0390625
"70545",1,0,1,6,0,50,0,1864,1,1,14432.400390625
"70588",0,0,1,8,1520,54,15048,179,0,0,16826.400390625
"70595",0,1,0,2,832,43,2052,1980,1,1,6238.080078125
"70639",1,0,1,7,3120,59,34200,2298,0,1,38988
"70652",1,0,1,12,1900,38,77292,1541,4,1,77292
"70693",0,0,1,10,1260,58,6156,1562,0,0,6156
"70717",0,0,1,13,2012,37,40356,198,2,0,55267.19921875
"70718",1,0,1,12,2279,40,38372.3984375,2581,3,1,61354.80078125
"70745",0,0,1,12,0,25,0,1744,2,1,56088
"70755",1,0,1,10,2720,38,78660,1315,3,1,78660
"70795",0,0,1,12,0,30,0,2379,4,1,82080
"70814",1,0,1,12,2172,26,41040,1788,0,1,41040
"70826",1,0,1,9,2739,46,43092,1602,1,1,66861
"70848",0,0,1,12,0,28,0,2924,1,1,75240
"70918",1,0,1,8,2603,58,82080,2463,1,1,82969.203125
"70928",0,0,1,12,2080,60,46170,822,0,1,50239.80078125
"70947",0,0,1,8,0,32,0,1795,5,1,45964.80078125
"70967",1,0,1,12,2514,25,56772,2243,2,1,85431.6015625
"70986",1,0,1,7,1700,47,75240,2536,0,1,81943.203125
"71035",0,0,1,10,0,30,0,2649,5,0,37702.078125
"71040",0,0,1,15,0,47,0,798,1,1,102600
"71042",0,0,0,12,2040,25,27360,2243,2,1,85431.6015625
"71048",0,0,1,12,520,35,5403.60009765625,1142,1,1,69357.6015625
"71052",0,0,1,12,2550,38,34371,1355,4,1,171000
"71096",1,0,1,12,2000,29,38988,2716,2,1,38988
"71100",1,0,1,12,4096,30,57100.3203125,2274,3,1,82080
"71107",1,1,0,2,0,58,0,1915,3,1,10260
"71153",1,0,1,10,0,41,0,1695,7,1,104946.1171875
"71206",0,0,1,12,2080,25,8447.400390625,830,2,1,63167.3984375
"71222",1,0,1,12,2340,30,30780,2410,1,1,30780
"71238",1,0,1,11,1922,25,38988,1657,1,1,40520.16015625
"71264",1,0,1,7,3462,59,28940.0390625,2521,0,0,34200
"71287",0,0,1,16,0,26,0,1741,0,1,68400
"71290",0,0,1,16,0,25,0,1306,1,1,171342
"71307",1,0,1,16,3168,58,136800,310,0,1,145965.59375
"71342",0,0,1,12,0,53,0,363,0,1,43092
"71414",1,0,1,11,2470,39,102600,2675,3,1,109440
"71421",0,0,1,12,0,46,0,1446,1,1,77435.640625
"71426",0,1,0,12,2100,45,25992,1877,1,0,33379.19921875
"71478",1,1,0,11,2064,40,20451.599609375,2191,7,1,43427.16015625
"71532",1,0,1,12,2136,37,68400,1684,4,1,68673.6015625
"71604",0,0,1,16,1440,47,54036,1152,0,1,98687.5234375
"71607",0,0,1,12,80,35,471.959991455078,2409,4,1,70821.359375
"71609",0,0,1,8,0,47,0,443,3,1,13953.599609375
"71636",1,0,1,14,1904,43,68400,2648,0,1,106020
"71684",1,0,1,11,2016,44,48564,2299,2,1,70452
"71739",0,0,1,12,550,29,1881,1351,2,1,114057
"71741",0,0,1,8,0,39,0,2657,5,1,45554.3984375
"71802",1,0,1,9,2200,45,47880,797,0,0,47880
"71813",1,0,1,10,3300,47,45486,1419,2,1,84679.203125
"71836",0,0,1,12,0,40,0,2775,2,1,60917.0390625
"71842",0,0,1,13,0,32,0,1090,2,1,68400
"71860",0,0,1,12,1920,47,37620,2386,0,0,37620
"71876",1,0,1,11,2504,28,58140,1820,1,1,59166
"71919",1,0,1,16,1928,45,88920,776,2,1,89056.796875
"71941",1,0,1,16,860,44,82080,182,0,0,117648
"71953",1,1,0,11,1400,32,23940,812,3,1,41040
"71963",1,0,1,17,2536,58,73872,2466,2,1,89296.203125
"71996",1,0,1,12,2051,44,72675,1923,3,1,83550.6015625
"72019",1,0,1,8,2223,30,24213.599609375,970,2,1,52736.3984375
"72021",1,0,1,12,2024,49,26655.48046875,1293,0,1,64398.6015625
"72032",1,0,0,12,2476,47,39877.19921875,217,2,1,51409.44140625
"72034",1,0,1,10,2896,47,31464,1764,2,1,102989.8828125
"72055",0,0,1,5,0,54,0,2780,1,1,54720
"72056",1,0,1,14,1900,31,68400,2238,3,1,68913
"72109",1,0,1,8,2067,28,25650,1358,2,1,25650
"72143",0,1,0,8,0,58,0,857,1,1,49932
"72169",1,0,1,12,1960,51,61560,2569,3,1,97128
"72180",1,0,1,14,2500,36,83790,856,7,1,152361
"72215",0,0,1,15,144,52,4035.60009765625,215,0,1,30198.599609375
"72217",1,0,1,12,2940,27,64911.6015625,2802,1,1,76608
"72246",1,0,1,12,2805,33,44118,692,5,1,44118
"72249",0,0,1,11,0,57,0,1356,0,1,121068
"72266",0,0,1,12,0,51,0,1473,1,1,25992
"72309",1,0,1,11,3055,48,82080,2077,1,1,84816
"72324",1,0,1,12,3237,46,109440,2514,3,1,116280
"72365",1,0,1,11,2004,46,43092,921,0,1,68400
"72390",1,0,1,8,1962,39,41382,576,0,1,89262
"72401",1,0,1,12,2352,60,63270,2036,0,1,63270
"72405",0,0,1,8,0,37,0,626,8,1,83550.6015625
"72409",0,0,1,12,1200,37,17100,13,2,1,86861.15625
"72438",0,1,0,10,0,27,0,78,4,0,16840.080078125
"72468",0,0,1,17,360,40,8892,1919,7,1,84918.6015625
"72489",0,0,1,15,1816,51,31258.80078125,688,1,0,45390.23828125
"72498",1,0,1,14,2144,26,47196,1091,2,1,47196
"72518",0,0,1,12,648,29,4856.39990234375,1831,2,0,20588.400390625
"72519",1,1,0,10,2840,35,29548.80078125,2847,7,1,32968.80078125
"72521",1,0,0,9,3120,35,71136,2456,2,1,79891.203125
"72536",1,0,1,16,3315,57,100185.4765625,645,0,1,265686.125
"72630",1,0,1,12,2080,56,88920,2213,0,1,106020
"72685",0,0,1,11,0,45,0,581,1,1,83119.6796875
"72701",1,0,1,5,2064,53,26265.599609375,1297,1,1,58988.16015625
"72730",1,0,1,15,1760,59,102600,1752,0,1,111765.6015625
"72734",1,0,1,14,2860,34,20041.19921875,2897,4,1,20520
"72743",0,0,1,14,2000,27,25992,1977,1,1,41040
"72755",1,1,0,14,1910,31,62244,322,2,1,62244
"72763",1,0,1,12,2805,27,62244,1774,2,1,62244
"72788",1,0,1,15,1825,54,47880,1463,0,1,95760
"72855",1,0,1,12,2080,43,41040,623,5,1,41040
"72868",0,1,0,14,1952,48,25020.720703125,2722,2,0,25020.720703125
"72870",0,0,1,16,220,47,1881,2326,1,1,56601
"72920",1,0,1,12,2006,45,79344,736,4,1,116964
"72970",1,0,1,1,3120,56,6840,533,0,1,6840
"73048",0,0,1,14,1950,30,35568,1540,2,1,107497.4375
"73086",1,0,1,12,3360,29,29275.19921875,2691,1,1,53352
"73113",1,0,1,10,1968,54,38372.3984375,2314,0,1,49863.6015625
"73114",0,1,0,3,2000,60,13680,1888,0,1,37620
"73144",1,0,1,12,2275,33,68400,2019,4,1,68400
"73162",0,1,0,8,0,51,0,1168,5,0,8618.400390625
"73195",1,0,1,12,1812,33,19836,361,2,1,42052.3203125
"73203",0,0,1,16,0,31,0,1542,5,1,90288
"73230",1,0,1,12,2160,38,47196,1971,3,1,88236
"73287",1,0,1,5,1560,45,51984,2927,0,1,112046.0390625
"73320",1,0,1,12,2196,52,53352,1988,1,1,97812
"73321",1,0,1,16,1984,46,54720,2326,1,1,56601
"73322",0,0,1,12,0,39,0,2781,1,1,20520
"73335",1,0,1,12,1760,59,38304,1536,0,1,39713.0390625
"73370",1,0,1,1,1938,48,46512,1830,2,1,46512
"73396",0,0,1,16,2136,57,25992,1521,1,0,49590
"73423",1,0,1,12,2600,53,13680,1656,0,1,29412
"73424",0,0,1,12,1840,50,47880,598,0,1,93844.796875
"73431",0,0,1,12,0,45,0,318,2,1,51642
"73511",0,0,1,14,0,36,0,1616,3,1,78523.203125
"73521",1,0,1,5,2940,39,17100,1798,7,1,41176.80078125
"73559",0,0,1,11,2040,43,20520,2641,0,1,58714.55859375
"73570",0,0,1,12,0,38,0,257,4,1,71628.4765625
"73593",0,0,1,9,0,47,0,2661,7,1,19870.19921875
"73602",1,0,0,12,1560,43,3420,2899,0,1,6840
"73607",0,0,0,14,0,40,0,573,2,1,49590
"73612",1,0,1,12,2194,36,51300,1211,3,1,51300
"73622",1,0,1,9,2160,29,30622.6796875,417,1,1,49049.640625
"73673",0,0,1,12,0,40,0,2656,4,1,134583.84375
"73677",1,0,1,14,0,42,0,563,5,1,31108.3203125
"73681",1,0,1,11,3036,48,75240,2485,2,1,82422
"73689",1,1,0,15,3159,26,44460,283,2,1,64980
"73797",0,0,1,12,0,28,0,1547,3,1,138852
"73806",0,0,1,12,1880,49,49248,2739,0,0,98933.7578125
"73883",0,0,1,12,1880,53,30301.19921875,1868,0,1,35226
"73893",0,0,1,12,0,50,0,1236,1,1,34200
"73924",1,0,1,11,4745,53,34200,1067,2,1,40356
"73933",1,0,1,14,2050,56,67032,2783,1,1,102600
"73941",1,0,1,13,1986,38,61560,2622,4,1,61765.19921875
"73978",0,0,1,9,1680,48,20520,1921,0,0,21751.19921875
"73990",1,0,1,12,200,36,2394,1238,0,1,12790.7998046875
"74000",1,0,1,17,2200,55,154584,1170,0,1,247170.234375
"74027",0,0,1,9,1512,53,24624,2432,2,1,65664
"74063",1,1,0,5,1970,59,33823.80078125,1583,1,1,52250.76171875
"74067",0,0,1,14,0,43,0,2590,3,1,88920
"74086",1,0,1,12,2750,38,85500,2539,3,1,91998
"74092",1,0,1,17,1982,29,68400,2338,2,1,94939.203125
"74103",1,0,1,12,1960,35,43776,816,0,1,63694.078125
"74160",1,0,1,17,1904,26,42045.48046875,2012,1,1,42045.48046875
"74176",1,0,1,17,2376,41,45164.51953125,1669,0,1,74077.203125
"74211",1,0,1,9,2025,35,54036,1584,2,1,55062
"74220",1,0,1,8,2308,39,41040,2277,6,1,47449.078125
"74240",1,0,1,12,2205,47,68400,2679,1,1,80513.640625
"74254",1,0,1,12,0,40,0,1112,3,1,68400
"74264",1,0,1,12,2430,26,28728,2412,0,1,54378
"74273",0,0,1,12,1880,33,34145.28125,2693,0,0,35171.28125
"74292",0,0,1,12,0,49,0,127,1,1,63700.921875
"74312",1,0,1,16,2470,34,92340,2866,2,1,96444
"74318",1,0,1,14,1875,37,47880,2406,2,1,48051
"74320",1,0,1,12,4368,46,35561.16015625,465,1,1,41518.80078125
"74348",1,0,1,7,540,43,2052,1519,0,0,5417.27978515625
"74361",1,0,1,12,2708,34,34268.3984375,2417,4,1,34268.3984375
"74377",1,0,1,11,2900,45,68400,2304,1,1,68400
