"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"7902",1,1,0,11,2216,40,28140,689,3,1,28140
"7904",1,0,1,12,2205,45,50250,3912,2,1,68340
"7924",1,0,1,12,1905,35,54270,1303,3,1,79395
"7988",0,0,1,15,1708,38,48240,148,3,1,105066.71875
"8007",1,0,1,14,2205,27,43215,3768,1,1,69345
"8013",1,0,1,17,1764,26,53265,2102,0,1,121303.5
"8020",1,0,1,14,1968,35,56883,2716,3,1,57988.5
"8028",0,0,1,14,1954,28,20100,2562,0,1,50250
"8081",1,1,0,14,1984,35,47536.5,4276,2,1,86369.703125
"8085",0,1,0,12,2024,30,38330.69921875,4276,2,1,86369.703125
"8088",0,0,1,14,1574,39,26130,259,2,1,85626
"8151",0,0,1,16,774,53,3015,6393,0,0,12819.7802734375
"8152",0,0,1,14,0,25,0,1644,1,1,47637
"8156",1,1,0,11,700,29,5238.06005859375,5289,0,0,5238.06005859375
"8190",1,0,1,12,1924,32,58766.37109375,6474,3,1,59381.4296875
"8204",1,0,1,10,416,33,7236,3077,1,1,36622.19921875
"8205",0,1,0,12,2040,28,12060,5075,2,1,39584.94140625
"8214",0,0,1,12,996,55,16075.98046875,2863,0,1,91993.6796875
"8242",1,0,1,13,1934,40,46230,2272,1,1,59031.69140625
"8247",1,0,1,14,2323,45,100500,2708,1,1,172257
"8258",1,0,1,13,2076,29,61779.359375,2829,0,0,98049.8125
"8303",0,0,1,16,1098,49,30150,6333,0,1,661290
"8322",0,0,1,14,2214,55,59918.1015625,5171,1,1,98437.7421875
"8339",1,0,1,14,2340,31,62310,6369,0,1,70350
"8345",0,0,1,14,2408,39,68139,2739,2,0,74289.6015625
"8346",0,0,1,12,0,28,0,6155,2,1,86430
"8359",1,0,1,16,2684,33,70036.4375,4215,3,1,128197.796875
"8391",0,0,1,16,1476,40,32160,644,3,1,93203.703125
"8405",1,0,1,12,2277,29,36180,3511,3,1,67536
"8423",0,0,1,14,1539,34,17085,1447,0,1,36805.109375
"8424",0,0,1,14,1446,32,8040,2114,3,1,72360
"8483",0,0,1,14,2450,29,94470,5725,4,1,183601.4375
"8490",0,0,1,14,2000,37,27313.890625,5345,0,0,27313.890625
"8508",1,0,1,16,490,31,61272.83984375,2209,1,1,62478.83984375
"8509",0,0,1,12,0,57,0,4732,1,1,53385.6015625
"8513",0,0,1,13,0,28,0,4818,2,1,78440.25
"8527",1,0,1,16,3600,36,40728.62890625,4287,3,1,45828
"8535",0,0,1,16,0,38,0,1690,1,1,161805
"8551",0,0,1,16,960,44,12060,3993,1,1,287631
"8573",1,0,1,16,2728,40,160800,2063,2,1,170850
"8580",1,0,1,17,1840,39,47249.0703125,2145,0,0,47600.8203125
"8591",1,0,1,17,2288,58,29699.759765625,4503,0,1,101125.109375
"8597",0,1,0,13,1771,50,46230,3237,1,0,52139.3984375
"8620",1,0,1,12,1861,30,71523.84375,1206,0,0,72026.34375
"8624",0,0,1,16,1512,33,44220,3350,1,1,142710
"8630",1,0,1,12,2040,30,9085.2001953125,3866,2,1,46632
"8631",1,0,1,16,130,26,0,2618,0,0,2.00999999046326
"8637",0,0,1,11,2728,27,68340,1055,2,1,156780
"8645",0,0,1,2,0,58,0,6916,0,1,12228.83984375
"8683",0,0,1,16,1992,30,52260,3443,0,1,94470
"8704",0,0,1,12,0,59,0,3019,0,1,108540
"8710",1,0,1,17,2450,35,82410,6227,2,1,82034.1328125
"8727",0,0,1,12,1032,25,16719.1796875,4322,0,0,36819.1796875
"8734",1,0,1,17,2084,29,70350,4347,0,1,70752
"8738",1,0,1,12,1739,43,50250,54,0,0,50451
"8743",1,0,1,14,1648,26,14070,3776,0,1,33171.03125
"8798",1,1,0,9,2100,35,39462.328125,3919,2,1,46294.3203125
"8815",0,0,1,13,85,55,7987.740234375,4850,0,0,13678.0498046875
"8817",0,0,1,12,1968,27,26130,6218,1,1,58290
"8836",0,0,1,12,1868,39,56280,4998,1,1,142710
"8847",1,0,0,17,0,45,16080,6998,2,1,95354.3984375
"8866",0,0,1,12,2836,42,17889,2347,2,1,119293.5
"8878",1,0,1,17,2232,41,83549.671875,6543,3,1,83549.671875
"8886",1,0,1,13,1903,38,16683,748,1,1,19195.5
"8902",0,0,1,12,0,32,0,6499,6,1,126630
"8908",1,0,1,17,1350,30,23115,7000,0,0,33165
"8946",0,0,1,16,1800,36,100500,5861,2,1,201000
"8954",1,0,1,16,2600,34,133464,6471,3,1,143112
"8955",1,0,1,17,1904,29,84420,4812,0,0,86430
"8974",1,0,1,16,2131,59,134268,5835,0,1,144921
"8975",0,0,1,16,1920,42,54800.640625,4632,0,1,94962.453125
"8976",1,0,1,17,2107,39,81845.1875,7072,0,0,123811.9765625
"8979",1,0,1,16,2016,37,96170.4609375,3170,3,1,97175.4609375
"8990",0,0,1,12,0,55,0,5835,0,1,144921
"8993",0,0,1,17,2155,47,74370,4437,0,1,249240
"9006",1,0,1,12,2470,43,90450,944,2,1,112234.3828125
"9021",1,0,1,12,1920,57,33366,24,0,1,33366
"9025",0,0,1,17,790,28,10653,5315,3,1,113464.5
"9061",1,0,0,15,2709,32,35175,784,4,1,35778
"9062",0,0,1,17,2000,35,40200,4636,2,1,106128
"9066",1,0,0,8,2184,40,76380,3285,1,1,88440
"9089",1,0,1,16,2496,28,90450,6767,1,1,90952.5
"9146",0,0,1,13,2340,32,6834,1790,3,1,117585
"9158",1,0,1,17,2930,57,111333.8984375,2118,0,1,193965
"9195",1,0,1,12,1888,42,70350,4494,1,1,133464
"9218",0,0,1,12,1750,53,28140,1254,0,0,39798
"9239",1,0,1,12,2400,26,26431.5,7013,0,1,88440
"9247",0,0,1,12,1940,26,46230,901,0,1,99495
"9251",0,0,1,12,3120,40,44220,6688,0,0,44220
"9271",0,0,1,12,1972,35,16080,1555,2,0,48879.1796875
"9291",0,0,1,16,1300,33,17085,5650,3,1,233361
"9295",0,0,1,13,1974,26,26130,4598,0,1,72360
"9296",1,0,1,12,2480,40,16080,1925,3,1,78390
"9344",1,0,1,14,2940,35,76380,3944,2,1,76380
"9371",0,0,1,17,1640,44,62310,5644,1,1,276576
"9426",0,0,1,14,0,35,0,5387,2,1,124620
"9433",0,0,1,15,176,25,1863.27001953125,1074,0,1,38636.21875
"9435",0,0,1,12,2172,53,26130,1430,0,0,43617
"9455",0,1,0,12,2468,36,27155.099609375,4591,4,1,60018.6015625
"9485",0,1,0,10,0,32,0,2881,2,0,6277.22998046875
"9499",0,0,1,12,480,37,8040,2912,1,1,84822
"9550",1,0,1,12,2016,35,59295,3459,0,1,106530
"9583",1,0,1,15,2042,26,51506.25,175,0,1,95826.75
"9607",1,0,1,17,2550,41,17637.75,2175,1,1,90450
"9612",1,0,1,16,3556,27,56682,4625,0,1,95253.8984375
"9624",1,0,1,12,2244,25,28140,1378,0,1,44863.19921875
"9628",1,0,1,10,1439,57,24120,2000,0,1,60300
"9633",1,0,1,15,2607,41,39804.03125,746,1,1,92530.3515625
"9634",1,0,1,12,1912,27,22110,4983,2,1,80014.078125
"9671",1,0,1,12,2579,32,58290,1560,2,1,86349.6015625
"9679",0,0,1,12,0,60,0,1777,0,1,75174
"9680",0,0,1,12,1152,53,16080,3679,0,1,158488.5
"9690",0,0,1,12,2080,26,20100,4697,2,1,56280
"9708",1,0,1,13,2140,38,53220.78125,4608,2,1,114083.578125
"9716",0,0,1,12,0,40,0,2063,2,1,170850
"9725",0,1,0,12,1870,34,12261,3987,1,1,29346
"9737",1,0,1,12,1896,36,22311,3674,3,1,43194.8984375
"9750",0,0,1,12,1987,28,21708,5927,2,1,43818
"9752",1,0,1,16,2107,47,60300,2918,0,1,74655.421875
"9754",1,0,1,14,2196,32,54270,2554,2,1,55375.5
"9758",1,0,1,16,2550,31,60300,4514,1,1,100821.6015625
"9794",1,0,1,16,2080,55,60752.25,199,0,1,133263
"9804",1,0,1,12,1813,48,36180,2901,2,1,48240
"9809",0,0,1,17,936,42,60300,4096,2,1,122610
"9816",1,0,1,10,3931,35,50179.6484375,7071,1,1,140167.34375
"9828",1,0,1,12,2520,50,27697.80078125,5340,1,1,60058.80078125
"9846",1,0,1,9,2352,55,49401.78125,1557,0,0,49401.78125
"9859",1,0,1,12,2100,29,71210.28125,2700,2,1,107342.0390625
"9870",1,0,1,14,2124,33,74370,2023,4,1,94590.6015625
"9895",1,0,1,9,2080,37,27215.400390625,1211,1,1,80400
"9904",0,0,1,17,1586,35,46230,4741,0,0,46284.26953125
"9913",1,0,1,14,2250,27,68340,5016,1,1,71556
"9930",1,0,1,10,3060,56,98490,1185,0,1,118992
"9955",1,0,1,13,0,31,0,3626,1,1,49990.7109375
"9964",1,0,1,16,1984,42,27135,475,1,1,36622.19921875
"9971",1,0,1,7,387,55,27939,6782,0,1,49880.16015625
"9977",1,1,0,12,2000,32,26130,5890,0,0,26130
"9978",0,0,1,17,2000,60,40200,4950,0,1,190950
"10001",1,0,1,16,656,55,34170,4059,0,1,88440
"10010",0,0,1,12,0,31,0,6458,3,1,80400
"10059",0,0,1,17,0,60,0,543,1,0,66651.6015625
"10067",0,0,1,14,1265,26,15879,6240,3,1,52059
"10097",1,0,1,12,2170,32,36180,1583,4,1,44220
"10117",0,0,1,17,0,35,0,4547,2,1,92419.796875
"10129",1,0,1,17,2163,58,114570,2088,0,1,248343.546875
"10131",0,0,1,12,2448,37,68340,353,2,1,136680
"10134",0,0,1,12,1196,49,14070,5908,2,1,106797.328125
"10143",1,0,1,12,1690,43,51094.19921875,6088,0,1,109808.3125
"10151",0,0,1,16,0,26,0,5664,2,1,120600
"10162",1,0,1,16,2375,42,130650,5231,1,0,144921
"10237",0,1,0,11,1480,34,10050,4381,3,0,24522
"10260",1,0,1,12,2024,25,22110,1329,2,1,24039.599609375
"10281",1,0,1,16,1992,59,52211.76171875,2863,0,1,91993.6796875
"10312",1,1,0,14,0,57,0,2970,0,1,59946.23828125
"10319",1,0,1,12,2935,28,82410,2164,0,1,125223
"10327",1,0,1,17,2075,49,44220,2240,0,1,86214.9296875
"10333",0,0,1,6,0,42,0,2572,0,1,24911.939453125
"10363",0,1,0,12,1960,30,24120,5421,1,0,24120
"10364",1,0,1,13,2000,47,28140,3204,0,1,89445
"10381",0,0,0,12,1904,29,15276,2862,3,0,31995.1796875
"10382",0,0,1,12,0,30,0,5814,3,1,84420
"10452",1,1,0,11,2040,32,24120,3175,3,1,46374.71875
"10494",1,1,0,11,2277,27,24120,3856,2,1,24120
"10496",0,0,1,11,0,50,0,1407,1,1,102550.203125
"10512",0,0,1,17,824,33,18090,2589,0,1,113309.7265625
"10515",1,0,1,14,1896,50,140700,5909,0,1,157222.203125
"10521",0,1,0,12,2400,38,16080,4606,0,0,16080
"10574",0,0,1,14,856,30,12060,2786,1,1,84420
"10575",1,0,1,14,2250,36,24120,1156,2,1,90249
"10583",1,0,1,17,1482,44,70350,6032,2,1,99294
"10591",1,1,0,12,2000,36,70350,3716,2,1,89244
"10611",0,0,1,12,0,31,0,3419,3,1,64320
"10620",0,0,1,16,237,35,3417,130,3,1,58440.75
"10626",1,0,1,13,2061,41,34170,1271,1,1,46895.30859375
"10659",1,0,1,12,4144,30,68340,1470,2,1,80400
"10660",1,0,1,14,0,34,0,732,2,1,98490
"10663",1,0,1,12,2295,32,11055,5204,0,1,41205
"10687",0,0,1,14,1026,27,10050,2059,2,1,49446
"10706",0,0,1,12,1896,35,51255,1156,2,1,90249
"10724",1,0,1,17,2508,26,21607.5,3054,0,1,92259
"10735",0,0,0,17,0,26,0,6022,0,1,50229.8984375
"10753",0,0,1,12,1949,44,26130,2169,1,1,95858.90625
"10766",0,0,1,13,0,31,0,2505,2,1,51172.58984375
"10767",0,1,0,12,688,27,4200.89990234375,6629,2,0,4200.89990234375
"10775",0,0,1,12,1880,49,48240,725,0,1,229140
"10795",1,0,1,12,2919,27,56710.140625,1701,0,1,66076.7421875
"10801",0,0,1,15,1920,26,48240,4211,0,0,85075.2578125
"10826",1,0,1,14,2030,35,62310,5168,0,1,81003
"10838",0,0,1,17,2000,30,74162.96875,2616,1,0,79133.703125
"10841",0,0,1,12,1020,40,9826.8896484375,5631,4,1,71958
"10884",0,0,1,15,1563,34,17085,2771,1,1,52461
"10890",1,1,0,12,2528,41,40200,3625,0,0,40200
"10918",1,0,1,14,1948,35,60300,6874,2,1,60702
"10940",0,0,1,13,765,33,7236,4569,2,1,57486
"11008",0,0,1,17,1755,27,14347.3798828125,1792,1,1,51355.5
"11037",1,0,1,13,2560,45,59556.30078125,6964,0,1,94550.3984375
"11061",0,0,1,15,2045,41,60300,4292,2,1,138690
"11082",0,0,1,16,2160,28,60300,5968,0,1,122250.2109375
"11099",0,0,1,13,0,34,0,4775,5,1,47637
"11106",0,0,1,12,1960,31,10009.7998046875,1834,2,1,42210
"11114",1,0,1,12,1520,31,16793.55078125,1543,1,1,39952.76953125
"11142",1,0,1,12,2031,40,44220,2107,3,1,64420.5
"11183",0,0,1,12,1984,60,47138.51953125,2002,0,0,53861.96875
"11186",0,0,1,17,1800,31,36198.08984375,5618,2,1,67704.84375
"11207",1,0,1,16,2264,49,73365,1990,0,0,75576
"11209",1,0,1,12,1920,42,124218,3494,0,1,204618
"11241",0,1,0,14,1960,47,50250,4767,0,0,112017.296875
"11245",0,0,1,12,1224,29,12060,6659,3,1,82410
"11263",1,0,1,11,2728,27,88440,1055,2,1,156780
"11307",1,0,1,12,1980,31,48240,4058,0,1,80400
"11329",0,0,1,6,0,49,0,5946,0,1,52662
"11347",1,0,1,17,2607,60,50652,2925,0,1,87298.3203125
"11351",0,0,1,16,2115,38,70350,1763,1,1,119193
"11365",0,0,1,12,2000,47,28184.220703125,3367,0,1,83258.21875
"11512",1,0,1,12,2500,41,28642.5,4148,3,1,79395
"11514",0,0,0,12,0,25,0,4087,3,1,19095
"11541",1,0,1,12,180,35,804,981,3,1,19899
"11560",0,0,1,16,2420,28,79395,4054,0,0,83214
"11568",1,0,1,14,2695,30,60300,2785,3,1,73365
"11571",1,0,1,12,1940,33,96480,667,1,1,123414
"11597",1,0,1,17,1651,34,40200,4852,2,1,50250
"11605",1,0,1,12,2016,25,26130,6895,0,0,26130
"11626",0,0,1,17,2010,27,68340,6579,0,0,68340
"11660",0,0,1,14,904,31,12060,457,3,1,90064.078125
"11690",0,0,1,12,408,53,14472,2559,0,1,139092
"11731",1,0,1,14,1869,35,24723,6521,0,0,24723
"11745",1,0,1,14,500,45,80400,6037,0,1,97887
"11749",0,0,1,14,1896,37,80400,2307,0,1,223110
"11775",0,0,1,14,1928,43,41438.16015625,364,1,1,109235.4609375
"11805",1,1,0,12,1960,56,50250,992,0,1,51419.8203125
"11811",1,0,1,12,2352,32,20296.98046875,2451,2,1,43516.5
"11814",1,0,1,16,2359,46,122610,3027,0,1,171252
"11847",1,0,1,12,1960,33,86279.25,2588,0,1,212161.53125
"11872",0,0,1,8,0,57,0,1684,2,1,20767.3203125
"11881",0,1,0,14,1898,54,66330,6957,0,0,126630
"11897",0,0,1,12,1887,29,18592.5,5517,1,1,66330
"11898",0,0,1,13,1936,43,66330,4238,0,1,152760
"11909",1,0,1,12,2184,27,32160,414,0,1,56280
"11936",0,0,0,9,1528,34,10064.0703125,7027,2,1,61795.44140625
"11953",0,0,1,16,2064,40,40200,7015,3,1,112560
"11954",0,0,1,11,0,50,0,6782,0,1,49880.16015625
"11963",1,0,1,12,2259,32,64320,3624,0,0,64472.76171875
"11978",0,1,0,9,367,28,0,6565,0,0,20037.689453125
"11979",0,0,1,13,1500,45,12060,5287,0,1,131454
"11994",1,0,1,12,2115,44,96480,5410,1,1,123012
"12012",1,0,1,13,2013,42,56280,5781,0,1,93063
"12019",1,0,1,7,2016,47,26532,1215,0,0,34009.19921875
"12029",1,0,1,12,2250,47,60300,1642,1,1,124620
"12030",1,0,1,12,1980,51,80400,4158,0,1,113908.7109375
"12038",0,0,1,12,0,26,0,1893,3,1,49848
"12040",1,0,1,10,0,59,0,2624,2,1,35408.16015625
"12061",0,0,1,12,1344,41,11055,1654,0,0,11055
"12072",0,0,1,12,1530,32,14405.669921875,2830,3,1,102142.171875
"12083",1,0,0,14,2710,47,96882,6820,0,0,97887
"12119",1,0,1,6,1969,41,29392.23046875,3991,1,1,71622.328125
"12139",1,0,1,17,2736,39,56280,6135,1,1,89445
"12150",0,0,1,12,0,51,0,5257,0,1,42406.98046875
"12253",0,0,1,17,0,28,0,5565,2,1,82209
"12268",0,0,1,17,2366,56,80701.5,955,0,0,84721.5
"12273",0,0,1,14,1839,47,22210.5,79,2,0,27577.19921875
"12296",1,0,1,12,2800,31,43239.12109375,2461,2,1,60414.5703125
"12301",1,0,1,12,1704,38,20100,7084,4,1,76028.25
"12303",1,0,1,16,2084,30,44220,4009,0,1,83250.1796875
"12329",0,0,1,12,560,39,2613,6184,3,1,28554.060546875
"12340",0,0,1,12,2827,46,54270,4753,0,0,57285
"12365",1,0,1,12,1923,45,33567,902,0,0,57486
"12369",0,0,1,14,1020,40,19296,7094,3,1,71556
"12375",0,0,1,16,1379,36,36180,4601,2,1,161001
"12380",0,0,1,7,1065,43,16080,4207,0,1,130810.796875
"12398",1,0,1,12,2232,29,38190,549,0,0,38190
"12412",1,1,0,6,2433,49,90246.9921875,5103,2,1,92176.59375
"12422",1,0,1,17,1920,37,25213.439453125,2568,0,1,83006.96875
"12439",1,0,1,9,1332,60,11931.3603515625,2508,1,1,35739.80859375
"12466",1,0,1,13,2800,29,60300,1195,1,1,60300
"12480",0,0,1,12,2015,55,64320,4499,0,0,67335
"12503",1,0,1,12,1232,40,30230.400390625,4083,3,1,88142.5234375
"12513",0,0,1,16,0,30,0,2209,1,1,62478.83984375
"12518",0,0,1,12,1984,59,26320.94921875,3561,0,1,46420.94921875
"12532",1,0,1,12,2205,29,52260,3906,1,1,54706.171875
"12570",0,0,1,17,0,39,0,3110,2,1,84721.5
"12572",1,0,1,16,1820,26,72360,6103,0,1,77385
"12575",0,0,1,8,846,57,12060,5981,0,1,43114.5
"12583",1,1,0,16,5712,28,30413.310546875,4754,1,1,91348.46875
"12587",0,1,0,12,0,34,0,4162,4,1,20301
"12597",1,0,1,16,1480,32,35577,6822,0,0,35577
"12620",1,0,1,16,3120,36,422100,752,0,1,703500
"12621",0,1,0,14,1689,34,11105.25,6343,2,0,11105.25
"12623",0,0,1,12,1853,37,23517,2682,1,1,85927.5
"12641",0,0,1,12,0,43,0,5410,1,1,123012
"12645",1,0,1,16,1176,53,52260,4098,0,1,124620
"12646",1,0,1,12,2100,37,64521,6242,1,1,70832.3984375
"12687",0,0,1,15,1960,49,62310,6164,0,1,163487.375
"12702",0,0,1,16,1924,28,46230,5385,0,1,110851.5
"12747",1,0,1,17,2450,33,158790,6020,1,1,261702
"12776",1,0,1,16,1912,33,70350,3037,0,0,70350
"12781",1,0,1,13,2719,37,61023.6015625,2665,2,1,95073
"12782",1,0,1,16,1800,34,90450,4547,2,1,92419.796875
"12787",0,0,1,12,917,25,14070,3526,2,1,36180
"12792",1,0,1,13,1960,40,59771.37109375,5212,2,1,103991.3671875
"12819",1,0,1,16,1952,41,62310,2671,0,1,133866
"12833",0,0,1,14,2048,26,24552.150390625,1222,1,1,56497.078125
"12857",0,0,1,16,1920,27,80400,6041,3,1,171855
"12858",1,0,1,14,3060,33,36180,5944,2,1,55476
"12883",1,0,1,17,3060,42,95475,2279,0,0,95475
"12888",0,0,1,12,2060,36,28140,5489,2,1,118590
"12920",0,0,1,14,1763,28,52260,3841,0,1,109947
"12926",1,0,1,16,2295,30,76380,4441,0,1,138690
"12930",0,0,1,12,0,36,0,6874,2,1,60702
"12949",1,0,1,8,1080,33,10793.7001953125,2470,0,1,36194.0703125
"12960",1,0,1,16,2500,32,70350,2786,1,1,84420
"12966",0,0,1,12,1840,60,23275.80078125,1835,0,1,57488.01171875
"12974",0,0,1,16,192,43,3618,6313,2,1,183111
"13007",0,0,1,14,547,37,7035,5420,3,1,95877
"13031",0,0,1,16,1996,46,50250,4994,0,1,117351.84375
"13084",1,0,1,16,2667,29,66330,3062,3,1,68742
"13095",1,0,1,11,2056,44,29346,1459,0,1,62068.80078125
"13129",0,1,0,11,0,34,0,6855,0,0,5499.35986328125
"13134",0,1,0,11,576,34,6030,368,1,0,36783
"13142",0,1,0,13,1980,28,30150,4472,1,1,82410
"13160",0,0,1,12,776,36,10050,5090,4,1,80400
"13172",1,0,1,15,1886,40,11945.4296875,4034,0,0,20100
"13174",1,0,1,17,2209,30,72360,5651,1,1,87435
"13180",1,0,1,12,1960,34,28944,5201,2,1,60903
"13183",0,0,1,15,2511,34,72360,1695,0,1,218366.40625
"13192",0,0,1,13,1595,38,34170,2168,2,1,68593.2578125
"13200",1,0,1,15,2650,44,56280,2469,0,0,90305.28125
"13202",0,0,1,12,756,45,5427,891,0,1,110554.0234375
"13223",1,0,1,12,2185,33,44220,5229,0,1,67134
"13243",0,0,1,12,1920,42,30150,6410,0,1,86430
"13246",1,0,1,14,2760,36,37916.640625,6048,0,1,80299.5
"13251",0,0,1,17,0,57,0,1490,0,0,48573.66015625
"13262",0,0,1,16,1552,41,30150,4270,2,1,140700
"13291",1,0,1,17,2232,30,90450,6664,0,0,91254
"13297",0,0,1,15,2274,49,73877.546875,4280,0,0,117874.4375
"13313",0,0,1,11,1880,58,34001.16015625,1865,0,0,42234.12109375
"13386",0,0,1,17,2376,35,80400,5175,0,0,80601
"13397",1,0,1,12,4465,55,60615.5703125,5388,1,1,51094.19921875
"13405",1,0,0,15,3084,45,51054,2347,2,1,119293.5
"13427",0,0,1,12,0,28,0,5617,4,1,30150
"13467",0,0,1,17,2091,35,64320,5004,0,0,138991.5
"13474",1,0,1,16,2880,53,277380,3078,0,1,279390
"13476",0,0,1,13,2198,39,55674.98828125,2016,0,0,56076.98828125
"13480",1,0,1,14,2822,31,132660,2116,1,1,136201.625
"13497",1,0,1,17,1820,59,50250,3757,0,1,77618.15625
"13501",0,0,1,13,2159,25,30150,5568,0,1,56682
"13509",0,0,1,11,3740,57,50250,5761,0,0,83821.0234375
"13523",1,0,1,16,1920,31,88440,2726,0,0,88440
"13545",0,0,1,17,1855,26,53667,1482,0,0,57254.8515625
"13548",1,0,1,13,1428,42,31585.140625,820,0,1,63777.30078125
"13556",0,0,1,11,286,60,3905.42993164062,5353,0,1,55009.6796875
"13595",0,0,1,8,1200,53,12060,2495,0,1,50459.0390625
"13606",1,0,1,12,2256,56,130650,1128,0,1,131655
"13607",0,0,1,14,144,57,2154.71997070312,4935,0,1,149075.671875
"13613",0,0,1,14,520,30,12060,1863,0,1,150750
"13624",1,0,1,12,1824,44,54270,6590,0,0,84420
"13629",1,1,0,14,2866,37,70350,5306,4,1,70350
"13655",1,0,1,12,2184,39,52260,7094,3,1,71556
"13668",1,0,1,12,2952,46,75375,4129,0,1,131655
"13691",1,0,1,17,2646,39,110550,3923,0,0,111354
"13759",0,0,1,12,1192,32,10452,3579,2,1,83214
"13764",0,0,1,16,908,34,28140,4200,1,1,106128
"13806",1,0,1,12,2074,26,90450,5262,0,1,136077
"13823",1,0,1,17,2530,36,92460,1311,2,1,104520
"13835",0,0,1,16,0,40,0,3164,2,1,120298.5
"13885",1,0,1,11,1880,34,44220,2923,2,1,58290
"13896",0,0,1,14,1936,38,32160,1826,1,1,46632
"13941",0,0,1,17,1700,39,46230,3797,2,1,97887
"13983",1,0,1,14,2020,51,57285,5689,0,1,82389.8984375
"14016",1,0,1,9,3748,45,35832.26953125,2492,1,1,98166.390625
"14024",0,0,1,14,521,33,8040,6047,2,1,128640
"14087",1,0,1,12,2370,26,12033.8701171875,3785,1,1,20938.169921875
"14092",0,0,1,12,1968,29,62310,2091,1,1,144217.5
"14134",1,0,1,16,1584,31,38973.8984375,3506,1,1,81332.640625
"14177",0,1,0,8,175,30,603,263,0,0,20592.44921875
"14217",0,0,1,17,1760,25,35577,2280,1,1,63717
"14220",0,0,1,12,1992,58,29145,328,0,0,40803
"14230",1,0,1,12,2300,59,110550,868,0,1,124459.203125
"14244",0,0,1,12,1624,40,80400,3494,0,1,204618
"14262",0,0,1,17,510,39,10050,5029,2,1,162810
"14273",1,0,1,10,2500,56,28182.2109375,6800,0,1,62396.4296875
"14298",0,0,1,12,0,27,0,1225,2,1,47862.12109375
"14313",1,0,1,14,2024,44,94317.2421875,818,0,1,209158.59375
"14315",1,0,1,17,2500,37,96480,4303,3,1,100299
"14353",1,1,0,12,1663,34,2854.19995117188,6430,0,0,2854.19995117188
"14364",0,1,0,16,1960,27,65928,4557,0,0,65928
"14369",0,0,1,16,1428,38,5527.5,6019,4,0,35275.5
"14371",1,0,1,12,2550,31,23316,4002,0,1,42692.3984375
"14384",1,0,1,11,2517,32,55476,3567,2,1,108741
"14405",0,0,1,13,0,27,0,1871,2,1,65230.53125
"14410",0,0,1,12,1704,56,27476.69921875,5696,0,1,82066.2890625
"14412",1,0,1,17,2880,59,100751.25,6403,0,1,160649.25
"14471",1,0,1,12,2144,27,69345,2780,0,0,69345
"14478",1,0,1,8,1452,34,32160,5671,3,1,32160
"14480",1,0,1,14,2440,46,55677,663,2,1,79837.203125
"14487",0,0,1,16,0,28,0,2267,1,1,50390.69921875
"14516",0,1,0,17,0,60,0,4450,0,1,184920
"14538",0,0,1,14,0,30,0,2384,2,1,25732.01953125
"14561",1,0,1,9,2000,58,34170,5777,0,1,34572
"14585",1,0,1,10,2500,36,36180,1081,2,1,64320
"14595",1,0,1,8,2040,32,10516.3203125,485,2,1,41968.80078125
"14601",0,0,1,17,1691,26,22110,323,0,1,56280
"14615",0,1,0,10,2040,37,11055,4683,0,1,33798.1484375
"14636",0,1,0,12,0,45,0,5525,1,0,11891.16015625
"14685",1,0,1,12,1264,52,29776.140625,1927,0,1,64790.33984375
"14691",1,0,1,14,2912,37,113766,3692,2,1,198588
"14720",1,0,1,11,1806,31,7845.02978515625,1545,1,1,50370.6015625
"14754",1,0,1,16,2390,35,65716.953125,5772,3,1,156940.796875
"14770",0,0,1,17,2211,48,102510,3517,0,0,128680.203125
"14772",0,0,1,14,1560,35,8100.2998046875,5155,2,1,83415
"14800",0,0,1,12,1885,51,29145,3580,0,0,29145
"14813",1,0,1,12,2832,36,24258.689453125,5701,4,1,25567.19921875
"14837",1,0,1,12,336,60,13065,1641,0,1,106530
"14846",1,0,1,12,2150,28,30150,1302,2,1,48240
"14861",0,0,1,15,1960,33,50250,5542,0,0,51697.19921875
"14866",0,1,0,17,0,27,0,3881,2,1,52561.5
"14872",1,0,1,16,2510,46,0,1475,3,1,97615.6484375
"14886",0,0,1,17,1440,37,80400,5779,0,1,204015
"14900",1,0,1,17,2216,30,11834.8798828125,1672,0,0,13768.5
"14930",1,0,1,17,3012,34,99495,3214,0,1,156579
"14967",1,0,1,13,1680,35,56280,4681,2,1,75760.921875
"15009",1,0,1,9,0,26,0,6119,2,1,24879.779296875
"15034",1,0,1,16,2360,43,90450,2858,0,1,127233
"15043",1,0,1,16,1914,34,74370,4200,1,1,106128
"15062",1,0,1,16,2400,26,54270,1278,0,0,54471
"15180",0,0,1,16,0,55,0,463,0,1,313238.40625
"15183",1,0,0,17,2976,39,114491.609375,4091,2,1,114491.609375
"15188",1,0,1,17,1920,26,26130,3263,1,1,73365
"15210",1,0,1,13,2040,36,47436,4602,2,1,94872
"15250",0,0,1,17,2064,29,76179,2060,0,1,177684
"15318",1,0,1,16,1856,43,74370,1104,2,1,99897
"15319",1,0,1,17,1970,44,140700,4509,2,1,144117
"15351",0,0,1,14,1450,37,35838.30078125,3496,3,1,96998.578125
"15365",0,0,1,17,480,53,4020,6139,0,1,165591.84375
"15371",1,0,1,12,2166,28,76380,2608,0,1,110148
"15390",0,0,1,16,2133,38,44220,3200,1,1,181961.28125
