"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"44776",0,0,1,12,1554,38,16030,6472,2,1,107401
"44792",1,0,1,15,2000,33,58395,5973,2,1,59082
"44800",1,0,1,17,3570,29,64120,922,0,1,116790
"44821",1,0,1,12,2257,34,80150,5746,1,1,124026.3984375
"44844",0,0,1,10,0,52,0,4427,0,1,67555
"44855",1,0,1,16,2192,35,64120,6051,2,1,82714.796875
"44859",0,0,1,12,1920,33,32060,1593,5,1,96180
"44879",0,0,1,16,1680,27,32060,5412,1,1,94577
"44886",1,0,1,17,3918,29,118704.4375,3374,2,1,218443.09375
"44909",1,0,1,16,2044,34,80150,2674,1,1,82440
"44911",0,1,0,12,0,25,0,4986,4,0,11908
"44920",1,0,1,12,1960,32,68700,352,2,1,122744
"44924",0,0,1,12,0,43,0,6550,1,1,85875
"44939",1,0,1,16,2305,27,31602,639,0,1,50047.94921875
"44952",0,0,1,12,1960,30,41220,6297,0,0,41449
"44974",1,0,1,8,2000,60,32060,1686,0,1,109652.0703125
"44989",0,0,1,12,1739,53,30228,1070,0,1,158468
"45026",1,0,1,14,2400,54,114500,19,2,1,127642.3125
"45036",1,0,1,14,2151,29,36640,2440,0,0,36640
"45047",1,0,1,17,118,43,1177.06005859375,518,0,0,10795.0595703125
"45060",0,1,0,12,1840,36,22900,6759,3,1,50380
"45074",1,0,1,12,2273,41,48090,5443,3,1,82119.3984375
"45092",0,0,1,14,800,37,8015,1145,1,0,13586.5703125
"45108",0,0,1,13,0,56,0,4613,0,1,115645
"45109",0,0,1,14,1218,38,28625,1919,2,1,102076.75
"45141",0,0,1,12,0,28,0,4535,2,1,54960
"45160",1,0,1,7,0,59,0,4090,1,1,13332.3798828125
"45171",1,0,1,12,2184,38,27480,351,0,1,27480
"45176",1,0,1,17,4845,28,50380,1763,0,0,51525
"45213",1,0,1,12,2580,43,50380,476,3,1,85646
"45283",1,0,1,14,2000,36,57250,41,2,1,60685
"45284",1,0,1,15,2010,26,36749.921875,526,0,1,59849.1484375
"45289",1,0,1,16,2494,36,66934.40625,2498,2,1,103398.078125
"45292",1,0,1,15,2860,49,106485,5058,1,1,116790
"45294",0,0,1,14,1764,26,25190,358,0,1,48822.80078125
"45329",0,0,1,12,1380,60,4442.60009765625,3482,0,1,71448
"45334",1,0,1,16,1392,31,41220,6913,0,0,41220
"45339",1,0,1,14,0,59,0,1530,1,1,77186.7421875
"45361",1,0,1,12,2256,30,59998,3462,2,1,83127
"45369",0,0,1,13,0,40,0,5302,1,1,131045.25
"45375",1,0,1,16,2088,37,64120,853,2,1,130404.046875
"45382",1,0,1,12,3599,27,57250,6344,0,1,73280
"45389",0,0,1,12,2080,36,33182.1015625,980,3,1,146106.578125
"45404",1,0,1,15,2570,39,59540,4360,5,1,60410.19921875
"45418",1,0,1,17,1945,36,98470,993,3,1,99615
"45421",1,0,1,16,2728,28,90684,6015,2,1,99615
"45441",1,0,1,16,2000,54,98470,5448,0,1,109920
"45465",0,0,1,14,416,40,1298.43005371094,1619,1,1,19155.849609375
"45470",0,0,1,14,825,31,9160,4175,2,1,45387.80078125
"45507",0,0,1,12,2252,37,32025.650390625,2880,2,0,32025.650390625
"45530",1,0,1,14,1920,57,92461.0390625,2838,0,0,94015.953125
"45557",0,0,1,12,520,36,1488.5,5026,4,1,54616.5
"45562",1,0,1,12,1360,32,11679,787,2,1,23953.400390625
"45596",1,0,1,17,2189,41,112668,2295,1,1,134127.59375
"45602",0,0,1,12,0,31,0,198,2,1,72135
"45607",1,0,1,13,3024,28,28240.279296875,5576,1,1,61106.359375
"45609",1,0,1,10,2845,27,27480,2136,2,1,48090
"45675",1,0,1,12,1656,51,11743.1201171875,5657,0,0,38243
"45678",1,0,1,14,2669,38,90455,100,2,1,131961.25
"45687",0,0,1,14,1896,42,41061.98828125,335,1,0,55108.8515625
"45697",0,0,1,12,0,51,0,2456,0,1,53128
"45708",1,0,1,12,4500,28,24415.98046875,536,2,1,24873.98046875
"45743",1,1,0,15,2743,28,38930,1137,2,1,38930
"45815",1,0,1,16,2845,32,13133.150390625,4120,0,1,53357
"45831",1,0,1,16,2600,31,16717,3913,0,0,27709
"45864",1,0,0,14,1940,35,41220,107,3,1,41220
"45865",1,0,1,16,2760,43,73280,1711,0,1,89768
"45866",0,0,1,16,600,58,5038,5343,0,1,189612
"45899",0,0,1,12,0,41,0,2876,1,1,65265
"45913",1,0,1,16,4077,42,65265,3280,1,1,194650
"45920",1,0,1,12,1976,55,64774.94140625,640,0,1,77656.1875
"45929",1,0,1,9,2150,47,40979.55078125,2228,3,1,59778.16015625
"45935",1,0,1,17,3570,36,57250,3040,2,1,59998
"45940",1,0,1,16,3445,46,30679.130859375,2117,0,1,106485
"45944",0,0,1,15,1024,35,23358,5113,2,1,101447
"45952",0,0,1,17,1890,28,37098,2647,0,1,69158
"45953",1,0,1,17,2152,35,89310,1201,0,1,148850
"45955",0,1,0,12,0,58,0,6615,0,1,84748.3203125
"45993",1,0,1,12,1960,54,25190,6279,0,1,42594
"46040",0,0,1,12,0,42,0,3094,2,1,63799.3984375
"46045",0,0,1,12,0,37,0,5639,4,1,56849.25
"46059",1,0,1,12,1024,32,9847,3286,0,0,15574.2900390625
"46069",1,0,1,12,2115,48,101538.6015625,1421,1,1,166139.5
"46072",1,0,1,13,1896,40,54960,4073,5,1,121370
"46089",0,1,0,13,1968,26,20610,1639,2,1,79005
"46091",0,0,1,12,0,25,0,57,3,0,9068.400390625
"46115",1,0,1,17,1880,58,68700,3659,0,1,136484
"46121",0,0,1,12,2040,30,13740,1126,1,1,54960
"46126",1,0,1,15,2056,47,103050,6891,2,1,103050
"46131",1,1,0,12,0,33,0,2131,0,0,16900.19921875
"46151",1,0,1,14,2096,36,64120,2276,0,1,77860
"46154",0,0,1,16,2040,39,54273,2101,2,1,122812.703125
"46162",1,0,1,12,1320,56,26701.400390625,3450,0,0,64578
"46175",1,0,1,15,2601,57,94579.2890625,5195,2,1,290944.5
"46196",1,0,1,17,1744,37,52587.55859375,1404,2,1,58346.91015625
"46206",1,0,1,12,2783,34,162590,499,1,1,192360
"46207",0,1,0,10,0,30,0,3576,2,0,7227.240234375
"46214",1,0,1,12,2260,33,77860,2915,3,1,80150
"46222",1,0,1,12,2028,30,67555,1687,3,1,78904.2421875
"46252",0,0,1,12,1669,40,10305,5856,0,1,202985.59375
"46257",0,0,1,13,1104,36,155720,5282,1,0,18320
"46310",0,0,1,16,1544,33,42594,2872,0,1,140606
"46362",1,0,1,17,1936,36,66410,181,2,1,67784
"46377",1,0,1,12,2000,28,40075,2811,0,1,46716
"46388",0,0,1,12,2047,37,31847.029296875,3769,1,1,64580.2890625
"46395",0,1,0,12,0,32,0,4789,4,0,22213
"46404",1,0,1,17,2080,30,7751.64990234375,3856,1,1,96981.5
"46408",1,0,1,17,1912,30,11450,6450,1,1,12137
"46410",0,0,1,10,1537,59,20999.30078125,3565,0,0,21686.30078125
"46412",1,1,0,12,2205,52,73280,6219,0,1,78375.25
"46421",0,0,1,8,0,49,0,303,1,0,11404.2001953125
"46434",0,0,1,17,0,34,0,1673,2,1,83356
"46462",0,0,1,16,540,45,8244,1641,2,1,86200.1796875
"46469",1,0,1,12,2500,46,100760,920,1,1,143125
"46479",1,0,1,10,1900,26,28625,2230,2,1,38243
"46492",1,0,1,12,2490,42,17768.109375,4207,0,1,54044
"46511",1,0,1,12,2142,25,32060,5474,0,0,32060
"46515",0,0,1,12,2051,40,36443.05859375,1214,1,0,50183.05859375
"46527",1,0,1,12,2000,46,114500,4206,1,1,119080
"46534",1,0,1,12,2205,27,45113,1643,3,1,45571
"46555",1,0,1,12,1920,59,47254.1484375,5191,0,1,60034.640625
"46570",0,0,1,12,955,37,8244,2184,0,0,47636.578125
"46574",0,0,1,12,1856,60,27697.55078125,2859,0,0,54948.55078125
"46618",1,0,1,14,1743,32,62975,2397,1,1,99612.7109375
"46630",1,1,0,12,2400,30,23117.55078125,6042,1,1,51742.55078125
"46648",0,0,1,12,0,26,0,880,2,0,13904.8798828125
"46669",0,0,1,12,2265,57,59540,2264,0,1,153888
"46675",0,1,0,12,1080,25,9354.650390625,2954,2,1,21468.75
"46676",1,0,1,17,2041,28,43510,73,0,1,75570
"46680",0,0,1,12,0,60,0,130,0,1,158010
"46682",1,0,1,12,1968,54,37155.25,3596,0,1,87688.6796875
"46722",0,0,1,13,45,27,1145,2127,3,1,87249
"46728",1,0,1,12,1920,53,64120,5331,0,1,120270.796875
"46732",0,0,1,12,418,37,916,949,4,1,45342
"46740",0,0,1,16,2450,37,45800,3970,2,1,80150
"46746",0,0,1,12,1000,32,0,1046,2,1,45564.12890625
"46749",0,0,1,16,1947,40,41220,1707,0,1,87020
"46779",0,1,0,13,1930,31,24274,4346,1,0,24274
"46789",0,0,1,12,1760,25,68700,5080,0,1,129980.3984375
"46794",1,0,1,14,4717,37,56194.30859375,2433,2,1,132274.984375
"46834",1,0,1,12,3250,49,134393.234375,1270,0,1,180557.34375
"46857",0,0,1,6,0,56,0,5947,1,1,13740
"46870",1,0,1,12,2790,53,26094.55078125,1951,1,1,77402
"46871",0,0,1,13,120,37,1374,5270,4,1,60914
"46880",1,0,1,16,3000,51,60685,286,1,1,122013.4921875
"46896",1,0,1,17,2450,37,194650,3005,4,1,203810
"46911",1,0,1,12,2569,27,39159,3163,0,1,50380
"46925",0,0,1,12,1877,54,48090,1533,0,1,65631.3984375
"46935",1,0,1,16,2100,46,67555,4247,2,1,88852
"46972",1,0,1,17,2450,28,87020,3134,1,1,113355
"46977",0,0,1,14,1160,33,38930,5193,2,1,41220
"47006",1,0,1,12,2018,41,61830,2226,2,1,80218.703125
"47014",1,0,1,17,2033,56,80722.5,1457,0,1,134732.15625
"47017",1,0,1,12,2025,41,17165.83984375,4216,2,1,39122.359375
"47021",0,0,1,14,1932,32,31373,174,2,1,97783
"47057",0,0,1,13,2056,25,22442,1482,0,0,57675.94140625
"47061",1,0,1,17,2176,39,68242,5638,2,1,69409.8984375
"47082",0,0,1,13,1970,27,34350,5482,3,1,76119.6015625
"47171",1,0,1,12,500,27,0,472,0,1,38758.25
"47173",1,0,1,12,1418,35,44426,710,3,1,100160.0234375
"47177",1,0,1,12,2115,58,59540,4373,0,1,112668
"47247",1,0,1,17,2250,29,61830,5808,0,0,61830
"47254",0,0,1,16,60,30,1671.69995117188,5462,1,1,42877.9609375
"47297",1,0,1,8,240,47,1841.16003417969,2372,1,1,20293.98046875
"47345",0,0,1,12,1652,52,32060,1628,0,1,84965.8671875
"47353",0,0,1,17,1716,40,48960.19921875,1295,2,1,107401
"47366",0,0,1,10,0,31,0,2685,2,0,10355.3798828125
"47371",1,0,1,16,2042,58,56792,165,0,0,65952
"47377",0,0,1,12,0,29,0,5982,2,1,89081
"47386",0,0,1,12,0,60,0,2639,0,1,65952
"47403",1,0,1,12,1971,25,20610,1223,0,1,43095.51171875
"47408",0,0,1,16,1408,28,47174,5010,1,1,140949.5
"47430",1,0,1,17,2052,30,56105,3487,0,0,57822.5
"47439",1,0,1,11,2295,39,32087.48046875,5696,1,1,62086.48046875
"47441",0,0,1,13,1984,35,29266.19921875,2308,1,0,43235.19921875
"47446",1,0,1,16,1795,39,87020,502,2,1,87180.296875
"47449",1,0,1,14,2152,29,75570,5984,2,1,78661.5
"47472",0,0,1,17,1640,31,29770,5775,0,1,114500
"47518",1,0,1,16,2017,26,33548.5,297,1,1,33548.5
"47524",0,0,1,17,2000,41,73280,3280,1,1,194650
"47530",0,0,1,17,1152,38,41220,690,3,1,34808
"47553",0,0,1,12,1020,55,229,1480,0,1,27381.529296875
"47557",1,0,1,17,1960,30,44767.2109375,4005,0,0,45124.44921875
"47591",1,0,1,12,2437,27,14198,527,1,1,23358
"47624",1,0,1,16,2560,40,80150,3531,3,1,86104
"47625",0,0,1,12,0,35,0,5262,3,1,66410
"47650",0,0,1,16,1638,32,20719.919921875,3047,0,0,20719.919921875
"47668",1,0,1,10,1748,31,63625.359375,6645,3,1,100164.6015625
"47695",0,0,1,12,1725,57,30686,3841,0,0,58166
"47703",0,0,1,12,1887,46,41220,6248,0,1,101905
"47726",1,0,1,16,2490,29,53815,1964,0,1,95035
"47731",0,0,1,17,0,31,0,1339,2,1,54960
"47738",1,0,1,12,1172,34,42839.03125,1046,2,1,45564.12890625
"47767",0,0,1,14,520,36,774.02001953125,4909,2,1,61532.30078125
"47785",1,0,1,15,1987,26,43166.5,5481,0,0,45525.19921875
"47822",0,0,1,12,1020,43,8244,6727,1,1,83814
"47846",1,0,1,17,2017,32,51296,2059,2,1,92557.21875
"47865",1,0,1,17,2381,29,22052.69921875,2805,0,1,55028.69921875
"47879",0,1,0,5,1790,59,16030,5572,0,1,40762
"47888",0,0,1,14,882,48,16030,4259,1,1,158010
"47895",0,0,1,14,3040,34,74425,886,0,0,74438.7421875
"47921",1,0,1,12,1963,34,65494,193,2,1,101905
"47932",1,0,1,17,2268,51,52670,48,0,1,162489.234375
"47936",1,0,1,14,1176,51,52670,5375,2,1,53357
"47954",1,0,1,16,2075,32,48174.73046875,4268,3,1,92229.75
"48026",0,0,1,12,2205,46,52670,4906,0,1,85437.609375
"48041",1,1,0,12,855,26,9331.75,2954,2,1,21468.75
"48057",1,0,1,17,2681,38,123660,2984,4,1,132820
"48070",1,1,0,7,1920,51,27143.369140625,216,1,1,35772.08984375
"48103",1,0,1,14,2000,32,53334.1015625,5229,2,1,61246.05078125
"48134",0,0,1,12,1673,25,18308.55078125,1952,1,1,51002.87890625
"48181",0,0,1,17,490,34,29971.51953125,39,1,1,115732.0234375
"48186",1,0,1,14,1080,53,73280,5750,0,1,107630
"48188",1,0,1,13,2160,32,73280,924,2,1,137095.4375
"48191",0,0,1,15,2040,28,25190,649,2,0,33434
"48256",1,0,0,12,2080,33,476.320007324219,5111,0,0,476.320007324219
"48311",1,0,1,16,2166,27,41220,5424,0,1,58763.69140625
"48352",1,0,1,11,336,32,8919.5498046875,5799,4,1,36182
"48357",1,0,1,12,3577,34,87020,65,3,1,103050
"48375",1,0,1,14,2480,30,91600,4880,2,1,91600
"48377",1,0,1,17,2300,36,109920,2199,0,1,139003
"48388",0,0,1,13,1820,26,27480,3927,0,0,27480
"48419",0,0,1,16,1496,30,42365,1644,1,1,98470
"48429",1,0,1,14,2759,26,28025.01953125,5694,2,1,29770
"48433",1,0,1,17,2420,56,82440,1108,1,1,132515.4375
"48465",1,0,1,12,1035,29,18320,187,4,1,18320
"48468",0,1,0,14,1861,32,34572.12890625,1863,2,0,38529.25
"48472",1,0,0,16,1896,50,64120,651,1,1,139690
"48575",0,0,1,12,2330,26,50380,1901,0,0,50551.75
"48578",0,0,1,12,1792,50,25137.330078125,3516,0,1,126117.171875
"48620",0,0,1,16,20,33,171.75,2089,1,1,75100.546875
"48637",1,0,1,17,1240,53,36640,6783,0,0,37327
"48639",1,0,1,16,3430,39,61177.3515625,4108,1,1,185948
"48678",0,0,1,12,272,25,1832,3153,2,1,58951.46875
"48679",0,0,1,12,1613,38,20152,1434,2,1,102076.75
"48682",0,0,1,12,0,56,0,1071,0,0,9013.4404296875
"48687",0,0,1,13,2392,35,29541,4123,0,0,29724.19921875
"48705",0,0,1,16,1374,26,12595,5373,2,1,84272
"48731",0,0,1,15,48,35,458,2606,3,0,50279.23828125
"48734",0,0,1,12,1920,46,28631.869140625,1270,0,1,180557.34375
"48749",1,0,1,12,2000,44,65723,3449,2,1,106485
"48777",1,0,1,17,2940,40,144270,5222,0,1,194650
"48853",0,0,1,12,2720,58,40075,4166,0,1,98699
"48858",1,0,1,10,1960,46,43510,3050,1,1,53157.76953125
"48865",1,0,1,13,3185,50,38920.83984375,4211,0,1,92287
"48869",0,1,0,11,810,54,2748,1187,0,0,16387.240234375
"48913",1,0,1,12,2200,50,68700,3126,0,1,191673
"48930",0,0,1,16,114,27,1305.30004882812,4338,2,1,68374.8203125
"49012",0,0,1,17,0,59,0,2949,0,1,131320.046875
"49016",1,0,1,12,2178,30,36640,1970,2,1,37301.80859375
"49043",0,1,0,11,0,49,0,5673,4,1,33227.8984375
"49069",1,0,1,14,1575,31,20610,4152,1,1,56801.16015625
"49079",0,0,1,17,2090,42,61830,1898,2,1,154575
"49085",0,1,0,17,1558,33,48090,2795,2,0,117582.34375
"49105",0,0,1,17,1256,38,74425,4035,0,0,85875
"49130",1,0,1,12,0,56,0,4559,0,0,22900
"49141",1,0,1,12,2030,27,37601.80078125,6700,3,1,45845.80078125
"49190",0,0,1,12,0,59,0,1462,0,1,55317.23828125
"49199",0,0,1,16,26,53,687,3511,0,1,196253
"49215",1,0,1,16,1440,26,30915,3493,0,1,89729.0703125
"49287",1,0,1,12,2216,31,34350,5720,3,1,48999.12890625
"49289",1,0,1,17,1919,34,54960,445,0,0,63533.76171875
"49350",0,0,1,12,2112,30,32060,5478,0,1,92058
"49361",1,0,1,12,1930,49,50645.640625,743,1,1,87281.0625
"49394",0,0,1,12,1928,35,32518,1397,0,0,32518
"49437",0,0,1,14,195,38,1603,2265,2,1,75570
"49442",1,0,1,14,1261,26,14885,3413,0,1,35495
"49446",0,0,1,12,0,27,0,931,1,1,60730.80078125
"49452",1,1,0,14,2248,29,9160,381,0,0,9160
"49459",0,0,1,16,1640,32,62975,2858,1,1,79005
"49492",1,0,1,16,1961,41,64120,1883,3,1,121828
"49494",1,0,1,16,1882,60,99386,2139,0,1,152285
"49523",1,0,1,12,1880,37,82101.078125,1209,0,1,121786.78125
"49535",1,0,1,15,2940,56,45800,6653,0,1,96180
"49561",1,0,1,14,1864,47,64944.3984375,3575,1,1,83981.171875
"49574",0,0,1,17,0,49,0,3533,0,0,59574.3515625
"49578",0,1,0,11,0,37,0,6729,0,0,2667.85009765625
"49601",1,0,1,14,3048,32,19519.9609375,76,2,1,38930
"49607",0,0,1,14,1470,50,0,2972,1,1,39044.5
"49646",1,0,1,14,2670,35,28018.150390625,5679,1,1,50380
"49647",1,0,1,17,2395,34,353805,2146,2,1,357927
"49654",1,0,1,16,2667,34,91600,2798,2,1,130186.5
"49662",0,0,1,12,440,34,4580,3173,3,1,141980
"49687",1,0,1,12,368,30,3435,5178,1,1,41220
"49692",1,0,1,12,2928,35,50709.76171875,5469,3,1,59207.94921875
"49725",1,0,1,16,2156,38,62855.921875,4735,2,1,92383.1796875
"49747",0,1,0,13,120,35,1603,5432,4,1,45113
"49750",0,0,1,16,2761,35,25419,1778,0,0,26564
"49785",1,0,1,13,1996,36,61830,705,0,0,65457.359375
"49799",0,0,1,12,1920,34,57822.5,4139,1,1,121942.5
"49832",1,0,1,12,1940,55,60685,2324,0,1,88165
"49862",1,0,1,11,3920,31,45800,385,2,1,68700
"49875",1,0,1,13,2450,29,41769.6015625,5482,3,1,76119.6015625
"49876",0,0,1,12,1170,38,11450,614,1,1,92110.671875
"49974",1,0,1,12,2004,57,66410,6738,0,0,66410
"49980",1,0,1,10,1960,52,18274.19921875,6409,0,1,62830.73046875
"50017",1,0,1,12,3060,28,59540,2150,2,1,59540
"50033",0,0,1,16,2040,26,45800,2396,0,1,68013
"50081",1,0,1,12,1750,41,58923.98828125,3679,1,1,102134
"50110",1,0,1,16,1936,44,29696.720703125,2934,0,0,55028.69921875
"50116",0,0,1,14,1740,28,36640,4578,1,1,73280
"50118",1,0,1,12,2121,39,74425,534,2,1,74647.1328125
"50149",0,0,1,16,1568,32,36795.71875,976,2,1,91352.6796875
"50176",1,1,0,7,1736,53,8564.599609375,4892,1,1,19602.400390625
"50201",0,0,1,12,1129,33,5539.509765625,5469,3,1,59207.94921875
"50231",0,0,1,13,0,25,0,4032,2,1,31576.810546875
"50264",1,0,1,14,2030,37,54960,1908,3,1,69794.6171875
"50275",1,0,1,17,2500,33,75570,6323,2,1,91600
"50292",1,0,1,16,2220,46,87020,841,2,1,172437
"50295",0,0,1,11,2080,48,15801,3475,0,0,15801
"50321",1,0,1,16,2304,50,91600,709,0,1,124113.421875
"50336",1,0,1,12,2220,42,29770,766,1,1,50677.69921875
"50357",1,0,1,12,1030,32,14885,511,4,1,26939.560546875
"50378",0,0,1,13,2155,26,18320,6785,0,1,48090
"50383",0,0,1,16,1860,26,27825.7890625,740,2,1,91744.2734375
"50385",1,0,1,14,2091,25,17140.650390625,5031,0,1,33170.6484375
"50390",0,0,1,16,2800,42,66410,870,0,0,69441.9609375
"50392",0,0,1,15,2640,57,45800,1581,0,1,87707
"50401",1,1,0,17,1476,38,57250,3544,5,1,114500
"50403",0,0,1,17,116,33,1832,6674,2,1,73280
"50429",1,0,1,10,2029,44,46258,4218,0,1,128011
"50430",1,0,1,14,2119,36,22900,5442,0,1,40075
"50457",0,0,1,12,539,59,5725,5854,0,1,90455
"50520",0,0,1,16,1532,55,19522.25,1457,0,1,134732.15625
"50523",1,0,1,12,2060,28,51525,6879,0,0,66467.25
"50525",1,0,1,13,2295,34,45179.41015625,4088,1,1,49871.62109375
"50573",1,0,1,15,1994,31,72047.9765625,728,2,1,125079.796875
"50600",1,1,0,14,1960,37,27480,6759,3,1,50380
"50625",1,0,1,12,2128,42,29128.80078125,6635,0,1,56792
"50646",1,0,1,16,2205,54,71448,3876,0,1,103906.4609375
"50647",0,0,1,12,0,58,0,1032,0,1,148850
"50657",1,0,1,13,3618,40,75492.140625,3474,2,1,111344.3828125
"50661",1,0,1,9,180,29,1374,2763,3,1,16259
"50700",1,0,1,16,1908,49,320600,4644,2,1,389300
"50720",0,0,1,12,0,32,0,935,4,0,20525.26953125
"50789",0,0,1,12,1040,26,2290,3766,2,1,32060
"50792",0,0,1,16,1614,44,45939.69140625,6416,1,1,42978.71875
"50803",1,0,1,16,2012,30,50380,2462,1,1,77860
"50816",0,0,1,12,1215,26,11450,3979,2,1,45800
"50828",1,0,1,17,2170,41,125950,1430,1,1,126659.8984375
"50843",0,0,1,15,0,32,0,5342,2,1,50609
"50859",0,0,1,12,1950,55,20610,2271,0,1,96180
"50861",1,0,1,15,0,35,0,727,1,1,2.28999996185303
"50873",1,0,1,16,2794,32,93935.796875,3093,1,1,126339.296875
"50894",0,0,1,15,1902,25,34647.69921875,4898,1,0,67907.65625
"50899",1,0,1,17,2460,32,87020,3952,0,1,103508
"50907",1,0,1,17,2362,38,84730,6771,1,1,86104
"50918",0,1,0,12,585,27,5418.14013671875,3219,2,0,10236.2998046875
"50922",1,0,1,8,603,51,3893,1506,1,1,48914.3984375
"50924",0,0,1,16,1715,30,70662.53125,5184,0,1,251900
"50978",1,0,1,16,1883,35,76257,5488,3,1,79073.703125
"50989",0,1,0,12,1530,26,16030,6610,1,0,16030
"50996",0,0,1,14,1715,25,25190,2179,1,1,94348
"51024",1,0,0,12,2142,39,57250,5822,2,1,80264.5
"51025",0,0,1,12,0,27,0,6848,2,1,28212.80078125
"51026",1,0,1,17,2526,28,27480,1194,0,1,69913.703125
"51049",1,0,1,12,1870,54,65265,3138,0,1,65265
"51061",1,0,1,14,1820,36,48090,4714,2,1,73261.6796875
"51072",0,0,1,11,0,50,0,5287,1,1,26174.69921875
"51086",1,0,0,16,510,26,20610,4542,0,1,43784.80078125
"51092",1,0,1,14,2079,52,79302.703125,6005,0,1,122336.3828125
"51116",1,0,1,8,2585,40,57937,3162,3,1,57937
"51137",0,0,1,12,1476,41,27480,6011,2,1,538150
"51174",0,0,1,14,1880,34,52670,4653,2,1,104000.3515625
"51187",0,0,1,16,2180,28,36640,4120,0,1,53357
"51203",0,0,1,16,430,53,1145,5054,1,1,47803.75
"51237",0,0,1,12,880,56,11450,2496,0,1,169460
"51258",1,0,1,13,1764,55,68225.96875,1719,0,1,76240.96875
"51279",1,0,1,16,2260,39,65265,2101,2,1,122812.703125
"51326",1,0,1,12,2470,37,45250.3984375,2030,2,1,57021
"51337",1,0,1,12,2157,48,59684.26953125,274,0,1,69845
"51361",1,0,1,8,504,30,2061,6865,0,0,17360.490234375
"51367",0,0,1,12,462,50,2610.60009765625,6365,0,0,8795.8896484375
"51434",1,0,1,16,1936,37,68700,1631,3,1,76715
"51435",0,1,0,16,958,43,20930.599609375,2351,3,0,23266.400390625
"51446",1,0,1,13,2350,51,119302.1328125,6256,1,1,149951.484375
"51467",1,0,1,17,3110,32,13740,2858,1,1,79005
"51503",1,0,1,16,2230,26,25190,5094,0,1,33800.3984375
"51507",1,0,1,17,2088,52,45898.46875,468,0,1,158468
"51511",1,0,1,14,1295,33,10305,481,0,1,40533
"51549",0,1,0,12,0,28,0,3815,3,0,8985.9599609375
"51562",1,0,1,8,0,60,0,3833,0,1,10146.990234375
"51566",1,0,1,12,930,27,22586.26953125,3316,1,1,24761.76953125
"51570",1,0,1,12,2104,35,34350,2381,4,1,62288
"51610",1,0,1,16,2476,30,96180,1445,2,1,96409
"51626",0,0,1,14,972,26,24045,4897,2,1,82898
"51631",1,0,1,12,2040,31,73280,3524,3,1,90455
"51640",0,0,1,16,2108,33,37459.8203125,590,0,0,42621.48046875
"51652",0,0,1,12,0,30,0,4511,1,1,61905.5703125
"51654",0,0,1,16,160,29,1832,4968,1,1,86562
"51666",0,0,1,16,1837,28,34624.80078125,4552,2,1,76946.2890625
"51668",0,0,1,15,0,50,0,709,0,1,124113.421875
"51676",0,0,1,12,2243,35,16941.419921875,1368,3,1,56001.94921875
"51693",1,0,1,14,1040,51,1374,3080,2,1,22533.599609375
"51694",1,0,1,11,2041,56,46716,1710,1,1,54721.83984375
"51700",0,0,1,14,1864,55,42140.578125,3661,0,1,64099.390625
"51703",0,0,1,12,3000,47,37327,4285,0,0,70596.1171875
"51710",1,0,1,17,2458,47,100760,1583,1,1,139829.6875
"51715",0,0,1,15,608,36,13740,5533,2,1,65869.5625
"51720",1,0,1,12,2766,29,57250,1820,2,1,60685
"51722",1,0,1,16,1976,57,34350,3399,0,1,81295
"51727",1,0,1,17,3085,54,57250,4133,0,1,125950
"51750",0,0,1,16,496,51,4589.16015625,5930,0,1,136493.15625
"51763",1,0,1,12,1972,27,45800,1095,1,1,62116.25
"51772",1,0,1,7,0,43,0,2104,2,1,75695.953125
"51784",0,0,1,14,0,26,0,372,1,1,54960
"51816",1,0,1,14,2642,38,79005,5258,2,1,90226
"51847",0,0,1,17,1705,35,41220,2455,2,1,83722.3984375
"51883",1,1,0,14,2000,42,41220,5858,1,1,66410
"51921",0,1,0,14,938,36,11450,4393,2,0,20152
"51935",0,0,1,12,775,31,7018.85009765625,1510,2,1,52818.8515625
"51978",0,0,1,8,192,32,3435,6054,2,1,95057.8984375
"52012",1,0,1,17,2550,37,60169.75,1171,1,1,114500
"52046",1,0,1,12,2048,38,33434,606,1,1,91600
"52049",0,0,1,12,0,58,0,5186,0,1,110645.9296875
"52069",0,0,1,17,461,33,7215.7900390625,1804,3,1,94119
"52096",0,0,1,12,1560,31,25190,3725,0,0,25212.900390625
"52101",1,0,1,10,2340,58,50380,5210,0,1,125950
"52102",1,0,1,12,16,59,121.370002746582,2809,0,1,48941.87890625
"52105",1,0,1,17,1290,28,16259,288,0,1,98699
"52140",0,0,1,12,0,34,0,5283,3,1,83500.2734375
"52142",1,0,1,12,3000,39,29770,5693,2,1,59540
"52151",0,0,1,12,1224,37,4809,2343,3,1,42594
"52179",0,0,1,17,1539,39,38472,4468,1,1,137858
"52206",1,0,1,12,2330,49,69616,682,1,1,134484.828125
"52208",1,0,1,14,2600,46,31602,1018,1,0,73280
"52240",1,0,1,13,5823,27,12226.3095703125,1192,1,1,20257.33984375
"52251",1,0,1,12,400,60,5496,3534,0,1,94540.359375
"52254",0,0,1,13,0,33,0,4630,1,1,76486
"52266",1,0,1,9,2281,50,42365,2064,0,1,45447.33984375
"52273",0,0,1,12,1080,30,9160,527,1,1,23358
"52276",0,1,0,10,0,27,0,812,3,0,5193.72021484375
"52285",1,0,1,12,3640,48,68700,5209,1,1,116561
