"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"26012",0,0,1,14,1970,36,33500,1010,2,1,149075
"26030",0,0,1,15,1225,41,26800,1103,0,0,27470
"26045",0,0,1,12,1900,34,32160,4877,2,1,74839
"26121",0,1,0,13,1700,27,16080,151,1,0,34170
"26138",1,0,1,10,0,34,0,1382,1,1,48454.3984375
"26162",0,0,1,13,2000,38,31490,1517,0,1,153530.5
"26176",0,0,1,14,1978,48,56280,2054,1,0,139902.703125
"26203",0,0,1,13,774,28,6271.2001953125,5066,2,1,59383.44140625
"26223",1,0,1,8,1960,48,40200,1100,5,1,106015.4375
"26225",1,0,1,15,2350,52,113900,1556,1,1,188270
"26242",1,0,1,17,2585,34,154100,6795,0,1,290378
"26256",1,0,1,16,2750,51,160800,1045,0,1,216262.59375
"26258",1,0,1,15,950,32,9782,3234,4,1,204028.40625
"26265",0,0,1,16,0,52,0,4369,0,0,18760
"26266",1,0,1,13,3024,49,77720,4588,0,0,84420
"26276",0,0,1,15,1984,30,25460,5804,2,0,40200
"26288",1,0,1,12,2860,26,77720,5636,2,1,77720
"26289",1,0,0,14,1060,25,6968,5973,2,0,13989.599609375
"26294",1,0,1,14,480,52,1340,7101,0,0,4020
"26301",1,0,1,14,0,45,0,3668,3,1,79467.359375
"26329",0,0,1,14,2200,59,33500,275,0,0,64052
"26335",1,0,1,16,2350,28,57620,3256,0,0,57620
"26339",0,0,1,14,2903,32,13400,6222,2,0,32160
"26341",0,0,1,17,120,47,1125.59997558594,5086,2,1,437483.1875
"26369",1,0,1,14,676,33,20100,880,1,1,46940.19921875
"26373",1,0,1,14,2360,29,123548,5126,2,1,124084
"26384",1,0,1,16,1960,41,100500,1586,2,1,102634.6171875
"26386",0,0,1,16,1948,28,33500,4449,0,0,34036
"26397",1,0,1,16,3873,40,87100,7252,1,1,106128
"26407",1,1,0,15,2040,33,11256,4092,3,1,20904
"26411",1,0,1,12,2500,33,64320,5082,3,1,67013.3984375
"26417",1,0,1,16,2550,48,85760,879,1,1,203144
"26419",0,0,1,14,1275,39,25460,294,0,1,77988
"26428",1,0,1,12,2000,25,45560,7406,0,1,123322.8828125
"26445",0,0,1,12,0,41,0,1586,2,1,102634.6171875
"26447",0,0,1,10,1134,29,9648,4092,3,1,20904
"26469",1,0,1,12,2505,26,42880,4180,2,1,62176
"26476",1,0,1,14,2340,35,60300,2274,0,0,80132
"26487",1,0,1,12,2107,46,30820,3779,0,1,98523.5
"26528",1,0,1,16,2695,53,83080,2752,0,1,149008
"26529",1,0,1,13,2184,40,50920,5405,0,1,88440
"26543",1,0,1,14,2012,43,45560,5456,0,0,45560
"26550",0,0,1,16,760,40,60300,1390,3,1,190280
"26579",0,0,1,12,3575,31,58290,4258,1,0,64427.19921875
"26585",1,0,1,16,1960,46,113900,3027,2,1,191620
"26619",1,0,1,12,0,44,0,27,4,1,38056
"26624",0,0,1,12,2016,40,52260,3141,0,1,102510
"26627",1,0,1,10,3120,32,33500,501,2,1,33500
"26629",1,0,1,16,2341,26,44220,5418,0,0,44320.5
"26638",1,0,1,17,2000,48,113900,6399,1,1,167500
"26644",1,0,1,12,1960,38,56280,3289,2,1,72360
"26645",1,0,1,13,2401,30,37540.1015625,704,4,1,38121.66015625
"26657",0,0,1,13,2050,48,24120,5113,0,1,97880.296875
"26661",0,0,1,17,1850,31,42708.48046875,4388,1,1,2566.10009765625
"26683",0,0,1,15,2450,36,75308,6300,0,1,201526.625
"26703",1,0,1,12,1690,45,48240,796,2,1,97820
"26756",1,0,1,11,0,51,0,3093,0,1,16133.599609375
"26797",1,0,1,15,2550,41,83080,4041,1,1,103180
"26826",1,0,1,12,2496,34,32160,2569,3,1,47570
"26858",1,0,0,11,2860,39,32160,847,1,1,65660
"26861",1,0,1,12,2685,44,140700,6513,1,1,286891.3125
"26876",0,0,1,13,2000,42,25460,2631,1,1,96480
"26901",1,0,1,12,2040,49,24120,1759,0,1,45292
"26918",1,0,1,16,2282,39,61640,4924,2,1,74370
"26922",0,0,1,16,700,57,53600,2643,0,0,69680
"26930",1,0,1,14,1092,60,44220,653,0,1,85626
"26946",1,0,1,17,2640,41,216410,6709,2,1,218544.625
"26947",1,0,1,12,2550,42,71020,3716,2,1,90600.078125
"26957",1,0,1,16,2010,48,109880,4009,1,1,207901
"26959",0,1,0,12,2040,39,48240,2791,2,0,64320
"26969",0,0,1,17,1000,45,33500,2069,2,1,117518
"26980",0,0,1,17,1365,34,60300,4176,2,1,303510
"26994",1,0,1,17,1248,52,40414.3984375,6497,0,0,40414.3984375
"26996",1,0,1,14,1880,49,57220.6796875,1993,0,1,92543.078125
"27010",0,0,1,12,2244,42,36180,2449,0,0,92996
"27030",0,0,1,16,466,42,12060,4246,4,1,130918
"27038",1,0,1,12,2000,32,75308,3980,3,1,77988
"27051",1,0,1,12,1920,37,40200,7074,2,1,48910
"27057",1,0,1,16,2134,32,51724,1972,0,1,75308
"27090",0,0,1,14,1872,28,40200,5714,2,1,109880
"27095",1,0,1,17,3250,48,0,1960,0,1,68474
"27106",0,0,1,17,1845,54,37520,462,0,1,129310
"27119",0,0,1,12,1791,53,41540,38,0,1,100768
"27123",0,0,1,12,1755,33,26800,5818,2,1,108428.78125
"27127",0,0,1,16,313,37,1675,898,2,0,14422.419921875
"27141",0,0,1,12,0,39,0,4490,3,1,170448
"27143",1,1,0,12,2040,41,53600,560,1,1,120600
"27162",0,0,1,14,1986,27,26800,3731,2,1,56146
"27167",1,0,1,15,1840,28,33500,7133,2,1,34042.69921875
"27176",0,0,1,17,860,40,40200,6120,3,1,127300
"27207",0,0,1,12,2260,29,60300,2600,0,0,60300
"27230",1,0,1,11,1992,38,67000,713,1,1,134000
"27238",1,0,1,16,2250,41,96480,3925,4,1,101974
"27245",0,0,1,16,0,57,0,2138,0,1,49115.01953125
"27247",1,0,1,12,1870,25,30267.919921875,860,0,0,54560.78125
"27254",0,0,1,11,1530,27,29480,3371,1,0,89512
"27278",0,0,1,14,1927,45,30820,6018,0,0,60889.6015625
"27300",1,0,1,13,2151,41,60300,786,1,1,107240.203125
"27338",1,0,1,12,2050,40,28542,3586,2,1,45694
"27342",1,0,1,15,2040,33,73700,3783,0,1,140700
"27400",0,0,1,11,0,27,0,4671,0,1,41808
"27401",1,0,1,15,2280,55,10720,3572,1,1,127970
"27402",0,0,1,16,2700,37,281400,3279,0,0,304850
"27428",0,1,0,12,1880,50,22780,698,0,0,52729
"27441",1,0,1,12,1880,50,109880,576,0,1,239980.59375
"27449",1,0,1,15,3360,46,45694,4370,2,1,62037.98046875
"27458",0,0,1,17,1280,27,29480,2331,0,0,29480
"27471",0,0,1,16,2000,30,29480,3707,0,1,69894.3984375
"27478",0,0,1,16,174,36,10720,4753,3,1,111220
"27484",0,0,1,16,0,40,0,6709,2,1,218544.625
"27494",1,0,1,12,2761,26,33500,7106,0,1,65660
"27498",1,0,1,14,600,57,8040,6872,1,1,77988
"27502",1,0,1,12,2350,50,27470,4152,0,1,48910
"27506",0,0,1,15,1968,30,38860,2093,1,1,75803.796875
"27526",1,0,1,10,2030,50,29480,3926,0,1,36180
"27575",0,0,1,14,2064,40,100500,5093,0,1,153044.078125
"27579",1,0,1,12,2030,50,38190,869,1,1,58290
"27580",0,0,1,14,2400,31,32160,1677,0,1,73499
"27661",0,0,1,12,1380,48,17070.259765625,683,0,1,55930.26171875
"27704",1,0,1,16,1960,36,147400,2780,1,1,180834.34375
"27709",1,0,1,16,2805,25,68340,6661,0,1,78390
"27741",1,0,1,15,0,48,0,2618,0,0,4824
"27744",0,0,1,13,0,52,0,439,0,1,42880
"27755",0,0,1,17,2024,42,69680,3295,2,1,179158
"27786",1,1,0,17,2580,50,53600,4308,0,0,53600
"27787",0,0,1,12,1715,39,32160,4172,3,1,37118
"27801",0,0,1,16,672,29,4020,171,2,1,68340
"27824",1,0,1,9,3120,41,56280,6710,1,1,81204
"27831",1,0,1,12,2739,53,91413.4609375,1708,0,1,129974.640625
"27834",1,0,1,10,3304,40,0,3519,1,1,219760
"27857",0,0,1,12,2100,50,19510.400390625,2467,0,1,85170.3984375
"27886",1,0,1,12,2096,26,41540,2964,2,1,41540
"27887",1,0,1,17,1850,31,87100,261,2,1,124636.078125
"27914",0,0,1,12,1760,57,50920,1562,0,0,105407.078125
"27944",0,0,1,13,1000,39,14740,2861,2,1,89981
"27946",0,0,1,12,1960,49,41540,4235,0,1,150080
"27958",1,0,1,11,2550,57,0,4061,2,1,25192
"27979",1,0,1,14,1120,58,71020,3895,0,1,75040
"27996",1,1,0,12,2700,38,9380,4572,0,1,89780
"28079",0,1,0,11,960,31,40414.3984375,2047,2,0,44884.640625
"28089",0,0,1,16,910,26,6432,1065,1,1,82825.3984375
"28103",1,0,1,12,1628,42,16080,1122,3,1,16240.7998046875
"28119",1,0,1,15,2940,45,89780,1788,0,0,89780
"28140",0,0,1,14,1732,53,12445.919921875,335,0,1,61690.921875
"28149",1,1,0,12,3334,51,6700,154,1,1,227135.359375
"28210",1,0,1,16,2400,48,75040,1217,0,1,111220
"28218",1,0,1,14,2205,29,268000,3672,0,1,292790
"28264",0,0,1,10,2112,54,23986,479,0,1,28140
"28265",1,0,1,10,2040,33,44622,4846,1,1,55342
"28274",1,0,1,16,2250,40,83080,5603,0,0,83314.5
"28282",1,0,1,16,2160,40,28140,5474,1,1,83080
"28307",1,0,1,16,2760,33,87559.6171875,6801,0,1,138479.625
"28318",1,0,1,17,1960,58,26800,5247,2,1,26800
"28348",1,1,0,12,2020,49,40200,2145,0,1,73968
"28357",0,0,1,12,3570,54,40200,1813,0,1,69278
"28391",0,0,1,14,348,37,3752,5816,3,0,90584
"28392",0,0,1,12,2000,52,50920,1174,0,0,62578
"28404",0,0,1,17,3150,45,73700,5160,1,1,195928.09375
"28407",1,0,1,11,2600,56,0,263,0,1,120868
"28414",0,0,1,12,1520,28,15384.5400390625,2329,2,0,18064.5390625
"28434",1,0,1,12,1928,47,55342,2972,3,1,99779.078125
"28465",0,0,1,13,600,40,16080,3170,2,1,123280
"28481",0,1,0,12,1300,57,18760,448,0,0,21976
"28485",1,0,1,14,2450,41,36180,2127,0,1,57263.55859375
"28489",1,0,1,16,2048,52,99830,4032,0,1,157182
"28498",1,0,1,17,500,58,20100,349,0,1,157306.625
"28520",1,0,1,14,495,60,0,4980,0,1,85492
"28523",1,0,1,16,2000,53,58960,2266,0,1,135340
"28529",1,0,1,13,2496,45,67000,3754,2,1,95006
"28571",0,0,1,12,1915,50,34840,3438,1,1,71020
"28608",1,0,1,14,2450,30,78041.6015625,1898,1,1,78108.6015625
"28613",0,0,1,14,920,42,9380,3922,1,1,101743.5234375
"28624",1,0,1,13,2350,40,111488,4140,2,1,163037.796875
"28627",1,0,1,12,2236,33,48106,2760,0,0,52166.19921875
"28628",1,0,1,17,2400,49,100500,7409,0,0,284080
"28632",0,1,0,14,1960,37,16080,891,3,1,102242
"28636",1,0,1,14,2892,47,47229.640625,684,0,1,78556.15625
"28637",1,0,1,12,2000,40,40200,2348,2,1,81740
"28650",0,0,1,13,2400,60,42880,393,0,0,42880
"28652",0,0,1,17,2652,35,104520,4513,1,1,199995
"28669",1,0,1,15,3170,53,53600,6215,0,1,83080
"28672",0,0,1,14,2080,25,26800,5740,0,0,26800
"28680",1,0,1,13,2450,39,0,3334,3,1,101170
"28683",1,1,0,12,2115,43,29480,5648,0,1,29480
"28696",0,1,0,11,1742,27,11644.599609375,5143,3,0,11644.599609375
"28705",1,0,1,16,1930,43,100500,5599,0,1,123280
"28716",0,0,1,15,1761,50,33500,4966,0,1,206628
"28730",1,0,1,12,1960,59,61640,2279,0,0,62310
"28740",1,0,1,16,2450,49,67000,6169,0,1,224798.40625
"28754",1,0,1,17,2400,46,70135.6015625,2754,2,1,99929.15625
"28769",1,0,1,17,1530,29,41540,7062,0,0,41955.3984375
"28775",0,1,0,12,1584,42,26800,4066,1,1,35089.23828125
"28799",0,0,1,14,0,28,0,2802,3,1,44220
"28824",1,1,0,15,0,52,0,5641,1,1,10720
"28846",1,0,1,12,2000,36,22110,6689,2,1,71958
"28867",0,0,1,14,1922,27,26800,2717,0,0,60300
"28871",0,1,0,17,1960,45,30820,2851,1,1,77720
"28899",1,0,1,14,2860,34,40200,1189,2,1,74236
"28953",1,1,0,16,3672,50,29480,4841,2,1,89780
"28955",1,0,1,16,2040,47,47570,2997,0,0,88708
"28960",0,0,1,16,2460,46,75040,3012,1,1,249400.796875
"28975",1,0,1,12,1946,33,41540,2176,0,1,72092
"28977",1,0,1,16,2010,46,56280,1748,0,1,94202
"28979",0,0,1,12,0,36,0,7352,3,1,160800
"28984",1,1,0,12,1488,33,40200,7257,2,1,140700
"29011",0,0,1,16,1616,30,50920,37,2,1,114302
"29020",1,0,1,12,2040,38,0,1592,3,1,5920.1201171875
"29025",1,0,1,14,2550,33,214400,7420,0,1,255270
"29031",0,0,1,14,0,27,0,2010,2,1,43282
"29050",1,0,1,12,2500,44,40200,6777,1,1,79060
"29056",1,0,1,13,3120,49,107200,4946,2,1,246560
"29069",1,0,1,10,0,48,0,2236,0,0,8522.400390625
"29100",1,0,1,12,2040,37,40200,7366,1,1,60300
"29115",0,0,1,17,2295,31,36180,974,0,0,36206.80078125
"29117",1,0,0,3,5600,48,0,3725,0,1,195640
"29125",1,0,1,13,2250,35,48240,6861,3,1,87368
"29144",1,0,1,16,2576,54,44890,659,1,1,94604
"29147",1,0,1,17,3250,40,113900,1135,2,1,117384
"29149",0,0,1,17,1760,52,80266,4256,0,0,152358
"29162",1,1,0,12,2184,32,54605,1874,2,1,81405
"29170",1,0,1,17,3250,42,69680,3442,1,1,102807.4765625
"29201",0,1,0,12,1560,55,0,5949,3,0,8522.400390625
"29208",1,0,1,16,2570,31,67000,3100,2,1,87100
"29219",1,0,1,12,435,35,11390,1597,0,1,64990
"29280",1,0,1,12,2080,36,52260,1866,2,1,38860
"29291",0,0,1,17,0,39,0,1379,1,1,179560
"29308",1,0,1,12,2475,38,81740,2497,1,1,83090.71875
"29334",1,0,1,16,2167,44,131320,6734,1,0,201536
"29347",1,0,1,16,144,40,1649.5400390625,3138,1,1,79460.65625
"29352",0,0,1,14,2180,48,31402.900390625,6495,0,1,69729.578125
"29354",1,0,1,12,1920,39,45560,3730,2,1,64320
"29361",0,0,1,12,2200,42,36850,5244,2,0,68742
"29365",0,0,1,17,1812,44,56387.19921875,493,2,0,63891.19921875
"29376",0,0,1,14,1236,60,11792,4709,0,0,17152
"29377",0,0,1,17,1732,58,40200,5175,0,1,88440
"29399",0,0,1,15,2400,41,87100,5422,0,1,196176
"29404",1,0,1,12,1920,41,96480,6574,0,0,96480
"29420",0,0,1,11,1920,49,32964,1007,1,1,61827.6015625
"29425",0,0,1,12,3000,52,0,882,0,0,14740
"29472",0,0,1,15,2250,52,26800,1834,0,1,221368
"29487",1,0,1,16,4629,60,41540,1049,0,0,58290
"29490",0,1,0,14,1384,44,12730,77,0,0,20770
"29522",1,0,1,16,2484,27,47570,4729,0,0,49704.62109375
"29536",1,0,1,11,2400,35,53600,6803,2,1,75522.3984375
"29554",1,0,1,14,2188,31,57620,2264,1,1,91388
"29586",1,0,1,14,2400,45,0,896,3,1,76514
"29629",1,0,1,16,2080,27,61030.30078125,4789,1,1,87830.296875
"29654",0,0,1,12,88,29,1415.0400390625,4546,2,1,55015.0390625
"29664",1,0,1,12,3000,38,26800,6702,1,1,88440
"29673",1,0,1,17,2142,50,120600,801,2,1,123950
"29674",1,0,1,12,2874,39,56280,4509,0,1,83080
"29677",1,0,1,8,1519,28,20100,6035,0,1,54940
"29679",1,0,1,16,1750,37,111890,734,2,1,223244
"29709",0,0,1,12,1386,55,18760,89,0,1,110148
"29740",1,0,1,14,1960,55,12060,3808,0,1,89297.6015625
"29757",1,0,1,16,2739,40,209040,5100,2,1,209576
"29759",0,0,1,14,1840,47,65660,3516,0,0,91522
"29768",0,0,1,17,1470,42,96480,3927,2,1,966140
"29773",0,0,1,17,850,45,8040,5394,2,1,1455132.75
"29799",0,0,1,14,1976,29,41041.51953125,678,1,1,137323.203125
"29825",0,0,1,16,0,45,0,5311,1,1,109187.21875
"29829",1,0,1,16,2304,33,83080,2584,2,1,187600
"29845",0,0,1,17,1437,42,56280,3139,3,1,103716
"29867",0,0,1,14,2050,41,47425.28125,1953,2,1,70462.5625
"29875",0,0,1,17,0,53,0,4933,0,1,158120
"29882",1,0,1,12,2080,44,56280,5458,3,1,123651.1796875
"29907",0,0,1,16,1696,28,53600,2035,2,1,94068
"29911",1,0,1,12,2100,31,43416,4163,1,1,86564
"29938",0,0,1,14,1610,27,29480,7243,2,1,69894.3984375
"29947",0,0,1,13,1378,26,24120,3253,2,1,64320
"29974",1,0,1,14,1728,51,40200,1481,0,1,94001
"29984",1,0,1,12,2107,38,54255.26171875,2355,1,1,86111.078125
"30001",0,1,0,15,2064,36,8040,859,3,0,12494.16015625
"30020",0,0,1,14,2000,46,29480,4377,0,1,111851.140625
"30025",0,0,1,14,1968,28,45024,7143,2,1,120064
"30041",0,0,1,15,920,46,0,3361,1,0,18492
"30048",1,0,1,17,2651,46,316240,7271,2,1,459218
"30059",0,0,1,14,2052,48,29480,7360,2,1,121337
"30071",0,0,1,16,1446,51,26800,2081,1,1,78256
"30074",0,0,1,16,2223,38,39932,5058,2,1,151097.0625
"30083",1,0,1,12,3640,45,0,548,0,1,74423.6015625
"30087",1,0,1,12,2304,47,69680,2385,1,1,132392
"30120",0,0,1,14,960,44,24120,190,2,1,97820
"30127",1,0,1,15,2077,46,85760,1861,0,0,85760
"30136",0,0,1,17,1800,53,83080,2521,0,1,191030.40625
"30148",0,0,1,12,1011,42,13400,1477,0,1,69948
"30163",1,0,1,14,4160,44,63315,2133,1,1,117960.203125
"30170",0,0,1,12,1874,58,14740,315,0,1,53600
"30180",1,0,1,9,1920,57,53600,1295,0,1,103180
"30185",0,0,1,14,2000,26,37885.8203125,3264,0,0,37885.8203125
"30208",1,0,1,16,2400,39,140700,1488,0,1,170883.5
"30209",0,0,1,14,1176,32,16080,3583,1,1,62980
"30215",0,0,1,14,2468,38,17420,36,0,0,33500
"30234",0,0,1,12,2040,26,56280,1421,1,1,104509.28125
"30245",0,0,1,14,0,34,0,5370,2,1,35136.140625
"30263",1,0,1,14,2574,55,51992,4351,0,1,131212.796875
"30264",1,0,1,12,2650,34,60300,6484,2,1,93826.796875
"30277",0,0,1,17,1008,60,5449.77978515625,3406,0,1,62319.37890625
"30311",0,0,1,17,910,37,75040,3562,1,1,142040
"30318",0,0,1,14,2000,42,40870,2942,2,0,51722.66015625
"30327",0,0,1,16,72,29,1340,3211,1,1,162140
"30342",1,0,1,12,1908,50,42076,1852,0,1,44693.01953125
"30362",1,0,1,16,2070,42,117920,4246,4,1,130918
"30401",0,1,0,12,2244,35,46900,4304,0,0,46967
"30444",0,0,1,13,980,47,5360,5711,1,1,121940
"30464",0,0,1,16,1424,35,80400,3871,2,1,227800
"30482",0,0,1,17,1440,46,50034.26171875,5532,1,1,98901.3828125
"30513",0,0,1,12,0,34,0,260,2,1,83080
"30519",1,0,1,16,2640,54,77720,2773,1,1,180230
"30532",0,0,1,13,1680,49,804,2412,1,0,2412
"30561",0,1,0,12,1720,44,24790,4702,1,1,46498
"30594",1,0,0,10,2160,28,33500,4882,2,1,67000
"30603",1,0,0,17,1440,46,20100,5979,2,1,36850
"30609",1,0,1,15,2193,44,180900,4207,1,1,259022
"30627",1,0,1,17,1470,60,120600,2425,0,1,136755.046875
"30656",1,0,1,12,2340,37,33500,216,1,1,60300
"30663",0,1,0,12,2300,36,100500,7257,2,1,140700
"30707",0,0,1,14,720,49,17353,458,0,1,150776.796875
"30714",0,0,1,14,1692,50,14740,4726,0,0,16219.3603515625
"30724",1,0,1,16,2750,32,174200,6292,1,1,174200
"30730",1,0,1,16,4080,45,0,7130,1,1,196390.40625
"30744",1,0,1,12,2802,36,51090.1796875,2811,2,1,77671.7578125
"30754",1,1,0,16,2110,53,46900,2072,0,1,75040
"30768",0,0,1,17,0,46,0,741,2,1,40414.3984375
"30789",1,0,1,16,1992,52,121538,6300,0,1,201526.625
"30810",0,0,1,16,0,46,0,6967,1,1,171024.203125
"30843",1,0,1,14,2178,53,57058.5390625,6149,2,1,97033.421875
"30901",1,0,1,13,1760,39,46900,2973,0,0,46900
"30909",1,0,1,14,312,26,2926.56005859375,1094,0,0,27314.560546875
"30924",1,0,1,16,3900,30,30820,7439,1,0,20100
"30928",1,0,1,16,2400,48,40414.3984375,925,1,1,77532.3984375
"30931",1,0,1,12,1892,32,37520,4475,1,0,37520
"30946",0,0,1,14,578,32,6130.5,1385,3,0,30534.580078125
"30950",1,0,0,12,0,43,0,3052,3,1,8723.400390625
"30956",0,0,1,14,0,44,0,6296,0,1,41218.3984375
"30961",1,0,1,13,2352,30,51844.6015625,4239,2,1,84004.6015625
"30986",0,1,0,7,0,56,0,5080,3,0,15838.7998046875
"30996",0,1,0,17,1960,41,56280,4288,1,1,99294
"31000",0,0,1,16,2000,46,17420,2471,2,1,109102.796875
"31015",1,0,1,13,2205,42,69680,1896,0,1,160800
"31046",1,0,1,16,2081,25,77050,3676,0,0,77130.3984375
"31059",0,0,1,17,1840,31,26800,4138,0,0,33500
"31070",1,0,1,11,2070,37,83080,260,2,1,83080
"31101",0,0,1,16,2016,38,42210,7431,0,1,123280
"31122",0,0,1,12,0,35,0,4779,4,1,55342
"31158",0,0,1,17,1785,47,91120,2025,2,1,252188
"31176",0,0,1,17,700,30,5360,742,2,1,50116
"31193",0,0,1,14,2124,50,30820,1497,0,1,162666.625
"31198",0,0,1,16,1200,30,40200,2584,2,1,187600
"31200",0,0,1,12,1536,30,16080,5817,2,1,72360
"31201",1,0,1,12,2550,39,77720,4057,1,1,99830
"31233",0,0,1,16,2040,27,27738,6441,0,1,86975.3828125
"31252",1,0,1,15,3430,51,46900,4387,0,1,97150
"31279",1,0,1,16,3800,36,78926,4923,2,1,83122.8828125
"31283",0,0,1,16,1728,47,40200,1695,1,1,181612.875
"31316",0,0,1,12,1962,48,34840,3714,0,0,108540
"31325",0,0,1,16,2080,31,64188.6796875,6304,0,1,104254.6796875
"31370",0,0,1,12,2040,50,73700,3801,0,1,176880
"31386",1,1,0,16,2089,43,81394.28125,3643,2,1,114894.28125
"31388",0,0,1,12,2040,49,40200,1081,0,0,128680.203125
"31394",0,0,1,14,0,28,0,534,1,1,82946
"31396",1,1,0,12,2080,29,80400,5708,2,1,116580
"31411",0,0,1,14,1680,45,17956,4750,3,1,88178.703125
"31414",1,0,1,17,1920,37,77720,1071,3,1,103919.6796875
"31467",1,1,0,17,2790,41,83080,891,3,1,102242
"31474",1,0,1,12,1152,33,33500,4346,1,1,33500
"31479",1,0,1,17,1150,54,0,3045,0,1,140030
"31517",1,0,1,12,2169,50,64320,646,0,1,128673.5
"31519",1,0,1,12,2080,47,33256.12109375,4115,1,1,95298.1171875
"31529",1,0,1,16,2500,42,0,6455,3,1,59859.140625
"31532",1,0,1,16,2223,31,162140,2693,0,1,209308
"31536",1,0,0,16,2300,45,120600,2469,0,1,138958
"31538",0,0,1,14,1960,37,38860,1840,2,1,73700
"31554",1,1,0,17,2000,31,120600,3317,0,0,120600
"31586",1,0,1,12,2050,47,0,1496,0,0,43003.28125
"31589",1,0,1,14,2475,28,42880,4039,1,1,88547.203125
"31598",1,0,1,12,2450,43,67000,4192,2,1,117920
"31621",0,0,1,17,2080,29,74170.34375,2756,1,1,127770.34375
"31642",0,0,1,14,1764,36,48441,5257,2,1,100902
"31669",1,0,1,17,2880,49,154368,3405,0,1,191888
"31708",0,0,1,12,2016,42,32160,1819,1,0,38350.80078125
"31733",0,0,1,16,188,43,2144,6297,3,1,127032
"31734",1,0,1,17,2500,51,140700,6697,1,1,312622
"31765",0,0,1,16,1792,42,42210,5276,0,0,129310
"31772",1,0,1,12,2450,32,76380,1140,0,0,128640
"31827",0,0,1,17,1980,53,64320,1774,1,1,171627.203125
"31855",0,0,1,15,675,38,19430,1771,2,0,28653.220703125
"31864",1,0,1,14,2288,45,30432.740234375,1063,0,1,59525.48046875
"31866",0,0,0,13,0,28,0,2192,3,0,8040
"31871",1,0,1,15,2000,49,52930,4609,0,1,78256
"31881",0,0,0,8,0,46,0,1107,1,1,56092.3984375
"31909",1,0,1,16,2000,37,109880,5989,0,0,109880
"31975",0,0,1,12,2100,48,54940,2263,0,1,159460
"31978",1,0,1,12,2762,37,33500,105,3,1,56280
"31979",0,0,1,16,1912,36,48910,1569,0,0,49044
"31985",1,0,1,12,2000,35,48240,2691,0,1,83080
"31993",0,0,1,13,1960,47,46900,2011,1,1,243076
"31998",1,0,1,12,2100,48,34840,1350,0,1,79060
"32016",0,0,1,16,0,34,0,3086,2,1,85750.6171875
"32036",0,0,1,16,2340,25,42880,1479,0,1,64387
"32043",0,0,1,15,1650,46,24120,3303,1,1,70752
"32058",0,0,1,13,1992,40,36180,4800,3,1,120600
"32083",0,0,1,17,1840,53,45560,5747,0,1,129310
"32097",1,0,1,14,1968,35,34840,3077,0,0,34840
"32099",1,0,1,13,3234,36,27537,3708,0,1,31557
"32133",0,0,1,13,1840,27,22780,1709,1,1,48026.94140625
"32142",0,0,1,16,940,46,13400,657,2,1,95408
"32156",1,0,1,14,3640,29,42880,2230,3,1,36850
"32178",1,0,1,12,2250,45,0,1098,1,1,92106.2421875
"32196",1,0,1,16,2118,32,51925,1208,0,1,125625
"32198",1,0,1,17,1760,32,56280,2755,0,0,56280
"32202",0,0,1,16,1920,45,24054.33984375,2823,1,0,31278.279296875
"32234",0,1,0,13,1490,51,76380,4678,0,0,85760
"32253",1,0,1,16,2500,41,1340000,3921,2,1,1420400
"32273",0,0,1,12,2250,46,52708.8984375,2873,0,0,52742.3984375
"32279",0,0,1,14,1122,41,29480,4623,2,1,80400
"32280",1,0,1,12,1560,27,2278,6206,0,0,12596
"32291",1,0,1,14,0,55,0,1338,0,1,121099.8203125
"32292",1,0,1,15,2600,26,26800,696,1,1,27068
"32315",1,0,1,12,1960,43,30820,7105,0,1,50920
"32332",1,0,1,16,2940,45,156780,733,4,1,165423
"32347",0,0,1,14,1800,53,67000,5381,0,1,136487.046875
"32359",0,0,1,12,1960,58,29480,3986,2,1,109975.140625
"32361",1,0,1,11,2156,48,34840,717,1,1,79421.796875
"32382",1,0,1,16,2550,54,81740,3527,0,1,132660
"32396",0,0,1,14,3250,49,56280,1051,0,0,85760
"32399",0,0,1,13,800,58,9830.240234375,2414,0,1,55514.859375
"32400",1,0,1,12,640,43,5360,3513,0,1,32160
"32438",1,0,1,13,1920,48,107200,4085,0,1,132660
"32447",0,0,1,16,242,33,12060,1920,3,1,86018.6171875
"32453",1,1,0,12,1676,38,26130,3949,1,0,26130
"32456",1,0,1,16,1920,49,113900,4695,1,1,119510.578125
"32534",0,0,1,12,1960,42,48240,2385,1,1,132392
"32567",0,0,1,15,0,30,0,704,4,1,38121.66015625
"32579",0,0,1,17,1960,54,10050,2280,0,1,229140
"32605",0,0,1,12,480,25,30723.51953125,4767,2,0,44835.05859375
"32611",0,1,0,12,2080,39,53600,4906,3,0,60300
"32622",0,0,1,12,650,27,24120,3672,0,1,292790
"32641",1,0,1,16,0,54,0,1319,0,1,107200
"32663",1,0,1,12,1405,55,25460,2015,0,0,32320.80078125
"32668",0,0,1,12,640,38,20100,4041,1,1,103180
"32672",0,0,1,16,1880,30,33500,3131,0,1,126013.6015625
"32684",0,0,1,12,1960,45,24120,1153,0,1,75040
"32706",1,0,1,14,1944,45,73224.296875,1761,2,1,126080.6015625
"32734",0,0,1,16,1560,51,20100,2119,1,1,430103.8125
"32762",1,0,1,12,1739,40,37520,3112,2,1,89378
