"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"5921",1,0,1,14,1275,30,14190,7450,0,0,25800
"5935",0,0,1,13,1888,51,34449.44921875,649,0,1,85577.3125
"5960",1,0,1,13,3036,32,53277,4442,2,1,94557
"5961",1,1,0,12,3470,29,28380,4562,3,1,45279
"5983",1,0,1,12,2040,57,40248,818,0,1,40248
"6011",1,0,1,12,1908,58,32250,7017,0,1,91590
"6029",0,0,1,13,1032,31,10320,2777,2,1,52245
"6044",1,0,1,16,1944,47,94170,3305,2,1,106768.140625
"6053",0,0,1,17,1815,48,14250.6298828125,3,1,0,26503.05078125
"6055",1,1,0,17,1854,54,85140,3716,0,1,168990
"6070",0,0,1,14,1716,47,12384,1067,0,0,12384
"6098",1,0,1,16,2880,47,206400,1185,1,1,295390.65625
"6153",0,0,1,16,0,44,0,2556,3,1,167700
"6167",1,0,1,12,2362,26,36120,5685,1,1,58963.3203125
"6179",1,0,0,16,5508,51,63919.5,4380,1,1,277739.59375
"6189",0,0,1,8,856,28,19348.7109375,4081,0,0,38698.7109375
"6192",1,0,1,16,2262,33,35475,2287,2,1,61527.83984375
"6199",1,0,1,16,3528,27,64500,7446,1,1,145238.515625
"6203",0,0,1,14,1444,51,23220,2548,0,1,123840
"6209",1,0,0,12,2064,44,54180,2619,2,1,96621
"6281",1,0,1,17,1960,48,258000,6567,2,1,258645
"6293",1,0,1,8,0,52,0,919,0,1,10872.1201171875
"6344",1,0,1,16,1864,50,154800,1498,0,0,167055
"6353",1,0,1,11,1772,25,29716.439453125,2695,0,0,30103.439453125
"6416",0,0,1,13,1860,46,39990,6759,1,0,39990
"6421",0,0,1,14,1864,45,82302,7111,3,0,101098.59375
"6445",1,0,1,12,2420,36,53664,7726,1,1,73659
"6478",1,0,1,17,2175,26,110940,6156,0,0,116938.5
"6487",0,1,0,15,260,32,1419,4439,2,1,56889
"6490",1,0,1,16,2115,28,49764.328125,7724,0,0,64212.328125
"6503",0,0,1,17,1464,55,49020,3395,1,1,252840
"6535",0,0,1,17,1266,50,14319,310,1,0,46117.5
"6592",1,0,1,12,512,42,8228.91015625,5605,2,1,28724.4296875
"6636",0,0,1,13,2000,29,77400,7142,2,1,131580
"6703",1,0,1,12,2288,49,28380,2933,0,0,29491.98046875
"6706",0,0,1,17,0,28,0,744,1,1,46543.19921875
"6719",1,0,1,14,2970,26,43860,4469,3,1,65016
"6729",0,1,0,12,1896,53,49020,3228,0,0,62952
"6745",0,0,1,12,0,31,0,2561,1,1,21930
"6753",1,0,1,17,2750,44,279930,2499,2,1,285993
"6775",1,0,1,16,2232,37,63210,2262,3,1,73852.5
"6810",1,0,0,14,2008,47,46440,2415,0,1,133257
"6825",1,0,1,14,2040,26,64500,2538,0,1,87720
"6848",0,0,1,16,1656,26,41280,3754,1,1,110940
"6859",1,0,1,17,2550,45,139320,1822,0,1,257484
"6867",0,0,1,12,1901,53,10320,56,0,0,54760.5
"6874",1,0,1,12,2868,29,64500,978,2,1,104364.8671875
"6882",1,0,1,16,3000,52,58050,160,1,1,103096.796875
"6902",0,1,0,12,0,41,0,4444,1,1,53406
"6930",0,0,1,17,2300,48,55470,5949,2,0,80367
"6931",0,0,1,12,780,55,5165.16015625,484,0,1,32642.16015625
"6932",0,0,1,14,2250,27,55470,2896,1,1,59340
"6948",1,0,1,16,3424,41,64500,2776,2,1,64887
"6965",1,0,1,12,1912,37,90300,6379,4,1,139320
"6977",1,1,0,14,2547,35,38055,4934,0,0,44376
"6999",0,0,1,16,1536,55,51600,2840,1,1,400932
"7024",0,0,1,17,1428,36,64500,5538,1,1,126807
"7055",0,0,1,13,260,49,9030,2277,1,1,132999
"7061",1,0,1,16,3335,50,141900,2556,3,1,167700
"7062",0,0,1,15,1224,28,38700,1518,1,1,83850
"7064",0,0,1,16,140,32,9030,6247,1,1,95395.5
"7081",1,0,1,12,3000,43,60501,4992,2,1,78432
"7089",0,0,1,11,1206,58,29670,4247,0,0,57012.83984375
"7091",0,0,1,16,2673,29,71982,6510,0,1,118873.5
"7104",1,0,1,16,1928,52,0,697,2,1,198918
"7111",0,0,1,14,2695,49,0,6278,0,0,65145
"7135",1,0,1,12,816,43,38184,956,1,1,80109
"7142",0,0,1,16,1928,54,76980.75,190,0,1,172022.796875
"7153",1,0,1,16,2600,59,89010,1576,0,0,131838
"7159",1,0,1,17,2000,56,0,510,0,1,185760
"7163",1,0,1,13,0,30,0,2816,0,0,8256
"7189",1,0,1,12,2090,31,50310,5938,0,1,104490
"7207",0,0,1,16,3120,32,71315.0703125,5370,0,0,134890.140625
"7211",1,0,1,9,1904,45,33540,3963,1,1,67080
"7213",0,0,1,12,1832,51,42570,2376,0,1,64500
"7233",1,0,1,12,3780,26,54954,2368,1,1,75594
"7241",0,0,1,13,1624,26,16770,3070,0,1,67725
"7276",1,0,1,17,2700,42,82560,2926,2,1,124872
"7277",1,0,1,13,0,44,0,1281,0,0,67080
"7288",0,0,1,11,1760,25,22833,5685,1,1,58963.3203125
"7333",1,0,1,10,1976,56,23220,346,0,1,69660
"7342",0,0,1,13,0,31,0,3574,2,1,128226
"7347",0,0,1,16,3240,54,58050,5082,0,0,72781.796875
"7350",1,0,1,14,1920,59,42828,4751,0,1,115713
"7367",0,0,1,12,952,47,23220,931,0,1,172989
"7405",1,0,1,14,2793,56,65790,2855,0,1,118504.5625
"7415",0,0,1,12,1888,48,49020,2064,0,1,72433.5
"7423",1,0,1,13,3000,39,31863,5510,2,1,64128.48046875
"7443",0,0,1,17,691,27,23220,2953,1,1,61920
"7459",1,0,1,14,2000,36,90300,5966,4,1,193500
"7473",0,1,0,15,2223,28,54180,6554,1,0,52632
"7479",1,1,0,8,0,56,0,829,0,1,20124
"7496",0,0,1,17,1900,53,70001.8515625,3694,0,1,148375.796875
"7505",1,0,1,12,2064,41,51600,2475,2,1,57792
"7506",0,0,0,17,1000,39,90300,7632,2,1,180987
"7512",1,0,1,16,1305,37,258000,1646,1,1,258645
"7524",1,0,1,17,1828,45,0,7187,0,0,94428
"7525",0,0,1,15,2496,36,49020,6427,1,1,107070
"7543",0,0,1,17,2072,54,51600,4193,0,1,153842.8125
"7547",1,0,1,12,1968,25,72240,148,1,1,74820
"7585",1,0,1,14,0,57,0,2993,0,1,65919
"7597",1,0,1,16,2522,35,54180,3615,0,1,86494.5
"7601",1,0,1,16,1840,37,77400,5763,5,1,131322
"7610",1,0,1,12,0,42,0,4428,2,1,197370
"7613",0,0,1,17,2232,38,81270,3064,0,1,163842.90625
"7635",1,0,1,17,2550,39,69660,7366,3,1,166410
"7640",1,0,1,16,1984,32,54180,3384,0,1,54180
"7675",0,0,1,17,920,27,19350,2580,1,1,38700
"7680",0,0,1,12,0,52,0,4538,2,1,44401.80078125
"7686",0,0,1,8,2250,51,19813.109375,938,0,1,41882.4296875
"7693",0,1,0,12,2080,38,19350,6086,0,1,55470
"7702",1,0,1,16,2670,26,183180,6999,0,0,183180
"7711",0,0,1,16,0,41,0,5072,2,1,156090
"7758",1,0,1,12,2204,26,45150,5814,3,1,88664.28125
"7791",1,0,1,16,731,54,38700,1898,0,1,150930
"7798",1,0,1,16,0,56,0,5135,0,1,85527
"7800",1,0,1,13,1960,57,69660,4485,0,1,109650
"7807",1,0,1,12,3927,34,46440,648,0,1,80049.65625
"7827",1,0,1,8,1920,54,23220,639,1,1,38700
"7834",0,0,1,14,2544,25,24793.80078125,4452,0,0,34339.80078125
"7837",1,0,1,17,1833,54,52890,1889,0,1,114882.2421875
"7856",1,0,1,13,3458,54,25800,1657,0,1,43860
"7878",0,0,1,12,1880,58,89010,5608,0,0,135450
"7879",0,0,0,12,2000,26,38700,3447,3,1,65790
"7892",1,0,1,12,2728,45,72240,1712,1,1,90171
"7896",1,0,1,17,1800,45,101948.703125,4718,1,1,173681.734375
"7951",0,0,1,17,897,26,32250,978,2,1,104364.8671875
"7961",1,0,1,12,2580,29,58050,1793,4,1,78690
"7985",1,0,1,11,2040,28,20640,7716,2,0,29436.509765625
"7987",1,0,1,17,1722,55,72885,5247,0,1,126884.3984375
"7988",0,0,1,15,1944,54,70047,6675,0,1,101007
"8007",1,0,1,14,1413,42,0,6899,1,1,40764
"8013",1,0,1,17,2390,41,98040,1444,2,1,171170.09375
"8016",1,0,1,11,0,31,0,5294,3,1,10836
"8020",1,0,1,14,0,50,0,4498,4,1,188474.15625
"8028",0,0,1,14,0,43,0,3184,0,1,63390.6015625
"8038",1,0,1,16,1764,26,18060,5413,0,1,59352.8984375
"8054",1,0,1,12,441,30,7740,3796,2,1,17415
"8073",0,0,1,12,0,35,0,2804,2,1,35531.76171875
"8076",1,0,1,17,1698,38,928800,4163,2,1,947505
"8081",1,1,0,14,2000,50,72240,941,0,1,135192
"8085",0,1,0,12,1920,45,46440,941,0,1,135192
"8088",0,0,1,14,832,55,11991.83984375,5241,0,1,139965
"8131",1,0,0,16,2526,31,85398,1930,3,1,100878
"8187",1,0,1,12,2105,36,45150,4251,2,1,89010
"8190",1,0,1,12,1928,46,59340,5228,1,1,74562
"8197",0,0,1,13,2295,38,30960,4965,0,1,81915
"8204",1,0,1,10,0,48,0,344,0,1,60823.5
"8205",0,1,0,12,2056,44,33540,3870,2,1,61404
"8215",0,0,1,16,2090,26,27735,1966,0,1,58050
"8220",1,1,0,12,1800,44,23220,2238,0,0,27286.080078125
"8242",1,0,1,13,2860,55,32250,311,0,1,56115
"8247",1,0,1,14,735,60,38184,2710,0,1,68189.3984375
"8258",1,0,1,13,2235,44,90300,5700,1,1,149382
"8297",1,0,1,8,2020,33,58050,5269,4,1,64551.6015625
"8302",1,0,1,12,1212,58,55971.80859375,4775,0,1,80136.09375
"8314",0,0,1,16,0,28,0,3449,2,1,267068.6875
"8339",1,0,1,14,2160,43,56760,5599,2,1,118164
"8345",0,0,1,14,1793,54,54180,1198,0,0,54180
"8346",0,0,1,12,520,43,6192,1526,2,1,120744
"8359",1,0,1,16,2115,48,139320,6052,1,1,229000.796875
"8366",0,0,1,12,1952,37,20640,856,1,1,86301
"8391",0,0,1,16,1960,55,46440,2433,0,1,208773.59375
"8401",0,1,0,14,1582,39,22693.6796875,7595,2,1,57523.6796875
"8405",1,0,1,12,1755,44,50310,4471,1,0,66958.7421875
"8413",1,0,0,17,2920,39,127065,4985,2,1,208270.5
"8435",1,0,1,12,2550,42,0,873,3,1,348300
"8459",1,0,1,16,2438,33,89848.5,1979,2,1,90364.5
"8490",0,0,1,14,1748,52,36120,750,0,0,36120
"8513",0,0,1,13,1900,43,27090,5236,2,1,81270
"8527",1,0,1,16,4064,52,41280,7687,0,0,46440
"8535",0,0,1,16,0,53,0,4785,0,1,391773
"8551",0,0,1,16,2000,59,45343.5,5136,0,0,87913.5
"8565",1,0,1,16,2040,37,0,2124,2,1,47407.5
"8573",1,0,1,16,2208,55,174150,1136,0,1,233490
"8576",0,0,1,17,2964,29,32250,1761,0,0,50993.69921875
"8580",1,0,1,17,1864,54,61920,1559,0,1,77405.15625
"8610",1,0,1,16,2213,32,45150,6285,0,0,45150
"8622",0,0,1,12,1410,37,28767,2498,1,1,88429.5
"8624",0,0,1,16,1544,48,85140,2165,1,1,195693
"8625",1,0,1,17,3212,25,45150,2357,0,1,99330
"8629",1,0,1,16,2440,37,67080,274,2,1,73818.9609375
"8630",1,0,1,12,3363,45,105780,5383,1,1,142416
"8631",1,0,1,16,2125,41,55648.01953125,4561,1,1,87898.0234375
"8637",0,0,1,11,2352,42,86430,3230,0,1,174954.953125
"8657",1,0,1,12,2520,36,21508.169921875,4780,2,1,80770.7734375
"8661",1,0,1,12,541,35,11610,2483,0,0,13895.8798828125
"8683",0,0,1,16,2191,45,79980,708,1,1,94153.2265625
"8716",1,0,1,12,1840,46,30315,1746,0,0,30315
"8723",1,0,1,12,0,56,0,6867,1,1,95976
"8727",0,0,1,12,1788,40,28380,4287,0,1,77477.3984375
"8734",1,0,1,17,3570,44,470850,5091,3,1,471366
"8738",1,0,1,12,1788,58,45512.48828125,762,0,0,48447.23828125
"8739",1,0,1,12,2156,37,0,6764,2,1,95214.8984375
"8773",1,0,1,16,2550,29,74820,3472,0,1,123840
"8783",1,0,1,14,2048,35,67080,6831,0,0,67080
"8798",1,1,0,9,2056,50,30960,7823,0,1,30960
"8817",0,0,1,12,1936,42,45150,1662,3,1,148608
"8836",0,0,1,12,1898,54,79172.4609375,739,0,0,107226.09375
"8847",1,0,0,17,0,59,0,3137,0,1,83205
"8863",0,0,0,13,0,35,0,6693,2,0,49020
"8865",0,0,1,14,1968,47,86430,286,0,0,212850
"8866",0,0,1,12,1480,57,32006.189453125,1592,0,1,36362.51953125
"8878",1,0,1,17,1150,56,59340,2277,1,1,132999
"8902",0,0,1,12,0,47,0,970,2,1,149521.3125
"8908",1,0,1,17,614,45,2322,4456,3,1,185502
"8943",0,1,0,17,2056,48,95331,5796,2,0,101652
"8946",0,0,1,16,1880,50,77400,1019,0,1,211302
"8954",1,0,1,16,1729,48,97324.046875,3061,0,1,139544.453125
"8955",1,0,1,17,1800,44,176214,55,3,1,179374.5
"8975",0,0,1,16,1908,57,64500,4463,0,1,68266.796875
"8976",1,0,1,17,3761,54,90300,4178,0,1,322758
"8979",1,0,1,16,2090,52,109650,6178,0,1,156340.265625
"8987",1,0,1,17,1944,42,45150,2787,2,1,57856.5
"9002",1,0,1,12,3360,41,20640,1817,0,1,-1253104.75
"9004",0,0,1,13,2650,28,47730,606,0,0,47730
"9012",1,0,1,17,2800,33,58050,1771,2,1,66435
"9025",0,0,1,17,490,44,19350,4366,3,1,234645.84375
"9061",1,0,0,15,2080,47,0,959,0,1,45021
"9062",0,0,1,17,2250,50,55470,2076,0,1,155445
"9066",1,0,0,8,0,56,0,2132,0,1,52761
"9075",0,0,1,17,3094,44,193500,7314,1,1,270900
"9076",1,0,1,12,840,30,38706.44921875,6186,2,1,68376.453125
"9079",0,0,1,12,2040,25,16770,5526,0,0,16770
"9081",1,0,1,12,1836,36,21930,2561,1,1,21930
"9089",1,0,1,16,3048,43,142287,1855,3,1,145383
"9104",0,0,1,16,2450,30,58050,2546,0,1,199191.484375
"9111",1,0,1,12,2600,32,17028,6646,1,1,62307
"9128",0,0,1,14,3136,56,38700,1489,0,0,39087
"9146",0,0,1,13,2106,48,30960,3933,1,1,176472
"9171",0,1,0,14,171,51,645,608,0,0,22131.240234375
"9195",1,0,1,12,0,57,0,135,0,1,96440.3984375
"9220",1,0,1,12,2290,46,103200,4666,1,1,173853.296875
"9227",1,0,1,14,2160,44,60898.3203125,2209,0,1,100720.6171875
"9239",1,0,1,12,4490,41,30960,6515,0,0,64616.1015625
"9247",0,0,1,12,2147,41,47730,6380,1,0,63738.8984375
"9251",0,0,1,12,2142,55,27090,5090,0,0,27090
"9255",0,0,1,17,1171,33,10965,4872,1,1,51600
"9283",1,0,1,12,2395,34,45150,2469,3,1,57147
"9291",0,0,1,16,0,47,0,1838,0,1,153252
"9294",1,0,1,12,2794,39,0,6333,2,1,82056.8984375
"9295",0,0,1,13,1792,41,27090,2393,3,1,87720
"9296",1,0,1,12,0,55,0,79,1,1,31347
"9308",1,0,1,10,2220,30,54180,5314,4,1,134160
"9344",1,0,1,14,2500,50,96858.359375,5324,0,1,130720.859375
"9371",0,0,1,17,1092,59,12900,409,0,1,154405.265625
"9384",1,0,1,14,0,26,0,3738,0,1,64538.69921875
"9408",0,0,1,17,1278,32,32250,3615,0,1,86494.5
"9429",0,0,1,16,1440,38,58050,5052,3,1,83850
"9433",0,0,1,15,1856,40,38700,2610,1,1,59598
"9445",1,0,1,12,1720,28,33540,4748,2,0,37152
"9455",0,1,0,12,75,51,1032,4806,0,1,78432
"9461",1,0,1,14,2891,31,49020,5975,1,1,65532
"9477",1,0,1,12,2025,32,46827,6510,0,1,118873.5
"9480",1,0,1,10,2040,25,45150,4097,0,0,51471
"9482",0,0,1,16,2000,28,110940,5366,0,0,110940
"9485",0,1,0,10,1500,47,3934.5,38,0,0,3934.5
"9499",0,0,1,12,0,52,0,886,0,1,80625
"9521",1,0,1,16,1960,45,0,2083,2,1,122648.0390625
"9546",1,0,1,13,905,30,20640,3272,3,1,53954.25
"9550",1,0,1,12,2016,50,29670,6246,0,1,77464.5
"9579",0,0,1,17,1965,26,45150,5015,0,1,91822.203125
"9581",1,0,1,12,1225,31,0,2180,4,1,154800
"9583",1,0,1,15,2160,41,104490,5470,2,1,145770
"9597",0,0,1,16,2117,36,72240,3943,0,1,136353
"9607",1,0,1,17,4576,56,0,2868,0,1,152075.515625
"9608",0,0,1,16,156,35,3870,1765,1,1,133638.84375
"9615",0,0,1,12,2040,25,29670,3421,0,1,94170
"9624",1,0,1,12,2458,40,56760,4610,2,1,60243
"9630",1,0,1,17,2000,33,64500,3506,0,1,129000
"9633",1,0,1,15,2304,55,0,1388,0,1,83354.640625
"9634",1,0,1,12,3100,42,16512,2333,0,1,71339.578125
"9635",0,0,1,17,1736,39,38184,2467,2,1,80168.34375
"9642",1,1,0,17,1684,30,87720,6320,2,1,172860
"9667",0,0,1,14,3120,40,38700,5863,0,0,38700
"9671",1,0,1,12,2520,47,16310.759765625,1065,0,1,44690.76171875
"9676",0,0,1,17,2268,27,46440,6083,0,1,71595
"9690",0,0,1,12,2040,41,30241.470703125,371,1,1,101890.6484375
"9700",0,0,1,16,1828,54,38055,1898,0,1,150930
"9708",1,0,1,13,3888,53,61920,2268,0,1,112776.9609375
"9714",0,0,1,17,1681,39,96750,3241,1,1,233232
"9716",0,0,1,12,1805,55,51600,1136,0,1,233490
"9740",1,0,1,17,1871,25,20640,6960,0,1,36120
"9741",1,0,1,10,2880,26,12900,7224,2,1,12900
"9754",1,0,1,14,1008,47,9546,4962,1,1,54191.609375
"9758",1,0,1,16,3146,46,129000,5391,3,1,367650
"9764",0,0,1,16,0,33,0,4769,3,1,150414
"9788",1,0,0,8,1976,58,43860,2138,0,0,43860
"9797",1,0,1,12,2940,33,55212,5825,1,1,60501
"9809",0,0,1,17,2158,57,70950,3543,2,1,195564
"9854",1,0,1,14,3050,33,126420,6345,0,0,126549
"9863",0,0,1,14,1715,25,32250,6811,2,1,77400
"9870",1,0,1,14,1944,48,58050,3363,1,0,71466
"9889",1,0,1,7,550,34,5457.990234375,1050,0,0,5457.990234375
"9904",0,0,1,17,2390,50,70950,3232,1,0,70952.578125
"9938",0,0,1,17,883,35,21930,6976,3,1,79980
"9955",1,0,1,13,2140,46,67080,7381,0,0,67080
"9964",1,0,1,16,2295,57,25671,828,0,1,35217
"9976",0,1,0,13,604,27,5160,4086,2,0,23132.279296875
"9977",1,1,0,12,2191,48,59340,4038,0,1,90300
"9981",0,0,1,17,2080,58,58050,7357,1,0,80883
"10010",0,0,1,12,435,45,3483,1207,0,1,67154.8203125
"10018",0,0,1,17,0,29,0,508,1,1,65209.5
"10034",1,1,0,12,3330,52,34830,6229,0,0,62642.3984375
"10038",1,0,1,16,2440,36,203433,5754,2,1,208593
"10043",1,0,1,15,3120,47,0,3831,0,0,9804
"10058",1,0,1,16,908,30,86430,2106,0,1,127710
"10063",1,0,1,16,2976,35,38700,6568,1,1,69660
"10067",0,0,1,14,1645,41,59340,4486,3,0,79154.3984375
"10097",1,0,1,12,1760,47,25800,1040,2,1,103845
"10117",0,0,1,17,712,50,14448,674,0,1,167055
"10143",1,0,1,12,1580,58,26832,1455,1,1,59146.5
"10151",0,0,1,16,1200,42,25800,6968,2,1,164050.59375
"10162",1,0,1,16,2080,57,0,6055,2,1,29025
"10184",1,0,1,16,2214,28,56889,4888,1,1,57579.1484375
"10190",0,1,0,12,1664,26,53535,3524,0,0,80505.03125
"10230",0,1,0,12,1750,46,46440,6736,0,0,85140
"10247",1,0,1,16,3060,31,38700,2940,0,1,137983.5625
"10251",0,0,1,17,1612,35,77400,2387,3,1,132354
"10260",1,0,1,12,1044,40,6708,1697,1,1,28590.26953125
"10277",1,0,1,12,3542,45,79980,3466,0,0,80238
"10287",0,0,1,12,3672,43,72240,3434,0,1,78561
"10305",1,0,1,17,2940,42,283800,6331,0,0,283800
"10318",1,0,1,16,2832,27,64500,4861,0,1,122550
"10319",1,0,1,12,820,43,24510,5915,1,1,98814
"10333",0,0,1,6,0,57,0,2928,0,1,33262.6484375
"10363",0,1,0,12,2040,45,41280,193,0,1,99330
"10381",0,0,0,12,4160,44,58050,2409,1,0,61146
"10382",0,0,1,12,2374,45,45150,3644,0,1,99360.9609375
"10412",0,0,1,14,2548,26,41280,3736,0,0,41280
"10414",1,0,1,14,1880,33,103200,5140,2,1,115247.3125
"10510",0,0,1,12,0,25,0,2392,0,0,12642
"10512",0,0,1,17,0,48,0,2545,2,1,167715.484375
"10521",0,1,0,12,2000,53,32250,2951,0,0,40635
"10574",0,0,1,14,2369,45,70950,2919,1,1,156799.5
"10575",1,0,1,14,1868,51,59340,1336,0,1,134676
"10583",1,0,1,17,1715,60,38700,6689,0,1,78690
"10584",1,0,1,16,2600,52,91590,3063,0,1,156167.40625
"10605",1,0,1,12,2550,36,54180,5306,3,1,72111
"10611",0,0,1,12,2100,47,0,4511,0,1,129025.796875
"10616",0,0,1,12,1210,45,10062,7555,0,0,21865.5
"10621",0,0,1,12,1845,29,14499.599609375,5167,1,0,20201.400390625
"10626",1,0,1,13,2282,56,41280,336,0,1,56760
"10637",0,0,1,14,455,37,8385,3671,1,1,130290
"10646",0,0,1,12,1958,29,45150,6403,0,1,102297
"10650",1,1,0,12,2537,34,45924,6012,0,0,45943.3515625
"10657",1,0,1,12,0,34,0,5165,1,1,51600
"10659",1,0,1,12,1912,45,21930,4373,0,0,21930
"10660",1,0,1,14,1800,49,45150,619,2,1,122550
"10663",1,0,1,12,2590,48,47730,7529,1,0,50310
"10698",1,0,1,12,2176,29,31824.30078125,4776,0,0,45369.30078125
"10706",0,0,1,12,1775,50,51987,1336,0,1,134676
"10735",0,0,0,17,2662,41,580500,1125,4,1,774129
"10753",0,0,1,12,1536,59,38700,4159,0,1,122808
"10757",1,0,1,11,1136,43,8194.080078125,1274,0,1,29913.810546875
"10764",1,1,0,12,520,39,4902,6981,2,1,38700
"10766",0,0,1,13,2012,46,44619.80859375,1730,1,1,95519.34375
"10767",0,1,0,12,2080,42,15480,4302,1,0,15480
"10770",1,0,1,14,195,56,2580,1113,0,1,48375
"10774",1,0,1,11,2181,31,38700,2246,2,0,38700
"10804",1,0,1,13,656,31,7740,6642,1,1,37226.8203125
"10826",1,0,1,14,2160,50,38700,2349,0,0,38893.5
"10837",0,0,1,17,1280,26,9030,576,0,1,194890.625
"10841",0,0,1,12,48,55,2580,525,0,1,54696
"10884",0,0,1,15,1769,49,23220,2345,0,1,48654.9296875
"10890",1,1,0,12,0,56,0,5162,0,1,8385
"10899",1,0,1,11,1445,54,9288,3952,0,0,25464.599609375
"10906",1,0,1,12,2080,29,96750,5252,1,1,138030
"10908",0,0,1,16,1677,52,19779.5703125,5456,3,1,65124.359375
"10940",0,0,1,13,0,48,0,1049,0,1,71348.609375
"10947",1,0,1,12,1682,42,37410,4121,2,1,135450
"10951",0,0,1,17,1008,41,56760,3921,0,1,127710
"10962",1,0,1,12,1170,35,7621.31982421875,2107,2,1,39226.3203125
"10980",1,0,1,13,1984,59,71081.578125,149,0,1,78096.6015625
"10990",1,0,1,12,1998,25,23220,6846,0,1,43086
"10997",0,0,1,17,2140,38,51600,3365,0,1,87720
"11001",0,0,1,17,741,30,5160,1471,0,1,43215
"11008",0,0,1,17,3250,42,17569.80078125,3275,2,1,69636.78125
"11017",0,0,1,12,642,37,10320,1743,1,1,101910
"11020",1,0,1,12,2580,39,49020,1358,1,1,159407.875
"11037",1,0,1,13,2470,60,49020,1476,0,0,67080
"11053",0,0,1,17,2333,32,45517.6484375,3066,0,0,50161.6484375
"11055",1,0,1,17,2976,41,10320,2401,0,1,28380
"11061",0,0,1,15,1526,56,67080,1810,0,1,144738
"11065",0,0,1,12,838,35,12900,5867,2,1,67645.0234375
"11067",1,0,1,14,1390,26,15480,7286,2,1,33153
"11082",0,0,1,16,0,43,0,300,0,1,37781.51953125
"11087",1,0,1,12,2080,42,46440,3902,1,1,64500
"11096",1,0,1,17,2500,50,153510,1083,0,1,159702
"11099",0,0,1,13,1568,49,25800,1350,0,1,72240
"11107",1,0,1,14,1620,33,33540,6756,0,1,77056.859375
"11114",1,0,1,12,1750,46,0,2812,0,1,51825.75
"11142",1,0,1,12,2185,55,96750,776,0,1,133966.5
"11147",0,0,1,12,1888,58,30960,6018,2,1,79199.546875
"11186",0,0,1,17,1480,46,42699,4635,1,0,48639.44921875
"11197",0,1,0,10,2788,30,14319,1428,2,0,15495.48046875
"11201",0,0,1,12,1968,38,27090,4972,1,0,33857.33984375
"11206",0,0,1,16,0,36,0,4405,2,1,116487
"11209",1,0,1,12,1847,57,25800,2149,0,1,162540
"11213",0,0,1,14,1968,34,24510,5741,2,1,41925
"11263",1,0,1,11,2288,42,78504.2421875,3230,0,1,174954.953125
"11293",1,1,0,12,2000,33,61920,1250,0,0,63468
"11297",1,0,1,13,2768,28,33540,5378,2,1,65790
"11322",1,0,1,12,3065,40,58050,3208,3,1,58282.19921875
"11333",1,0,1,12,1625,35,29154,2709,4,1,89977.5
"11336",1,0,0,17,2180,41,89010,2703,2,1,131967
"11356",1,0,1,17,2300,29,109650,1562,1,1,136329.78125
"11380",1,0,1,14,1920,38,0,5906,3,1,138417
"11401",0,0,1,15,0,26,0,1209,2,1,45795
"11435",1,0,1,14,2142,31,58050,2153,3,1,64500
"11483",1,0,1,15,4160,34,38700,2250,0,0,38700
"11496",0,1,0,13,0,53,0,895,0,0,34876.44140625
"11508",1,0,1,12,1968,47,43860,1109,2,1,69791.578125
"11514",0,0,0,12,2180,40,30960,4476,3,1,90867.6015625
"11533",1,0,1,16,2695,30,7740,1677,1,1,60379.73828125
"11534",1,0,1,16,2891,33,199950,3571,0,1,293152.5
"11539",0,0,1,13,1972,26,32250,7217,0,0,33798
"11568",1,0,1,14,2144,45,74820,839,1,1,158928
"11571",1,0,1,12,2805,49,96750,4724,1,1,146802
"11573",0,0,1,12,1904,52,45150,308,1,1,86430
"11597",1,0,1,17,2220,49,55470,2050,2,1,93806.21875
"11619",0,1,0,17,1920,29,30960,6650,3,0,63210
"11626",0,0,1,17,729,42,12900,3102,3,1,103200
"11660",0,0,1,14,1430,46,26574,221,0,0,116358
"11686",1,0,1,11,2530,26,0,6443,2,1,64500
"11713",1,0,1,14,3185,30,11997,3294,2,1,22059
"11731",1,0,1,14,1973,50,38184,2162,1,1,84088.6484375
"11740",0,0,1,14,2450,28,64500,7435,0,1,193500
"11744",1,0,1,12,2250,33,67080,6930,1,1,103716
"11749",0,0,1,14,0,50,0,697,2,1,198918
"11751",0,0,1,12,2330,40,34830,5374,1,0,41796
"11763",0,0,1,16,0,50,0,1083,0,1,159702
"11775",0,0,1,14,0,58,0,1857,0,1,67054.203125
"11788",1,0,1,16,3060,27,87720,1978,0,1,150930
"11792",0,0,1,17,780,38,37410,3586,2,1,110940
"11818",0,0,1,13,1045,25,3870,5639,1,1,60642.8984375
"11847",1,0,1,12,2000,48,96750,5026,0,1,126445.796875
"11873",1,0,1,14,0,27,0,241,2,1,53535
"11884",1,0,1,12,2600,37,38700,5057,0,1,109521
"11894",0,0,1,12,1080,51,81270,4898,0,0,88494
"11897",0,0,1,12,1900,44,29670,2004,1,1,117970.5
"11898",0,0,1,13,418,58,13545,242,0,0,57792
"11900",0,0,1,14,1972,25,33540,3021,2,1,72240
"11901",1,0,1,12,2080,28,28380,2320,0,0,28697.33984375
"11909",1,0,1,12,2008,42,36120,2672,2,1,58050
"11931",0,0,1,17,2145,26,32250,3738,0,0,64538.69921875
"11953",0,0,1,16,2102,55,81270,2792,0,1,138288
