"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"68173",0,0,1,12,1960,59,27518.240234375,18,0,0,27518.240234375
"68223",0,0,1,15,1020,30,14740,3747,3,1,170180
"68247",1,0,1,8,3187,51,40360.80078125,95,0,1,77720
"68255",1,0,1,16,480,47,62980,2948,1,1,224959.203125
"68267",0,0,1,12,0,53,0,3740,0,1,268000
"68274",1,0,1,15,1620,26,19296,3991,0,1,26371.19921875
"68410",0,0,1,15,80,25,750.400024414062,4750,0,1,22190.400390625
"68451",0,0,1,8,2000,51,27759.439453125,81,0,0,27759.439453125
"68484",1,0,1,6,2090,49,36153.19921875,699,2,1,59764
"68580",1,0,1,15,1960,51,85760,4967,0,1,113331.84375
"68635",1,0,1,12,4000,49,53600,2374,0,1,54216.3984375
"68688",0,0,1,12,0,44,0,3812,3,1,76648
"68728",1,0,1,17,2750,38,91120,3215,5,1,96480
"68734",0,0,1,11,2000,37,30584.16015625,4956,6,1,83455.203125
"68737",1,1,0,4,2160,53,46573.0390625,3393,1,1,71389.84375
"68793",1,0,1,12,2500,37,21440,4077,1,1,77912.9609375
"68802",0,0,1,8,936,47,2144,4365,1,1,80936
"68811",0,0,1,14,1968,35,45560,1108,1,0,45560
"68820",1,0,1,8,2244,52,34791.76171875,2748,1,1,44171.76171875
"68834",0,0,1,8,0,40,0,4691,0,1,39128
"68866",0,0,1,12,2000,40,15008,3564,4,1,74037.6796875
"68925",0,0,1,13,0,28,0,2250,1,1,42880
"68950",1,1,0,7,2000,38,27250.240234375,1963,0,1,78631.203125
"68986",0,0,1,13,2000,30,50384,1713,2,0,50384
"69000",1,0,1,13,2186,49,53600,3483,0,1,96480
"69019",1,0,1,10,2860,35,85760,4548,4,1,127407.203125
"69063",1,0,0,10,2080,38,53600,3095,3,1,53600
"69128",1,0,1,12,2893,51,56280,1555,2,1,66571.203125
"69136",1,0,1,16,0,40,0,4161,2,1,46053.12109375
"69163",1,0,1,12,2542,29,69680,1297,3,1,69680
"69261",0,0,1,14,0,25,0,962,0,1,24361.19921875
"69278",1,0,1,12,3570,32,38270.3984375,5175,7,1,57405.6015625
"69288",0,0,1,17,1428,31,61640,1653,0,0,61640
"69361",1,0,1,12,1464,44,19296,4414,1,1,50384
"69410",1,0,1,16,2256,39,67804,2504,0,0,138722.15625
"69411",0,0,1,7,520,41,16267.599609375,1775,3,1,69224.3984375
"69428",1,0,1,10,2000,46,60332.16015625,1574,5,1,140303.359375
"69439",1,0,1,17,0,27,0,4964,0,1,70387.5234375
"69485",0,0,1,12,1200,42,13400,4193,3,1,109612
"69533",0,0,0,16,0,48,0,1865,2,1,441128
"69569",1,0,1,12,2080,48,75040,4543,1,0,75040
"69619",0,0,1,12,0,29,0,1297,3,1,69680
"69674",0,1,0,12,400,35,3752,2545,2,1,68072
"69710",0,1,0,16,2499,25,21440,5000,0,0,21440
"69725",0,0,1,17,0,25,0,2786,1,1,6968
"69783",0,0,1,16,0,45,0,1682,2,0,17312.80078125
"69792",0,0,1,13,170,25,2144,4679,1,1,67375.203125
"69871",1,0,1,15,2500,42,101840,1564,3,1,107200
"69876",1,0,1,12,4576,32,52463.6796875,2635,3,1,80453.6015625
"69883",1,0,1,12,2215,52,27228.80078125,1487,2,1,62712
"69898",1,0,1,12,2375,40,73432,1009,4,1,97653.84375
"69923",1,0,1,7,2162,56,48240,2712,1,1,53181.921875
"69946",1,0,1,16,2550,25,71154,731,0,1,168840
"69994",1,0,1,16,2588,31,65392,92,1,1,68072
"70034",1,0,1,8,3193,40,14675.6796875,3026,3,1,45120.48046875
"70049",1,0,1,13,4915,37,67536,4025,3,1,82946
"70050",0,0,0,11,1968,40,30101.759765625,1096,1,0,65601.0390625
"70067",1,0,1,14,3360,35,120600,2347,0,1,143369.28125
"70099",1,0,1,16,2496,40,91120,320,5,1,102258.078125
"70110",1,0,1,13,2011,26,33232,4187,1,1,46632
"70167",0,0,1,13,760,44,18652.80078125,1397,1,0,97664.5625
"70258",0,0,1,12,1500,29,20368,1691,0,0,20368
"70259",0,0,1,12,0,26,0,3380,2,1,40736
"70322",1,0,1,12,1920,25,16080,367,1,1,26800
"70323",0,0,1,5,1260,46,14472,2388,1,1,109917.5234375
"70342",0,0,1,8,0,31,0,3572,4,1,36592.71875
"70344",1,0,1,6,1800,47,56280,2460,2,1,136808.640625
"70360",0,0,1,9,0,26,0,5166,2,1,48240
"70413",1,0,1,12,2156,53,75040,1441,2,1,75790.3984375
"70425",0,0,1,12,1600,32,20566.3203125,863,1,1,64244.9609375
"70462",0,1,0,12,1520,44,23048,1331,0,0,23048
"70487",0,0,1,14,2000,29,34840,3134,0,1,131320
"70488",1,0,1,12,2360,55,57352,2320,1,1,132091.84375
"70521",0,0,1,12,3720,43,38093.51953125,111,0,0,38629.51953125
"70545",1,0,1,6,0,56,0,3848,0,0,15243.83984375
"70555",1,0,1,12,2090,26,26800,4452,1,1,42880
"70588",0,0,1,8,1904,59,20582.400390625,2618,0,0,20582.400390625
"70595",0,1,0,2,576,48,6726.7998046875,757,0,1,12210.080078125
"70652",1,0,1,12,1900,43,108272,1571,1,1,177952
"70678",1,0,1,17,2402,26,32160,2362,1,1,56596.23828125
"70718",1,0,1,12,2250,46,43416,2807,1,1,100982.3984375
"70745",0,0,1,12,0,29,0,1511,2,1,89136.796875
"70755",1,0,1,10,2448,43,86832,575,5,1,87368
"70795",0,0,1,12,800,35,8040,2593,4,1,41808
"70826",1,0,1,9,2430,51,49269.12109375,4439,1,1,72263.5234375
"70848",0,0,1,12,0,32,0,1839,2,1,69304.796875
"70861",1,0,1,15,2295,27,87368,646,0,0,87368
"70868",1,0,1,12,1210,25,21440,2741,2,1,41668.640625
"70929",1,1,0,8,2306,28,53600,4129,1,1,72467.203125
"70931",1,0,1,17,1500,31,26800,4552,1,1,26800
"70947",0,0,1,8,150,36,1072,804,4,1,71824
"70967",1,0,1,12,1600,30,32160,417,3,1,69680
"70986",1,0,1,7,1755,51,59217.28125,3205,0,1,71288
"71035",0,0,1,10,1530,35,16080,2245,2,0,42451.19921875
"71040",0,0,1,15,0,52,0,2037,0,1,85760
"71042",0,0,0,12,1960,30,32696,417,3,1,69680
"71048",0,0,1,12,0,41,0,2435,2,1,87368
"71052",0,0,1,12,1470,41,26800,2334,2,1,128640
"71096",1,0,1,12,3270,34,53600,5189,2,1,57459.19921875
"71100",1,0,1,12,3715,34,51348.80078125,3405,4,1,84146.640625
"71106",1,0,1,9,2448,28,58692,3583,4,1,62744.16015625
"71118",1,0,1,13,3302,25,37520,1474,1,1,59094
"71147",1,0,1,14,2499,37,69680,4081,4,1,98784.796875
"71153",1,0,1,10,1800,47,37520,4404,4,1,37520
"71166",0,0,1,12,1610,28,26783.919921875,781,3,0,33033.6796875
"71191",1,0,1,17,1774,28,54136,352,1,1,102376
"71206",0,0,1,12,1897,30,27764.80078125,1497,2,0,59817.6015625
"71222",1,0,1,12,1980,35,30761.0390625,3984,2,1,33237.359375
"71238",1,0,1,11,2180,30,53600,118,2,1,53600
"71257",0,0,1,12,0,27,0,3048,1,1,70065.921875
"71287",0,0,1,16,0,31,0,1492,0,1,93800
"71290",0,0,1,16,0,31,0,395,2,1,160800
"71342",0,0,1,12,0,57,0,1637,0,1,60970
"71421",0,0,1,12,242,51,2830.080078125,877,0,0,15099.1201171875
"71426",0,1,0,12,1880,51,20057.119140625,3988,0,0,20057.119140625
"71478",1,1,0,11,2129,44,24254,632,4,1,77028.5625
"71491",0,0,1,12,2100,28,32160,1773,2,1,78256
"71532",1,0,1,12,1920,42,58960,3564,4,1,74037.6796875
"71550",0,0,1,12,280,29,2476.32006835938,3984,2,1,33237.359375
"71583",1,0,1,9,4032,36,44166.3984375,3251,2,1,45452.80078125
"71604",0,0,1,16,1665,51,51992,314,0,1,99213.6015625
"71607",0,0,1,12,0,40,0,959,2,1,83616
"71609",0,0,1,8,0,52,0,121,2,0,23358.880859375
"71636",1,0,1,14,1700,47,69680,4600,0,1,69680
"71684",1,0,1,11,2068,49,60032,1217,0,1,83144.3203125
"71739",0,0,1,12,960,34,536,3297,3,1,50920
"71741",0,0,1,8,96,44,643.200012207031,3845,5,1,67268
"71770",1,0,1,12,2612,30,58960,4331,2,1,64320
"71786",0,0,1,13,960,25,4824,4438,1,0,6110.39990234375
"71802",1,0,1,9,2000,50,30659.19921875,3442,0,0,30659.19921875
"71813",1,0,1,10,2550,52,61420.23828125,455,2,1,120064
"71836",0,0,1,12,0,46,0,2748,1,1,44171.76171875
"71842",0,0,1,13,2000,37,28408,953,2,1,98088
"71860",0,0,1,12,1880,52,40200,441,0,0,54672
"71919",1,0,1,16,2008,50,85760,2382,2,1,143551.515625
"71941",1,0,1,16,2284,49,64320,2619,0,0,64856
"71953",1,1,0,11,2207,38,23535.759765625,3670,1,1,28408
"71976",1,0,1,12,2890,29,51992,3868,1,1,57963.0390625
"71993",1,0,1,12,2000,33,58960,2062,2,1,58960
"72019",1,0,1,8,2180,35,25406.400390625,1505,2,1,56708.80078125
"72032",1,0,0,12,2563,52,43952,3632,1,1,69208.3203125
"72055",0,0,1,5,0,59,0,3192,0,1,15544
"72056",1,0,1,14,2234,35,112560,1053,4,1,113900
"72109",1,0,1,8,2056,33,27748.720703125,3879,2,1,27748.720703125
"72116",0,0,1,12,0,28,0,1730,2,1,86296
"72169",1,0,1,12,2040,56,53600,960,1,1,58665.19921875
"72173",0,0,1,14,3150,25,32160,2632,0,0,34036
"72180",1,0,1,14,5120,42,128640,3876,6,1,131052
"72202",1,0,1,12,2450,29,88440,2828,0,1,143648
"72215",0,0,1,15,96,59,6432,2346,0,1,50737.76171875
"72217",1,0,1,12,2720,32,57888,3472,1,1,68608
"72246",1,0,1,12,2180,38,69680,62,5,1,69680
"72266",0,0,1,12,0,55,0,2150,0,1,70966.3984375
"72324",1,0,1,12,3500,51,73968,978,1,1,90584
"72365",1,0,1,11,1912,52,46096,443,0,1,48776
"72405",0,0,1,8,0,43,0,1659,0,0,16080
"72409",0,0,1,12,2000,42,32830,1680,0,1,91790
"72468",0,0,1,17,1254,45,53600,2209,5,1,155440
"72489",0,0,1,15,1920,56,35376,2871,1,0,43587.51953125
"72498",1,0,1,14,1900,31,40736,954,2,1,46074.55859375
"72658",0,0,1,16,0,49,0,4883,0,1,246560
"72685",0,0,1,11,1960,50,24120,3051,0,0,45436.71875
"72701",1,0,1,5,3086,57,28944,1629,0,1,50384
"72734",1,0,1,14,4083,39,54527.28125,2798,5,1,87175.0390625
"72755",1,1,0,14,2228,36,64320,2545,2,1,68072
"72763",1,0,1,12,2650,32,88440,2788,3,1,88440
"72826",1,0,1,17,1896,25,72360,2470,0,1,135608
"72868",0,1,0,14,1920,53,29480,1021,1,0,34304
"72870",0,0,1,16,2275,53,34304,4690,0,0,43952
"72902",0,0,1,17,1125,27,41577.51953125,2201,0,1,88247.0390625
"72920",1,0,1,12,1895,50,75040,812,1,1,119126
"73019",0,1,0,12,2210,45,54103.83984375,2053,4,0,57319.83984375
"73048",0,0,1,14,3000,36,53600,3482,3,1,125156
"73144",1,0,1,12,2138,38,107736,1100,5,1,109344
"73162",0,1,0,8,1000,55,3859.19995117188,3877,5,0,13893.1201171875
"73195",1,0,1,12,2150,38,42880,185,2,1,55208
"73203",0,0,1,16,0,36,0,3215,5,1,96480
"73230",1,0,1,12,1922,43,47704,2191,2,1,85609.921875
"73263",0,0,1,16,2000,27,53600,2177,0,1,83026.3984375
"73287",1,0,1,5,2000,51,35424.23828125,2936,0,1,68238.15625
"73320",1,0,1,12,1960,56,68608,4757,0,1,132156.15625
"73322",0,0,1,12,0,44,0,1931,0,1,76299.6015625
"73370",1,0,1,1,1800,53,45560,2147,3,1,45560
"73423",1,0,1,12,720,58,9969.599609375,3392,0,1,35322.3984375
"73424",0,0,1,12,1920,55,53600,2873,0,1,100768
"73431",0,0,1,12,0,50,0,292,2,1,64695.19921875
"73504",0,0,1,12,150,28,2680,92,1,1,68072
"73511",0,0,1,14,0,42,0,4928,2,1,423440
"73521",1,0,1,5,1936,42,32160,2998,5,1,37520
"73559",0,0,1,11,0,49,0,1909,0,1,33500
"73570",0,0,1,12,2000,43,29480,3345,3,1,77720
"73583",1,0,1,14,1872,30,5477.919921875,2592,2,1,37509.28125
"73593",0,0,1,9,0,52,0,4919,5,1,42601.28125
"73607",0,0,0,14,0,42,0,2525,2,1,59764
"73612",1,0,1,12,1948,41,54350.3984375,2231,3,1,58102.3984375
"73622",1,0,1,9,2300,35,43678.640625,863,1,1,64244.9609375
"73673",0,0,1,12,18,46,268,4501,3,1,48508
"73677",1,0,1,14,0,47,0,1194,2,1,48947.51953125
"73681",1,0,1,11,1920,52,80400,1999,2,1,80400
"73714",0,0,1,14,2350,25,32160,4059,1,1,93800
"73729",0,0,1,16,2255,25,15544,3086,1,1,52528
"73790",1,0,1,10,1660,26,42880,2319,1,1,64320
"73797",0,0,1,12,0,33,0,4803,3,1,96480
"73803",0,0,0,6,0,27,0,1833,1,1,48240
"73879",1,0,1,14,2055,26,27872,3568,1,1,55744
"73883",0,0,1,12,1969,58,22512,1989,0,0,24924
"73893",0,0,1,12,0,54,0,3193,0,1,86832
"73938",1,0,1,16,640,29,20100,2177,0,1,83026.3984375
"73990",1,0,1,12,1968,40,45560,1416,0,1,48776
"74000",1,0,1,17,2000,60,77720,3413,0,1,144720
"74027",0,0,1,9,0,57,0,1674,1,1,34840
"74062",0,0,1,16,1440,26,42880,263,0,1,45024
"74067",0,0,1,14,0,49,0,3144,1,1,151420
"74078",1,0,1,12,2000,29,45560,1072,2,1,80400
"74086",1,0,1,12,2232,43,93800,4014,1,1,116065.4375
"74092",1,0,1,17,1575,34,83080,5,2,1,102912
"74103",1,0,1,12,2160,40,58960,1271,0,1,61908
"74115",1,0,1,12,2000,29,46632,5201,2,1,46632
"74160",1,0,1,17,2700,31,64320,967,3,1,65954.796875
"74176",1,0,1,17,1800,47,152224,1398,0,1,305520
"74220",1,0,1,8,2160,44,48240,1635,4,1,61543.51953125
"74240",1,0,1,12,2115,51,75040,951,0,1,90841.28125
"74264",1,0,1,12,2640,31,12864,4227,1,1,15544
"74273",0,0,1,12,1823,38,41255.921875,3374,0,0,42863.921875
"74292",0,0,1,12,0,55,0,246,0,1,64856
"74318",1,0,1,14,2318,43,72360,1054,3,1,72360
"74320",1,0,1,12,1302,51,8576,4396,0,1,27336
"74361",1,0,1,12,1260,39,20904,4586,5,1,23342.80078125
"74377",1,0,1,11,3000,50,109612,1095,1,1,128382.71875
