"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"58253",0,0,1,12,2080,36,27324,1379,3,1,51348
"58271",1,0,1,12,2080,45,37950,6238,1,1,37950
"58303",1,1,0,13,2780,46,70950,54,1,1,70950
"58331",0,0,1,16,2040,28,56100,5044,0,1,128700
"58354",1,0,1,16,867,51,151800,5168,2,1,231825
"58364",0,0,1,12,0,38,0,1709,0,1,66330
"58369",0,0,1,17,2925,31,51150,4904,0,0,56892
"58373",0,0,1,12,1610,50,13200,3261,0,1,49599
"58400",1,0,1,13,2900,37,99825,1596,4,1,116994.8984375
"58446",1,0,1,12,2000,26,29700,485,1,1,57791.25
"58454",0,0,1,12,0,55,0,2229,0,1,172609.796875
"58463",1,0,1,17,2440,47,107250,6541,0,0,119768.546875
"58472",0,0,1,12,2076,27,26730,160,1,1,64548
"58474",1,0,1,12,2118,56,91740,5035,0,1,119790
"58482",0,0,1,14,0,51,0,2292,0,1,256594.796875
"58493",0,0,1,12,0,58,0,1723,1,1,74497.5
"58516",0,0,1,16,3000,31,118800,2504,3,1,438916.5
"58523",1,0,1,14,1504,25,31350,10176,0,0,31350
"58574",1,0,1,12,2590,43,82500,8230,1,0,82830
"58598",1,1,0,15,2750,44,130350,7541,2,0,130350
"58608",1,0,1,12,0,41,0,1379,3,1,51348
"58609",1,0,1,14,2770,32,56100,9720,2,1,77880
"58615",0,0,1,13,0,51,0,5928,0,1,117810
"58625",0,0,1,12,1885,44,47520,4990,2,0,55440
"58689",0,0,1,12,2330,28,14850,3266,2,0,23100
"58710",1,1,0,15,1747,46,37125,3949,0,0,37125
"58720",0,0,1,16,0,26,0,6054,2,1,31244.400390625
"58721",1,0,1,17,2141,43,85800,7384,2,1,107415
"58782",0,1,0,16,1588,35,16500,5495,0,0,18150
"58789",1,0,1,14,2092,40,49500,1811,0,1,110880
"58804",1,0,1,17,2783,45,120450,976,2,1,141570
"58819",0,1,0,10,1880,60,37620,3199,0,0,37620
"58836",0,0,1,14,2150,41,49500,8984,1,1,108240
"58845",0,0,1,17,1365,47,37950,3190,1,1,199650
"58868",0,1,0,16,2290,25,41250,4291,2,1,84173.1015625
"58872",1,0,1,17,2034,45,128700,9726,2,1,204930
"58882",0,1,0,12,1960,41,34732.5,4235,1,0,75933
"58924",1,0,1,8,1852,54,36630,7139,0,1,74250
"58960",1,0,1,12,2600,42,41250,1463,3,1,41250
"58969",1,0,1,14,1960,35,66000,3072,1,1,466455
"58980",1,0,1,12,867,25,10890,5891,2,1,41679
"58997",0,1,0,10,0,33,0,10004,3,0,13947.4501953125
"59014",0,0,1,16,1360,46,31350,3140,1,1,121753.5
"59020",0,0,1,12,2120,47,49500,2012,0,0,49500
"59022",1,0,1,12,1960,41,52090.5,10657,2,1,55081.94921875
"59042",1,0,1,13,2570,45,44550,6939,2,0,51150
"59043",0,0,1,16,0,30,0,6422,3,1,89265
"59065",1,0,1,17,2750,35,61050,3898,2,1,133650
"59084",0,0,1,17,1709,27,24750,2615,0,1,70950
"59098",0,0,1,12,2044,41,37125,4171,0,0,37125
"59125",0,0,1,12,762,31,4125,3259,2,1,67485
"59144",0,0,1,12,1952,37,11550,3820,3,1,57750
"59186",0,0,1,12,2480,42,52800,4161,0,1,166650
"59192",1,0,1,12,1912,52,16500,176,0,1,95700
"59219",0,0,1,12,1250,36,6270,3276,3,1,113520
"59251",1,0,1,16,1566,40,47850,147,3,1,105105
"59296",0,1,0,8,520,34,2970,8644,2,0,9921.4501953125
"59349",0,0,1,15,2202,44,35475,7803,2,0,70950
"59357",0,0,1,12,1000,25,5255.25,2275,1,1,66574.203125
"59367",1,0,1,14,90,29,3795,2146,0,0,4455
"59374",0,0,1,17,288,33,9863.7001953125,174,2,1,51113.69921875
"59410",1,1,0,12,0,46,0,7343,2,1,26162.400390625
"59412",0,0,1,14,2000,34,6270,3484,2,1,61116
"59417",1,0,1,14,2040,46,42900,3287,2,1,51150
"59463",0,0,1,12,0,47,0,3122,0,1,104692.5
"59468",1,0,1,13,1920,55,156750,3193,0,0,184636.65625
"59481",1,0,1,14,2700,25,49272.30078125,3883,2,1,49272.30078125
"59490",1,0,1,16,198,31,36300,10002,0,1,77715
"59515",1,0,1,17,2248,34,36300,1634,2,1,75570
"59538",1,0,1,16,2400,39,125400,4940,1,1,190575
"59552",0,0,1,12,0,43,0,25,1,1,127875
"59571",1,0,1,12,693,36,39600,7097,2,1,79860
"59573",1,1,0,12,1946,41,1065.90002441406,5428,0,1,2125.19995117188
"59621",1,0,1,12,2430,38,36300,1714,2,1,68649.8984375
"59648",0,0,1,15,2042,42,32670,4309,1,1,135506.25
"59656",1,0,0,12,2080,25,24750,2067,2,1,27258
"59662",1,0,1,17,1872,44,132000,1514,2,1,159225
"59672",1,0,1,12,2040,31,24750,9968,1,1,51150
"59681",0,0,1,13,720,50,34650,3392,0,0,89595
"59693",1,0,1,12,2142,35,57750,7709,0,1,123750
"59695",0,0,1,16,2098,48,72600,521,2,1,114617.25
"59708",0,0,1,12,1760,59,59400,3566,0,1,196350
"59711",0,0,1,10,0,31,0,7173,1,0,14322
"59723",0,0,1,12,1880,51,29700,4178,0,0,108433.046875
"59738",1,1,0,12,1971,28,33330,3509,0,0,33330
"59741",0,0,1,17,2394,53,69300,5457,0,0,69465
"59742",0,0,1,12,1050,43,6600,1561,1,1,80025
"59750",0,0,1,17,2003,42,60390,4758,0,0,60497.25
"59752",1,0,1,12,1905,33,46200,5037,0,0,51699.44921875
"59758",1,0,1,12,1930,45,39600,6404,2,1,57781.3515625
"59759",0,0,1,14,2156,26,29700,6425,0,1,46282.5
"59811",1,0,1,17,2025,50,121275,3451,1,1,121275
"59821",0,0,1,16,1666,39,19800,5047,2,1,119460
"59825",0,0,1,12,2880,58,118800,6777,0,1,271425
"59895",1,0,1,16,1872,41,96620.703125,3419,2,1,120971.3984375
"59907",1,0,1,9,1960,51,63360,3046,0,1,106585.046875
"59916",1,0,1,16,1840,40,8250,6482,2,1,54730.5
"59929",0,0,1,12,2223,32,33161.69921875,7115,0,0,33161.69921875
"59938",1,0,1,12,1920,31,34650,74,1,1,53022.75
"59944",0,1,0,14,448,35,11550,476,3,0,50615.3984375
"59956",0,0,1,13,1952,35,28050,9756,1,0,66000
"60004",0,0,1,16,160,33,8250,898,2,1,120450
"60007",1,0,1,14,2999,39,46447.5,2396,0,1,98463.75
"60021",1,0,1,8,2229,26,75900,211,1,1,134145
"60040",0,0,1,12,2750,44,75900,1771,0,1,154090.203125
"60055",1,0,1,12,2052,40,56100,2020,0,1,110550
"60069",1,0,1,12,2000,36,39600,1819,2,1,39600
"60071",0,0,1,16,1016,55,8250,5459,0,1,150150
"60080",1,0,1,12,2527,52,34650,1144,0,1,46200
"60094",0,1,0,12,1480,51,47986.94921875,2363,0,0,47986.94921875
"60098",1,0,1,11,867,39,16420.80078125,5689,2,1,96496.953125
"60125",1,1,0,9,160,45,7992.60009765625,10019,0,0,7992.60009765625
"60143",1,0,1,16,2168,37,56100,5807,3,1,58080
"60154",1,0,1,13,2800,27,52800,1437,2,1,66000
"60155",1,1,0,16,2470,32,64515,6481,3,1,84851.25
"60168",0,0,1,12,0,32,0,1819,2,1,39600
"60191",1,0,1,17,2760,33,95700,6327,0,0,97350
"60196",1,0,1,17,1980,41,89784.75,5651,2,1,101727.453125
"60204",0,0,0,16,1938,41,56100,3946,1,0,201300
"60212",0,0,1,16,807,30,8250,5919,2,1,54450
"60225",0,0,1,17,1663,43,62700,5668,0,1,126391.6484375
"60243",0,0,1,12,2416,31,51975,488,0,0,85222.5
"60302",1,1,0,9,2808,45,8250,3860,0,1,10395
"60325",1,0,1,13,2480,46,85800,3432,2,1,99495
"60354",0,0,1,13,208,44,1650,957,2,1,40030.6484375
"60370",0,0,1,12,0,47,0,1529,0,1,92070
"60390",0,0,1,16,800,35,27399.900390625,557,2,1,118702.6484375
"60395",0,0,1,16,658,40,14850,4427,2,1,210375
"60410",0,0,1,17,980,30,14025,4651,0,0,14272.5
"60411",0,1,0,16,1936,35,49335,3691,2,1,100485
"60413",0,0,1,12,0,42,0,5006,0,1,128543.25
"60424",1,0,1,12,1683,35,29700,309,2,1,29700
"60426",0,0,1,15,929,34,18150,230,2,1,74332.5
"60444",1,0,1,14,2070,42,51150,4365,1,1,62122.5
"60466",1,0,1,12,2838,42,77550,2059,2,1,101692.796875
"60482",1,0,1,16,2891,36,21780,7453,2,1,21879
"60490",1,0,1,15,2352,45,70950,405,2,1,75405
"60491",1,0,1,12,2155,49,70125,2257,0,1,95700
"60494",1,0,1,16,1984,52,57750,1670,0,0,82500
"60498",1,0,0,11,0,54,0,4777,0,0,12870
"60522",1,0,1,12,0,25,0,488,0,1,85222.5
"60525",0,0,1,16,1500,26,44550,6332,0,1,100650
"60529",0,0,1,16,2160,51,26400,506,0,0,36300
"60542",0,0,1,12,1225,54,9900,5161,0,1,92400
"60568",0,0,1,16,1213,32,41545.3515625,3168,2,1,111693.453125
"60578",0,0,1,13,2068,56,46200,5711,0,0,80355
"60579",0,1,0,12,0,42,0,6843,2,1,1.64999997615814
"60585",1,0,1,16,2277,26,41250,8292,0,0,42570
"60599",0,0,1,12,3096,46,49500,2808,0,0,50437.19921875
"60617",1,0,1,12,2450,30,66000,6407,0,1,99000
"60625",1,0,1,14,1920,39,62700,5112,3,1,133320
"60636",0,0,1,14,850,32,24750,3483,1,1,119064
"60641",0,0,1,12,2130,47,32175,874,0,0,50758.94921875
"60663",1,0,1,15,640,25,0,1363,0,0,102666.296875
"60675",0,0,1,12,0,53,0,3813,0,1,99825
"60687",0,0,1,12,1693,37,19800,5375,1,1,66495
"60703",0,0,1,13,2024,44,10725,4807,0,1,93060
"60708",1,0,1,17,2024,40,44962.5,1846,2,1,112117.5
"60712",0,0,1,12,1882,38,29700,1656,2,1,100567.5
"60722",1,0,1,17,1912,59,49500,3843,0,1,74580
"60743",1,0,1,12,588,34,8316,2584,1,1,30617.400390625
"60747",0,0,1,12,160,39,1650,3743,2,1,85800
"60763",1,0,1,17,1867,56,162318.75,3811,0,1,516004.5
"60788",0,0,1,10,2040,25,20625,365,1,0,38775
"60789",1,0,1,12,2018,26,57750,5142,2,1,61050
"60815",1,0,1,16,2090,33,89100,6522,1,1,89281.5
"60844",0,0,1,15,1950,27,49500,2667,0,1,108405
"60846",0,0,1,12,2268,29,24750,1487,0,0,24763.19921875
"60859",1,0,1,17,2200,48,62554.80078125,1577,2,1,123791.25
"60872",0,0,1,14,0,35,0,1950,4,1,174570
"60876",1,0,1,12,0,53,0,3018,0,0,32404.349609375
"60883",1,0,1,17,2300,31,42405,5159,2,1,54120
"60910",0,0,1,17,1058,26,18150,2348,1,1,60127.6484375
"60928",1,0,1,16,2640,35,74745,1520,1,1,140811
"60938",0,1,0,12,1712,35,6930,10079,0,0,6930
"61102",1,0,0,17,2537,28,140250,3320,1,1,159060
"61130",0,0,1,12,2032,55,21438.44921875,5444,0,0,21438.44921875
"61132",0,0,1,15,645,35,13200,3464,2,1,191532
"61137",0,0,1,16,1736,45,13200,1543,0,1,84150
"61140",1,0,1,12,1959,29,52841.25,7808,0,1,127091.25
"61158",1,0,1,16,2130,33,83572.5,3720,2,1,159802.5
"61166",1,0,1,12,1900,49,66000,3987,1,1,66165
"61189",0,0,1,12,0,53,0,6480,0,1,108226.796875
"61207",1,0,1,17,2273,32,110550,6024,4,1,111292.5
"61208",0,0,1,14,1500,32,18975,6833,4,1,70158
"61216",0,0,1,15,960,33,28050,3678,1,1,97350
"61230",1,0,1,12,2313,38,19800,919,2,1,83181.453125
"61261",1,0,1,14,2460,43,49500,3305,2,1,80025
"61264",0,0,1,16,2450,45,86625,1917,0,1,242220
"61266",1,0,1,17,815,40,4950,3078,3,1,73656
"61284",0,0,1,12,2470,35,4125,3976,3,1,91080
"61309",0,0,1,12,0,56,0,505,0,1,125730
"61323",0,1,0,12,9,31,396,10743,1,0,5167.7998046875
"61337",1,0,1,12,2312,30,75075,3425,2,1,88324.5
"61353",0,0,1,17,1201,31,16500,5464,1,0,23273.25
"61354",1,0,1,12,2193,33,52800,4045,2,1,52800
"61362",1,0,1,12,2952,41,87450,3555,1,1,104651.25
"61363",0,0,1,12,607,41,1155,10027,4,0,5570.39990234375
"61368",0,0,1,14,394,27,9172.349609375,3156,1,1,53829.6015625
"61416",1,0,1,16,3840,25,77550,2895,0,0,77550
"61417",0,0,1,16,2868,42,57750,8166,3,0,57750
"61435",0,0,1,17,1600,59,36300,3099,1,1,110550
"61436",0,0,1,16,1952,37,56100,450,3,1,113850
"61446",0,0,1,16,2000,38,26400,3982,0,0,40898.55078125
"61460",1,0,1,12,3096,38,69300,5556,3,1,69300
"61477",1,0,1,14,2250,37,37290,124,0,1,40920
"61478",1,0,1,16,2450,37,120450,5018,1,1,136950
"61480",0,1,0,17,650,36,11550,3611,0,0,115302
"61492",1,0,1,17,131,42,61380,9950,2,0,66231
"61503",0,0,1,14,2040,29,34650,486,0,1,125400
"61522",1,0,1,11,2084,32,27307.5,6330,0,1,53707.5
"61544",0,0,1,17,1332,30,10505.5498046875,3010,0,0,29089.5
"61580",0,0,1,16,1624,31,36300,1634,2,1,75570
"61591",0,0,1,11,540,36,4125,6943,2,1,38775
"61606",0,0,1,16,2380,42,82500,2490,2,1,256410
"61621",0,0,1,16,766,58,28903.05078125,5565,0,0,52148.25
"61685",1,0,1,16,2640,47,115500,1769,1,1,149820
"61714",0,0,1,16,1815,36,23966.25,6006,0,1,147881.25
"61755",0,0,1,17,962,27,52800,3510,0,0,54923.55078125
"61756",0,0,1,16,900,27,13200,3520,2,1,83325
"61811",1,0,1,16,1583,43,41250,4251,0,1,74250
"61814",1,0,1,12,2450,57,99000,7146,0,1,175890
"61819",1,0,1,12,2300,35,51150,6833,4,1,70158
"61871",1,0,1,17,660,29,18937.05078125,1325,1,1,77147.3984375
"61878",0,0,1,16,440,40,4950,1186,0,1,127429.5
"61906",0,0,1,12,436,29,5775,8989,2,0,36135
"61910",1,0,1,14,255,26,38610,2943,2,1,38610
"61918",0,0,1,14,1805,27,29205,2693,0,1,75405
"61945",1,0,1,11,1387,27,3135,3876,4,1,4257
"61963",0,0,1,13,1960,32,31350,3289,1,1,75075
"61972",1,0,1,12,1320,34,31350,7990,0,0,41274.75
"61973",0,0,1,13,1200,28,61875,4292,2,1,122100
"61994",1,0,1,16,2000,48,110550,3628,1,1,111540
"62014",0,1,0,9,800,36,0,8355,0,0,32971.94921875
"62016",1,0,1,13,2205,42,54450,1668,1,1,165000
"62027",1,0,1,12,2217,38,54450,5034,1,1,66833.25
"62032",1,0,1,14,2226,35,54384,653,1,1,69234
"62051",0,0,1,14,2250,27,41250,1319,2,1,123585
"62073",0,0,0,16,2400,40,82500,9392,0,0,82500
"62082",1,0,1,12,1910,33,61050,5610,2,1,69465
"62105",1,0,1,12,2550,26,31350,2293,2,1,31350
"62108",1,0,0,15,2040,50,110550,1550,2,1,165990
"62119",0,0,1,12,2000,26,24750,2996,0,1,80850
"62130",0,0,1,16,1600,47,45375,346,0,1,135630
"62159",1,0,1,12,2296,46,60632.55078125,823,0,1,125692.046875
"62180",1,0,1,16,1936,48,85800,10789,1,1,107985.8984375
"62181",1,0,1,12,2205,26,41250,9750,2,1,66000
"62202",1,0,1,13,3003,40,58740,3400,3,1,83820
"62214",1,0,1,14,2400,39,94050,2652,6,1,96030
"62256",1,0,0,14,1880,41,67650,3232,3,1,88027.5
"62268",0,0,1,12,0,31,0,4076,2,1,48180
"62280",1,0,1,12,3000,42,52800,304,1,1,88646.25
"62312",1,0,1,10,0,38,0,5871,2,1,8580
"62323",1,0,1,17,2455,33,107250,3330,2,1,107596.5
"62326",1,0,0,12,1960,39,66000,7936,0,0,66000
"62327",0,0,1,17,1573,55,49500,140,0,0,86991.296875
"62334",0,0,1,16,816,37,19800,3523,2,1,159555
"62358",0,0,1,9,1500,27,12375,7439,2,0,24614.69921875
"62365",1,0,1,8,2940,39,74250,9791,1,1,99000
"62382",1,0,1,16,3036,30,173250,5498,1,1,222750
"62417",1,0,1,14,2034,34,102300,268,3,1,127842
"62421",0,0,1,8,1647,45,39086.8515625,8195,1,0,58972.6484375
"62444",1,0,1,16,1968,32,32010,1883,2,1,91835.703125
"62468",1,0,1,17,2328,35,98505,2954,0,1,177375
"62471",0,1,0,12,1600,40,34650,2809,4,1,70455
"62479",1,0,1,14,2400,47,82500,2085,1,1,152130
"62488",0,0,1,17,2223,27,76230,5214,0,1,150810
"62502",0,0,1,12,118,35,1980,5807,3,1,58080
"62503",0,0,1,12,2028,37,17325,1449,3,0,17490
"62507",0,0,1,12,0,40,0,3671,2,0,18968.400390625
"62509",1,0,1,12,2258,29,34650,4754,3,1,35640
"62518",1,0,1,11,0,33,0,10738,2,1,35640
"62522",0,0,1,12,1560,52,5775,1938,0,1,28050
"62530",1,0,1,12,3941,49,73425,5832,0,0,103191
"62582",1,0,1,17,996,25,16500,5304,0,1,62574.6015625
"62603",1,0,1,16,2082,25,46200,5821,0,1,84480
"62630",1,0,1,12,1840,34,27225,4051,3,1,45952.5
"62644",0,0,1,12,0,49,0,3216,0,1,173662.5
"62651",0,1,0,12,1181,35,27398.25,8862,4,0,30285.75
"62663",0,0,1,17,2270,25,37125,172,0,0,37125
"62692",0,0,1,12,2331,35,52800,4357,0,0,56347.5
"62708",0,1,0,16,347,35,6355.7998046875,9440,4,0,10810.7998046875
"62723",1,0,1,14,2502,40,72600,448,1,1,80025
"62747",0,0,1,14,109,29,173.25,6718,2,0,8786.25
"62749",1,0,1,15,1205,43,57750,694,3,1,68722.5
"62788",0,0,1,14,2448,31,24750,4987,0,0,24750
"62807",1,0,1,16,1476,31,18150,1496,1,1,86516.1015625
"62822",1,0,1,12,3486,30,49500,7703,2,1,95680.203125
"62865",1,0,1,12,2205,32,64350,6380,1,1,69795
"62896",0,0,1,16,2656,32,68475,829,0,0,68475
"62898",0,0,1,12,200,25,1320,4375,2,1,49170
"62903",0,0,1,13,0,33,0,2118,3,1,129525
"62922",0,0,1,16,1562,35,26400,435,2,1,117727.5
"62940",0,0,1,14,2000,36,20625,7624,0,0,22440
"62945",0,0,1,15,867,38,6187.5,6957,2,1,150150
"62972",0,0,1,14,323,44,23100,5476,0,1,55440
"62982",0,0,1,16,0,44,0,1564,2,1,155760
"63008",1,0,1,14,2805,44,136125,3337,1,1,222613.046875
"63010",1,0,1,12,2180,59,74250,1607,0,1,119625
"63024",0,0,1,12,1847,45,31845,630,0,1,100303.5
"63043",0,0,1,12,105,30,14850,9741,3,1,61215
"63048",1,0,1,12,2805,28,34650,144,2,0,47401.19921875
"63083",1,0,1,12,3000,36,72600,3374,2,1,72600
"63095",1,0,1,16,2202,39,64350,4711,0,1,245190
"63100",1,0,1,17,2386,36,171600,6329,4,1,178678.5
"63109",1,0,1,12,1785,26,12375,1992,0,1,44550
"63112",1,0,1,14,2124,32,49500,3516,0,1,95700
"63113",0,0,1,16,1960,45,54450,5168,2,1,231825
"63119",1,0,1,12,1512,26,24750,28,0,0,34650
"63138",1,0,1,12,2080,42,67702.796875,7478,2,1,141906.59375
"63153",1,0,1,12,0,59,0,3674,0,1,30447.44921875
"63171",1,0,1,15,2600,46,59994,5048,0,1,116263.953125
"63179",0,0,1,12,1887,31,18150,1821,1,0,35607
"63192",0,0,1,12,1300,46,7425,3638,0,1,107588.25
"63228",1,0,1,12,2570,27,23100,4926,1,1,48145.3515625
"63244",0,1,0,10,0,44,0,8125,0,1,23100
"63258",0,0,1,14,640,51,28050,3842,0,1,181665
"63266",1,0,1,12,2500,34,21450,6955,1,1,69300
"63270",0,0,1,16,2880,29,44550,1911,3,1,70722.296875
"63284",0,0,1,12,0,38,0,4216,1,1,86130
"63286",1,0,1,12,1794,30,19140,2375,0,0,30690
"63308",1,0,1,7,2000,58,28050,6909,1,1,99123.75
"63369",0,0,1,14,2156,40,20625,3325,3,1,93225
"63378",0,0,1,16,1040,38,33000,7979,2,1,224017.203125
"63386",1,0,1,12,1664,52,46530,3915,2,1,137362.5
"63399",0,0,1,11,0,56,0,3317,0,0,27102.900390625
"63429",1,0,1,12,1085,54,3300,10350,0,0,13310.5498046875
"63465",0,0,1,11,0,59,0,1136,0,1,74804.3984375
"63477",0,0,1,12,1000,53,8250,2770,0,1,92416.5
"63497",1,0,1,12,2350,46,69300,5100,0,1,164835
"63506",1,0,1,8,2940,48,47025,1766,0,1,100980
"63509",1,0,1,16,1685,48,77550,9272,0,1,97152
"63527",0,1,0,12,2141,37,18150,7343,2,1,26162.400390625
"63540",0,0,1,13,1250,34,46200,4771,2,1,137115
"63559",0,0,1,14,1840,37,80355,3472,0,1,166650
"63567",0,0,1,12,2200,54,22275,5504,0,1,47850
"63584",0,0,1,14,0,25,0,993,0,0,42253.19921875
"63606",1,0,1,12,2550,34,36300,3804,3,1,47850
"63672",0,0,1,12,2469,31,37125,1887,2,0,48856.5
"63680",1,0,0,10,2150,30,21450,10985,3,1,37950
"63719",1,0,1,12,2181,41,14293.9501953125,5668,0,1,126391.6484375
"63754",0,0,1,16,2080,42,70950,5542,2,0,151140
"63956",1,0,1,17,2712,43,66000,843,2,1,86130
"63980",1,0,1,12,2040,48,46200,219,1,1,100485
"63982",1,0,1,14,2030,36,103950,5256,3,1,110550
"64000",0,0,1,15,1660,46,8250,7402,0,0,8250
"64013",0,0,1,14,1928,37,35475,1883,2,1,91835.703125
"64083",1,0,1,12,2940,40,71829.453125,1036,2,1,84171.453125
"64096",0,0,1,14,0,59,0,8,0,1,92030.3984375
"64103",1,1,0,12,2160,41,14272.5,10018,0,1,35722.5
"64106",0,0,1,12,2548,59,46200,4768,1,1,108949.5
"64112",0,0,0,15,2033,30,12870,5003,2,0,17194.650390625
"64128",0,0,1,16,2036,27,33000,4169,0,1,133650
"64147",0,0,1,12,0,38,0,1555,1,1,32034.75
"64206",1,0,1,17,2000,45,59400,9014,0,1,209550
"64225",1,0,1,16,2380,37,49500,2090,2,1,95865
"64238",1,0,1,16,2860,48,24337.5,1543,0,1,84150
"64242",1,0,1,13,3575,43,32257.5,3470,2,1,60936.1484375
"64259",1,0,1,12,1749,53,29860.05078125,4745,0,1,45223.19921875
"64264",0,0,1,13,585,38,20035.94921875,316,0,1,104156.25
"64287",1,0,1,9,2040,51,31350,1990,0,1,51150
"64296",1,0,1,12,2750,41,57750,5191,0,1,127545
"64302",1,0,1,13,2256,39,56100,209,0,1,111465.75
"64323",0,0,1,17,3472,37,165000,6413,3,1,191070
"64344",1,0,1,14,2056,39,66000,1568,2,1,131340
"64350",1,0,1,14,2500,55,94635.75,8841,2,1,230907.59375
"64452",0,0,1,12,2033,34,49500,3127,2,1,66178.203125
"64484",1,0,1,10,2310,59,39600,10008,0,1,72600
"64497",0,0,0,17,2880,46,62700,4868,2,1,133815
"64508",1,0,1,16,1968,29,40425,116,1,1,65175
"64515",1,0,1,14,2232,31,62700,7751,2,1,67254
"64550",1,0,1,14,2040,31,21450,3457,0,0,42900
"64599",0,1,0,14,2754,38,53567.25,3850,2,1,72047.25
"64603",0,0,0,10,0,34,0,1556,2,1,62700
"64652",1,0,1,12,2565,47,47850,1796,0,1,73177.5
"64670",1,0,1,16,2500,25,54450,7868,0,1,123750
"64691",0,0,1,17,276,48,990,3219,0,1,151103.703125
"64751",1,0,1,12,2184,34,49500,5193,0,1,56100
"64769",0,0,1,11,960,53,9900,9010,0,0,10221.75
"64770",1,0,1,16,2940,29,40425,5264,1,1,88770
"64775",1,0,1,14,2035,30,47850,1872,1,1,49500
"64801",0,0,1,14,1750,37,40598.25,990,2,0,50498.25
"64822",0,0,1,17,1840,38,33825,5754,0,0,68145
"64860",0,0,1,17,1560,59,8250,58,0,0,38610
"64867",0,0,1,13,2200,45,33000,4383,0,1,102300
"64878",0,0,1,12,2007,33,21450,526,1,1,62370
"64888",1,0,1,12,3670,44,83737.5,1962,7,1,121666.046875
"64897",0,0,1,13,2060,44,42900,1792,2,1,127091.25
"64913",0,0,1,14,1920,28,49005,4562,0,1,90255
"64914",1,0,1,14,1962,44,37077.1484375,6155,2,1,82597.3515625
"64916",1,0,1,12,2344,44,42900,6775,1,1,64350
"64928",1,0,1,12,1442,51,46072.94921875,1363,0,1,102666.296875
"64977",0,0,1,12,832,38,165,5675,2,1,7738.5
"65004",0,0,1,14,1880,36,39930,2396,0,1,98463.75
"65047",0,0,1,14,1764,42,39600,3789,1,1,121110
"65103",1,0,1,17,1693,32,44880,5057,0,1,97717.953125
"65129",1,0,1,11,1632,29,24750,9979,0,1,56760
"65134",1,0,1,16,2940,38,105600,4220,1,1,109710.1484375
"65146",1,0,1,12,2450,38,40227,3913,2,1,128139
"65166",0,0,1,8,640,26,9010.650390625,8197,1,1,56035.6484375
"65167",1,0,1,17,2300,49,24.75,7930,0,0,24.75
"65173",0,0,1,15,2880,48,181500,5595,0,1,235950
"65174",1,0,1,12,1560,29,0,3500,0,1,102300
"65177",1,0,1,15,935,32,31350,3182,1,1,80850
"65188",0,0,1,12,2080,28,23100,1482,0,1,89512.5
"65201",1,0,1,12,2400,39,60403.19921875,3394,2,1,89136.296875
"65207",0,0,1,15,1509,38,28050,3913,2,1,128139
"65224",0,0,1,8,0,40,0,8870,0,0,7451.39990234375
"65294",0,0,1,16,2021,34,63690,3117,0,0,67155
"65321",0,0,1,12,1827,47,44220,2018,0,1,151470
"65337",1,1,0,12,2020,55,21450,3749,0,1,41250
"65345",1,0,1,12,2300,42,36300,3162,3,1,52816.5
"65354",1,0,1,14,2196,35,55275,1611,0,1,99000
"65364",1,0,1,15,1530,54,42900,7926,0,0,50699.55078125
"65384",0,0,1,9,2006,34,16747.5,7175,2,0,19222.5
"65395",0,0,1,12,1944,34,22275,1790,2,1,28215
"65401",0,0,1,12,1880,43,69300,3373,2,1,146850
"65409",1,0,1,12,1920,37,44055,1277,3,1,67815
"65411",0,0,1,12,0,57,0,2924,0,1,54062.25
"65423",0,0,1,17,2016,44,61050,2908,0,0,61050
"65435",1,0,1,16,2232,46,118800,345,0,0,120285
"65449",1,0,1,17,2024,28,34320,2948,0,0,34320
"65456",1,0,1,17,1984,31,68145,2788,2,1,68293.5
"65522",0,0,1,17,474,36,13365,4856,3,1,75926.3984375
"65525",0,0,1,13,173,29,9900,2252,2,1,47850
"65564",1,0,1,14,2178,41,87450,2125,4,1,88481.25
"65566",1,0,1,13,1889,52,60225,1610,0,1,85470
"65585",0,0,1,17,1656,43,44550,1851,2,1,130515
"65586",1,0,1,17,3954,42,150150,2576,3,0,156255
"65610",0,0,1,14,0,29,0,3401,2,1,148500
"65627",1,0,1,12,2020,46,57750,3620,1,1,84150
"65635",1,0,1,17,1729,40,33000,3114,2,1,49481.8515625
"65649",0,0,1,12,1518,41,36078.8984375,274,1,1,76789.3515625
"65670",0,0,1,13,0,35,0,1236,2,1,139507.5
"65723",0,0,1,15,0,40,0,328,2,1,217800
"65736",1,0,1,17,2282,44,56100,7266,2,1,126060
"65740",1,0,1,12,3600,39,23100,6534,1,1,82500
"65742",0,0,1,17,1357,45,18150,976,2,1,141570
"65769",1,0,1,12,2142,31,22182.599609375,1911,3,1,70722.296875
"65796",1,0,1,16,2000,59,44055,5396,0,0,85720.796875
"65807",0,0,1,12,754,27,924,7751,2,1,67254
"65858",0,1,0,12,1920,52,26400,3801,0,1,53790
"65867",0,0,1,14,640,43,9240,4326,0,1,90456.296875
"65893",1,0,1,12,3060,39,16500,2175,1,1,46200
"65896",0,0,1,14,3300,43,19800,4313,1,1,54120
"65897",1,1,0,14,1040,40,5940,7394,0,0,17661.599609375
"65918",0,0,1,14,2024,31,72600,7206,2,1,119295
"65922",1,0,1,17,2169,49,75900,5437,0,1,124575
"65933",1,0,1,12,1113,35,47850,7415,0,1,86460
