"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"25922",0,0,1,17,1840,25,33667.9296875,282,0,1,100855.609375
"25934",0,1,0,9,1020,58,7170,5657,1,0,31175.16015625
"25961",0,0,1,16,1032,49,28742.140625,6646,0,1,162218.859375
"25994",1,1,0,14,12,28,143.399993896484,6801,0,0,3326.8798828125
"25997",1,0,1,11,2004,54,64530,3108,2,1,117798.3203125
"26040",1,0,1,16,2350,55,243780,3268,0,1,274293.125
"26058",1,1,0,12,1039,52,47800,6850,0,1,49879.30078125
"26064",1,0,1,14,3120,53,54970,1130,0,1,121493.2578125
"26088",0,0,1,17,1970,34,47800,3762,1,0,94046.5
"26097",1,0,1,16,2000,47,88669,2145,0,0,89147
"26133",0,0,1,9,2000,52,14340,819,0,1,44972.62890625
"26176",0,0,1,14,1188,30,23900,3922,0,0,25097.390625
"26181",1,0,1,14,1830,35,14340,2722,0,0,14340
"26184",1,0,1,12,868,34,24045.7890625,1197,3,1,45555.7890625
"26230",1,0,1,8,1755,45,14681.76953125,2030,1,1,25568.220703125
"26235",1,1,0,12,0,33,0,1183,0,0,10955.759765625
"26244",1,0,1,13,1519,53,95600,3631,0,1,133601
"26256",1,0,1,16,2500,33,81260,1402,3,1,139576
"26265",0,0,1,16,2510,34,23125.640625,3082,2,1,62407.6796875
"26266",1,0,1,13,2160,31,57360,467,0,0,74472.3984375
"26329",0,0,1,14,1240,41,20004.30078125,3724,0,0,20004.30078125
"26341",0,0,1,17,1960,29,47800,5553,0,1,120217
"26417",1,0,1,16,920,30,17231.900390625,93,1,1,81977
"26423",0,1,0,10,1785,46,17399.19921875,2100,1,1,95870.0703125
"26487",1,0,1,12,1371,28,19120,3770,2,1,57838
"26497",1,0,1,15,1991,28,66920,5743,4,1,47800
"26519",1,0,1,12,1212,29,20315,536,2,1,45171
"26528",1,0,1,16,2750,36,148180,2782,2,1,180684
"26543",1,0,1,14,2470,25,81260,2046,1,1,95767.296875
"26548",0,0,1,10,692,39,9560,5097,0,0,25864.580078125
"26585",1,0,1,16,2916,28,70505,5865,1,1,71341.5
"26657",0,0,1,13,2016,30,19837,6225,2,1,79826
"26715",0,0,1,7,1586,56,38240,281,0,1,94206.6328125
"26832",0,0,1,12,3234,34,21510,5060,2,1,458880
"26857",1,0,1,17,3071,35,86663.7890625,5598,3,1,136734.296875
"26861",1,0,1,12,2020,26,63335,5580,0,1,106474.5
"26901",1,0,1,12,1950,31,68765.078125,1675,1,1,98926.8828125
"26921",0,1,0,12,0,54,0,2288,0,1,34177
"26930",1,0,1,14,2100,42,44693,2503,0,1,149554.25
"26932",0,0,1,16,1940,27,32265,504,0,1,42601.75
"26939",0,1,0,12,2000,43,28680,6405,0,1,66920
"26944",1,0,1,10,2640,32,81260,1710,2,1,85084
"26967",0,0,1,16,1920,34,54970,4470,2,1,55926
"26982",1,0,1,15,1920,42,126670,2176,1,1,130016
"26994",1,0,1,17,2727,34,34535.5,4537,0,1,47369.80078125
"26996",1,0,1,14,1904,31,43020,3146,0,1,73145.953125
"27019",1,0,1,17,2065,50,41370.8984375,5866,1,1,91068.5625
"27080",1,0,1,16,2021,35,103965,836,0,1,123085
"27106",0,0,1,17,1552,36,33460,1101,2,1,71709.5625
"27119",0,0,1,12,980,35,16730,5244,2,1,78870
"27122",1,1,0,12,1680,27,14340,347,2,1,29363.5390625
"27144",1,0,1,12,3120,57,76183.640625,5813,0,1,85743.640625
"27158",1,0,1,12,2000,42,59750,2740,0,1,67773.2265625
"27191",1,0,1,12,0,40,0,2699,0,0,28990.69921875
"27201",0,0,1,12,210,52,2975.55004882812,6484,0,1,127972.546875
"27245",0,0,1,16,2058,39,59750,5233,0,1,186420
"27249",0,1,0,9,0,58,0,629,0,0,2.39000010490417
"27278",0,0,1,14,0,26,0,3135,3,1,69310
"27291",0,0,1,12,1880,32,31070,3568,0,1,174699.4375
"27304",1,0,1,12,0,39,0,5063,0,0,27915.19921875
"27340",1,0,1,12,3948,47,69310,1106,2,1,138620
"27347",1,0,1,9,0,52,0,2554,1,1,72842.421875
"27362",0,0,1,12,2046,60,32030.779296875,3689,0,0,37343.75
"27372",0,0,1,17,2216,34,33460,1382,0,1,243063
"27401",1,0,1,15,1920,37,70266,4561,1,1,109282.75
"27436",0,0,1,12,1575,49,23900,3556,2,1,76527.796875
"27441",1,0,1,12,1947,32,71222,4533,0,1,156760.09375
"27489",0,0,1,12,2160,51,38240,4172,1,1,112569
"27526",1,0,1,10,0,33,0,6713,4,1,13603.8798828125
"27531",1,0,1,14,2186,52,45410,1761,0,1,70505
"27576",0,0,1,17,2200,47,31070,1060,2,1,152916.984375
"27579",1,0,1,12,2050,32,27485,2261,0,0,28082.5
"27627",1,0,1,16,2425,56,155350,2325,0,1,166320.09375
"27744",0,0,1,13,0,34,0,3396,2,1,30924.2109375
"27777",0,0,1,12,0,56,0,4111,0,1,25171.48046875
"27786",1,1,0,17,5650,32,95600,5382,0,1,151526
"27853",1,1,0,12,1968,51,76480,5214,0,1,105160
"27857",0,0,1,12,520,32,6517.52978515625,427,2,1,47204.890625
"27914",0,0,1,12,1960,39,29875,6333,2,1,69310
"27946",0,0,1,12,0,32,0,6216,3,1,76480
"27979",1,0,1,14,1912,39,76377.2265625,3055,3,1,102648.109375
"27998",0,0,1,12,1880,56,63335,2902,0,1,95007.28125
"28029",1,0,1,12,2078,47,6706.33984375,572,1,1,28441
"28056",1,0,1,14,0,52,0,3901,0,1,75285
"28119",1,0,1,15,4590,27,101085.046875,1210,0,1,305920
"28135",1,0,1,12,2444,26,26290,387,0,1,51576.19921875
"28140",0,0,1,14,1008,35,8365,5164,1,1,40689.75
"28149",1,1,0,12,2745,33,44215,1685,2,1,49473
"28181",0,0,1,10,0,33,0,2269,0,1,21103.69921875
"28210",1,0,1,16,2206,30,64769,882,2,1,86279
"28213",1,0,1,10,0,52,0,497,0,1,21165.83984375
"28227",0,0,1,16,45,38,537.75,3503,0,0,1044.43005371094
"28257",0,0,1,9,151,30,1195,3546,3,0,28039.48046875
"28264",0,0,1,10,0,36,0,2411,1,1,26648.5
"28336",1,0,1,10,2076,38,90196.2109375,768,2,1,98752.40625
"28348",1,1,0,12,1968,31,25812,2796,3,1,45888
"28349",0,0,1,14,2352,52,28680,4607,2,1,154903.0625
"28358",1,0,1,16,2838,49,222270,6037,0,0,224182
"28371",1,0,1,13,1904,43,54970,5070,0,1,102770
"28388",0,0,1,10,0,37,0,5845,3,0,48151.328125
"28390",0,0,1,14,1240,34,11950,4064,0,0,37594.69921875
"28392",0,0,1,12,2024,34,28680,4922,3,1,107908.5
"28404",0,0,1,17,464,27,11950,3751,2,1,74090
"28406",1,0,1,15,1463,26,28680,2321,0,0,34272.6015625
"28407",1,0,1,11,1560,38,30544.19921875,2409,3,1,90820
"28434",1,0,1,12,1985,29,45649,3657,1,1,67159
"28448",1,0,1,7,1952,41,33357.23046875,5730,0,0,33357.23046875
"28456",0,0,1,12,1680,56,19120,3723,0,1,91269.3203125
"28478",0,0,1,17,291,34,10002.150390625,1942,1,1,55240.0703125
"28487",0,0,1,12,1560,52,31070,5578,0,1,131450
"28489",1,0,1,16,1960,34,100380,2811,2,1,117110
"28498",1,0,1,17,1125,40,34193.73046875,3431,0,0,59630.5
"28524",0,0,1,15,2350,27,76480,3193,0,0,78989.5
"28571",0,0,1,12,1708,32,28680,3188,1,1,59064.0703125
"28628",1,0,1,17,3740,30,127387,1105,1,1,137006.75
"28636",1,0,1,14,3277,29,31839.580078125,1057,4,1,31839.580078125
"28650",0,0,1,13,2689,42,25095,2629,1,0,29397
"28655",1,0,1,12,1996,39,50190,5761,0,0,57360
"28666",1,0,1,12,1257,36,59750,2865,2,1,63036.25
"28669",1,0,1,15,2435,35,76480,1881,0,0,76480
"28681",0,0,1,10,2050,36,24378,3531,2,1,53297
"28716",0,0,1,15,0,32,0,2320,1,1,64549.12109375
"28730",1,0,1,12,1960,41,38438.37109375,2280,1,1,53227.69140625
"28740",1,0,1,16,1828,30,43020,4422,2,1,90820
"28788",1,0,1,16,2315,33,117110,546,2,1,132645
"28810",1,0,1,17,2280,46,25812,4701,0,1,41825
"28833",1,0,1,12,1088,25,4514.7099609375,6061,0,0,8816.7099609375
"28885",1,0,1,4,1760,53,32640.23046875,738,1,1,66920
"28936",1,1,0,12,885,25,8365,411,1,1,27145.619140625
"28953",1,1,0,16,1131,32,74090,5994,0,0,74090
"28955",1,0,1,16,1840,28,62140,3728,0,0,73612
"28987",0,1,0,13,1732,29,16730,974,1,0,18725.650390625
"29050",1,0,1,12,2493,26,34655,5236,0,1,51385
"29138",1,0,1,16,2886,37,26290,3333,0,1,37214.69140625
"29144",1,0,1,16,1968,37,28680,6208,1,1,52591.94921875
"29149",0,0,1,17,1936,34,34416,2281,4,1,52938.5
"29157",1,0,1,12,2590,53,47561,1650,1,1,65964
"29201",0,1,0,12,1736,37,23900,3962,5,1,91405.546875
"29211",1,0,1,4,3185,55,24856,6335,1,1,32026
"29244",0,0,1,11,0,33,0,3902,1,1,82694
"29275",1,0,1,10,2600,54,66920,4011,0,1,104048.6484375
"29297",1,0,1,16,2340,27,57838,2905,0,1,86661.3984375
"29334",1,0,1,16,2648,26,142683,4966,2,1,142778.59375
"29352",0,0,1,14,1292,30,26290,6242,4,1,43020
"29365",0,0,1,17,1126,26,38240,3761,0,0,38240
"29366",1,0,1,13,3584,58,37384.37890625,6431,0,1,89443.359375
"29376",0,0,1,14,1576,42,27604.5,5413,1,0,38072.69921875
"29377",0,0,1,17,1890,40,31070,3840,0,1,2.39000010490417
"29400",0,0,1,12,564,42,2390,5593,1,1,86040
"29414",0,1,0,13,1880,56,33460,1954,3,1,67369.3203125
"29420",0,0,1,11,1888,31,27485,4240,0,1,58626.69921875
"29425",0,0,1,12,3640,34,35864.33984375,5837,2,1,163628.953125
"29465",0,0,1,14,3000,27,69047.1015625,1198,0,1,170407
"29472",0,0,1,15,0,34,0,3663,3,1,133840
"29487",1,0,1,16,4568,42,57360,5204,2,1,147854.953125
"29500",0,0,1,12,0,35,0,3030,4,1,43020
"29506",0,0,1,17,635,32,28680,3394,2,1,154633
"29528",0,0,1,12,666,49,21127.599609375,511,1,1,136437.9375
"29586",1,0,1,14,2080,27,34655,2938,0,1,74998.203125
"29607",1,0,1,14,545,26,13384,3832,1,1,25962.5703125
"29624",0,0,1,15,1030,46,310.700012207031,4939,1,1,84821.1015625
"29645",1,0,1,12,1320,50,67398,3691,0,1,217568.875
"29673",1,0,1,17,1944,32,83650,437,0,1,135035
"29702",0,0,1,12,1320,51,21510,1031,0,0,38885.30078125
"29708",0,0,0,14,1948,49,35133,3417,0,0,35133
"29709",0,0,1,12,519,37,8059.080078125,3173,3,1,63832.12109375
"29740",1,0,1,14,3952,37,46786.640625,5820,2,1,126431
"29759",0,0,1,14,2060,29,33460,4341,2,1,65964
"29797",0,0,1,12,2300,58,9560,5061,0,1,200760
"29815",1,0,1,16,1920,54,119500,3699,0,1,120276.75
"29825",0,0,1,16,1840,27,21868.5,1448,1,1,50142.19921875
"29836",0,0,1,16,0,34,0,366,2,1,79634.796875
"29848",0,0,1,12,1736,56,41825,362,0,0,53846.69921875
"29885",0,0,1,15,0,50,0,4727,0,1,100380
"29914",0,0,0,11,1039,47,5162.39990234375,1355,1,1,21892.400390625
"29930",1,0,1,12,1760,45,28680,754,1,1,105638
"29931",0,1,0,13,0,50,0,5214,0,1,105160
"29958",0,0,1,12,0,55,0,1173,0,1,45171
"29960",1,1,0,12,2461,52,38240,262,0,1,53206.1796875
"29973",1,0,1,16,3728,35,71700,1695,1,1,79826
"29974",1,0,1,14,2005,33,45410,4412,0,1,88430
"29998",1,0,1,17,2500,58,59750,5122,0,0,59750
"30014",1,0,0,12,1840,50,54970,578,0,1,94345.25
"30020",0,0,1,14,1900,28,23900,260,2,1,43842.16015625
"30048",1,0,1,17,2470,27,91537,4455,0,0,92732
"30059",0,0,1,14,1336,29,13706.650390625,6119,1,1,52580
"30065",0,0,1,15,1456,57,28680,4255,0,1,78162.5625
"30067",0,0,1,12,2032,46,22944,1062,1,1,54511.12109375
"30069",0,0,1,15,2510,45,29875,4123,1,1,103259.953125
"30071",0,0,1,16,0,33,0,6339,2,1,8843
"30085",1,0,1,14,3140,45,47823.8984375,5172,2,1,58316
"30087",1,0,1,12,2020,29,66920,2694,2,1,71986.796875
"30096",1,0,1,12,3230,27,16491,6219,1,1,20315
"30127",1,0,1,15,1455,27,57360,2586,0,0,81945.9296875
"30136",0,0,1,17,1288,36,46127,1466,2,1,117827
"30153",0,1,0,15,1708,30,16730,4690,1,0,47639.87109375
"30161",0,0,1,12,1038,27,15774,3940,2,1,29325.30078125
"30163",1,0,1,14,2745,26,57360,2062,1,1,71700
"30170",0,0,1,12,0,40,0,5264,1,1,299646.25
"30180",1,0,1,9,2174,40,63096,6026,2,1,64231.25
"30187",1,0,1,10,3120,59,16730,4797,0,1,24186.80078125
"30197",1,0,1,17,2826,35,35850,869,1,1,62140
"30199",1,0,1,7,0,55,0,1746,0,1,44250.8515625
"30237",1,0,1,8,1976,57,25812,1067,0,1,34365.80859375
"30250",0,0,1,17,2381,44,35850,6025,0,1,136469
"30263",1,0,1,14,3376,37,48827.69921875,4720,2,1,62761.3984375
"30275",1,0,0,16,1480,46,65373.671875,1293,0,0,68440.0390625
"30277",0,0,1,17,2024,42,23900,1050,3,1,103965
"30286",0,0,1,12,1785,54,26290,5543,0,1,142472.6875
"30305",0,0,1,15,240,25,1912,5912,3,1,48517
"30319",0,1,0,5,1960,48,21500.439453125,3365,2,0,36837.0703125
"30340",1,0,1,17,2880,56,71700,1989,0,1,138620
"30346",1,0,1,17,2580,51,86040,922,1,1,100380
"30351",0,0,1,12,1207,53,11950,2190,0,0,26626.990234375
"30356",0,0,1,12,0,29,0,5857,2,1,66920
"30361",1,0,1,15,1896,43,100380,6025,0,1,136469
"30442",1,0,1,6,1936,59,28680,1432,0,1,86757
"30444",0,0,1,13,880,29,9560,2521,2,1,59750
"30480",1,0,1,13,1732,59,19120,3839,0,1,71939
"30482",0,0,1,17,0,28,0,1156,1,1,78870
"30519",1,0,1,16,2024,36,50190,2181,2,1,123085
"30538",1,0,1,12,1935,50,57360,6102,0,1,104459.7265625
"30558",0,0,1,10,2016,54,43020,3169,0,1,72565.1796875
"30561",0,1,0,12,1946,26,26789.509765625,5562,1,1,49881.69140625
"30575",0,0,1,12,1520,49,38240,5918,1,1,94106.25
"30580",1,0,1,16,2100,25,54014,3857,0,1,105638
"30595",1,0,1,12,2040,29,32982,2766,2,1,42733.19921875
"30609",1,0,1,15,2660,26,58555,4136,1,1,62140
"30627",1,0,1,17,1920,42,119500,2947,2,1,186420
"30707",0,0,1,14,2001,31,31070,2339,2,1,112330
"30714",0,0,1,14,160,32,478,1497,1,1,83530.5
"30727",0,0,1,16,1856,27,38655.859375,5552,1,0,72514.9921875
"30730",1,0,1,16,2550,26,9022.25,4403,0,1,43020
"30733",0,0,1,12,240,44,2390,529,1,1,91298
"30758",1,0,0,16,2000,55,119500,182,0,1,143400
"30768",0,0,1,17,60,28,95.5999984741211,5344,2,1,61877.1015625
"30789",1,0,1,16,2368,34,71700,6432,2,1,86040
"30810",0,0,1,16,705,28,7170,351,2,1,114720
"30872",0,0,1,12,1960,60,15535,2328,0,1,82533.8671875
"30928",1,0,1,16,2043,30,109940,886,1,1,151765
"30936",0,0,1,16,1952,30,33053.69921875,5791,2,1,74066.1015625
"30956",0,0,1,14,220,26,1912,4686,2,1,21749
"30986",0,1,0,7,1980,36,21873.279296875,4515,3,0,21873.279296875
"31000",0,0,1,16,1926,28,44215,2718,0,1,123849.796875
"31014",1,0,1,10,1936,26,34702.80078125,6220,2,1,37343.75
"31026",1,0,1,10,1840,40,66920,2110,3,1,69166.6015625
"31047",0,0,1,14,0,32,0,598,3,0,8116.43994140625
"31052",0,0,1,12,944,49,7170,5647,2,1,41538.19921875
"31109",1,1,0,12,2033,48,62140,3858,3,1,75715.203125
"31158",0,0,1,17,1413,29,23900,1338,1,1,99902
"31179",0,0,1,7,0,56,0,2858,0,1,46772.30078125
"31207",1,0,1,12,0,28,0,4061,0,0,37432.1796875
"31208",1,0,1,16,2205,51,112724.3515625,6081,0,1,265684.34375
"31210",0,0,1,12,1743,34,37570.80078125,3994,2,0,37570.80078125
"31212",1,0,1,9,1957,29,52580,4940,2,1,52580
"31240",0,0,1,12,0,50,0,2614,0,1,102292
"31252",1,0,1,15,2036,32,64530,333,2,1,71222
"31282",0,0,1,15,2030,50,42781,1317,0,0,64929.12890625
"31283",0,0,1,16,0,29,0,6206,2,1,96199.890625
"31316",0,0,1,12,0,30,0,6511,2,1,72178
"31330",1,0,1,12,3096,45,10477.759765625,6508,0,1,32150.279296875
"31338",0,0,1,11,1480,49,43020,729,0,1,98707
"31370",0,0,1,12,1992,32,47800,4969,0,0,51385
"31388",0,0,1,12,252,31,2270.5,1412,3,1,90820
"31390",0,0,1,12,1729,33,14340,6432,2,1,86040
"31411",0,0,1,14,1544,27,19120,1073,0,1,65760.8515625
"31444",0,0,1,12,2160,38,24856,5038,1,0,39205.55859375
"31479",1,0,1,17,2052,36,83650,2665,0,1,148180
"31483",0,0,1,12,3444,51,47800,2554,1,1,72842.421875
"31517",1,0,1,12,2728,32,69310,264,2,1,126670
"31540",1,0,1,14,1280,26,16825.599609375,5205,0,1,44358.3984375
"31646",1,0,1,17,1760,52,50190,4249,1,1,58555
"31663",1,0,1,12,2434,26,35850,5758,1,1,35850
"31669",1,0,1,17,2318,31,57360,5753,4,1,59391.5
"31673",1,0,1,17,2362,59,127865,3436,0,1,171052.296875
"31733",0,0,1,16,955,25,13384,2104,0,1,76212.3203125
"31734",1,0,1,17,1936,33,86040,5040,1,1,144117
"31738",0,0,1,17,2695,27,47800,6127,0,1,112330
"31761",1,0,1,14,1275,43,66767.0390625,4830,0,1,102179.671875
"31780",1,0,1,16,2040,59,38240,1667,0,1,57001.5
"31790",1,0,1,7,2805,42,29875,4100,2,0,29875
"31796",0,1,0,10,1960,55,24210.69921875,3426,0,0,24210.69921875
"31802",0,0,1,12,0,33,0,1309,1,1,84128
"31827",0,0,1,17,1480,35,57360,2494,2,1,149375
"31863",0,0,1,13,660,27,14340,1061,1,1,88908
"31881",0,0,0,8,1038,28,9560,2577,2,1,31093.900390625
"31919",1,0,1,17,1904,51,111852,3437,0,1,143423.90625
"31975",0,0,1,12,1330,30,40630,4066,2,1,93210
"31977",1,0,1,14,1900,25,23900,1453,1,1,59750
"31993",0,0,1,13,2000,29,35850,1225,0,1,160130
"31998",1,0,1,12,2600,30,47083,2327,1,1,47083
"32006",1,0,1,17,3365,55,71700,5398,0,1,90820
"32010",1,0,1,12,2000,28,35850,2066,0,1,59033
"32043",0,0,1,15,0,28,0,1885,4,1,44243.6796875
"32083",0,0,1,17,1762,35,28919,1206,1,1,84080.203125
"32101",0,0,1,17,1775,46,33990.578125,5478,2,1,59750
"32106",0,0,1,13,1715,56,40630,5146,0,1,189049
"32118",0,0,1,16,0,30,0,12,2,1,45410
"32142",0,0,1,16,0,28,0,1153,3,1,43569.69921875
"32154",1,0,1,16,2600,58,12667,6170,0,0,31667.5
"32178",1,0,1,12,2080,27,45410,2416,1,1,47800
"32202",0,0,1,16,0,26,0,2395,0,1,87672.3671875
"32210",0,1,0,15,2080,40,11950,2517,1,0,28680
"32225",1,0,1,12,2500,44,88430,6802,1,1,89625
"32234",0,1,0,13,2469,32,48421.3984375,2026,3,0,52364.8984375
"32266",0,0,1,17,1904,32,57360,3241,0,1,155350
"32273",0,0,1,12,1883,28,29158,3847,1,1,196458
"32315",1,0,1,12,2136,25,56882,3777,2,1,64291
"32332",1,0,1,16,2400,27,52580,1451,0,1,86219.25
"32341",0,1,0,10,0,43,0,5149,2,1,5420.52001953125
"32345",0,0,1,12,0,58,0,6211,0,1,71700
"32347",0,0,1,14,1555,35,31070,769,3,1,75380.6015625
"32351",0,0,1,16,1560,50,16730,3496,0,1,122607
"32359",0,0,1,12,1125,40,9366.41015625,666,3,1,65041.4609375
"32360",1,0,1,12,0,56,0,3170,0,1,49759.80078125
"32361",1,0,1,11,2170,30,20291.099609375,992,2,1,42159.6015625
"32382",1,0,1,16,2560,35,43020,4322,2,1,105303.3984375
"32395",1,0,1,12,3060,31,32026,5262,1,1,32982
"32399",0,0,1,13,150,40,956,3075,3,1,60098.94140625
"32434",1,0,1,8,1508,55,72297.5,2657,0,1,130326.703125
"32438",1,0,1,13,2040,30,63096,2510,0,0,63096
"32450",0,0,1,12,0,35,0,1552,1,0,67354.9765625
"32456",1,0,1,16,2032,31,74615.796875,6265,1,1,124557.2421875
"32458",1,0,1,17,2029,29,54970,2483,0,0,54970
"32494",1,0,1,13,1668,58,69049.4921875,3596,1,1,73769.7421875
"32579",0,0,1,17,0,36,0,803,1,1,147463
"32588",1,0,1,14,2933,45,119500,6097,1,1,180445
"32604",1,0,1,13,3120,46,52580,1079,0,1,74090
"32641",1,0,1,16,2976,36,62140,1353,2,1,141010
"32651",1,0,1,12,1940,45,43794.359375,1738,0,1,75363.8671875
"32664",1,0,1,14,2024,40,167300,1936,1,1,198848
"32678",1,0,1,15,1920,47,62140,5692,2,1,78841.3203125
"32684",0,0,1,12,0,27,0,1305,2,1,35328.98046875
"32688",1,0,1,8,1688,59,45410,3148,0,1,135895.40625
"32706",1,0,1,14,1938,27,100380,6029,0,0,104215.953125
"32734",0,0,1,16,720,32,29839.150390625,3605,2,1,249516
"32763",0,0,1,13,1075,41,10038,436,2,1,47083
"32765",1,0,1,12,4308,36,45410,3370,2,1,32202.859375
"32770",1,1,0,7,2808,34,25095,6397,4,1,25095
"32783",0,0,1,17,360,59,7170,2388,0,1,109951.953125
"32789",1,0,1,15,3048,36,110776.5,5916,0,0,114720
"32794",0,0,1,13,0,42,0,6508,0,1,32150.279296875
"32855",1,0,1,12,1672,53,58555,4769,1,1,60660.58984375
"32858",0,0,1,12,1920,38,3470.28002929688,1678,2,1,84259.453125
"32895",1,0,1,16,2337,57,66920,568,0,1,113525
"32965",0,0,1,12,2550,42,14997.25,745,1,1,78870
"32968",1,0,1,17,2435,58,61064.5,5429,0,1,153796.5
"32987",1,1,0,12,1431,30,11950,2242,4,1,36428.37890625
"32992",0,0,1,12,0,27,0,6465,1,1,71939
"32999",0,0,1,13,800,29,3346,2254,3,1,44960.6796875
"33022",0,0,1,13,2068,37,38240,4856,4,1,43306.80078125
"33023",1,1,0,12,1660,42,54970,445,2,0,90820
"33044",1,0,1,12,2205,29,70505,5074,3,1,70576.703125
"33053",1,0,1,16,2530,30,76480,558,1,1,76958
"33068",0,1,0,12,0,55,0,1287,0,0,8517.9599609375
"33085",1,0,1,12,1760,42,74090,3701,1,1,83889
"33131",1,0,1,12,1494,49,66920,4930,1,1,155923.59375
"33133",1,0,0,11,1500,27,38240,3621,0,0,45410
"33134",0,0,1,10,1632,33,16730,4953,2,1,76958
"33144",0,0,1,12,1880,36,7086.35009765625,768,2,1,98752.40625
"33168",1,0,1,16,2861,47,10090.580078125,6055,1,1,20374.75
"33199",1,0,1,16,2232,37,48039,4770,3,1,74329
"33218",1,0,1,12,1840,27,43020,5173,4,1,48411.83984375
"33235",1,0,1,12,3570,38,53261.1484375,1354,2,1,106902.3125
"33277",0,0,1,16,8,34,59.75,5960,2,1,62496.109375
"33280",1,0,1,12,0,53,0,1270,0,1,63019.51953125
"33288",0,0,1,17,8,33,239,4720,2,1,62761.3984375
"33304",1,0,1,13,2154,36,40630,250,7,1,59750
"33342",1,0,1,12,3879,39,41825,132,2,1,54731
"33364",1,1,0,6,692,44,0,5149,2,1,5420.52001953125
"33370",0,0,1,17,896,29,8962.5,3712,2,0,17721.849609375
"33391",0,0,1,12,950,55,13145,5424,0,1,51385
"33432",0,0,1,12,1368,26,21510,4292,0,0,24808.19921875
"33460",0,0,1,6,2000,56,33460,766,0,1,96491.46875
"33491",0,0,1,12,2000,53,19120,6815,0,1,42781
"33539",0,1,0,16,1887,25,16730,1356,0,1,57360
"33560",0,0,1,12,2064,30,12667,1740,3,1,61662
"33571",1,0,1,12,120,32,3585,2726,0,1,50651.26953125
"33622",0,0,1,12,0,34,0,698,2,1,36191.76953125
"33627",0,0,1,9,0,53,0,734,0,0,21959.3203125
"33633",1,0,1,16,2064,30,54970,1906,1,1,123443.5
"33635",1,0,1,8,1800,56,57360,6213,1,1,69071
"33637",0,0,1,12,2102,52,59750,1162,0,1,217090.875
"33644",1,0,1,14,1720,49,91776,3568,0,1,174699.4375
"33662",1,0,1,16,1624,40,76480,1570,3,1,79348
"33681",0,1,0,11,0,30,0,6326,3,1,20991.369140625
"33733",1,0,0,16,1730,56,86040,6059,0,1,100745.671875
"33742",1,0,1,15,2592,36,141382.84375,4019,0,1,170741.59375
"33773",1,0,1,12,3570,36,40116.1484375,3221,4,1,82455
"33779",1,0,1,13,1890,30,74090,3771,2,1,76269.6796875
"33786",1,0,1,12,2010,37,77675,5471,3,1,129299
"33804",0,0,1,12,1888,27,29875,1606,0,1,90939.5
"33806",1,0,1,12,1680,34,50190,2719,3,1,74090
"33829",0,0,1,12,1952,30,57360,264,2,1,126670
"33875",1,0,1,16,3500,36,28082.5,4989,2,1,58316
"33880",0,0,1,17,384,31,9560,1105,1,1,137006.75
"33898",1,0,1,10,0,49,0,6696,2,1,17925
"33908",1,0,1,16,4284,36,90820,4346,2,1,91537
"33920",0,0,1,12,1120,51,16132.5,643,1,1,75657.84375
"33927",0,0,1,12,1763,47,40630,3705,0,0,56827.03125
"33931",1,0,1,12,900,38,6560.5498046875,5905,2,1,10862.5498046875
"33953",1,0,1,12,737,30,12906,6370,1,1,31971.029296875
"33989",0,0,1,12,0,29,0,809,1,1,53755.87890625
"34014",1,0,1,13,1944,29,64573.01953125,2165,1,1,67316.7421875
"34024",1,0,1,12,1640,36,24664.80078125,883,2,1,89386
"34025",0,0,1,12,597,49,5571.08984375,592,0,1,84790.03125
"34115",1,0,1,12,2300,39,39148.19921875,1332,4,1,50973.921875
"34145",1,0,1,14,1975,54,33938,3402,1,1,70744
"34149",1,0,1,12,1692,51,47800,3894,1,1,57288.30078125
"34155",1,0,1,13,2400,47,143400,5120,2,1,143400
"34217",0,0,1,12,0,49,0,1826,0,1,31605.359375
"34219",1,0,1,11,2940,50,57360,2878,2,1,82741.796875
"34228",1,0,1,17,2062,43,101754.25,1593,2,1,105355.9765625
"34236",1,0,1,12,395,46,9560,5631,0,1,60000.94921875
"34257",1,0,1,16,3212,26,71700,2293,0,0,75684.1328125
"34280",1,0,1,16,2618,29,48963.9296875,463,0,1,86635.109375
"34281",0,0,0,12,1412,33,19120,3213,4,1,62379
"34289",1,0,1,13,1569,27,21629.5,2634,0,1,57479.5
"34324",0,0,1,12,1040,51,13623,6604,1,0,27028.509765625
"34400",0,0,1,12,0,53,0,1768,0,1,42135.69921875
"34421",1,0,1,12,3600,32,90798.4921875,1064,2,1,96367.1875
"34425",1,0,1,14,3254,36,52580,3156,3,1,77017.75
"34427",1,0,1,17,2192,35,114844.28125,2980,3,1,131031.75
"34435",1,0,1,11,2250,32,83650,4417,2,1,83650
"34446",1,0,1,15,2160,29,32265,1139,2,1,32265
"34461",1,0,1,16,1613,48,44922.44140625,6646,0,1,162218.859375
"34502",0,0,0,17,0,46,0,2338,0,1,310700
"34515",1,0,1,16,1175,33,30082.9296875,541,3,1,83172
"34579",1,1,0,13,1816,35,43020,4076,2,1,44932
"34589",0,0,1,12,0,29,0,2865,2,1,63036.25
"34591",0,0,1,12,0,31,0,3221,4,1,82455
"34632",0,0,1,12,1479,27,9560,2766,2,1,42733.19921875
"34659",0,0,1,12,1969,27,16730,5043,1,1,36328
