"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"46126",1,0,1,15,1820,43,93058,603,0,0,94083.953125
"46131",1,1,0,12,2042,29,26010,6515,1,0,26010
"46151",1,0,1,14,2296,32,56644,2297,0,1,81064.5
"46154",0,0,1,16,1956,35,47685,2548,2,1,100572
"46162",1,0,1,12,2080,52,46355.6015625,4225,1,1,89590
"46175",1,0,1,15,2916,53,112588.6171875,3823,1,1,333933.71875
"46196",1,0,1,17,2968,33,45034.87109375,938,1,1,46751.53125
"46206",1,0,1,12,1830,30,49997,3690,1,1,78018.4375
"46207",0,1,0,10,0,26,0,4987,2,0,9120.83984375
"46214",1,0,1,12,2115,29,70805,4355,3,1,70833.8984375
"46222",1,0,1,12,2405,26,104040,2607,3,1,108490.6015625
"46252",0,0,1,12,1687,36,17340,5526,3,1,117045
"46257",0,0,1,13,1600,32,17340,5761,1,0,26877
"46310",0,0,1,16,1559,29,38726,2568,0,1,97826.5
"46362",1,0,1,17,1840,32,56355,3871,2,1,57826.01171875
"46384",1,1,0,12,1852,29,27888.5,3841,4,1,28206.400390625
"46388",0,0,1,12,1942,33,6464.93017578125,4372,2,1,49520.1484375
"46404",1,0,1,17,2045,26,39304,1928,1,1,84191.4765625
"46410",0,0,1,10,1936,55,20519,1212,0,0,20547.900390625
"46412",1,1,0,12,2205,48,69360,5112,1,1,95370
"46421",0,0,1,8,0,46,0,4099,1,0,14926.849609375
"46434",0,0,1,17,1200,30,33235,4477,1,1,85255
"46462",0,0,1,16,735,41,9248,4623,3,1,61990.5
"46469",1,0,1,12,3060,42,104040,6232,1,1,137130.5
"46492",1,0,1,12,2580,38,55126.75,5309,0,1,123692
"46515",0,0,1,12,1523,36,17340,220,3,0,23120
"46527",1,0,1,12,2952,42,216750,1499,1,1,222530
"46555",1,0,1,12,1760,56,50575,6049,0,1,63291
"46570",0,0,1,12,2400,33,34680,153,2,1,72250
"46618",1,0,1,14,2016,28,69360,3570,0,1,122247
"46630",1,1,0,12,2016,26,17340,1742,0,1,26010
"46635",1,0,1,12,2304,27,71961,491,2,1,80631
"46669",0,0,1,12,2496,53,57800,5143,1,1,135252
"46674",0,0,1,14,2382,45,25625.630859375,3285,1,0,34367.87890625
"46680",0,0,1,12,0,56,0,3351,1,1,117334
"46682",1,0,1,12,1960,50,34680,4755,0,1,129472
"46728",1,0,1,12,2000,49,60690,5871,0,1,114143.4375
"46732",0,0,1,12,1050,33,12138,5435,3,1,52598
"46740",0,0,1,16,0,32,0,1148,1,1,72250
"46746",0,0,1,12,300,28,3468,2445,2,1,63718.71875
"46749",0,0,1,16,1955,36,34680,3345,0,1,85255
"46779",0,1,0,13,1040,27,11796.98046875,4079,1,0,16305.3798828125
"46794",1,0,1,14,3021,33,36729.01171875,6168,2,1,79475
"46834",1,0,1,12,3000,44,127160,2564,1,1,156661.125
"46857",0,0,1,6,0,52,0,2230,1,1,75140
"46870",1,0,1,12,2040,49,34680,2044,1,1,34680
"46871",0,0,1,13,360,33,2890,3954,4,1,46240
"46880",1,0,1,16,3120,47,37743.3984375,4557,3,1,69938
"46896",1,0,1,17,3120,33,157505,3355,3,1,160395
"46925",0,0,1,12,2080,50,27166,582,0,1,53176
"46935",1,0,1,16,1990,43,68493,5325,4,1,79475
"46945",1,0,1,17,1400,58,60227.6015625,3585,1,1,114704.1015625
"46977",0,0,1,14,540,29,5780,3649,0,1,7514
"46980",1,1,0,12,1920,32,53465,180,5,1,54857.98046875
"47006",1,0,1,12,2431,37,66759,4311,1,1,81902.6015625
"47014",1,0,1,17,2223,52,68964.0703125,1287,0,1,167891.65625
"47017",1,0,1,12,2400,35,34680,1907,1,1,34680
"47021",0,0,1,14,320,28,2890,2422,1,1,46615.69921875
"47036",1,1,0,9,1020,28,13872,77,2,1,28368.240234375
"47061",1,0,1,17,1920,35,52020,4467,1,1,63291
"47142",0,0,1,12,1960,60,24328.01953125,335,0,0,24328.01953125
"47159",1,0,1,12,2000,39,69360,6411,1,1,74562
"47173",1,0,1,12,1936,31,49997,177,3,1,89243.203125
"47177",1,0,1,12,2350,54,52598,4162,0,1,84749.25
"47254",0,0,1,16,2115,26,34680,3720,0,1,77394.203125
"47297",1,0,1,8,1920,43,65744.609375,2839,2,1,65744.609375
"47345",0,0,1,12,1150,48,15317,4879,0,1,107681.3984375
"47353",0,0,1,17,1480,36,43350,5360,2,1,95948
"47366",0,0,1,10,160,27,1433.43994140625,3793,2,0,11513.759765625
"47371",1,0,1,16,2550,54,66903.5,3279,0,0,92913.5
"47377",0,0,1,12,0,25,0,229,1,1,83810
"47386",0,0,1,12,2000,56,23120,528,0,1,91035
"47430",1,0,1,17,1976,26,46240,2159,0,0,46384.5
"47441",0,0,1,13,1920,31,31790,421,1,0,36703
"47446",1,0,1,16,1800,35,60690,222,1,1,75140
"47449",1,0,1,14,2318,25,53465,2687,0,1,85833
"47472",0,0,1,17,1640,27,34680,3504,0,0,34680
"47524",0,0,1,17,1800,37,72250,443,2,1,147742.578125
"47530",0,0,1,17,1440,34,52020,4748,3,1,57800
"47553",0,0,1,12,1000,51,1734,930,0,1,22302.130859375
"47557",1,0,1,17,1369,26,3699.19995117188,5093,0,0,3554.69995117188
"47624",1,0,1,16,3016,36,56233.62109375,6068,2,1,65603
"47625",0,0,1,12,1100,31,7225,2332,3,1,79475
"47638",1,0,1,12,1853,28,45084,826,2,1,46673.5
"47650",0,0,1,16,1619,28,24854,3337,0,0,24854
"47668",1,0,1,10,1760,27,25663.19921875,4238,3,1,49997
"47677",1,0,1,12,2450,59,115600,4664,0,1,124270
"47695",0,0,1,12,1853,53,28992.48046875,5924,0,0,85983.28125
"47731",0,0,1,17,0,28,0,3737,1,1,89590
"47738",1,0,1,12,2032,30,54910,2445,2,1,63718.71875
"47767",0,0,1,14,0,32,0,5441,2,1,54097.91015625
"47822",0,0,1,12,0,39,0,4654,2,1,125570.5
"47846",1,0,1,17,1933,28,42194,836,1,1,73695
"47865",1,0,1,17,1000,25,10115,5930,0,0,12282.5
"47868",0,0,1,12,2208,57,20808,3560,0,0,20981.400390625
"47879",0,1,0,5,1715,55,10115,2630,0,1,36402.44140625
"47888",0,0,1,14,300,44,2890,6197,3,1,89590
"47895",0,0,1,14,2500,30,63580,1063,0,0,65025
"47921",1,0,1,12,3000,30,56933,1221,2,1,80342
"47936",1,0,1,14,2208,47,98260,4595,2,1,106930
"47954",1,0,1,16,1984,28,69360,882,2,1,75833.6015625
"47976",1,1,0,3,0,60,0,3022,0,1,41150.7109375
"48026",0,0,1,12,2100,43,28900,41,1,1,89590
"48057",1,0,1,17,2506,34,92480,1681,2,1,110398
"48065",0,0,1,16,1974,59,73911.75,5739,0,0,93482.828125
"48070",1,1,0,7,1847,47,27729.55078125,784,1,1,34942.98828125
"48076",1,0,1,9,1840,51,34448.80078125,4590,0,1,116756
"48090",0,0,1,17,1950,56,69360,2726,0,1,141610
"48100",0,1,0,11,1760,47,13005,4922,4,0,26148.720703125
"48102",0,0,1,4,1880,54,24449.400390625,5220,0,0,24449.400390625
"48103",1,0,1,14,2272,28,64192.6796875,155,2,1,64192.6796875
"48181",0,0,1,17,1980,30,8670,2881,0,1,84081.65625
"48182",1,0,1,13,1960,32,101150,2123,2,1,157505
"48186",1,0,1,14,2168,49,65747.5,5586,0,1,156109.125
"48188",1,0,1,13,2250,28,70805,2567,3,1,117218.3984375
"48256",1,0,0,12,1995,30,34680,3845,2,1,62713
"48352",1,0,1,11,3084,28,25859.720703125,1131,4,1,41702.69921875
"48357",1,0,1,12,4160,31,92480,2959,3,1,92480
"48371",1,0,1,17,2078,34,47685,161,0,1,131495
"48375",1,0,1,14,2690,26,89590,3321,2,1,89590
"48377",1,0,1,17,1840,32,64447,5481,0,1,90746
"48419",0,0,1,16,5200,26,28900,1514,0,1,65025
"48433",1,0,1,17,2682,52,72539,1014,2,1,104907
"48465",1,0,1,12,1968,25,23163.349609375,917,2,1,23163.349609375
"48468",0,1,0,14,2000,28,25287.5,4318,1,1,45517.5
"48470",1,1,0,15,2280,29,14450,1551,0,1,55199
"48472",1,0,0,16,1960,46,63580,4169,1,1,146812
"48520",0,1,0,8,0,59,0,823,0,0,10051.419921875
"48548",1,0,1,12,1964,56,63580,6128,0,1,66903.5
"48578",0,0,1,12,1896,46,27605.279296875,351,2,1,102187.5078125
"48620",0,0,1,16,0,29,0,3785,1,1,69446.703125
"48633",1,0,1,12,1984,25,40749,3727,2,1,41616
"48637",1,0,1,17,2020,48,57511,3417,0,0,108606.203125
"48639",1,0,1,16,3120,35,47858.3984375,2523,2,1,154424.265625
"48679",0,0,1,12,1372,34,14450,2082,2,1,104618
"48682",0,0,1,12,0,52,0,3637,0,0,8381
"48712",1,0,1,13,1800,57,80920,573,0,1,92480
"48724",0,1,0,7,0,52,0,1689,0,0,5202
"48731",0,0,1,15,0,31,0,334,3,0,19475.7109375
"48734",0,0,1,12,1871,42,27455,2564,1,1,156661.125
"48749",1,0,1,12,2142,40,75140,4270,0,0,88049.6328125
"48777",1,0,1,17,2446,36,138604.40625,3747,0,0,138604.40625
"48781",1,0,1,16,1431,58,164730,2429,0,1,320645.5
"48809",1,0,1,4,0,31,0,3236,1,1,2.89000010490417
"48853",0,0,1,12,1920,55,28900,1281,0,1,70227
"48858",1,0,1,10,1760,42,21675,1059,2,1,35980.5
"48865",1,0,1,13,2862,46,161707.0625,4070,0,1,206635
"48869",0,1,0,11,758,50,1156,871,1,0,4392.7998046875
"48913",1,0,1,12,2162,47,72250,5335,0,1,167553.53125
"49000",1,0,1,16,1960,34,83810,202,1,1,84677
"49012",0,0,1,17,0,55,0,5845,0,1,183226
"49016",1,0,1,12,1536,26,26010,5744,1,1,40058.2890625
"49043",0,1,0,11,0,45,0,1303,6,1,35541.21875
"49069",1,0,1,14,2270,27,31790,4814,1,1,35385.16015625
"49079",0,0,1,17,2037,39,43350,4430,2,1,116178
"49085",0,1,0,17,2084,29,31790,73,2,0,55649.83984375
"49105",0,0,1,17,1280,34,63580,161,0,1,131495
"49130",1,0,1,12,1170,52,24565,4533,1,1,64736
"49166",1,0,1,11,2717,57,98260,2500,0,1,98982.5
"49190",0,0,1,12,0,55,0,1195,1,1,115022
"49199",0,0,1,16,100,49,1156,4536,0,1,152881
"49289",1,0,1,17,3193,31,50864,4418,0,0,50864
"49350",0,0,1,12,1896,26,26010,3498,0,1,74562
"49361",1,0,1,12,1452,45,27455,1095,1,1,59221.87890625
"49394",0,0,1,12,1944,32,27663.080078125,1528,0,0,27663.080078125
"49437",0,0,1,14,0,34,0,1196,2,1,64013.5
"49448",1,0,1,12,2865,58,78030,2886,0,1,78030
"49452",1,1,0,14,2420,25,41905,3428,3,1,62366.19921875
"49459",0,0,1,16,1960,28,34680,5074,0,1,86700
"49492",1,0,1,16,2730,37,63002,2551,3,1,96901.703125
"49494",1,0,1,16,2064,57,99994,4963,0,1,141899
"49523",1,0,1,12,2000,33,63580,1543,1,1,87581.453125
"49535",1,0,1,15,1892,52,57800,437,0,1,104040
"49561",1,0,1,14,2320,43,65975.8125,4386,1,1,83792.65625
"49578",0,1,0,11,520,33,7167.2001953125,5456,2,1,39827.08984375
"49592",0,0,1,12,0,33,0,2264,2,0,150337.796875
"49601",1,0,1,14,2590,29,13857.5498046875,3094,2,1,26010
"49607",0,0,1,14,2500,46,24276,2583,1,1,57800
"49617",0,0,1,12,672,32,0,720,3,1,143901.765625
"49646",1,0,1,14,3120,31,47858.3984375,5729,1,1,100283
"49647",1,0,1,17,2145,30,130050,2106,1,1,179613.5
"49654",1,0,1,16,1952,30,78030,2255,1,1,110340.203125
"49662",0,0,1,12,1193,30,23120,5147,3,1,106930
"49682",0,0,1,12,1617,27,39824.19921875,5617,0,1,118024.7109375
"49687",1,0,1,12,2285,26,37570,3271,0,1,64559.7109375
"49692",1,0,1,12,2462,31,59750.75,4882,2,1,70516
"49708",0,0,1,12,2400,60,3612.5,175,0,0,16201.33984375
"49725",1,0,1,16,2000,33,49419,2656,2,1,66773.453125
"49747",0,1,0,13,0,31,0,2845,4,1,47855.51171875
"49785",1,0,1,13,1992,32,52366.80078125,251,0,0,54043
"49799",0,0,1,12,1920,30,54910,3905,1,1,95370
"49832",1,0,1,12,1784,51,57800,3766,0,1,94647.5
"49862",1,0,1,11,2974,27,18623.16015625,5099,1,1,35026.80078125
"49875",1,0,1,13,2040,25,43350,5313,2,1,70805
"49876",0,0,1,12,0,34,0,3875,1,1,88145
"49974",1,0,1,12,1976,53,54910,3304,2,1,69649
"49980",1,0,1,10,2580,48,38437,2128,0,1,57216.21875
"50068",1,0,1,8,0,60,0,6021,0,0,14999.099609375
"50081",1,0,1,12,2352,37,162348.640625,2312,2,1,329749
"50110",1,0,1,16,2000,40,43350,2950,0,0,43422.25
"50116",0,0,1,14,1954,25,31790,768,0,1,58970.44921875
"50118",1,0,1,12,2156,35,70805,1180,2,1,90572.6015625
"50145",0,0,1,4,1722,60,19880.310546875,5106,0,1,30573.310546875
"50149",0,0,1,16,200,29,999.940002441406,1912,2,1,54375.3515625
"50176",1,1,0,7,2000,49,13005,790,1,1,28611
"50201",0,0,1,12,1398,29,7077.60986328125,4882,2,1,70516
"50264",1,0,1,14,1960,33,45951,2137,3,1,45951
"50273",1,0,1,12,1536,57,17629,1502,0,1,40136.3203125
"50275",1,0,1,17,2500,28,52020,1516,0,1,81209
"50292",1,0,1,16,2151,42,86700,4304,3,1,121524.5
"50295",0,0,1,11,2080,45,17267.75,2352,0,0,18712.75
"50321",1,0,1,16,2112,47,67192.5,127,2,1,116611.5
"50328",0,0,0,8,2024,35,32448.919921875,6215,1,0,37864.78125
"50336",1,0,1,12,1892,38,31790,116,1,1,49216.69921875
"50357",1,0,1,12,1955,28,47685,4537,4,1,52693.37109375
"50390",0,0,1,16,1960,39,52020,3159,1,1,118490
"50392",0,0,1,15,2560,53,41905,1434,0,1,84677
"50401",1,1,0,17,2310,34,72250,1920,5,1,72394.5
"50403",0,0,1,17,150,29,2890,627,1,1,61557
"50429",1,0,1,10,1920,40,34680,2792,1,1,75718
"50430",1,0,1,14,1720,32,31790,1143,0,1,55488
"50457",0,0,1,12,0,56,0,5524,0,1,101150
"50520",0,0,1,16,2295,50,30220.73046875,1287,0,1,167891.65625
"50525",1,0,1,13,2640,30,26934.80078125,4864,1,1,46240
"50573",1,0,1,15,2304,27,58667,2017,2,1,110687
"50600",1,1,0,14,3024,32,26010,5649,3,1,37570
"50646",1,0,1,16,2340,50,83521,5163,0,1,114516.25
"50647",0,0,1,12,0,54,0,5687,0,1,194208
"50657",1,0,1,13,2940,36,89590,2284,2,1,111869.0078125
"50661",1,0,1,9,2375,25,47685,4991,3,1,50430.5
"50700",1,0,1,16,1920,45,288997.125,1536,3,1,315010
"50720",0,0,1,12,0,28,0,362,4,1,53138.4296875
"50792",0,0,1,16,1724,40,34680,1198,2,1,33235
"50803",1,0,1,16,2106,26,43350,4534,0,1,86700
"50828",1,0,1,17,2480,37,101150,1507,1,1,108664
"50843",0,0,1,15,0,28,0,4160,1,1,18380.400390625
"50859",0,0,1,12,1810,51,24276,5829,1,1,76296
"50861",1,0,1,15,2205,31,49130,449,1,1,64158
"50873",1,0,1,16,2570,28,55557.359375,4863,0,1,70108.5078125
"50899",1,0,1,17,2590,28,43350,684,0,1,75718
"50907",1,0,1,17,2277,33,54910,5554,1,1,79908.5
"50922",1,0,1,8,1596,47,23981.220703125,4273,0,1,125426
"50924",0,0,1,16,2150,26,40749,2145,0,0,40749
"50978",1,0,1,16,1837,31,80053,2200,2,1,80920
"51024",1,0,0,12,2750,35,72250,3220,2,1,79475
"51049",1,0,1,12,2256,50,72547.671875,84,2,1,78327.671875
"51061",1,0,1,14,2550,32,75140,327,2,1,77452
"51062",0,0,1,14,0,54,0,839,0,0,12658.2001953125
"51072",0,0,1,11,0,46,0,5400,2,1,73533.15625
"51092",1,0,1,14,2106,48,59973.28125,4272,0,1,94994.296875
"51100",1,0,1,12,1041,59,17400.689453125,902,0,1,38032.3984375
"51116",1,0,1,8,3099,37,43350,2384,2,1,43350
"51137",0,0,1,12,1225,38,31212,6035,2,1,597652
"51143",1,0,1,16,1763,39,33235,5738,2,1,45719.80078125
"51174",0,0,1,14,2088,30,46240,3406,2,1,95370
"51203",0,0,1,16,0,49,0,1019,1,1,52361.01953125
"51237",0,0,1,12,1743,52,20230,5336,0,1,150280
"51258",1,0,1,13,185,51,66628.953125,4591,0,0,78608
"51279",1,0,1,16,1976,35,52020,2548,2,1,100572
"51326",1,0,1,12,2860,33,72250,4959,2,1,72250
"51337",1,0,1,12,2706,44,78350.7890625,5904,0,1,122825
"51361",1,0,1,8,300,26,2832.19995117188,3067,1,1,8178.7001953125
"51370",1,0,1,14,1725,59,53465,1563,0,1,108375
"51434",1,0,1,16,2008,33,80920,1090,2,1,83058.6015625
"51435",0,1,0,16,1340,39,19727.140625,562,2,1,44066.71875
"51446",1,0,1,13,2680,47,101502.578125,1831,2,1,93419.25
"51467",1,0,1,17,1920,28,46240,5074,0,1,86700
"51507",1,0,1,17,1752,48,48138.73046875,1267,1,1,344632.5
"51521",1,0,1,14,1964,33,57788.44140625,6477,2,1,120790.4375
"51562",1,0,1,8,1700,56,15317,6229,0,1,20519
"51608",1,0,1,12,3744,53,57800,1571,0,1,65290.87890625
"51610",1,0,1,16,1680,26,34680,580,1,1,53754
"51631",1,0,1,12,3550,27,63811.19921875,2331,3,1,65545.203125
"51640",0,0,1,16,1996,29,28900,5287,0,0,28900
"51652",0,0,1,12,0,26,0,1022,1,1,56412.80078125
"51654",0,0,1,16,2000,25,23120,2984,0,1,81295.703125
"51668",0,0,1,15,0,47,0,127,2,1,116611.5
"51676",0,0,1,12,1000,31,11271,4470,3,1,64669.53125
"51693",1,0,1,14,1482,47,28388.470703125,2294,2,1,40410.87109375
"51694",1,0,1,11,2707,52,41182.5,6147,0,0,48089.6015625
"51700",0,0,1,14,1984,50,40171,3462,0,1,112603.0703125
"51703",0,0,1,12,1950,44,17496.060546875,4951,1,1,128483.6171875
"51706",1,0,1,17,2805,49,149323.40625,2146,0,1,268770
"51710",1,0,1,17,2479,43,101150,556,3,1,122463.75
"51715",0,0,1,15,320,32,1445,2901,2,1,102595
"51720",1,0,1,12,1616,25,26010,4524,1,1,26010
"51722",1,0,1,16,600,53,8670,2316,0,1,82654
"51727",1,0,1,17,2660,50,55141.19921875,1911,0,1,246517
"51750",0,0,1,16,200,47,2254.19995117188,1960,0,1,103594.9375
"51772",1,0,1,7,0,39,0,1849,3,1,56785.609375
"51816",1,0,1,14,2880,35,69360,5076,1,1,111554
"51820",0,0,1,8,0,59,0,3672,0,1,104040
"51847",0,0,1,17,1365,31,40460,5142,1,1,90168
"51861",1,0,1,7,1840,59,41581.3203125,3579,0,1,69377.34375
"51883",1,1,0,14,2295,38,31790,6343,1,1,52453.5
"51912",0,0,1,8,0,58,0,1337,0,1,57800
"51921",0,1,0,14,780,32,8742.25,5459,2,0,19074
"51935",0,0,1,12,1101,27,10693,5117,2,1,33235
"51939",1,1,0,12,3634,59,101150,2586,1,1,103173
"51945",0,0,1,16,2000,59,24565,4696,0,1,75590.84375
"51978",0,0,1,8,0,28,0,3820,2,1,69360
"52049",0,0,1,12,1800,54,30345,5167,1,1,106938.671875
"52058",0,0,1,15,1791,30,31790,4132,0,0,31790
"52069",0,0,1,17,1350,29,46240,519,1,1,91035
"52096",0,0,1,12,1400,27,10115,5244,0,0,15510.6298828125
"52101",1,0,1,10,3418,54,135252,885,0,1,200970.59375
"52102",1,0,1,12,1880,55,60690,5487,1,1,116360.0703125
"52123",1,0,1,11,2160,59,54910,2665,0,1,58932.87890625
"52140",0,0,1,12,0,31,0,5663,3,1,96526
"52142",1,0,1,12,2610,35,65603,4694,4,1,88145
"52151",0,0,1,12,0,33,0,4450,3,1,49130
"52179",0,0,1,17,5,35,867,5087,2,1,97393
"52208",1,0,1,14,2030,43,17383.349609375,236,2,0,60979
"52251",1,0,1,12,1845,56,56355,198,1,1,111554
"52254",0,0,1,13,0,29,0,3237,1,1,62135
"52266",1,0,1,9,2695,46,38437,889,1,1,60554.171875
"52273",0,0,1,12,1952,26,17340,3787,0,0,17340
"52285",1,0,1,12,4032,44,43350,5250,2,1,66470
"52286",1,0,1,17,1920,26,20230,5922,0,0,23131.560546875
"52295",1,0,1,9,2080,59,18785,1387,3,1,55713.421875
"52325",0,0,1,14,64,31,624.239990234375,2725,1,1,47037.640625
"52342",1,0,0,8,2210,52,30634,3301,2,1,113866
"52344",1,0,1,9,1440,27,7225,5212,2,1,7225
"52348",1,0,1,13,2262,26,40838.58984375,2584,3,1,77264.1484375
"52357",1,0,1,16,2754,30,57800,5613,0,0,57800
"52359",0,0,1,13,1920,41,34680,833,1,1,91613
"52369",1,0,1,15,2000,31,19652,174,0,0,19652
"52388",1,0,1,12,2480,57,72250,3462,0,1,112603.0703125
"52399",1,0,1,17,1752,44,78030,6100,4,1,86237.6015625
"52411",0,0,1,16,0,25,0,2395,1,1,68250.2421875
"52435",0,0,1,17,1447,42,57800,6200,0,0,67626
"52475",1,0,1,12,0,52,0,3846,2,1,59302.80078125
"52497",1,1,0,16,1220,32,36992,1328,1,1,38754.8984375
"52500",1,0,1,17,1974,39,80631,2547,3,1,107219
"52506",0,0,1,11,1300,39,11560,4984,2,1,84677
"52508",1,0,1,16,1904,51,95370,1533,2,1,110499.1484375
"52513",1,0,1,14,0,58,0,5153,0,1,59057.1484375
"52539",1,0,1,12,3023,35,43350,3954,4,1,46240
"52575",0,1,0,5,0,45,0,1619,0,1,19724.25
"52646",0,0,1,13,480,42,1011.5,346,5,1,42436.76171875
"52649",1,0,1,9,2080,47,20230,3947,4,1,53881.16015625
"52686",0,0,1,10,516,34,3976.63989257812,6339,3,1,46303.578125
"52708",0,1,0,13,300,27,3468,2206,0,0,40445.55078125
"52719",1,0,1,14,2096,35,40460,3869,0,0,40590.05078125
"52743",0,0,1,16,2231,25,26010,271,0,1,89647.796875
"52822",1,0,1,14,2250,29,86700,918,1,1,89630.4609375
"52837",0,0,1,13,337,46,1011.5,3479,0,1,43812.3984375
"52844",0,0,1,12,0,25,0,281,1,0,11132.2802734375
"52869",1,0,1,14,1720,50,57800,5972,0,1,104040
"52895",1,0,1,14,1989,31,48294.7890625,559,1,1,58956
"52896",0,0,1,17,340,25,2890,4234,2,1,54678.80078125
"52919",1,0,1,14,3536,54,63580,3948,2,1,101150
"52925",1,0,1,8,2933,58,33292.80078125,1337,0,1,57800
"52943",1,0,1,17,2538,52,69360,1832,0,0,69417.796875
"52952",1,0,1,17,2750,27,36414,2874,0,1,55346.390625
"52953",0,0,1,12,0,28,0,6273,1,1,86700
"52961",1,0,1,17,2160,38,69360,738,3,1,69938
"52996",0,0,1,14,1250,52,10115,1932,1,1,57320.26171875
"53055",0,1,0,8,416,42,1803.35998535156,3582,1,1,95809.28125
"53056",1,0,1,13,1932,42,55777,1506,1,1,58378
"53067",1,0,1,14,1920,48,66470,4904,0,1,82076
"53081",1,0,1,17,1260,33,8670,4917,0,0,19455.48046875
"53085",0,0,1,14,375,25,867,1091,2,1,30102.240234375
"53089",1,0,1,12,1910,53,64756.23046875,3409,0,1,103386.859375
"53093",0,0,1,12,0,59,0,3215,0,1,87278
"53112",1,0,1,17,3250,32,75140,5440,3,1,75177.5703125
"53119",1,0,1,14,2000,27,80920,304,2,1,80920
"53121",0,1,0,16,2002,31,35258,1818,1,1,85905.25
"53147",1,0,1,16,2600,27,28900,4965,1,1,53465
"53163",1,0,1,12,960,27,17340,5434,0,1,21241.5
"53190",0,0,1,17,1295,35,32657,5500,1,1,70805
"53206",1,0,1,12,2020,27,28900,1311,2,1,28900
"53253",0,0,1,15,1020,32,20230,4098,1,1,70255.8984375
"53295",0,0,1,17,1250,31,20808,234,0,1,81787
"53316",0,0,1,15,1960,40,41659.3515625,2554,2,1,85994.84375
"53332",0,0,1,11,1884,33,34391,2670,1,0,34391
"53333",0,0,1,12,228,33,8670,1116,2,1,65458.5
"53334",1,0,1,12,3315,37,60690,3537,0,1,109291.1328125
"53362",1,0,1,17,1896,49,72250,3011,3,1,73117
"53381",0,0,1,16,1645,48,53176,6442,0,1,521471.59375
"53408",1,0,1,12,4440,51,8670,4908,0,1,24738.400390625
"53422",1,0,1,16,2000,39,23120,5081,0,1,52020
"53424",0,1,0,16,870,46,14450,635,0,0,20264.6796875
"53459",0,0,1,12,0,26,0,6034,3,1,45084
"53465",0,0,1,13,1000,56,13005,5870,0,1,147679
"53466",0,0,1,16,1346,34,3959.30004882812,5114,2,1,72091.046875
"53473",0,0,1,16,2880,30,54910,2536,0,0,54910
"53482",1,0,1,17,0,32,0,1574,3,1,4335
"53524",1,0,1,12,2412,33,49997,5362,0,1,50228.19921875
"53527",0,0,1,16,0,31,0,500,2,1,86700
"53540",0,0,1,12,1936,36,27455,4877,0,1,79475
"53548",0,0,1,12,0,32,0,993,5,1,48280.33984375
"53550",0,0,1,12,1968,34,39304,926,3,1,91179.5
"53567",1,0,1,16,2116,30,39448.5,2441,0,0,39737.5
"53666",1,0,1,6,0,58,0,2762,0,1,21935.099609375
"53669",0,0,0,13,560,39,6473.60009765625,649,2,1,80168.6015625
"53704",1,0,1,11,882,54,26010,403,0,1,62409.55078125
"53732",0,0,1,17,0,29,0,637,2,1,59360.6015625
"53738",0,0,1,12,0,54,0,5444,1,1,88457.1171875
"53742",0,0,1,17,2240,28,11560,1291,1,1,64736
"53768",1,0,1,12,2550,51,75140,5354,2,1,79475
"53806",0,1,0,12,0,28,0,6008,2,0,15028
"53826",0,0,1,15,1694,31,28322,952,0,1,78897
"53854",0,1,0,5,150,42,2312,5784,1,0,7407.06982421875
"53901",0,0,1,17,2000,26,25432,3659,0,0,25432
"53925",1,1,0,12,1924,32,21964,6119,0,0,27946.30078125
"53979",1,1,0,12,2058,40,60690,5757,2,1,85890.796875
"53985",1,0,1,17,2400,36,70805,5128,2,1,88723
"54067",1,0,1,12,2960,27,37281,1197,3,1,49708
"54096",1,0,1,12,1388,28,10693,6324,2,1,29478
"54100",1,0,1,17,2381,34,39015,1444,0,0,39159.5
"54151",1,0,1,14,2200,52,49130,4157,0,1,86700
"54159",1,0,1,12,3720,44,81642.5,6320,0,1,124848
"54165",0,0,1,12,2010,30,21675,277,2,1,77061.8515625
"54188",1,0,1,11,2080,46,20230,5697,3,1,52020
"54194",1,0,1,16,1476,32,17051,5939,0,0,22807.880859375
"54206",1,0,1,14,2220,31,41442.6015625,5166,1,1,65701.2578125
"54225",0,0,1,17,1590,53,49130,6219,0,0,74128.5
"54233",1,0,1,12,2400,30,52020,4187,2,1,66181
"54293",0,0,1,16,1280,37,26154.5,2680,2,0,43667.8984375
"54355",0,0,1,12,1960,40,46240,620,3,1,172911.59375
"54361",1,0,1,12,2100,33,72250,2332,3,1,79475
"54367",1,0,1,12,2316,26,34680,940,0,0,34792.7109375
"54374",1,0,1,14,1960,59,75140,1660,0,0,93740.0390625
"54381",1,0,1,14,2695,38,60690,136,2,1,93939.453125
"54454",0,0,1,11,0,59,0,3319,0,1,46529
"54516",1,0,1,16,1888,27,33235,3966,0,0,67048
"54531",0,1,0,12,0,49,0,4292,1,1,81209
"54533",0,0,1,14,1656,26,63580,4382,0,1,105774
"54557",0,0,1,12,1800,30,23120,4931,2,0,30634
"54563",0,0,1,12,1593,49,43751.7109375,2448,0,1,94398.9609375
"54567",1,0,1,13,2330,26,46240,4711,3,1,63580
"54578",1,0,1,12,1056,46,14450,5728,1,1,33766.76171875
"54596",0,0,1,12,1560,32,17340,312,3,1,62637.859375
"54623",0,0,1,12,0,52,0,3294,0,0,45280.51953125
"54658",1,0,1,8,2420,53,52020,913,2,1,82682.8984375
