"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"58303",1,1,0,13,2500,31,34675,778,2,1,52925
"58328",0,0,1,8,1840,50,27984.55078125,3102,0,1,77015
"58354",1,0,1,16,2815,36,141255,3684,3,1,148190
"58373",0,0,1,12,1599,35,21900,1372,1,1,54750
"58428",0,0,1,12,1600,32,10950,1871,1,0,28470
"58454",0,0,1,12,0,40,0,3782,2,1,155125
"58463",1,0,1,17,3315,31,78840,1152,1,1,80665
"58474",1,0,1,12,744,41,47450,329,3,1,124100
"58475",1,0,1,12,2249,25,36500,2068,1,1,36500
"58482",0,0,1,14,0,36,0,1741,4,1,251485
"58493",0,0,1,12,2012,43,43800,2604,0,1,168265
"58542",0,0,1,6,2390,55,32850,5334,0,0,32850
"58574",1,0,1,12,2172,28,51100,1268,1,1,72343
"58579",1,0,1,16,924,60,112420,596,0,1,115522.5
"58598",1,1,0,15,2328,29,35405,78,0,0,95265
"58606",1,0,1,9,3060,54,14709.5,4768,2,1,32850
"58608",1,0,1,12,1988,26,37230,1809,2,1,37814
"58612",1,0,1,12,880,30,29200,1486,2,1,52195
"58615",0,0,1,13,0,36,0,2730,3,1,156950
"58625",0,0,1,12,1480,29,2555,365,3,1,39055
"58647",0,0,1,12,0,45,0,1529,4,1,115292.546875
"58710",1,1,0,15,1927,30,45260,1779,0,0,45260
"58721",1,0,1,17,2760,28,89425,4728,0,1,102382.5
"58804",1,0,1,17,832,30,25550,5574,2,1,25860.25
"58819",0,1,0,10,2144,45,35094.75,2505,1,0,66119.75
"58836",0,0,1,14,1472,25,38325,3335,0,1,81030
"58845",0,0,1,17,723,31,10950,1150,1,1,95265
"58872",1,0,1,17,1912,29,98550,770,0,1,149686.5
"58882",0,1,0,12,702,25,8541,1904,0,0,39157.19921875
"58924",1,0,1,8,2077,39,35040,5938,2,1,83106.8515625
"58960",1,0,1,12,1300,26,23725,1333,0,0,41245
"59014",0,0,1,16,0,31,0,3573,2,1,103769.5
"59019",1,0,1,8,2156,54,54885.05078125,5187,0,1,64495.5
"59020",0,0,1,12,2520,30,10950,347,1,0,17593
"59042",1,0,1,13,2450,30,31846.25,4586,3,1,54753.6484375
"59056",1,0,1,12,1310,47,57670,2000,0,1,94170
"59098",0,0,1,12,1984,26,21900,1703,0,0,21900
"59176",0,0,1,12,1480,60,67525,327,0,0,91615
"59186",0,0,1,12,0,26,0,2095,1,1,87454
"59198",1,0,1,12,3390,50,93294,5934,0,1,139977.5
"59209",0,0,1,8,0,58,0,1920,0,1,100385.953125
"59224",1,0,1,17,2695,25,58400,2427,3,1,58765
"59258",1,0,1,12,2625,46,46355,831,4,1,71718.8515625
"59289",0,0,1,12,1960,46,32120,3446,3,1,122041.3984375
"59305",0,0,1,17,236,31,1825,1152,1,1,80665
"59342",0,1,0,9,1560,45,14600,5053,3,0,20775.80078125
"59349",0,0,1,15,2600,31,23725,5028,1,1,77234
"59410",1,1,0,12,2040,28,23725,5192,1,1,30295
"59417",1,0,1,14,2040,31,33945,4083,1,1,33945
"59445",1,1,0,12,650,34,16060,1167,1,1,42668.5
"59463",0,0,1,12,0,33,0,1855,2,1,85191
"59468",1,0,1,13,2061,39,89425,575,2,0,89425
"59529",1,0,1,8,2150,52,73000,1028,1,1,73000
"59546",0,0,1,12,0,25,0,5051,1,1,21900
"59552",0,0,1,12,0,28,0,3344,4,1,77197.5
"59573",1,1,0,12,1736,26,21900,4268,1,1,40150
"59590",0,0,1,8,1897,58,20122.44921875,55,0,0,20122.44921875
"59648",0,0,1,15,2058,27,28835,2333,2,1,140525
"59662",1,0,1,17,600,28,17155,2122,0,1,67452
"59681",0,0,1,13,2340,35,51100,2252,0,0,51100
"59695",0,0,1,16,0,34,0,5597,3,1,88695
"59708",0,0,1,12,48,42,2190,2113,2,1,119355
"59717",0,0,1,12,1280,56,16060,2017,0,0,17812
"59723",0,0,1,12,0,36,0,4405,3,1,85227.5
"59741",0,0,1,17,1760,38,58400,5297,0,0,58728.5
"59742",0,0,1,12,0,28,0,4104,2,1,65700
"59747",0,0,1,17,468,43,7300,3913,6,1,123370
"59750",0,0,1,17,2940,27,32667.5,2353,0,0,32835.3984375
"59758",1,0,1,12,1960,30,52925,5164,3,1,66481.1015625
"59806",0,0,1,12,0,55,0,798,0,1,68985
"59809",1,0,1,11,1960,49,41975,5267,1,1,55188
"59811",1,0,1,17,2275,35,96725,4054,1,1,96907.5
"59825",0,0,1,12,1875,44,22582.55078125,5867,1,1,160600
"59896",1,0,1,12,2350,56,59860,2768,0,1,86067
"59907",1,0,1,9,1764,35,43800,4281,3,1,85837.046875
"59916",1,0,1,16,2856,25,73000,5516,0,1,85957.5
"59937",1,0,1,9,1728,26,23725,6045,1,1,26280
"59970",1,0,1,11,3955,40,82125,3520,4,1,96360
"60024",1,0,1,16,2080,36,25550,165,1,1,66430
"60031",1,0,1,9,2080,36,21900,320,3,1,21900
"60032",0,0,1,14,1480,47,34675,3760,0,1,98550
"60033",1,0,1,12,2575,28,86910.1484375,4231,3,1,89848.3984375
"60040",0,0,1,12,0,29,0,3560,2,1,86140
"60071",0,0,1,16,0,40,0,3898,3,1,115121
"60072",0,0,1,8,0,56,0,2156,1,0,61163.05078125
"60080",1,0,1,12,1850,37,62050,5646,3,1,81139.5
"60091",1,0,1,16,3710,34,51100,232,0,0,51100
"60094",0,1,0,12,1980,36,24382,2725,0,0,32134.599609375
"60102",1,0,1,12,2400,30,50297,4096,2,1,59422
"60103",0,0,1,13,2080,40,14600,814,3,1,69350
"60130",0,0,1,12,506,25,26280,5373,0,1,58582.5
"60196",1,0,1,17,2200,26,45906.05078125,4138,1,1,71127.546875
"60224",0,0,1,15,2020,30,20294,3137,0,0,21316
"60225",0,0,1,17,720,28,18250,47,0,1,63145
"60265",0,0,1,14,0,48,0,2177,1,1,114975
"60302",1,1,0,9,2400,30,18980,6011,0,0,18980
"60325",1,0,1,13,2510,30,60225,1008,3,1,75730.203125
"60341",1,0,1,12,1964,35,60882,331,3,1,62123
"60353",1,0,1,9,1824,55,54750,814,3,1,69350
"60370",0,0,1,12,350,31,16060,338,3,1,116435
"60380",0,0,1,12,680,31,11315,5646,3,1,81139.5
"60413",0,0,1,12,0,27,0,1984,2,1,79051.703125
"60466",1,0,1,12,2743,27,64422.5,700,0,1,80117.5
"60467",0,0,1,12,1960,50,16527.19921875,5316,0,1,43500.69921875
"60490",1,0,1,15,2056,30,29200,1467,0,1,35405
"60494",1,0,1,16,1980,37,127750,4806,0,0,163651.40625
"60497",1,0,1,12,2350,59,127750,24,0,1,189800
"60529",0,0,1,16,120,36,1460,3540,2,0,41610
"60530",1,0,1,16,2016,39,109500,4731,2,1,109562.046875
"60542",0,0,1,12,910,39,9490,2012,4,1,100740
"60578",0,0,1,13,1967,40,12045,3888,3,0,41099
"60579",0,1,0,12,620,26,4745,653,1,1,41318
"60599",0,0,1,12,0,31,0,626,2,1,48581.5
"60601",1,0,1,12,2024,45,63145,777,2,1,63480.80078125
"60641",0,0,1,12,0,32,0,1988,2,1,82555.703125
"60675",0,0,1,12,0,39,0,3435,4,1,87235
"60700",0,0,1,12,2174,44,73000,428,0,0,77369.046875
"60703",0,0,1,13,1600,29,43800,1274,3,1,109500
"60714",0,0,1,12,0,29,0,858,2,1,62488
"60722",1,0,1,17,1936,44,56575,2582,2,1,74825
"60763",1,0,1,17,1581,40,131400,1051,3,1,134685
"60791",0,0,1,12,0,58,0,1664,0,1,163885
"60824",1,0,1,11,2112,46,58400,2783,2,1,125925
"60840",0,0,1,12,50,49,10950,919,0,1,364996.34375
"60859",1,0,1,17,2700,32,43800,929,0,1,108770
"60876",1,0,1,12,2000,38,69350,1451,1,1,111405.296875
"60907",1,0,1,16,3600,33,91250,1345,2,1,98159.453125
"60972",0,0,1,16,1530,50,56210,4245,1,1,127750
"61041",1,0,1,14,2024,29,60955,1168,2,1,60955
"61058",0,0,1,12,975,40,7300,5300,1,1,99134
"61069",1,1,0,7,2695,46,11625.25,5643,0,1,20053.099609375
"61137",0,0,1,16,202,30,730,5995,4,1,37230
"61189",0,0,1,12,1777,38,50005,5025,1,1,127399.6015625
"61260",0,0,1,12,1140,53,21900,66,0,1,79570
"61261",1,0,1,14,2470,29,47450,463,0,1,105966.796875
"61274",1,0,1,12,2187,53,82125,26,2,1,113880
"61309",0,0,1,12,0,41,0,4550,1,1,144540
"61312",0,0,1,12,0,33,0,4731,2,1,109562.046875
"61362",1,0,1,12,1976,26,74095,88,1,1,103295
"61363",0,0,1,12,0,26,0,5748,2,0,16673.19921875
"61377",0,0,1,12,0,54,0,2440,0,1,116070
"61408",1,0,1,16,2352,52,50596.30078125,3466,1,1,69941.296875
"61423",1,0,1,12,1920,56,26280,3016,3,1,64605
"61426",1,0,1,17,2988,38,113150,5674,1,1,124282.5
"61435",0,0,1,17,1600,44,32850,259,1,1,177755
"61456",1,0,1,12,2059,33,40967.6015625,2133,2,1,40967.6015625
"61492",1,0,1,17,1720,26,29200,1323,0,1,43800
"61533",1,0,1,14,1813,49,48785.8984375,1618,0,1,102097.796875
"61545",0,0,1,12,1645,46,32850,1903,1,1,152205
"61606",0,0,1,16,1765,27,56210,266,0,1,56575
"61619",1,0,1,4,1980,57,32850,6007,0,1,32850
"61621",0,0,1,16,1468,43,47815,5092,2,1,117530
"61623",1,0,1,13,1764,30,71540,2867,2,1,72635
"61625",0,0,1,12,1680,53,22469.400390625,95,0,0,25247.05078125
"61663",0,1,0,10,346,49,4380,3568,0,1,74825
"61670",0,0,1,12,1888,58,39890.8515625,3747,0,1,122778.703125
"61685",1,0,1,16,1900,32,38690,5044,2,1,50005
"61688",1,0,1,8,3640,54,44968,4143,0,1,76650
"61695",1,0,1,12,1890,28,12775,6154,0,0,14965
"61697",1,0,1,16,2080,37,49421,2123,2,1,102200
"61704",0,1,0,10,0,50,0,1837,0,0,6205
"61757",0,0,1,16,1984,26,28470,369,0,0,31032.30078125
"61811",1,0,1,16,1998,28,49804.25,2448,0,0,60754.25
"61814",1,0,1,12,2450,41,109135,3062,4,1,119902.5
"61821",1,0,1,11,1840,26,28926.25,4748,4,1,35952.5
"61823",0,0,1,12,1960,50,12045,3118,1,1,26645
"61840",0,0,1,12,804,50,12775,1151,0,1,93075
"61867",1,0,1,16,1880,49,131400,1941,0,1,218452.5
"61878",0,0,1,16,3001,25,51100,2570,0,0,69715
"61921",0,0,1,13,1180,55,15695,2461,0,1,76650
"61922",0,0,1,12,1880,57,29200,766,0,1,54647.80078125
"61994",1,0,1,16,1960,33,54750,2036,1,1,61612
"62016",1,0,1,13,2327,27,43800,3388,2,1,73000
"62017",0,0,1,12,0,27,0,3453,2,1,51921.25
"62022",0,0,1,12,1040,51,9125,1144,0,1,57852.5
"62034",0,0,1,14,1968,58,57816,4678,0,1,131035
"62041",0,0,1,12,2112,47,33178.5,2537,0,1,76660.953125
"62073",0,0,0,16,1466,25,51830,5336,0,0,53509
"62108",1,0,0,15,4500,35,142350,1668,4,1,146784.75
"62112",1,0,1,12,2205,51,53290,308,1,1,58582.5
"62130",0,0,1,16,0,32,0,2829,0,1,166075
"62133",1,0,1,12,1953,37,51100,1513,3,1,51100
"62158",0,0,1,16,1330,48,29200,4582,0,1,111325
"62182",0,0,1,7,0,58,0,5403,0,1,53468.8515625
"62202",1,0,1,13,2277,25,31755,5027,0,1,55206.25
"62253",1,1,0,10,1840,51,23725,4014,3,1,83971.8984375
"62256",1,0,0,14,2112,26,51100,1706,0,1,80803.703125
"62262",1,0,1,14,2007,53,68802.5,992,0,1,98550
"62280",1,0,1,12,2500,27,52195,2960,1,1,74095
"62288",0,0,1,12,0,52,0,3001,1,1,80894.953125
"62291",1,0,1,14,1786,26,35040,1935,1,1,85497.6015625
"62327",0,0,1,17,1560,40,40150,6048,1,1,135050
"62333",0,0,1,17,1536,56,51100,3944,0,1,171185
"62338",0,0,1,11,2020,31,25550,4404,2,0,53841.1484375
"62431",0,0,1,14,396,33,4380,1668,4,1,146784.75
"62439",0,0,1,12,44,49,474.5,1669,1,1,85282.25
"62471",0,1,0,12,0,25,0,2601,2,1,68985
"62507",0,0,1,12,0,25,0,2284,1,1,58400
"62512",0,0,1,16,1158,48,21900,1841,2,0,70496.1015625
"62522",0,0,1,12,0,36,0,2485,4,1,3650
"62530",1,0,1,12,4160,35,40442,5122,2,1,82490
"62564",0,0,1,12,1612,27,22082.5,5998,0,0,25659.5
"62570",0,0,1,12,1050,48,8030,3882,0,1,46902.5
"62599",0,0,1,12,0,55,0,4052,0,1,94900
"62623",1,0,1,12,2112,46,75190,281,1,1,84315
"62644",0,0,1,12,16,33,175.199996948242,2319,2,1,80865.75
"62715",1,0,1,12,2066,52,58400,251,0,1,127750
"62749",1,0,1,15,2726,28,76650,2950,0,1,76704.75
"62771",1,0,1,14,2070,52,47450,469,0,0,47815
"62802",1,0,1,8,2520,52,178850,4415,1,1,179857.40625
"62814",1,0,1,12,1840,35,94900,4447,3,1,94900
"62972",0,0,1,14,1813,29,21900,1280,1,1,87366.3984375
"62982",0,0,1,16,168,28,1825,5103,2,1,80300
"63008",1,0,1,14,1428,29,65700,2001,0,1,114062.5
"63024",0,0,1,12,1458,30,16425,757,3,1,60681.25
"63025",0,0,1,16,1170,50,47450,1590,0,1,195275
"63049",0,1,0,12,1170,44,19136.94921875,1313,1,1,63301.94921875
"63105",0,0,1,14,1656,56,51100,2459,0,1,122275
"63113",0,0,1,16,0,30,0,3684,3,1,148190
"63153",1,0,1,12,2400,45,54750,5993,3,1,72270
"63154",0,0,1,12,2024,59,32485,5593,0,1,68985
"63171",1,0,1,15,2016,31,38325,2084,0,1,79205
"63176",0,0,1,13,1760,51,18250,1047,0,1,98842
"63185",0,0,1,17,160,26,18250,4016,0,0,18250
"63192",0,0,1,12,0,32,0,4984,2,1,50005
"63244",0,1,0,10,0,29,0,3756,4,1,6570
"63258",0,0,1,14,792,37,18250,4677,2,1,132860
"63308",1,0,1,7,2201,42,54750,2212,0,1,64240
"63318",1,0,1,12,2500,33,95812.5,3080,3,1,182500
"63369",0,0,1,14,240,25,2299.5,410,0,1,83439
"63370",1,0,1,10,1419,49,33580,335,1,1,53085.6015625
"63386",1,0,1,12,1824,37,41610,2053,4,1,59896.5
"63387",1,0,1,12,2805,48,85045,3621,2,1,85592.5
"63399",0,0,1,11,0,41,0,25,0,1,82125
"63429",1,0,1,12,1747,38,50005,3783,1,1,72635
"63465",0,0,1,11,0,43,0,3031,0,1,114975
"63477",0,0,1,12,2040,38,29200,4904,3,1,117895
"63497",1,0,1,12,1636,31,71175,3725,2,1,101105
"63506",1,0,1,8,3650,34,64331.25,743,1,0,74204.5
"63548",1,0,1,13,2548,25,58400,2870,0,1,105850
"63567",0,0,1,12,0,39,0,1104,2,1,45625
"63618",1,0,1,12,0,47,0,1828,0,0,26013.55078125
"63620",1,0,1,12,3290,46,124100,3024,4,1,140331.546875
"63652",0,0,1,12,960,37,7227,1785,1,0,14892
"63716",1,0,1,17,3289,29,45625,2128,1,1,90155
"63719",1,0,1,12,2016,26,43800,47,0,1,63145
"63754",0,0,1,16,1940,27,51100,4117,0,1,122275
"63789",1,0,1,10,2065,51,90885,1594,0,1,114610
"63821",0,0,1,12,0,51,0,2018,0,1,71467
"63852",1,0,1,12,2105,27,29200,5832,0,1,53071
"63855",1,0,1,12,1920,39,36500,2782,0,1,73000
"63922",0,0,1,14,0,46,0,4276,1,1,275392.5
"63943",0,0,1,12,2000,43,47450,3992,1,1,149799.65625
"63956",1,0,1,17,2400,28,58947.5,587,1,1,58991.30078125
"63980",1,0,1,12,2142,32,42486,272,3,1,81541
"63992",0,1,0,12,1120,48,54750,3785,0,1,90848.5
"63999",0,0,1,14,2500,49,29200,3220,0,1,105667.5
"64000",0,0,1,15,65,30,146,1146,2,1,71832
"64083",1,0,1,12,3000,25,29930,4878,1,1,31390
"64096",0,0,1,14,948,42,12775,1653,2,1,85829.75
"64097",1,0,1,16,1650,45,53290,3407,0,1,59027.80078125
"64106",0,0,1,12,0,43,0,3923,3,1,187500.5
"64150",0,0,1,16,1408,55,35040,1619,0,1,79351
"64206",1,0,1,17,2250,29,70080,3502,0,0,70080
"64208",1,0,0,12,2740,34,36500,4296,2,1,36500
"64238",1,0,1,16,3030,33,23779.75,5995,4,1,37230
"64242",1,0,1,13,3728,28,47683.6015625,3303,3,1,74533
"64277",1,0,1,12,2063,33,57951.05078125,3833,4,1,57951.05078125
"64285",0,0,1,12,1880,25,40150,1347,0,1,107492.5
"64296",1,0,1,12,3295,26,46015.55078125,404,1,1,79595.546875
"64299",0,0,1,12,0,25,0,5062,2,1,74368.75
"64302",1,0,1,13,2400,25,58400,350,2,1,77861.796875
"64337",1,0,1,16,2940,54,164250,1691,1,1,165983.75
"64343",1,0,1,8,0,54,0,2117,1,1,141306.09375
"64350",1,0,1,14,3465,40,24575.44921875,5540,4,1,41610
"64383",0,0,1,17,0,48,0,4639,1,1,131400
"64484",1,0,1,10,1032,43,23020.55078125,4831,3,1,52946.8984375
"64497",0,0,0,17,982,31,32850,454,1,1,89425
"64501",1,0,1,8,2450,51,49275,2430,2,1,72416
"64536",1,0,1,7,0,58,0,540,0,0,8628.599609375
"64566",0,1,0,12,0,58,0,2242,0,1,9873.25
"64593",0,0,1,12,0,60,0,1122,0,1,71175
"64645",0,0,1,8,0,58,0,3970,1,1,53457.8984375
"64691",0,0,1,17,26,35,438,1692,2,1,74533
"64769",0,0,1,11,2403,38,12596.150390625,6,1,0,30506.69921875
"64794",1,0,1,12,2940,54,65700,2116,0,1,84680
"64802",0,0,1,12,400,51,2555,1594,0,1,114610
"64818",1,0,1,10,1877,53,56575,818,0,1,83950
"64839",0,0,1,12,1176,50,15330,5879,0,1,79205
"64841",0,0,1,11,2040,53,18250,1803,0,0,18250
"64850",0,1,0,11,1840,51,39368.8984375,4319,0,0,39368.8984375
"64860",0,0,1,17,1861,45,51100,5076,0,1,364996.34375
"64867",0,0,1,13,480,30,4015,889,2,1,68620
"64888",1,0,1,12,3128,29,41336.25,3354,1,1,70810
"64897",0,0,1,13,600,29,2555,2729,2,1,66904.5
"64910",0,0,1,12,0,48,0,3686,1,1,246740
"64914",1,0,1,14,1968,29,54750,2105,0,1,80300
"64916",1,0,1,12,2400,29,32850,2719,0,1,48180
"64928",1,0,1,12,1998,36,62962.5,4649,3,1,104244
"64959",0,1,0,10,1760,45,10950,5883,1,1,40150
"64970",1,0,1,14,1640,29,60225,1141,2,1,60371
"64988",1,0,1,16,2156,37,44084.69921875,833,2,1,82898.796875
"65015",1,0,1,16,3380,31,135050,3539,2,1,135050
"65047",0,0,1,14,360,26,9125,529,2,1,56210
"65080",0,0,1,14,2280,46,32120,1913,0,1,108167.75
"65152",0,1,0,12,1984,33,29200,4985,2,1,87600
"65173",0,0,1,15,1080,33,10950,4191,3,1,71175
"65226",1,0,1,15,2303,52,91250,2255,1,1,91250
"65260",1,0,1,17,0,60,0,325,1,1,75540.3984375
"65299",1,0,1,12,1677,35,41975,5698,0,0,44489.8515625
"65319",0,0,1,12,200,51,1533,2,0,1,58969.3984375
"65321",0,0,1,12,1295,32,31025,3386,3,1,90520
"65337",1,1,0,12,1960,40,50954,2598,0,1,80154
"65342",0,0,1,14,1960,37,36500,2214,2,1,108405
"65345",1,0,1,12,2263,27,35405,3489,0,0,35634.94921875
"65364",1,0,1,15,2541,39,29360.599609375,4788,4,1,54020
"65401",0,0,1,12,1960,27,55845,2804,2,1,137751
"65411",0,0,1,12,940,42,12026.75,3482,0,1,97100.953125
"65423",0,0,1,17,826,29,6069.9501953125,1516,2,1,57129.80078125
"65427",0,0,1,12,2400,33,32193,1451,1,1,111405.296875
"65435",1,0,1,16,2573,31,62050,5315,2,1,62871.25
"65466",1,0,1,12,1800,52,42705,5311,1,1,79205
"65477",1,0,1,12,3825,51,204400,425,1,1,208462.453125
"65533",1,0,1,14,1896,26,62050,1666,0,1,77077.046875
"65564",1,0,1,14,2850,26,62050,5240,1,1,62050
"65566",1,0,1,13,2239,37,75014.796875,990,2,1,144222.453125
"65575",1,0,1,12,3336,34,19991.05078125,2555,2,1,56637.05078125
"65585",0,0,1,17,770,28,14600,5114,1,1,83074
"65586",1,0,1,17,1750,27,20075,2398,0,1,36500
"65592",0,0,1,12,1007,58,6935,5413,1,0,26207
"65627",1,0,1,12,1076,31,23659.30078125,280,2,1,67065.1015625
"65635",1,0,1,17,1880,25,54750,5014,0,1,76650
"65649",0,0,1,12,1800,26,43800,1638,2,1,98550
"65723",0,0,1,15,0,25,0,5029,1,1,51647.5
"65736",1,0,1,17,2440,29,47450,608,0,1,95630
"65742",0,0,1,17,14,30,310.25,5574,2,1,25860.25
"65743",1,0,1,12,1170,38,58400,2154,0,1,73730
"65751",1,1,0,5,2496,48,69350,4756,1,1,76650
"65796",1,0,1,16,2610,43,73000,2201,3,1,108405
"65797",1,0,1,16,2070,55,248200,1100,0,1,265720
"65827",0,0,1,12,1512,50,21900,4905,0,0,31755
"65858",0,1,0,12,2080,37,21900,3272,2,1,65700
"65867",0,0,1,14,0,27,0,2680,1,1,76650
"65873",0,0,1,12,0,49,0,5299,1,1,82453.5
"65896",0,0,1,14,0,28,0,1397,3,1,39420
"65917",1,0,1,11,3000,27,109500,3702,1,1,124100
"65922",1,0,1,17,2375,34,46172.5,663,4,1,58264.94921875
"65935",0,0,1,12,1960,26,43800,4980,2,1,88330
"65953",1,0,1,14,3360,30,83950,3808,0,0,87600
"65960",0,0,1,12,2496,37,21900,3016,3,1,64605
"66021",0,0,1,14,0,29,0,5351,2,1,83767.5
"66028",0,0,1,13,657,27,12775,3806,0,0,23907.5
"66032",0,0,1,12,0,26,0,4231,3,1,89848.3984375
"66055",1,0,1,13,2109,27,45625,3046,1,1,71905
"66083",0,1,0,12,1040,25,12337,3140,3,1,60663
"66086",0,0,1,13,0,31,0,2123,2,1,102200
"66244",0,0,1,14,240,32,1460,3886,2,1,41610
"66245",0,0,1,12,900,29,16425,1896,3,1,94535
"66290",1,0,1,17,2860,30,91250,1149,2,1,91250
"66313",0,0,1,14,0,27,0,2427,3,1,58765
"66390",1,0,1,16,1976,40,64970,407,3,1,106397.5
"66466",0,0,1,11,0,54,0,1445,0,1,104025
"66471",1,0,1,16,2250,33,66430,1633,3,1,66430
"66473",0,0,1,12,0,46,0,1898,1,1,56210
"66481",0,0,1,12,2000,43,25550,142,1,1,101123.25
"66512",1,0,1,16,2008,26,64422.5,1031,0,0,64970
"66514",1,0,1,15,2280,49,131400,3857,1,1,141255
"66541",0,0,1,6,0,42,0,4062,2,0,14081.7001953125
"66544",1,0,1,16,800,26,10533.900390625,5323,0,0,15278.900390625
"66577",0,0,1,15,1880,45,38325,4849,1,0,81833
"66590",0,0,1,12,1544,29,36062,4026,2,1,98290.8515625
"66593",1,0,1,8,2448,55,43800,3578,0,1,98185
"66642",0,0,1,16,2026,47,45807.5,3629,1,0,56538.5
"66672",0,0,1,8,0,47,0,5845,3,0,24382
"66689",1,0,1,17,2475,27,87600,2055,0,0,89425
"66694",1,0,1,12,1596,32,37595,1554,1,1,99280
"66732",0,0,1,14,0,31,0,665,2,1,42705
"66736",0,0,1,9,210,56,2193.64990234375,4167,0,0,67426.453125
"66740",0,0,1,12,1968,36,40150,1329,2,0,44073.75
"66749",1,0,1,16,1920,29,45625,2454,0,1,78730.5
"66754",0,0,1,12,0,59,0,822,0,1,186332.5
"66762",1,0,1,7,2000,38,21900,2323,3,1,32850
"66817",1,0,1,3,1000,42,21900,2478,2,1,85041.3515625
"66841",0,0,1,12,0,53,0,1137,0,1,59192.05078125
"66925",0,0,1,17,2388,28,35770,4931,2,1,74095
"66932",1,0,1,12,1980,41,73000,515,3,1,73000
"66939",0,0,1,17,0,30,0,222,1,1,73000
"66943",0,0,1,12,1920,25,28433.5,2454,0,1,78730.5
"66981",1,0,1,16,2569,56,156950,4266,3,1,175200
"66988",0,0,1,12,0,60,0,5962,1,1,192720
"66989",0,0,1,12,240,38,13870,3132,2,0,34061.80078125
"67002",1,0,1,12,2040,50,26973.5,5316,0,1,43500.69921875
"67052",1,0,1,16,2570,32,85045,3473,1,1,145270
"67064",1,0,1,16,2480,52,175200,2188,2,1,183960
"67133",0,0,1,12,1274,50,23725,1508,1,1,104025
"67136",1,0,1,12,2000,46,43800,3043,0,1,114610
"67137",1,0,1,16,1880,56,46194.3984375,2061,0,1,88804.5
"67190",1,0,1,12,3840,49,135050,2115,0,1,150745
"67229",1,0,1,17,2202,28,58735.80078125,5013,0,0,81431.5
"67242",1,0,1,17,2500,50,146000,3782,2,1,155125
"67273",1,0,1,12,1800,33,156037.5,4345,0,1,183777.5
"67283",0,0,1,17,1200,28,52180.3984375,1136,0,0,52180.3984375
"67380",0,0,1,10,270,26,730,4596,1,1,78110
"67388",1,0,1,14,1920,46,80300,4452,1,1,148190
"67419",0,0,1,13,2416,39,40150,3700,2,0,46720
"67422",1,0,1,13,3128,54,73000,68,0,1,124100
"67428",1,0,1,16,1085,28,18980,4543,2,1,19436.25
"67472",0,0,1,12,0,47,0,3947,1,1,170820
"67500",0,0,1,13,0,57,0,1900,0,1,45333
"67519",0,0,1,12,2000,35,21535,3439,3,1,40807
"67525",0,0,1,17,1216,30,60225,3473,1,1,145270
"67529",0,0,1,14,1984,34,36500,5042,3,1,103842.5
"67567",1,0,1,8,2000,60,175200,5962,1,1,192720
"67582",1,0,1,17,1550,33,79205,132,1,1,159870
"67614",0,0,1,10,880,39,7300,2212,0,1,64240
"67622",1,0,1,10,1703,53,53655,4587,1,1,81760
"67651",0,0,1,15,1560,36,21900,3715,1,1,69496
"67678",0,0,1,10,0,59,0,618,0,0,255.5
"67739",0,1,0,11,0,31,0,2479,2,0,9417
"67809",1,0,1,12,1978,50,61969.69921875,4219,0,1,204651.84375
"67840",1,0,1,8,2352,51,102200,1475,0,1,117530
"67897",1,0,1,12,2200,28,78110,4316,0,1,78573.546875
"67900",0,1,0,16,0,27,0,778,2,1,52925
"67924",1,0,1,12,1600,49,49421,2181,2,0,53582
"67928",0,0,1,12,2400,34,1825,5283,1,1,69715
"67975",1,0,1,13,3084,36,73000,1253,3,1,94900
"68004",1,0,1,17,1652,26,80300,1635,0,0,80300
"68019",1,0,1,10,2131,36,32850,4427,0,0,32850
"68036",1,0,1,17,3035,25,41975,3604,0,1,59568
"68039",0,1,0,8,0,47,0,216,1,1,94761.296875
"68042",0,0,1,13,1687,50,16691.44921875,1639,1,0,20188.150390625
"68051",0,0,1,13,2002,28,31390,2786,2,0,37339.5
"68072",1,1,0,12,1840,49,42157.5,2475,2,1,70671.296875
"68099",1,0,1,12,1800,56,109500,660,0,1,136510
"68116",0,0,1,12,0,29,0,5345,2,1,104517.75
"68129",1,0,1,12,2170,39,51373.75,1591,2,1,102389.796875
"68156",0,0,1,11,1100,53,13140,830,1,1,90885
"68162",1,0,1,12,1444,37,14600,485,1,1,48088.75
"68223",0,0,1,15,56,34,730,5843,4,0,80975.25
"68226",1,0,1,14,2151,26,40150,1169,0,1,71540
"68233",0,0,1,13,0,26,0,2076,2,1,31390
"68247",1,0,1,8,4120,55,80519,1386,0,1,169725
"68255",1,0,1,16,2000,52,175200,2660,0,1,283787.5
"68267",0,0,1,12,0,57,0,4786,0,1,73000
"68274",1,0,1,15,0,31,0,238,1,1,35609.3984375
"68324",1,0,1,16,2876,28,69350,1504,3,1,80300
"68375",1,0,1,12,304,32,7278.10009765625,5121,0,1,16403.099609375
"68410",0,0,1,15,1628,31,13205.7001953125,1365,1,1,80300
"68480",1,0,1,14,2160,29,59531.5,2404,2,1,91998.25
"68484",1,0,1,6,2496,54,31930.19921875,4962,1,1,54750
"68536",1,0,1,16,2146,26,37062.1015625,4503,0,1,55312.1015625
