"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"54688",0,0,1,12,2774,27,36775.359375,1197,1,0,38480.9609375
"54694",1,0,1,12,2400,26,57728,1307,2,1,57728
"54703",0,0,1,12,0,50,0,2953,0,1,63304
"54713",1,0,1,8,1920,54,59040,1202,0,0,67581.1171875
"54759",1,0,1,16,1864,39,82000,1487,3,1,98728
"54762",0,0,1,12,0,58,0,2104,0,1,74633.1171875
"54765",1,1,0,5,0,59,0,1113,0,1,18368
"54787",1,0,0,11,1911,53,41328,3877,0,1,107977.6015625
"54796",0,0,1,12,0,55,0,1848,0,1,24898.48046875
"54803",1,0,1,12,3381,40,49856,5270,2,1,53136
"54820",1,0,1,12,2700,58,35260,3267,0,1,38589.19921875
"54865",1,0,1,12,2205,30,48793.28125,3932,2,1,74836.4765625
"54882",1,0,1,14,2250,51,46330,2106,2,1,191716
"54904",0,0,1,13,1984,25,31488,5740,1,1,71028.3984375
"54930",1,0,1,17,3888,35,46602.23828125,5144,1,1,76292.796875
"55015",1,0,1,15,1680,57,62320,4817,0,1,122426
"55045",0,0,1,12,750,58,6789.60009765625,2234,0,1,46287.359375
"55082",1,0,1,12,2335,33,59040,4524,1,1,90114.71875
"55087",0,0,1,12,906,38,6560,1334,2,1,74292
"55096",1,0,1,16,2994,25,32800,5695,0,1,68224
"55097",1,0,1,16,2550,36,327996.71875,5428,2,1,327996.71875
"55102",0,0,1,17,904,39,16728,4543,2,0,32472
"55127",1,1,0,9,1980,52,72160,572,0,1,94214.71875
"55163",0,0,1,12,1220,45,19178.16015625,193,0,1,89429.203125
"55183",0,0,1,14,2087,34,23616,3274,4,1,92627.203125
"55198",0,0,1,8,2000,53,21320,6014,0,1,103320
"55232",1,0,1,12,3444,35,86920,3486,3,1,88330.3984375
"55244",1,1,0,12,3024,42,72160,2772,0,0,94464
"55257",0,0,1,12,2040,40,14760,2809,3,1,51883.0390625
"55280",0,0,1,10,480,47,6232,4403,0,1,122344
"55304",0,0,1,14,2000,25,16400,2457,0,1,52250.3984375
"55321",1,0,1,13,2080,59,54120,2636,1,1,60548.80078125
"55322",1,0,1,12,1099,25,24600,2458,2,1,29546.240234375
"55323",0,0,1,12,80,26,1640,3742,0,1,67240
"55336",1,0,1,17,2100,47,236160,5221,0,1,327996.71875
"55414",0,0,1,12,0,50,0,2297,2,0,49616.55859375
"55428",1,0,1,16,2810,27,5904,4598,0,1,32012.80078125
"55432",0,0,1,12,1785,31,8200,4221,2,1,86920
"55450",1,0,1,12,2020,50,38704,5037,2,1,71094
"55462",0,0,1,12,0,33,0,3176,2,1,61969.0390625
"55494",1,0,1,13,2204,33,282080,4212,0,1,288640
"55516",0,0,1,17,70,51,984,3180,2,1,78388.71875
"55527",0,1,0,3,0,56,0,4259,0,0,9826.8798828125
"55528",1,0,1,14,2200,25,70979.203125,2467,0,1,72924.2421875
"55529",1,0,1,17,2640,48,118080,6091,0,1,120540
"55557",0,0,1,12,1960,42,37155.83984375,1911,1,0,37155.83984375
"55605",0,0,1,12,740,52,6560,1875,0,1,114472
"55607",0,0,1,16,1992,39,23616,3781,0,0,24600
"55634",1,0,1,16,2940,29,68880,428,1,1,72488
"55660",1,0,1,12,2031,26,32800,2638,1,1,54120
"55680",0,0,1,12,3600,35,33128,2328,0,0,33784
"55682",1,1,0,7,2080,26,19680,1078,4,1,23288
"55697",1,0,1,16,2241,30,95120,321,0,1,153176
"55698",0,0,1,12,420,27,3936,227,1,1,63304
"55699",1,1,0,12,1869,26,47560,5033,1,1,86421.4375
"55708",0,0,1,12,400,27,6560,1602,3,1,72176.3984375
"55734",1,0,1,14,2156,30,65600,1146,0,1,111520
"55750",1,0,1,12,2110,37,59040,1176,1,1,77486.71875
"55753",0,0,1,12,0,58,0,4640,0,0,111651.203125
"55761",0,0,1,14,120,51,1968,3503,1,1,217513.203125
"55780",1,0,1,12,2450,59,73882,2727,0,1,87539.921875
"55799",1,0,1,16,2060,33,65600,4322,0,0,65600
"55806",1,0,1,12,920,30,42640,4832,0,1,109388
"55829",1,0,1,12,1040,43,34440,1480,1,1,65714.796875
"55833",1,0,1,12,1900,46,75440,4329,0,1,121360
"55849",1,0,1,12,2314,26,68880,2690,2,1,68880
"55872",0,0,1,16,1840,40,39360,3202,1,1,166460
"55927",1,0,1,13,1920,40,62976,1298,2,1,120540
"55929",0,1,0,11,0,39,0,2793,3,0,28909.919921875
"55964",1,0,1,17,2655,44,101680,1740,4,1,117292.796875
"55971",0,0,1,13,200,25,3804.80004882812,4753,1,1,62943.19921875
"55993",1,0,1,14,2020,35,61772.23828125,54,0,1,102477.0390625
"56002",1,0,1,15,3000,28,74620,4882,2,1,112504
"56040",0,0,1,12,0,55,0,4852,0,1,160720
"56041",0,1,0,16,2000,49,32800,5153,0,1,67253.1171875
"56042",1,0,1,16,2000,39,89872,5838,1,1,90593.6015625
"56106",1,0,1,12,2573,25,60680,3069,1,1,74456
"56126",0,0,0,12,0,43,0,2344,1,1,103424.9609375
"56153",0,0,1,13,2015,31,36080,4566,1,1,65731.203125
"56172",0,0,1,14,1440,55,57400,3612,1,1,204180
"56185",1,0,1,17,1905,56,131200,3612,1,1,204180
"56189",0,0,1,17,75,30,5904,5390,1,1,135464
"56197",1,0,1,17,2087,29,52480,5107,1,1,63304
"56224",1,0,1,12,2286,26,39360,3436,0,0,39360
"56263",0,1,0,17,1222,59,41000,1032,0,1,80524
"56312",1,0,1,17,2500,53,98400,1975,0,1,126280
"56342",0,0,1,16,1940,46,50184,449,0,0,50193.83984375
"56358",1,1,0,12,1850,32,68880,1355,3,1,95120
"56415",1,0,1,12,780,25,16091.6796875,1861,1,1,47251.6796875
"56449",0,0,1,13,0,28,0,5159,1,1,35961.921875
"56485",0,0,0,12,0,57,0,2078,0,1,35948.80078125
"56502",1,0,1,12,2520,52,73308,2187,0,1,99272.4765625
"56505",1,0,1,12,3189,31,80360,732,2,1,82000
"56511",1,1,0,11,2156,57,36080,1555,2,1,60430.71875
"56513",1,1,0,11,2080,39,59040,4627,2,1,82000
"56526",0,0,1,9,0,58,0,552,0,1,27984.9609375
"56530",1,1,0,13,2200,30,42640,961,0,0,42640
"56535",0,0,1,12,1057,53,22304,4237,0,1,222384
"56537",1,0,1,11,3120,49,70716.796875,4109,0,1,158096
"56551",1,0,1,8,1040,56,15088,5129,0,1,38048
"56556",1,0,1,12,2216,37,47560,1566,2,1,89806.3984375
"56559",1,0,1,12,1960,25,62648,648,0,1,111388.796875
"56560",0,0,1,12,220,44,1804,2971,4,1,98892
"56562",1,0,1,8,1720,52,124640,4980,0,1,144320
"56610",1,0,1,12,2064,29,78720,216,2,1,83968
"56626",0,0,1,12,240,46,3280,3359,0,1,65928
"56652",0,0,0,12,1988,35,47560,400,1,1,122737.6015625
"56692",1,0,1,15,2490,25,42640,5677,0,1,72160
"56798",0,0,1,12,1452,39,19680,6223,0,1,58036.3203125
"56822",0,0,1,12,426,48,2938.8798828125,5027,0,1,60296.23828125
"56828",1,0,1,17,1960,31,63304,580,0,1,94300
"56844",1,0,1,17,2060,28,42640,4023,0,1,63632
"56922",1,0,1,17,2647,31,70520,1280,1,1,116604
"56995",1,0,1,12,2678,30,88560,4076,2,1,88560
"57046",0,0,1,12,1600,29,20336,1967,1,1,88560
"57052",1,0,1,12,2712,42,40832.71875,4360,2,1,58889.12109375
"57056",0,0,1,12,702,50,7872,2922,2,1,61060.48046875
"57085",1,0,0,8,0,51,0,4714,0,0,15953.919921875
"57152",0,0,1,15,594,38,22960,3613,2,1,118342.3984375
"57185",0,0,1,14,2160,36,24600,2262,0,1,57400
"57205",0,0,1,16,1480,34,19680,1971,3,1,110208
"57208",1,0,1,12,2032,50,27712.720703125,5524,0,1,73462.15625
"57209",0,0,1,6,0,38,0,4624,1,1,36080
"57211",1,0,1,14,2081,35,68246.9609375,103,2,1,107256
"57251",0,0,1,16,1710,30,49200,4038,1,1,101680
"57255",1,0,1,12,2850,30,67240,5344,1,1,91128.2421875
"57263",1,0,1,17,2450,42,114800,3425,2,1,128248
"57295",1,0,1,12,2706,29,35096,2749,1,1,48544
"57306",1,0,0,10,1950,40,55760,1490,0,1,55760
"57350",0,0,1,17,2380,51,97416,4580,0,0,108568
"57364",1,0,1,16,3125,38,61992,5362,2,1,132469.359375
"57366",1,0,1,16,2579,31,114800,1229,2,1,116768
"57380",0,0,1,17,2024,28,32800,4339,0,1,98400
"57383",1,0,1,12,1731,29,62320,5798,0,1,102992
"57475",0,0,1,14,0,32,0,2534,5,1,53893.6796875
"57588",1,1,0,12,2220,43,88560,3761,3,1,108656.5625
"57592",1,0,1,12,4608,43,0,1910,2,1,15350.400390625
"57611",1,0,1,12,2480,28,32990.23828125,3028,1,1,77080
"57639",1,0,1,12,2032,35,73800,1473,1,1,132534.953125
"57696",1,0,1,16,1880,47,91840,2493,2,1,121051.6796875
"57702",0,0,1,12,0,56,0,1859,0,1,208132.40625
"57787",0,0,1,12,0,51,0,2034,3,1,31776.640625
"57791",1,0,1,12,0,56,0,341,0,1,75932
"57797",1,0,1,8,2232,48,62320,673,0,1,101680
"57822",1,0,1,12,3588,41,43840.48046875,4163,3,1,52109.359375
"57828",0,0,1,13,1584,49,47560,3221,1,0,53857.6015625
"57859",1,0,1,16,1920,36,75440,4666,2,1,117424
"57882",1,1,0,11,3275,50,34453.12109375,5153,0,1,67253.1171875
"57893",0,0,1,14,2500,45,32800,3759,0,1,111848
"57904",1,0,1,17,1645,40,73800,5579,1,1,152480.640625
"57905",0,0,1,15,0,25,0,1061,2,1,66151.0390625
"57925",1,0,1,15,4565,26,43460,458,0,1,82905.28125
"57937",1,0,1,16,1912,27,55760,4638,0,1,103320
"57970",1,0,0,11,2600,34,82000,5674,2,1,107387.203125
"57984",0,0,1,10,995,47,6560,5183,1,0,51272.9609375
"57989",0,0,1,8,0,56,0,4203,0,1,76696.2421875
"58040",1,0,1,13,2080,52,59040,1518,0,1,98088.3984375
"58046",1,1,0,15,4366,29,61873.921875,3822,1,1,78572.3984375
"58103",1,0,1,17,1870,28,26568,241,0,1,39376.3984375
"58106",1,0,0,5,1680,34,14432,4962,1,1,28011.19921875
"58133",1,1,0,12,2142,31,39360,4732,1,1,39360
"58183",1,0,1,13,2482,26,44578.48046875,2567,1,1,91971.203125
"58192",1,0,1,12,2749,27,130216,2822,1,1,164229.59375
"58198",0,0,1,12,16,48,98.4000015258789,4405,2,1,236832.40625
"58303",1,1,0,13,2088,32,42640,597,2,1,63632
"58328",0,0,1,8,2000,51,39360,1665,0,1,85936
"58354",1,0,1,16,2779,37,113363.359375,4140,3,1,116249.7578125
"58373",0,0,1,12,1715,36,22960,1627,1,1,59040
"58428",0,0,1,12,2040,33,26240,2431,1,0,41984
"58454",0,0,1,12,0,41,0,5738,2,1,123000
"58463",1,0,1,17,2695,33,59886.23828125,717,1,1,72504.3984375
"58474",1,0,1,12,2523,42,104960,3144,2,1,173840
"58475",1,0,1,12,2805,26,39360,5507,1,1,39360
"58482",0,0,1,14,954,37,0,2350,4,1,186960
"58493",0,0,1,12,1936,44,42640,2627,0,1,160720
"58542",0,0,1,6,2125,57,28864,124,0,0,28864
"58598",1,1,0,15,3120,30,55760,5438,2,1,111565.921875
"58606",1,0,1,9,3584,54,71477.7578125,4663,2,1,131200
"58608",1,0,1,12,2288,27,31160,2096,3,1,35374.80078125
"58612",1,0,1,12,1900,31,36080,1327,2,1,61562.3203125
"58615",0,0,1,13,0,37,0,43,3,1,149568
"58625",0,0,1,12,0,30,0,2267,3,1,49528
"58647",0,0,1,12,0,47,0,608,4,1,75472.796875
"58710",1,1,0,15,2040,31,45920,3620,0,0,45920
"58721",1,0,1,17,1990,29,66813.6015625,817,1,1,71307.203125
"58789",1,0,1,14,2116,25,37523.19921875,45,1,1,48858.87890625
"58804",1,0,1,17,2280,31,65600,5026,2,1,68880
"58819",0,1,0,10,2317,46,35092.71875,2362,1,0,67974.71875
"58836",0,0,1,14,912,26,32800,1752,1,1,76260
"58845",0,0,1,17,0,33,0,3315,1,1,92351.6796875
"58872",1,0,1,17,1864,31,98400,1065,0,1,151536
"58882",0,1,0,12,0,26,0,1714,1,0,30907.439453125
"58924",1,0,1,8,2231,40,32144,5821,2,1,68338.796875
"58960",1,0,1,12,1466,27,26764.80078125,1780,0,0,26764.80078125
"59014",0,0,1,16,0,31,0,25,3,1,97088
"59019",1,0,1,8,2450,55,49200,4029,0,1,59345.0390625
"59020",0,0,1,12,2620,32,34112,725,1,0,39845.44140625
"59022",1,0,1,12,1455,27,19607.83984375,5929,1,1,35909.44140625
"59042",1,0,1,13,2064,31,70585.6015625,5158,3,1,79048
"59056",1,0,1,12,1964,48,59368,1328,0,1,106665.6015625
"59098",0,0,1,12,1968,27,24954.240234375,1376,0,0,25610.240234375
"59186",0,0,1,12,960,28,9840,2310,1,1,75669.6015625
"59198",1,0,1,12,3950,51,96596,791,0,1,139695.203125
"59209",0,0,1,8,0,59,0,1570,0,1,84781.4375
"59224",1,0,1,17,2450,26,59040,5024,3,1,59056.3984375
"59251",1,0,1,16,1256,26,14760,6087,0,1,46457.921875
"59258",1,0,1,12,2350,48,46530.078125,1745,3,1,81111.1171875
"59289",0,0,1,12,2000,47,29520,4768,2,1,93480
"59305",0,0,1,17,1073,33,12618.16015625,717,1,1,72504.3984375
"59342",0,1,0,9,1536,47,13854.7197265625,5039,2,0,30241.599609375
"59349",0,0,1,15,0,30,0,2863,1,1,33902.078125
"59410",1,1,0,12,2040,29,31980,5443,1,1,51023.6796875
"59417",1,0,1,14,1960,32,34768,4206,2,1,34768
"59445",1,1,0,12,0,35,0,5394,1,1,9020
"59463",0,0,1,12,0,34,0,1664,2,1,73931.203125
"59468",1,0,1,13,1928,40,98347.5234375,1499,2,0,98347.5234375
"59529",1,0,1,8,1748,53,65600,1964,0,1,65600
"59538",1,0,1,16,2600,25,67568,2363,0,0,67568
"59552",0,0,1,12,480,29,1640,4146,4,1,82000
"59573",1,1,0,12,2080,27,21648,5130,1,1,37392
"59590",0,0,1,8,890,59,18358.16015625,3596,0,0,18358.16015625
"59648",0,0,1,15,1631,28,27880,410,2,1,208280
"59662",1,0,1,17,856,30,29520,3091,0,1,55842
"59680",1,1,0,10,1980,25,0,4668,1,1,3.27999997138977
"59681",0,0,1,13,2667,36,21592.240234375,3550,0,0,68880
"59695",0,0,1,16,0,34,0,179,3,1,95120
"59708",0,0,1,12,100,43,984,1324,2,1,116440
"59717",0,0,1,12,3773,57,24367.119140625,1850,0,0,24744.3203125
"59723",0,0,1,12,680,37,6691.2001953125,3093,3,1,93168.3984375
"59728",0,1,0,14,1040,25,3280,3605,2,1,39360
"59741",0,0,1,17,2030,38,62320,868,0,0,63796
"59742",0,0,1,12,0,29,0,2062,2,1,51496
"59747",0,0,1,17,660,44,11152,180,5,1,98892
"59750",0,0,1,17,1652,28,25584,1117,0,0,26764.80078125
"59758",1,0,1,12,4300,31,88560,3009,4,1,89052
"59806",0,0,1,12,0,57,0,3763,0,1,72160
"59809",1,0,1,11,1880,50,42640,1361,1,1,42640
"59811",1,0,1,17,2160,36,102992,4982,1,1,103123.203125
"59821",0,0,1,16,504,25,9380.7998046875,2075,0,1,63468
"59825",0,0,1,12,2500,44,78720,5834,1,1,219907.59375
"59896",1,0,1,12,2115,57,59040,3829,0,1,87248
"59907",1,0,1,9,1720,36,50840,4800,3,1,93424.2421875
"59916",1,0,1,16,2940,26,59040,5504,0,1,82000
"59937",1,0,1,9,2795,27,26896,5319,1,1,26896
"59970",1,0,1,11,3229,41,82000,3414,4,1,101680
"60024",1,0,1,16,3057,37,49200,4226,1,1,82000
"60031",1,0,1,9,1736,37,19680,5076,2,1,46248
"60032",0,0,1,14,1968,48,36080,4463,0,1,98892
"60033",1,0,1,12,2295,29,68880,5514,3,1,71832
"60040",0,0,1,12,1980,30,1640,732,2,1,82000
"60071",0,0,1,16,8,41,118.080001831055,731,3,1,119214.8828125
"60072",0,0,1,8,0,57,0,3427,1,0,52555.44140625
"60080",1,0,1,12,2500,38,69208,4084,3,1,85608
"60094",0,1,0,12,2120,37,17318.400390625,5081,0,0,31264.9609375
"60102",1,0,1,12,2400,31,51168,4243,2,1,69470.3984375
"60103",0,0,1,13,1880,41,18787.83984375,4227,2,1,72160
"60196",1,0,1,17,2100,27,56632.48046875,5786,1,1,57072
"60224",0,0,1,15,1993,31,29516.720703125,1976,0,0,29516.720703125
"60225",0,0,1,17,1552,29,38828.640625,3079,0,1,85089.7578125
"60265",0,0,1,14,0,49,0,3403,1,1,94464
"60302",1,1,0,9,1770,31,19680,5930,0,0,27945.599609375
"60325",1,0,1,13,2106,31,82000,754,3,1,97192.9609375
"60341",1,0,1,12,1560,36,42640,1767,5,1,55126.9609375
"60353",1,0,1,9,1928,56,53372.16015625,4227,2,1,72160
"60370",0,0,1,12,520,32,16947.759765625,2718,3,1,105780
"60380",0,0,1,12,1200,32,16400,4084,3,1,85608
"60395",0,0,1,16,1480,25,32308,75,0,1,65173.6015625
"60413",0,0,1,12,160,28,1640,5250,2,1,78064
"60466",1,0,1,12,2030,28,63671.359375,3555,0,1,73511.359375
"60467",0,0,1,12,1520,51,14638.6396484375,3744,0,1,42948.3203125
"60490",1,0,1,15,2080,31,52480,3610,0,0,55766.55859375
"60494",1,0,1,16,1920,38,121360,5760,0,0,121360
"60497",1,0,1,12,3030,60,137760,1184,0,1,205000
"60529",0,0,1,16,7,37,1476,2856,2,0,80196
"60530",1,0,1,16,2184,40,98400,692,2,1,99318.3984375
"60542",0,0,1,12,0,40,0,1318,3,1,70375.6796875
"60578",0,0,1,13,1737,41,18696,2358,2,0,66439.6796875
"60579",0,1,0,12,588,27,5018.39990234375,1315,1,1,44640.80078125
"60599",0,0,1,12,0,32,0,1364,2,1,48166.80078125
"60601",1,0,1,12,2160,46,63238.3984375,1993,2,1,78733.1171875
"60625",1,0,1,14,2357,25,78720,1300,3,1,78720
"60641",0,0,1,12,30,33,147.600006103516,146,2,1,86510
"60675",0,0,1,12,0,40,0,1702,3,1,87248
"60700",0,0,1,12,1680,45,71176,3974,0,0,91479.203125
"60703",0,0,1,13,1500,30,36080,784,3,1,236160
"60714",0,0,1,12,0,30,0,2150,2,1,90928.15625
"60722",1,0,1,17,1936,45,50840,2592,2,1,75112
"60763",1,0,1,17,1566,41,111520,1066,3,1,122212.796875
"60791",0,0,1,12,0,59,0,1023,0,1,131200
"60824",1,0,1,11,1960,47,59040,5981,1,1,130160.2421875
"60840",0,0,1,12,500,50,8200,1243,0,1,327996.71875
"60859",1,0,1,17,3179,33,49888.80078125,2226,0,1,106813.203125
"60876",1,0,1,12,2000,39,26240,4290,2,1,59814.078125
"60907",1,0,1,16,3932,34,39937.28125,3377,2,1,60253.6015625
"60934",0,0,1,12,2060,60,35843.83984375,5171,0,1,112139.921875
"60972",0,0,1,16,1416,52,49200,4825,1,1,115128
"61041",1,0,1,14,2058,30,62221.6015625,2802,2,1,62723.44140625
"61058",0,0,1,12,816,41,8200,4722,1,1,219104
"61069",1,1,0,7,160,48,656,5209,0,0,1312
"61137",0,0,1,16,80,31,328,3388,4,1,56088
"61189",0,0,1,12,1575,39,45264,2864,1,1,131606.71875
"61260",0,0,1,12,560,54,7872,3073,0,1,51118.80078125
"61261",1,0,1,14,2040,29,75440,375,0,1,134152
"61274",1,0,1,12,2400,55,82000,3629,2,1,117758.5625
"61309",0,0,1,12,120,42,1968,506,1,1,127477.203125
"61312",0,0,1,12,0,33,0,692,2,1,99318.3984375
"61362",1,0,1,12,2092,27,63960,4612,1,1,93529.203125
"61363",0,0,1,12,0,27,0,5479,3,0,27630.720703125
"61377",0,0,1,12,0,55,0,246,0,1,122016
"61408",1,0,1,16,2304,53,47904.3984375,2617,1,1,68194.4765625
"61423",1,0,1,12,2315,56,53004.80078125,869,3,1,76620.796875
"61426",1,0,1,17,2684,39,124640,5020,2,1,132840
"61435",0,0,1,17,2000,45,42640,4571,0,1,205016.40625
"61456",1,0,1,12,2300,34,47560,3983,3,1,47560
"61492",1,0,1,17,972,27,19024,4520,0,1,58548
"61533",1,0,1,14,1752,50,45349.28125,3681,0,1,86716.640625
"61545",0,0,1,12,1645,47,37720,4917,1,1,109893.1171875
"61606",0,0,1,16,1579,28,42640,2145,0,1,97793.203125
"61621",0,0,1,16,1424,44,49364,5851,1,1,136090.484375
"61623",1,0,1,13,1288,31,24701.6796875,3309,2,1,27771.759765625
"61625",0,0,1,12,0,54,0,4170,0,0,8475.51953125
"61663",0,1,0,10,0,49,0,2254,1,1,67240
"61670",0,0,1,12,1904,59,37720,5215,0,1,108010.3984375
"61685",1,0,1,16,2154,33,52480,1407,2,1,71005.4375
"61688",1,0,1,8,2458,55,43391.12109375,5110,0,1,84624
"61695",1,0,1,12,1656,30,37316.55859375,6193,0,0,37480.55859375
"61697",1,0,1,16,2205,38,52817.83984375,2762,2,1,124640
"61704",0,1,0,10,0,51,0,2143,0,0,7478.39990234375
"61757",0,0,1,16,2125,27,32308,2228,0,0,33948
"61811",1,0,1,16,2304,29,51915.83984375,2525,0,0,52407.83984375
"61814",1,0,1,12,2450,43,77080,1598,4,1,104960
"61821",1,0,1,11,1536,27,29520,5555,4,1,29520
"61823",0,0,1,12,1450,51,11480,4472,1,1,27880
"61840",0,0,1,12,940,51,12464,2882,0,1,79704
"61867",1,0,1,16,1880,50,141040,5166,0,1,225008
"61878",0,0,1,16,3612,26,39360,1201,0,0,108896
"61921",0,0,1,13,2000,55,23288,2435,0,1,71241.6015625
"61922",0,0,1,12,1840,58,26961.599609375,4461,0,1,70395.359375
"61994",1,0,1,16,1880,34,62320,485,2,1,68388
"62016",1,0,1,13,1968,28,51168,1916,2,1,68620.8828125
"62017",0,0,1,12,0,28,0,4529,2,1,50859.6796875
"62022",0,0,1,12,1690,52,19680,502,0,1,65600
"62034",0,0,1,14,1936,59,55104,952,0,1,123656
"62041",0,0,1,12,2020,48,35509.28125,2602,0,1,79749.921875
"62073",0,0,0,16,868,26,8200,1157,0,0,14760
"62108",1,0,0,15,4160,36,213200,4453,5,1,213282
"62112",1,0,1,12,2340,52,52480,2974,1,1,57400
"62130",0,0,1,16,0,33,0,3115,0,1,119392
"62133",1,0,1,12,2000,38,50840,4746,3,1,50840
"62158",0,0,1,16,2000,49,49200,5742,0,1,140777.59375
"62182",0,0,1,7,0,59,0,4692,0,1,29782.400390625
"62202",1,0,1,13,2318,26,51282.80078125,3126,0,1,72963.6015625
"62253",1,1,0,10,1960,52,33062.3984375,3148,2,1,85332.4765625
"62256",1,0,0,14,2120,28,59040,4500,1,1,66688.9609375
"62262",1,0,1,14,1948,54,63304,4847,0,1,91184
"62280",1,0,1,12,2450,28,51168,5421,1,1,76752
"62288",0,0,1,12,0,53,0,4695,1,1,66256
"62291",1,0,1,14,2340,28,52480,2568,2,1,74784
"62326",1,0,0,12,1735,25,45920,522,1,1,71727.0390625
"62327",0,0,1,17,1400,41,39360,3218,0,1,127920
"62333",0,0,1,17,1542,57,44358.71875,5318,0,1,148334.71875
"62338",0,0,1,11,2040,32,27880,2910,2,0,40160.3203125
"62431",0,0,1,14,0,34,0,4453,5,1,213282
"62439",0,0,1,12,0,50,0,661,1,1,73209.6015625
"62471",0,1,0,12,240,27,1640,477,2,1,67240
"62507",0,0,1,12,0,25,0,1703,2,1,74111.6015625
"62512",0,0,1,16,1595,50,63395.83984375,5189,2,0,121189.4375
"62517",1,0,0,11,1960,29,72160,2788,1,1,108240
"62522",0,0,1,12,0,38,0,3320,4,1,16400
"62525",0,0,1,14,320,25,1968,5271,2,1,31724.16015625
"62530",1,0,1,12,3752,36,37680.640625,4547,2,1,95120
"62564",0,0,1,12,1096,28,8528,4727,0,0,16567.279296875
"62570",0,0,1,12,1200,49,8200,3063,0,1,43624
"62599",0,0,1,12,0,56,0,2784,0,1,68880
"62623",1,0,1,12,2112,47,72160,2486,1,1,82065.6015625
"62644",0,0,1,12,15,35,144.320007324219,748,2,1,74173.921875
"62715",1,0,1,12,2067,53,52480,1875,0,1,114472
"62723",1,0,1,14,2561,25,85280,2561,1,1,104960
"62749",1,0,1,15,1440,29,78720,1220,0,1,80360
"62771",1,0,1,14,1910,53,39360,2791,0,1,41406.71875
"62802",1,0,1,8,2805,53,154160,3718,1,1,157325.203125
"62814",1,0,1,12,1560,36,90734.640625,3045,3,1,90734.640625
"62972",0,0,1,14,1760,29,22960,5508,1,1,82000
"62982",0,0,1,16,120,29,3936,4900,2,1,72816
"63008",1,0,1,14,1729,30,65600,917,0,1,108732
"63024",0,0,1,12,1488,31,15088,726,2,1,58889.12109375
"63025",0,0,1,16,1216,51,39360,1244,0,1,174496
"63049",0,1,0,12,1080,45,10332,1263,0,1,75561.359375
"63105",0,0,1,14,1680,58,49200,4739,0,1,130422.640625
"63113",0,0,1,16,0,31,0,4140,3,1,116249.7578125
"63153",1,0,1,12,2381,46,56179.83984375,4824,2,1,77745.84375
"63171",1,0,1,15,1980,32,35424,5366,0,1,73144
"63176",0,0,1,13,1560,52,19089.599609375,42,0,1,95185.6015625
"63185",0,0,1,17,2364,27,69208,5799,0,0,69864
"63192",0,0,1,12,320,31,3608,790,2,1,56416
"63244",0,1,0,10,198,28,1804,324,4,1,17548
"63258",0,0,1,14,828,38,16400,3083,1,1,136411.921875
"63308",1,0,1,7,2250,43,52480,2380,0,1,59040
"63318",1,0,1,12,2310,34,85788.3984375,408,3,1,164000
"63369",0,0,1,14,1600,26,17056,339,1,1,104468
"63370",1,0,1,10,1951,51,48216,4795,1,1,68880
"63386",1,0,1,12,2041,38,45920,3843,4,1,58115.0390625
"63387",1,0,1,12,1560,49,69867.28125,2893,2,1,69965.6796875
"63399",0,0,1,11,0,42,0,1774,0,1,82000
"63429",1,0,1,12,1936,39,49774,4790,1,1,73390
"63465",0,0,1,11,0,43,0,1240,0,1,108410.5625
"63477",0,0,1,12,2000,39,23616,4299,3,1,160720
"63497",1,0,1,12,1930,32,72160,4816,2,1,92496
"63506",1,0,1,8,3682,34,59827.19921875,841,1,1,75039.84375
"63548",1,0,1,13,2579,26,62320,4495,0,1,113652
"63567",0,0,1,12,0,40,0,637,2,1,53136
"63618",1,0,1,12,0,48,0,4937,0,0,15212.6396484375
"63620",1,0,1,12,4068,47,157440,2595,3,1,192257.203125
"63652",0,0,1,12,1500,38,13018.3203125,3668,1,0,20339.279296875
"63716",1,0,1,17,3563,30,44280,5363,1,1,87904
"63719",1,0,1,12,2042,27,45920,3079,0,1,85089.7578125
"63754",0,0,1,16,1280,27,29520,3868,1,1,114636
"63789",1,0,1,10,1800,52,85608,1245,0,1,108446.640625
"63821",0,0,1,12,0,53,0,4820,0,1,65600
"63852",1,0,1,12,2368,28,40180,4609,0,1,66420
"63855",1,0,1,12,2000,40,29520,5075,0,1,59204
"63922",0,0,1,14,0,47,0,4801,1,1,327996.71875
"63943",0,0,1,12,2000,44,44280,2687,0,1,134138.875
"63956",1,0,1,17,2440,29,64616,2559,1,1,68224
"63980",1,0,1,12,2310,34,42125.0390625,2312,3,1,85545.6796875
"63992",0,1,0,12,0,48,0,1965,0,1,80376.3984375
"63999",0,0,1,14,2500,50,31160,4807,0,1,116440
"64000",0,0,1,15,252,31,918.400024414062,34,2,1,69601.6015625
"64016",0,0,1,12,40,25,656,1471,2,1,66531.5234375
"64083",1,0,1,12,2638,26,34440,1539,1,1,35952.078125
"64096",0,0,1,14,1280,44,13120,2492,2,1,88291.0390625
"64097",1,0,1,16,1976,46,67568,245,0,1,68552
"64106",0,0,1,12,0,45,0,3194,3,1,247538.3125
"64114",0,0,1,17,1480,25,23616,3980,1,1,64714.3984375
"64150",0,0,1,16,1680,56,31278.080078125,341,0,1,75932
"64206",1,0,1,17,2500,30,65928,2393,0,1,85608
